,date,PM2.5,SO2,NO2
664,2019-10-27,152.71,13.29,19.29
665,2019-10-28,51.63,9.35,18.39
666,2019-10-29,19.73,11.02,50.02
667,2019-10-30,37.0,5.27,27.16
668,2019-10-31,25.38,5.22,23.16
669,2019-01-11,27.69,5.47,15.94
670,2019-02-11,34.07,4.6,16.65
671,2019-03-11,70.59,4.61,16.1
672,2019-04-11,113.56,7.04,16.08
673,2019-05-11,100.96,7.5,17.17
674,2019-06-11,107.31,4.18,19.18
675,2019-07-11,125.22,0.85,22.2
676,2019-08-11,157.78,3.98,23.27
677,2019-09-11,114.13,1.82,17.02
678,2019-10-11,104.13,1.85,17.83
679,2019-11-11,63.82,7.24,17.14
680,2019-12-11,27.9,13.44,13.11
681,2019-11-13,25.83,6.94,15.72
682,2019-11-14,6.02,5.32,18.29
683,2019-11-15,19.86,4.1,25.98
684,2019-11-16,44.31,3.92,23.72
685,2019-11-17,49.78,3.01,22.49
686,2019-11-18,26.2,3.5,17.51
687,2019-11-19,24.65,3.3,17.12
688,2019-11-20,16.04,2.94,14.06
689,2019-11-21,32.31,5.0,13.47
690,2019-11-22,34.32,4.33,14.44
691,2019-11-23,37.27,4.18,16.51
692,2019-11-24,51.47,4.96,18.11
693,2019-11-25,41.16,4.03,16.82
694,2019-11-26,47.92,3.44,29.83
695,2019-11-27,27.27,2.41,11.09
696,2019-11-28,19.01,3.77,12.35
697,2019-11-29,17.81,3.16,11.18
698,2019-11-30,15.2,4.01,13.01
699,2019-01-12,15.14,3.04,16.59
700,2019-02-12,18.79,5.1,14.75
701,2019-03-12,31.44,4.12,14.07
702,2019-04-12,37.44,14.24,10.81
703,2019-05-12,29.471654761904766,7.39536119402985,12.409093064611737
704,2019-06-12,29.471654761904766,7.39536119402985,12.409093064611737
705,2019-07-12,29.471654761904766,7.39536119402985,12.409093064611737
706,2019-08-12,29.471654761904766,7.39536119402985,12.409093064611737
707,2019-09-12,29.471654761904766,7.39536119402985,12.409093064611737
708,2019-10-12,31.57,4.28,16.75
709,2019-11-12,20.41,5.69,18.35
710,2019-12-12,21.89,4.81,14.64
711,2019-12-13,27.66,4.84,17.61
712,2019-12-14,24.7,5.02,16.58
713,2019-12-15,21.56,5.47,13.03
714,2019-12-16,26.0,5.88,16.57
715,2019-12-17,33.7,4.52,8.89
716,2019-12-18,30.8,3.82,4.67
717,2019-12-19,35.2,4.26,3.68
718,2019-12-20,48.23,4.43,3.22
719,2019-12-21,65.25,6.18,2.94
720,2019-12-22,59.43,4.41,2.17
721,2019-12-23,24.33,4.66,3.53
722,2019-12-24,11.71,3.85,1.83
723,2019-12-25,29.471654761904766,7.39536119402985,12.409093064611737
724,2019-12-26,5.78,4.82,6.41
725,2019-12-27,8.79,4.78,3.96
726,2019-12-28,11.88,5.03,4.11
727,2019-12-29,13.75,4.67,3.45
728,2019-12-30,12.06,4.69,5.46
729,2019-12-31,15.33,4.53,2.54
730,2020-01-01,11.91,4.67,1.76
731,2020-02-01,14.13,5.88,1.6
732,2020-03-01,20.48,6.15,1.13
733,2020-04-01,22.38,4.94,2.7
734,2020-05-01,11.04,4.64,3.04
735,2020-06-01,14.82,5.55,4.47
736,2020-07-01,25.51,5.15,4.39
737,2020-08-01,21.91,5.48,6.36
738,2020-09-01,26.91,5.95,7.51
739,2020-10-01,20.87,5.22,5.62
740,2020-11-01,26.54,5.84,5.61
741,2020-12-01,50.9,4.26,5.08
742,2020-01-13,58.92,4.77,6.16
743,2020-01-14,88.75,4.82,6.96
744,2020-01-15,31.55,5.36,4.24
745,2020-01-16,21.06,5.05,3.85
746,2020-01-17,17.33,4.72,3.01
747,2020-01-18,16.91,4.38,2.87
748,2020-01-19,11.86,4.95,3.04
749,2020-01-20,15.25,5.03,3.6
750,2020-01-21,20.23,4.14,3.88
751,2020-01-22,30.57,4.69,3.81
752,2020-01-23,40.2,5.66,4.36
753,2020-01-24,42.45,6.94,5.94
754,2020-01-25,32.7,3.92,5.63
755,2020-01-26,30.58,10.78,4.7
756,2020-01-27,40.1,5.15,9.3
757,2020-01-28,46.5,5.18,9.65
758,2020-01-29,44.89,5.38,6.96
759,2020-01-30,37.79,6.15,7.62
760,2020-01-31,24.85,6.61,6.97
761,2020-01-02,31.27,5.34,6.6
762,2020-02-02,29.66,7.24,4.82
763,2020-03-02,24.38,6.59,4.81
764,2020-04-02,27.7,6.61,4.92
765,2020-05-02,27.13,5.99,5.1
766,2020-06-02,28.31,5.74,8.29
767,2020-07-02,29.69,5.69,8.69
768,2020-08-02,33.13,7.21,6.56
769,2020-09-02,31.14,6.06,5.02
770,2020-10-02,31.97,5.36,4.33
771,2020-11-02,26.52,6.07,4.11
772,2020-12-02,32.37,6.01,4.25
773,2020-02-13,41.98,8.07,8.56
774,2020-02-14,55.28,7.14,10.22
775,2020-02-15,48.85,6.03,10.46
776,2020-02-16,36.79,6.03,6.8
777,2020-02-17,24.78,5.29,6.97
778,2020-02-18,37.61,6.94,8.6
779,2020-02-19,39.14,9.67,7.3
780,2020-02-20,25.59,6.17,6.26
781,2020-02-21,24.19,7.11,5.44
782,2020-02-22,25.94,6.49,3.28
783,2020-02-23,25.91,6.23,4.48
784,2020-02-24,37.22,4.81,4.35
785,2020-02-25,34.74,4.68,4.57
786,2020-02-26,32.02,6.42,4.79
787,2020-02-27,39.82,4.84,3.88
788,2020-02-28,27.49,5.8,3.16
789,2020-02-29,34.42,7.62,3.48
790,2020-01-03,31.64,5.86,3.28
791,2020-02-03,46.79,6.2,5.06
792,2020-03-03,54.22,6.94,6.29
793,2020-04-03,36.58,6.37,11.59
794,2020-05-03,17.23,7.4,5.8
795,2020-06-03,18.12,7.41,5.12
796,2020-07-03,21.15,6.02,4.48
797,2020-08-03,14.63,5.94,1.93
798,2020-09-03,17.77,6.53,3.5
799,2020-10-03,15.74,5.25,3.22
800,2020-11-03,13.51,4.59,3.34
801,2020-12-03,25.98,4.94,6.98
802,2020-03-13,32.53,4.92,8.69
803,2020-03-14,36.29,4.14,4.53
804,2020-03-15,28.69,7.49,2.43
805,2020-03-16,25.97,5.55,2.17
806,2020-03-17,26.29,5.21,2.4
807,2020-03-18,36.44,6.72,2.84
808,2020-03-19,27.36,6.56,3.43
809,2020-03-20,26.4,6.78,5.22
810,2020-03-21,22.14,7.24,3.89
811,2020-03-22,34.97,6.72,3.0
812,2020-03-23,30.44,8.19,2.13
813,2020-03-24,15.72,7.41,1.81
814,2020-03-25,20.47,8.11,1.77
815,2020-03-26,23.46,7.54,1.71
816,2020-03-27,23.27,7.97,2.08
817,2020-03-28,32.16,7.75,2.06
818,2020-03-29,23.51,8.89,2.68
819,2020-03-30,28.72,8.34,2.11
820,2020-03-31,31.75,8.93,3.74
821,2020-01-04,32.15,8.8,1.22
822,2020-02-04,20.07,8.1,1.66
823,2020-03-04,12.8,7.42,1.87
824,2020-04-04,11.08,5.98,1.62
825,2020-05-04,16.22,2.58,1.49
826,2020-06-04,10.57,2.74,1.3
827,2020-07-04,6.37,3.91,1.45
828,2020-08-04,11.34,3.09,1.86
829,2020-09-04,5.23,2.88,1.51
830,2020-10-04,61.78,27.78,2.06
831,2020-11-04,7.67,32.21,1.19
832,2020-12-04,6.96,18.25,1.49
833,2020-04-13,9.43,17.16,2.18
834,2020-04-14,10.65,12.57,1.8
835,2020-04-15,9.58,8.62,1.63
836,2020-04-16,8.12,6.8,1.65
837,2020-04-17,6.25,6.95,1.5
838,2020-04-18,7.57,7.48,1.87
839,2020-04-19,3.82,5.47,1.34
840,2020-04-20,7.4,6.21,1.53
841,2020-04-21,3.08,6.13,1.4
842,2020-04-22,9.36,5.09,1.64
843,2020-04-23,5.59,6.05,1.54
844,2020-04-24,6.12,5.9,1.63
845,2020-04-25,4.92,3.04,2.0
846,2020-04-26,7.21,9.34,1.58
847,2020-04-27,7.04,5.92,1.5
848,2020-04-28,6.26,3.85,1.58
849,2020-04-29,8.51,5.27,1.89
850,2020-04-30,10.47,6.84,1.88
851,2020-01-05,13.45,4.37,1.8
852,2020-02-05,12.95,4.39,1.64
853,2020-03-05,8.87,6.56,1.65
854,2020-04-05,5.73,2.42,1.55
855,2020-05-05,6.48,3.8,1.68
856,2020-06-05,10.05,15.86,1.76
857,2020-07-05,6.86,3.01,2.06
858,2020-08-05,11.8,6.04,1.63
859,2020-09-05,8.76,1.67,1.58
860,2020-10-05,8.69,2.08,1.63
861,2020-11-05,6.86,4.12,1.67
862,2020-12-05,6.41,3.51,1.57
863,2020-05-13,9.75,3.54,1.6
864,2020-05-14,6.07,3.63,1.44
865,2020-05-15,11.19,4.33,1.98
866,2020-05-16,6.73,3.29,1.86
867,2020-05-17,4.77,3.36,1.89
868,2020-05-18,14.77,3.78,2.45
869,2020-05-19,17.45,2.96,2.26
870,2020-05-20,21.43,2.57,2.75
871,2020-05-21,20.1,10.54,2.5
872,2020-05-22,11.76,17.2,2.82
873,2020-05-23,18.13,15.46,2.6
874,2020-05-24,12.97,19.96,1.5
875,2020-05-25,16.21,11.94,1.88
876,2020-05-26,16.95,14.56,1.91
877,2020-05-27,12.45,15.13,2.38
878,2020-05-28,24.54,14.59,2.21
879,2020-05-29,23.38,14.44,2.19
880,2020-05-30,22.3,11.08,2.03
881,2020-05-31,8.9,12.98,2.13
882,2020-01-06,12.33,16.45,2.28
883,2020-02-06,10.73,14.57,2.08
884,2020-03-06,11.75,5.91,2.38
885,2020-04-06,11.18,6.7,2.19
886,2020-05-06,16.46,10.05,2.39
887,2020-06-06,16.42,8.86,2.67
888,2020-07-06,11.75,7.38,2.11
889,2020-08-06,18.16,10.36,2.0
890,2020-09-06,13.37,8.76,1.9
891,2020-10-06,23.67,11.07,1.72
892,2020-11-06,15.83,10.24,1.4
893,2020-12-06,11.27,10.58,4.15
894,2020-06-13,14.77,9.37,4.91
895,2020-06-14,14.11,5.82,1.59
896,2020-06-15,15.63,6.92,1.87
897,2020-06-16,15.9,2.83,8.82
898,2020-06-17,17.06,19.06,1.39
899,2020-06-18,18.71,23.24,2.06
900,2020-06-19,17.53,8.44,10.54
901,2020-06-20,10.74,7.45,1.93
902,2020-06-21,14.99,6.12,3.82
903,2020-06-22,20.85,8.43,3.49
904,2020-06-23,12.39,15.22,2.96
905,2020-06-24,17.85,10.06,3.84
906,2020-06-25,21.06,14.77,2.22
907,2020-06-26,22.33,7.98,2.13
908,2020-06-27,23.37,10.88,2.46
909,2020-06-28,28.99,9.54,3.59
910,2020-06-29,15.69,10.91,3.13
911,2020-06-30,21.22,15.11,3.18
912,2020-01-07,14.53,12.04,7.01
913,2020-02-07,15.3,4.79,11.15
914,2020-03-07,13.23,19.77,9.94
915,2020-04-07,13.58,8.08,9.61
916,2020-05-07,13.89,3.74,9.97
917,2020-06-07,17.23,3.61,11.17
918,2020-07-07,12.14,2.48,9.59
919,2020-08-07,14.9,2.49,8.75
920,2020-09-07,11.59,4.89,9.8
921,2020-10-07,9.86,12.74,10.68
922,2020-11-07,9.78,7.87,7.7
923,2020-12-07,16.98,8.67,7.02
924,2020-07-13,22.48,7.25,6.52
925,2020-07-14,19.75,5.26,6.31
926,2020-07-15,19.27,4.39,6.58
927,2020-07-16,24.44,5.19,7.0
928,2020-07-17,37.38,5.04,7.46
929,2020-07-18,31.85,6.41,7.02
930,2020-07-19,21.59,5.85,7.2
931,2020-07-20,25.52,3.52,6.35
932,2020-07-21,32.86,2.85,4.94
933,2020-07-22,28.45,2.01,4.79
934,2020-07-23,34.32,2.49,5.01
935,2020-07-24,27.08,2.6,5.52
936,2020-07-25,26.06,3.33,5.98
937,2020-07-26,27.67,5.97,5.57
938,2020-07-27,34.31,3.42,5.46
939,2020-07-28,27.38,7.15,5.92
940,2020-07-29,32.01,5.51,6.25
941,2020-07-30,34.19,2.45,6.28
942,2020-07-31,27.67,3.3,6.17
943,2020-01-08,31.09,4.46,5.67
944,2020-02-08,27.16,4.87,5.08
945,2020-03-08,22.08,8.99,5.69
946,2020-04-08,27.57,4.27,6.04
947,2020-05-08,36.94,7.46,5.53
948,2020-06-08,29.46,4.1,5.78
949,2020-07-08,25.62,1.78,6.22
950,2020-08-08,28.05,3.01,6.88
951,2020-09-08,22.75,3.8,6.65
952,2020-10-08,21.49,2.84,6.73
953,2020-11-08,28.67,2.99,6.32
954,2020-12-08,26.13,2.54,7.53
955,2020-08-13,27.4,2.26,7.52
956,2020-08-14,25.84,3.62,6.72
957,2020-08-15,24.94,2.46,4.62
958,2020-08-16,24.1,3.26,4.94
959,2020-08-17,32.0,1.59,4.92
960,2020-08-18,29.05,1.13,4.76
961,2020-08-19,26.73,7.46,3.77
962,2020-08-20,27.99,5.91,3.52
963,2020-08-21,28.03,4.57,3.44
964,2020-08-22,29.28,6.46,4.34
965,2020-08-23,30.19,5.83,4.09
966,2020-08-24,27.71,6.51,4.34
967,2020-08-25,29.88,6.99,3.75
968,2020-08-26,28.14,12.16,3.9
969,2020-08-27,30.44,13.45,6.14
970,2020-08-28,31.39,19.49,5.6
971,2020-08-29,28.54,6.64,4.79
972,2020-08-30,25.53,3.74,4.04
973,2020-08-31,27.07,5.14,3.78
974,2020-01-09,29.13,5.51,3.87
975,2020-02-09,28.51,2.56,3.45
976,2020-03-09,29.27,13.46,4.35
977,2020-04-09,26.85,13.38,4.81
978,2020-05-09,31.17,9.66,5.13
979,2020-06-09,26.28,12.931999999999999,5.18
980,2020-07-09,27.42,2.63,5.03
981,2020-08-09,26.94,3.2,6.83
982,2020-09-09,23.52,3.98,5.2
983,2020-10-09,27.03,4.73,5.34
984,2020-11-09,25.91,6.8,5.3
985,2020-12-09,26.21,7.48,9.01
986,2020-09-13,27.42,9.11,9.34
987,2020-09-14,23.95,6.44,9.81
988,2020-09-15,27.04,9.91,7.48
989,2020-09-16,26.85,3.73,7.32
990,2020-09-17,27.82,2.71,6.98
991,2020-09-18,30.66,4.82,6.61
992,2020-09-19,35.02,5.08,5.52
993,2020-09-20,31.09,4.47,6.15
994,2020-09-21,29.74,3.77,6.46
995,2020-09-22,30.23,3.64,8.58
996,2020-09-23,27.51,2.95,9.26
997,2020-09-24,19.97,3.23,6.69
998,2020-09-25,28.15,4.06,6.89
999,2020-09-26,27.81,3.53,5.43
1000,2020-09-27,22.93,2.49,4.19
1001,2020-09-28,24.39,2.87,5.11
1002,2020-09-29,27.42,3.36,4.56
1003,2020-09-30,29.06,4.4,5.25
1004,2020-01-10,28.04,4.95,6.25
1005,2020-02-10,28.65,4.89,6.13
1006,2020-03-10,25.24,4.39,6.61
1007,2020-04-10,25.3,4.34,18.73
1008,2020-05-10,28.15,3.27,8.41
1009,2020-06-10,32.11,1.83,7.37
1010,2020-07-10,26.07,2.88,6.85
1011,2020-08-10,24.37,3.71,15.63
1012,2020-09-10,28.8,3.83,8.45
1013,2020-10-10,31.01,4.29,6.96
1014,2020-11-10,27.66,5.33,13.99
1015,2020-12-10,27.7,5.27,7.45
1016,2020-10-13,27.97,5.51,12.12
1017,2020-10-14,26.06,5.46,20.41
1018,2020-10-15,26.0,5.47,9.4
1019,2020-10-16,28.63,5.83,5.62
1020,2020-10-17,36.12,8.1,4.87
1021,2020-10-18,31.17,4.53,6.36
1022,2020-10-19,33.08,5.59,6.46
1023,2020-10-20,34.38,5.97,7.33
1024,2020-10-21,30.99,7.6,7.91
1025,2020-10-22,32.61,6.66,17.36
1026,2020-10-23,35.81,7.81,8.15
1027,2020-10-24,31.73,7.81,10.28
1028,2020-10-25,23.93,3.5,6.41
1029,2020-10-26,30.75,6.36,5.33
1030,2020-10-27,32.34,5.99,6.7
1031,2020-10-28,32.38,6.3,11.52
1032,2020-10-29,35.52,8.33,10.14
1033,2020-10-30,29.93,9.08,9.88
1034,2020-10-31,29.95,9.16,10.31
1035,2020-01-11,30.09,9.07,6.9
1036,2020-02-11,30.29,7.25,6.77
1037,2020-03-11,39.98,2.28,5.63
1038,2020-04-11,40.0,2.28,4.78
1039,2020-05-11,40.01,2.27,4.43
1040,2020-06-11,40.21,2.27,4.37
1041,2020-07-11,40.21,2.26,4.26
1042,2020-08-11,32.25,3.81,5.0
1043,2020-09-11,23.97,5.47,10.45
1044,2020-10-11,23.94,5.43,13.61
1045,2020-11-11,28.67,5.8,9.45
1046,2020-12-11,37.18,6.37,7.9
1047,2020-11-13,28.96,6.77,6.33
1048,2020-11-14,33.48,29.74,14.53
1049,2020-11-15,22.33,19.74,18.52
1050,2020-11-16,20.65,7.08,5.11
1051,2020-11-17,28.85,3.39,6.64
1052,2020-11-18,30.77,3.41,5.01
1053,2020-11-19,24.26,3.69,5.37
1054,2020-11-20,28.46,3.48,5.82
1055,2020-11-21,33.41,3.54,11.46
1056,2020-11-22,42.41,5.74,6.31
1057,2020-11-23,42.92,9.06,6.83
1058,2020-11-24,36.95,4.97,4.82
1059,2020-11-25,27.28,4.56,3.78
1060,2020-11-26,21.24,3.36,4.97
1061,2020-11-27,35.07,5.92,13.74
1062,2020-11-28,11.62,6.36,18.11
1063,2020-11-29,25.93,3.8,21.04
1064,2020-11-30,16.24,5.61,14.45
1065,2020-01-12,24.52,10.13,20.21
1066,2020-02-12,37.12,12.55,16.22
1067,2020-03-12,4.92,10.18,12.22
1068,2020-04-12,8.91,12.92,10.93
1069,2020-05-12,12.67,12.87,19.05
1070,2020-06-12,7.29,14.16,4.54
1071,2020-07-12,12.67,9.77,7.23
1072,2020-08-12,13.05,11.55,9.92
1073,2020-09-12,24.93,7.69,19.0
1074,2020-10-12,34.34,19.87,17.85
1075,2020-11-12,50.07,29.94,22.54
1076,2020-12-12,59.17,23.14,21.79
1077,2020-12-13,50.95,11.25,15.69
1078,2020-12-14,40.33,15.0,15.75
1079,2020-12-15,39.18,16.47,14.45
1080,2020-12-16,40.68,12.08,10.37
1081,2020-12-17,30.43,7.07,13.69
1082,2020-12-18,37.37,10.62,16.12
1083,2020-12-19,47.01,10.47,13.82
1084,2020-12-20,43.18,10.76,14.49
1085,2020-12-21,44.98,13.04,18.57
1086,2020-12-22,53.03,15.05,21.67
1087,2020-12-23,52.13,19.6,17.58
1088,2020-12-24,64.78,17.67,16.19
1089,2020-12-25,21.71,18.1,13.93
1090,2020-12-26,19.98,19.97,17.45
1091,2020-12-27,19.91,21.6,14.89
1092,2020-12-28,27.06,23.37,16.18
1093,2020-12-29,53.89,22.93,12.91
1094,2020-12-30,33.58,22.33,12.22
1095,2020-12-31,31.27,23.54,7.7
1096,2021-01-01,39.18,24.85,8.98
1097,2021-02-01,37.82,24.74,15.19
1098,2021-03-01,32.41,23.84,9.46
1099,2021-04-01,42.9,24.8,10.88
1100,2021-05-01,11.0,24.69,20.76
1101,2021-06-01,5.25,23.81,11.59
1102,2021-07-01,14.74,25.42,13.05
1103,2021-08-01,49.86,25.03,10.79
1104,2021-09-01,124.02,21.56,11.62
1105,2021-10-01,122.84,22.23,11.32
1106,2021-11-01,51.24,19.76,11.91
1107,2021-12-01,29.49,22.45,13.05
1108,2021-01-13,51.17,27.29,19.37
1109,2021-01-14,38.66,20.52,8.46
1110,2021-01-15,42.55,22.38,9.58
1111,2021-01-16,31.02,21.23,8.75
1112,2021-01-17,20.85,22.13,8.58
1113,2021-01-18,25.59,25.21,10.03
1114,2021-01-19,35.95,27.26,12.48
1115,2021-01-20,45.83,28.46,16.02
1116,2021-01-21,32.36,26.96,10.86
1117,2021-01-22,17.03,25.89,8.45
1118,2021-01-23,15.8,24.99,8.16
1119,2021-01-24,31.42,25.62,10.81
1120,2021-01-25,23.93,26.04,10.07
1121,2021-01-26,26.28,26.43,10.11
1122,2021-01-27,46.4,25.18,13.01
1123,2021-01-28,54.3,26.91,11.61
1124,2021-01-29,50.43,25.96,9.43
1125,2021-01-30,44.7,24.89,9.23
1126,2021-01-31,29.27,23.87,8.25
1127,2021-01-02,22.56,25.37,11.96
1128,2021-02-02,45.05,26.31,13.34
1129,2021-03-02,30.7,25.52,12.64
1130,2021-04-02,31.29,27.86,13.36
1131,2021-05-02,35.2,32.5,15.35
1132,2021-06-02,33.63,29.48,14.19
1133,2021-07-02,34.9,37.22,18.31
1134,2021-08-02,25.89,31.86,8.760000000000002
1135,2021-09-02,32.54,30.51,0.02
1136,2021-10-02,36.17,34.46,0.02
1137,2021-11-02,72.27,32.62,0.02
1138,2021-12-02,19.76,4.71,10.24
1139,2021-02-13,22.9,6.03,10.24
1140,2021-02-14,17.4,11.71,10.19
1141,2021-02-15,18.44,7.23,10.25
1142,2021-02-16,24.86,8.34,10.27
1143,2021-02-17,41.73,5.63,10.21
1144,2021-02-18,36.67,4.3,10.22
1145,2021-02-19,33.23,7.0,10.24
1146,2021-02-20,15.08,6.77,10.23
1147,2021-02-21,7.45,4.66,10.2
1148,2021-02-22,15.41,7.0,10.21
1149,2021-02-23,21.4,11.52,10.25
1150,2021-02-24,31.16,9.36,9.67
1151,2021-02-25,26.02,4.94,6.67
1152,2021-02-26,31.01,5.672,3.74
1153,2021-02-27,27.42,6.586,3.74
1154,2021-02-28,21.87,8.447999999999999,3.74
1155,2021-01-03,19.59,8.69,7.22
1156,2021-02-03,31.84,8.69,10.22
1157,2021-03-03,43.03,8.7,10.24
1158,2021-04-03,32.62,8.71,10.23
1159,2021-05-03,29.04,8.71,10.22
1160,2021-06-03,28.5,8.69,10.24
1161,2021-07-03,32.43,8.73,10.19
1162,2021-08-03,16.98,8.71,10.25
1163,2021-09-03,10.47,8.71,10.23
1164,2021-10-03,13.18,8.68,10.22
1165,2021-11-03,14.05,8.73,10.2
1166,2021-12-03,20.09,8.75,10.22
1167,2021-03-13,16.47,8.7,10.22
1168,2021-03-14,16.39,8.69,10.25
1169,2021-03-15,13.97,8.66,10.25
1170,2021-03-16,18.33,8.72,10.24
1171,2021-03-17,15.82,8.69,10.25
1172,2021-03-18,25.47,14.63,10.22
1173,2021-03-19,48.3,7.81,6.18
1174,2021-03-20,54.67,6.566,3.74
1175,2021-03-21,41.73,4.724,3.75
1176,2021-03-22,44.36,6.224,3.74
1177,2021-03-23,62.41,10.348,3.74
1178,2021-03-24,56.86,6.300000000000001,3.74
1179,2021-03-25,101.96,6.99,3.73
1180,2021-03-26,33.07,5.272,3.74
1181,2021-03-27,25.55,1.29,3.74
1182,2021-03-28,13.41,1.38,3.74
1183,2021-03-29,4.75,2.09,3.74
1184,2021-03-30,5.98,2.69,3.74
1185,2021-03-31,3.37,6.65,3.72
1186,2021-01-04,7.22,8.09,3.74
1187,2021-02-04,6.85,10.87,3.74
1188,2021-03-04,6.24,10.0,3.74
1189,2021-04-04,6.23,20.18,3.75
1190,2021-05-04,6.17,13.48,3.73
1191,2021-06-04,8.32,5.6,3.72
1192,2021-07-04,6.06,2.78,3.73
1193,2021-08-04,10.97,2.24,3.74
1194,2021-09-04,6.09,5.45,3.74
1195,2021-10-04,8.31,6.04,3.74
1196,2021-11-04,8.15,9.28,3.74
1197,2021-12-04,6.49,5.29,3.74
1198,2021-04-13,10.85,5.03,3.74
1199,2021-04-14,6.84,5.11,3.74
1200,2021-04-15,5.89,5.07,3.74
1201,2021-04-16,8.15,5.66,3.74
1202,2021-04-17,8.08,4.42,3.74
1203,2021-04-18,9.01,3.5,3.74
1204,2021-04-19,7.47,3.22,3.74
1205,2021-04-20,7.19,4.9,3.74
1206,2021-04-21,6.83,5.66,3.74
1207,2021-04-22,8.62,8.14,3.75
1208,2021-04-23,9.1,7.18,3.73
1209,2021-04-24,10.97,7.57,3.75
1210,2021-04-25,8.84,5.99,3.74
1211,2021-04-26,7.29,8.02,3.74
1212,2021-04-27,5.07,6.63,3.74
1213,2021-04-28,5.84,5.9,3.73
1214,2021-04-29,6.23,6.26,3.74
1215,2021-04-30,8.21,5.72,3.74
1216,2021-01-05,7.44,5.1,3.74
1217,2021-02-05,6.28,4.42,3.74
1218,2021-03-05,7.73,5.36,3.74
1219,2021-04-05,5.34,5.38,3.75
1220,2021-05-05,7.01,5.04,3.74
1221,2021-06-05,7.49,5.36,3.73
1222,2021-07-05,6.29,5.52,3.74
1223,2021-08-05,6.2,5.32,3.73
1224,2021-09-05,5.95,5.4,3.74
1225,2021-10-05,12.12,4.28,3.74
1226,2021-11-05,7.56,5.75,3.74
1227,2021-12-05,4.06,6.39,3.74
1228,2021-05-13,8.18,7.35,3.74
1229,2021-05-14,10.87,6.31,3.74
1230,2021-05-15,5.46,4.4,3.74
1231,2021-05-16,6.32,4.73,3.74
1232,2021-05-17,8.09,6.0,3.74
1233,2021-05-18,7.37,4.73,3.74
1234,2021-05-19,6.52,6.81,3.74
1235,2021-05-20,7.03,6.23,3.74
1236,2021-05-21,6.72,5.76,3.74
1237,2021-05-22,12.6,5.69,3.73
1238,2021-05-23,7.92,7.59,3.74
1239,2021-05-24,7.43,9.54,3.74
1240,2021-05-25,7.98,4.65,3.74
1241,2021-05-26,9.73,4.76,3.74
1242,2021-05-27,9.61,5.4,3.74
1243,2021-05-28,8.3,6.03,3.74
1244,2021-05-29,6.25,4.82,3.74
1245,2021-05-30,6.62,4.59,3.74
1246,2021-05-31,7.25,5.02,3.74
1247,2021-01-06,6.42,6.14,3.74
1248,2021-02-06,6.25,4.66,3.74
1249,2021-03-06,9.29,5.2,3.74
1250,2021-04-06,6.7,6.01,3.74
1251,2021-05-06,5.31,4.81,3.74
1252,2021-06-06,4.4,4.8,3.74
1253,2021-07-06,4.84,4.91,3.74
1254,2021-08-06,27.15,5.95,3.74
1255,2021-09-06,27.11,5.68,3.74
1256,2021-10-06,22.95,4.69,3.74
1257,2021-11-06,28.25,4.85,3.74
1258,2021-12-06,28.72,4.73,3.74
1259,2021-06-13,16.16,5.54,3.73
1260,2021-06-14,24.36,6.03,3.74
1261,2021-06-15,25.42,7.07,3.75
1262,2021-06-16,41.62,6.4,3.74
1263,2021-06-17,40.82,7.03,3.74
1264,2021-06-18,53.01,7.28,3.73
1265,2021-06-19,58.28,6.71,3.74
1266,2021-06-20,52.13,6.46,3.74
1267,2021-06-21,46.57,5.81,3.74
1268,2021-06-22,60.96,6.66,3.75
1269,2021-06-23,53.37,6.81,3.74
1270,2021-06-24,39.15,6.29,3.75
1271,2021-06-25,48.66,7.6,3.74
1272,2021-06-26,54.79,6.85,3.73
1273,2021-06-27,32.27,5.43,3.74
1274,2021-06-28,26.21,6.8,3.74
1275,2021-06-29,38.29,6.74,3.74
1276,2021-06-30,32.92,6.71,3.72
1277,2021-01-07,31.68,7.01,3.74
1278,2021-02-07,26.53,7.36,3.74
1279,2021-03-07,24.59,6.85,3.73
1280,2021-04-07,30.89,5.32,3.73
1281,2021-05-07,19.2,6.88,3.74
1282,2021-06-07,34.49,6.63,3.74
1283,2021-07-07,29.27,6.44,3.74
1284,2021-08-07,30.52,5.98,3.74
1285,2021-09-07,20.55,7.68,3.74
1286,2021-10-07,25.87,9.62,3.73
1287,2021-11-07,17.07,8.83,13.51
1288,2021-12-07,22.15,9.84,3.73
1289,2021-07-13,29.86,11.73,3.74
1290,2021-07-14,21.38,10.44,3.74
1291,2021-07-15,17.6,10.43,3.74
1292,2021-07-16,27.71,10.18,3.73
1293,2021-07-17,19.35,10.07,3.74
1294,2021-07-18,14.69,9.31,3.74
1295,2021-07-19,17.1,9.51,3.73
1296,2021-07-20,19.59,10.47,3.73
1297,2021-07-21,22.58,9.67,3.74
1298,2021-07-22,12.44,9.23,3.74
1299,2021-07-23,15.13,9.46,3.74
1300,2021-07-24,11.14,9.51,3.74
1301,2021-07-25,11.63,8.9,3.73
1302,2021-07-26,9.07,10.71,3.74
1303,2021-07-27,14.5,10.05,3.74
1304,2021-07-28,10.33,10.18,3.74
1305,2021-07-29,10.82,9.87,3.74
1306,2021-07-30,9.4,9.35,5.66
1307,2021-07-31,8.17,9.6,11.12
1308,2021-01-08,6.66,9.55,10.41
1309,2021-02-08,8.5,9.4,9.6
