,date,PM2.5,SO2,NO2
662,2019-10-25,132.61,4.02,56.7
663,2019-10-26,166.2,3.73,57.02
664,2019-10-27,226.98,18.64,65.85
665,2019-10-28,352.24,9.02,74.62
666,2019-10-29,401.18,11.27,97.79
667,2019-10-30,363.98,6.61,87.14
668,2019-10-31,402.18,9.63,93.75
669,2019-01-11,449.33,6.57,100.86
670,2019-02-11,384.37,7.67,75.76
671,2019-03-11,558.39,8.31,83.57
672,2019-04-11,345.37,4.19,64.84
673,2019-05-11,244.69,6.86,63.7
674,2019-06-11,118.58,5.06,68.82
675,2019-07-11,211.12,8.81,60.04
676,2019-08-11,192.33,7.57,66.17
677,2019-09-11,161.45,6.48,57.21
678,2019-10-11,245.12,8.44,62.22
679,2019-11-11,360.36,11.42,67.09
680,2019-12-11,484.84,9.26,78.01
681,2019-11-13,455.84,10.3,82.32
682,2019-11-14,445.45,7.34,93.48
683,2019-11-15,380.34,10.53,75.6
684,2019-11-16,179.38,4.68,52.03
685,2019-11-17,98.81,6.64,42.14
686,2019-11-18,121.06,6.24,55.83
687,2019-11-19,185.33,5.03,71.89
688,2019-11-20,265.03,5.66,93.14
689,2019-11-21,299.57,3.92,77.96
690,2019-11-22,252.17,5.83,91.89
691,2019-11-23,147.14,7.57,79.89
692,2019-11-24,107.05,8.32,70.5
693,2019-11-25,131.65,11.15,71.04
694,2019-11-26,124.96,8.58,69.18
695,2019-11-27,75.95,9.82,63.94
696,2019-11-28,31.51,5.87,43.62
697,2019-11-29,77.57,21.66,51.79
698,2019-11-30,128.53,3.59,63.64
699,2019-01-12,143.53,1.71,75.23
700,2019-02-12,166.31,2.12,87.63
701,2019-03-12,167.17,3.54,91.02
702,2019-04-12,236.22,2.99,91.23
703,2019-05-12,345.56,4.72,100.54
704,2019-06-12,283.56,5.36,84.98
705,2019-07-12,295.77,5.41,83.84
706,2019-08-12,318.64,3.7,83.43
707,2019-09-12,290.99,5.15,90.2
708,2019-10-12,365.48,4.59,103.97
709,2019-11-12,379.77,2.93,98.4
710,2019-12-12,325.92,2.66,75.09
711,2019-12-13,109.84,9.55,49.33
712,2019-12-14,105.47,9.04,59.9
713,2019-12-15,124.75,8.55,61.19
714,2019-12-16,112.89,7.01,53.48
715,2019-12-17,136.96,8.42,53.26
716,2019-12-18,196.08,7.54,66.41
717,2019-12-19,314.48,9.48,70.21
718,2019-12-20,495.01,6.62,91.1
719,2019-12-21,335.03,2.27,74.07
720,2019-12-22,189.27,8.56,58.49
721,2019-12-23,232.36,6.86,60.76
722,2019-12-24,313.33,8.1,73.53
723,2019-12-25,204.4,6.91,59.52
724,2019-12-26,239.45,8.01,62.93
725,2019-12-27,293.11,8.62,64.12
726,2019-12-28,336.77,7.27,67.77
727,2019-12-29,369.13,6.66,77.23
728,2019-12-30,354.67,8.77,63.72
729,2019-12-31,282.11,11.71,52.37
730,2020-01-01,366.41,8.49,70.04
731,2020-02-01,311.38,7.97,70.24
732,2020-03-01,210.22,4.42,63.66
733,2020-04-01,323.67,3.85,80.1
734,2020-05-01,197.87,11.05,73.83
735,2020-06-01,174.33,14.12,66.92
736,2020-07-01,144.0,12.52,54.2
737,2020-08-01,155.41,13.85,53.01
738,2020-09-01,113.68,12.17,50.81
739,2020-10-01,160.04,12.08,66.58
740,2020-11-01,186.2,9.97,78.04
741,2020-12-01,270.59,10.82,84.11
742,2020-01-13,237.71,8.08,68.21
743,2020-01-14,188.44,10.97,64.86
744,2020-01-15,169.12,11.4,73.07
745,2020-01-16,182.85,9.98,73.63
746,2020-01-17,120.09,11.63,67.72
747,2020-01-18,184.56,12.37,73.45
748,2020-01-19,161.73,10.99,70.71
749,2020-01-20,200.92,10.22,77.46
750,2020-01-21,261.37,7.64,73.32
751,2020-01-22,230.88,6.46,80.58
752,2020-01-23,75.38,10.05,67.03
753,2020-01-24,93.87,11.48,74.26
754,2020-01-25,180.32,12.13,91.33
755,2020-01-26,268.16,11.22,82.44
756,2020-01-27,257.57,7.1,89.89
757,2020-01-28,113.93,11.69,57.31
758,2020-01-29,95.59,10.73,70.66
759,2020-01-30,111.06,9.46,67.79
760,2020-01-31,110.1,10.81,73.94
761,2020-01-02,148.84,10.86,68.35
762,2020-02-02,129.97,11.53,61.3
763,2020-03-02,168.23,11.05,71.15
764,2020-04-02,227.4,6.93,72.1
765,2020-05-02,171.54,11.72,65.9
766,2020-06-02,141.7,10.14,69.02
767,2020-07-02,168.75,12.65,70.25
768,2020-08-02,161.08,11.78,69.34
769,2020-09-02,166.78,12.06,70.92
770,2020-10-02,215.65,13.14,80.03
771,2020-11-02,233.25,8.64,82.62
772,2020-12-02,183.38,10.46,80.76
773,2020-02-13,97.42,11.25,65.81
774,2020-02-14,73.9,10.98,56.32
775,2020-02-15,83.38,8.97,67.55
776,2020-02-16,144.11,11.0,78.77
777,2020-02-17,177.67,9.01,85.47
778,2020-02-18,124.22,11.41,84.68
779,2020-02-19,157.16,9.08,61.06
780,2020-02-20,111.54,10.9,36.98
781,2020-02-21,58.89,11.83,48.53
782,2020-02-22,83.15,10.44,56.67
783,2020-02-23,107.57,3.24,64.94
784,2020-02-24,85.76,6.38,68.33
785,2020-02-25,153.97,10.74,73.1
786,2020-02-26,164.51,10.17,73.24
787,2020-02-27,117.44,9.03,58.9
788,2020-02-28,94.15,9.7,37.47
789,2020-02-29,65.85,10.29,39.41
790,2020-01-03,56.45,12.05,55.39
791,2020-02-03,149.15,7.39,69.77
792,2020-03-03,110.3,10.18,65.71
793,2020-04-03,92.86,12.24,53.37
794,2020-05-03,34.34,11.15,39.46
795,2020-06-03,20.59,9.86,38.97
796,2020-07-03,42.17,10.37,39.52
797,2020-08-03,140.95,12.47,60.2
798,2020-09-03,63.55,12.26,51.18
799,2020-10-03,95.01,9.23,45.2
800,2020-11-03,62.86,10.33,33.43
801,2020-12-03,72.85,12.55,42.89
802,2020-03-13,57.12,10.4,43.25
803,2020-03-14,47.66,10.92,44.44
804,2020-03-15,67.48,7.44,42.85
805,2020-03-16,70.72,5.23,51.43
806,2020-03-17,73.87,22.86,59.68
807,2020-03-18,109.42,72.63,62.46
808,2020-03-19,124.16,29.67,64.44
809,2020-03-20,114.97,43.13,63.41
810,2020-03-21,94.59,23.19,60.51
811,2020-03-22,86.68,30.49,37.59
812,2020-03-23,80.14,25.96,35.97
813,2020-03-24,64.06,20.83,35.42
814,2020-03-25,44.14,11.38,29.32
815,2020-03-26,44.13,10.28,27.83
816,2020-03-27,22.49,7.43,23.64
817,2020-03-28,23.71,6.65,25.73
818,2020-03-29,19.79,4.72,23.97
819,2020-03-30,28.53,6.62,25.58
820,2020-03-31,32.64,7.32,24.38
821,2020-01-04,40.31,10.33,24.51
822,2020-02-04,27.94,11.21,20.89
823,2020-03-04,21.8,36.65,25.6
824,2020-04-04,36.1,53.9,27.86
825,2020-05-04,67.74,30.12,27.99
826,2020-06-04,84.68,49.23,27.84
827,2020-07-04,28.49,26.6,23.75
828,2020-08-04,29.29,49.56,24.01
829,2020-09-04,29.28,17.01,25.22
830,2020-10-04,55.03,21.72,29.53
831,2020-11-04,93.9,46.64,30.67
832,2020-12-04,30.06,34.92,25.35
833,2020-04-13,57.0,35.65,31.34
834,2020-04-14,48.35,29.47,32.95
835,2020-04-15,60.99,12.92,30.3
836,2020-04-16,100.31,20.79,34.53
837,2020-04-17,30.24,10.26,36.72
838,2020-04-18,27.81,9.52,31.7
839,2020-04-19,41.45,10.39,42.57
840,2020-04-20,58.73,10.34,36.27
841,2020-04-21,41.4,13.43,43.03
842,2020-04-22,81.42,15.48,38.31
843,2020-04-23,50.58,13.71,33.25
844,2020-04-24,63.34,7.54,29.5
845,2020-04-25,26.87,7.49,23.61
846,2020-04-26,46.53,6.61,24.75
847,2020-04-27,26.81,4.03,19.17
848,2020-04-28,45.62,5.11,22.83
849,2020-04-29,52.84,5.57,21.78
850,2020-04-30,49.98,5.4,19.75
851,2020-01-05,60.73,5.44,17.9
852,2020-02-05,34.68,3.26,14.19
853,2020-03-05,35.37,4.51,19.66
854,2020-04-05,30.29,10.97,34.52
855,2020-05-05,68.42,15.58,35.14
856,2020-06-05,52.73,6.17,30.93
857,2020-07-05,32.02,8.54,25.95
858,2020-08-05,47.03,6.54,23.49
859,2020-09-05,49.74,4.56,14.58
860,2020-10-05,43.86,3.48,20.93
861,2020-11-05,42.79,6.7,20.13
862,2020-12-05,45.97,10.8,21.14
863,2020-05-13,66.56,12.66,24.0
864,2020-05-14,58.79,24.94,23.6
865,2020-05-15,53.22,32.06,38.83
866,2020-05-16,66.23,31.42,37.33
867,2020-05-17,85.32,22.35,28.8
868,2020-05-18,105.92,27.98,31.56
869,2020-05-19,118.32,34.01,34.5
870,2020-05-20,63.84,33.96,35.76
871,2020-05-21,48.59,13.61,46.72
872,2020-05-22,96.1,18.76,56.82
873,2020-05-23,81.79,20.4,45.87
874,2020-05-24,80.16,35.37,31.21
875,2020-05-25,62.44,32.17,29.44
876,2020-05-26,51.31,12.63,32.84
877,2020-05-27,42.24,11.18,18.64
878,2020-05-28,35.69,7.9,12.0
879,2020-05-29,24.45,4.84,13.66
880,2020-05-30,21.58,4.52,11.63
881,2020-05-31,27.76,2.45,13.6
882,2020-01-06,54.3,18.1,19.61
883,2020-02-06,49.49,8.58,17.71
884,2020-03-06,67.14,11.11,22.13
885,2020-04-06,78.38,19.56,24.14
886,2020-05-06,45.62,10.52,15.4
887,2020-06-06,32.21,4.45,13.22
888,2020-07-06,41.01,9.03,15.98
889,2020-08-06,56.16,23.65,19.72
890,2020-09-06,68.02,20.59,25.49
891,2020-10-06,66.09,24.0,30.21
892,2020-11-06,63.93,25.0,23.86
893,2020-12-06,63.02,10.7,20.12
894,2020-06-13,59.09,11.15,19.09
895,2020-06-14,79.74,17.6,22.77
896,2020-06-15,51.75,9.08,21.7
897,2020-06-16,35.3,7.38,16.38
898,2020-06-17,29.75,5.25,12.63
899,2020-06-18,33.64,5.63,14.18
900,2020-06-19,63.96,10.69,17.39
901,2020-06-20,36.95,8.83,19.56
902,2020-06-21,34.11,4.42,31.62
903,2020-06-22,114.69212462908013,18.569169139465878,51.779111245465536
904,2020-06-23,114.69212462908013,18.569169139465878,51.779111245465536
905,2020-06-24,53.11,10.25,21.11
906,2020-06-25,52.44,9.98,21.57
907,2020-06-26,57.54,5.71,22.56
908,2020-06-27,39.31,3.55,25.35
909,2020-06-28,57.23,14.69,22.43
910,2020-06-29,52.43,13.45,21.71
911,2020-06-30,45.98,5.43,15.43
912,2020-01-07,50.33,4.89,16.76
913,2020-02-07,65.53,6.72,17.17
914,2020-03-07,67.76,7.57,19.15
915,2020-04-07,47.94,5.55,14.32
916,2020-05-07,26.82,7.68,6.87
917,2020-06-07,47.49,3.65,10.81
918,2020-07-07,20.13,2.08,8.87
919,2020-08-07,25.6,2.27,12.76
920,2020-09-07,44.12,4.09,18.56
921,2020-10-07,28.26,5.37,14.94
922,2020-11-07,24.23,3.08,12.78
923,2020-12-07,23.76,16.24,9.87
924,2020-07-13,38.31,12.4,14.46
925,2020-07-14,44.47,6.96,15.28
926,2020-07-15,38.66,5.6,10.06
927,2020-07-16,32.58,6.65,10.72
928,2020-07-17,48.4,4.65,10.93
929,2020-07-18,35.81,5.42,9.08
930,2020-07-19,31.58,8.58,15.97
931,2020-07-20,21.13,7.52,18.03
932,2020-07-21,21.25,6.29,16.06
933,2020-07-22,34.92,9.0,19.66
934,2020-07-23,51.46,9.71,22.81
935,2020-07-24,44.47,7.94,13.18
936,2020-07-25,27.76,5.26,7.72
937,2020-07-26,56.12,12.06,16.31
938,2020-07-27,51.49,10.64,20.26
939,2020-07-28,29.01,11.38,13.32
940,2020-07-29,24.39,5.42,4.7
941,2020-07-30,114.69212462908013,18.569169139465878,51.779111245465536
942,2020-07-31,26.7,3.64,10.66
943,2020-01-08,26.4,2.9,3.04
944,2020-02-08,114.69212462908013,18.569169139465878,51.779111245465536
945,2020-03-08,114.69212462908013,18.569169139465878,51.779111245465536
946,2020-04-08,28.31,6.84,7.42
947,2020-05-08,45.94,24.16,6.04
948,2020-06-08,11.32,5.42,2.65
949,2020-07-08,14.86,8.02,1.87
950,2020-08-08,114.69212462908013,18.569169139465878,51.779111245465536
951,2020-09-08,114.69212462908013,18.569169139465878,51.779111245465536
952,2020-10-08,30.58,7.0,6.55
953,2020-11-08,41.01,7.02,3.57
954,2020-12-08,26.03,7.63,6.93
955,2020-08-13,13.38,13.98,9.32
956,2020-08-14,18.75,6.37,43.81
957,2020-08-15,31.8,3.07,1.71
958,2020-08-16,22.24,2.93,2.36
959,2020-08-17,31.51,4.82,6.23
960,2020-08-18,28.05,1.94,5.48
961,2020-08-19,22.37,2.53,6.23
962,2020-08-20,16.69,3.45,9.35
963,2020-08-21,14.25,5.29,25.94
964,2020-08-22,10.74,6.26,6.43
965,2020-08-23,14.08,6.38,5.56
966,2020-08-24,13.29,3.84,8.09
967,2020-08-25,14.93,2.8,8.27
968,2020-08-26,17.91,4.36,11.86
969,2020-08-27,32.38,6.15,12.39
970,2020-08-28,39.28,5.26,33.22
971,2020-08-29,35.74,7.14,27.13
972,2020-08-30,13.93,2.73,14.92
973,2020-08-31,7.18,2.31,16.31
974,2020-01-09,14.65,3.3,21.76
975,2020-02-09,27.35,4.71,26.59
976,2020-03-09,33.1,3.33,19.8
977,2020-04-09,38.83,3.34,22.6
978,2020-05-09,45.1,6.17,34.78
979,2020-06-09,50.97,5.06,27.41
980,2020-07-09,50.05,10.26,40.76
981,2020-08-09,42.6,10.19,28.84
982,2020-09-09,53.99,10.17,24.61
983,2020-10-09,48.78,6.75,26.0
984,2020-11-09,62.45,5.53,29.32
985,2020-12-09,71.43,21.53,23.76
986,2020-09-13,66.97,13.63,19.18
987,2020-09-14,82.14,9.33,26.96
988,2020-09-15,78.05,7.87,28.92
989,2020-09-16,76.93,6.94,26.35
990,2020-09-17,51.18,7.3,17.96
991,2020-09-18,47.26,5.81,23.32
992,2020-09-19,60.79,4.46,20.28
993,2020-09-20,83.42,5.43,19.22
994,2020-09-21,76.52,4.23,17.3
995,2020-09-22,37.0,4.18,15.84
996,2020-09-23,20.41,2.33,11.04
997,2020-09-24,36.74,3.45,14.85
998,2020-09-25,55.81,3.86,23.11
999,2020-09-26,78.74,4.21,34.01
1000,2020-09-27,43.22,3.12,23.25
1001,2020-09-28,71.43,4.13,28.32
1002,2020-09-29,76.7,3.23,24.03
1003,2020-09-30,60.67,3.02,24.36
1004,2020-01-10,75.9,3.95,28.92
1005,2020-02-10,85.78,3.48,27.74
1006,2020-03-10,94.92,4.8,33.28
1007,2020-04-10,96.66,3.57,34.41
1008,2020-05-10,73.8,3.22,38.18
1009,2020-06-10,74.48,4.54,49.58
1010,2020-07-10,107.23,4.61,86.46
1011,2020-08-10,86.71,3.38,108.75
1012,2020-09-10,94.04,4.89,105.29
1013,2020-10-10,91.83,3.47,97.38
1014,2020-11-10,87.13,3.21,97.23
1015,2020-12-10,153.82,5.78,113.01
1016,2020-10-13,109.92,3.34,95.46
1017,2020-10-14,145.14,3.31,89.2
1018,2020-10-15,179.8,5.1,112.04
1019,2020-10-16,128.61,5.64,128.66
1020,2020-10-17,120.64,6.94,151.41
1021,2020-10-18,108.74,12.89,131.26
1022,2020-10-19,96.06,12.32,174.36
1023,2020-10-20,96.16,10.25,150.17
1024,2020-10-21,95.47,8.37,153.7
1025,2020-10-22,183.05,10.88,187.15
1026,2020-10-23,134.37,6.45,163.74
1027,2020-10-24,216.27,7.17,171.88
1028,2020-10-25,188.76,8.4,188.07
1029,2020-10-26,171.94,9.1,179.07
1030,2020-10-27,134.27,6.42,157.39
1031,2020-10-28,210.74,10.11,192.04
1032,2020-10-29,203.08,8.15,179.52
1033,2020-10-30,201.2,8.05,179.44
1034,2020-10-31,205.49,4.74,174.49
1035,2020-01-11,178.42,4.83,171.74
1036,2020-02-11,215.32,15.96,221.99
1037,2020-03-11,147.71,29.27,195.32
1038,2020-04-11,324.5,21.91,134.74
1039,2020-05-11,273.25,18.61,112.54
1040,2020-06-11,265.85,25.43,104.2
1041,2020-07-11,313.07,24.87,92.78
1042,2020-08-11,405.59,27.66,101.57
1043,2020-09-11,512.87,24.46,111.3
1044,2020-10-11,293.49,26.27,82.02
1045,2020-11-11,224.88,29.64,50.15
1046,2020-12-11,196.47,25.31,18.39
1047,2020-11-13,274.62,41.82,3.18
1048,2020-11-14,485.59,61.0,10.1
1049,2020-11-15,287.73,18.33,4.1
1050,2020-11-16,79.91,9.56,114.13
1051,2020-11-17,81.62,17.24,106.8
1052,2020-11-18,129.39,30.16,137.87
1053,2020-11-19,151.1,26.79,138.38
1054,2020-11-20,174.79,31.63,156.52
1055,2020-11-21,111.46,35.32,132.71
1056,2020-11-22,144.64,34.4,161.6
1057,2020-11-23,222.33,25.93,224.35
1058,2020-11-24,290.4,29.69,241.57
1059,2020-11-25,299.47,30.23,179.08
1060,2020-11-26,105.4,40.71,115.04
1061,2020-11-27,91.01,29.85,135.46
1062,2020-11-28,123.14,13.0,165.25
1063,2020-11-29,169.35,24.74,180.37
1064,2020-11-30,220.82,34.32,202.01
1065,2020-01-12,270.24,23.68,223.58
1066,2020-02-12,229.73,22.43,215.18
1067,2020-03-12,198.0,14.37,220.37
1068,2020-04-12,306.51,12.32,200.05
1069,2020-05-12,276.47,6.68,142.49
1070,2020-06-12,256.47,7.15,165.42
1071,2020-07-12,300.92,9.15,175.58
1072,2020-08-12,281.34,16.97,94.09
1073,2020-09-12,277.85,18.78,12.62
1074,2020-10-12,155.2,20.46,2.11
1075,2020-11-12,185.02,16.65,1.25
1076,2020-12-12,298.04,5.88,68.122
1077,2020-12-13,157.52,7.8,40.22
1078,2020-12-14,123.32,7.98,1.4
1079,2020-12-15,169.21,11.67,70.25800000000001
1080,2020-12-16,133.68,13.81,41.44
1081,2020-12-17,139.26,8.58,50.08
1082,2020-12-18,139.29,12.44,4.6
1083,2020-12-19,144.34,15.25,65.72200000000001
1084,2020-12-20,182.9,16.94,59.688
1085,2020-12-21,243.52,24.89,98.56200000000001
1086,2020-12-22,446.83,22.4,81.452
1087,2020-12-23,374.22,15.65,80.98400000000001
1088,2020-12-24,363.59,19.97,90.746
1089,2020-12-25,197.86,18.2,89.202
1090,2020-12-26,223.82,12.31,30.496
1091,2020-12-27,206.8,11.39,77.464
1092,2020-12-28,113.42,34.88,89.652
1093,2020-12-29,127.52,30.56,78.3
1094,2020-12-30,210.65,10.22,72.362
1095,2020-12-31,351.65,12.13,60.262
1096,2021-01-01,515.54,15.78,97.614
1097,2021-02-01,292.51,11.82,61.418000000000006
1098,2021-03-01,117.36,5.79,78.262
1099,2021-04-01,111.43,8.86,1.6
1100,2021-05-01,82.89,13.65,2.1
1101,2021-06-01,139.79,5.73,0.4
1102,2021-07-01,160.06,2.3,49.577999999999996
1103,2021-08-01,194.74,10.56,59.117999999999995
1104,2021-09-01,154.72,8.0,61.81
1105,2021-10-01,115.28,14.93,48.438
1106,2021-11-01,140.86,27.68,68.27400000000002
1107,2021-12-01,188.39,12.49,59.782
1108,2021-01-13,277.61,30.0,103.606
1109,2021-01-14,431.17,24.38,89.748
1110,2021-01-15,483.28,14.27,103.55199999999999
1111,2021-01-16,398.12,14.33,103.878
1112,2021-01-17,248.35,5.56,1.57
1113,2021-01-18,271.9,6.91,1.07
1114,2021-01-19,296.83,6.16,2.0
1115,2021-01-20,170.91,4.68,1.6
1116,2021-01-21,157.22,5.6,1.77
1117,2021-01-22,222.18,5.94,1.41
1118,2021-01-23,152.51,5.53,1.25
1119,2021-01-24,296.22,3.74,1.23
1120,2021-01-25,211.32,5.2,2.19
1121,2021-01-26,233.96,6.15,1.2
1122,2021-01-27,217.14,7.08,1.73
1123,2021-01-28,355.45,7.62,1.41
1124,2021-01-29,292.42,6.38,1.73
1125,2021-01-30,185.31,6.39,1.79
1126,2021-01-31,267.56,7.36,2.85
1127,2021-01-02,328.36,8.34,2.08
1128,2021-02-02,261.58,7.81,2.2
1129,2021-03-02,176.28,6.42,1.57
1130,2021-04-02,145.58,8.3,2.43
1131,2021-05-02,85.54,13.48,1.76
1132,2021-06-02,99.36,21.16,2.13
1133,2021-07-02,133.42,12.18,1.94
1134,2021-08-02,216.84,39.37,0.94
1135,2021-09-02,255.77,15.6,3.05
1136,2021-10-02,226.92,16.86,2.29
1137,2021-11-02,207.46,28.36,2.27
1138,2021-12-02,291.15,15.24,2.48
1139,2021-02-13,280.8,17.58,2.14
1140,2021-02-14,283.61,12.31,1.97
1141,2021-02-15,217.98,14.95,2.06
1142,2021-02-16,220.27,20.41,2.88
1143,2021-02-17,199.21,20.23,2.77
1144,2021-02-18,189.8,16.51,2.84
1145,2021-02-19,206.57,11.45,2.45
1146,2021-02-20,174.58,8.66,2.36
1147,2021-02-21,178.78,8.94,2.46
1148,2021-02-22,154.83,8.57,2.67
1149,2021-02-23,149.44,13.28,3.15
1150,2021-02-24,229.08,20.25,2.9
1151,2021-02-25,204.09,15.47,2.94
1152,2021-02-26,115.31,16.62,3.51
1153,2021-02-27,91.11,27.68,3.2
1154,2021-02-28,87.22,20.05,2.91
1155,2021-01-03,79.24,12.86,2.95
1156,2021-02-03,72.78,13.7,2.62
1157,2021-03-03,105.6,24.0,3.56
1158,2021-04-03,191.55,32.68,65.19
1159,2021-05-03,111.3,27.33,57.94
1160,2021-06-03,121.43,18.23,60.02
1161,2021-07-03,142.47,21.04,51.88
1162,2021-08-03,111.0,6.33,34.46
1163,2021-09-03,155.1,14.99,41.29
1164,2021-10-03,93.07,17.34,54.26
1165,2021-11-03,137.97,14.8,57.29
1166,2021-12-03,82.46,16.97,47.26
1167,2021-03-13,122.24,27.78,54.28
1168,2021-03-14,82.39,23.16,50.56
1169,2021-03-15,106.78,26.38,53.16
1170,2021-03-16,97.04,33.85,50.28
1171,2021-03-17,123.11,26.62,56.17
1172,2021-03-18,144.54,27.13,57.92
1173,2021-03-19,118.21,31.73,55.0
1174,2021-03-20,113.19,13.5,55.97
1175,2021-03-21,118.78,16.89,58.63
1176,2021-03-22,77.92,19.05,48.76
1177,2021-03-23,86.14,27.92,48.33
1178,2021-03-24,87.39,22.54,49.46
1179,2021-03-25,50.78,18.44,39.55
1180,2021-03-26,82.07,19.18,44.64
1181,2021-03-27,121.76,21.02,60.52
1182,2021-03-28,148.09,33.02,62.93
1183,2021-03-29,100.36,9.3,38.05
1184,2021-03-30,105.03,21.82,41.91
1185,2021-03-31,43.26,11.57,32.74
1186,2021-01-04,43.73,17.05,27.22
1187,2021-02-04,71.58,22.09,34.26
1188,2021-03-04,97.43,39.44,39.97
1189,2021-04-04,75.79,31.06,40.56
1190,2021-05-04,121.42,50.52,46.76
1191,2021-06-04,115.78,24.64,26.51
1192,2021-07-04,74.61,25.94,27.73
1193,2021-08-04,63.92,23.64,35.64
1194,2021-09-04,91.45,41.59,40.6
1195,2021-10-04,72.58,38.13,48.62
1196,2021-11-04,88.95,40.49,49.62
1197,2021-12-04,115.63,43.26,57.55
1198,2021-04-13,98.0,40.13,56.24
1199,2021-04-14,69.02,33.28,43.74
1200,2021-04-15,71.51,21.72,53.11
1201,2021-04-16,101.12,34.56,41.08
1202,2021-04-17,46.8,19.29,27.72
1203,2021-04-18,80.21,35.33,33.01
1204,2021-04-19,78.36,38.53,45.82
1205,2021-04-20,88.67,58.26,34.79
1206,2021-04-21,56.99,22.58,25.16
1207,2021-04-22,55.64,24.9,20.01
1208,2021-04-23,47.67,24.37,21.3
1209,2021-04-24,61.61,38.92,24.03
1210,2021-04-25,108.5,51.76,46.95
1211,2021-04-26,177.83,51.38,72.38
1212,2021-04-27,248.92,53.74,83.12
1213,2021-04-28,219.88,52.23,77.37
1214,2021-04-29,184.43,31.93,44.71
1215,2021-04-30,161.22,41.65,44.58
1216,2021-01-05,108.99,29.45,23.8
1217,2021-02-05,78.17,31.8,33.1
1218,2021-03-05,90.15,21.6,30.84
1219,2021-04-05,52.48,19.72,28.73
1220,2021-05-05,71.93,21.47,16.32
1221,2021-06-05,61.5,14.8,15.33
1222,2021-07-05,71.04,29.67,25.55
1223,2021-08-05,87.61,27.01,29.34
1224,2021-09-05,55.42,14.29,16.52
1225,2021-10-05,52.07,15.63,20.73
1226,2021-11-05,60.89,14.47,15.82
1227,2021-12-05,38.59,13.51,17.06
1228,2021-05-13,38.08,10.12,18.39
1229,2021-05-14,48.78,12.62,25.22
1230,2021-05-15,76.14,27.71,35.55
1231,2021-05-16,98.57,35.39,41.39
1232,2021-05-17,120.91,28.55,60.88
1233,2021-05-18,24.97,5.95,25.04
1234,2021-05-19,37.0,6.37,29.35
1235,2021-05-20,60.46,7.65,36.74
1236,2021-05-21,28.04,9.85,28.18
1237,2021-05-22,27.78,9.98,35.83
1238,2021-05-23,128.49,25.35,37.0
1239,2021-05-24,53.37,27.58,38.53
1240,2021-05-25,41.73,46.36,46.94
1241,2021-05-26,71.98,28.45,60.58
1242,2021-05-27,58.91,13.34,43.18
1243,2021-05-28,26.55,4.28,21.97
1244,2021-05-29,18.82,2.47,19.47
1245,2021-05-30,24.87,10.12,26.23
1246,2021-05-31,51.54,11.26,47.24
1247,2021-01-06,34.89,9.62,32.2
1248,2021-02-06,58.28,22.34,38.46
1249,2021-03-06,91.0,37.52,37.93
1250,2021-04-06,71.54,26.44,41.38
1251,2021-05-06,44.34,27.2,35.49
1252,2021-06-06,45.65,27.12,46.94
1253,2021-07-06,61.86,28.09,40.81
1254,2021-08-06,72.7,17.23,48.62
1255,2021-09-06,52.83,13.02,35.35
1256,2021-10-06,51.39,11.95,23.09
1257,2021-11-06,34.59,11.52,28.34
1258,2021-12-06,34.62,13.67,24.29
1259,2021-06-13,41.39,19.27,25.05
1260,2021-06-14,36.46,16.75,23.5
1261,2021-06-15,30.48,16.45,22.42
1262,2021-06-16,35.82,18.83,24.01
1263,2021-06-17,46.08,10.57,17.85
1264,2021-06-18,24.92,8.07,11.19
1265,2021-06-19,25.89,22.39,12.03
1266,2021-06-20,18.27,8.51,12.75
1267,2021-06-21,36.22,14.56,19.57
1268,2021-06-22,49.44,19.67,24.78
1269,2021-06-23,78.54,23.53,36.5
1270,2021-06-24,48.34,10.29,21.48
1271,2021-06-25,58.51,18.9,28.84
1272,2021-06-26,48.05,29.2,32.3
1273,2021-06-27,72.97,19.58,19.29
1274,2021-06-28,63.4,18.87,24.12
1275,2021-06-29,68.66,29.98,40.4
1276,2021-06-30,55.99,15.63,47.47
1277,2021-01-07,39.56,10.56,30.07
1278,2021-02-07,47.02,17.22,30.19
1279,2021-03-07,35.85,13.38,32.05
1280,2021-04-07,59.51,31.05,42.57
1281,2021-05-07,49.83,22.33,33.46
1282,2021-06-07,47.11,15.8,27.91
1283,2021-07-07,46.03,24.15,38.55
1284,2021-08-07,39.17,11.9,27.41
1285,2021-09-07,47.56,19.91,22.14
1286,2021-10-07,28.11,11.93,17.13
1287,2021-11-07,41.24,6.28,13.0
1288,2021-12-07,28.61,8.51,16.3
1289,2021-07-13,32.46,11.42,18.92
1290,2021-07-14,32.71,32.29,23.57
1291,2021-07-15,38.88,29.39,17.35
1292,2021-07-16,38.18,9.94,18.75
1293,2021-07-17,54.31,6.16,19.28
1294,2021-07-18,31.17,5.97,22.63
1295,2021-07-19,22.08,23.74,27.66
1296,2021-07-20,33.22,29.78,28.17
1297,2021-07-21,40.09,21.21,31.57
1298,2021-07-22,21.01,3.83,13.45
1299,2021-07-23,29.87,3.55,16.85
1300,2021-07-24,45.74,3.08,24.38
1301,2021-07-25,35.34,5.46,19.76
1302,2021-07-26,48.55,4.27,17.73
1303,2021-07-27,43.4,3.82,27.0
1304,2021-07-28,28.86,3.23,29.94
1305,2021-07-29,28.7,9.16,28.83
1306,2021-07-30,28.92,5.86,25.78
