,date,PM2.5,SO2,NO2
649,2019-12-10,43.476611721611725,12.264758113900795,17.92454769230769
650,2019-10-13,38.92,5.28,7.91
651,2019-10-14,28.73,5.13,3.42
652,2019-10-15,29.65,5.78,6.11
653,2019-10-16,25.41,6.37,2.79
654,2019-10-17,30.88,6.47,3.76
655,2019-10-18,32.13,5.91,4.36
656,2019-10-19,43.476611721611725,12.264758113900795,17.92454769230769
657,2019-10-20,14.06,3.21,6.07
658,2019-10-21,28.99,6.91,6.03
659,2019-10-22,39.02,5.47,5.02
660,2019-10-23,46.8,6.51,5.7
661,2019-10-24,44.96,7.9,46.22
662,2019-10-25,54.8,7.69,65.53
663,2019-10-26,43.476611721611725,12.264758113900795,17.92454769230769
664,2019-10-27,44.89,25.64,82.53
665,2019-10-28,42.47,14.28,58.11
666,2019-10-29,44.7,5.7,45.3
667,2019-10-30,86.08,9.77,53.0
668,2019-10-31,251.39,5.96,52.81
669,2019-01-11,80.38,6.57,43.66
670,2019-02-11,43.476611721611725,12.264758113900795,17.92454769230769
671,2019-03-11,113.76,11.98,37.79
672,2019-04-11,130.15,12.48,23.41
673,2019-05-11,119.39,12.34,19.83
674,2019-06-11,132.4,12.71,24.77
675,2019-07-11,141.5,8.58,23.66
676,2019-08-11,183.36,6.31,20.12
677,2019-09-11,43.476611721611725,12.264758113900795,17.92454769230769
678,2019-10-11,43.476611721611725,12.264758113900795,17.92454769230769
679,2019-11-11,43.476611721611725,12.264758113900795,17.92454769230769
680,2019-12-11,43.476611721611725,12.264758113900795,17.92454769230769
681,2019-11-13,43.476611721611725,12.264758113900795,17.92454769230769
682,2019-11-14,43.476611721611725,12.264758113900795,17.92454769230769
683,2019-11-15,43.476611721611725,12.264758113900795,17.92454769230769
684,2019-11-16,43.476611721611725,12.264758113900795,17.92454769230769
685,2019-11-17,43.476611721611725,12.264758113900795,17.92454769230769
686,2019-11-18,43.476611721611725,12.264758113900795,17.92454769230769
687,2019-11-19,43.476611721611725,12.264758113900795,17.92454769230769
688,2019-11-20,43.476611721611725,12.264758113900795,17.92454769230769
689,2019-11-21,43.476611721611725,12.264758113900795,17.92454769230769
690,2019-11-22,43.476611721611725,12.264758113900795,17.92454769230769
691,2019-11-23,43.476611721611725,12.264758113900795,17.92454769230769
692,2019-11-24,43.476611721611725,12.264758113900795,17.92454769230769
693,2019-11-25,43.476611721611725,12.264758113900795,17.92454769230769
694,2019-11-26,104.92,4.85,70.39
695,2019-11-27,69.71,26.72,37.98
696,2019-11-28,54.64200000000001,9.29,54.6
697,2019-11-29,28.669999999999998,12.74,14.05
698,2019-11-30,21.298000000000002,4.32,15.85
699,2019-01-12,21.212,11.53,16.0
700,2019-02-12,32.245999999999995,9.57,14.28
701,2019-03-12,37.498000000000005,5.1,13.58
702,2019-04-12,67.36,7.03,23.253999999999998
703,2019-05-12,64.47,6.72,22.002000000000002
704,2019-06-12,65.12,9.15,13.74
705,2019-07-12,47.22,8.84,18.41
706,2019-08-12,43.58,3.51,61.65
707,2019-09-12,35.61,7.0,46.25
708,2019-10-12,41.47,10.44,17.83
709,2019-11-12,49.23,10.13,26.81
710,2019-12-12,36.92,9.83,16.08
711,2019-12-13,41.04,19.45,18.26
712,2019-12-14,53.68,34.11,31.41
713,2019-12-15,51.31,8.49,33.54
714,2019-12-16,36.99,5.63,22.7
715,2019-12-17,59.02,4.06,31.98
716,2019-12-18,61.75,14.33,31.4
717,2019-12-19,68.16,15.9,27.84
718,2019-12-20,86.85,16.05,30.19
719,2019-12-21,94.65,37.22,35.58
720,2019-12-22,65.24,43.05,31.37
721,2019-12-23,79.59,13.67,37.18
722,2019-12-24,63.96,9.28,28.82
723,2019-12-25,64.77,17.3,30.66
724,2019-12-26,65.63,48.12,30.42
725,2019-12-27,43.88,29.45,41.12
726,2019-12-28,58.68,27.92,40.03
727,2019-12-29,74.94,16.04,27.82
728,2019-12-30,57.95,28.66,22.69
729,2019-12-31,70.28,27.65,29.14
730,2020-01-01,37.34,31.67,25.94
731,2020-02-01,32.99,5.0,22.98
732,2020-03-01,38.0,6.74,21.04
733,2020-04-01,38.35,4.43,25.45
734,2020-05-01,21.99,3.59,14.03
735,2020-06-01,21.86,4.62,19.57
736,2020-07-01,52.35,68.28,21.41
737,2020-08-01,62.55,43.0,29.32
738,2020-09-01,58.24,48.54,31.14
739,2020-10-01,66.26,21.62,36.61
740,2020-11-01,65.03,19.31,37.72
741,2020-12-01,78.16,16.58,20.9
742,2020-01-13,98.12,49.35,29.24
743,2020-01-14,89.85,59.13,35.76
744,2020-01-15,84.55,34.56,25.07
745,2020-01-16,81.34,72.13,21.81
746,2020-01-17,58.97,65.45,21.78
747,2020-01-18,50.13,87.01,25.02
748,2020-01-19,62.39,66.88,42.14
749,2020-01-20,67.21,49.55,67.53
750,2020-01-21,82.49,44.7,59.36
751,2020-01-22,77.07,26.08,56.73
752,2020-01-23,92.17,37.47,31.0
753,2020-01-24,97.13,47.38,52.06
754,2020-01-25,82.81,29.13,43.92
755,2020-01-26,60.72,9.08,26.48
756,2020-01-27,65.92,8.59,32.39
757,2020-01-28,79.41,7.45,27.33
758,2020-01-29,71.97,6.22,25.62
759,2020-01-30,64.43,7.42,29.72
760,2020-01-31,62.44,11.14,25.78
761,2020-01-02,70.92,17.41,24.17
762,2020-02-02,50.88,36.52,15.29
763,2020-03-02,65.45,39.68,21.83
764,2020-04-02,70.52,41.74,21.51
765,2020-05-02,77.92,24.34,21.33
766,2020-06-02,63.89,10.34,42.69
767,2020-07-02,52.38,10.01,23.61
768,2020-08-02,26.84,10.0,14.47
769,2020-09-02,26.27,30.27,13.47
770,2020-10-02,42.79,13.32,21.92
771,2020-11-02,25.62,15.9,63.72
772,2020-12-02,29.17,15.74,51.98
773,2020-02-13,77.88,36.92,29.44
774,2020-02-14,63.38,41.24,27.23
775,2020-02-15,61.41,36.51,31.64
776,2020-02-16,36.3,33.46,18.0
777,2020-02-17,46.78,33.18,22.76
778,2020-02-18,47.83,17.04,28.37
779,2020-02-19,46.71,36.59,22.83
780,2020-02-20,52.62,64.99,17.65
781,2020-02-21,48.99,12.88,23.63
782,2020-02-22,34.71,15.94,11.83
783,2020-02-23,35.4,53.15,12.52
784,2020-02-24,20.44,27.2,17.7
785,2020-02-25,37.41,23.47,18.0
786,2020-02-26,64.05,13.99,17.07
787,2020-02-27,63.78,18.43,14.16
788,2020-02-28,60.01,47.75,19.81
789,2020-02-29,45.65,40.87,25.89
790,2020-01-03,56.63,28.84,14.23
791,2020-02-03,57.85,51.97,24.33
792,2020-03-03,35.16,47.1,28.48
793,2020-04-03,24.06,12.05,21.27
794,2020-05-03,23.07,4.76,16.67
795,2020-06-03,39.96,2.03,12.42
796,2020-07-03,54.85,1.79,11.89
797,2020-08-03,44.35,13.08,12.78
798,2020-09-03,47.53,6.62,16.11
799,2020-10-03,55.03,6.28,14.53
800,2020-11-03,20.77,14.1,13.61
801,2020-12-03,35.24,5.67,16.21
802,2020-03-13,42.5,7.13,15.04
803,2020-03-14,54.44,38.69,19.24
804,2020-03-15,53.96,53.43,18.13
805,2020-03-16,49.12,58.86,15.23
806,2020-03-17,63.32,6.79,14.45
807,2020-03-18,55.39,4.37,15.14
808,2020-03-19,45.32,5.25,19.28
809,2020-03-20,43.11,5.72,14.98
810,2020-03-21,40.86,4.87,12.33
811,2020-03-22,58.31,3.17,7.25
812,2020-03-23,33.99,4.75,11.01
813,2020-03-24,37.79,3.6,7.89
814,2020-03-25,31.4,4.3,3.0
815,2020-03-26,42.98,9.37,5.73
816,2020-03-27,38.27,4.03,1.75
817,2020-03-28,45.81,1.89,2.55
818,2020-03-29,36.43,3.03,15.43
819,2020-03-30,40.85,3.92,18.14
820,2020-03-31,45.81,4.08,20.45
821,2020-01-04,53.28,2.74,24.42
822,2020-02-04,51.31,2.55,15.06
823,2020-03-04,37.18,2.79,14.37
824,2020-04-04,27.57,3.07,15.08
825,2020-05-04,31.35,5.0,12.4
826,2020-06-04,21.99,2.59,14.06
827,2020-07-04,21.72,3.15,12.15
828,2020-08-04,28.26,2.42,11.06
829,2020-09-04,23.56,2.69,15.49
830,2020-10-04,24.19,2.71,16.24
831,2020-11-04,25.32,2.9,16.12
832,2020-12-04,28.53,2.92,16.42
833,2020-04-13,30.27,3.37,18.28
834,2020-04-14,28.75,3.26,11.99
835,2020-04-15,20.95,3.01,9.93
836,2020-04-16,19.76,3.23,10.91
837,2020-04-17,10.38,4.69,11.19
838,2020-04-18,14.35,3.23,12.26
839,2020-04-19,13.78,2.44,13.69
840,2020-04-20,16.61,2.91,7.99
841,2020-04-21,22.93,2.91,7.76
842,2020-04-22,23.06,2.57,16.89
843,2020-04-23,12.32,2.92,23.88
844,2020-04-24,14.04,2.65,25.91
845,2020-04-25,20.14,1.78,27.12
846,2020-04-26,19.33,1.57,12.14
847,2020-04-27,16.83,2.51,14.68
848,2020-04-28,8.29,2.58,12.54
849,2020-04-29,17.41,2.3,15.62
850,2020-04-30,17.13,3.28,27.92
851,2020-01-05,18.64,2.92,4.3
852,2020-02-05,15.09,2.59,2.41
853,2020-03-05,12.6,1.67,1.71
854,2020-04-05,7.55,2.46,0.75
855,2020-05-05,6.0,1.75,5.39
856,2020-06-05,8.47,2.25,8.56
857,2020-07-05,10.18,2.85,8.78
858,2020-08-05,13.65,2.61,7.04
859,2020-09-05,13.29,2.66,5.7
860,2020-10-05,15.11,2.09,5.08
861,2020-11-05,11.4,2.98,6.01
862,2020-12-05,11.08,2.6,7.97
863,2020-05-13,9.8,2.42,7.45
864,2020-05-14,15.52,3.04,16.45
865,2020-05-15,42.69,2.31,24.29
866,2020-05-16,70.33,3.62,12.23
867,2020-05-17,25.7,2.79,22.27
868,2020-05-18,37.82,4.13,17.86
869,2020-05-19,48.86,3.45,40.78
870,2020-05-20,46.46,2.84,31.55
871,2020-05-21,47.68,2.85,25.01
872,2020-05-22,49.98,2.2,24.46
873,2020-05-23,39.28,2.33,17.92
874,2020-05-24,45.15,2.05,11.99
875,2020-05-25,53.85,2.64,14.39
876,2020-05-26,55.2,2.18,16.79
877,2020-05-27,37.28,3.28,17.92
878,2020-05-28,58.44,2.02,17.05
879,2020-05-29,60.46,2.43,23.4
880,2020-05-30,69.71,2.79,18.31
881,2020-05-31,39.42,1.17,14.98
882,2020-01-06,36.41,3.08,16.86
883,2020-02-06,35.54,2.46,16.05
884,2020-03-06,37.33,1.91,17.66
885,2020-04-06,34.41,2.42,16.52
886,2020-05-06,34.62,2.11,16.52
887,2020-06-06,41.99,2.37,21.57
888,2020-07-06,37.0,2.82,24.12
889,2020-08-06,37.02,2.52,28.51
890,2020-09-06,39.17,2.27,38.18
891,2020-10-06,52.51,1.96,33.84
892,2020-11-06,45.14,3.63,27.8
893,2020-12-06,45.07,3.29,25.48
894,2020-06-13,40.14,2.48,20.29
895,2020-06-14,37.63,1.88,19.53
896,2020-06-15,28.59,2.34,18.78
897,2020-06-16,49.47,4.33,22.7
898,2020-06-17,62.37,5.71,37.03
899,2020-06-18,48.02,3.74,39.63
900,2020-06-19,53.22,8.82,36.01
901,2020-06-20,45.47,4.5,38.95
902,2020-06-21,42.05,6.13,35.52
903,2020-06-22,36.44,8.67,17.27
904,2020-06-23,40.64,5.63,14.91
905,2020-06-24,46.13,4.49,20.32
906,2020-06-25,38.83,7.92,28.55
907,2020-06-26,39.66,4.85,15.95
908,2020-06-27,32.14,8.3,33.37
909,2020-06-28,45.71,6.34,19.32
910,2020-06-29,47.78,5.01,21.45
911,2020-06-30,50.33,5.61,20.15
912,2020-01-07,39.82,4.45,21.83
913,2020-02-07,23.8,5.42,26.51
914,2020-03-07,31.66,3.85,23.27
915,2020-04-07,32.42,4.26,18.2
916,2020-05-07,33.36,4.81,20.52
917,2020-06-07,33.27,5.47,27.62
918,2020-07-07,29.91,3.93,18.01
919,2020-08-07,37.23,3.53,19.27
920,2020-09-07,37.5,3.94,23.15
921,2020-10-07,34.96,3.38,21.71
922,2020-11-07,35.9,2.3,23.03
923,2020-12-07,29.15,1.67,24.2
924,2020-07-13,38.67,1.98,34.74
925,2020-07-14,55.89,4.41,26.26
926,2020-07-15,60.73,2.17,65.88
927,2020-07-16,49.89,2.17,58.02
928,2020-07-17,54.6,11.57,22.12
929,2020-07-18,42.48,5.88,22.04
930,2020-07-19,39.49,2.06,19.19
931,2020-07-20,28.33,2.45,18.31
932,2020-07-21,43.64,6.19,15.48
933,2020-07-22,37.63,2.79,8.58
934,2020-07-23,44.55,1.95,8.43
935,2020-07-24,54.81,4.53,8.77
936,2020-07-25,73.8,1.83,11.07
937,2020-07-26,59.31,1.91,9.79
938,2020-07-27,89.56,2.45,10.52
939,2020-07-28,64.65,2.62,10.26
940,2020-07-29,33.4,3.66,10.96
941,2020-07-30,35.53,3.43,10.49
942,2020-07-31,38.78,3.09,9.63
943,2020-01-08,27.9,3.86,10.33
944,2020-02-08,41.75,2.4,10.53
945,2020-03-08,44.55,16.04,10.48
946,2020-04-08,43.43,3.65,11.53
947,2020-05-08,32.01,4.69,13.69
948,2020-06-08,30.41,2.4,11.94
949,2020-07-08,45.85,3.02,11.23
950,2020-08-08,45.14,3.12,11.54
951,2020-09-08,28.9,2.65,9.03
952,2020-10-08,18.69,2.83,10.19
953,2020-11-08,48.16,2.99,10.47
954,2020-12-08,61.3,3.74,10.35
955,2020-08-13,60.09,4.32,10.93
956,2020-08-14,45.12,4.68,9.6
957,2020-08-15,35.97,3.15,10.81
958,2020-08-16,43.7,3.66,8.82
959,2020-08-17,36.29,4.24,13.58
960,2020-08-18,32.73,4.44,11.24
961,2020-08-19,41.82,3.97,11.86
962,2020-08-20,26.99,4.31,11.28
963,2020-08-21,17.75,3.83,10.28
964,2020-08-22,41.64,5.6,9.06
965,2020-08-23,24.28,5.29,8.76
966,2020-08-24,11.62,11.62,9.54
967,2020-08-25,54.45,4.37,11.35
968,2020-08-26,62.23,6.12,13.36
969,2020-08-27,57.78,4.95,12.56
970,2020-08-28,44.1,9.38,12.71
971,2020-08-29,43.17,15.24,10.18
972,2020-08-30,42.39,12.09,12.2
973,2020-08-31,26.04,14.79,12.26
974,2020-01-09,58.12,8.88,10.32
975,2020-02-09,31.66,11.98,11.66
976,2020-03-09,49.83,16.39,11.65
977,2020-04-09,58.76,23.35,23.71
978,2020-05-09,28.38,10.39,27.41
979,2020-06-09,19.44,10.02,25.41
980,2020-07-09,12.89,15.66,28.3
981,2020-08-09,20.67,20.78,25.03
982,2020-09-09,8.31,35.78,26.34
983,2020-10-09,53.83,15.79,25.29
984,2020-11-09,55.44,6.91,26.97
985,2020-12-09,28.52,5.42,30.28
986,2020-09-13,25.29,11.6,24.79
987,2020-09-14,35.83,16.0,21.0
988,2020-09-15,37.05,29.8,25.78
989,2020-09-16,39.64,33.33,27.88
990,2020-09-17,42.96,24.59,27.15
991,2020-09-18,48.68,25.58,26.12
992,2020-09-19,33.05,7.71,20.59
993,2020-09-20,37.22,15.26,7.43
994,2020-09-21,60.22,24.05,11.48
995,2020-09-22,58.5,39.61,12.71
996,2020-09-23,62.86,21.07,10.7
997,2020-09-24,52.69,15.94,9.45
998,2020-09-25,31.88,15.81,8.9
999,2020-09-26,34.61,24.47,24.97
1000,2020-09-27,53.79,22.98,29.04
1001,2020-09-28,67.75,28.77,28.68
1002,2020-09-29,52.56,16.58,29.73
1003,2020-09-30,44.04,8.57,27.07
1004,2020-01-10,48.78,24.66,40.17
1005,2020-02-10,11.2,20.47,36.81
1006,2020-03-10,18.43,34.58,25.57
1007,2020-04-10,25.55,31.81,25.41
1008,2020-05-10,36.33,35.81,35.89
1009,2020-06-10,46.86,40.74,35.1
1010,2020-07-10,47.46,42.26,25.24
1011,2020-08-10,35.23,8.48,21.45
1012,2020-09-10,39.44,4.68,25.73
1013,2020-10-10,33.91,10.92,23.42
1014,2020-11-10,25.81,7.09,7.92
1015,2020-12-10,21.68,5.47,11.81
1016,2020-10-13,21.23,8.58,13.77
1017,2020-10-14,36.49,3.93,16.4
1018,2020-10-15,33.75,4.12,11.16
1019,2020-10-16,35.07,3.4,11.81
1020,2020-10-17,34.07,2.63,13.28
1021,2020-10-18,30.28,6.656000000000001,13.04
1022,2020-10-19,34.74,4.28,12.16
1023,2020-10-20,38.61,12.31,11.12
1024,2020-10-21,38.92,19.76,9.83
1025,2020-10-22,69.24,11.69,12.35
1026,2020-10-23,66.66,25.83,14.05
1027,2020-10-24,46.98,16.42,11.65
1028,2020-10-25,56.54,39.37,10.9
1029,2020-10-26,56.57,41.8,11.78
1030,2020-10-27,61.41,48.51,13.74
1031,2020-10-28,51.17,52.27,12.06
1032,2020-10-29,45.09,35.8,13.19
1033,2020-10-30,54.71,35.74,20.6
1034,2020-10-31,68.08,31.7,17.09
1035,2020-01-11,57.33,16.3,17.4
1036,2020-02-11,58.57,19.95,13.06
1037,2020-03-11,86.44,14.08,16.42
1038,2020-04-11,45.38,37.59,11.44
1039,2020-05-11,34.17,11.88,9.52
1040,2020-06-11,23.2,15.42,8.15
1041,2020-07-11,22.84,16.87,11.33
1042,2020-08-11,78.16,17.55,11.68
1043,2020-09-11,96.52,17.4,16.47
1044,2020-10-11,89.63,16.66,14.7
1045,2020-11-11,73.3,37.67,10.77
1046,2020-12-11,36.27,31.67,10.76
1047,2020-11-13,45.43,16.96,8.94
1048,2020-11-14,60.45,27.12,13.18
1049,2020-11-15,93.13,13.65,13.67
1050,2020-11-16,19.9,36.73,11.27
1051,2020-11-17,48.44,15.32,14.5
1052,2020-11-18,27.12,2.33,9.59
1053,2020-11-19,41.71,4.22,8.19
1054,2020-11-20,56.32,8.2,1.89
1055,2020-11-21,65.75,9.02,1.99
1056,2020-11-22,58.4,9.16,1.77
1057,2020-11-23,68.04,8.38,1.21
1058,2020-11-24,52.58,8.1,1.09
1059,2020-11-25,21.08,7.38,1.03
1060,2020-11-26,11.64,8.56,2.2
1061,2020-11-27,14.77,8.72,2.75
1062,2020-11-28,20.76,10.75,2.23
1063,2020-11-29,18.51,8.19,1.63
1064,2020-11-30,25.51,7.58,2.63
1065,2020-01-12,29.36,7.5,3.08
1066,2020-02-12,27.42,6.81,3.08
1067,2020-03-12,19.62,8.8,4.93
1068,2020-04-12,9.93,8.57,6.13
1069,2020-05-12,12.61,8.71,6.57
1070,2020-06-12,24.01,7.92,6.47
1071,2020-07-12,28.83,8.11,6.46
1072,2020-08-12,34.2,8.66,6.83
1073,2020-09-12,54.16,9.05,7.02
1074,2020-10-12,42.14,9.07,7.1
1075,2020-11-12,61.12,9.94,7.88
1076,2020-12-12,65.81,10.61,6.57
1077,2020-12-13,32.14,11.16,6.65
1078,2020-12-14,29.4,9.82,7.8
1079,2020-12-15,65.26,9.84,6.49
1080,2020-12-16,34.16,7.19,6.3
1081,2020-12-17,33.45,6.62,5.83
1082,2020-12-18,61.66,6.05,6.22
1083,2020-12-19,68.59,5.99,6.05
1084,2020-12-20,53.03,5.92,6.06
1085,2020-12-21,61.61,5.85,6.24
1086,2020-12-22,46.66,7.6,6.41
1087,2020-12-23,42.27,10.64,8.33
1088,2020-12-24,52.02,11.17,6.18
1089,2020-12-25,58.45,12.03,7.14
1090,2020-12-26,52.54,9.42,6.8
1091,2020-12-27,54.25,9.14,6.65
1092,2020-12-28,47.59,8.93,6.48
1093,2020-12-29,43.26,10.98,7.07
1094,2020-12-30,50.36,7.53,7.02
1095,2020-12-31,40.59,7.07,6.64
1096,2021-01-01,43.48,8.07,6.31
1097,2021-02-01,40.63,8.164,6.56
1098,2021-03-01,35.14,7.78,4.39
1099,2021-04-01,34.81,8.76,3.91
1100,2021-05-01,32.75,8.39,4.39
1101,2021-06-01,49.15,8.21,4.01
1102,2021-07-01,43.57,8.43,3.95
1103,2021-08-01,52.92,7.93,3.95
1104,2021-09-01,34.4,8.15,3.96
1105,2021-10-01,31.83,7.7,3.99
1106,2021-11-01,39.7,7.75,3.97
1107,2021-12-01,38.87,7.54,3.92
1108,2021-01-13,58.86,9.4,7.17
1109,2021-01-14,27.94,5.51,7.94
1110,2021-01-15,28.13,5.14,7.93
1111,2021-01-16,27.35,5.51,8.55
1112,2021-01-17,21.89,5.8,8.96
1113,2021-01-18,36.08,5.81,10.18
1114,2021-01-19,54.63,7.0,10.03
1115,2021-01-20,46.6,5.65,11.67
1116,2021-01-21,42.83,5.56,10.9
1117,2021-01-22,33.35,5.16,8.06
1118,2021-01-23,39.22,4.43,7.64
1119,2021-01-24,22.91,10.56,7.75
1120,2021-01-25,37.28,9.94,7.75
1121,2021-01-26,31.64,10.2,8.0
1122,2021-01-27,58.52,6.26,10.98
1123,2021-01-28,75.79,7.79,13.61
1124,2021-01-29,40.12,11.19,8.12
1125,2021-01-30,45.54,7.75,8.1
1126,2021-01-31,24.53,5.98,8.07
1127,2021-01-02,35.26,11.17,8.07
1128,2021-02-02,44.49,15.43,8.1
1129,2021-03-02,35.92,13.47,8.19
1130,2021-04-02,33.89,9.23,8.22
1131,2021-05-02,37.17,10.44,9.56
1132,2021-06-02,31.95,10.02,8.74
1133,2021-07-02,32.63,10.72,9.03
1134,2021-08-02,33.47,5.77,7.91
1135,2021-09-02,51.77,13.84,8.93
1136,2021-10-02,54.63,11.74,8.61
1137,2021-11-02,52.13,12.12,8.55
1138,2021-12-02,42.15,10.85,8.26
1139,2021-02-13,37.72,7.1,8.34
1140,2021-02-14,35.74,6.92,8.52
1141,2021-02-15,34.42,7.51,8.71
1142,2021-02-16,50.33,13.15,8.67
1143,2021-02-17,33.99,12.55,14.838
1144,2021-02-18,45.7,77.62,10.49
1145,2021-02-19,36.67,23.51,11.89
1146,2021-02-20,22.52,10.69,13.17
1147,2021-02-21,15.13,58.49,13.16
1148,2021-02-22,31.13,19.71,13.04
1149,2021-02-23,33.96,27.26,12.98
1150,2021-02-24,41.34,36.48,13.15
1151,2021-02-25,42.86,21.24,13.11
1152,2021-02-26,41.99,13.44,13.07
1153,2021-02-27,38.6,12.44,13.11
1154,2021-02-28,18.83,7.08,12.97
1155,2021-01-03,24.33,4.73,12.95
1156,2021-02-03,29.68,5.12,13.23
1157,2021-03-03,36.48,12.58,13.18
1158,2021-04-03,36.31,3.51,13.1
1159,2021-05-03,38.12,21.6,13.24
1160,2021-06-03,31.05,8.59,13.14
1161,2021-07-03,28.47,6.61,13.09
1162,2021-08-03,36.25,16.66,13.09
1163,2021-09-03,21.43,15.17,13.06
1164,2021-10-03,24.89,5.92,13.08
1165,2021-11-03,33.73,1.03,13.01
1166,2021-12-03,23.59,4.22,13.09
1167,2021-03-13,26.38,38.12,13.15
1168,2021-03-14,27.7,12.88,13.25
1169,2021-03-15,33.37,44.61,13.16
1170,2021-03-16,40.49,13.82,13.18
1171,2021-03-17,32.46,3.33,12.93
1172,2021-03-18,39.12,22.11,12.64
1173,2021-03-19,41.62,37.21,8.49
1174,2021-03-20,23.64,10.14,16.94
1175,2021-03-21,24.66,15.15,23.1
1176,2021-03-22,38.26,4.95,18.282000000000004
1177,2021-03-23,47.14,21.7,24.059999999999995
1178,2021-03-24,48.67,36.26,17.101999999999997
1179,2021-03-25,50.61,0.81,24.616000000000003
1180,2021-03-26,48.73,20.241999999999997,31.428000000000004
1181,2021-03-27,36.02,1.87,19.176000000000002
1182,2021-03-28,28.29,4.05,13.574000000000002
1183,2021-03-29,24.83,4.82,12.9
1184,2021-03-30,25.97,4.56,12.99
1185,2021-03-31,25.74,4.71,12.94
1186,2021-01-04,26.66,3.28,12.93
1187,2021-02-04,60.3,17.36,12.77
1188,2021-03-04,26.82,5.34,13.16
1189,2021-04-04,22.27,2.37,12.65
1190,2021-05-04,28.91,2.52,13.31
1191,2021-06-04,18.93,3.06,13.39
1192,2021-07-04,31.66,2.86,13.53
1193,2021-08-04,35.39,3.43,13.55
1194,2021-09-04,33.8,3.34,13.47
1195,2021-10-04,21.11,8.6,13.48
1196,2021-11-04,17.32,10.77,13.4
1197,2021-12-04,23.12,11.54,13.55
1198,2021-04-13,18.39,10.65,14.05
1199,2021-04-14,21.32,15.26,12.76
1200,2021-04-15,17.62,11.64,12.98
1201,2021-04-16,20.93,13.81,12.88
1202,2021-04-17,21.8,9.29,12.87
1203,2021-04-18,11.96,8.02,12.85
1204,2021-04-19,33.21,6.62,12.42
1205,2021-04-20,27.89,4.18,12.95
1206,2021-04-21,26.78,2.8,12.95
1207,2021-04-22,20.96,0.94,12.9
1208,2021-04-23,22.8,1.59,13.06
1209,2021-04-24,21.34,2.55,12.96
1210,2021-04-25,18.36,3.25,13.03
1211,2021-04-26,33.95,4.61,12.97
1212,2021-04-27,23.18,5.84,12.92
1213,2021-04-28,23.01,9.78,12.97
1214,2021-04-29,24.82,9.18,12.91
1215,2021-04-30,20.78,10.93,12.91
1216,2021-01-05,14.65,8.87,13.05
1217,2021-02-05,8.6,8.11,12.9
1218,2021-03-05,13.36,7.62,12.94
1219,2021-04-05,14.16,7.84,13.0
1220,2021-05-05,12.23,7.27,12.91
1221,2021-06-05,12.07,6.52,12.93
1222,2021-07-05,9.89,5.98,13.16
1223,2021-08-05,15.36,7.72,13.77
1224,2021-09-05,8.98,5.64,13.94
1225,2021-10-05,10.35,1.64,13.43
1226,2021-11-05,12.17,0.42,13.88
1227,2021-12-05,11.79,0.37,13.69
1228,2021-05-13,12.14,0.11,14.08
1229,2021-05-14,12.9,5.84,14.44
1230,2021-05-15,11.89,6.24,14.34
1231,2021-05-16,8.36,6.27,14.26
1232,2021-05-17,14.6,7.25,14.38
1233,2021-05-18,11.44,6.76,14.13
1234,2021-05-19,12.77,7.24,14.61
1235,2021-05-20,11.74,9.87,12.44
1236,2021-05-21,14.56,8.86,14.23
1237,2021-05-22,14.48,7.48,14.22
1238,2021-05-23,20.12,20.85,14.42
1239,2021-05-24,23.59,44.26,14.25
1240,2021-05-25,24.46,44.15,15.63
1241,2021-05-26,22.32,15.34,15.33
1242,2021-05-27,20.37,18.82,16.09
1243,2021-05-28,21.7,47.61,14.91
1244,2021-05-29,25.78,23.54,14.67
1245,2021-05-30,23.32,21.49,15.43
1246,2021-05-31,19.8,45.08,15.82
1247,2021-01-06,19.09,13.23,15.85
1248,2021-02-06,19.75,24.62,16.62
1249,2021-03-06,17.37,14.72,14.66
1250,2021-04-06,15.79,5.25,15.43
1251,2021-05-06,14.55,11.33,15.59
1252,2021-06-06,16.35,35.2,14.38
1253,2021-07-06,18.58,42.28,16.85
1254,2021-08-06,22.64,52.85,16.51
1255,2021-09-06,21.22,57.23,15.74
1256,2021-10-06,16.98,34.24,14.96
1257,2021-11-06,26.5,32.55,16.11
1258,2021-12-06,26.33,50.99,19.92
1259,2021-06-13,43.476611721611725,12.264758113900795,17.92454769230769
1260,2021-06-14,28.52,6.616,13.2
1261,2021-06-15,20.69,6.29,13.72
1262,2021-06-16,21.58,7.62,14.86
1263,2021-06-17,23.47,8.95,13.67
1264,2021-06-18,26.33,10.88,13.56
1265,2021-06-19,21.18,9.37,13.34
1266,2021-06-20,16.53,7.44,13.72
1267,2021-06-21,21.57,9.74,13.57
1268,2021-06-22,28.06,12.96,13.6
1269,2021-06-23,27.18,5.05,13.04
1270,2021-06-24,23.28,4.23,13.73
1271,2021-06-25,17.78,6.66,13.05
1272,2021-06-26,24.67,7.13,13.12
1273,2021-06-27,12.07,4.91,13.14
1274,2021-06-28,14.66,8.31,14.57
1275,2021-06-29,17.88,4.56,12.99
1276,2021-06-30,12.23,4.47,13.49
1277,2021-01-07,15.04,7.27,14.02
1278,2021-02-07,14.79,6.68,12.94
1279,2021-03-07,11.67,4.0,13.11
1280,2021-04-07,16.53,6.41,12.93
1281,2021-05-07,9.22,5.33,12.85
1282,2021-06-07,15.64,8.43,13.03
1283,2021-07-07,13.58,6.39,13.18
1284,2021-08-07,13.72,9.2,12.97
