,date,PM2.5,SO2,NO2
655,2019-10-18,18.73,2.78,41.245999999999995
656,2019-10-19,21.61,4.24,41.438
657,2019-10-20,25.43,2.81,58.208000000000006
658,2019-10-21,14.59,10.21,19.278
659,2019-10-22,22.5,3.08,53.720000000000006
660,2019-10-23,33.51,5.17,45.815999999999995
661,2019-10-24,16.3,3.58,64.026
662,2019-10-25,16.43,5.41,46.982
663,2019-10-26,9.35,3.34,41.176
664,2019-10-27,14.37,2.26,43.657999999999994
665,2019-10-28,37.47,9.91,0.23
666,2019-10-29,33.1,4.34,0.22
667,2019-10-30,37.28,4.08,0.18
668,2019-10-31,15.56,3.79,0.14
669,2019-01-11,17.86,4.09,0.14
670,2019-02-11,30.51,4.13,0.12
671,2019-03-11,40.25,6.63,0.13
672,2019-04-11,55.22,21.03,0.21
673,2019-05-11,77.72,11.13,0.14
674,2019-06-11,72.27,6.49,0.14
675,2019-07-11,64.26,5.98,0.14
676,2019-08-11,66.47,8.98,14.4
677,2019-09-11,72.39,5.67,15.22
678,2019-10-11,66.67,6.37,15.64
679,2019-11-11,62.95,4.33,15.79
680,2019-12-11,59.5,5.68,14.47
681,2019-11-13,62.35,4.76,16.32
682,2019-11-14,70.52,5.07,15.92
683,2019-11-15,67.86,4.27,15.88
684,2019-11-16,66.53,3.73,15.57
685,2019-11-17,70.79,3.02,16.32
686,2019-11-18,74.69,2.44,16.64
687,2019-11-19,76.73,2.73,17.16
688,2019-11-20,76.95,3.38,15.13
689,2019-11-21,78.49,3.28,14.58
690,2019-11-22,70.62,4.09,15.1
691,2019-11-23,70.4,4.84,16.26
692,2019-11-24,76.24,2.93,16.03
693,2019-11-25,78.14,6.15,15.11
694,2019-11-26,76.03,2.06,14.02
695,2019-11-27,70.71,4.3,50.8
696,2019-11-28,72.51,10.55,93.24
697,2019-11-29,61.6,5.64,77.4
698,2019-11-30,65.28,5.18,23.31
699,2019-01-12,58.09,6.93,18.74
700,2019-02-12,45.44,7.34,17.24
701,2019-03-12,46.43,4.24,17.89
702,2019-04-12,74.11,5.26,30.24
703,2019-05-12,77.62,16.15,53.74
704,2019-06-12,80.76,16.71,55.41
705,2019-07-12,76.05,8.14,53.41
706,2019-08-12,65.09,8.31,51.24
707,2019-09-12,52.19,6.4,47.48
708,2019-10-12,65.7,7.87,51.83
709,2019-11-12,56.04,4.4,48.64
710,2019-12-12,46.82,5.5,47.86
711,2019-12-13,29.52,5.24,43.21
712,2019-12-14,37.33,6.92,48.18
713,2019-12-15,38.69,5.33,45.94
714,2019-12-16,46.82,4.51,54.17
715,2019-12-17,67.14,6.49,61.8
716,2019-12-18,74.46,11.59,59.24
717,2019-12-19,74.1,8.63,52.04
718,2019-12-20,74.79,14.33,61.58
719,2019-12-21,76.72,12.17,55.19
720,2019-12-22,73.24,6.46,46.2
721,2019-12-23,67.73,6.19,42.98
722,2019-12-24,56.87,3.79,38.5
723,2019-12-25,65.52,4.97,35.91
724,2019-12-26,61.12,5.34,38.1
725,2019-12-27,56.56,5.8,40.32
726,2019-12-28,62.29,16.43,44.45
727,2019-12-29,40.19,14.68,49.01
728,2019-12-30,61.06,8.7,36.9
729,2019-12-31,42.11,4.09,30.52
730,2020-01-01,36.41,3.73,28.49
731,2020-02-01,27.75,3.87,30.42
732,2020-03-01,36.44,8.83,32.37
733,2020-04-01,63.28,9.03,37.88
734,2020-05-01,67.41,19.47,41.14
735,2020-06-01,54.49,11.92,38.59
736,2020-07-01,45.09,5.12,30.95
737,2020-08-01,36.43,5.5,28.01
738,2020-09-01,45.12,13.1,33.69
739,2020-10-01,77.27,14.59,35.38
740,2020-11-01,74.59,15.98,44.19
741,2020-12-01,68.28,33.08,47.53
742,2020-01-13,65.89,20.36,42.32
743,2020-01-14,82.42,8.66,41.49
744,2020-01-15,38.83776101388051,6.521187462326703,48.57006234413966
745,2020-01-16,38.83776101388051,6.521187462326703,48.57006234413966
746,2020-01-17,28.06,4.47,31.58
747,2020-01-18,32.51,4.66,32.23
748,2020-01-19,30.22,6.66,32.31
749,2020-01-20,36.36,4.36,32.87
750,2020-01-21,33.55,3.21,33.14
751,2020-01-22,36.05,6.38,33.24
752,2020-01-23,53.18,4.61,39.31
753,2020-01-24,61.52,7.77,45.71
754,2020-01-25,67.02,15.0,49.37
755,2020-01-26,61.05,15.93,45.3
756,2020-01-27,47.15,4.25,35.24
757,2020-01-28,42.29,4.56,33.9
758,2020-01-29,52.75,16.88,42.41
759,2020-01-30,70.75,22.66,44.71
760,2020-01-31,61.95,12.86,41.86
761,2020-01-02,33.0,5.52,30.34
762,2020-02-02,36.97,5.76,29.5
763,2020-03-02,31.66,2.08,31.69
764,2020-04-02,23.93,6.48,34.63
765,2020-05-02,35.68,3.15,41.07
766,2020-06-02,27.26,2.91,35.71
767,2020-07-02,27.42,2.47,31.32
768,2020-08-02,35.74,3.44,32.27
769,2020-09-02,34.53,5.66,33.78
770,2020-10-02,34.69,3.46,33.18
771,2020-11-02,40.52,5.2,33.52
772,2020-12-02,59.53,8.26,42.73
773,2020-02-13,66.17,6.25,50.05
774,2020-02-14,66.02,14.84,58.94
775,2020-02-15,62.38,11.33,61.89
776,2020-02-16,65.94,8.82,47.54
777,2020-02-17,67.19,12.91,53.53
778,2020-02-18,52.55,12.32,54.71
779,2020-02-19,47.87,5.29,51.09
780,2020-02-20,39.91,2.76,39.66
781,2020-02-21,30.242,4.39,35.34
782,2020-02-22,30.14,2.94,40.03
783,2020-02-23,24.66,6.3,37.11
784,2020-02-24,30.72,2.63,34.3
785,2020-02-25,49.24,7.77,46.45
786,2020-02-26,65.03,12.5,55.57
787,2020-02-27,39.56,7.42,44.5
788,2020-02-28,35.33,3.57,39.82
789,2020-02-29,38.83776101388051,6.521187462326703,48.57006234413966
790,2020-01-03,38.83776101388051,6.521187462326703,48.57006234413966
791,2020-02-03,51.07,5.36,37.39
792,2020-03-03,51.1,5.08,28.29
793,2020-04-03,43.88,6.37,34.09
794,2020-05-03,57.84,10.2,51.3
795,2020-06-03,34.48,2.31,32.78
796,2020-07-03,36.78,3.68,38.62
797,2020-08-03,33.06,3.63,33.13
798,2020-09-03,31.42,2.29,33.88
799,2020-10-03,23.4,3.44,28.71
800,2020-11-03,29.65,4.75,42.39
801,2020-12-03,31.85,4.43,46.76
802,2020-03-13,28.37,3.49,35.25
803,2020-03-14,31.68,5.08,42.97
804,2020-03-15,31.64,7.37,46.52
805,2020-03-16,24.08,5.49,40.79
806,2020-03-17,18.62,4.22,39.05
807,2020-03-18,17.3,6.78,42.2
808,2020-03-19,39.0,7.06,46.31
809,2020-03-20,23.29,3.64,35.88
810,2020-03-21,29.96,9.88,44.02
811,2020-03-22,54.970000000000006,7.79,41.27
812,2020-03-23,34.44,4.13,29.46
813,2020-03-24,23.17,4.42,27.24
814,2020-03-25,26.63,3.79,27.02
815,2020-03-26,26.63,2.77,28.12
816,2020-03-27,24.444,4.27,27.59
817,2020-03-28,35.42,6.9,19.37
818,2020-03-29,40.06,3.68,19.45
819,2020-03-30,29.92,5.11,19.46
820,2020-03-31,40.47,4.13,18.44
821,2020-01-04,47.11,2.91,21.9
822,2020-02-04,48.28,4.62,19.65
823,2020-03-04,43.16,3.42,18.4
824,2020-04-04,41.13,4.56,14.25
825,2020-05-04,31.81,6.29,7.36
826,2020-06-04,31.81,4.75,7.05
827,2020-07-04,22.09,7.16,24.1
828,2020-08-04,22.73,5.73,32.3
829,2020-09-04,37.4,12.18,35.43
830,2020-10-04,20.22,6.42,34.08
831,2020-11-04,24.94,10.86,37.31
832,2020-12-04,33.01,7.45,34.4
833,2020-04-13,37.44,8.25,35.02
834,2020-04-14,41.04,7.23,33.2
835,2020-04-15,35.56,9.84,33.0
836,2020-04-16,38.22,5.92,31.87
837,2020-04-17,41.23,7.15,30.49
838,2020-04-18,34.83,8.02,34.19
839,2020-04-19,32.5,11.89,37.77
840,2020-04-20,29.93,11.45,38.27
841,2020-04-21,20.28,7.65,38.88
842,2020-04-22,26.1,8.43,37.2
843,2020-04-23,32.38,7.88,40.67
844,2020-04-24,27.85,7.57,32.49
845,2020-04-25,35.73,9.48,37.73
846,2020-04-26,29.53,7.25,31.02
847,2020-04-27,26.77,7.91,33.88
848,2020-04-28,23.18,7.37,28.67
849,2020-04-29,17.77,6.89,34.76
850,2020-04-30,22.66,6.46,37.87
851,2020-01-05,22.94,5.034000000000001,35.08
852,2020-02-05,27.47,5.72,37.46
853,2020-03-05,33.74,6.11,44.38
854,2020-04-05,24.76,8.07,30.5
855,2020-05-05,30.56,5.6,44.58
856,2020-06-05,26.13,5.18,33.89
857,2020-07-05,26.8,5.25,33.61
858,2020-08-05,29.11,5.94,34.97
859,2020-09-05,21.17,5.68,32.19
860,2020-10-05,22.88,5.7,36.67
861,2020-11-05,35.99,6.4,41.42
862,2020-12-05,25.31,4.83,31.97
863,2020-05-13,22.42,5.47,32.9
864,2020-05-14,23.61,5.24,31.92
865,2020-05-15,29.16,6.34,38.16
866,2020-05-16,23.68,5.99,37.55
867,2020-05-17,31.86,6.41,39.24
868,2020-05-18,27.44,6.06,40.26
869,2020-05-19,43.98,6.96,45.11
870,2020-05-20,37.33,6.48,45.12
871,2020-05-21,35.74,6.09,50.07
872,2020-05-22,45.09,7.72,52.28
873,2020-05-23,48.26,7.15,42.35
874,2020-05-24,45.58,6.54,33.02
875,2020-05-25,34.68,6.38,28.13
876,2020-05-26,32.85,5.51,28.71
877,2020-05-27,29.47,5.64,31.74
878,2020-05-28,33.39,6.86,39.96
879,2020-05-29,23.52,5.53,31.27
880,2020-05-30,21.73,5.65,35.99
881,2020-05-31,23.9,4.83,33.54
882,2020-01-06,26.73,5.26,46.11
883,2020-02-06,14.97,5.65,33.3
884,2020-03-06,7.28,5.33,29.05
885,2020-04-06,9.58,5.44,27.86
886,2020-05-06,19.1,5.48,34.66
887,2020-06-06,18.74,5.56,34.22
888,2020-07-06,14.74,6.17,35.82
889,2020-08-06,16.02,5.8,34.13
890,2020-09-06,12.56,5.92,36.76
891,2020-10-06,19.36,5.54,41.59
892,2020-11-06,19.08,5.97,46.67
893,2020-12-06,11.86,5.17,38.3
894,2020-06-13,9.06,5.81,39.56
895,2020-06-14,3.79,5.09,37.4
896,2020-06-15,8.15,5.1,35.18
897,2020-06-16,6.82,4.85,34.48
898,2020-06-17,8.13,4.94,35.32
899,2020-06-18,11.72,5.5,36.97
900,2020-06-19,15.88,5.47,37.51
901,2020-06-20,18.75,5.29,36.73
902,2020-06-21,17.71,5.16,34.37
903,2020-06-22,18.74,5.59,37.37
904,2020-06-23,18.91,5.97,39.25
905,2020-06-24,13.52,5.36,41.95
906,2020-06-25,11.27,5.43,38.84
907,2020-06-26,18.43,4.99,37.55
908,2020-06-27,15.54,5.81,40.94
909,2020-06-28,4.96,4.94,42.37
910,2020-06-29,10.95,5.25,46.7
911,2020-06-30,29.9,5.15,46.14
912,2020-01-07,12.83,6.23,45.15
913,2020-02-07,10.59,5.31,39.95
914,2020-03-07,5.71,5.48,35.67
915,2020-04-07,5.34,5.29,36.78
916,2020-05-07,8.62,4.33,38.89
917,2020-06-07,12.53,4.27,37.47
918,2020-07-07,6.71,4.98,34.86
919,2020-08-07,3.55,5.24,38.22
920,2020-09-07,5.78,5.49,39.21
921,2020-10-07,6.93,5.03,39.53
922,2020-11-07,15.11,5.68,41.52
923,2020-12-07,9.92,5.98,36.39
924,2020-07-13,17.52,5.47,32.91
925,2020-07-14,12.17,5.89,30.52
926,2020-07-15,7.1,5.54,26.97
927,2020-07-16,5.36,5.14,35.95
928,2020-07-17,6.16,5.34,38.18
929,2020-07-18,12.51,5.16,40.46
930,2020-07-19,10.98,5.52,43.2
931,2020-07-20,9.93,5.54,41.78
932,2020-07-21,5.59,5.28,38.09
933,2020-07-22,10.72,5.6,43.88
934,2020-07-23,11.69,5.68,41.47
935,2020-07-24,10.03,5.24,39.47
936,2020-07-25,8.63,5.52,40.94
937,2020-07-26,8.09,5.03,42.77
938,2020-07-27,9.47,5.43,40.78
939,2020-07-28,14.89,6.35,42.51
940,2020-07-29,9.22,5.67,44.33
941,2020-07-30,10.18,5.7,45.33
942,2020-07-31,19.14,5.91,45.28
943,2020-01-08,19.09,5.24,43.67
944,2020-02-08,7.68,5.14,37.32
945,2020-03-08,5.23,5.19,23.0
946,2020-04-08,8.05,5.29,31.32
947,2020-05-08,3.97,5.42,35.84
948,2020-06-08,7.63,5.42,36.09
949,2020-07-08,7.19,5.19,37.08
950,2020-08-08,10.34,4.98,41.26
951,2020-09-08,16.56,4.34,39.67
952,2020-10-08,10.96,4.48,33.49
953,2020-11-08,9.24,4.88,35.78
954,2020-12-08,11.14,5.21,37.29
955,2020-08-13,9.27,5.4,34.99
956,2020-08-14,11.67,5.47,34.9
957,2020-08-15,7.81,5.06,35.22
958,2020-08-16,5.3,4.88,25.01
959,2020-08-17,7.3,5.23,39.48
960,2020-08-18,9.6,5.64,36.52
961,2020-08-19,8.74,5.29,35.52
962,2020-08-20,6.37,4.95,32.67
963,2020-08-21,6.93,5.38,32.3
964,2020-08-22,7.56,5.48,33.25
965,2020-08-23,7.32,5.41,33.59
966,2020-08-24,8.21,5.32,35.24
967,2020-08-25,16.54,5.72,39.14
968,2020-08-26,17.32,5.74,39.76
969,2020-08-27,18.35,5.67,38.9
970,2020-08-28,12.51,5.08,35.19
971,2020-08-29,11.02,5.18,38.03
972,2020-08-30,9.89,5.77,38.44
973,2020-08-31,18.57,5.86,41.24
974,2020-01-09,34.82,6.1,50.35
975,2020-02-09,31.06,5.59,32.11
976,2020-03-09,28.49,5.68,26.94
977,2020-04-09,20.17,5.94,27.08
978,2020-05-09,15.55,6.11,27.89
979,2020-06-09,16.88,5.2,27.35
980,2020-07-09,20.96,5.73,28.16
981,2020-08-09,21.1,5.39,28.25
982,2020-09-09,16.66,5.23,27.03
983,2020-10-09,22.09,5.97,28.77
984,2020-11-09,29.42,6.44,31.23
985,2020-12-09,8.41,4.6,53.08
986,2020-09-13,24.46,4.82,25.11
987,2020-09-14,24.45,4.32,41.72
988,2020-09-15,20.3,5.42,39.77
989,2020-09-16,13.16,4.87,39.44
990,2020-09-17,13.37,5.31,35.1
991,2020-09-18,17.43,5.03,36.85
992,2020-09-19,28.72,5.81,41.22
993,2020-09-20,16.82,5.43,35.68
994,2020-09-21,8.67,4.72,20.96
995,2020-09-22,9.02,5.61,32.12
996,2020-09-23,9.18,5.18,33.48
997,2020-09-24,10.97,5.53,36.62
998,2020-09-25,14.36,5.92,39.66
999,2020-09-26,10.04,5.21,37.02
1000,2020-09-27,18.47,6.43,41.84
1001,2020-09-28,32.75,7.38,49.71
1002,2020-09-29,40.14,6.14,46.0
1003,2020-09-30,41.39,5.75,45.23
1004,2020-01-10,39.81,6.13,41.81
1005,2020-02-10,35.25,5.62,40.55
1006,2020-03-10,47.34,6.96,48.7
1007,2020-04-10,39.92,5.77,42.49
1008,2020-05-10,45.44,6.06,46.97
1009,2020-06-10,56.46,11.16,48.39
1010,2020-07-10,64.74,6.86,50.49
1011,2020-08-10,60.29,6.63,51.46
1012,2020-09-10,48.01,5.95,43.82
1013,2020-10-10,25.57,5.75,45.28
1014,2020-11-10,22.09,5.97,28.35
1015,2020-12-10,28.13,6.28,42.38
1016,2020-10-13,28.64,5.75,45.15
1017,2020-10-14,38.83776101388051,6.521187462326703,48.57006234413966
1018,2020-10-15,14.21,5.11,32.22
1019,2020-10-16,22.91,5.21,34.59
1020,2020-10-17,24.19,5.37,32.62
1021,2020-10-18,18.32,5.8,35.86
1022,2020-10-19,27.81,6.69,39.13
1023,2020-10-20,34.6,5.73,24.6
1024,2020-10-21,62.09,10.14,51.49
1025,2020-10-22,75.29,6.23,56.78
1026,2020-10-23,71.42,6.29,58.36
1027,2020-10-24,60.83,6.32,57.66
1028,2020-10-25,56.69,6.3,53.36
1029,2020-10-26,63.21,6.23,49.98
1030,2020-10-27,69.25,6.33,60.68
1031,2020-10-28,70.74,6.26,64.09
1032,2020-10-29,74.5,6.28,65.33
1033,2020-10-30,79.94,9.79,61.95
1034,2020-10-31,80.48,10.05,65.08
1035,2020-01-11,73.98,8.23,59.85
1036,2020-02-11,78.58,9.48,54.08
1037,2020-03-11,78.75,10.48,56.21
1038,2020-04-11,70.41,10.51,67.63
1039,2020-05-11,65.62,15.37,64.2
1040,2020-06-11,78.5,18.94,71.45
1041,2020-07-11,75.9,10.2,50.28
1042,2020-08-11,67.52,14.34,56.94
1043,2020-09-11,76.23,11.37,65.62
1044,2020-10-11,78.42,11.78,66.46
1045,2020-11-11,62.03,9.48,72.69
1046,2020-12-11,41.35,6.18,58.68
1047,2020-11-13,22.87,3.43,47.72
1048,2020-11-14,45.84,2.19,50.53
1049,2020-11-15,45.4,1.56,43.48
1050,2020-11-16,42.82,3.27,46.03
1051,2020-11-17,51.54,2.5,49.78
1052,2020-11-18,23.76,0.76,41.9
1053,2020-11-19,19.26,0.41,37.23
1054,2020-11-20,21.01,3.06,41.09
1055,2020-11-21,35.61,4.4,49.92
1056,2020-11-22,65.13,7.76,59.44
1057,2020-11-23,68.55,8.97,55.37
1058,2020-11-24,63.22,11.16,60.98
1059,2020-11-25,53.85,7.27,55.36
1060,2020-11-26,43.73,5.53,49.31
1061,2020-11-27,66.0,6.08,53.8
1062,2020-11-28,42.55,3.62,47.33
1063,2020-11-29,33.18,2.68,44.72
1064,2020-11-30,44.14,4.28,50.43
1065,2020-01-12,64.39,3.29,59.02
1066,2020-02-12,71.11,12.47,70.46
1067,2020-03-12,69.28,15.96,72.49
1068,2020-04-12,64.09,10.01,70.87
1069,2020-05-12,62.96,12.07,77.85
1070,2020-06-12,61.46,5.69,71.66
1071,2020-07-12,59.92,6.08,63.22
1072,2020-08-12,52.84,3.66,61.39
1073,2020-09-12,49.72,1.41,60.51
1074,2020-10-12,42.79,1.17,53.82
1075,2020-11-12,43.76,0.81,47.72
1076,2020-12-12,59.35,2.19,49.66
1077,2020-12-13,70.87,2.84,48.69
1078,2020-12-14,54.39,2.35,44.26
1079,2020-12-15,57.63,1.29,44.35
1080,2020-12-16,71.81,11.15,49.1
1081,2020-12-17,63.23,3.18,52.66
1082,2020-12-18,74.28,7.53,65.22
1083,2020-12-19,73.27,7.15,59.61
1084,2020-12-20,66.15,12.08,63.09
1085,2020-12-21,58.63,14.62,60.93
1086,2020-12-22,54.1,8.82,73.25
1087,2020-12-23,73.14,3.77,63.37
1088,2020-12-24,74.78,1.8,59.15
1089,2020-12-25,80.41,1.28,53.37
1090,2020-12-26,81.03,2.5,62.0
1091,2020-12-27,79.18,6.54,65.87
1092,2020-12-28,77.47,2.63,36.02
1093,2020-12-29,79.38,1.65,47.38
1094,2020-12-30,77.48,2.36,50.9
1095,2020-12-31,80.3,0.81,49.56
1096,2021-01-01,80.08,1.27,46.88
1097,2021-02-01,78.99,2.81,47.47
1098,2021-03-01,79.23,2.61,48.14
1099,2021-04-01,61.1,10.17,46.82
1100,2021-05-01,49.47,2.03,47.57
1101,2021-06-01,53.36,3.09,50.68
1102,2021-07-01,44.15,6.18,51.07
1103,2021-08-01,56.41,0.91,46.75
1104,2021-09-01,34.32,1.39,45.37
1105,2021-10-01,48.7,0.97,52.68
1106,2021-11-01,66.73,2.26,54.76
1107,2021-12-01,65.26,3.87,59.51
1108,2021-01-13,72.98,1.42,50.5
1109,2021-01-14,70.03,3.0,52.12
1110,2021-01-15,79.27,0.95,46.79
1111,2021-01-16,75.22,1.86,47.04
1112,2021-01-17,65.47,0.99,50.09
1113,2021-01-18,55.0,2.22,33.64
1114,2021-01-19,38.83776101388051,6.521187462326703,48.57006234413966
1115,2021-01-20,38.83776101388051,6.521187462326703,48.57006234413966
1116,2021-01-21,38.83776101388051,6.521187462326703,48.57006234413966
1117,2021-01-22,38.83776101388051,6.521187462326703,48.57006234413966
1118,2021-01-23,75.35,3.19,56.67
1119,2021-01-24,61.75,3.11,46.15
1120,2021-01-25,56.13,3.46,37.16
1121,2021-01-26,56.63,3.35,46.78
1122,2021-01-27,60.97,1.39,44.14
1123,2021-01-28,63.09,1.98,44.46
1124,2021-01-29,64.06,7.12,45.05
1125,2021-01-30,62.06,5.03,43.77
1126,2021-01-31,76.19,9.94,44.97
1127,2021-01-02,76.88,6.96,63.45
1128,2021-02-02,62.6,4.08,74.73
1129,2021-03-02,59.76,4.43,69.31
1130,2021-04-02,53.73,2.31,66.81
1131,2021-05-02,50.99,2.58,59.04
1132,2021-06-02,55.35,3.74,62.88
1133,2021-07-02,74.54,6.78,85.5
1134,2021-08-02,38.83776101388051,6.521187462326703,48.57006234413966
1135,2021-09-02,73.53,7.54,84.37
1136,2021-10-02,69.03,3.27,86.59
1137,2021-11-02,55.59,2.24,69.2
1138,2021-12-02,51.44,2.36,61.79
1139,2021-02-13,54.7,2.03,65.72
1140,2021-02-14,48.8,3.64,60.92
1141,2021-02-15,49.71,2.12,58.61
1142,2021-02-16,53.41,2.37,55.32
1143,2021-02-17,55.69,2.33,62.71
1144,2021-02-18,52.6,2.18,54.02
1145,2021-02-19,61.3,3.36,74.05
1146,2021-02-20,63.22,4.47,73.32
1147,2021-02-21,39.76,1.58,57.9
1148,2021-02-22,67.37,3.12,78.68
1149,2021-02-23,64.74,4.05,75.79
1150,2021-02-24,63.73,3.94,73.79
1151,2021-02-25,60.45,3.13,77.29
1152,2021-02-26,65.19,5.02,77.68
1153,2021-02-27,71.65,6.24,81.3
1154,2021-02-28,58.93,4.46,69.96
1155,2021-01-03,58.59,3.83,64.75
1156,2021-02-03,61.41,2.84,63.6
1157,2021-03-03,63.48,2.36,67.05
1158,2021-04-03,55.96,1.92,65.24
1159,2021-05-03,47.42,2.32,60.97
1160,2021-06-03,53.55,3.63,64.5
1161,2021-07-03,54.26,1.24,50.09
1162,2021-08-03,55.11,2.28,48.55
1163,2021-09-03,51.32,2.37,50.16
1164,2021-10-03,45.93,3.0,52.73
1165,2021-11-03,34.15,1.97,50.74
1166,2021-12-03,23.29,1.2,45.61
1167,2021-03-13,29.28,4.17,57.96
1168,2021-03-14,34.39,1.4,57.32
1169,2021-03-15,45.33,1.73,39.52
1170,2021-03-16,54.26,2.45,48.6
1171,2021-03-17,64.66,0.76,46.21
1172,2021-03-18,56.76,1.51,39.19
1173,2021-03-19,48.27,1.94,46.59
1174,2021-03-20,49.26,1.31,46.34
1175,2021-03-21,58.71,3.32,52.77
1176,2021-03-22,77.13,2.54,58.04
1177,2021-03-23,71.39,3.99,60.72
1178,2021-03-24,68.53,3.55,55.54
1179,2021-03-25,72.06,5.01,74.99
1180,2021-03-26,75.25,2.51,60.43
1181,2021-03-27,74.92,4.88,69.06
1182,2021-03-28,74.92,4.72,56.5
1183,2021-03-29,70.22,2.77,37.54
1184,2021-03-30,71.95,3.97,53.18
1185,2021-03-31,58.07,5.18,70.99
1186,2021-01-04,65.16,3.81,73.16
1187,2021-02-04,62.69,4.59,68.0
1188,2021-03-04,64.28,4.32,60.86
1189,2021-04-04,69.38,3.75,57.79
1190,2021-05-04,74.29,3.07,55.7
1191,2021-06-04,62.26,2.13,43.05
1192,2021-07-04,52.85,1.23,39.73
1193,2021-08-04,57.16,3.16,50.45
1194,2021-09-04,57.16,2.17,53.51
1195,2021-10-04,43.31,2.07,41.66
1196,2021-11-04,28.66,0.8,39.79
1197,2021-12-04,43.54,2.07,50.15
1198,2021-04-13,36.12,2.47,42.53
1199,2021-04-14,26.05,3.61,49.59
1200,2021-04-15,29.34,2.97,47.4
1201,2021-04-16,43.43,2.05,54.8
1202,2021-04-17,47.51,2.76,52.65
1203,2021-04-18,47.1,2.45,41.27
1204,2021-04-19,47.48,0.84,44.51
1205,2021-04-20,52.63,2.75,43.55
1206,2021-04-21,40.25,1.15,44.73
1207,2021-04-22,41.9,1.87,38.36
1208,2021-04-23,32.31,1.43,47.17
1209,2021-04-24,40.52,2.26,48.02
1210,2021-04-25,46.16,1.03,48.45
1211,2021-04-26,34.88,1.37,50.89
1212,2021-04-27,33.97,2.07,55.35
1213,2021-04-28,33.49,2.01,50.9
1214,2021-04-29,42.85,2.84,67.6
1215,2021-04-30,36.68,0.86,42.77
1216,2021-01-05,41.54,1.84,44.99
1217,2021-02-05,37.84,2.36,59.44
1218,2021-03-05,28.0,2.28,56.66
1219,2021-04-05,41.89,2.86,65.47
1220,2021-05-05,29.34,1.57,61.15
1221,2021-06-05,27.38,1.91,55.2
1222,2021-07-05,21.12,0.88,50.38
1223,2021-08-05,22.47,2.77,53.04
1224,2021-09-05,15.28,0.87,51.57
1225,2021-10-05,23.08,1.68,56.69
1226,2021-11-05,31.1,2.07,55.23
1227,2021-12-05,23.25,1.6,47.28
1228,2021-05-13,24.05,4.05,52.8
1229,2021-05-14,25.06,2.42,57.7
1230,2021-05-15,7.36,1.89,38.42
1231,2021-05-16,12.44,1.24,40.82
1232,2021-05-17,12.59,1.15,51.71
1233,2021-05-18,11.91,0.79,54.21
1234,2021-05-19,9.85,3.35,57.12
1235,2021-05-20,13.36,2.0,57.26
1236,2021-05-21,26.31,1.68,54.32
1237,2021-05-22,30.12,1.1,50.57
1238,2021-05-23,32.7,2.16,56.83
1239,2021-05-24,30.62,1.71,57.23
1240,2021-05-25,37.08,1.89,64.36
1241,2021-05-26,31.84,2.53,55.98
1242,2021-05-27,20.02,1.59,48.68
1243,2021-05-28,23.98,1.24,57.61
1244,2021-05-29,22.78,0.8,53.76
1245,2021-05-30,22.74,2.73,55.67
1246,2021-05-31,19.92,1.62,62.72
1247,2021-01-06,26.72,1.62,64.2
1248,2021-02-06,21.76,1.48,55.74
1249,2021-03-06,17.03,1.3,57.09
1250,2021-04-06,16.73,0.62,59.87
1251,2021-05-06,15.84,3.2,50.79
1252,2021-06-06,13.48,2.66,56.76
1253,2021-07-06,16.53,1.98,58.48
1254,2021-08-06,16.25,1.56,51.61
1255,2021-09-06,12.27,1.23,56.18
1256,2021-10-06,12.07,1.87,56.26
1257,2021-11-06,11.78,1.6,50.63
1258,2021-12-06,7.77,2.25,48.3
1259,2021-06-13,7.74,0.9,55.66
1260,2021-06-14,13.35,0.46,55.44
1261,2021-06-15,4.68,2.02,53.15
1262,2021-06-16,7.89,1.2,50.59
1263,2021-06-17,10.2,2.36,50.46
1264,2021-06-18,19.62,0.83,54.41
1265,2021-06-19,15.02,2.04,53.85
1266,2021-06-20,21.31,0.94,57.85
1267,2021-06-21,44.94,1.05,63.84
1268,2021-06-22,42.06,2.59,65.9
1269,2021-06-23,36.87,3.35,71.79
1270,2021-06-24,21.13,0.93,65.84
1271,2021-06-25,12.42,2.49,63.47
1272,2021-06-26,10.42,2.23,71.05
1273,2021-06-27,13.07,1.76,66.88
1274,2021-06-28,19.75,2.41,70.04
1275,2021-06-29,23.5,1.72,68.87
1276,2021-06-30,15.97,2.59,64.61
1277,2021-01-07,13.41,1.95,58.93
1278,2021-02-07,14.23,1.63,47.69
1279,2021-03-07,21.68,1.37,49.44
1280,2021-04-07,20.9,1.44,51.08
1281,2021-05-07,28.8,1.64,55.68
1282,2021-06-07,24.33,0.69,55.59
1283,2021-07-07,18.78,0.39,52.87
1284,2021-08-07,15.21,2.09,55.16
1285,2021-09-07,12.16,1.46,54.18
1286,2021-10-07,18.98,1.2,53.21
1287,2021-11-07,11.56,1.36,52.58
1288,2021-12-07,7.72,0.37,51.08
1289,2021-07-13,8.72,1.19,50.32
1290,2021-07-14,6.2,1.47,49.91
1291,2021-07-15,6.74,1.76,50.02
1292,2021-07-16,8.28,0.9,49.23
1293,2021-07-17,11.31,2.12,50.23
1294,2021-07-18,6.58,1.29,52.72
1295,2021-07-19,6.63,2.47,49.96
1296,2021-07-20,8.68,1.99,45.26
1297,2021-07-21,6.66,0.84,50.98
1298,2021-07-22,4.97,5.98,44.26
