,date,PM2.5,NO2
558,2019-07-13,43.394361233480176,18.83483018867925
559,2019-07-14,43.394361233480176,18.83483018867925
560,2019-07-15,43.394361233480176,18.83483018867925
561,2019-07-16,43.394361233480176,18.83483018867925
562,2019-07-17,43.394361233480176,18.83483018867925
563,2019-07-18,43.394361233480176,18.83483018867925
564,2019-07-19,43.394361233480176,18.83483018867925
565,2019-07-20,43.394361233480176,18.83483018867925
566,2019-07-21,43.394361233480176,18.83483018867925
567,2019-07-22,43.394361233480176,18.83483018867925
568,2019-07-23,43.394361233480176,18.83483018867925
569,2019-07-24,43.394361233480176,18.83483018867925
570,2019-07-25,43.394361233480176,18.83483018867925
571,2019-07-26,43.394361233480176,18.83483018867925
572,2019-07-27,43.394361233480176,18.83483018867925
573,2019-07-28,43.394361233480176,18.83483018867925
574,2019-07-29,43.394361233480176,18.83483018867925
575,2019-07-30,43.394361233480176,18.83483018867925
576,2019-07-31,43.394361233480176,18.83483018867925
577,2019-01-08,43.394361233480176,18.83483018867925
578,2019-02-08,43.394361233480176,18.83483018867925
579,2019-03-08,43.394361233480176,18.83483018867925
580,2019-04-08,43.394361233480176,18.83483018867925
581,2019-05-08,43.394361233480176,18.83483018867925
582,2019-06-08,43.394361233480176,18.83483018867925
583,2019-07-08,43.394361233480176,18.83483018867925
584,2019-08-08,43.394361233480176,18.83483018867925
585,2019-09-08,43.394361233480176,18.83483018867925
586,2019-10-08,43.394361233480176,18.83483018867925
587,2019-11-08,43.394361233480176,18.83483018867925
588,2019-12-08,43.394361233480176,18.83483018867925
589,2019-08-13,43.394361233480176,18.83483018867925
590,2019-08-14,43.394361233480176,18.83483018867925
591,2019-08-15,43.394361233480176,18.83483018867925
592,2019-08-16,43.394361233480176,18.83483018867925
593,2019-08-17,43.394361233480176,18.83483018867925
594,2019-08-18,43.394361233480176,18.83483018867925
595,2019-08-19,43.394361233480176,18.83483018867925
596,2019-08-20,43.394361233480176,18.83483018867925
597,2019-08-21,43.394361233480176,18.83483018867925
598,2019-08-22,43.394361233480176,18.83483018867925
599,2019-08-23,43.394361233480176,18.83483018867925
600,2019-08-24,43.394361233480176,18.83483018867925
601,2019-08-25,43.394361233480176,18.83483018867925
602,2019-08-26,43.394361233480176,18.83483018867925
603,2019-08-27,43.394361233480176,18.83483018867925
604,2019-08-28,43.394361233480176,18.83483018867925
605,2019-08-29,43.394361233480176,18.83483018867925
606,2019-08-30,43.394361233480176,18.83483018867925
607,2019-08-31,43.394361233480176,18.83483018867925
608,2019-01-09,43.394361233480176,18.83483018867925
609,2019-02-09,43.394361233480176,18.83483018867925
610,2019-03-09,43.394361233480176,18.83483018867925
611,2019-04-09,43.394361233480176,18.83483018867925
612,2019-05-09,43.394361233480176,18.83483018867925
613,2019-06-09,43.394361233480176,18.83483018867925
614,2019-07-09,43.394361233480176,18.83483018867925
615,2019-08-09,43.394361233480176,18.83483018867925
616,2019-09-09,43.394361233480176,18.83483018867925
617,2019-10-09,43.394361233480176,18.83483018867925
618,2019-11-09,43.394361233480176,18.83483018867925
619,2019-12-09,43.394361233480176,18.83483018867925
620,2019-09-13,43.394361233480176,18.83483018867925
621,2019-09-14,43.394361233480176,18.83483018867925
622,2019-09-15,43.394361233480176,18.83483018867925
623,2019-09-16,43.394361233480176,18.83483018867925
624,2019-09-17,43.394361233480176,18.83483018867925
625,2019-09-18,43.394361233480176,18.83483018867925
626,2019-09-19,43.394361233480176,18.83483018867925
627,2019-09-20,43.394361233480176,18.83483018867925
628,2019-09-21,43.394361233480176,18.83483018867925
629,2019-09-22,43.394361233480176,18.83483018867925
630,2019-09-23,43.394361233480176,18.83483018867925
631,2019-09-24,43.394361233480176,18.83483018867925
632,2019-09-25,43.394361233480176,18.83483018867925
633,2019-09-26,43.394361233480176,18.83483018867925
634,2019-09-27,43.394361233480176,18.83483018867925
635,2019-09-28,43.394361233480176,18.83483018867925
636,2019-09-29,43.394361233480176,18.83483018867925
637,2019-09-30,43.394361233480176,18.83483018867925
638,2019-01-10,43.394361233480176,18.83483018867925
639,2019-02-10,43.394361233480176,18.83483018867925
640,2019-03-10,43.394361233480176,18.83483018867925
641,2019-04-10,43.394361233480176,18.83483018867925
642,2019-05-10,43.394361233480176,18.83483018867925
643,2019-06-10,43.394361233480176,18.83483018867925
644,2019-07-10,43.394361233480176,18.83483018867925
645,2019-08-10,43.394361233480176,18.83483018867925
646,2019-09-10,43.394361233480176,18.83483018867925
647,2019-10-10,43.394361233480176,18.83483018867925
648,2019-11-10,43.394361233480176,18.83483018867925
649,2019-12-10,43.394361233480176,18.83483018867925
650,2019-10-13,43.394361233480176,18.83483018867925
651,2019-10-14,43.394361233480176,18.83483018867925
652,2019-10-15,43.394361233480176,18.83483018867925
653,2019-10-16,43.394361233480176,18.83483018867925
654,2019-10-17,43.394361233480176,18.83483018867925
655,2019-10-18,43.394361233480176,18.83483018867925
656,2019-10-19,43.394361233480176,18.83483018867925
657,2019-10-20,43.394361233480176,18.83483018867925
658,2019-10-21,43.394361233480176,18.83483018867925
659,2019-10-22,43.394361233480176,18.83483018867925
660,2019-10-23,43.394361233480176,18.83483018867925
661,2019-10-24,43.394361233480176,18.83483018867925
662,2019-10-25,43.394361233480176,18.83483018867925
663,2019-10-26,43.394361233480176,18.83483018867925
664,2019-10-27,43.394361233480176,18.83483018867925
665,2019-10-28,43.394361233480176,18.83483018867925
666,2019-10-29,43.394361233480176,18.83483018867925
667,2019-10-30,43.394361233480176,18.83483018867925
668,2019-10-31,43.394361233480176,18.83483018867925
669,2019-01-11,43.394361233480176,18.83483018867925
670,2019-02-11,43.394361233480176,18.83483018867925
671,2019-03-11,43.394361233480176,18.83483018867925
672,2019-04-11,43.394361233480176,18.83483018867925
673,2019-05-11,43.394361233480176,18.83483018867925
674,2019-06-11,43.394361233480176,18.83483018867925
675,2019-07-11,43.394361233480176,18.83483018867925
676,2019-08-11,43.394361233480176,18.83483018867925
677,2019-09-11,43.394361233480176,18.83483018867925
678,2019-10-11,43.394361233480176,18.83483018867925
679,2019-11-11,43.394361233480176,18.83483018867925
680,2019-12-11,43.394361233480176,18.83483018867925
681,2019-11-13,43.394361233480176,18.83483018867925
682,2019-11-14,43.394361233480176,18.83483018867925
683,2019-11-15,43.394361233480176,18.83483018867925
684,2019-11-16,43.394361233480176,18.83483018867925
685,2019-11-17,43.394361233480176,18.83483018867925
686,2019-11-18,43.394361233480176,18.83483018867925
687,2019-11-19,43.394361233480176,18.83483018867925
688,2019-11-20,43.394361233480176,18.83483018867925
689,2019-11-21,43.394361233480176,18.83483018867925
690,2019-11-22,43.394361233480176,18.83483018867925
691,2019-11-23,43.394361233480176,18.83483018867925
692,2019-11-24,43.394361233480176,18.83483018867925
693,2019-11-25,43.394361233480176,18.83483018867925
694,2019-11-26,43.394361233480176,18.83483018867925
695,2019-11-27,43.394361233480176,18.83483018867925
696,2019-11-28,43.394361233480176,18.83483018867925
697,2019-11-29,43.394361233480176,18.83483018867925
698,2019-11-30,43.394361233480176,18.83483018867925
699,2019-01-12,43.394361233480176,18.83483018867925
700,2019-02-12,43.394361233480176,18.83483018867925
701,2019-03-12,43.394361233480176,18.83483018867925
702,2019-04-12,43.394361233480176,18.83483018867925
703,2019-05-12,43.394361233480176,18.83483018867925
704,2019-06-12,43.394361233480176,18.83483018867925
705,2019-07-12,43.394361233480176,18.83483018867925
706,2019-08-12,43.394361233480176,18.83483018867925
707,2019-09-12,43.394361233480176,18.83483018867925
708,2019-10-12,43.394361233480176,18.83483018867925
709,2019-11-12,43.394361233480176,18.83483018867925
710,2019-12-12,43.394361233480176,18.83483018867925
711,2019-12-13,43.394361233480176,18.83483018867925
712,2019-12-14,43.394361233480176,18.83483018867925
713,2019-12-15,43.394361233480176,18.83483018867925
714,2019-12-16,43.394361233480176,18.83483018867925
715,2019-12-17,43.394361233480176,18.83483018867925
716,2019-12-18,43.394361233480176,18.83483018867925
717,2019-12-19,43.394361233480176,18.83483018867925
718,2019-12-20,43.394361233480176,18.83483018867925
719,2019-12-21,43.394361233480176,18.83483018867925
720,2019-12-22,43.394361233480176,18.83483018867925
721,2019-12-23,43.394361233480176,18.83483018867925
722,2019-12-24,43.394361233480176,18.83483018867925
723,2019-12-25,43.394361233480176,18.83483018867925
724,2019-12-26,43.394361233480176,18.83483018867925
725,2019-12-27,43.394361233480176,18.83483018867925
726,2019-12-28,43.394361233480176,18.83483018867925
727,2019-12-29,43.394361233480176,18.83483018867925
728,2019-12-30,43.394361233480176,18.83483018867925
729,2019-12-31,43.394361233480176,18.83483018867925
730,2020-01-01,43.394361233480176,18.83483018867925
731,2020-02-01,43.394361233480176,18.83483018867925
732,2020-03-01,43.394361233480176,18.83483018867925
733,2020-04-01,43.394361233480176,18.83483018867925
734,2020-05-01,43.394361233480176,18.83483018867925
735,2020-06-01,43.394361233480176,18.83483018867925
736,2020-07-01,43.394361233480176,18.83483018867925
737,2020-08-01,43.394361233480176,18.83483018867925
738,2020-09-01,43.394361233480176,18.83483018867925
739,2020-10-01,43.394361233480176,18.83483018867925
740,2020-11-01,43.394361233480176,18.83483018867925
741,2020-12-01,43.394361233480176,18.83483018867925
742,2020-01-13,43.394361233480176,18.83483018867925
743,2020-01-14,43.394361233480176,18.83483018867925
744,2020-01-15,43.394361233480176,18.83483018867925
745,2020-01-16,43.394361233480176,18.83483018867925
746,2020-01-17,43.394361233480176,18.83483018867925
747,2020-01-18,43.394361233480176,18.83483018867925
748,2020-01-19,43.394361233480176,18.83483018867925
749,2020-01-20,43.394361233480176,18.83483018867925
750,2020-01-21,43.394361233480176,18.83483018867925
751,2020-01-22,43.394361233480176,18.83483018867925
752,2020-01-23,43.394361233480176,18.83483018867925
753,2020-01-24,43.394361233480176,18.83483018867925
754,2020-01-25,43.394361233480176,18.83483018867925
755,2020-01-26,43.394361233480176,18.83483018867925
756,2020-01-27,43.394361233480176,18.83483018867925
757,2020-01-28,43.394361233480176,18.83483018867925
758,2020-01-29,43.394361233480176,18.83483018867925
759,2020-01-30,43.394361233480176,18.83483018867925
760,2020-01-31,43.394361233480176,18.83483018867925
761,2020-01-02,43.394361233480176,18.83483018867925
762,2020-02-02,43.394361233480176,18.83483018867925
763,2020-03-02,43.394361233480176,18.83483018867925
764,2020-04-02,43.394361233480176,18.83483018867925
765,2020-05-02,43.394361233480176,18.83483018867925
766,2020-06-02,43.394361233480176,18.83483018867925
767,2020-07-02,43.394361233480176,18.83483018867925
768,2020-08-02,43.394361233480176,18.83483018867925
769,2020-09-02,43.394361233480176,18.83483018867925
770,2020-10-02,43.394361233480176,18.83483018867925
771,2020-11-02,43.394361233480176,18.83483018867925
772,2020-12-02,43.394361233480176,18.83483018867925
773,2020-02-13,43.394361233480176,18.83483018867925
774,2020-02-14,43.394361233480176,18.83483018867925
775,2020-02-15,43.394361233480176,18.83483018867925
776,2020-02-16,43.394361233480176,18.83483018867925
777,2020-02-17,43.394361233480176,18.83483018867925
778,2020-02-18,43.394361233480176,18.83483018867925
779,2020-02-19,43.394361233480176,18.83483018867925
780,2020-02-20,43.394361233480176,18.83483018867925
781,2020-02-21,43.394361233480176,18.83483018867925
782,2020-02-22,43.394361233480176,18.83483018867925
783,2020-02-23,43.394361233480176,18.83483018867925
784,2020-02-24,43.394361233480176,18.83483018867925
785,2020-02-25,43.394361233480176,18.83483018867925
786,2020-02-26,43.394361233480176,18.83483018867925
787,2020-02-27,43.394361233480176,18.83483018867925
788,2020-02-28,43.394361233480176,18.83483018867925
789,2020-02-29,43.394361233480176,18.83483018867925
790,2020-01-03,43.394361233480176,18.83483018867925
791,2020-02-03,43.394361233480176,18.83483018867925
792,2020-03-03,43.394361233480176,18.83483018867925
793,2020-04-03,43.394361233480176,18.83483018867925
794,2020-05-03,43.394361233480176,18.83483018867925
795,2020-06-03,43.394361233480176,18.83483018867925
796,2020-07-03,43.394361233480176,18.83483018867925
797,2020-08-03,43.394361233480176,18.83483018867925
798,2020-09-03,43.394361233480176,18.83483018867925
799,2020-10-03,43.394361233480176,18.83483018867925
800,2020-11-03,43.394361233480176,18.83483018867925
801,2020-12-03,43.394361233480176,18.83483018867925
802,2020-03-13,43.394361233480176,18.83483018867925
803,2020-03-14,43.394361233480176,18.83483018867925
804,2020-03-15,43.394361233480176,18.83483018867925
805,2020-03-16,43.394361233480176,18.83483018867925
806,2020-03-17,43.394361233480176,18.83483018867925
807,2020-03-18,43.394361233480176,18.83483018867925
808,2020-03-19,43.394361233480176,18.83483018867925
809,2020-03-20,43.394361233480176,18.83483018867925
810,2020-03-21,43.394361233480176,18.83483018867925
811,2020-03-22,43.394361233480176,18.83483018867925
812,2020-03-23,43.394361233480176,18.83483018867925
813,2020-03-24,43.394361233480176,18.83483018867925
814,2020-03-25,43.394361233480176,18.83483018867925
815,2020-03-26,43.394361233480176,18.83483018867925
816,2020-03-27,43.394361233480176,18.83483018867925
817,2020-03-28,43.394361233480176,18.83483018867925
818,2020-03-29,43.394361233480176,18.83483018867925
819,2020-03-30,43.394361233480176,18.83483018867925
820,2020-03-31,43.394361233480176,18.83483018867925
821,2020-01-04,43.394361233480176,18.83483018867925
822,2020-02-04,43.394361233480176,18.83483018867925
823,2020-03-04,43.394361233480176,18.83483018867925
824,2020-04-04,43.394361233480176,18.83483018867925
825,2020-05-04,43.394361233480176,18.83483018867925
826,2020-06-04,43.394361233480176,18.83483018867925
827,2020-07-04,43.394361233480176,18.83483018867925
828,2020-08-04,43.394361233480176,18.83483018867925
829,2020-09-04,43.394361233480176,18.83483018867925
830,2020-10-04,43.394361233480176,18.83483018867925
831,2020-11-04,43.394361233480176,18.83483018867925
832,2020-12-04,43.394361233480176,18.83483018867925
833,2020-04-13,43.394361233480176,18.83483018867925
834,2020-04-14,43.394361233480176,18.83483018867925
835,2020-04-15,43.394361233480176,18.83483018867925
836,2020-04-16,43.394361233480176,18.83483018867925
837,2020-04-17,43.394361233480176,18.83483018867925
838,2020-04-18,43.394361233480176,18.83483018867925
839,2020-04-19,43.394361233480176,18.83483018867925
840,2020-04-20,43.394361233480176,18.83483018867925
841,2020-04-21,43.394361233480176,18.83483018867925
842,2020-04-22,43.394361233480176,18.83483018867925
843,2020-04-23,43.394361233480176,18.83483018867925
844,2020-04-24,43.394361233480176,18.83483018867925
845,2020-04-25,43.394361233480176,18.83483018867925
846,2020-04-26,43.394361233480176,18.83483018867925
847,2020-04-27,43.394361233480176,18.83483018867925
848,2020-04-28,43.394361233480176,18.83483018867925
849,2020-04-29,43.394361233480176,18.83483018867925
850,2020-04-30,43.394361233480176,18.83483018867925
851,2020-01-05,43.394361233480176,18.83483018867925
852,2020-02-05,43.394361233480176,18.83483018867925
853,2020-03-05,43.394361233480176,18.83483018867925
854,2020-04-05,43.394361233480176,18.83483018867925
855,2020-05-05,43.394361233480176,18.83483018867925
856,2020-06-05,43.394361233480176,18.83483018867925
857,2020-07-05,43.394361233480176,18.83483018867925
858,2020-08-05,43.394361233480176,18.83483018867925
859,2020-09-05,43.394361233480176,18.83483018867925
860,2020-10-05,43.394361233480176,18.83483018867925
861,2020-11-05,43.394361233480176,18.83483018867925
862,2020-12-05,43.394361233480176,18.83483018867925
863,2020-05-13,43.394361233480176,18.83483018867925
864,2020-05-14,43.394361233480176,18.83483018867925
865,2020-05-15,43.394361233480176,18.83483018867925
866,2020-05-16,43.394361233480176,18.83483018867925
867,2020-05-17,43.394361233480176,18.83483018867925
868,2020-05-18,43.394361233480176,18.83483018867925
869,2020-05-19,43.394361233480176,18.83483018867925
870,2020-05-20,43.394361233480176,18.83483018867925
871,2020-05-21,43.394361233480176,18.83483018867925
872,2020-05-22,43.394361233480176,18.83483018867925
873,2020-05-23,43.394361233480176,18.83483018867925
874,2020-05-24,43.394361233480176,18.83483018867925
875,2020-05-25,43.394361233480176,18.83483018867925
876,2020-05-26,43.394361233480176,18.83483018867925
877,2020-05-27,43.394361233480176,18.83483018867925
878,2020-05-28,43.394361233480176,18.83483018867925
879,2020-05-29,43.394361233480176,18.83483018867925
880,2020-05-30,43.394361233480176,18.83483018867925
881,2020-05-31,43.394361233480176,18.83483018867925
882,2020-01-06,43.394361233480176,18.83483018867925
883,2020-02-06,43.394361233480176,18.83483018867925
884,2020-03-06,43.394361233480176,18.83483018867925
885,2020-04-06,43.394361233480176,18.83483018867925
886,2020-05-06,43.394361233480176,18.83483018867925
887,2020-06-06,43.394361233480176,18.83483018867925
888,2020-07-06,43.394361233480176,18.83483018867925
889,2020-08-06,43.394361233480176,18.83483018867925
890,2020-09-06,43.394361233480176,18.83483018867925
891,2020-10-06,43.394361233480176,18.83483018867925
892,2020-11-06,43.394361233480176,18.83483018867925
893,2020-12-06,43.394361233480176,18.83483018867925
894,2020-06-13,43.394361233480176,18.83483018867925
895,2020-06-14,43.394361233480176,18.83483018867925
896,2020-06-15,43.394361233480176,18.83483018867925
897,2020-06-16,43.394361233480176,18.83483018867925
898,2020-06-17,43.394361233480176,18.83483018867925
899,2020-06-18,43.394361233480176,18.83483018867925
900,2020-06-19,43.394361233480176,18.83483018867925
901,2020-06-20,43.394361233480176,18.83483018867925
902,2020-06-21,43.394361233480176,18.83483018867925
903,2020-06-22,43.394361233480176,18.83483018867925
904,2020-06-23,43.394361233480176,18.83483018867925
905,2020-06-24,43.394361233480176,18.83483018867925
906,2020-06-25,43.394361233480176,18.83483018867925
907,2020-06-26,43.394361233480176,18.83483018867925
908,2020-06-27,43.394361233480176,18.83483018867925
909,2020-06-28,43.394361233480176,18.83483018867925
910,2020-06-29,43.394361233480176,18.83483018867925
911,2020-06-30,43.394361233480176,18.83483018867925
912,2020-01-07,43.394361233480176,18.83483018867925
913,2020-02-07,43.394361233480176,18.83483018867925
914,2020-03-07,43.394361233480176,18.83483018867925
915,2020-04-07,43.394361233480176,18.83483018867925
916,2020-05-07,43.394361233480176,18.83483018867925
917,2020-06-07,43.394361233480176,18.83483018867925
918,2020-07-07,43.394361233480176,18.83483018867925
919,2020-08-07,43.394361233480176,18.83483018867925
920,2020-09-07,43.394361233480176,18.83483018867925
921,2020-10-07,43.394361233480176,18.83483018867925
922,2020-11-07,43.394361233480176,18.83483018867925
923,2020-12-07,43.394361233480176,18.83483018867925
924,2020-07-13,43.394361233480176,18.83483018867925
925,2020-07-14,43.394361233480176,18.83483018867925
926,2020-07-15,43.394361233480176,18.83483018867925
927,2020-07-16,43.394361233480176,18.83483018867925
928,2020-07-17,43.394361233480176,18.83483018867925
929,2020-07-18,43.394361233480176,18.83483018867925
930,2020-07-19,43.394361233480176,18.83483018867925
931,2020-07-20,43.394361233480176,18.83483018867925
932,2020-07-21,43.394361233480176,18.83483018867925
933,2020-07-22,43.394361233480176,18.83483018867925
934,2020-07-23,43.394361233480176,18.83483018867925
935,2020-07-24,43.394361233480176,18.83483018867925
936,2020-07-25,43.394361233480176,18.83483018867925
937,2020-07-26,43.394361233480176,18.83483018867925
938,2020-07-27,43.394361233480176,18.83483018867925
939,2020-07-28,43.394361233480176,18.83483018867925
940,2020-07-29,43.394361233480176,18.83483018867925
941,2020-07-30,43.394361233480176,18.83483018867925
942,2020-07-31,43.394361233480176,18.83483018867925
943,2020-01-08,43.394361233480176,18.83483018867925
944,2020-02-08,43.394361233480176,18.83483018867925
945,2020-03-08,43.394361233480176,18.83483018867925
946,2020-04-08,43.394361233480176,18.83483018867925
947,2020-05-08,43.394361233480176,18.83483018867925
948,2020-06-08,43.394361233480176,18.83483018867925
949,2020-07-08,43.394361233480176,18.83483018867925
950,2020-08-08,43.394361233480176,18.83483018867925
951,2020-09-08,43.394361233480176,18.83483018867925
952,2020-10-08,43.394361233480176,18.83483018867925
953,2020-11-08,43.394361233480176,18.83483018867925
954,2020-12-08,43.394361233480176,18.83483018867925
955,2020-08-13,43.394361233480176,18.83483018867925
956,2020-08-14,43.394361233480176,18.83483018867925
957,2020-08-15,43.394361233480176,18.83483018867925
958,2020-08-16,43.394361233480176,18.83483018867925
959,2020-08-17,43.394361233480176,18.83483018867925
960,2020-08-18,43.394361233480176,18.83483018867925
961,2020-08-19,43.394361233480176,18.83483018867925
962,2020-08-20,43.394361233480176,18.83483018867925
963,2020-08-21,43.394361233480176,18.83483018867925
964,2020-08-22,43.394361233480176,18.83483018867925
965,2020-08-23,43.394361233480176,18.83483018867925
966,2020-08-24,43.394361233480176,18.83483018867925
967,2020-08-25,43.394361233480176,18.83483018867925
968,2020-08-26,43.394361233480176,18.83483018867925
969,2020-08-27,43.394361233480176,18.83483018867925
970,2020-08-28,43.394361233480176,18.83483018867925
971,2020-08-29,43.394361233480176,18.83483018867925
972,2020-08-30,43.394361233480176,18.83483018867925
973,2020-08-31,43.394361233480176,18.83483018867925
974,2020-01-09,43.394361233480176,18.83483018867925
975,2020-02-09,43.394361233480176,18.83483018867925
976,2020-03-09,43.394361233480176,18.83483018867925
977,2020-04-09,43.394361233480176,18.83483018867925
978,2020-05-09,43.394361233480176,18.83483018867925
979,2020-06-09,43.394361233480176,18.83483018867925
980,2020-07-09,43.394361233480176,18.83483018867925
981,2020-08-09,43.394361233480176,18.83483018867925
982,2020-09-09,43.394361233480176,18.83483018867925
983,2020-10-09,43.394361233480176,18.83483018867925
984,2020-11-09,43.394361233480176,18.83483018867925
985,2020-12-09,43.394361233480176,18.83483018867925
986,2020-09-13,43.394361233480176,18.83483018867925
987,2020-09-14,43.394361233480176,18.83483018867925
988,2020-09-15,43.394361233480176,18.83483018867925
989,2020-09-16,43.394361233480176,18.83483018867925
990,2020-09-17,43.394361233480176,18.83483018867925
991,2020-09-18,43.394361233480176,18.83483018867925
992,2020-09-19,43.394361233480176,18.83483018867925
993,2020-09-20,43.394361233480176,18.83483018867925
994,2020-09-21,43.394361233480176,18.83483018867925
995,2020-09-22,43.394361233480176,18.83483018867925
996,2020-09-23,43.394361233480176,18.83483018867925
997,2020-09-24,43.394361233480176,18.83483018867925
998,2020-09-25,43.394361233480176,18.83483018867925
999,2020-09-26,43.394361233480176,18.83483018867925
1000,2020-09-27,43.394361233480176,18.83483018867925
1001,2020-09-28,43.394361233480176,18.83483018867925
1002,2020-09-29,43.394361233480176,18.83483018867925
1003,2020-09-30,43.394361233480176,18.83483018867925
1004,2020-01-10,43.394361233480176,18.83483018867925
1005,2020-02-10,43.394361233480176,18.83483018867925
1006,2020-03-10,43.394361233480176,18.83483018867925
1007,2020-04-10,43.394361233480176,18.83483018867925
1008,2020-05-10,43.394361233480176,18.83483018867925
1009,2020-06-10,43.394361233480176,18.83483018867925
1010,2020-07-10,43.394361233480176,18.83483018867925
1011,2020-08-10,43.394361233480176,18.83483018867925
1012,2020-09-10,43.394361233480176,18.83483018867925
1013,2020-10-10,43.394361233480176,18.83483018867925
1014,2020-11-10,43.394361233480176,18.83483018867925
1015,2020-12-10,43.394361233480176,18.83483018867925
1016,2020-10-13,43.394361233480176,18.83483018867925
1017,2020-10-14,43.394361233480176,18.83483018867925
1018,2020-10-15,43.394361233480176,18.83483018867925
1019,2020-10-16,43.394361233480176,18.83483018867925
1020,2020-10-17,43.394361233480176,18.83483018867925
1021,2020-10-18,43.394361233480176,18.83483018867925
1022,2020-10-19,43.394361233480176,18.83483018867925
1023,2020-10-20,43.394361233480176,18.83483018867925
1024,2020-10-21,43.394361233480176,18.83483018867925
1025,2020-10-22,43.394361233480176,18.83483018867925
1026,2020-10-23,43.394361233480176,18.83483018867925
1027,2020-10-24,43.394361233480176,18.83483018867925
1028,2020-10-25,43.394361233480176,18.83483018867925
1029,2020-10-26,43.394361233480176,18.83483018867925
1030,2020-10-27,43.394361233480176,18.83483018867925
1031,2020-10-28,43.394361233480176,18.83483018867925
1032,2020-10-29,43.394361233480176,18.83483018867925
1033,2020-10-30,43.394361233480176,18.83483018867925
1034,2020-10-31,43.394361233480176,18.83483018867925
1035,2020-01-11,43.394361233480176,18.83483018867925
1036,2020-02-11,43.394361233480176,18.83483018867925
1037,2020-03-11,43.394361233480176,18.83483018867925
1038,2020-04-11,43.394361233480176,18.83483018867925
1039,2020-05-11,43.394361233480176,18.83483018867925
1040,2020-06-11,43.394361233480176,18.83483018867925
1041,2020-07-11,43.394361233480176,18.83483018867925
1042,2020-08-11,43.394361233480176,18.83483018867925
1043,2020-09-11,43.394361233480176,18.83483018867925
1044,2020-10-11,43.394361233480176,18.83483018867925
1045,2020-11-11,43.394361233480176,18.83483018867925
1046,2020-12-11,43.394361233480176,18.83483018867925
1047,2020-11-13,43.394361233480176,18.83483018867925
1048,2020-11-14,43.394361233480176,18.83483018867925
1049,2020-11-15,43.394361233480176,18.83483018867925
1050,2020-11-16,43.394361233480176,18.83483018867925
1051,2020-11-17,43.394361233480176,18.83483018867925
1052,2020-11-18,43.394361233480176,18.83483018867925
1053,2020-11-19,43.394361233480176,18.83483018867925
1054,2020-11-20,43.394361233480176,18.83483018867925
1055,2020-11-21,43.394361233480176,18.83483018867925
1056,2020-11-22,43.394361233480176,18.83483018867925
1057,2020-11-23,43.394361233480176,18.83483018867925
1058,2020-11-24,43.394361233480176,18.83483018867925
1059,2020-11-25,43.394361233480176,18.83483018867925
1060,2020-11-26,43.394361233480176,18.83483018867925
1061,2020-11-27,43.394361233480176,18.83483018867925
1062,2020-11-28,43.394361233480176,18.83483018867925
1063,2020-11-29,43.394361233480176,18.83483018867925
1064,2020-11-30,43.394361233480176,18.83483018867925
1065,2020-01-12,43.394361233480176,18.83483018867925
1066,2020-02-12,43.394361233480176,18.83483018867925
1067,2020-03-12,43.394361233480176,18.83483018867925
1068,2020-04-12,43.394361233480176,18.83483018867925
1069,2020-05-12,43.394361233480176,18.83483018867925
1070,2020-06-12,43.394361233480176,18.83483018867925
1071,2020-07-12,43.394361233480176,18.83483018867925
1072,2020-08-12,43.394361233480176,18.83483018867925
1073,2020-09-12,43.394361233480176,18.83483018867925
1074,2020-10-12,43.394361233480176,18.83483018867925
1075,2020-11-12,43.394361233480176,18.83483018867925
1076,2020-12-12,43.394361233480176,18.83483018867925
1077,2020-12-13,43.394361233480176,18.83483018867925
1078,2020-12-14,43.394361233480176,18.83483018867925
1079,2020-12-15,43.394361233480176,18.83483018867925
1080,2020-12-16,43.394361233480176,18.83483018867925
1081,2020-12-17,43.394361233480176,18.83483018867925
1082,2020-12-18,43.394361233480176,18.83483018867925
1083,2020-12-19,43.394361233480176,18.83483018867925
1084,2020-12-20,43.394361233480176,18.83483018867925
1085,2020-12-21,43.394361233480176,18.83483018867925
1086,2020-12-22,43.394361233480176,18.83483018867925
1087,2020-12-23,43.394361233480176,18.83483018867925
1088,2020-12-24,43.394361233480176,18.83483018867925
1089,2020-12-25,43.394361233480176,18.83483018867925
1090,2020-12-26,43.394361233480176,18.83483018867925
1091,2020-12-27,43.394361233480176,18.83483018867925
1092,2020-12-28,43.394361233480176,18.83483018867925
1093,2020-12-29,43.394361233480176,18.83483018867925
1094,2020-12-30,43.394361233480176,18.83483018867925
1095,2020-12-31,43.394361233480176,18.83483018867925
1096,2021-01-01,43.394361233480176,18.83483018867925
1097,2021-02-01,43.394361233480176,18.83483018867925
1098,2021-03-01,43.394361233480176,18.83483018867925
1099,2021-04-01,43.394361233480176,18.83483018867925
1100,2021-05-01,43.394361233480176,18.83483018867925
1101,2021-06-01,43.394361233480176,18.83483018867925
1102,2021-07-01,43.394361233480176,18.83483018867925
1103,2021-08-01,43.394361233480176,18.83483018867925
1104,2021-09-01,43.394361233480176,18.83483018867925
1105,2021-10-01,43.394361233480176,18.83483018867925
1106,2021-11-01,43.394361233480176,18.83483018867925
1107,2021-12-01,65.05,22.52
1108,2021-01-13,54.99,22.41
1109,2021-01-14,58.95,12.43
1110,2021-01-15,44.14,22.48
1111,2021-01-16,59.32,22.5
1112,2021-01-17,50.83,22.47
1113,2021-01-18,58.17,22.48
1114,2021-01-19,47.15,22.49
