,date,PM2.5,SO2,NO2
659,2019-10-22,121.16,37.96,83.71
660,2019-10-23,130.83,36.24,100.79
661,2019-10-24,103.05,12.67,82.08
662,2019-10-25,103.17,9.72,37.74
663,2019-10-26,87.8158904109589,14.699322638146167,63.97782407407407
664,2019-10-27,87.8158904109589,14.699322638146167,63.97782407407407
665,2019-10-28,205.21,39.77,71.71
666,2019-10-29,194.14,37.72,88.85
667,2019-10-30,293.95,20.73,117.64
668,2019-10-31,308.76,31.05,109.17
669,2019-01-11,247.6,60.76,123.58
670,2019-02-11,198.15,30.55,124.08
671,2019-03-11,240.41,25.75,70.33
672,2019-04-11,387.67,12.59,80.57
673,2019-05-11,287.73,16.04,84.89
674,2019-06-11,192.09,42.17,102.14
675,2019-07-11,197.13,17.86,93.94
676,2019-08-11,196.68,17.17,108.53
677,2019-09-11,148.56,15.52,86.05
678,2019-10-11,114.68,10.59,64.63
679,2019-11-11,165.17,13.66,94.86
680,2019-12-11,224.69,19.4,109.26
681,2019-11-13,259.78,27.09,106.69
682,2019-11-14,226.7,18.58,91.12
683,2019-11-15,232.8,25.09,82.72
684,2019-11-16,292.36,45.12,89.74
685,2019-11-17,132.98,14.2,38.53
686,2019-11-18,99.66,10.45,50.71
687,2019-11-19,173.24,63.92,81.06
688,2019-11-20,223.7,38.26,89.35
689,2019-11-21,179.69,17.66,80.67
690,2019-11-22,219.67,19.13,85.41
691,2019-11-23,232.42,44.24,81.14
692,2019-11-24,264.0,16.57,49.02
693,2019-11-25,264.0,29.92,68.36
694,2019-11-26,231.23,18.74,84.84
695,2019-11-27,247.8,12.73,66.19
696,2019-11-28,193.41,16.6,47.77
697,2019-11-29,59.32,9.32,46.17
698,2019-11-30,77.64,13.5,50.69
699,2019-01-12,105.12,9.5,44.29
700,2019-02-12,125.08,10.69,56.1
701,2019-03-12,166.33,17.33,67.98
702,2019-04-12,187.16,54.15,85.43
703,2019-05-12,202.41,14.82,72.39
704,2019-06-12,206.54,14.92,73.26
705,2019-07-12,230.01,29.72,72.46
706,2019-08-12,174.51,10.83,63.99
707,2019-09-12,141.35,9.29,67.2
708,2019-10-12,177.5,12.16,78.16
709,2019-11-12,258.47,16.28,83.47
710,2019-12-12,196.66,9.33,53.45
711,2019-12-13,91.04,6.98,28.0
712,2019-12-14,93.68,7.9,45.93
713,2019-12-15,73.19,5.51,47.0
714,2019-12-16,86.6,6.1,38.52
715,2019-12-17,95.52,3.95,39.51
716,2019-12-18,106.16,3.41,33.09
717,2019-12-19,134.92,5.62,43.7
718,2019-12-20,224.76,17.36,67.63
719,2019-12-21,243.07,10.29,62.84
720,2019-12-22,204.52,7.49,52.63
721,2019-12-23,170.42,5.89,43.95
722,2019-12-24,234.75,11.31,60.25
723,2019-12-25,247.3,8.39,54.52
724,2019-12-26,189.67,5.93,41.71
725,2019-12-27,260.93,15.02,53.87
726,2019-12-28,340.12,40.61,67.8
727,2019-12-29,323.88,12.62,56.54
728,2019-12-30,308.63,10.79,59.4
729,2019-12-31,344.97,21.08,70.45
730,2020-01-01,387.98,33.78,81.96
731,2020-02-01,238.84,16.12,73.72
732,2020-03-01,121.72,8.43,42.1
733,2020-04-01,97.63,9.05,52.53
734,2020-05-01,133.05,21.64,48.58
735,2020-06-01,138.78,33.29,77.81
736,2020-07-01,163.88,12.15,60.26
737,2020-08-01,154.24,7.97,41.57
738,2020-09-01,110.89,11.07,52.37
739,2020-10-01,161.5,25.39,60.69
740,2020-11-01,231.93,28.29,76.2
741,2020-12-01,312.14,27.38,84.41
742,2020-01-13,291.07,13.23,68.73
743,2020-01-14,190.4,12.75,60.6
744,2020-01-15,195.11,9.36,65.84
745,2020-01-16,47.92,5.51,39.06
746,2020-01-17,136.87,16.84,59.57
747,2020-01-18,106.84,13.19,63.54
748,2020-01-19,94.55,10.91,57.13
749,2020-01-20,142.55,6.96,55.1
750,2020-01-21,172.38,11.35,60.18
751,2020-01-22,153.37,9.64,59.97
752,2020-01-23,86.62,10.88,43.2
753,2020-01-24,81.37,16.19,63.92
754,2020-01-25,157.71,24.78,85.11
755,2020-01-26,177.55,18.19,73.55
756,2020-01-27,228.98,46.28,96.49
757,2020-01-28,162.95,20.95,62.48
758,2020-01-29,162.03,13.22,38.31
759,2020-01-30,63.42,13.09,51.23
760,2020-01-31,83.17,26.54,65.25
761,2020-01-02,110.15,13.83,71.17
762,2020-02-02,95.26,25.2,62.75
763,2020-03-02,137.57,17.65,82.33
764,2020-04-02,193.49,15.2,95.72
765,2020-05-02,110.6,13.48,74.66
766,2020-06-02,102.84,14.98,66.04
767,2020-07-02,99.05,13.05,52.99
768,2020-08-02,140.56,16.33,73.85
769,2020-09-02,173.61,20.23,88.87
770,2020-10-02,136.88,16.22,98.13
771,2020-11-02,183.2,19.47,93.67
772,2020-12-02,161.91,21.79,94.98
773,2020-02-13,79.29,17.83,58.99
774,2020-02-14,55.02,11.88,42.33
775,2020-02-15,54.97,23.98,69.42
776,2020-02-16,91.41,20.11,77.6
777,2020-02-17,91.87,14.03,82.33
778,2020-02-18,91.95,28.55,87.17
779,2020-02-19,113.15,19.66,100.32
780,2020-02-20,75.87,13.99,44.81
781,2020-02-21,101.8,12.73,32.89
782,2020-02-22,71.13,9.93,52.55
783,2020-02-23,101.93,10.75,52.15
784,2020-02-24,81.19,7.82,53.19
785,2020-02-25,34.3,6.62,46.1
786,2020-02-26,58.75,7.54,56.24
787,2020-02-27,54.73,9.4,52.43
788,2020-02-28,56.79,8.54,47.51
789,2020-02-29,66.06,10.63,47.15
790,2020-01-03,42.7,8.43,41.34
791,2020-02-03,66.29,9.42,53.59
792,2020-03-03,66.05,11.6,60.85
793,2020-04-03,70.79,14.13,52.01
794,2020-05-03,54.57,8.9,31.08
795,2020-06-03,47.97,9.47,30.31
796,2020-07-03,28.69,6.82,29.86
797,2020-08-03,37.51,7.21,33.33
798,2020-09-03,52.23,10.51,45.97
799,2020-10-03,117.1,11.05,44.04
800,2020-11-03,61.84,15.76,33.25
801,2020-12-03,73.47,15.29,46.49
802,2020-03-13,43.92,12.25,31.37
803,2020-03-14,48.66,12.38,46.36
804,2020-03-15,54.63,11.63,33.67
805,2020-03-16,46.49,12.22,58.61
806,2020-03-17,52.81,16.21,54.06
807,2020-03-18,65.97,20.25,56.47
808,2020-03-19,85.43,35.34,60.64
809,2020-03-20,85.83,24.87,62.93
810,2020-03-21,48.33,20.95,33.09
811,2020-03-22,52.33,16.47,26.75
812,2020-03-23,66.31,17.51,23.92
813,2020-03-24,80.21,17.59,27.2
814,2020-03-25,56.86,15.85,12.68
815,2020-03-26,34.67,14.2,10.15
816,2020-03-27,41.24,17.15,10.21
817,2020-03-28,31.17,14.17,8.72
818,2020-03-29,25.0,13.83,6.97
819,2020-03-30,29.95,14.77,9.67
820,2020-03-31,38.96,15.96,12.5
821,2020-01-04,48.37,15.53,13.58
822,2020-02-04,35.49,13.61,10.47
823,2020-03-04,21.28,14.86,9.01
824,2020-04-04,30.14,15.9,8.09
825,2020-05-04,87.8158904109589,14.699322638146167,63.97782407407407
826,2020-06-04,33.71,14.57,9.98
827,2020-07-04,38.85,18.2,9.57
828,2020-08-04,34.69,10.02,11.0
829,2020-09-04,29.87,9.99,8.93
830,2020-10-04,42.6,11.53,19.64
831,2020-11-04,68.65,13.64,36.05
832,2020-12-04,45.84,17.81,19.86
833,2020-04-13,49.09,19.51,28.84
834,2020-04-14,60.12,18.81,26.38
835,2020-04-15,73.36,17.96,33.02
836,2020-04-16,83.19,18.67,32.38
837,2020-04-17,128.62,23.24,41.18
838,2020-04-18,55.48,17.15,25.97
839,2020-04-19,50.4,17.06,22.67
840,2020-04-20,41.33,16.52,15.8
841,2020-04-21,30.81,15.48,14.08
842,2020-04-22,42.0,16.27,24.58
843,2020-04-23,57.46,18.96,31.72
844,2020-04-24,45.59,14.42,18.48
845,2020-04-25,56.42,14.3,16.33
846,2020-04-26,38.67,12.04,11.67
847,2020-04-27,21.82,10.89,14.71
848,2020-04-28,38.21,12.18,16.86
849,2020-04-29,33.34,11.53,13.83
850,2020-04-30,40.7,12.29,14.62
851,2020-01-05,23.51,11.57,11.6
852,2020-02-05,36.46,12.13,12.53
853,2020-03-05,36.74,12.51,11.88
854,2020-04-05,33.71,11.76,14.59
855,2020-05-05,27.81,11.62,12.66
856,2020-06-05,27.38,11.41,15.99
857,2020-07-05,32.61,13.57,15.85
858,2020-08-05,41.32,12.32,19.91
859,2020-09-05,50.78,11.23,17.24
860,2020-10-05,51.28,11.7,12.97
861,2020-11-05,28.33,10.55,14.49
862,2020-12-05,44.73,10.36,20.27
863,2020-05-13,40.52,10.57,19.06
864,2020-05-14,56.91,11.61,27.2
865,2020-05-15,71.6,12.33,38.29
866,2020-05-16,41.4,11.77,31.02
867,2020-05-17,69.37,13.02,55.23
868,2020-05-18,59.48,12.03,48.08
869,2020-05-19,46.23,10.87,52.65
870,2020-05-20,60.91,10.52,34.8
871,2020-05-21,61.0,6.82,38.98
872,2020-05-22,72.19,7.25,54.21
873,2020-05-23,62.7,7.83,28.94
874,2020-05-24,57.31,8.44,40.65
875,2020-05-25,58.34,11.58,57.26
876,2020-05-26,59.75,15.8,58.82
877,2020-05-27,42.49,9.94,36.12
878,2020-05-28,29.19,8.29,19.16
879,2020-05-29,39.32,9.68,17.13
880,2020-05-30,34.56,9.1,17.65
881,2020-05-31,41.18,9.1,17.57
882,2020-01-06,42.19,9.27,28.81
883,2020-02-06,49.06,9.74,27.37
884,2020-03-06,45.66,8.67,32.35
885,2020-04-06,30.52,8.9,23.38
886,2020-05-06,24.15,8.65,14.53
887,2020-06-06,25.77,9.96,19.18
888,2020-07-06,29.12,10.35,17.2
889,2020-08-06,32.18,12.86,40.57
890,2020-09-06,55.97,15.53,56.8
891,2020-10-06,77.4,10.4,32.96
892,2020-11-06,53.12,8.1,23.64
893,2020-12-06,49.67,7.3,23.78
894,2020-06-13,31.19,7.67,22.39
895,2020-06-14,28.87,7.05,20.69
896,2020-06-15,35.27,7.96,30.16
897,2020-06-16,30.54,6.85,23.87
898,2020-06-17,28.83,7.49,20.71
899,2020-06-18,29.82,7.13,22.12
900,2020-06-19,30.11,7.23,19.62
901,2020-06-20,32.31,6.26,18.7
902,2020-06-21,26.98,6.7,14.87
903,2020-06-22,26.0,8.64,19.38
904,2020-06-23,26.36,6.6,20.43
905,2020-06-24,48.21,7.95,21.18
906,2020-06-25,34.49,7.96,33.04
907,2020-06-26,22.7,7.68,29.51
908,2020-06-27,23.23,8.7,32.65
909,2020-06-28,26.82,7.65,29.23
910,2020-06-29,21.3,7.15,31.62
911,2020-06-30,29.43,8.61,31.86
912,2020-01-07,33.37,6.85,30.12
913,2020-02-07,44.56,7.41,29.78
914,2020-03-07,46.85,7.21,34.42
915,2020-04-07,48.9,9.11,27.19
916,2020-05-07,27.62,6.93,25.2
917,2020-06-07,21.95,6.64,27.01
918,2020-07-07,20.23,9.22,30.03
919,2020-08-07,26.75,9.19,30.4
920,2020-09-07,23.21,10.45,33.36
921,2020-10-07,25.13,7.19,25.92
922,2020-11-07,24.73,7.53,16.15
923,2020-12-07,24.11,7.43,15.71
924,2020-07-13,24.86,7.72,26.89
925,2020-07-14,23.59,11.21,22.81
926,2020-07-15,31.42,8.8,22.17
927,2020-07-16,33.45,6.16,20.16
928,2020-07-17,37.77,6.29,19.06
929,2020-07-18,45.54,2.68,14.96
930,2020-07-19,28.19,2.15,20.52
931,2020-07-20,19.46,2.63,29.3
932,2020-07-21,20.8,3.8,24.28
933,2020-07-22,19.53,3.01,22.69
934,2020-07-23,21.27,3.02,22.16
935,2020-07-24,33.34,2.43,17.62
936,2020-07-25,38.39,4.65,17.45
937,2020-07-26,26.0,5.02,23.32
938,2020-07-27,30.84,6.01,26.95
939,2020-07-28,20.6,3.93,24.23
940,2020-07-29,18.01,4.47,23.38
941,2020-07-30,20.84,4.78,25.77
942,2020-07-31,23.99,4.22,32.87
943,2020-01-08,25.02,5.67,25.37
944,2020-02-08,26.61,5.31,27.61
945,2020-03-08,21.64,5.51,25.94
946,2020-04-08,23.96,5.12,21.68
947,2020-05-08,23.42,3.75,18.08
948,2020-06-08,16.44,3.33,15.89
949,2020-07-08,27.91,5.15,16.67
950,2020-08-08,33.03,3.88,18.45
951,2020-09-08,26.76,4.04,17.65
952,2020-10-08,34.07,4.33,20.99
953,2020-11-08,37.66,5.42,26.5
954,2020-12-08,18.0,4.48,24.98
955,2020-08-13,18.66,5.7,22.93
956,2020-08-14,33.73,5.26,27.04
957,2020-08-15,27.67,6.99,19.03
958,2020-08-16,20.47,4.86,14.74
959,2020-08-17,21.04,5.92,22.06
960,2020-08-18,27.24,5.56,25.55
961,2020-08-19,15.89,5.4,19.79
962,2020-08-20,21.1,7.19,17.17
963,2020-08-21,13.51,4.22,15.89
964,2020-08-22,18.55,4.56,14.12
965,2020-08-23,15.03,4.89,16.26
966,2020-08-24,16.26,6.44,21.8
967,2020-08-25,21.88,6.33,31.03
968,2020-08-26,22.26,4.89,24.96
969,2020-08-27,18.73,6.17,18.44
970,2020-08-28,22.92,6.01,17.66
971,2020-08-29,21.37,6.58,13.33
972,2020-08-30,13.82,5.81,19.07
973,2020-08-31,18.12,5.8,28.2
974,2020-01-09,28.18,6.03,37.48
975,2020-02-09,22.31,7.07,27.54
976,2020-03-09,30.45,5.41,19.49
977,2020-04-09,31.38,8.0,26.16
978,2020-05-09,33.68,6.09,34.19
979,2020-06-09,21.8,5.36,27.43
980,2020-07-09,36.01,6.2,38.77
981,2020-08-09,30.07,7.64,33.31
982,2020-09-09,42.97,6.63,42.57
983,2020-10-09,49.4,6.88,36.98
984,2020-11-09,65.98,6.05,32.74
985,2020-12-09,58.57,5.5,29.94
986,2020-09-13,54.96,6.12,24.15
987,2020-09-14,72.42,6.74,27.91
988,2020-09-15,58.9,6.07,29.63
989,2020-09-16,44.77,6.46,24.77
990,2020-09-17,63.58,7.75,37.39
991,2020-09-18,54.47,6.77,36.31
992,2020-09-19,61.98,5.15,19.94
993,2020-09-20,43.54,5.94,24.43
994,2020-09-21,31.33,6.67,23.83
995,2020-09-22,17.15,6.08,18.86
996,2020-09-23,16.68,7.83,18.44
997,2020-09-24,13.54,5.26,15.89
998,2020-09-25,27.15,4.84,12.97
999,2020-09-26,100.19,9.66,99.81
1000,2020-09-27,53.17,7.25,46.04
1001,2020-09-28,56.47,6.02,60.3
1002,2020-09-29,76.25,6.25,44.88
1003,2020-09-30,66.65,6.75,42.54
1004,2020-01-10,68.73,6.2,43.67
1005,2020-02-10,72.49,8.13,34.19
1006,2020-03-10,78.08,6.23,56.15
1007,2020-04-10,77.91,6.43,47.56
1008,2020-05-10,73.42,6.84,69.54
1009,2020-06-10,75.62,6.31,76.11
1010,2020-07-10,94.69,6.61,89.67
1011,2020-08-10,104.07,7.23,86.62
1012,2020-09-10,83.77,6.77,100.78
1013,2020-10-10,82.26,6.35,75.17
1014,2020-11-10,80.97,6.26,55.42
1015,2020-12-10,62.47,6.27,39.22
1016,2020-10-13,62.72,8.1,33.99
1017,2020-10-14,81.13,7.9,39.97
1018,2020-10-15,82.96,7.14,45.08
1019,2020-10-16,93.25,8.04,49.22
1020,2020-10-17,103.74,7.56,81.64
1021,2020-10-18,127.26,10.27,98.4
1022,2020-10-19,123.78,7.57,85.5
1023,2020-10-20,102.29,6.54,79.05
1024,2020-10-21,89.58,7.49,103.82
1025,2020-10-22,125.58,7.88,121.44
1026,2020-10-23,106.66,7.49,98.39
1027,2020-10-24,117.36,10.04,127.36
1028,2020-10-25,128.22,8.11,140.39
1029,2020-10-26,123.44,9.41,156.07
1030,2020-10-27,138.4,8.38,168.06
1031,2020-10-28,136.9,10.29,152.24
1032,2020-10-29,139.44,7.67,133.94
1033,2020-10-30,106.98,7.53,125.15
1034,2020-10-31,133.95,6.83,79.37
1035,2020-01-11,201.82,7.05,68.22
1036,2020-02-11,166.86,6.18,112.72
1037,2020-03-11,159.66,19.1,137.31
1038,2020-04-11,233.38,54.16,173.35
1039,2020-05-11,256.11,55.61,165.51
1040,2020-06-11,301.89,51.02,188.1
1041,2020-07-11,305.66,28.05,184.91
1042,2020-08-11,285.79,21.6,168.44
1043,2020-09-11,260.48,17.35,162.27
1044,2020-10-11,310.12,21.0,153.63
1045,2020-11-11,181.89,17.56,135.48
1046,2020-12-11,150.57,16.16,115.1
1047,2020-11-13,127.74,13.29,107.19
1048,2020-11-14,170.85,22.33,113.82
1049,2020-11-15,183.35,22.27,72.13
1050,2020-11-16,51.96,7.38,61.77
1051,2020-11-17,54.68,6.95,128.6
1052,2020-11-18,92.02,8.79,115.52
1053,2020-11-19,113.48,8.33,70.98
1054,2020-11-20,117.46,10.25,78.98
1055,2020-11-21,94.4,9.09,76.0
1056,2020-11-22,117.06,22.98,84.49
1057,2020-11-23,168.33,40.91,127.51
1058,2020-11-24,216.42,18.71,137.98
1059,2020-11-25,263.91,18.94,126.16
1060,2020-11-26,229.15,16.82,115.6
1061,2020-11-27,123.66,15.13,86.75
1062,2020-11-28,150.71,22.5,101.79
1063,2020-11-29,170.63,22.81,116.02
1064,2020-11-30,166.76,15.86,120.83
1065,2020-01-12,263.26,36.94,161.23
1066,2020-02-12,278.22,25.14,153.0
1067,2020-03-12,345.38,44.94,167.23
1068,2020-04-12,384.28,30.86,180.12
1069,2020-05-12,308.22,22.86,148.13
1070,2020-06-12,256.32,28.17,144.11
1071,2020-07-12,243.34,27.18,153.46
1072,2020-08-12,292.46,26.25,152.16
1073,2020-09-12,274.06,24.97,145.58
1074,2020-10-12,318.62,24.65,144.73
1075,2020-11-12,258.2,20.19,108.44
1076,2020-12-12,192.01,18.2,95.67
1077,2020-12-13,101.21,11.76,65.53
1078,2020-12-14,100.6,12.32,64.02
1079,2020-12-15,116.57,12.78,62.96
1080,2020-12-16,136.52,13.16,62.11
1081,2020-12-17,89.99,13.79,54.88
1082,2020-12-18,141.42,15.61,76.62
1083,2020-12-19,212.34,23.03,101.29
1084,2020-12-20,292.12,20.46,111.12
1085,2020-12-21,395.27,18.23,117.66
1086,2020-12-22,376.58,30.61,135.85
1087,2020-12-23,303.69,33.34,129.82
1088,2020-12-24,275.57,18.45,138.72
1089,2020-12-25,158.23,17.57,95.91
1090,2020-12-26,226.56,21.71,115.19
1091,2020-12-27,360.26,37.36,146.67
1092,2020-12-28,185.09,17.76,75.22
1093,2020-12-29,137.07,16.51,81.09
1094,2020-12-30,142.17,15.22,74.08
1095,2020-12-31,185.49,12.62,73.04
1096,2021-01-01,286.88,17.84,100.24
1097,2021-02-01,293.36,17.95,119.39
1098,2021-03-01,231.34,19.84,106.9
1099,2021-04-01,265.36,18.87,99.0
1100,2021-05-01,231.4,19.2,100.24
1101,2021-06-01,123.18,19.06,102.49
1102,2021-07-01,102.55,13.34,66.66
1103,2021-08-01,158.04,14.36,57.03
1104,2021-09-01,147.63,31.14,72.41
1105,2021-10-01,132.74,16.7,49.37
1106,2021-11-01,117.4,14.03,52.76
1107,2021-12-01,210.76,19.9,63.64
1108,2021-01-13,270.48,26.34,69.67
1109,2021-01-14,256.25,20.3,82.14
1110,2021-01-15,337.55,24.7,102.73
1111,2021-01-16,364.23,32.71,115.16
1112,2021-01-17,197.65,14.46,64.58
1113,2021-01-18,256.69,16.94,84.09
1114,2021-01-19,261.93,16.94,88.52
1115,2021-01-20,192.79,15.0,77.28
1116,2021-01-21,156.7,20.53,73.08
1117,2021-01-22,197.34,13.92,57.99
1118,2021-01-23,170.07,14.35,58.79
1119,2021-01-24,168.4,12.3,54.92
1120,2021-01-25,175.82,13.28,59.33
1121,2021-01-26,144.64,14.4,58.36
1122,2021-01-27,215.61,23.32,83.94
1123,2021-01-28,195.18,13.21,70.9
1124,2021-01-29,170.93,18.47,66.77
1125,2021-01-30,192.02,31.98,103.26
1126,2021-01-31,248.8,39.6,123.69
1127,2021-01-02,250.88,26.7,128.47
1128,2021-02-02,279.9,32.31,147.21
1129,2021-03-02,126.26,19.74,98.3
1130,2021-04-02,104.36,22.36,76.99
1131,2021-05-02,92.3,17.27,66.4
1132,2021-06-02,74.83,14.62,62.29
1133,2021-07-02,103.5,24.35,70.22
1134,2021-08-02,152.54,42.15,92.11
1135,2021-09-02,166.28,31.79,109.81
1136,2021-10-02,223.95,29.77,112.9
1137,2021-11-02,161.69,17.68,94.01
1138,2021-12-02,166.13,18.53,104.24
1139,2021-02-13,165.8,32.27,103.34
1140,2021-02-14,154.0,22.45,98.56
1141,2021-02-15,142.25,21.82,120.82
1142,2021-02-16,120.48,18.58,97.33
1143,2021-02-17,100.85,22.59,98.73
1144,2021-02-18,116.04,17.84,102.35
1145,2021-02-19,114.94,14.81,93.58
1146,2021-02-20,108.44,16.03,96.85
1147,2021-02-21,93.34,19.96,81.86
1148,2021-02-22,115.38,37.95,90.72
1149,2021-02-23,102.99,47.61,105.34
1150,2021-02-24,101.79,49.45,121.3
1151,2021-02-25,76.83,32.05,95.69
1152,2021-02-26,56.92,30.07,76.48
1153,2021-02-27,73.99,22.63,83.22
1154,2021-02-28,57.91,19.11,69.74
1155,2021-01-03,57.64,22.91,63.09
1156,2021-02-03,48.65,19.0,48.45
1157,2021-03-03,71.26,28.8,80.84
1158,2021-04-03,125.67,28.22,118.44
1159,2021-05-03,90.39,36.31,79.6
1160,2021-06-03,83.07,25.95,83.01
1161,2021-07-03,125.37,25.14,85.47
1162,2021-08-03,93.69,24.61,65.03
1163,2021-09-03,120.08,23.46,75.64
1164,2021-10-03,111.32,32.93,82.84
1165,2021-11-03,100.21,20.47,83.81
1166,2021-12-03,86.07,32.67,75.89
1167,2021-03-13,53.06,25.84,65.7
1168,2021-03-14,88.15,34.68,89.13
1169,2021-03-15,88.62,29.05,95.04
1170,2021-03-16,91.22,22.82,91.1
1171,2021-03-17,128.13,38.48,96.37
1172,2021-03-18,126.32,36.24,104.88
1173,2021-03-19,94.24,28.41,85.93
1174,2021-03-20,62.84,22.9,71.5
1175,2021-03-21,111.21,22.38,97.57
1176,2021-03-22,63.33,23.01,70.97
1177,2021-03-23,38.89,16.15,51.92
1178,2021-03-24,33.42,16.24,48.48
1179,2021-03-25,45.31,16.55,46.01
1180,2021-03-26,46.91,21.22,63.84
1181,2021-03-27,98.58,38.43,91.71
1182,2021-03-28,87.63,26.78,96.11
1183,2021-03-29,112.77,19.49,75.79
1184,2021-03-30,67.18,14.2,62.23
1185,2021-03-31,44.54,16.89,46.59
1186,2021-01-04,31.55,16.14,61.47
1187,2021-02-04,38.1,15.59,62.36
1188,2021-03-04,36.52,18.74,70.62
1189,2021-04-04,49.3,18.31,81.07
1190,2021-05-04,82.07,32.52,117.07
1191,2021-06-04,72.0,24.91,77.17
1192,2021-07-04,68.44,20.73,66.28
1193,2021-08-04,72.12,18.42,61.96
1194,2021-09-04,44.4,16.87,64.51
1195,2021-10-04,35.12,14.7,66.93
1196,2021-11-04,62.63,27.79,88.84
1197,2021-12-04,43.43,24.3,85.94
1198,2021-04-13,88.52,21.24,117.89
1199,2021-04-14,64.34,23.93,92.57
1200,2021-04-15,78.3,32.69,76.29
1201,2021-04-16,92.83,37.66,97.67
1202,2021-04-17,45.02,15.34,44.15
1203,2021-04-18,50.03,15.92,42.75
1204,2021-04-19,52.88,26.53,69.01
1205,2021-04-20,92.06,36.77,97.04
1206,2021-04-21,56.7,19.45,40.91
1207,2021-04-22,31.88,15.87,46.21
1208,2021-04-23,46.85,17.81,62.61
1209,2021-04-24,42.64,16.58,32.11
1210,2021-04-25,34.52,17.39,41.16
1211,2021-04-26,49.09,17.34,76.3
1212,2021-04-27,89.85,34.0,109.1
1213,2021-04-28,104.98,34.06,127.39
1214,2021-04-29,106.55,27.56,109.63
1215,2021-04-30,69.92,20.91,59.91
1216,2021-01-05,74.52,21.93,55.38
1217,2021-02-05,54.87,18.49,33.54
1218,2021-03-05,39.27,22.06,44.79
1219,2021-04-05,37.12,18.14,43.81
1220,2021-05-05,52.16,20.15,33.46
1221,2021-06-05,55.95,20.24,33.83
1222,2021-07-05,41.71,16.85,34.48
1223,2021-08-05,45.08,17.74,34.61
1224,2021-09-05,43.54,16.27,38.22
1225,2021-10-05,42.02,15.3,33.67
1226,2021-11-05,35.21,20.55,39.47
1227,2021-12-05,45.11,17.43,33.44
1228,2021-05-13,22.55,15.38,30.88
1229,2021-05-14,38.29,16.55,42.96
1230,2021-05-15,57.38,18.66,46.21
1231,2021-05-16,57.53,17.49,49.74
1232,2021-05-17,41.34,16.41,36.78
1233,2021-05-18,32.68,15.85,37.09
1234,2021-05-19,33.7,16.02,30.93
1235,2021-05-20,23.81,15.02,34.48
1236,2021-05-21,32.38,19.61,43.56
1237,2021-05-22,36.2,17.47,40.24
1238,2021-05-23,40.32,15.82,40.54
1239,2021-05-24,56.24,18.95,41.49
1240,2021-05-25,34.63,17.64,42.75
1241,2021-05-26,28.6,15.88,37.79
1242,2021-05-27,26.87,15.03,27.87
1243,2021-05-28,13.85,14.65,26.66
1244,2021-05-29,10.07,13.53,21.55
1245,2021-05-30,27.35,14.55,27.86
1246,2021-05-31,44.86,18.43,56.44
1247,2021-01-06,47.73,14.79,40.15
1248,2021-02-06,37.12,20.13,49.89
1249,2021-03-06,34.68,16.91,48.9
1250,2021-04-06,49.54,18.55,57.11
1251,2021-05-06,30.68,14.71,55.5
1252,2021-06-06,27.91,14.32,45.81
1253,2021-07-06,52.51,29.52,71.92
1254,2021-08-06,44.96,11.71,79.02
1255,2021-09-06,29.7,15.24,53.89
1256,2021-10-06,22.91,8.94,35.59
1257,2021-11-06,42.44,10.71,45.36
1258,2021-12-06,27.43,13.22,49.59
1259,2021-06-13,8.89,15.35,43.09
1260,2021-06-14,8.51,14.28,44.64
1261,2021-06-15,12.8,13.52,42.54
1262,2021-06-16,30.97,9.6,36.6
1263,2021-06-17,22.98,9.47,28.56
1264,2021-06-18,19.36,10.34,36.61
1265,2021-06-19,15.52,10.05,30.8
1266,2021-06-20,35.51,11.07,40.72
1267,2021-06-21,36.38,9.94,47.53
1268,2021-06-22,35.02,12.04,46.28
1269,2021-06-23,37.83,10.1,33.18
1270,2021-06-24,38.94,9.52,27.58
1271,2021-06-25,33.27,11.93,25.21
1272,2021-06-26,30.85,11.02,23.09
1273,2021-06-27,34.34,12.9,22.19
1274,2021-06-28,39.64,11.52,31.43
1275,2021-06-29,65.65,13.54,64.82
1276,2021-06-30,62.88,13.88,75.35
1277,2021-01-07,32.08,12.96,38.35
1278,2021-02-07,35.74,13.89,36.85
1279,2021-03-07,41.32,14.18,35.88
1280,2021-04-07,43.64,13.61,30.88
1281,2021-05-07,54.43,14.07,37.77
1282,2021-06-07,41.98,12.21,34.75
1283,2021-07-07,33.53,12.74,40.51
1284,2021-08-07,33.59,13.94,36.3
1285,2021-09-07,32.06,12.43,30.61
1286,2021-10-07,35.78,13.25,22.81
1287,2021-11-07,45.4,13.58,21.48
1288,2021-12-07,27.84,10.72,24.72
1289,2021-07-13,24.24,5.66,26.33
1290,2021-07-14,27.33,6.39,23.58
1291,2021-07-15,23.77,6.8,22.22
1292,2021-07-16,28.84,7.08,24.8
1293,2021-07-17,35.87,7.94,31.85
1294,2021-07-18,28.57,8.71,25.89
1295,2021-07-19,15.0,7.44,33.31
1296,2021-07-20,14.15,8.13,28.66
1297,2021-07-21,16.96,8.09,23.87
1298,2021-07-22,20.68,8.39,28.91
1299,2021-07-23,23.12,7.64,34.1
1300,2021-07-24,14.75,7.94,23.29
1301,2021-07-25,23.24,7.82,20.51
1302,2021-07-26,23.75,9.13,22.33
1303,2021-07-27,16.69,9.8,32.44
1304,2021-07-28,14.04,8.09,32.93
1305,2021-07-29,12.21,9.1,27.35
1306,2021-07-30,15.1,8.82,30.4
1307,2021-07-31,13.91,11.19,29.43
