,date,PM2.5,SO2,NO2
649,2019-12-10,96.66,12.32,74.37
650,2019-10-13,110.09,11.3,79.76200000000001
651,2019-10-14,119.34,13.96,60.42
652,2019-10-15,146.94,9.45,80.654
653,2019-10-16,134.49,5.98,73.672
654,2019-10-17,98.2,4.87,44.694
655,2019-10-18,79.01,8.45,64.78599999999999
656,2019-10-19,83.48,12.95,59.056
657,2019-10-20,84.25,12.45,68.81
658,2019-10-21,101.57,11.36,86.164
659,2019-10-22,72.91,9.74,66.726
660,2019-10-23,102.48,8.51,63.866
661,2019-10-24,144.16,11.26,82.152
662,2019-10-25,104.97,9.93,83.61600000000001
663,2019-10-26,133.76,9.63,84.368
664,2019-10-27,186.54,23.7,68.59400000000001
665,2019-10-28,232.43,30.74,102.51399999999998
666,2019-10-29,259.55,17.34,24.424
667,2019-10-30,280.93,16.07,39.367999999999995
668,2019-10-31,268.15,17.68,1.2879999999999998
669,2019-01-11,403.41,17.68,1.2879999999999998
670,2019-02-11,300.14,13.52,91.28
671,2019-03-11,449.15,8.43,40.168
672,2019-04-11,241.12,14.17,84.274
673,2019-05-11,146.39,14.9,49.712
674,2019-06-11,107.93,18.0,58.98
675,2019-07-11,181.63,13.29,83.32
676,2019-08-11,164.18,13.37,72.712
677,2019-09-11,115.08,15.07,41.132
678,2019-10-11,170.28,12.98,94.91000000000001
679,2019-11-11,227.09,19.64,1.2799999999999998
680,2019-12-11,329.58,21.11,1.052
681,2019-11-13,339.6,26.44,18.174
682,2019-11-14,314.4,24.6,71.43
683,2019-11-15,417.66,11.23,94.516
684,2019-11-16,152.65,15.07,44.684
685,2019-11-17,78.68,17.45,28.315999999999995
686,2019-11-18,80.49,15.85,54.94
687,2019-11-19,113.54,15.42,41.71
688,2019-11-20,157.95,14.88,62.224000000000004
689,2019-11-21,245.51,32.11,108.412
690,2019-11-22,159.74,30.07,101.29
691,2019-11-23,112.31,21.22,1.1760000000000002
692,2019-11-24,94.57,19.35,1.1139999999999999
693,2019-11-25,102.96,47.02,73.72200000000001
694,2019-11-26,105.62,72.75,88.482
695,2019-11-27,67.85,25.84,46.068000000000005
696,2019-11-28,29.06,19.76,1.28
697,2019-11-29,54.91,32.35,93.67999999999999
698,2019-11-30,91.64,24.4,72.56800000000001
699,2019-01-12,103.38,21.13,1.052
700,2019-02-12,115.78,21.97,1.076
701,2019-03-12,100.2,17.87,20.392
702,2019-04-12,109.81239498432603,17.304823529411767,64.98815767634855
703,2019-05-12,109.81239498432603,17.304823529411767,64.98815767634855
704,2019-06-12,160.69,25.53,81.76199999999999
705,2019-07-12,220.47,23.06,18.174
706,2019-08-12,109.81239498432603,17.304823529411767,64.98815767634855
707,2019-09-12,189.06,40.54,98.93800000000002
708,2019-10-12,220.49,39.71,125.33800000000001
709,2019-11-12,253.16,38.47,92.11600000000001
710,2019-12-12,236.52,26.01,89.862
711,2019-12-13,83.68,23.18,50.778000000000006
712,2019-12-14,71.48,25.11,41.68
713,2019-12-15,87.53,30.76,86.328
714,2019-12-16,87.0,26.47,61.324
715,2019-12-17,92.16,26.66,82.882
716,2019-12-18,154.22,31.89,77.184
717,2019-12-19,242.91,32.23,108.41199999999999
718,2019-12-20,326.12,36.39,141.22600000000003
719,2019-12-21,264.35,28.06,93.846
720,2019-12-22,152.45,23.37,41.1
721,2019-12-23,187.58,27.41,83.072
722,2019-12-24,244.16,32.44,108.412
723,2019-12-25,178.37,32.52,94.03400000000002
724,2019-12-26,218.12,30.32,120.26400000000001
725,2019-12-27,292.91,38.08,109.074
726,2019-12-28,333.28,34.39,127.14000000000001
727,2019-12-29,341.82,29.77,77.21599999999998
728,2019-12-30,292.8,34.35,110.08200000000002
729,2019-12-31,275.94,34.34,131.16
730,2020-01-01,457.03,50.31,60.32199999999999
731,2020-02-01,335.19,50.91,139.432
732,2020-03-01,200.96,48.88,113.15599999999999
733,2020-04-01,176.64,46.63,107.902
734,2020-05-01,159.48,33.24,108.154
735,2020-06-01,144.19,38.78,107.896
736,2020-07-01,101.42,26.28,46.732000000000006
737,2020-08-01,123.02,26.04,79.31
738,2020-09-01,87.92,24.18,74.52799999999999
739,2020-10-01,111.71,31.04,90.61800000000001
740,2020-11-01,143.09,30.42,53.414
741,2020-12-01,223.73,38.78,125.33800000000001
742,2020-01-13,213.4,28.03,104.41
743,2020-01-14,130.4,20.9,20.4
744,2020-01-15,109.13,23.95,60.298
745,2020-01-16,140.36,25.16,56.342
746,2020-01-17,76.31,22.96,44.214
747,2020-01-18,146.39,25.64,69.164
748,2020-01-19,119.8,23.86,50.338
749,2020-01-20,119.2,32.18,100.51000000000002
750,2020-01-21,187.95,35.76,98.93800000000002
751,2020-01-22,171.97,31.42,106.05199999999999
752,2020-01-23,62.12,15.61,136.182
753,2020-01-24,61.52,16.7,29.276
754,2020-01-25,110.26,30.53,83.09400000000001
755,2020-01-26,164.0,24.28,56.867999999999995
756,2020-01-27,174.96,30.74,84.19200000000001
757,2020-01-28,114.45,14.36,63.982000000000006
758,2020-01-29,66.64,22.01,19.496000000000002
759,2020-01-30,70.82,19.39,10.48
760,2020-01-31,65.67,22.18,5.906000000000001
761,2020-01-02,94.63,14.4,89.96200000000002
762,2020-02-02,93.55,9.37,102.76400000000001
763,2020-03-02,103.09,8.68,63.866
764,2020-04-02,151.09,24.88,61.75
765,2020-05-02,118.5,26.25,53.267999999999994
766,2020-06-02,101.17,19.35,1.1139999999999999
767,2020-07-02,148.16,28.08,71.046
768,2020-08-02,117.69,13.42,87.788
769,2020-09-02,129.18,12.01,96.04400000000001
770,2020-10-02,145.1,22.15,18.174
771,2020-11-02,136.95,40.43,112.6
772,2020-12-02,106.77,35.77,74.7
773,2020-02-13,59.4,43.12,86.62199999999999
774,2020-02-14,54.17,31.34,91.96
775,2020-02-15,56.25,42.79,107.01199999999999
776,2020-02-16,97.91,51.06,115.672
777,2020-02-17,118.84,54.53,80.85600000000001
778,2020-02-18,77.6,53.36,76.33
779,2020-02-19,140.6,50.14,125.56400000000001
780,2020-02-20,83.57,11.7,66.49600000000001
781,2020-02-21,43.63,8.69,108.26400000000001
782,2020-02-22,59.79,14.28,71.482
783,2020-02-23,91.37,19.08,1.114
784,2020-02-24,58.99,22.39,26.380000000000003
785,2020-02-25,100.06,18.15,20.503999999999998
786,2020-02-26,116.39,21.62,1.076
787,2020-02-27,77.27,19.58,16.589999999999996
788,2020-02-28,69.31,14.15,76.508
789,2020-02-29,49.8,15.04,39.662
790,2020-01-03,30.94,26.24,53.898
791,2020-02-03,90.35,32.78,95.668
792,2020-03-03,107.39,15.11,74.03800000000001
793,2020-04-03,54.31,16.12,53.239999999999995
794,2020-05-03,29.71,12.91,53.986000000000004
795,2020-06-03,12.98,9.76,47.042
796,2020-07-03,42.84,15.8,98.646
797,2020-08-03,64.13,12.2,87.038
798,2020-09-03,64.76,13.85,50.664
799,2020-10-03,110.9,15.03,60.577999999999996
800,2020-11-03,43.7,11.02,119.91
801,2020-12-03,59.63,9.29,75.20599999999999
802,2020-03-13,59.37,14.03,78.86200000000001
803,2020-03-14,38.29,7.55,73.71
804,2020-03-15,45.3,5.85,51.099999999999994
805,2020-03-16,53.7,10.65,74.34799999999998
806,2020-03-17,60.35,10.67,84.54400000000001
807,2020-03-18,67.18,12.61,74.92399999999999
808,2020-03-19,79.11,14.15,64.49
809,2020-03-20,85.71,16.92,63.19599999999999
810,2020-03-21,65.06,16.72,41.386
811,2020-03-22,65.15,5.41,34.78
812,2020-03-23,46.54,8.04,53.164
813,2020-03-24,63.23,5.68,44.746
814,2020-03-25,30.3,4.14,36.907999999999994
815,2020-03-26,29.48,4.79,35.464
816,2020-03-27,21.03,5.18,30.508000000000003
817,2020-03-28,15.65,4.35,30.95
818,2020-03-29,19.2,5.27,24.074
819,2020-03-30,26.53,5.16,36.272
820,2020-03-31,26.21,3.9,40.19199999999999
821,2020-01-04,28.47,4.73,34.184
822,2020-02-04,16.66,7.2,29.05
823,2020-03-04,24.89,7.4,37.746
824,2020-04-04,31.01,7.73,37.218
825,2020-05-04,43.44,8.63,102.624
826,2020-06-04,46.92,6.25,36.018
827,2020-07-04,28.86,7.7,33.134
828,2020-08-04,23.71,6.73,28.892000000000003
829,2020-09-04,28.15,6.31,39.548
830,2020-10-04,43.46,6.93,104.98400000000001
831,2020-11-04,52.08,7.29,46.58599999999999
832,2020-12-04,28.91,4.42,35.438
833,2020-04-13,50.34,5.78,41.948
834,2020-04-14,50.65,5.69,49.001999999999995
835,2020-04-15,66.96,7.96,63.842
836,2020-04-16,68.74,7.11,52.174
837,2020-04-17,23.46,4.22,31.114000000000004
838,2020-04-18,24.34,6.51,28.892000000000003
839,2020-04-19,23.94,2.46,34.733999999999995
840,2020-04-20,45.39,6.25,51.099999999999994
841,2020-04-21,29.53,7.87,28.05
842,2020-04-22,43.26,5.85,104.40799999999999
843,2020-04-23,70.04,6.05,45.476
844,2020-04-24,66.73,6.32,46.516
845,2020-04-25,29.88,3.72,36.908
846,2020-04-26,49.17,6.21,44.678
847,2020-04-27,28.63,5.74,34.184
848,2020-04-28,39.67,4.05,31.919999999999998
849,2020-04-29,62.21,5.56,51.008
850,2020-04-30,51.54,6.97,46.58599999999999
851,2020-01-05,65.03,6.18,46.90599999999999
852,2020-02-05,35.14,6.03,43.916
853,2020-03-05,38.98,5.34,69.19
854,2020-04-05,27.1,11.59,57.612
855,2020-05-05,52.44,6.94,46.586
856,2020-06-05,50.79,5.67,49.001999999999995
857,2020-07-05,34.62,7.94,39.384
858,2020-08-05,44.37,7.27,109.36800000000001
859,2020-09-05,59.61,4.44,56.778
860,2020-10-05,57.04,3.74,57.836
861,2020-11-05,42.61,8.72,104.494
862,2020-12-05,37.72,7.08,73.394
863,2020-05-13,51.91,6.75,46.586
864,2020-05-14,44.0,4.95,103.52000000000001
865,2020-05-15,35.24,5.55,43.916
866,2020-05-16,62.98,4.82,46.548
867,2020-05-17,53.78,6.66,35.374
868,2020-05-18,49.9,9.13,68.84400000000001
869,2020-05-19,70.29,9.7,62.239999999999995
870,2020-05-20,28.12,11.72,80.852
871,2020-05-21,35.99,7.91,43.09
872,2020-05-22,54.86,10.05,76.076
873,2020-05-23,76.76,8.87,59.39000000000001
874,2020-05-24,32.57,12.07,56.065999999999995
875,2020-05-25,38.83,16.13,73.19
876,2020-05-26,39.17,16.29,49.434000000000005
877,2020-05-27,34.51,17.05,25.609999999999996
878,2020-05-28,33.86,12.97,57.803999999999995
879,2020-05-29,22.85,12.7,54.696000000000005
880,2020-05-30,24.02,12.48,49.12
881,2020-05-31,25.05,12.72,36.608000000000004
882,2020-01-06,45.49,13.17,58.694
883,2020-02-06,46.82,13.77,45.884
884,2020-03-06,45.2,13.79,57.858000000000004
885,2020-04-06,53.49,14.28,68.412
886,2020-05-06,42.41,13.67,103.55199999999999
887,2020-06-06,29.43,13.11,53.54
888,2020-07-06,46.64,12.87,48.578
889,2020-08-06,43.92,13.45,110.22200000000001
890,2020-09-06,76.16,14.03,56.660000000000004
891,2020-10-06,45.13,13.86,57.85799999999999
892,2020-11-06,48.01,13.48,43.842
893,2020-12-06,58.68,13.12,76.358
894,2020-06-13,52.04,13.38,65.248
895,2020-06-14,54.0,13.41,68.994
896,2020-06-15,44.56,13.91,57.324
897,2020-06-16,34.58,13.79,41.7
898,2020-06-17,27.11,13.31,47.80200000000001
899,2020-06-18,35.1,13.97,41.7
900,2020-06-19,49.43,13.16,58.641999999999996
901,2020-06-20,32.68,13.47,43.488
902,2020-06-21,39.05,13.39,73.976
903,2020-06-22,38.17,12.93,76.476
904,2020-06-23,29.0,13.22,53.54
905,2020-06-24,20.2,13.61,33.666000000000004
906,2020-06-25,34.95,13.01,55.512
907,2020-06-26,44.45,13.4,57.324
908,2020-06-27,36.26,13.54,37.42999999999999
909,2020-06-28,47.45,13.34,43.443999999999996
910,2020-06-29,39.03,13.35,73.976
911,2020-06-30,37.51,12.86,42.768
912,2020-01-07,46.49,13.17,48.114000000000004
913,2020-02-07,59.65,13.36,78.862
914,2020-03-07,57.78,13.64,81.74600000000001
915,2020-04-07,32.67,13.37,35.8
916,2020-05-07,17.11,13.2,38.492000000000004
917,2020-06-07,35.93,13.35,37.42999999999999
918,2020-07-07,13.84,13.0,25.556
919,2020-08-07,25.11,13.27,34.322
920,2020-09-07,32.84,13.14,35.8
921,2020-10-07,26.62,13.37,50.972
922,2020-11-07,18.23,13.49,34.792
923,2020-12-07,24.36,13.12,31.236
924,2020-07-13,37.59,13.02,46.686
925,2020-07-14,52.29,13.48,65.248
926,2020-07-15,49.46,13.11,58.641999999999996
927,2020-07-16,27.97,13.33,62.702
928,2020-07-17,37.97,13.55,63.266
929,2020-07-18,35.15,13.2,38.352
930,2020-07-19,20.91,13.45,35.084
931,2020-07-20,20.42,12.64,52.39
932,2020-07-21,16.84,13.62,38.492000000000004
933,2020-07-22,19.54,13.19,30.798000000000002
934,2020-07-23,23.03,13.42,33.772000000000006
935,2020-07-24,28.22,13.16,61.17399999999999
936,2020-07-25,20.23,13.4,33.666000000000004
937,2020-07-26,33.59,13.32,40.436
938,2020-07-27,26.74,13.33,46.886
939,2020-07-28,23.66,13.37,34.36
940,2020-07-29,19.81,13.74,30.242
941,2020-07-30,17.58,13.54,40.302
942,2020-07-31,31.13,13.48,43.855999999999995
943,2020-01-08,24.65,13.73,34.322
944,2020-02-08,22.49,13.21,35.912
945,2020-03-08,21.88,13.62,32.275999999999996
946,2020-04-08,25.81,13.69,36.528000000000006
947,2020-05-08,32.65,13.69,43.488
948,2020-06-08,13.85,13.31,25.556
949,2020-07-08,30.55,13.25,39.89
950,2020-08-08,117.69,18.16,126.87
951,2020-09-08,28.45,12.44,112.77
952,2020-10-08,27.52,12.85,88.92
953,2020-11-08,47.88,21.7,94.47
954,2020-12-08,24.3,18.24,65.64
955,2020-08-13,17.79,17.27,65.1
956,2020-08-14,21.57,17.03,48.52
957,2020-08-15,25.43,18.72,30.8
958,2020-08-16,20.49,17.8,31.91
959,2020-08-17,25.26,17.43,41.06
960,2020-08-18,27.32,15.33,45.26
961,2020-08-19,24.14,16.22,64.06
962,2020-08-20,17.77,11.04,56.2
963,2020-08-21,16.97,10.51,36.45
964,2020-08-22,13.86,13.92,23.86
965,2020-08-23,15.16,15.29,21.08
966,2020-08-24,13.78,14.01,27.3
967,2020-08-25,14.98,12.51,24.84
968,2020-08-26,18.09,9.43,37.78
969,2020-08-27,24.03,11.6,38.39
970,2020-08-28,42.1,14.96,45.99
971,2020-08-29,26.04,7.35,32.44
972,2020-08-30,109.81239498432603,17.304823529411767,64.98815767634855
973,2020-08-31,13.37,12.43,22.18
974,2020-01-09,20.52,12.02,20.21
975,2020-02-09,22.22,15.01,19.85
976,2020-03-09,36.87,13.66,20.2
977,2020-04-09,41.82,14.55,23.21
978,2020-05-09,38.4,16.8,31.51
979,2020-06-09,27.86,13.72,32.21
980,2020-07-09,57.82,13.67,50.09
981,2020-08-09,34.68,15.43,43.57
982,2020-09-09,61.49,20.43,52.91
983,2020-10-09,50.99,20.4,47.76
984,2020-11-09,67.41,20.3,67.71
985,2020-12-09,73.16,23.42,67.01
986,2020-09-13,77.66,21.02,61.43
987,2020-09-14,87.04,16.64,51.7
988,2020-09-15,78.22,15.03,73.49
989,2020-09-16,80.68,15.43,79.53
990,2020-09-17,50.61,11.97,62.87
991,2020-09-18,43.38,13.69,54.1
992,2020-09-19,62.5,12.3,61.6
993,2020-09-20,77.17,11.99,62.43
994,2020-09-21,68.91,10.19,78.15
995,2020-09-22,35.72,10.76,36.08
996,2020-09-23,23.66,10.04,24.96
997,2020-09-24,30.65,9.51,26.74
998,2020-09-25,51.31,11.31,55.47
999,2020-09-26,64.62,13.91,58.71
1000,2020-09-27,37.3,8.32,52.5
1001,2020-09-28,64.55,12.47,67.93
1002,2020-09-29,62.41,23.79,44.14
1003,2020-09-30,58.37,21.47,42.31
1004,2020-01-10,131.85,21.13,43.05
1005,2020-02-10,83.94,18.72,46.7
1006,2020-03-10,89.31,18.07,50.52
1007,2020-04-10,81.09,18.21,56.12
1008,2020-05-10,64.8,17.58,59.6
1009,2020-06-10,74.25,21.22,74.11
1010,2020-07-10,92.04,24.1,84.57
1011,2020-08-10,86.16,21.16,80.76
1012,2020-09-10,92.2,20.0,89.25
1013,2020-10-10,90.07,17.64,73.93
1014,2020-11-10,95.46,16.49,71.3
1015,2020-12-10,128.42,21.1,103.39
1016,2020-10-13,140.73,19.8,63.9
1017,2020-10-14,122.27,17.82,65.29
1018,2020-10-15,180.65,21.23,78.26
1019,2020-10-16,101.34,28.1,117.31
1020,2020-10-17,130.16,34.55,117.47
1021,2020-10-18,103.95,27.25,68.79
1022,2020-10-19,107.58,31.15,75.51
1023,2020-10-20,101.4,33.45,101.21
1024,2020-10-21,143.17,40.59,107.26
1025,2020-10-22,143.52,42.26,126.56
1026,2020-10-23,219.76,31.36,143.5
1027,2020-10-24,174.74,27.13,143.32
1028,2020-10-25,232.23,23.94,143.32
1029,2020-10-26,173.06,22.28,135.84
1030,2020-10-27,160.33,24.94,90.86
1031,2020-10-28,193.69,35.97,129.03
1032,2020-10-29,217.74,36.49,119.14
1033,2020-10-30,192.12,28.46,107.3
1034,2020-10-31,261.78,15.59,93.77
1035,2020-01-11,433.85,26.61,96.64
1036,2020-02-11,145.65,40.17,98.4
1037,2020-03-11,139.81,39.98,91.98
1038,2020-04-11,300.98,44.75,87.07
1039,2020-05-11,262.18,45.69,86.24
1040,2020-06-11,272.81,23.29,106.59
1041,2020-07-11,314.51,20.44,67.01
1042,2020-08-11,410.63,17.1,29.339999999999996
1043,2020-09-11,499.36,24.32,183.95
1044,2020-10-11,510.24,26.11,113.99
1045,2020-11-11,187.96,41.63,69.76
1046,2020-12-11,174.82,49.65,54.68
1047,2020-11-13,126.69,31.83,168.2
1048,2020-11-14,357.98,51.33,175.78
1049,2020-11-15,349.09,32.2,83.41
1050,2020-11-16,87.9,29.63,50.71
1051,2020-11-17,93.01,32.14,73.57
1052,2020-11-18,123.06,32.68,113.42
1053,2020-11-19,145.77,44.04,152.08
1054,2020-11-20,154.12,43.0,130.34
1055,2020-11-21,125.2,40.52,91.8
1056,2020-11-22,140.77,37.24,110.87
1057,2020-11-23,178.75,53.44,122.81
1058,2020-11-24,210.0,24.63,38.48
1059,2020-11-25,228.33,11.65,117.38
1060,2020-11-26,130.09,11.28,111.43
1061,2020-11-27,68.72,12.39,103.09
1062,2020-11-28,98.19,17.09,104.33
1063,2020-11-29,131.81,21.48,140.55
1064,2020-11-30,156.33,20.32,138.36
1065,2020-01-12,184.77,22.62,173.18
1066,2020-02-12,191.09,17.23,158.12
1067,2020-03-12,209.46,18.01,149.49
1068,2020-04-12,299.25,28.84,153.08
1069,2020-05-12,257.77,13.41,95.58
1070,2020-06-12,254.03,15.99,108.73
1071,2020-07-12,281.28,23.54,114.81
1072,2020-08-12,280.04,29.42,143.75
1073,2020-09-12,222.83,39.1,170.39
1074,2020-10-12,157.57,37.75,125.18
1075,2020-11-12,171.21,28.0,126.4
1076,2020-12-12,233.31,12.88,85.77
1077,2020-12-13,122.75,22.48,67.35
1078,2020-12-14,84.1,23.65,73.7
1079,2020-12-15,152.23,21.87,115.91
1080,2020-12-16,128.9,13.79,104.53
1081,2020-12-17,150.55,9.47,85.68
1082,2020-12-18,123.44,11.14,111.74
1083,2020-12-19,160.07,16.22,132.28
1084,2020-12-20,177.37,15.88,135.29
1085,2020-12-21,191.37,20.28,138.43
1086,2020-12-22,324.0,25.33,189.03
1087,2020-12-23,418.03,33.79,216.22
1088,2020-12-24,244.49,25.59,180.02
1089,2020-12-25,215.58,25.52,147.16
1090,2020-12-26,197.49,21.16,144.37
1091,2020-12-27,311.82,22.7,113.56
1092,2020-12-28,122.57,25.92,122.81
1093,2020-12-29,138.64,12.88,109.87
1094,2020-12-30,171.35,15.91,102.98
1095,2020-12-31,227.35,13.27,118.84
1096,2021-01-01,349.89,11.79,129.89
1097,2021-02-01,283.48,7.48,85.44
1098,2021-03-01,173.13,10.61,72.22
1099,2021-04-01,111.51,8.94,72.82
1100,2021-05-01,83.47,13.8,71.91
1101,2021-06-01,136.33,13.79,60.79
1102,2021-07-01,132.23,10.7,69.21
1103,2021-08-01,198.21,19.82,100.71
1104,2021-09-01,154.16,22.32,75.63
1105,2021-10-01,127.93,15.87,59.71
1106,2021-11-01,121.6,15.35,72.56
1107,2021-12-01,175.52,20.18,99.94
1108,2021-01-13,298.17,26.96,119.7
1109,2021-01-14,411.08,29.48,123.0
1110,2021-01-15,443.84,27.47,116.36
1111,2021-01-16,322.16,19.39,111.84
1112,2021-01-17,109.81239498432603,17.304823529411767,64.98815767634855
1113,2021-01-18,272.87,14.64,71.5
1114,2021-01-19,264.68,19.94,80.52
1115,2021-01-20,104.64,12.61,70.05
1116,2021-01-21,229.85,27.12,90.13
1117,2021-01-22,240.38,25.63,67.34
1118,2021-01-23,132.27,11.95,59.7
1119,2021-01-24,236.36,9.2,74.43
1120,2021-01-25,213.45,16.74,85.61
1121,2021-01-26,144.0,19.76,106.68
1122,2021-01-27,104.25,24.51,90.04
1123,2021-01-28,321.89,24.03,113.45
1124,2021-01-29,183.06,16.14,104.46
1125,2021-01-30,136.14,20.9,100.34
1126,2021-01-31,184.64,27.34,110.54
1127,2021-01-02,214.24,31.04,92.47
1128,2021-02-02,233.73,34.38,102.7
1129,2021-03-02,161.97,17.62,78.77
1130,2021-04-02,124.77,22.36,62.65
1131,2021-05-02,65.94,19.12,81.42
1132,2021-06-02,88.0,16.01,80.55
1133,2021-07-02,101.16,17.66,97.02
1134,2021-08-02,125.0,20.17,94.38
1135,2021-09-02,179.45,21.12,99.04
1136,2021-10-02,86.46,18.64,76.44
1137,2021-11-02,202.03,21.44,93.43
1138,2021-12-02,238.35,35.99,108.99
1139,2021-02-13,213.68,10.49,101.72
1140,2021-02-14,197.42,14.79,96.22
1141,2021-02-15,174.84,29.67,74.8
1142,2021-02-16,188.19,14.94,74.59
1143,2021-02-17,174.61,27.8,99.25
1144,2021-02-18,163.81,40.75,99.82
1145,2021-02-19,159.43,30.91,90.83
1146,2021-02-20,123.62,23.78,93.37
1147,2021-02-21,149.87,25.93,104.23
1148,2021-02-22,130.48,20.77,97.53
1149,2021-02-23,124.76,33.31,96.85
1150,2021-02-24,114.62,33.8,85.74
1151,2021-02-25,121.93,23.67,85.67
1152,2021-02-26,94.21,14.33,67.76
1153,2021-02-27,97.69,21.47,67.82
1154,2021-02-28,54.91,24.9,83.69
1155,2021-01-03,51.79,26.86,80.17
1156,2021-02-03,62.73,25.51,80.59
1157,2021-03-03,72.27,28.74,84.83
1158,2021-04-03,172.91,39.53,90.67
1159,2021-05-03,97.92,17.8,71.12
1160,2021-06-03,72.58,17.11,110.33
1161,2021-07-03,124.85,25.47,74.67
1162,2021-08-03,111.06,9.23,60.54
1163,2021-09-03,120.46,8.04,55.73
1164,2021-10-03,75.13,28.61,100.16
1165,2021-11-03,121.66,14.67,53.66
1166,2021-12-03,90.16,13.11,56.86
1167,2021-03-13,73.69,21.81,68.3
1168,2021-03-14,65.63,12.76,85.56
1169,2021-03-15,73.3,20.89,66.73
1170,2021-03-16,84.16,25.75,66.38
1171,2021-03-17,89.55,17.65,86.52
1172,2021-03-18,113.4,33.0,115.97
1173,2021-03-19,101.3,16.03,96.43
1174,2021-03-20,83.83,16.9,90.54
1175,2021-03-21,85.63,17.2,95.75
1176,2021-03-22,64.07,13.16,77.3
1177,2021-03-23,48.35,10.46,73.64
1178,2021-03-24,40.71,9.8,79.81
1179,2021-03-25,45.02,7.47,69.41
1180,2021-03-26,50.26,11.18,90.59
1181,2021-03-27,80.45,18.74,109.24
1182,2021-03-28,100.25,14.82,111.63
1183,2021-03-29,106.23,4.42,72.67
1184,2021-03-30,99.34,8.8,59.44
1185,2021-03-31,45.45,12.36,57.72
1186,2021-01-04,32.21,17.39,67.23
1187,2021-02-04,43.8,19.07,88.33
1188,2021-03-04,53.8,24.95,123.19
1189,2021-04-04,54.72,25.0,116.16
1190,2021-05-04,111.88,27.22,143.91
1191,2021-06-04,109.49,15.1,80.47
1192,2021-07-04,71.88,5.13,80.08
1193,2021-08-04,44.5,15.13,97.02
1194,2021-09-04,54.56,23.21,127.01
1195,2021-10-04,46.81,20.49,112.35
1196,2021-11-04,54.92,22.24,104.42
1197,2021-12-04,86.12,20.39,138.35
1198,2021-04-13,64.21,11.94,105.19
1199,2021-04-14,52.89,12.82,90.04
1200,2021-04-15,53.4,12.16,86.17
1201,2021-04-16,87.91,17.58,96.0
1202,2021-04-17,36.42,10.21,70.13
1203,2021-04-18,62.8,12.09,75.52
1204,2021-04-19,57.12,15.63,103.26
1205,2021-04-20,81.46,26.6,87.2
1206,2021-04-21,36.54,6.34,63.09
1207,2021-04-22,41.7,8.29,53.27
1208,2021-04-23,48.72,11.45,59.71
1209,2021-04-24,37.5,11.95,79.2
1210,2021-04-25,90.32,19.08,97.93
1211,2021-04-26,108.84,22.86,101.21
1212,2021-04-27,130.73,19.52,125.76
1213,2021-04-28,141.08,18.86,102.7
1214,2021-04-29,141.3,20.3,88.04
1215,2021-04-30,80.81,14.46,74.4
1216,2021-01-05,82.8,10.01,54.9
1217,2021-02-05,109.81239498432603,17.304823529411767,64.98815767634855
1218,2021-03-05,37.7,14.17,57.62
1219,2021-04-05,65.96,13.81,56.53
1220,2021-05-05,61.89,11.14,52.37
1221,2021-06-05,51.52,11.28,47.76
1222,2021-07-05,51.18,12.16,49.73
1223,2021-08-05,70.3,12.46,56.14
1224,2021-09-05,59.5,13.01,52.56
1225,2021-10-05,63.97,13.21,55.4
1226,2021-11-05,59.55,12.78,48.74
1227,2021-12-05,48.81,11.56,42.01
1228,2021-05-13,35.04,7.17,36.55
1229,2021-05-14,46.67,6.61,40.16
1230,2021-05-15,40.23,6.71,42.49
1231,2021-05-16,59.18,68.83,169.52
1232,2021-05-17,53.1,81.68,142.89
1233,2021-05-18,29.33,15.77,35.59
1234,2021-05-19,52.79,18.89,36.08
1235,2021-05-20,39.1,15.7,55.67
1236,2021-05-21,25.12,18.52,42.01
1237,2021-05-22,32.92,16.6,62.52
1238,2021-05-23,137.76,17.87,48.01
1239,2021-05-24,38.95,22.01,61.18
1240,2021-05-25,39.61,19.11,59.06
1241,2021-05-26,45.68,23.3,68.76
1242,2021-05-27,39.25,21.87,47.64
1243,2021-05-28,24.61,19.97,34.85
1244,2021-05-29,17.59,20.79,31.3
1245,2021-05-30,24.15,17.69,26.17
1246,2021-05-31,45.16,21.54,48.93
1247,2021-01-06,42.06,19.31,50.18
1248,2021-02-06,63.32,18.96,53.08
1249,2021-03-06,49.15,18.19,50.76
1250,2021-04-06,55.73,18.84,47.21
1251,2021-05-06,40.39,21.84,44.63
1252,2021-06-06,34.51,19.42,34.35
1253,2021-07-06,46.13,15.97,51.58
1254,2021-08-06,44.46,11.83,58.8
1255,2021-09-06,39.76,15.05,36.76
1256,2021-10-06,47.61,13.81,28.57
1257,2021-11-06,38.41,6.57,42.15
1258,2021-12-06,32.78,4.82,36.23
1259,2021-06-13,29.08,4.38,34.44
1260,2021-06-14,31.03,3.87,44.98
1261,2021-06-15,28.38,5.71,37.76
1262,2021-06-16,32.6,6.78,44.79
1263,2021-06-17,35.82,5.37,42.91
1264,2021-06-18,22.3,13.05,32.86
1265,2021-06-19,25.86,12.39,36.22
1266,2021-06-20,24.97,11.96,27.24
1267,2021-06-21,38.45,10.94,44.08
1268,2021-06-22,48.02,10.0,60.39
1269,2021-06-23,68.79,11.54,63.46
1270,2021-06-24,47.89,13.72,45.62
1271,2021-06-25,78.88,14.49,40.4
1272,2021-06-26,41.82,14.0,66.79
1273,2021-06-27,66.37,13.22,55.83
1274,2021-06-28,65.48,9.62,62.36
