,date,PM2.5,SO2,NO2
61,2018-03-03,81.86,39.68,12.07
62,2018-04-03,91.1,38.85,15.01
63,2018-05-03,103.88,34.95,12.42
64,2018-06-03,76.12,36.5,12.73
65,2018-07-03,91.03,34.49,14.54
66,2018-08-03,113.63,36.49,15.14
67,2018-09-03,114.04,41.43,15.24
68,2018-10-03,115.27,37.81,10.52
69,2018-11-03,96.65,33.85,11.25
70,2018-12-03,134.03,37.83,70.49
71,2018-03-13,131.73,30.65,129.88
72,2018-03-14,166.77,44.22,136.96
73,2018-03-15,171.66,44.79,87.88
74,2018-03-16,154.87,41.13,58.56
75,2018-03-17,86.93,48.32,34.46
76,2018-03-18,95.55,50.39,26.32
77,2018-03-19,105.21,46.52,63.0
78,2018-03-20,125.77,48.11,54.29
79,2018-03-21,142.12,46.59,25.0
80,2018-03-22,174.79,50.86,23.69
81,2018-03-23,122.48,47.55,18.97
82,2018-03-24,96.98,46.74,13.17
83,2018-03-25,106.25,47.61,13.6
84,2018-03-26,109.71,44.25,19.27
85,2018-03-27,135.36,51.64,15.56
86,2018-03-28,144.48,49.81,13.7
87,2018-03-29,139.01,48.27,16.84
88,2018-03-30,107.48,46.97,10.55
89,2018-03-31,60.69,42.84,39.85
90,2018-01-04,73.62,44.94,45.51
91,2018-02-04,63.73,47.15,45.12
92,2018-03-04,97.57,52.23,40.72
93,2018-04-04,86.62,46.19,27.68
94,2018-05-04,64.58,50.2,19.05
95,2018-06-04,75.24,50.64,15.59
96,2018-07-04,104.35,50.26,14.05
97,2018-08-04,85.25,53.12,15.26
98,2018-09-04,87.18,46.12,14.54
99,2018-10-04,89.27,49.19,12.24
100,2018-11-04,85.47,50.98,12.36
101,2018-12-04,98.01,48.18,12.64
102,2018-04-13,78.93,47.24,17.06
103,2018-04-14,102.37,35.82,45.4
104,2018-04-15,115.14,42.85,25.68
105,2018-04-16,97.47,46.48,17.32
106,2018-04-17,93.26,48.2,12.35
107,2018-04-18,97.8,53.4,11.62
108,2018-04-19,93.17,51.05,10.49
109,2018-04-20,148.07,49.23,7.58
110,2018-04-21,98.41,48.15,7.05
111,2018-04-22,89.64,49.82,8.85
112,2018-04-23,77.88,46.26,10.88
113,2018-04-24,176.0,51.27,14.75
114,2018-04-25,117.53,48.75,60.2
115,2018-04-26,66.72,49.38,71.5
116,2018-04-27,60.83,41.39,80.17
117,2018-04-28,66.47,49.88,71.25
118,2018-04-29,63.68,47.14,56.69
119,2018-04-30,44.38,48.2,67.37
120,2018-01-05,48.63,49.62,54.0
121,2018-02-05,55.65,50.09,46.53
122,2018-03-05,51.89,50.49,37.57
123,2018-04-05,57.83,39.98,58.21
124,2018-05-05,66.57,46.1,81.56
125,2018-06-05,100.0,43.9,75.57
126,2018-07-05,97.46,45.34,82.69
127,2018-08-05,99.26,41.69,85.31
128,2018-09-05,81.52,41.47,90.89
129,2018-10-05,90.98,38.49,84.54
130,2018-11-05,77.16,33.3,30.87
131,2018-12-05,58.03,43.87,17.54
132,2018-05-13,62.01,39.33,11.95
133,2018-05-14,41.16,47.8,12.29
134,2018-05-15,63.46,38.69,49.86
135,2018-05-16,62.28,41.66,62.31
136,2018-05-17,66.47,47.7,45.11
137,2018-05-18,79.85,45.99,25.72
138,2018-05-19,72.61,45.74,16.77
139,2018-05-20,68.93,46.97,17.05
140,2018-05-21,100.12,43.35,14.18
141,2018-05-22,86.1,42.02,7.39
142,2018-05-23,71.95,43.64,3.64
143,2018-05-24,76.25,45.84,2.12
144,2018-05-25,77.31,37.5,53.92
145,2018-05-26,73.2,32.69,71.53
146,2018-05-27,77.57,36.57,47.96
147,2018-05-28,66.82,31.42,52.45
148,2018-05-29,48.92,9.43,71.85
149,2018-05-30,53.61,38.82,75.21
150,2018-05-31,56.0,39.23,63.91
151,2018-01-06,47.13,38.43,80.2
152,2018-02-06,54.43,38.63,79.25
153,2018-03-06,78.93,39.18,74.01
154,2018-04-06,82.01,39.2,75.91
155,2018-05-06,73.36,38.94,106.13
156,2018-06-06,78.31,34.57,105.39
157,2018-07-06,69.89,35.8,94.49
158,2018-08-06,44.25,35.26,66.54
159,2018-09-06,52.58,37.44,52.65
160,2018-10-06,52.2,34.98,38.63
161,2018-11-06,65.82,34.03,33.1
162,2018-12-06,70.76,36.62,30.48
163,2018-06-13,82.94,30.306,25.78
164,2018-06-14,75.48,16.35,13.14
165,2018-06-15,98.14,21.23,92.69800000000001
166,2018-06-16,80.22,32.51,84.77
167,2018-06-17,82.87,35.22,54.42
168,2018-06-18,74.29,35.01,81.73
169,2018-06-19,72.95,40.87,113.01
170,2018-06-20,67.27,41.39,117.69
171,2018-06-21,74.12,37.77,112.68
172,2018-06-22,79.88,37.67,87.71
173,2018-06-23,62.64,38.2,63.32
174,2018-06-24,67.58,37.11,62.6
175,2018-06-25,65.93,37.98,55.52
176,2018-06-26,44.86,42.02,40.79
177,2018-06-27,51.45,37.35,69.13
178,2018-06-28,34.94,38.59,79.22
179,2018-06-29,49.22,39.31,98.67
180,2018-06-30,65.77,35.75,101.84
181,2018-01-07,59.25,39.9,77.9
182,2018-02-07,55.8,40.0,76.49
183,2018-03-07,56.32,42.86,62.88
184,2018-04-07,44.65,36.32,63.16
185,2018-05-07,41.04,39.78,82.05
186,2018-06-07,54.22,40.82,90.53
187,2018-07-07,69.06,50.13,94.44
188,2018-08-07,57.49,90.33,85.95
189,2018-09-07,33.16,58.56,93.03
190,2018-10-07,42.33,47.29,70.09
191,2018-11-07,51.34,49.97,75.75
192,2018-12-07,43.93,61.18,82.29
193,2018-07-13,44.78,83.24,77.38
194,2018-07-14,42.04,73.56,75.31
195,2018-07-15,42.83,54.71,65.99
196,2018-07-16,35.42,47.82,64.53
197,2018-07-17,32.63,54.24,63.23
198,2018-07-18,38.51,54.3,69.08
199,2018-07-19,47.35,58.15,86.07
200,2018-07-20,59.74,46.66,84.32
201,2018-07-21,34.0,51.54,69.65
202,2018-07-22,27.58,51.59,46.7
203,2018-07-23,36.06,51.84,57.5
204,2018-07-24,45.67,47.56,54.22
205,2018-07-25,32.07,56.9,43.19
206,2018-07-26,40.14,67.92,57.57
207,2018-07-27,44.55,51.8,51.43
208,2018-07-28,43.33,42.54,61.2
209,2018-07-29,30.75,32.77,32.31
210,2018-07-30,38.32,21.01,51.03
211,2018-07-31,46.2,9.07,52.42
212,2018-01-08,40.54,13.32,38.14
213,2018-02-08,51.39,17.01,58.57
214,2018-03-08,49.35,26.96,56.0
215,2018-04-08,55.92,20.73,62.95
216,2018-05-08,63.29,20.83,59.88
217,2018-06-08,61.66,15.46,67.26
218,2018-07-08,46.85,18.33,67.69
219,2018-08-08,46.34,14.46,51.77
220,2018-09-08,44.82,12.54,66.89
221,2018-10-08,62.76,12.96,78.98
222,2018-11-08,79.19,11.57,70.55
223,2018-12-08,66.58,10.36,75.27
224,2018-08-13,60.67,15.61,85.75
225,2018-08-14,60.24,23.92,85.03
226,2018-08-15,43.51,23.59,52.0
227,2018-08-16,37.79,22.44,64.31
228,2018-08-17,42.58,18.74,69.22
229,2018-08-18,66.88,25.9,103.52
230,2018-08-19,50.71,24.63,71.0
231,2018-08-20,39.7,27.07,61.73
232,2018-08-21,36.31,25.87,56.74
233,2018-08-22,60.43,23.47,63.33
234,2018-08-23,57.49,24.11,77.27
235,2018-08-24,65.23,25.53,86.69
236,2018-08-25,54.69,24.34,68.86
237,2018-08-26,54.38,24.33,52.24
238,2018-08-27,48.25,23.9,61.12
239,2018-08-28,40.04,24.96,63.9
240,2018-08-29,46.76,25.49,57.86
241,2018-08-30,68.45,25.12,70.89
242,2018-08-31,53.46,24.69,80.8
243,2018-01-09,52.33,22.11,69.16
244,2018-02-09,43.04,22.73,60.3
245,2018-03-09,42.02,23.73,62.32
246,2018-04-09,48.43,24.91,59.81
247,2018-05-09,52.48,20.52,80.17
248,2018-06-09,54.56,23.85,61.36
249,2018-07-09,40.26,24.31,58.76
250,2018-08-09,65.01,25.19,69.59
251,2018-09-09,72.57,22.82,48.45
252,2018-10-09,51.99,21.08,34.28
253,2018-11-09,57.55,33.14,37.95
254,2018-12-09,49.77,24.84,27.34
255,2018-09-13,57.26,26.69,51.82
256,2018-09-14,57.98,19.17,52.99
257,2018-09-15,63.67,26.4,57.29
258,2018-09-16,69.83,27.55,69.34
259,2018-09-17,87.6,25.48,68.61
260,2018-09-18,78.32,26.94,77.1
261,2018-09-19,98.72,25.79,92.01
262,2018-09-20,77.5,27.39,71.85
263,2018-09-21,32.21,24.49,44.28
264,2018-09-22,50.77,24.21,57.65
265,2018-09-23,63.83,28.74,48.13
266,2018-09-24,77.82,26.01,48.25
267,2018-09-25,73.54,24.36,54.46
268,2018-09-26,68.5,28.24,31.02
269,2018-09-27,64.22,28.78,63.06
270,2018-09-28,82.58,28.47,70.56
271,2018-09-29,86.8,24.02,45.01
272,2018-09-30,75.0,27.0,26.49
273,2018-01-10,71.93,25.62,25.63
274,2018-02-10,84.65,23.98,21.3
275,2018-03-10,104.29,23.05,28.75
276,2018-04-10,96.53,22.14,28.33
277,2018-05-10,84.15,22.55,31.53
278,2018-06-10,94.69,27.07,24.54
279,2018-07-10,90.51,25.01,21.49
280,2018-08-10,109.19,27.26,27.2
281,2018-09-10,128.72,26.89,28.68
282,2018-10-10,93.59,27.24,46.19
283,2018-11-10,62.12,25.18,50.51
284,2018-12-10,40.68,26.06,50.1
285,2018-10-13,62.65,28.54,43.18
286,2018-10-14,80.11,27.55,37.23
287,2018-10-15,105.81,26.03,46.19
288,2018-10-16,110.25,26.47,37.25
289,2018-10-17,114.72,29.44,67.8
290,2018-10-18,124.18,36.76,80.15
291,2018-10-19,108.94,29.82,62.08
292,2018-10-20,120.05,32.79,33.2
293,2018-10-21,126.31,31.62,28.52
294,2018-10-22,143.28,31.81,25.36
295,2018-10-23,120.37,31.98,24.93
296,2018-10-24,141.87,35.03,20.93
297,2018-10-25,147.73,33.41,25.02
298,2018-10-26,168.27,34.73,25.28
299,2018-10-27,135.86,27.01,50.15
300,2018-10-28,129.3,26.74,29.2
301,2018-10-29,115.45,25.52,20.24
302,2018-10-30,124.85,26.64,15.49
303,2018-10-31,109.69,24.74,17.0
304,2018-01-11,156.1,27.32,14.96
305,2018-02-11,153.45,24.54,15.16
306,2018-03-11,152.26,27.63,11.11
307,2018-04-11,170.55,22.54,8.92
308,2018-05-11,178.2,30.26,85.48
309,2018-06-11,183.22,31.46,76.43
310,2018-07-11,283.89,38.53,59.91
311,2018-08-11,371.35,31.53,13.15
312,2018-09-11,187.34,37.02,12.2
313,2018-10-11,185.57,34.21,11.44
314,2018-11-11,230.26,29.55,7.72
315,2018-12-11,232.48,33.9,5.62
316,2018-11-13,235.17,32.03,3.24
317,2018-11-14,255.79,31.8,3.06
318,2018-11-15,171.34,33.42,28.5
319,2018-11-16,149.64,33.65,21.13
320,2018-11-17,134.27,32.64,14.62
321,2018-11-18,192.71,33.12,12.77
322,2018-11-19,251.13,34.19,10.12
323,2018-11-20,275.59,31.38,5.7
324,2018-11-21,280.04,38.56,2.73
325,2018-11-22,232.61,34.89,6.42
326,2018-11-23,209.81,31.61,12.61
327,2018-11-24,209.17,34.38,10.55
328,2018-11-25,256.65,33.75,9.3
329,2018-11-26,254.06,35.81,6.91
330,2018-11-27,192.78,43.4,8.55
331,2018-11-28,168.31,50.72,27.67
332,2018-11-29,195.08,52.16,12.33
333,2018-11-30,192.76,44.3,9.49
334,2018-01-12,255.83,32.65,7.37
335,2018-02-12,247.77,31.9,4.67
336,2018-03-12,262.1,34.72,24.74
337,2018-04-12,282.64,24.64,112.02
338,2018-05-12,289.65,28.82,113.37
339,2018-06-12,259.5,25.24,59.99
340,2018-07-12,247.22,24.7,17.75
341,2018-08-12,277.24,30.94,44.07
342,2018-09-12,246.65,45.91,18.63
343,2018-10-12,294.61,38.5,9.55
344,2018-11-12,233.58,42.19,50.54
345,2018-12-12,205.85,45.22,19.18
346,2018-12-13,227.8,35.26,19.94
347,2018-12-14,247.38,43.29,21.0
348,2018-12-15,153.75,37.52,20.07
349,2018-12-16,152.41,35.78,19.14
350,2018-12-17,251.88,37.91,18.59
351,2018-12-18,200.83,35.95,17.39
352,2018-12-19,154.38,32.49,41.42
353,2018-12-20,339.83,27.82,16.0
354,2018-12-21,347.9,29.04,9.65
355,2018-12-22,419.89,31.66,8.19
356,2018-12-23,268.25,28.22,6.14
357,2018-12-24,235.14,33.16,5.26
358,2018-12-25,243.5,27.63,4.88
359,2018-12-26,271.78,34.46,4.43
360,2018-12-27,236.44,28.86,6.33
361,2018-12-28,206.43,28.83,11.73
362,2018-12-29,258.54,47.08,111.04
363,2018-12-30,334.81,24.41,163.64
364,2018-12-31,378.55,25.42,107.86
365,2019-01-01,495.02,34.27,20.3
366,2019-02-01,445.34,31.93,36.39
367,2019-03-01,398.66,33.33,64.27
368,2019-04-01,384.13,32.42,43.63
369,2019-05-01,468.01,37.18,31.26
370,2019-06-01,212.67,33.68,31.37
371,2019-07-01,216.47,32.27,26.59
372,2019-08-01,128.75,33.78,24.26
373,2019-09-01,166.53,32.94,24.86
374,2019-10-01,261.72,34.88,20.73
375,2019-11-01,295.51,28.02,17.17
376,2019-12-01,299.55,33.11,25.02
377,2019-01-13,295.57,31.78,15.5
378,2019-01-14,239.06,30.8,7.62
379,2019-01-15,122.51,31.33,28.1
380,2019-01-16,261.46,32.86,12.12
381,2019-01-17,345.91,31.79,7.64
382,2019-01-18,332.99,30.78,2.94
383,2019-01-19,279.45,31.83,27.78
384,2019-01-20,372.83,35.94,9.82
385,2019-01-21,478.92,29.05,24.41
386,2019-01-22,307.47,33.59,193.19
387,2019-01-23,163.41,43.21,128.23
388,2019-01-24,137.96,46.61,123.76
389,2019-01-25,191.02,45.36,91.24
390,2019-01-26,173.35,46.35,33.21
391,2019-01-27,98.83,45.75,27.21
392,2019-01-28,97.96,43.9,32.87
393,2019-01-29,106.37,42.26,27.86
394,2019-01-30,144.68,43.49,27.26
395,2019-01-31,252.62,44.15,104.51
396,2019-01-02,303.54,41.98,106.83
397,2019-02-02,222.63,41.8,39.71
398,2019-03-02,200.21,41.93,27.31
399,2019-04-02,137.58,44.77,23.62
400,2019-05-02,152.56,44.59,23.0
401,2019-06-02,193.24,46.21,16.86
402,2019-07-02,228.96,44.9,13.95
403,2019-08-02,111.88,43.82,9.79
404,2019-09-02,96.12,42.2,56.93
405,2019-10-02,103.89,42.42,97.74
406,2019-11-02,116.96,42.64,95.6
407,2019-12-02,142.8,43.0,117.52
408,2019-02-13,164.61,44.59,89.57
409,2019-02-14,170.95,42.76,33.64
410,2019-02-15,159.16,42.06,21.08
411,2019-02-16,83.25,44.19,16.96
412,2019-02-17,92.62,42.09,14.0
413,2019-02-18,111.0,43.99,67.9
414,2019-02-19,151.1,49.15,85.69
415,2019-02-20,148.4,41.61,38.84
416,2019-02-21,151.49,29.76,35.98
417,2019-02-22,151.38,29.34,28.77
418,2019-02-23,78.65,29.58,17.45
419,2019-02-24,67.37,29.96,17.41
420,2019-02-25,107.04,29.92,18.02
421,2019-02-26,170.89,30.62,14.12
422,2019-02-27,75.1,32.33,44.62
423,2019-02-28,46.58,36.49,74.55
424,2019-01-03,72.67,37.15,98.28
425,2019-02-03,127.91,37.21,113.6
426,2019-03-03,129.48,37.13,77.92
427,2019-04-03,99.49,38.29,48.76
428,2019-05-03,97.79,38.58,24.01
429,2019-06-03,73.45,36.84,16.3
430,2019-07-03,75.72,37.04,14.43
431,2019-08-03,88.93,39.08,13.9
432,2019-09-03,113.82,37.57,10.15
433,2019-10-03,131.9,36.61,7.07
434,2019-11-03,100.62,35.64,30.02
435,2019-12-03,107.1,39.66,19.69
436,2019-03-13,84.41,39.45,12.51
437,2019-03-14,78.8,39.41,8.41
438,2019-03-15,72.42,39.57,64.82
439,2019-03-16,84.14,39.35,119.65
440,2019-03-17,71.26,39.65,107.68
441,2019-03-18,77.97,39.68,112.31
442,2019-03-19,85.59,39.73,118.56
443,2019-03-20,87.8,47.87,118.79
444,2019-03-21,170.07,39.52,110.34
445,2019-03-22,57.13,43.71,54.28
446,2019-03-23,38.14,43.75,49.5
447,2019-03-24,47.14,41.5,56.38
448,2019-03-25,58.73,44.26,71.45
449,2019-03-26,60.14,41.4,41.35
450,2019-03-27,62.03,43.01,13.35
451,2019-03-28,80.29,45.79,10.32
452,2019-03-29,81.83,45.76,43.55
453,2019-03-30,90.35,46.55,30.49
454,2019-03-31,78.9,47.54,3.54
455,2019-01-04,44.31,49.9,98.54
456,2019-02-04,64.96,49.61,79.47
457,2019-03-04,82.46,50.17,63.74
458,2019-04-04,53.36,49.99,43.47
459,2019-05-04,52.16,49.56,18.57
460,2019-06-04,49.0,48.72,29.61
461,2019-07-04,30.36,43.55,61.22
462,2019-08-04,47.5,43.91,41.22
463,2019-09-04,52.67,41.08,15.98
464,2019-10-04,33.46,43.1,64.04
465,2019-11-04,61.03,41.02,60.56
466,2019-12-04,60.59,42.52,28.54
467,2019-04-13,66.88,37.81,13.62
468,2019-04-14,44.26,40.53,12.27
469,2019-04-15,53.3,41.36,9.65
470,2019-04-16,54.95,43.98,28.3
471,2019-04-17,36.09,46.42,19.24
472,2019-04-18,39.89,43.57,16.78
473,2019-04-19,42.7,38.89,13.24
474,2019-04-20,48.52,45.08,108.5
475,2019-04-21,70.46,42.41,149.47
476,2019-04-22,38.12,43.9,93.68
477,2019-04-23,48.05,44.91,69.51
478,2019-04-24,54.31,44.56,73.42
479,2019-04-25,63.06,43.43,60.6
480,2019-04-26,53.8,43.13,47.38
481,2019-04-27,64.29,42.09,33.23
482,2019-04-28,71.62,41.64,25.73
483,2019-04-29,59.75,42.79,42.49
484,2019-04-30,62.34,45.04,22.25
485,2019-01-05,52.73,43.64,14.67
486,2019-02-05,48.43,43.23,11.71
487,2019-03-05,36.19,44.86,8.15
488,2019-04-05,29.4,42.6,7.25
489,2019-05-05,43.92,43.84,11.89
490,2019-06-05,72.18,44.54,13.31
491,2019-07-05,81.11,43.47,11.33
492,2019-08-05,76.2,41.34,5.26
493,2019-09-05,77.66,43.98,30.41
494,2019-10-05,80.11,44.55,13.17
495,2019-11-05,73.77,35.42,20.8
496,2019-12-05,69.56,32.6,17.45
497,2019-05-13,66.54,35.45,10.63
498,2019-05-14,59.9,36.38,7.79
499,2019-05-15,53.36,43.27,5.57
500,2019-05-16,51.87,41.97,4.08
501,2019-05-17,54.92,44.14,4.21
502,2019-05-18,46.89,42.91,4.35
503,2019-05-19,35.83,41.7,3.25
504,2019-05-20,59.29,44.55,6.48
505,2019-05-21,64.24,36.19,32.82
506,2019-05-22,64.1,37.1,12.4
507,2019-05-23,44.45,37.43,5.27
508,2019-05-24,47.58,35.18,4.64
509,2019-05-25,46.58,36.22,4.28
510,2019-05-26,49.41,35.04,6.22
511,2019-05-27,76.96,36.51,6.6
512,2019-05-28,55.21,35.54,2.57
513,2019-05-29,49.61,38.56,2.6
514,2019-05-30,47.49,38.38,1.95
515,2019-05-31,32.65,38.91,15.57
516,2019-01-06,43.34,49.84,9.04
517,2019-02-06,33.49,43.74,5.9
518,2019-03-06,34.95,43.4,4.77
519,2019-04-06,36.68,44.33,4.59
520,2019-05-06,48.72,45.06,9.69
521,2019-06-06,42.36,43.22,8.08
522,2019-07-06,43.12,45.0,5.48
523,2019-08-06,40.95,43.2,4.64
524,2019-09-06,41.11,43.7,4.29
525,2019-10-06,56.83,46.74,2.89
526,2019-11-06,40.57,40.84,2.43
527,2019-12-06,41.98,44.57,1.98
528,2019-06-13,47.37,36.48,97.16
529,2019-06-14,59.23,34.34,125.47
530,2019-06-15,70.79,38.68,38.93
531,2019-06-16,58.47,40.74,5.54
532,2019-06-17,46.87,43.96,4.58
533,2019-06-18,34.79,45.06,36.17
534,2019-06-19,48.43,38.12,39.7
535,2019-06-20,51.55,43.88,22.52
536,2019-06-21,43.11,42.77,28.64
537,2019-06-22,32.07,42.16,62.2
538,2019-06-23,34.4,41.06,112.58
539,2019-06-24,36.18,40.87,111.97
540,2019-06-25,59.42,36.06,129.61
541,2019-06-26,50.3,38.26,97.86
542,2019-06-27,39.38,38.81,82.91
543,2019-06-28,48.44,42.17,110.63
544,2019-06-29,43.04,40.13,97.54
545,2019-06-30,46.86,42.02,63.75
546,2019-01-07,51.34,39.38,39.98
547,2019-02-07,24.81,38.9,37.05
548,2019-03-07,28.75,39.24,28.43
549,2019-04-07,31.05,40.69,16.89
550,2019-05-07,38.24,38.94,58.73
551,2019-06-07,27.4,38.71,72.55
552,2019-07-07,20.7,41.28,56.12
553,2019-08-07,30.73,42.89,69.03
554,2019-09-07,25.55,40.54,60.24
555,2019-10-07,21.96,38.91,43.39
556,2019-11-07,22.08,43.85,39.3
557,2019-12-07,34.36,41.87,65.72
558,2019-07-13,27.88,40.01,55.61
559,2019-07-14,28.69,41.86,44.05
560,2019-07-15,39.19,40.72,66.25
561,2019-07-16,38.48,43.08,69.63
562,2019-07-17,39.58,42.44,22.58
563,2019-07-18,45.87,43.87,17.61
564,2019-07-19,45.31,39.31,27.77
565,2019-07-20,38.66,42.88,16.07
566,2019-07-21,35.08,44.97,16.85
567,2019-07-22,41.55,40.34,32.72
568,2019-07-23,39.84,49.74,72.85
569,2019-07-24,32.65,47.15,37.55
570,2019-07-25,28.23,48.78,33.16
571,2019-07-26,36.96,50.2,45.36
572,2019-07-27,25.13,48.31,26.36
573,2019-07-28,19.45,46.27,23.77
574,2019-07-29,21.51,47.08,23.81
575,2019-07-30,24.02,50.35,19.6
576,2019-07-31,26.11,48.44,16.93
577,2019-01-08,35.34,50.42,16.66
578,2019-02-08,32.38,51.89,12.83
579,2019-03-08,31.92,49.83,13.87
580,2019-04-08,30.0,48.94,13.67
581,2019-05-08,36.96,46.96,44.6
582,2019-06-08,33.21,47.16,72.19
583,2019-07-08,21.02,44.49,45.34
584,2019-08-08,13.39,45.77,69.94
585,2019-09-08,24.7,47.69,76.55
586,2019-10-08,32.39,48.31,80.79
587,2019-11-08,35.54,46.99,69.37
588,2019-12-08,29.0,46.35,57.21
589,2019-08-13,18.51,51.0,45.6
590,2019-08-14,22.5,39.11,45.28
591,2019-08-15,29.87,47.63,38.52
592,2019-08-16,29.32,50.14,26.77
593,2019-08-17,39.73,51.73,20.49
594,2019-08-18,40.9,47.3,13.44
595,2019-08-19,29.03,50.91,12.79
596,2019-08-20,44.06,50.23,19.1
597,2019-08-21,40.98,50.53,16.2
598,2019-08-22,47.27,50.19,16.16
599,2019-08-23,33.78,49.9,9.51
600,2019-08-24,24.52,47.86,28.87
601,2019-08-25,26.03,50.18,61.99
602,2019-08-26,38.46,50.91,78.38
603,2019-08-27,35.47,50.26,64.12
604,2019-08-28,47.34,51.31,44.42
605,2019-08-29,46.88,48.3,23.5
606,2019-08-30,50.86,51.57,20.23
607,2019-08-31,52.57,55.44,17.24
608,2019-01-09,52.39,55.13,8.84
609,2019-02-09,47.0,55.16,114.66
610,2019-03-09,40.33,54.5,84.09
611,2019-04-09,36.47,59.21,74.98
612,2019-05-09,35.35,52.22,77.03
613,2019-06-09,37.06,38.75,74.82
614,2019-07-09,36.56,41.81,63.05
615,2019-08-09,33.06,47.45,53.09
616,2019-09-09,51.84,54.05,67.94
617,2019-10-09,50.46,54.7,74.25
618,2019-11-09,51.42,43.36,80.33
619,2019-12-09,31.85,46.22,61.85
620,2019-09-13,36.02,45.28,64.67
621,2019-09-14,43.89,46.68,77.38
622,2019-09-15,53.43,45.93,74.43
623,2019-09-16,52.27,46.92,75.8
624,2019-09-17,42.74,47.49,57.43
625,2019-09-18,27.62,54.98,68.2
626,2019-09-19,41.43,54.61,79.19
627,2019-09-20,47.08,52.62,77.36
628,2019-09-21,46.5,47.64,88.36
629,2019-09-22,35.62,47.03,65.62
630,2019-09-23,51.08,49.21,83.59
631,2019-09-24,47.01,49.11,65.32
632,2019-09-25,25.98,46.67,38.96
633,2019-09-26,27.43,46.32,31.88
634,2019-09-27,28.43,46.3,24.0
635,2019-09-28,20.22,46.93,15.02
636,2019-09-29,21.08,47.6,13.26
637,2019-09-30,26.42,50.17,15.79
638,2019-01-10,32.92,55.6,50.52
639,2019-02-10,45.86,60.96,63.56
640,2019-03-10,49.99,58.52,52.12
641,2019-04-10,49.12,53.53,64.82
642,2019-05-10,64.19,52.21,85.43
643,2019-06-10,64.69,48.55,47.9
644,2019-07-10,50.56,47.14,24.68
645,2019-08-10,108.06681818181819,29.4054877014419,60.94091484869811
646,2019-09-10,44.04,49.76,21.69
647,2019-10-10,52.66,56.89,51.88
648,2019-11-10,59.29,57.37,57.82
649,2019-12-10,63.77,58.65,50.62
650,2019-10-13,69.27,59.66,25.74
651,2019-10-14,87.33,61.06,39.36
652,2019-10-15,92.88,57.16,30.83
653,2019-10-16,109.09,58.22,24.58
654,2019-10-17,130.76,60.68,24.55
655,2019-10-18,145.38,56.36,39.12
656,2019-10-19,118.86,73.57,44.52
657,2019-10-20,76.48,72.75,20.94
658,2019-10-21,150.96,68.89,14.38
659,2019-10-22,135.38,53.22,28.13
660,2019-10-23,145.65,51.3,27.56
661,2019-10-24,130.18,52.19,17.82
662,2019-10-25,55.3,51.1,14.15
663,2019-10-26,56.29,53.69,12.5
664,2019-10-27,141.18,70.39,12.71
665,2019-10-28,247.77,64.26,27.34
666,2019-10-29,202.79,68.39,26.23
667,2019-10-30,188.15,60.65,24.32
668,2019-10-31,174.4,67.43,22.78
669,2019-01-11,248.13,67.84,23.29
670,2019-02-11,273.82,62.38,19.83
671,2019-03-11,268.71,66.93,20.02
672,2019-04-11,235.34,64.92,20.72
673,2019-05-11,237.75,64.73,22.01
674,2019-06-11,182.52,66.28,23.52
675,2019-07-11,183.76,64.98,23.56
676,2019-08-11,199.27,64.64,20.32
677,2019-09-11,124.65,57.29,73.77
678,2019-10-11,103.82,55.78,98.96
679,2019-11-11,126.48,63.29,96.51
680,2019-12-11,163.64,65.09,121.72
681,2019-11-13,237.99,72.34,112.75
682,2019-11-14,214.86,65.08,106.66
683,2019-11-15,154.04,57.37,91.45
684,2019-11-16,137.32,62.61,83.02
685,2019-11-17,152.78,49.98,86.03
686,2019-11-18,143.12,41.54,79.96
687,2019-11-19,141.95,37.5,92.06
688,2019-11-20,161.04,36.69,76.41
689,2019-11-21,183.67,15.06,61.23
690,2019-11-22,238.62,14.14,45.34
691,2019-11-23,255.13,14.97,47.24
692,2019-11-24,236.74,17.0,64.26
693,2019-11-25,263.03,14.12,50.38
694,2019-11-26,301.55,12.52,42.28
695,2019-11-27,291.45,16.56,37.03
696,2019-11-28,211.89,17.91,59.12
697,2019-11-29,237.01,14.97,71.26
698,2019-11-30,140.76,13.5,67.12
699,2019-01-12,141.55,11.34,66.14
700,2019-02-12,205.17,13.73,78.02
701,2019-03-12,217.25,13.61,79.88
702,2019-04-12,239.48,13.29,76.55
703,2019-05-12,259.01,16.81,51.34
704,2019-06-12,228.7,13.16,17.17
705,2019-07-12,150.54,11.83,28.96
706,2019-08-12,152.66,13.27,44.38
707,2019-09-12,209.17,12.25,23.36
708,2019-10-12,225.19,12.83,26.52
709,2019-11-12,265.63,12.37,37.28
710,2019-12-12,237.6,10.77,23.88
711,2019-12-13,149.1,14.02,13.81
712,2019-12-14,128.36,7.72,10.57
713,2019-12-15,169.24,6.51,10.81
714,2019-12-16,167.89,8.39,9.45
715,2019-12-17,143.86,9.14,8.97
716,2019-12-18,125.11,12.35,9.14
717,2019-12-19,174.17,11.16,16.85
718,2019-12-20,233.98,8.97,63.36999999999999
719,2019-12-21,264.75,8.67,63.224000000000004
720,2019-12-22,352.27,9.77,62.488
721,2019-12-23,280.52,13.03,97.072
722,2019-12-24,284.69,14.02,80.276
723,2019-12-25,237.53,11.42,42.6
724,2019-12-26,187.28,11.5,17.2
