,date,PM2.5,SO2
165,2018-06-15,18.602684964200478,8.896434195725533
166,2018-06-16,18.602684964200478,8.896434195725533
167,2018-06-17,18.602684964200478,8.896434195725533
168,2018-06-18,18.602684964200478,8.896434195725533
169,2018-06-19,18.602684964200478,8.896434195725533
170,2018-06-20,18.602684964200478,8.896434195725533
171,2018-06-21,18.602684964200478,8.896434195725533
172,2018-06-22,18.602684964200478,8.896434195725533
173,2018-06-23,18.602684964200478,8.896434195725533
174,2018-06-24,18.602684964200478,8.896434195725533
175,2018-06-25,18.602684964200478,8.896434195725533
176,2018-06-26,18.602684964200478,8.896434195725533
177,2018-06-27,18.602684964200478,8.896434195725533
178,2018-06-28,18.602684964200478,8.896434195725533
179,2018-06-29,18.602684964200478,8.896434195725533
180,2018-06-30,18.602684964200478,8.896434195725533
181,2018-01-07,18.602684964200478,8.896434195725533
182,2018-02-07,18.602684964200478,8.896434195725533
183,2018-03-07,18.602684964200478,8.896434195725533
184,2018-04-07,18.602684964200478,8.896434195725533
185,2018-05-07,18.602684964200478,8.896434195725533
186,2018-06-07,18.602684964200478,8.896434195725533
187,2018-07-07,18.602684964200478,8.896434195725533
188,2018-08-07,18.602684964200478,8.896434195725533
189,2018-09-07,18.602684964200478,8.896434195725533
190,2018-10-07,18.602684964200478,8.896434195725533
191,2018-11-07,18.602684964200478,8.896434195725533
192,2018-12-07,18.602684964200478,8.896434195725533
193,2018-07-13,18.602684964200478,8.896434195725533
194,2018-07-14,18.602684964200478,8.896434195725533
195,2018-07-15,18.602684964200478,8.896434195725533
196,2018-07-16,18.602684964200478,8.896434195725533
197,2018-07-17,18.602684964200478,8.896434195725533
198,2018-07-18,18.602684964200478,8.896434195725533
199,2018-07-19,18.602684964200478,8.896434195725533
200,2018-07-20,18.602684964200478,8.896434195725533
201,2018-07-21,18.602684964200478,8.896434195725533
202,2018-07-22,18.602684964200478,8.896434195725533
203,2018-07-23,18.602684964200478,8.896434195725533
204,2018-07-24,18.602684964200478,8.896434195725533
205,2018-07-25,18.602684964200478,8.896434195725533
206,2018-07-26,18.602684964200478,8.896434195725533
207,2018-07-27,18.602684964200478,8.896434195725533
208,2018-07-28,18.602684964200478,8.896434195725533
209,2018-07-29,18.602684964200478,8.896434195725533
210,2018-07-30,18.602684964200478,8.896434195725533
211,2018-07-31,18.602684964200478,8.896434195725533
212,2018-01-08,18.602684964200478,8.896434195725533
213,2018-02-08,18.602684964200478,8.896434195725533
214,2018-03-08,18.602684964200478,8.896434195725533
215,2018-04-08,18.602684964200478,8.896434195725533
216,2018-05-08,18.602684964200478,8.896434195725533
217,2018-06-08,18.602684964200478,8.896434195725533
218,2018-07-08,18.602684964200478,8.896434195725533
219,2018-08-08,18.602684964200478,8.896434195725533
220,2018-09-08,18.602684964200478,8.896434195725533
221,2018-10-08,18.602684964200478,8.896434195725533
222,2018-11-08,18.602684964200478,8.896434195725533
223,2018-12-08,18.602684964200478,8.896434195725533
224,2018-08-13,18.602684964200478,8.896434195725533
225,2018-08-14,18.602684964200478,8.896434195725533
226,2018-08-15,18.602684964200478,8.896434195725533
227,2018-08-16,18.602684964200478,8.896434195725533
228,2018-08-17,18.602684964200478,8.896434195725533
229,2018-08-18,18.602684964200478,8.896434195725533
230,2018-08-19,18.602684964200478,8.896434195725533
231,2018-08-20,18.602684964200478,8.896434195725533
232,2018-08-21,18.602684964200478,8.896434195725533
233,2018-08-22,18.602684964200478,8.896434195725533
234,2018-08-23,18.602684964200478,8.896434195725533
235,2018-08-24,18.602684964200478,8.896434195725533
236,2018-08-25,18.602684964200478,8.896434195725533
237,2018-08-26,18.602684964200478,8.896434195725533
238,2018-08-27,18.602684964200478,8.896434195725533
239,2018-08-28,18.602684964200478,8.896434195725533
240,2018-08-29,18.602684964200478,8.896434195725533
241,2018-08-30,18.602684964200478,8.896434195725533
242,2018-08-31,18.602684964200478,8.896434195725533
243,2018-01-09,18.602684964200478,8.896434195725533
244,2018-02-09,18.602684964200478,8.896434195725533
245,2018-03-09,18.602684964200478,8.896434195725533
246,2018-04-09,18.602684964200478,8.896434195725533
247,2018-05-09,18.602684964200478,8.896434195725533
248,2018-06-09,18.602684964200478,8.896434195725533
249,2018-07-09,18.602684964200478,8.896434195725533
250,2018-08-09,18.602684964200478,8.896434195725533
251,2018-09-09,18.602684964200478,8.896434195725533
252,2018-10-09,18.602684964200478,8.896434195725533
253,2018-11-09,18.602684964200478,8.896434195725533
254,2018-12-09,18.602684964200478,8.896434195725533
255,2018-09-13,18.602684964200478,8.896434195725533
256,2018-09-14,18.602684964200478,8.896434195725533
257,2018-09-15,18.602684964200478,8.896434195725533
258,2018-09-16,18.602684964200478,8.896434195725533
259,2018-09-17,18.602684964200478,8.896434195725533
260,2018-09-18,18.602684964200478,8.896434195725533
261,2018-09-19,18.602684964200478,8.896434195725533
262,2018-09-20,18.602684964200478,8.896434195725533
263,2018-09-21,18.602684964200478,8.896434195725533
264,2018-09-22,18.602684964200478,8.896434195725533
265,2018-09-23,18.602684964200478,8.896434195725533
266,2018-09-24,18.602684964200478,8.896434195725533
267,2018-09-25,18.602684964200478,8.896434195725533
268,2018-09-26,18.602684964200478,8.896434195725533
269,2018-09-27,18.602684964200478,8.896434195725533
270,2018-09-28,18.602684964200478,8.896434195725533
271,2018-09-29,18.602684964200478,8.896434195725533
272,2018-09-30,18.602684964200478,8.896434195725533
273,2018-01-10,18.602684964200478,8.896434195725533
274,2018-02-10,18.602684964200478,8.896434195725533
275,2018-03-10,18.602684964200478,8.896434195725533
276,2018-04-10,18.602684964200478,8.896434195725533
277,2018-05-10,18.602684964200478,8.896434195725533
278,2018-06-10,18.602684964200478,8.896434195725533
279,2018-07-10,18.602684964200478,8.896434195725533
280,2018-08-10,18.602684964200478,8.896434195725533
281,2018-09-10,18.602684964200478,8.896434195725533
282,2018-10-10,18.602684964200478,8.896434195725533
283,2018-11-10,18.602684964200478,8.896434195725533
284,2018-12-10,18.602684964200478,8.896434195725533
285,2018-10-13,18.602684964200478,8.896434195725533
286,2018-10-14,18.602684964200478,8.896434195725533
287,2018-10-15,18.602684964200478,8.896434195725533
288,2018-10-16,18.602684964200478,8.896434195725533
289,2018-10-17,18.602684964200478,8.896434195725533
290,2018-10-18,18.602684964200478,8.896434195725533
291,2018-10-19,18.602684964200478,8.896434195725533
292,2018-10-20,18.602684964200478,8.896434195725533
293,2018-10-21,18.602684964200478,8.896434195725533
294,2018-10-22,18.602684964200478,8.896434195725533
295,2018-10-23,18.602684964200478,8.896434195725533
296,2018-10-24,18.602684964200478,8.896434195725533
297,2018-10-25,18.602684964200478,8.896434195725533
298,2018-10-26,18.602684964200478,8.896434195725533
299,2018-10-27,18.602684964200478,8.896434195725533
300,2018-10-28,18.602684964200478,8.896434195725533
301,2018-10-29,18.602684964200478,8.896434195725533
302,2018-10-30,18.602684964200478,8.896434195725533
303,2018-10-31,18.602684964200478,8.896434195725533
304,2018-01-11,18.602684964200478,8.896434195725533
305,2018-02-11,18.602684964200478,8.896434195725533
306,2018-03-11,18.602684964200478,8.896434195725533
307,2018-04-11,18.602684964200478,8.896434195725533
308,2018-05-11,18.602684964200478,8.896434195725533
309,2018-06-11,18.602684964200478,8.896434195725533
310,2018-07-11,18.602684964200478,8.896434195725533
311,2018-08-11,18.602684964200478,8.896434195725533
312,2018-09-11,18.602684964200478,8.896434195725533
313,2018-10-11,18.602684964200478,8.896434195725533
314,2018-11-11,18.602684964200478,8.896434195725533
315,2018-12-11,18.602684964200478,8.896434195725533
316,2018-11-13,18.602684964200478,8.896434195725533
317,2018-11-14,18.602684964200478,8.896434195725533
318,2018-11-15,18.602684964200478,8.896434195725533
319,2018-11-16,18.602684964200478,8.896434195725533
320,2018-11-17,18.602684964200478,8.896434195725533
321,2018-11-18,18.602684964200478,8.896434195725533
322,2018-11-19,18.602684964200478,8.896434195725533
323,2018-11-20,18.602684964200478,8.896434195725533
324,2018-11-21,18.602684964200478,8.896434195725533
325,2018-11-22,18.602684964200478,8.896434195725533
326,2018-11-23,18.602684964200478,8.896434195725533
327,2018-11-24,18.602684964200478,8.896434195725533
328,2018-11-25,18.602684964200478,8.896434195725533
329,2018-11-26,18.602684964200478,8.896434195725533
330,2018-11-27,18.602684964200478,8.896434195725533
331,2018-11-28,18.602684964200478,8.896434195725533
332,2018-11-29,18.602684964200478,8.896434195725533
333,2018-11-30,18.602684964200478,8.896434195725533
334,2018-01-12,18.602684964200478,8.896434195725533
335,2018-02-12,18.602684964200478,8.896434195725533
336,2018-03-12,18.602684964200478,8.896434195725533
337,2018-04-12,18.602684964200478,8.896434195725533
338,2018-05-12,18.602684964200478,8.896434195725533
339,2018-06-12,18.602684964200478,8.896434195725533
340,2018-07-12,18.602684964200478,8.896434195725533
341,2018-08-12,18.602684964200478,8.896434195725533
342,2018-09-12,18.602684964200478,8.896434195725533
343,2018-10-12,18.602684964200478,8.896434195725533
344,2018-11-12,18.602684964200478,8.896434195725533
345,2018-12-12,18.602684964200478,8.896434195725533
346,2018-12-13,18.602684964200478,8.896434195725533
347,2018-12-14,18.602684964200478,8.896434195725533
348,2018-12-15,18.602684964200478,8.896434195725533
349,2018-12-16,18.602684964200478,8.896434195725533
350,2018-12-17,18.602684964200478,8.896434195725533
351,2018-12-18,18.602684964200478,8.896434195725533
352,2018-12-19,18.602684964200478,8.896434195725533
353,2018-12-20,18.602684964200478,8.896434195725533
354,2018-12-21,18.602684964200478,8.896434195725533
355,2018-12-22,18.602684964200478,8.896434195725533
356,2018-12-23,18.602684964200478,8.896434195725533
357,2018-12-24,18.602684964200478,8.896434195725533
358,2018-12-25,18.602684964200478,8.896434195725533
359,2018-12-26,18.602684964200478,8.896434195725533
360,2018-12-27,18.602684964200478,8.896434195725533
361,2018-12-28,18.602684964200478,8.896434195725533
362,2018-12-29,18.602684964200478,8.896434195725533
363,2018-12-30,18.602684964200478,8.896434195725533
364,2018-12-31,18.602684964200478,8.896434195725533
365,2019-01-01,18.602684964200478,8.896434195725533
366,2019-02-01,18.602684964200478,8.896434195725533
367,2019-03-01,18.602684964200478,8.896434195725533
368,2019-04-01,18.602684964200478,8.896434195725533
369,2019-05-01,18.602684964200478,8.896434195725533
370,2019-06-01,18.602684964200478,8.896434195725533
371,2019-07-01,18.602684964200478,8.896434195725533
372,2019-08-01,18.602684964200478,8.896434195725533
373,2019-09-01,18.602684964200478,8.896434195725533
374,2019-10-01,18.602684964200478,8.896434195725533
375,2019-11-01,18.602684964200478,8.896434195725533
376,2019-12-01,18.602684964200478,8.896434195725533
377,2019-01-13,18.602684964200478,8.896434195725533
378,2019-01-14,18.602684964200478,8.896434195725533
379,2019-01-15,18.602684964200478,8.896434195725533
380,2019-01-16,18.602684964200478,8.896434195725533
381,2019-01-17,18.602684964200478,8.896434195725533
382,2019-01-18,18.602684964200478,8.896434195725533
383,2019-01-19,18.602684964200478,8.896434195725533
384,2019-01-20,18.602684964200478,8.896434195725533
385,2019-01-21,18.602684964200478,8.896434195725533
386,2019-01-22,18.602684964200478,8.896434195725533
387,2019-01-23,18.602684964200478,8.896434195725533
388,2019-01-24,18.602684964200478,8.896434195725533
389,2019-01-25,18.602684964200478,8.896434195725533
390,2019-01-26,18.602684964200478,8.896434195725533
391,2019-01-27,18.602684964200478,8.896434195725533
392,2019-01-28,18.602684964200478,8.896434195725533
393,2019-01-29,18.602684964200478,8.896434195725533
394,2019-01-30,18.602684964200478,8.896434195725533
395,2019-01-31,18.602684964200478,8.896434195725533
396,2019-01-02,18.602684964200478,8.896434195725533
397,2019-02-02,18.602684964200478,8.896434195725533
398,2019-03-02,18.602684964200478,8.896434195725533
399,2019-04-02,18.602684964200478,8.896434195725533
400,2019-05-02,18.602684964200478,8.896434195725533
401,2019-06-02,18.602684964200478,8.896434195725533
402,2019-07-02,18.602684964200478,8.896434195725533
403,2019-08-02,18.602684964200478,8.896434195725533
404,2019-09-02,18.602684964200478,8.896434195725533
405,2019-10-02,18.602684964200478,8.896434195725533
406,2019-11-02,18.602684964200478,8.896434195725533
407,2019-12-02,18.602684964200478,8.896434195725533
408,2019-02-13,18.602684964200478,8.896434195725533
409,2019-02-14,18.602684964200478,8.896434195725533
410,2019-02-15,18.602684964200478,8.896434195725533
411,2019-02-16,18.602684964200478,8.896434195725533
412,2019-02-17,18.602684964200478,8.896434195725533
413,2019-02-18,18.602684964200478,8.896434195725533
414,2019-02-19,18.602684964200478,8.896434195725533
415,2019-02-20,18.602684964200478,8.896434195725533
416,2019-02-21,18.602684964200478,8.896434195725533
417,2019-02-22,18.602684964200478,8.896434195725533
418,2019-02-23,18.602684964200478,8.896434195725533
419,2019-02-24,18.602684964200478,8.896434195725533
420,2019-02-25,18.602684964200478,8.896434195725533
421,2019-02-26,18.602684964200478,8.896434195725533
422,2019-02-27,18.602684964200478,8.896434195725533
423,2019-02-28,18.602684964200478,8.896434195725533
424,2019-01-03,18.602684964200478,8.896434195725533
425,2019-02-03,18.602684964200478,8.896434195725533
426,2019-03-03,18.602684964200478,8.896434195725533
427,2019-04-03,18.602684964200478,8.896434195725533
428,2019-05-03,18.602684964200478,8.896434195725533
429,2019-06-03,18.602684964200478,8.896434195725533
430,2019-07-03,18.602684964200478,8.896434195725533
431,2019-08-03,18.602684964200478,8.896434195725533
432,2019-09-03,18.602684964200478,8.896434195725533
433,2019-10-03,18.602684964200478,8.896434195725533
434,2019-11-03,18.602684964200478,8.896434195725533
435,2019-12-03,18.602684964200478,8.896434195725533
436,2019-03-13,18.602684964200478,8.896434195725533
437,2019-03-14,18.602684964200478,8.896434195725533
438,2019-03-15,18.602684964200478,8.896434195725533
439,2019-03-16,18.602684964200478,8.896434195725533
440,2019-03-17,18.602684964200478,8.896434195725533
441,2019-03-18,18.602684964200478,8.896434195725533
442,2019-03-19,18.602684964200478,8.896434195725533
443,2019-03-20,18.602684964200478,8.896434195725533
444,2019-03-21,18.602684964200478,8.896434195725533
445,2019-03-22,18.602684964200478,8.896434195725533
446,2019-03-23,18.602684964200478,8.896434195725533
447,2019-03-24,18.602684964200478,8.896434195725533
448,2019-03-25,18.602684964200478,8.896434195725533
449,2019-03-26,18.602684964200478,8.896434195725533
450,2019-03-27,18.602684964200478,8.896434195725533
451,2019-03-28,18.602684964200478,8.896434195725533
452,2019-03-29,18.602684964200478,8.896434195725533
453,2019-03-30,18.602684964200478,8.896434195725533
454,2019-03-31,18.602684964200478,8.896434195725533
455,2019-01-04,18.602684964200478,8.896434195725533
456,2019-02-04,18.602684964200478,8.896434195725533
457,2019-03-04,18.602684964200478,8.896434195725533
458,2019-04-04,18.602684964200478,8.896434195725533
459,2019-05-04,18.602684964200478,8.896434195725533
460,2019-06-04,18.602684964200478,8.896434195725533
461,2019-07-04,18.602684964200478,8.896434195725533
462,2019-08-04,18.602684964200478,8.896434195725533
463,2019-09-04,18.602684964200478,8.896434195725533
464,2019-10-04,18.602684964200478,8.896434195725533
465,2019-11-04,18.602684964200478,8.896434195725533
466,2019-12-04,18.602684964200478,8.896434195725533
467,2019-04-13,18.602684964200478,8.896434195725533
468,2019-04-14,18.602684964200478,8.896434195725533
469,2019-04-15,18.602684964200478,8.896434195725533
470,2019-04-16,18.602684964200478,8.896434195725533
471,2019-04-17,18.602684964200478,8.896434195725533
472,2019-04-18,18.602684964200478,8.896434195725533
473,2019-04-19,18.602684964200478,8.896434195725533
474,2019-04-20,18.602684964200478,8.896434195725533
475,2019-04-21,18.602684964200478,8.896434195725533
476,2019-04-22,18.602684964200478,8.896434195725533
477,2019-04-23,18.602684964200478,8.896434195725533
478,2019-04-24,18.602684964200478,8.896434195725533
479,2019-04-25,18.602684964200478,8.896434195725533
480,2019-04-26,18.602684964200478,8.896434195725533
481,2019-04-27,18.602684964200478,8.896434195725533
482,2019-04-28,18.602684964200478,8.896434195725533
483,2019-04-29,18.602684964200478,8.896434195725533
484,2019-04-30,18.602684964200478,8.896434195725533
485,2019-01-05,18.602684964200478,8.896434195725533
486,2019-02-05,18.602684964200478,8.896434195725533
487,2019-03-05,18.602684964200478,8.896434195725533
488,2019-04-05,18.602684964200478,8.896434195725533
489,2019-05-05,18.602684964200478,8.896434195725533
490,2019-06-05,18.602684964200478,8.896434195725533
491,2019-07-05,18.602684964200478,8.896434195725533
492,2019-08-05,18.602684964200478,8.896434195725533
493,2019-09-05,18.602684964200478,8.896434195725533
494,2019-10-05,18.602684964200478,8.896434195725533
495,2019-11-05,18.602684964200478,8.896434195725533
496,2019-12-05,18.602684964200478,8.896434195725533
497,2019-05-13,18.602684964200478,8.896434195725533
498,2019-05-14,18.602684964200478,8.896434195725533
499,2019-05-15,18.602684964200478,8.896434195725533
500,2019-05-16,18.602684964200478,8.896434195725533
501,2019-05-17,18.602684964200478,8.896434195725533
502,2019-05-18,18.602684964200478,8.896434195725533
503,2019-05-19,18.602684964200478,8.896434195725533
504,2019-05-20,18.602684964200478,8.896434195725533
505,2019-05-21,18.602684964200478,8.896434195725533
506,2019-05-22,18.602684964200478,8.896434195725533
507,2019-05-23,18.602684964200478,8.896434195725533
508,2019-05-24,18.602684964200478,8.896434195725533
509,2019-05-25,18.602684964200478,8.896434195725533
510,2019-05-26,18.602684964200478,8.896434195725533
511,2019-05-27,18.602684964200478,8.896434195725533
512,2019-05-28,18.602684964200478,8.896434195725533
513,2019-05-29,18.602684964200478,8.896434195725533
514,2019-05-30,18.602684964200478,8.896434195725533
515,2019-05-31,18.602684964200478,8.896434195725533
516,2019-01-06,18.602684964200478,8.896434195725533
517,2019-02-06,18.602684964200478,8.896434195725533
518,2019-03-06,18.602684964200478,8.896434195725533
519,2019-04-06,18.602684964200478,8.896434195725533
520,2019-05-06,18.602684964200478,8.896434195725533
521,2019-06-06,18.602684964200478,8.896434195725533
522,2019-07-06,18.602684964200478,8.896434195725533
523,2019-08-06,18.602684964200478,8.896434195725533
524,2019-09-06,18.602684964200478,8.896434195725533
525,2019-10-06,18.602684964200478,8.896434195725533
526,2019-11-06,18.602684964200478,8.896434195725533
527,2019-12-06,18.602684964200478,8.896434195725533
528,2019-06-13,18.602684964200478,8.896434195725533
529,2019-06-14,18.602684964200478,8.896434195725533
530,2019-06-15,18.602684964200478,8.896434195725533
531,2019-06-16,18.602684964200478,8.896434195725533
532,2019-06-17,18.602684964200478,8.896434195725533
533,2019-06-18,18.602684964200478,8.896434195725533
534,2019-06-19,18.602684964200478,8.896434195725533
535,2019-06-20,18.602684964200478,8.896434195725533
536,2019-06-21,18.602684964200478,8.896434195725533
537,2019-06-22,18.602684964200478,8.896434195725533
538,2019-06-23,18.602684964200478,8.896434195725533
539,2019-06-24,18.602684964200478,8.896434195725533
540,2019-06-25,18.602684964200478,8.896434195725533
541,2019-06-26,18.602684964200478,8.896434195725533
542,2019-06-27,18.602684964200478,8.896434195725533
543,2019-06-28,18.602684964200478,8.896434195725533
544,2019-06-29,18.602684964200478,8.896434195725533
545,2019-06-30,18.602684964200478,8.896434195725533
546,2019-01-07,18.602684964200478,8.896434195725533
547,2019-02-07,18.602684964200478,8.896434195725533
548,2019-03-07,18.602684964200478,8.896434195725533
549,2019-04-07,18.602684964200478,8.896434195725533
550,2019-05-07,18.602684964200478,8.896434195725533
551,2019-06-07,18.602684964200478,8.896434195725533
552,2019-07-07,18.602684964200478,8.896434195725533
553,2019-08-07,18.602684964200478,8.896434195725533
554,2019-09-07,18.602684964200478,8.896434195725533
555,2019-10-07,18.602684964200478,8.896434195725533
556,2019-11-07,18.602684964200478,8.896434195725533
557,2019-12-07,18.602684964200478,8.896434195725533
