,date,PM2.5,NO2,CO
410,2019-02-15,38.31126811594203,21.68323699421965,0.5433272394881171
411,2019-02-16,38.31126811594203,21.68323699421965,0.5433272394881171
412,2019-02-17,38.31126811594203,21.68323699421965,0.5433272394881171
413,2019-02-18,38.31126811594203,21.68323699421965,0.5433272394881171
414,2019-02-19,38.31126811594203,21.68323699421965,0.5433272394881171
415,2019-02-20,38.31126811594203,21.68323699421965,0.5433272394881171
416,2019-02-21,38.31126811594203,21.68323699421965,0.5433272394881171
417,2019-02-22,38.31126811594203,21.68323699421965,0.5433272394881171
418,2019-02-23,38.31126811594203,21.68323699421965,0.5433272394881171
419,2019-02-24,38.31126811594203,21.68323699421965,0.5433272394881171
420,2019-02-25,38.31126811594203,21.68323699421965,0.5433272394881171
421,2019-02-26,38.31126811594203,21.68323699421965,0.5433272394881171
422,2019-02-27,38.31126811594203,21.68323699421965,0.5433272394881171
423,2019-02-28,38.31126811594203,21.68323699421965,0.5433272394881171
424,2019-01-03,38.31126811594203,21.68323699421965,0.5433272394881171
425,2019-02-03,38.31126811594203,21.68323699421965,0.5433272394881171
426,2019-03-03,38.31126811594203,21.68323699421965,0.5433272394881171
427,2019-04-03,38.31126811594203,21.68323699421965,0.5433272394881171
428,2019-05-03,38.31126811594203,21.68323699421965,0.5433272394881171
429,2019-06-03,38.31126811594203,21.68323699421965,0.5433272394881171
430,2019-07-03,38.31126811594203,21.68323699421965,0.5433272394881171
431,2019-08-03,38.31126811594203,21.68323699421965,0.5433272394881171
432,2019-09-03,38.31126811594203,21.68323699421965,0.5433272394881171
433,2019-10-03,38.31126811594203,21.68323699421965,0.5433272394881171
434,2019-11-03,38.31126811594203,21.68323699421965,0.5433272394881171
435,2019-12-03,38.31126811594203,21.68323699421965,0.5433272394881171
436,2019-03-13,38.31126811594203,21.68323699421965,0.5433272394881171
437,2019-03-14,38.31126811594203,21.68323699421965,0.5433272394881171
438,2019-03-15,38.31126811594203,21.68323699421965,0.5433272394881171
439,2019-03-16,38.31126811594203,21.68323699421965,0.5433272394881171
440,2019-03-17,38.31126811594203,21.68323699421965,0.5433272394881171
441,2019-03-18,38.31126811594203,21.68323699421965,0.5433272394881171
442,2019-03-19,38.31126811594203,21.68323699421965,0.5433272394881171
443,2019-03-20,38.31126811594203,21.68323699421965,0.5433272394881171
444,2019-03-21,38.31126811594203,21.68323699421965,0.5433272394881171
445,2019-03-22,38.31126811594203,21.68323699421965,0.5433272394881171
446,2019-03-23,38.31126811594203,21.68323699421965,0.5433272394881171
447,2019-03-24,38.31126811594203,21.68323699421965,0.5433272394881171
448,2019-03-25,38.31126811594203,21.68323699421965,0.5433272394881171
449,2019-03-26,38.31126811594203,21.68323699421965,0.5433272394881171
450,2019-03-27,38.31126811594203,21.68323699421965,0.5433272394881171
451,2019-03-28,38.31126811594203,21.68323699421965,0.5433272394881171
452,2019-03-29,38.31126811594203,21.68323699421965,0.5433272394881171
453,2019-03-30,38.31126811594203,21.68323699421965,0.5433272394881171
454,2019-03-31,38.31126811594203,21.68323699421965,0.5433272394881171
455,2019-01-04,38.31126811594203,21.68323699421965,0.5433272394881171
456,2019-02-04,38.31126811594203,21.68323699421965,0.5433272394881171
457,2019-03-04,38.31126811594203,21.68323699421965,0.5433272394881171
458,2019-04-04,38.31126811594203,21.68323699421965,0.5433272394881171
459,2019-05-04,38.31126811594203,21.68323699421965,0.5433272394881171
460,2019-06-04,38.31126811594203,21.68323699421965,0.5433272394881171
461,2019-07-04,38.31126811594203,21.68323699421965,0.5433272394881171
462,2019-08-04,38.31126811594203,21.68323699421965,0.5433272394881171
463,2019-09-04,38.31126811594203,21.68323699421965,0.5433272394881171
464,2019-10-04,38.31126811594203,21.68323699421965,0.5433272394881171
465,2019-11-04,38.31126811594203,21.68323699421965,0.5433272394881171
466,2019-12-04,38.31126811594203,21.68323699421965,0.5433272394881171
467,2019-04-13,38.31126811594203,21.68323699421965,0.5433272394881171
468,2019-04-14,38.31126811594203,21.68323699421965,0.5433272394881171
469,2019-04-15,38.31126811594203,21.68323699421965,0.5433272394881171
470,2019-04-16,38.31126811594203,21.68323699421965,0.5433272394881171
471,2019-04-17,38.31126811594203,21.68323699421965,0.5433272394881171
472,2019-04-18,38.31126811594203,21.68323699421965,0.5433272394881171
473,2019-04-19,38.31126811594203,21.68323699421965,0.5433272394881171
474,2019-04-20,38.31126811594203,21.68323699421965,0.5433272394881171
475,2019-04-21,38.31126811594203,21.68323699421965,0.5433272394881171
476,2019-04-22,38.31126811594203,21.68323699421965,0.5433272394881171
477,2019-04-23,38.31126811594203,21.68323699421965,0.5433272394881171
478,2019-04-24,38.31126811594203,21.68323699421965,0.5433272394881171
479,2019-04-25,38.31126811594203,21.68323699421965,0.5433272394881171
480,2019-04-26,38.31126811594203,21.68323699421965,0.5433272394881171
481,2019-04-27,38.31126811594203,21.68323699421965,0.5433272394881171
482,2019-04-28,38.31126811594203,21.68323699421965,0.5433272394881171
483,2019-04-29,38.31126811594203,21.68323699421965,0.5433272394881171
484,2019-04-30,38.31126811594203,21.68323699421965,0.5433272394881171
485,2019-01-05,38.31126811594203,21.68323699421965,0.5433272394881171
486,2019-02-05,38.31126811594203,21.68323699421965,0.5433272394881171
487,2019-03-05,38.31126811594203,21.68323699421965,0.5433272394881171
488,2019-04-05,38.31126811594203,21.68323699421965,0.5433272394881171
489,2019-05-05,38.31126811594203,21.68323699421965,0.5433272394881171
490,2019-06-05,38.31126811594203,21.68323699421965,0.5433272394881171
491,2019-07-05,38.31126811594203,21.68323699421965,0.5433272394881171
492,2019-08-05,38.31126811594203,21.68323699421965,0.5433272394881171
493,2019-09-05,38.31126811594203,21.68323699421965,0.5433272394881171
494,2019-10-05,38.31126811594203,21.68323699421965,0.5433272394881171
495,2019-11-05,38.31126811594203,21.68323699421965,0.5433272394881171
496,2019-12-05,38.31126811594203,21.68323699421965,0.5433272394881171
497,2019-05-13,38.31126811594203,21.68323699421965,0.5433272394881171
498,2019-05-14,38.31126811594203,21.68323699421965,0.5433272394881171
499,2019-05-15,38.31126811594203,21.68323699421965,0.5433272394881171
500,2019-05-16,38.31126811594203,21.68323699421965,0.5433272394881171
501,2019-05-17,38.31126811594203,21.68323699421965,0.5433272394881171
502,2019-05-18,38.31126811594203,21.68323699421965,0.5433272394881171
503,2019-05-19,38.31126811594203,21.68323699421965,0.5433272394881171
504,2019-05-20,38.31126811594203,21.68323699421965,0.5433272394881171
505,2019-05-21,38.31126811594203,21.68323699421965,0.5433272394881171
506,2019-05-22,38.31126811594203,21.68323699421965,0.5433272394881171
507,2019-05-23,38.31126811594203,21.68323699421965,0.5433272394881171
508,2019-05-24,38.31126811594203,21.68323699421965,0.5433272394881171
509,2019-05-25,38.31126811594203,21.68323699421965,0.5433272394881171
510,2019-05-26,38.31126811594203,21.68323699421965,0.5433272394881171
511,2019-05-27,38.31126811594203,21.68323699421965,0.5433272394881171
512,2019-05-28,38.31126811594203,21.68323699421965,0.5433272394881171
513,2019-05-29,38.31126811594203,21.68323699421965,0.5433272394881171
514,2019-05-30,38.31126811594203,21.68323699421965,0.5433272394881171
515,2019-05-31,38.31126811594203,21.68323699421965,0.5433272394881171
516,2019-01-06,38.31126811594203,21.68323699421965,0.5433272394881171
517,2019-02-06,38.31126811594203,21.68323699421965,0.5433272394881171
518,2019-03-06,38.31126811594203,21.68323699421965,0.5433272394881171
519,2019-04-06,38.31126811594203,21.68323699421965,0.5433272394881171
520,2019-05-06,38.31126811594203,21.68323699421965,0.5433272394881171
521,2019-06-06,38.31126811594203,21.68323699421965,0.5433272394881171
522,2019-07-06,38.31126811594203,21.68323699421965,0.5433272394881171
523,2019-08-06,38.31126811594203,21.68323699421965,0.5433272394881171
524,2019-09-06,38.31126811594203,21.68323699421965,0.5433272394881171
525,2019-10-06,38.31126811594203,21.68323699421965,0.5433272394881171
526,2019-11-06,38.31126811594203,21.68323699421965,0.5433272394881171
527,2019-12-06,38.31126811594203,21.68323699421965,0.5433272394881171
528,2019-06-13,38.31126811594203,21.68323699421965,0.5433272394881171
529,2019-06-14,38.31126811594203,21.68323699421965,0.5433272394881171
530,2019-06-15,38.31126811594203,21.68323699421965,0.5433272394881171
531,2019-06-16,38.31126811594203,21.68323699421965,0.5433272394881171
532,2019-06-17,38.31126811594203,21.68323699421965,0.5433272394881171
533,2019-06-18,38.31126811594203,21.68323699421965,0.5433272394881171
534,2019-06-19,38.31126811594203,21.68323699421965,0.5433272394881171
535,2019-06-20,38.31126811594203,21.68323699421965,0.5433272394881171
536,2019-06-21,38.31126811594203,21.68323699421965,0.5433272394881171
537,2019-06-22,38.31126811594203,21.68323699421965,0.5433272394881171
538,2019-06-23,38.31126811594203,21.68323699421965,0.5433272394881171
539,2019-06-24,38.31126811594203,21.68323699421965,0.5433272394881171
540,2019-06-25,38.31126811594203,21.68323699421965,0.5433272394881171
541,2019-06-26,38.31126811594203,21.68323699421965,0.5433272394881171
542,2019-06-27,38.31126811594203,21.68323699421965,0.5433272394881171
543,2019-06-28,38.31126811594203,21.68323699421965,0.5433272394881171
544,2019-06-29,38.31126811594203,21.68323699421965,0.5433272394881171
545,2019-06-30,38.31126811594203,21.68323699421965,0.5433272394881171
546,2019-01-07,38.31126811594203,21.68323699421965,0.5433272394881171
547,2019-02-07,38.31126811594203,21.68323699421965,0.5433272394881171
548,2019-03-07,38.31126811594203,21.68323699421965,0.5433272394881171
549,2019-04-07,38.31126811594203,21.68323699421965,0.5433272394881171
550,2019-05-07,38.31126811594203,21.68323699421965,0.5433272394881171
551,2019-06-07,38.31126811594203,21.68323699421965,0.5433272394881171
552,2019-07-07,38.31126811594203,21.68323699421965,0.5433272394881171
553,2019-08-07,38.31126811594203,21.68323699421965,0.5433272394881171
554,2019-09-07,38.31126811594203,21.68323699421965,0.5433272394881171
555,2019-10-07,38.31126811594203,21.68323699421965,0.5433272394881171
556,2019-11-07,38.31126811594203,21.68323699421965,0.5433272394881171
557,2019-12-07,38.31126811594203,21.68323699421965,0.5433272394881171
558,2019-07-13,38.31126811594203,21.68323699421965,0.5433272394881171
559,2019-07-14,38.31126811594203,21.68323699421965,0.5433272394881171
560,2019-07-15,38.31126811594203,21.68323699421965,0.5433272394881171
561,2019-07-16,38.31126811594203,21.68323699421965,0.5433272394881171
562,2019-07-17,38.31126811594203,21.68323699421965,0.5433272394881171
563,2019-07-18,38.31126811594203,21.68323699421965,0.5433272394881171
564,2019-07-19,38.31126811594203,21.68323699421965,0.5433272394881171
565,2019-07-20,38.31126811594203,21.68323699421965,0.5433272394881171
566,2019-07-21,38.31126811594203,21.68323699421965,0.5433272394881171
567,2019-07-22,38.31126811594203,21.68323699421965,0.5433272394881171
568,2019-07-23,38.31126811594203,21.68323699421965,0.5433272394881171
569,2019-07-24,38.31126811594203,21.68323699421965,0.5433272394881171
570,2019-07-25,38.31126811594203,21.68323699421965,0.5433272394881171
571,2019-07-26,38.31126811594203,21.68323699421965,0.5433272394881171
572,2019-07-27,38.31126811594203,21.68323699421965,0.5433272394881171
573,2019-07-28,38.31126811594203,21.68323699421965,0.5433272394881171
574,2019-07-29,38.31126811594203,21.68323699421965,0.5433272394881171
575,2019-07-30,38.31126811594203,21.68323699421965,0.5433272394881171
576,2019-07-31,38.31126811594203,21.68323699421965,0.5433272394881171
577,2019-01-08,38.31126811594203,21.68323699421965,0.5433272394881171
578,2019-02-08,38.31126811594203,21.68323699421965,0.5433272394881171
579,2019-03-08,38.31126811594203,21.68323699421965,0.5433272394881171
580,2019-04-08,38.31126811594203,21.68323699421965,0.5433272394881171
581,2019-05-08,38.31126811594203,21.68323699421965,0.5433272394881171
582,2019-06-08,38.31126811594203,21.68323699421965,0.5433272394881171
583,2019-07-08,38.31126811594203,21.68323699421965,0.5433272394881171
584,2019-08-08,38.31126811594203,21.68323699421965,0.5433272394881171
585,2019-09-08,38.31126811594203,21.68323699421965,0.5433272394881171
586,2019-10-08,38.31126811594203,21.68323699421965,0.5433272394881171
587,2019-11-08,38.31126811594203,21.68323699421965,0.5433272394881171
588,2019-12-08,38.31126811594203,21.68323699421965,0.5433272394881171
589,2019-08-13,38.31126811594203,21.68323699421965,0.5433272394881171
590,2019-08-14,38.31126811594203,21.68323699421965,0.5433272394881171
591,2019-08-15,38.31126811594203,21.68323699421965,0.5433272394881171
592,2019-08-16,38.31126811594203,21.68323699421965,0.5433272394881171
593,2019-08-17,38.31126811594203,21.68323699421965,0.5433272394881171
594,2019-08-18,38.31126811594203,21.68323699421965,0.5433272394881171
595,2019-08-19,38.31126811594203,21.68323699421965,0.5433272394881171
596,2019-08-20,38.31126811594203,21.68323699421965,0.5433272394881171
597,2019-08-21,38.31126811594203,21.68323699421965,0.5433272394881171
598,2019-08-22,38.31126811594203,21.68323699421965,0.5433272394881171
599,2019-08-23,38.31126811594203,21.68323699421965,0.5433272394881171
600,2019-08-24,38.31126811594203,21.68323699421965,0.5433272394881171
601,2019-08-25,38.31126811594203,21.68323699421965,0.5433272394881171
602,2019-08-26,38.31126811594203,21.68323699421965,0.5433272394881171
603,2019-08-27,38.31126811594203,21.68323699421965,0.5433272394881171
604,2019-08-28,38.31126811594203,21.68323699421965,0.5433272394881171
605,2019-08-29,38.31126811594203,21.68323699421965,0.5433272394881171
606,2019-08-30,38.31126811594203,21.68323699421965,0.5433272394881171
607,2019-08-31,38.31126811594203,21.68323699421965,0.5433272394881171
608,2019-01-09,38.31126811594203,21.68323699421965,0.5433272394881171
609,2019-02-09,38.31126811594203,21.68323699421965,0.5433272394881171
610,2019-03-09,38.31126811594203,21.68323699421965,0.5433272394881171
611,2019-04-09,38.31126811594203,21.68323699421965,0.5433272394881171
612,2019-05-09,38.31126811594203,21.68323699421965,0.5433272394881171
613,2019-06-09,38.31126811594203,21.68323699421965,0.5433272394881171
614,2019-07-09,38.31126811594203,21.68323699421965,0.5433272394881171
615,2019-08-09,38.31126811594203,21.68323699421965,0.5433272394881171
616,2019-09-09,38.31126811594203,21.68323699421965,0.5433272394881171
617,2019-10-09,38.31126811594203,21.68323699421965,0.5433272394881171
618,2019-11-09,38.31126811594203,21.68323699421965,0.5433272394881171
619,2019-12-09,38.31126811594203,21.68323699421965,0.5433272394881171
620,2019-09-13,38.31126811594203,21.68323699421965,0.5433272394881171
621,2019-09-14,38.31126811594203,21.68323699421965,0.5433272394881171
622,2019-09-15,38.31126811594203,21.68323699421965,0.5433272394881171
623,2019-09-16,38.31126811594203,21.68323699421965,0.5433272394881171
624,2019-09-17,38.31126811594203,21.68323699421965,0.5433272394881171
625,2019-09-18,38.31126811594203,21.68323699421965,0.5433272394881171
626,2019-09-19,38.31126811594203,21.68323699421965,0.5433272394881171
627,2019-09-20,38.31126811594203,21.68323699421965,0.5433272394881171
628,2019-09-21,38.31126811594203,21.68323699421965,0.5433272394881171
629,2019-09-22,38.31126811594203,21.68323699421965,0.5433272394881171
630,2019-09-23,38.31126811594203,21.68323699421965,0.5433272394881171
631,2019-09-24,38.31126811594203,21.68323699421965,0.5433272394881171
632,2019-09-25,38.31126811594203,21.68323699421965,0.5433272394881171
633,2019-09-26,38.31126811594203,21.68323699421965,0.5433272394881171
634,2019-09-27,38.31126811594203,21.68323699421965,0.5433272394881171
635,2019-09-28,38.31126811594203,21.68323699421965,0.5433272394881171
636,2019-09-29,38.31126811594203,21.68323699421965,0.5433272394881171
637,2019-09-30,38.31126811594203,21.68323699421965,0.5433272394881171
638,2019-01-10,38.31126811594203,21.68323699421965,0.5433272394881171
639,2019-02-10,38.31126811594203,21.68323699421965,0.5433272394881171
640,2019-03-10,38.31126811594203,21.68323699421965,0.5433272394881171
641,2019-04-10,38.31126811594203,21.68323699421965,0.5433272394881171
642,2019-05-10,38.31126811594203,21.68323699421965,0.5433272394881171
643,2019-06-10,38.31126811594203,21.68323699421965,0.5433272394881171
644,2019-07-10,38.31126811594203,21.68323699421965,0.5433272394881171
645,2019-08-10,38.31126811594203,21.68323699421965,0.5433272394881171
646,2019-09-10,38.31126811594203,21.68323699421965,0.5433272394881171
647,2019-10-10,38.31126811594203,21.68323699421965,0.5433272394881171
648,2019-11-10,38.31126811594203,21.68323699421965,0.5433272394881171
649,2019-12-10,38.31126811594203,21.68323699421965,0.5433272394881171
650,2019-10-13,38.31126811594203,21.68323699421965,0.5433272394881171
651,2019-10-14,38.31126811594203,21.68323699421965,0.5433272394881171
652,2019-10-15,38.31126811594203,21.68323699421965,0.5433272394881171
653,2019-10-16,38.31126811594203,21.68323699421965,0.5433272394881171
654,2019-10-17,38.31126811594203,21.68323699421965,0.5433272394881171
655,2019-10-18,38.31126811594203,21.68323699421965,0.5433272394881171
656,2019-10-19,38.31126811594203,21.68323699421965,0.5433272394881171
657,2019-10-20,38.31126811594203,21.68323699421965,0.5433272394881171
658,2019-10-21,38.31126811594203,21.68323699421965,0.5433272394881171
659,2019-10-22,38.31126811594203,21.68323699421965,0.5433272394881171
660,2019-10-23,38.31126811594203,21.68323699421965,0.5433272394881171
661,2019-10-24,38.31126811594203,21.68323699421965,0.5433272394881171
662,2019-10-25,38.31126811594203,21.68323699421965,0.5433272394881171
663,2019-10-26,38.31126811594203,21.68323699421965,0.5433272394881171
664,2019-10-27,38.31126811594203,21.68323699421965,0.5433272394881171
665,2019-10-28,38.31126811594203,21.68323699421965,0.5433272394881171
666,2019-10-29,38.31126811594203,21.68323699421965,0.5433272394881171
667,2019-10-30,38.31126811594203,21.68323699421965,0.5433272394881171
668,2019-10-31,38.31126811594203,21.68323699421965,0.5433272394881171
669,2019-01-11,38.31126811594203,21.68323699421965,0.5433272394881171
670,2019-02-11,38.31126811594203,21.68323699421965,0.5433272394881171
671,2019-03-11,38.31126811594203,21.68323699421965,0.5433272394881171
672,2019-04-11,38.31126811594203,21.68323699421965,0.5433272394881171
673,2019-05-11,38.31126811594203,21.68323699421965,0.5433272394881171
674,2019-06-11,38.31126811594203,21.68323699421965,0.5433272394881171
675,2019-07-11,38.31126811594203,21.68323699421965,0.5433272394881171
676,2019-08-11,38.31126811594203,21.68323699421965,0.5433272394881171
677,2019-09-11,38.31126811594203,21.68323699421965,0.5433272394881171
678,2019-10-11,38.31126811594203,21.68323699421965,0.5433272394881171
679,2019-11-11,38.31126811594203,21.68323699421965,0.5433272394881171
680,2019-12-11,38.31126811594203,21.68323699421965,0.5433272394881171
681,2019-11-13,38.31126811594203,21.68323699421965,0.5433272394881171
682,2019-11-14,38.31126811594203,21.68323699421965,0.5433272394881171
683,2019-11-15,38.31126811594203,21.68323699421965,0.5433272394881171
684,2019-11-16,38.31126811594203,21.68323699421965,0.5433272394881171
685,2019-11-17,38.31126811594203,21.68323699421965,0.5433272394881171
686,2019-11-18,38.31126811594203,21.68323699421965,0.5433272394881171
687,2019-11-19,38.31126811594203,21.68323699421965,0.5433272394881171
688,2019-11-20,38.31126811594203,21.68323699421965,0.5433272394881171
689,2019-11-21,38.31126811594203,21.68323699421965,0.5433272394881171
690,2019-11-22,38.31126811594203,21.68323699421965,0.5433272394881171
691,2019-11-23,38.31126811594203,21.68323699421965,0.5433272394881171
692,2019-11-24,38.31126811594203,21.68323699421965,0.5433272394881171
693,2019-11-25,38.31126811594203,21.68323699421965,0.5433272394881171
694,2019-11-26,38.31126811594203,21.68323699421965,0.5433272394881171
695,2019-11-27,38.31126811594203,21.68323699421965,0.5433272394881171
696,2019-11-28,38.31126811594203,21.68323699421965,0.5433272394881171
697,2019-11-29,38.31126811594203,21.68323699421965,0.5433272394881171
698,2019-11-30,38.31126811594203,21.68323699421965,0.5433272394881171
699,2019-01-12,38.31126811594203,21.68323699421965,0.5433272394881171
700,2019-02-12,38.31126811594203,21.68323699421965,0.5433272394881171
701,2019-03-12,38.31126811594203,21.68323699421965,0.5433272394881171
702,2019-04-12,38.31126811594203,21.68323699421965,0.5433272394881171
703,2019-05-12,38.31126811594203,21.68323699421965,0.5433272394881171
704,2019-06-12,38.31126811594203,21.68323699421965,0.5433272394881171
705,2019-07-12,38.31126811594203,21.68323699421965,0.5433272394881171
706,2019-08-12,38.31126811594203,21.68323699421965,0.5433272394881171
707,2019-09-12,38.31126811594203,21.68323699421965,0.5433272394881171
708,2019-10-12,38.31126811594203,21.68323699421965,0.5433272394881171
709,2019-11-12,38.31126811594203,21.68323699421965,0.5433272394881171
710,2019-12-12,38.31126811594203,21.68323699421965,0.5433272394881171
711,2019-12-13,38.31126811594203,21.68323699421965,0.5433272394881171
712,2019-12-14,38.31126811594203,21.68323699421965,0.5433272394881171
713,2019-12-15,38.31126811594203,21.68323699421965,0.5433272394881171
714,2019-12-16,38.31126811594203,21.68323699421965,0.5433272394881171
715,2019-12-17,38.31126811594203,21.68323699421965,0.5433272394881171
716,2019-12-18,38.31126811594203,21.68323699421965,0.5433272394881171
717,2019-12-19,38.31126811594203,21.68323699421965,0.5433272394881171
718,2019-12-20,38.31126811594203,21.68323699421965,0.5433272394881171
719,2019-12-21,38.31126811594203,21.68323699421965,0.5433272394881171
720,2019-12-22,38.31126811594203,21.68323699421965,0.5433272394881171
721,2019-12-23,38.31126811594203,21.68323699421965,0.5433272394881171
722,2019-12-24,38.31126811594203,21.68323699421965,0.5433272394881171
723,2019-12-25,38.31126811594203,21.68323699421965,0.5433272394881171
724,2019-12-26,38.31126811594203,21.68323699421965,0.5433272394881171
725,2019-12-27,38.31126811594203,21.68323699421965,0.5433272394881171
726,2019-12-28,38.31126811594203,21.68323699421965,0.5433272394881171
727,2019-12-29,38.31126811594203,21.68323699421965,0.5433272394881171
728,2019-12-30,38.31126811594203,21.68323699421965,0.5433272394881171
729,2019-12-31,38.31126811594203,21.68323699421965,0.5433272394881171
730,2020-01-01,38.31126811594203,21.68323699421965,0.5433272394881171
731,2020-02-01,38.31126811594203,21.68323699421965,0.5433272394881171
732,2020-03-01,38.31126811594203,21.68323699421965,0.5433272394881171
733,2020-04-01,38.31126811594203,21.68323699421965,0.5433272394881171
734,2020-05-01,38.31126811594203,21.68323699421965,0.5433272394881171
735,2020-06-01,38.31126811594203,21.68323699421965,0.5433272394881171
736,2020-07-01,38.31126811594203,21.68323699421965,0.5433272394881171
737,2020-08-01,38.31126811594203,21.68323699421965,0.5433272394881171
738,2020-09-01,38.31126811594203,21.68323699421965,0.5433272394881171
739,2020-10-01,38.31126811594203,21.68323699421965,0.5433272394881171
740,2020-11-01,38.31126811594203,21.68323699421965,0.5433272394881171
741,2020-12-01,38.31126811594203,21.68323699421965,0.5433272394881171
742,2020-01-13,38.31126811594203,21.68323699421965,0.5433272394881171
743,2020-01-14,38.31126811594203,21.68323699421965,0.5433272394881171
744,2020-01-15,38.31126811594203,21.68323699421965,0.5433272394881171
745,2020-01-16,38.31126811594203,21.68323699421965,0.5433272394881171
746,2020-01-17,38.31126811594203,21.68323699421965,0.5433272394881171
747,2020-01-18,38.31126811594203,21.68323699421965,0.5433272394881171
748,2020-01-19,38.31126811594203,21.68323699421965,0.5433272394881171
749,2020-01-20,38.31126811594203,21.68323699421965,0.5433272394881171
750,2020-01-21,38.31126811594203,21.68323699421965,0.5433272394881171
751,2020-01-22,38.31126811594203,21.68323699421965,0.5433272394881171
752,2020-01-23,38.31126811594203,21.68323699421965,0.5433272394881171
753,2020-01-24,38.31126811594203,21.68323699421965,0.5433272394881171
754,2020-01-25,38.31126811594203,21.68323699421965,0.5433272394881171
755,2020-01-26,38.31126811594203,21.68323699421965,0.5433272394881171
756,2020-01-27,38.31126811594203,21.68323699421965,0.5433272394881171
757,2020-01-28,38.31126811594203,21.68323699421965,0.5433272394881171
758,2020-01-29,38.31126811594203,21.68323699421965,0.5433272394881171
759,2020-01-30,38.31126811594203,21.68323699421965,0.5433272394881171
760,2020-01-31,38.31126811594203,21.68323699421965,0.5433272394881171
761,2020-01-02,38.31126811594203,21.68323699421965,0.5433272394881171
762,2020-02-02,38.31126811594203,21.68323699421965,0.5433272394881171
763,2020-03-02,38.31126811594203,21.68323699421965,0.5433272394881171
764,2020-04-02,38.31126811594203,21.68323699421965,0.5433272394881171
765,2020-05-02,38.31126811594203,21.68323699421965,0.5433272394881171
766,2020-06-02,38.31126811594203,21.68323699421965,0.5433272394881171
767,2020-07-02,38.31126811594203,21.68323699421965,0.5433272394881171
768,2020-08-02,38.31126811594203,21.68323699421965,0.5433272394881171
769,2020-09-02,38.31126811594203,21.68323699421965,0.5433272394881171
770,2020-10-02,38.31126811594203,21.68323699421965,0.5433272394881171
771,2020-11-02,38.31126811594203,21.68323699421965,0.5433272394881171
772,2020-12-02,38.31126811594203,21.68323699421965,0.5433272394881171
773,2020-02-13,38.31126811594203,21.68323699421965,0.5433272394881171
774,2020-02-14,38.31126811594203,21.68323699421965,0.5433272394881171
775,2020-02-15,38.31126811594203,21.68323699421965,0.5433272394881171
776,2020-02-16,38.31126811594203,21.68323699421965,0.5433272394881171
777,2020-02-17,38.31126811594203,21.68323699421965,0.5433272394881171
778,2020-02-18,38.31126811594203,21.68323699421965,0.5433272394881171
779,2020-02-19,38.31126811594203,21.68323699421965,0.5433272394881171
780,2020-02-20,38.31126811594203,21.68323699421965,0.5433272394881171
781,2020-02-21,38.31126811594203,21.68323699421965,0.5433272394881171
782,2020-02-22,38.31126811594203,21.68323699421965,0.5433272394881171
783,2020-02-23,38.31126811594203,21.68323699421965,0.5433272394881171
784,2020-02-24,38.31126811594203,21.68323699421965,0.5433272394881171
785,2020-02-25,38.31126811594203,21.68323699421965,0.5433272394881171
786,2020-02-26,38.31126811594203,21.68323699421965,0.5433272394881171
787,2020-02-27,38.31126811594203,21.68323699421965,0.5433272394881171
788,2020-02-28,38.31126811594203,21.68323699421965,0.5433272394881171
789,2020-02-29,38.31126811594203,21.68323699421965,0.5433272394881171
790,2020-01-03,38.31126811594203,21.68323699421965,0.5433272394881171
791,2020-02-03,38.31126811594203,21.68323699421965,0.5433272394881171
792,2020-03-03,38.31126811594203,21.68323699421965,0.5433272394881171
793,2020-04-03,38.31126811594203,21.68323699421965,0.5433272394881171
794,2020-05-03,38.31126811594203,21.68323699421965,0.5433272394881171
795,2020-06-03,38.31126811594203,21.68323699421965,0.5433272394881171
796,2020-07-03,38.31126811594203,21.68323699421965,0.5433272394881171
797,2020-08-03,38.31126811594203,21.68323699421965,0.5433272394881171
798,2020-09-03,38.31126811594203,21.68323699421965,0.5433272394881171
799,2020-10-03,38.31126811594203,21.68323699421965,0.5433272394881171
800,2020-11-03,38.31126811594203,21.68323699421965,0.5433272394881171
801,2020-12-03,38.31126811594203,21.68323699421965,0.5433272394881171
802,2020-03-13,38.31126811594203,21.68323699421965,0.5433272394881171
803,2020-03-14,38.31126811594203,21.68323699421965,0.5433272394881171
804,2020-03-15,38.31126811594203,21.68323699421965,0.5433272394881171
805,2020-03-16,38.31126811594203,21.68323699421965,0.5433272394881171
806,2020-03-17,38.31126811594203,21.68323699421965,0.5433272394881171
807,2020-03-18,38.31126811594203,21.68323699421965,0.5433272394881171
808,2020-03-19,38.31126811594203,21.68323699421965,0.5433272394881171
809,2020-03-20,38.31126811594203,21.68323699421965,0.5433272394881171
810,2020-03-21,38.31126811594203,21.68323699421965,0.5433272394881171
811,2020-03-22,38.31126811594203,21.68323699421965,0.5433272394881171
812,2020-03-23,38.31126811594203,21.68323699421965,0.5433272394881171
813,2020-03-24,38.31126811594203,21.68323699421965,0.5433272394881171
814,2020-03-25,38.31126811594203,21.68323699421965,0.5433272394881171
815,2020-03-26,38.31126811594203,21.68323699421965,0.5433272394881171
816,2020-03-27,38.31126811594203,21.68323699421965,0.5433272394881171
817,2020-03-28,38.31126811594203,21.68323699421965,0.5433272394881171
818,2020-03-29,38.31126811594203,21.68323699421965,0.5433272394881171
819,2020-03-30,38.31126811594203,21.68323699421965,0.5433272394881171
820,2020-03-31,38.31126811594203,21.68323699421965,0.5433272394881171
