,date,PM2.5,SO2,NO2
660,2019-10-23,24.49,1.95,28.87
661,2019-10-24,11.72,2.08,20.89
662,2019-10-25,11.48,1.65,23.79
663,2019-10-26,10.94,2.4,20.6
664,2019-10-27,21.01,1.64,17.52
665,2019-10-28,45.47,1.76,23.82
666,2019-10-29,27.76,1.88,32.96
667,2019-10-30,25.09,1.83,31.89
668,2019-10-31,12.15,1.76,27.19
669,2019-01-11,14.9,1.51,30.1
670,2019-02-11,18.04,2.37,33.43
671,2019-03-11,26.85,2.16,31.95
672,2019-04-11,48.2,1.57,34.9
673,2019-05-11,75.35,2.67,44.19
674,2019-06-11,71.54,1.87,43.75
675,2019-07-11,54.64,2.27,35.76
676,2019-08-11,58.79,2.08,38.88
677,2019-09-11,71.22,2.89,34.84
678,2019-10-11,56.98,4.37,33.54
679,2019-11-11,49.65,3.06,38.77
680,2019-12-11,42.44,2.95,34.03
681,2019-11-13,44.91,3.46,35.98
682,2019-11-14,52.01,2.99,33.88
683,2019-11-15,58.52,3.64,44.13
684,2019-11-16,54.57,3.09,35.87
685,2019-11-17,32.84118633912522,4.366150178784267,34.414233750745375
686,2019-11-18,64.34,7.36,47.4
687,2019-11-19,75.73,7.21,39.35
688,2019-11-20,78.22,3.26,41.15
689,2019-11-21,71.48,2.82,38.58
690,2019-11-22,67.9,1.59,49.58
691,2019-11-23,68.3,5.19,50.87
692,2019-11-24,71.23,2.95,44.37
693,2019-11-25,75.95,3.52,39.42
694,2019-11-26,73.06,3.15,35.57
695,2019-11-27,62.33,1.32,39.45
696,2019-11-28,61.74,2.84,39.09
697,2019-11-29,48.84,2.11,40.26
698,2019-11-30,50.55,2.44,42.94
699,2019-01-12,46.74,1.98,32.66
700,2019-02-12,31.74,1.51,29.06
701,2019-03-12,40.48,2.31,36.16
702,2019-04-12,69.51,2.04,36.97
703,2019-05-12,71.02,2.45,50.59
704,2019-06-12,79.27,3.33,44.43
705,2019-07-12,72.33,1.88,42.55
706,2019-08-12,50.4,2.81,38.23
707,2019-09-12,40.23,2.63,42.37
708,2019-10-12,38.21,2.25,41.87
709,2019-11-12,46.71,2.14,45.0
710,2019-12-12,32.28,1.28,37.65
711,2019-12-13,19.41,3.29,26.14
712,2019-12-14,24.62,1.61,32.66
713,2019-12-15,28.48,1.43,23.85
714,2019-12-16,36.08,1.49,36.01
715,2019-12-17,55.21,2.81,46.81
716,2019-12-18,65.4,2.82,46.87
717,2019-12-19,68.91,1.58,43.39
718,2019-12-20,72.1,3.55,54.53
719,2019-12-21,70.08,3.17,38.6
720,2019-12-22,67.9,2.31,32.82
721,2019-12-23,60.08,1.53,34.3
722,2019-12-24,47.2,2.54,27.03
723,2019-12-25,57.86,1.74,27.41
724,2019-12-26,48.11,1.57,28.96
725,2019-12-27,48.27,2.38,32.6
726,2019-12-28,64.81,8.12,33.3
727,2019-12-29,68.01,6.81,34.69
728,2019-12-30,60.59,3.36,28.74
729,2019-12-31,34.98,3.16,30.88
730,2020-01-01,28.59,2.73,24.08
731,2020-02-01,17.29,2.03,28.58
732,2020-03-01,18.01,2.8,22.37
733,2020-04-01,44.17,2.37,27.84
734,2020-05-01,53.99,9.12,30.71
735,2020-06-01,42.32,5.66,29.94
736,2020-07-01,39.04,2.05,28.17
737,2020-08-01,27.09,2.8,25.38
738,2020-09-01,34.68,2.81,29.97
739,2020-10-01,63.51,3.19,31.56
740,2020-11-01,66.81,5.49,41.33
741,2020-12-01,58.06,5.2,40.99
742,2020-01-13,55.11,6.15,51.75
743,2020-01-14,61.98,1.77,34.27
744,2020-01-15,34.05,2.75,20.42
745,2020-01-16,21.31,2.61,21.59
746,2020-01-17,17.26,2.36,25.98
747,2020-01-18,21.02,1.82,27.77
748,2020-01-19,19.53,1.81,23.6
749,2020-01-20,24.86,2.67,28.95
750,2020-01-21,22.99,3.54,30.35
751,2020-01-22,24.54,1.93,30.53
752,2020-01-23,39.5,2.67,45.15
753,2020-01-24,44.84,2.51,56.71
754,2020-01-25,55.57,3.77,51.23
755,2020-01-26,46.76,3.22,38.54
756,2020-01-27,43.99,3.51,32.55
757,2020-01-28,36.76,5.29,20.57
758,2020-01-29,43.92,2.18,38.26
759,2020-01-30,59.09,4.21,36.21
760,2020-01-31,45.41,5.63,40.86
761,2020-01-02,24.56,5.66,75.87
762,2020-02-02,26.2,2.6,34.92
763,2020-03-02,21.53,2.82,38.31
764,2020-04-02,16.89,2.7,38.6
765,2020-05-02,24.06,1.38,45.86
766,2020-06-02,20.91,2.54,38.8
767,2020-07-02,22.82,1.74,30.72
768,2020-08-02,28.39,2.1,35.04
769,2020-09-02,31.21,3.04,35.62
770,2020-10-02,29.11,1.95,36.73
771,2020-11-02,33.31,3.03,37.7
772,2020-12-02,41.34,1.08,45.09
773,2020-02-13,49.08,6.18,53.1
774,2020-02-14,59.66,10.62,78.39
775,2020-02-15,50.73,6.82,71.01
776,2020-02-16,55.44,6.01,58.86
777,2020-02-17,46.83,5.05,53.25
778,2020-02-18,31.46,8.71,56.06
779,2020-02-19,36.54,4.07,50.01
780,2020-02-20,37.64,2.67,35.35
781,2020-02-21,26.23,2.12,32.82
782,2020-02-22,21.26,1.44,39.27
783,2020-02-23,18.25,2.02,32.76
784,2020-02-24,23.74,2.11,32.09
785,2020-02-25,33.53,2.94,33.29
786,2020-02-26,44.79,7.65,40.25
787,2020-02-27,30.56,6.5,41.61
788,2020-02-28,36.11,3.05,41.98
789,2020-02-29,33.21,2.39,33.28
790,2020-01-03,33.07,1.93,32.93
791,2020-02-03,33.12,1.61,34.4
792,2020-03-03,37.55,1.64,30.74
793,2020-04-03,35.97,3.56,35.87
794,2020-05-03,43.26,6.08,39.46
795,2020-06-03,24.91,3.38,26.12
796,2020-07-03,28.77,2.14,26.17
797,2020-08-03,24.7,3.12,21.09
798,2020-09-03,23.16,2.25,5.83
799,2020-10-03,16.87,2.44,14.41
800,2020-11-03,21.49,1.86,29.62
801,2020-12-03,23.77,2.62,33.45
802,2020-03-13,17.58,3.05,28.31
803,2020-03-14,21.47,2.53,28.95
804,2020-03-15,24.11,3.02,27.05
805,2020-03-16,17.46,2.86,24.99
806,2020-03-17,13.42,1.94,22.15
807,2020-03-18,16.2,3.31,24.84
808,2020-03-19,32.82,3.06,31.05
809,2020-03-20,22.79,2.6,3.07
810,2020-03-21,30.52,3.0,1.43
811,2020-03-22,29.28,2.86,1.42
812,2020-03-23,30.52,2.3,1.41
813,2020-03-24,22.27,2.97,1.67
814,2020-03-25,19.93,1.98,1.4
815,2020-03-26,22.04,2.31,1.44
816,2020-03-27,26.23,3.37,1.57
817,2020-03-28,28.08,3.05,4.75
818,2020-03-29,33.8,3.43,38.73
819,2020-03-30,29.84,4.47,50.08
820,2020-03-31,36.32,3.06,50.27
821,2020-01-04,38.52,2.5,49.75
822,2020-02-04,37.67,2.64,49.68
823,2020-03-04,33.02,7.6,50.36
824,2020-04-04,33.7,3.1,58.14
825,2020-05-04,26.93,2.46,54.31
826,2020-06-04,23.72,2.36,53.4
827,2020-07-04,16.9,2.59,61.92
828,2020-08-04,19.34,1.47,47.31
829,2020-09-04,24.35,3.89,55.84
830,2020-10-04,16.32,4.87,101.81
831,2020-11-04,16.85,4.41,82.22
832,2020-12-04,24.79,4.76,35.52
833,2020-04-13,28.19,5.29,29.16
834,2020-04-14,29.01,5.46,28.37
835,2020-04-15,26.2,5.81,26.87
836,2020-04-16,28.75,6.07,27.73
837,2020-04-17,31.33,4.87,26.89
838,2020-04-18,32.08,4.75,48.3
839,2020-04-19,22.5,4.29,39.32
840,2020-04-20,18.4,4.63,35.94
841,2020-04-21,13.16,3.78,35.41
842,2020-04-22,16.76,4.15,32.07
843,2020-04-23,19.94,6.19,29.9
844,2020-04-24,21.58,5.33,28.81
845,2020-04-25,23.94,6.46,28.07
846,2020-04-26,22.7,5.0,26.39
847,2020-04-27,15.06,5.67,25.14
848,2020-04-28,17.12,4.44,27.51
849,2020-04-29,11.31,4.49,26.2
850,2020-04-30,16.38,4.96,26.87
851,2020-01-05,16.73,4.75,26.17
852,2020-02-05,19.67,5.36,27.73
853,2020-03-05,27.05,5.36,27.99
854,2020-04-05,23.11,5.0,26.03
855,2020-05-05,26.33,5.27,25.71
856,2020-06-05,19.07,4.42,23.59
857,2020-07-05,21.99,5.12,24.7
858,2020-08-05,20.82,5.13,23.36
859,2020-09-05,18.78,5.94,22.71
860,2020-10-05,13.61,5.64,25.54
861,2020-11-05,20.55,5.67,28.22
862,2020-12-05,18.05,4.23,26.53
863,2020-05-13,12.9,6.24,24.08
864,2020-05-14,15.98,5.62,24.58
865,2020-05-15,12.68,5.81,23.98
866,2020-05-16,18.22,5.74,25.21
867,2020-05-17,21.48,5.17,24.29
868,2020-05-18,19.76,5.52,23.2
869,2020-05-19,33.84,9.84,26.28
870,2020-05-20,26.98,8.14,23.41
871,2020-05-21,22.95,12.51,25.21
872,2020-05-22,31.7,11.06,30.47
873,2020-05-23,35.74,8.48,28.63
874,2020-05-24,31.98,6.38,21.57
875,2020-05-25,29.18,6.73,18.97
876,2020-05-26,27.61,6.13,18.86
877,2020-05-27,24.85,5.63,19.5
878,2020-05-28,22.01,5.84,20.64
879,2020-05-29,14.92,5.63,21.37
880,2020-05-30,13.15,5.13,25.63
881,2020-05-31,18.5,5.22,28.38
882,2020-01-06,33.01800000000001,4.81,30.0
883,2020-02-06,19.426,3.89,22.14
884,2020-03-06,8.15,5.75,22.54
885,2020-04-06,11.92,4.34,21.6
886,2020-05-06,16.4,5.5,23.78
887,2020-06-06,23.05,4.24,22.76
888,2020-07-06,18.93,4.13,22.0
889,2020-08-06,20.29,3.74,19.43
890,2020-09-06,17.26,4.81,21.92
891,2020-10-06,19.32,3.86,21.97
892,2020-11-06,16.07,4.11,19.45
893,2020-12-06,17.2,3.93,19.01
894,2020-06-13,14.31,4.13,19.5
895,2020-06-14,12.03,4.01,18.95
896,2020-06-15,15.86,3.91,17.89
897,2020-06-16,14.49,4.79,17.67
898,2020-06-17,11.61,4.47,16.05
899,2020-06-18,19.07,4.29,17.04
900,2020-06-19,22.65,5.19,17.0
901,2020-06-20,26.52,3.93,18.16
902,2020-06-21,27.26,4.57,16.87
903,2020-06-22,26.76,5.19,19.32
904,2020-06-23,27.3,4.1,21.81
905,2020-06-24,24.97,4.74,23.88
906,2020-06-25,26.96,4.23,24.18
907,2020-06-26,30.18,5.0,25.98
908,2020-06-27,25.23,4.99,24.37
909,2020-06-28,13.49,3.42,22.36
910,2020-06-29,19.92,5.39,27.24
911,2020-06-30,18.79,4.4,23.88
912,2020-01-07,16.22,4.88,21.86
913,2020-02-07,10.65,4.78,19.79
914,2020-03-07,9.07,5.3,16.05
915,2020-04-07,11.98,4.58,18.21
916,2020-05-07,18.38,3.94,16.84
917,2020-06-07,22.22,4.28,18.77
918,2020-07-07,18.26,4.91,17.7
919,2020-08-07,10.25,4.95,18.33
920,2020-09-07,10.83,4.37,19.8
921,2020-10-07,14.3,4.57,18.12
922,2020-11-07,17.39,4.57,20.02
923,2020-12-07,21.81,4.87,18.92
924,2020-07-13,19.26,4.13,23.61
925,2020-07-14,14.47,7.22,17.51
926,2020-07-15,9.26,2.87,19.0
927,2020-07-16,10.57,4.59,16.26
928,2020-07-17,14.76,4.26,18.36
929,2020-07-18,19.23,4.04,20.5
930,2020-07-19,16.46,4.33,21.51
931,2020-07-20,14.55,4.1,23.52
932,2020-07-21,15.56,4.9,20.66
933,2020-07-22,18.39,4.13,25.97
934,2020-07-23,20.18,3.63,22.15
935,2020-07-24,15.28,4.54,21.31
936,2020-07-25,19.03,4.02,23.21
937,2020-07-26,14.56,4.26,21.21
938,2020-07-27,13.14,4.42,19.51
939,2020-07-28,13.44,4.39,22.31
940,2020-07-29,15.72,3.78,25.88
941,2020-07-30,18.17,3.04,24.81
942,2020-07-31,24.18,4.93,26.98
943,2020-01-08,29.14,15.14,25.16
944,2020-02-08,32.84118633912522,4.366150178784267,34.414233750745375
945,2020-03-08,10.03,11.13,13.74
946,2020-04-08,10.26,3.52,13.1
947,2020-05-08,8.74,3.28,12.27
948,2020-06-08,16.7,3.96,15.44
949,2020-07-08,15.26,4.29,11.71
950,2020-08-08,14.44,4.07,6.83
951,2020-09-08,32.84118633912522,4.366150178784267,34.414233750745375
952,2020-10-08,32.84118633912522,4.366150178784267,34.414233750745375
953,2020-11-08,4.0,1.87,12.687999999999999
954,2020-12-08,32.84118633912522,4.366150178784267,34.414233750745375
955,2020-08-13,13.79,13.05,27.51
956,2020-08-14,17.23,4.5,17.01
957,2020-08-15,15.49,4.26,15.7
958,2020-08-16,10.67,3.96,15.25
959,2020-08-17,12.71,4.19,17.41
960,2020-08-18,16.9,4.78,17.16
961,2020-08-19,13.21,3.95,17.73
962,2020-08-20,12.46,4.73,17.12
963,2020-08-21,12.37,4.17,15.22
964,2020-08-22,15.76,3.79,15.7
965,2020-08-23,14.04,4.01,16.39
966,2020-08-24,15.45,3.48,17.48
967,2020-08-25,20.64,4.71,20.1
968,2020-08-26,24.46,4.66,20.39
969,2020-08-27,20.56,5.12,19.75
970,2020-08-28,17.59,4.95,19.54
971,2020-08-29,18.82,4.91,18.94
972,2020-08-30,16.24,4.17,19.64
973,2020-08-31,21.87,4.55,22.69
974,2020-01-09,34.12,4.65,23.72
975,2020-02-09,32.49,4.93,24.86
976,2020-03-09,33.05,4.3,25.79
977,2020-04-09,23.47,4.96,23.83
978,2020-05-09,21.23,5.51,25.52
979,2020-06-09,23.59,3.81,25.78
980,2020-07-09,22.93,3.57,22.78
981,2020-08-09,27.88,4.96,24.0
982,2020-09-09,28.05,5.69,26.77
983,2020-10-09,25.43,4.9,24.08
984,2020-11-09,31.89,5.63,29.94
985,2020-12-09,12.71,4.94,18.65
986,2020-09-13,12.99,3.24,16.52
987,2020-09-14,19.02,5.08,18.08
988,2020-09-15,13.27,4.82,17.64
989,2020-09-16,16.27,4.59,18.98
990,2020-09-17,16.29,4.79,18.17
991,2020-09-18,18.35,4.53,18.05
992,2020-09-19,31.28,4.75,20.93
993,2020-09-20,25.43,4.52,18.42
994,2020-09-21,13.72,4.36,16.44
995,2020-09-22,13.23,5.0,15.68
996,2020-09-23,15.84,4.6,15.88
997,2020-09-24,17.25,4.67,17.1
998,2020-09-25,16.16,5.38,20.62
999,2020-09-26,10.75,5.07,18.23
1000,2020-09-27,20.38,5.48,21.61
1001,2020-09-28,32.67,5.57,24.85
1002,2020-09-29,37.7,4.46,23.93
1003,2020-09-30,43.7,5.37,26.14
1004,2020-01-10,39.05,5.05,20.37
1005,2020-02-10,45.19,5.21,22.52
1006,2020-03-10,47.87,5.77,24.05
1007,2020-04-10,46.66,5.19,23.29
1008,2020-05-10,39.99,5.41,23.55
1009,2020-06-10,47.98,4.38,27.09
1010,2020-07-10,60.85,1.61,26.54
1011,2020-08-10,53.03,2.03,29.06
1012,2020-09-10,46.64,1.05,27.77
1013,2020-10-10,33.11,0.9,29.23
1014,2020-11-10,22.46,1.31,23.63
1015,2020-12-10,28.49,3.11,25.74
1016,2020-10-13,19.01,0.27,22.35
1017,2020-10-14,13.61,0.71,32.57
1018,2020-10-15,19.41,0.87,27.92
1019,2020-10-16,22.26,0.92,27.62
1020,2020-10-17,22.47,1.37,29.44
1021,2020-10-18,23.23,1.77,33.19
1022,2020-10-19,28.74,1.27,33.75
1023,2020-10-20,41.66,1.27,35.7
1024,2020-10-21,41.4,0.76,30.27
1025,2020-10-22,74.86,4.21,36.97
1026,2020-10-23,73.32,3.38,39.47
1027,2020-10-24,67.11,4.5,41.28
1028,2020-10-25,61.02,1.44,37.29
1029,2020-10-26,60.19,2.29,35.43
1030,2020-10-27,63.64,3.49,36.78
1031,2020-10-28,63.67,3.32,44.49
1032,2020-10-29,72.58,4.56,45.98
1033,2020-10-30,74.78,14.63,43.11
1034,2020-10-31,77.95,5.75,40.08
1035,2020-01-11,69.98,4.47,38.3
1036,2020-02-11,74.91,6.38,40.99
1037,2020-03-11,80.5,7.77,38.06
1038,2020-04-11,70.27,10.47,45.31
1039,2020-05-11,61.53,6.63,44.13
1040,2020-06-11,66.94,10.34,45.03
1041,2020-07-11,77.68,7.37,37.13
1042,2020-08-11,61.6,16.6,39.15
1043,2020-09-11,70.27,14.8,43.05
1044,2020-10-11,73.86,14.05,39.66
1045,2020-11-11,57.82,13.58,47.0
1046,2020-12-11,27.41,2.94,35.85
1047,2020-11-13,29.99,2.45,36.25
1048,2020-11-14,43.64,3.57,38.89
1049,2020-11-15,46.01,3.23,30.7
1050,2020-11-16,41.7,2.74,31.03
1051,2020-11-17,42.31,3.06,35.48
1052,2020-11-18,34.91,2.33,32.36
1053,2020-11-19,24.15,1.33,28.72
1054,2020-11-20,26.33,1.13,33.19
1055,2020-11-21,33.41,3.38,40.82
1056,2020-11-22,55.03,3.59,42.66
1057,2020-11-23,61.01,7.12,41.11
1058,2020-11-24,60.01,11.91,43.31
1059,2020-11-25,47.98,5.98,36.13
1060,2020-11-26,35.72,2.55,28.32
1061,2020-11-27,41.24,2.84,26.73
1062,2020-11-28,28.7,2.54,30.58
1063,2020-11-29,25.76,1.94,31.18
1064,2020-11-30,39.64,3.26,44.13
1065,2020-01-12,58.21,5.81,46.46
1066,2020-02-12,62.1,8.67,43.08
1067,2020-03-12,63.16,8.27,49.63
1068,2020-04-12,53.48,7.65,46.89
1069,2020-05-12,51.75,8.79,39.66
1070,2020-06-12,46.14,10.8,38.24
1071,2020-07-12,43.49,7.17,37.83
1072,2020-08-12,47.38,7.19,56.23
1073,2020-09-12,49.24,14.2,68.25
1074,2020-10-12,47.09,7.8,58.66
1075,2020-11-12,39.84,3.93,40.32
1076,2020-12-12,53.01,5.25,38.65
1077,2020-12-13,64.35,4.45,41.1
1078,2020-12-14,48.02,4.16,34.72
1079,2020-12-15,48.1,3.14,37.86
1080,2020-12-16,63.97,3.47,40.63
1081,2020-12-17,54.08,5.18,54.3
1082,2020-12-18,69.72,5.33,44.56
1083,2020-12-19,68.34,7.07,42.56
1084,2020-12-20,57.16,10.26,38.71
1085,2020-12-21,46.2,11.72,45.77
1086,2020-12-22,46.88,9.67,62.19
1087,2020-12-23,69.77,6.57,63.3
1088,2020-12-24,71.77,4.93,48.42
1089,2020-12-25,79.5,4.27,50.61
1090,2020-12-26,79.03,6.93,62.88
1091,2020-12-27,74.25,7.81,59.81
1092,2020-12-28,75.25,3.73,52.92
1093,2020-12-29,77.42,3.43,43.32
1094,2020-12-30,80.15,2.17,38.63
1095,2020-12-31,79.72,3.52,38.91
1096,2021-01-01,79.15,1.76,35.42
1097,2021-02-01,81.17,2.32,36.11
1098,2021-03-01,78.96,2.53,38.76
1099,2021-04-01,55.99,1.98,36.93
1100,2021-05-01,40.4,1.74,34.98
1101,2021-06-01,41.18,2.22,35.57
1102,2021-07-01,45.84,3.58,45.07
1103,2021-08-01,51.48,1.44,35.54
1104,2021-09-01,29.0,1.21,35.86
1105,2021-10-01,38.46,2.0,39.89
1106,2021-11-01,61.81,4.54,62.44
1107,2021-12-01,64.44,7.33,57.96
1108,2021-01-13,66.36,3.85,47.54
1109,2021-01-14,58.83,1.26,34.28
1110,2021-01-15,74.84,3.14,35.62
1111,2021-01-16,66.6,1.91,37.85
1112,2021-01-17,53.25,2.7,35.21
1113,2021-01-18,45.68,1.4,29.41
1114,2021-01-19,51.69,2.2,38.61
1115,2021-01-20,48.67,3.9,43.6
1116,2021-01-21,52.16,3.64,42.32
1117,2021-01-22,61.17,5.75,46.12
1118,2021-01-23,66.99,2.49,34.25
1119,2021-01-24,50.0,1.58,34.47
1120,2021-01-25,50.28,3.12,32.34
1121,2021-01-26,42.34,3.25,28.63
1122,2021-01-27,51.73,3.22,25.08
1123,2021-01-28,57.03,3.73,24.7
1124,2021-01-29,48.73,2.87,28.18
1125,2021-01-30,55.14,1.85,31.44
1126,2021-01-31,69.44,2.23,29.35
1127,2021-01-02,69.05,2.99,31.74
1128,2021-02-02,56.6,4.95,39.59
1129,2021-03-02,50.56,4.88,44.61
1130,2021-04-02,48.52,4.89,53.77
1131,2021-05-02,41.83,4.55,54.31
1132,2021-06-02,44.74,2.87,61.33
1133,2021-07-02,66.68,8.51,64.85
1134,2021-08-02,48.67,10.61,41.37
1135,2021-09-02,64.1,6.79,70.3
1136,2021-10-02,57.24,3.53,55.47
1137,2021-11-02,48.97,2.48,47.98
1138,2021-12-02,44.58,2.47,44.49
1139,2021-02-13,46.66,2.91,52.55
1140,2021-02-14,40.05,2.07,45.39
1141,2021-02-15,43.44,3.04,44.03
1142,2021-02-16,46.71,3.83,38.73
1143,2021-02-17,43.75,4.1,38.51
1144,2021-02-18,48.67,3.01,31.86
1145,2021-02-19,52.75,4.18,36.16
1146,2021-02-20,49.2,3.96,37.55
1147,2021-02-21,29.41,1.82,28.21
1148,2021-02-22,48.3,3.53,41.41
1149,2021-02-23,59.64,4.37,42.19
1150,2021-02-24,59.71,7.15,52.54
1151,2021-02-25,49.85,5.44,43.25
1152,2021-02-26,48.84,5.67,37.68
1153,2021-02-27,54.06,13.25,37.58
1154,2021-02-28,51.99,6.5,41.98
1155,2021-01-03,44.84,3.9,26.48
1156,2021-02-03,40.0,3.37,23.45
1157,2021-03-03,50.18,7.31,23.72
1158,2021-04-03,46.51,6.16,26.3
1159,2021-05-03,38.47,3.97,16.27
1160,2021-06-03,38.19,3.31,29.83
1161,2021-07-03,44.93,1.98,42.71
1162,2021-08-03,41.7,2.13,36.07
1163,2021-09-03,36.19,3.08,32.92
1164,2021-10-03,31.1,1.75,39.72
1165,2021-11-03,22.77,1.26,40.42
1166,2021-12-03,26.65,1.56,37.47
1167,2021-03-13,17.8,2.31,35.64
1168,2021-03-14,25.19,2.31,39.35
1169,2021-03-15,35.73,2.38,40.78
1170,2021-03-16,39.93,1.39,38.51
1171,2021-03-17,53.16,1.42,37.53
1172,2021-03-18,43.01,1.33,29.14
1173,2021-03-19,39.59,2.08,35.14
1174,2021-03-20,39.04,1.89,36.16
1175,2021-03-21,44.94,2.75,36.17
1176,2021-03-22,71.57,4.34,42.86
1177,2021-03-23,59.75,2.87,32.44
1178,2021-03-24,63.66,5.33,32.35
1179,2021-03-25,67.21,5.52,52.1
1180,2021-03-26,68.64,2.19,45.12
1181,2021-03-27,69.64,7.51,48.35
1182,2021-03-28,63.26,2.39,33.52
1183,2021-03-29,60.26,2.19,30.31
1184,2021-03-30,58.3,6.21,29.27
1185,2021-03-31,46.71,9.42,44.39
1186,2021-01-04,49.38,3.18,38.62
1187,2021-02-04,56.54,4.13,43.48
1188,2021-03-04,53.38,3.5,40.69
1189,2021-04-04,66.0,3.96,44.15
1190,2021-05-04,59.63,3.5,43.08
1191,2021-06-04,48.41,2.84,37.71
1192,2021-07-04,44.57,2.73,35.52
1193,2021-08-04,46.59,4.01,40.87
1194,2021-09-04,46.28,4.63,45.84
1195,2021-10-04,35.71,3.62,33.9
1196,2021-11-04,22.01,1.29,33.26
1197,2021-12-04,29.8,2.35,41.46
1198,2021-04-13,28.53,2.25,33.51
1199,2021-04-14,20.59,2.83,35.27
1200,2021-04-15,26.94,3.64,38.65
1201,2021-04-16,34.14,1.88,50.17
1202,2021-04-17,36.77,2.91,41.6
1203,2021-04-18,34.272000000000006,2.99,43.48
1204,2021-04-19,40.63,2.83,40.81
1205,2021-04-20,42.48,3.98,40.18
1206,2021-04-21,38.69,2.56,34.49
1207,2021-04-22,37.01,2.0,32.24
1208,2021-04-23,27.23,1.6,29.27
1209,2021-04-24,35.54,2.92,34.83
1210,2021-04-25,41.6,3.2,30.88
1211,2021-04-26,28.29,3.33,30.24
1212,2021-04-27,28.17,3.74,31.51
1213,2021-04-28,26.05,3.54,35.7
1214,2021-04-29,37.64,3.42,37.01
1215,2021-04-30,28.78,1.94,28.85
1216,2021-01-05,37.3,2.72,32.7
1217,2021-02-05,23.88,2.4,29.8
1218,2021-03-05,20.56,4.28,32.08
1219,2021-04-05,24.78,2.79,39.43
1220,2021-05-05,19.1,1.23,34.89
1221,2021-06-05,17.27,2.39,29.84
1222,2021-07-05,11.28,1.67,28.06
1223,2021-08-05,13.89,1.99,29.15
1224,2021-09-05,9.55,2.33,26.18
1225,2021-10-05,14.88,2.62,27.55
1226,2021-11-05,22.9,1.86,25.74
1227,2021-12-05,18.71,1.59,21.89
1228,2021-05-13,20.42,2.15,24.55
1229,2021-05-14,21.88,2.44,26.29
1230,2021-05-15,5.28,1.05,18.23
1231,2021-05-16,11.72,0.73,19.5
1232,2021-05-17,10.02,1.97,21.67
1233,2021-05-18,15.58,1.74,24.55
1234,2021-05-19,9.48,1.37,23.11
1235,2021-05-20,10.65,1.65,22.73
1236,2021-05-21,27.1,1.89,26.7
1237,2021-05-22,25.43,1.88,24.9
1238,2021-05-23,42.21,5.72,23.58
1239,2021-05-24,27.26,1.51,22.44
1240,2021-05-25,27.46,4.12,26.78
1241,2021-05-26,25.81,1.93,23.98
1242,2021-05-27,17.46,2.07,20.27
1243,2021-05-28,16.1,1.64,22.66
1244,2021-05-29,16.82,1.45,24.27
1245,2021-05-30,18.91,1.13,26.72
1246,2021-05-31,11.98,1.3,23.53
1247,2021-01-06,9.86,1.68,28.27
1248,2021-02-06,13.01,1.83,30.15
1249,2021-03-06,13.38,1.71,29.25
1250,2021-04-06,12.09,1.11,27.27
1251,2021-05-06,12.56,1.81,25.6
1252,2021-06-06,6.46,1.22,25.13
1253,2021-07-06,11.04,1.21,23.8
1254,2021-08-06,10.84,1.06,22.86
1255,2021-09-06,5.21,0.77,19.32
1256,2021-10-06,4.4,0.9,19.42
1257,2021-11-06,5.63,0.89,16.55
1258,2021-12-06,3.93,1.3,17.54
1259,2021-06-13,3.93,1.59,18.13
1260,2021-06-14,4.9,0.34,17.7
1261,2021-06-15,4.73,1.1,17.33
1262,2021-06-16,3.32,0.87,16.64
1263,2021-06-17,5.56,0.84,16.63
1264,2021-06-18,14.26,1.61,16.36
1265,2021-06-19,10.92,1.02,16.8
1266,2021-06-20,18.57,1.72,18.23
1267,2021-06-21,38.39,1.16,22.13
1268,2021-06-22,33.23,1.44,25.01
1269,2021-06-23,28.59,1.67,24.04
1270,2021-06-24,16.29,1.22,20.96
1271,2021-06-25,9.48,2.13,19.21
1272,2021-06-26,10.27,0.96,22.17
1273,2021-06-27,9.88,0.6,21.36
1274,2021-06-28,11.57,1.51,21.83
1275,2021-06-29,14.91,1.21,26.3
1276,2021-06-30,9.53,1.33,27.77
1277,2021-01-07,8.86,2.16,23.77
1278,2021-02-07,11.72,0.43,22.22
1279,2021-03-07,14.14,1.75,27.14
1280,2021-04-07,17.2,1.08,29.56
1281,2021-05-07,20.17,1.24,29.38
1282,2021-06-07,18.33,1.53,28.13
1283,2021-07-07,16.47,1.77,27.8
1284,2021-08-07,9.44,0.83,21.88
1285,2021-09-07,4.07,0.83,20.76
1286,2021-10-07,7.04,1.86,19.28
1287,2021-11-07,8.08,1.33,21.72
1288,2021-12-07,4.81,0.58,18.02
1289,2021-07-13,5.25,1.1,17.02
1290,2021-07-14,3.29,0.4,16.0
1291,2021-07-15,3.43,0.77,18.22
1292,2021-07-16,5.61,1.36,17.4
1293,2021-07-17,6.57,1.98,20.15
1294,2021-07-18,4.86,1.52,21.05
1295,2021-07-19,2.56,0.86,15.65
1296,2021-07-20,5.45,0.53,13.95
1297,2021-07-21,3.22,0.79,14.58
1298,2021-07-22,2.82,2.53,13.46
1299,2021-07-23,5.06,2.26,16.34
1300,2021-07-24,4.58,2.62,17.13
1301,2021-07-25,5.3,2.94,17.35
1302,2021-07-26,5.67,2.99,16.16
1303,2021-07-27,7.92,3.32,17.6
1304,2021-07-28,5.16,2.4,17.18
1305,2021-07-29,6.35,2.16,15.49
1306,2021-07-30,6.61,2.23,16.67
