,date,PM2.5,SO2,NO2
659,2019-10-22,16.31,1.8,3.08
660,2019-10-23,7.72,1.67,3.76
661,2019-10-24,24.77,2.56,3.76
662,2019-10-25,29.82,0.84,3.12
663,2019-10-26,31.94,1.43,2.31
664,2019-10-27,27.17,1.76,2.5
665,2019-10-28,13.7,1.58,3.38
666,2019-10-29,10.71,1.21,2.4
667,2019-10-30,1.45,1.02,2.54
668,2019-10-31,5.15,1.25,3.24
669,2019-01-11,14.52,2.77,3.99
670,2019-02-11,19.47,7.19,3.82
671,2019-03-11,18.12,9.09,2.44
672,2019-04-11,17.41,9.37,3.14
673,2019-05-11,24.98,10.16,3.88
674,2019-06-11,19.89,9.47,3.95
675,2019-07-11,18.89,8.67,3.09
676,2019-08-11,16.42,8.24,3.38
677,2019-09-11,8.13,9.23,2.52
678,2019-10-11,6.34,8.64,2.17
679,2019-11-11,12.8,9.57,3.29
680,2019-12-11,15.91,8.41,4.53
681,2019-11-13,36.11,9.98,5.96
682,2019-11-14,26.62,9.59,5.68
683,2019-11-15,20.28,9.64,4.08
684,2019-11-16,19.34,10.07,3.56
685,2019-11-17,14.29,7.11,2.58
686,2019-11-18,29.67,7.85,4.37
687,2019-11-19,25.77,8.96,15.3
688,2019-11-20,20.71,9.24,16.75
689,2019-11-21,22.25,9.23,21.63
690,2019-11-22,11.52,9.58,21.17
691,2019-11-23,21.66,8.83,23.94
692,2019-11-24,14.21,9.17,17.96
693,2019-11-25,22.13,8.63,20.37
694,2019-11-26,23.32,9.26,26.42
695,2019-11-27,41.96,9.92,23.81
696,2019-11-28,19.76,8.08,21.73
697,2019-11-29,23.34,8.83,21.07
698,2019-11-30,6.2,7.79,21.12
699,2019-01-12,2.0,7.75,8.87
700,2019-02-12,11.15,8.27,18.09
701,2019-03-12,31.14,9.57,24.37
702,2019-04-12,28.12,8.43,23.3
703,2019-05-12,36.52,8.16,17.8
704,2019-06-12,30.72,9.02,17.8
705,2019-07-12,14.39,8.79,20.98
706,2019-08-12,13.03,8.65,13.85
707,2019-09-12,14.42,9.64,25.69
708,2019-10-12,29.29,9.5,23.86
709,2019-11-12,32.77,9.38,24.23
710,2019-12-12,26.6,9.32,23.6
711,2019-12-13,38.1,9.4,21.1
712,2019-12-14,18.13,8.21,14.15
713,2019-12-15,18.12,8.97,20.98
714,2019-12-16,32.05,11.59,26.6
715,2019-12-17,28.33,7.65,11.24
716,2019-12-18,31.9,11.23,31.42
717,2019-12-19,16.84,10.01,22.2
718,2019-12-20,29.31,9.35,23.46
719,2019-12-21,26.85,10.27,24.79
720,2019-12-22,38.94,9.84,22.05
721,2019-12-23,43.94,9.58,23.19
722,2019-12-24,52.63,9.43,29.89
723,2019-12-25,33.7,9.6,16.31
724,2019-12-26,11.72,9.33,16.48
725,2019-12-27,16.49,9.41,24.83
726,2019-12-28,36.33,8.8,30.9
727,2019-12-29,48.27,9.49,26.61
728,2019-12-30,43.04,8.62,26.67
729,2019-12-31,39.92,9.02,26.97
730,2020-01-01,34.09,10.12,22.32
731,2020-02-01,38.06,8.77,22.28
732,2020-03-01,37.69,8.79,24.11
733,2020-04-01,29.45,7.54,19.77
734,2020-05-01,29.29,8.41,17.69
735,2020-06-01,35.18,9.73,28.35
736,2020-07-01,30.72,9.37,28.81
737,2020-08-01,13.72,7.58,15.12
738,2020-09-01,33.62,8.13,24.61
739,2020-10-01,47.25,8.53,25.7
740,2020-11-01,36.0,9.97,29.94
741,2020-12-01,33.49,10.63,21.11
742,2020-01-13,45.67,9.04,27.68
743,2020-01-14,49.34,8.78,26.49
744,2020-01-15,62.94,8.64,25.47
745,2020-01-16,45.54,8.74,28.6
746,2020-01-17,26.83,8.53,22.89
747,2020-01-18,29.87,9.34,25.15
748,2020-01-19,30.6,8.62,23.22
749,2020-01-20,31.61,7.61,24.62
750,2020-01-21,24.98,8.07,22.83
751,2020-01-22,23.57,8.68,22.64
752,2020-01-23,25.99,8.73,23.96
753,2020-01-24,29.0,7.52,21.06
754,2020-01-25,30.07,7.85,22.69
755,2020-01-26,24.44,8.44,17.25
756,2020-01-27,30.06,9.03,19.87
757,2020-01-28,36.9,8.47,22.48
758,2020-01-29,50.03,9.33,26.43
759,2020-01-30,46.38,8.87,20.0
760,2020-01-31,39.22,8.35,23.14
761,2020-01-02,42.01,7.72,18.49
762,2020-02-02,33.13,7.67,17.59
763,2020-03-02,35.9,7.39,23.76
764,2020-04-02,31.99,9.1,20.75
765,2020-05-02,33.8,8.38,19.64
766,2020-06-02,27.72,8.56,17.83
767,2020-07-02,31.33,9.55,17.14
768,2020-08-02,37.9,10.1,18.6
769,2020-09-02,39.31,10.83,19.42
770,2020-10-02,82.27,10.4,21.6
771,2020-11-02,40.57,11.95,24.35
772,2020-12-02,36.55,10.59,22.08
773,2020-02-13,39.73,9.44,21.79
774,2020-02-14,34.42,9.25,18.19
775,2020-02-15,39.74,7.1,20.14
776,2020-02-16,55.63,9.89,16.44
777,2020-02-17,55.51,8.7,19.78
778,2020-02-18,38.16,8.99,22.02
779,2020-02-19,35.34,10.4,23.24
780,2020-02-20,44.91,11.22,27.07
781,2020-02-21,29.61,13.28,22.51
782,2020-02-22,44.05,10.42,26.86
783,2020-02-23,12.73,9.25,19.58
784,2020-02-24,23.51,9.53,21.55
785,2020-02-25,32.98,10.18,22.11
786,2020-02-26,23.16,8.76,21.52
787,2020-02-27,29.14,10.86,19.48
788,2020-02-28,34.96,9.21,26.52
789,2020-02-29,26.62,10.94,23.54
790,2020-01-03,26.91,10.29,14.23
791,2020-02-03,22.54,9.14,19.85
792,2020-03-03,17.51,7.79,18.92
793,2020-04-03,19.98,6.48,17.35
794,2020-05-03,27.12,8.72,19.0
795,2020-06-03,21.23,7.37,16.24
796,2020-07-03,25.67,10.11,19.77
797,2020-08-03,23.73,9.09,12.53
798,2020-09-03,16.76,10.06,15.33
799,2020-10-03,30.94,8.6,23.89
800,2020-11-03,26.7,8.42,18.7
801,2020-12-03,26.24,11.77,19.94
802,2020-03-13,25.72,9.71,18.02
803,2020-03-14,27.27,11.11,14.45
804,2020-03-15,26.26,8.73,12.03
805,2020-03-16,28.84,9.6,17.55
806,2020-03-17,35.69,10.78,16.49
807,2020-03-18,13.75,10.17,17.43
808,2020-03-19,19.6,10.32,15.3
809,2020-03-20,24.26,8.68,13.94
810,2020-03-21,23.55,7.19,11.92
811,2020-03-22,22.36,7.17,9.46
812,2020-03-23,20.06,7.69,10.35
813,2020-03-24,16.73,8.48,7.73
814,2020-03-25,19.64,8.09,7.02
815,2020-03-26,16.34,7.72,7.41
816,2020-03-27,25.32,6.9,5.74
817,2020-03-28,13.44,8.79,5.55
818,2020-03-29,13.54,6.98,8.82
819,2020-03-30,19.71,8.22,8.44
820,2020-03-31,19.84,6.56,8.07
821,2020-01-04,16.62,6.52,7.9
822,2020-02-04,23.06,7.46,7.24
823,2020-03-04,22.54,7.05,7.62
824,2020-04-04,24.08,7.58,7.52
825,2020-05-04,19.39,6.21,9.18
826,2020-06-04,7.72,10.06,7.33
827,2020-07-04,9.32,8.7,7.71
828,2020-08-04,10.57,7.4,6.37
829,2020-09-04,10.75,8.6,4.63
830,2020-10-04,10.17,7.67,5.67
831,2020-11-04,13.39,7.87,5.38
832,2020-12-04,12.42,7.47,3.16
833,2020-04-13,15.41,7.9,4.72
834,2020-04-14,15.22,9.05,4.32
835,2020-04-15,9.91,7.35,3.16
836,2020-04-16,5.18,8.39,3.89
837,2020-04-17,6.59,8.6,4.74
838,2020-04-18,4.87,6.82,4.54
839,2020-04-19,8.17,7.07,4.26
840,2020-04-20,7.66,7.95,5.57
841,2020-04-21,5.52,7.88,5.42
842,2020-04-22,6.54,8.37,5.28
843,2020-04-23,8.1,7.41,4.87
844,2020-04-24,9.32,7.4,4.5
845,2020-04-25,11.25,7.51,6.16
846,2020-04-26,12.99,7.9,4.01
847,2020-04-27,9.77,7.55,6.33
848,2020-04-28,16.12,7.72,7.4
849,2020-04-29,14.27,7.6,8.04
850,2020-04-30,11.47,7.45,6.25
851,2020-01-05,8.24,7.08,4.96
852,2020-02-05,6.67,8.19,4.4
853,2020-03-05,10.13,7.66,2.36
854,2020-04-05,15.0,7.57,6.03
855,2020-05-05,15.81,7.93,6.18
856,2020-06-05,12.98,7.69,8.32
857,2020-07-05,9.75,8.48,9.12
858,2020-08-05,7.82,6.88,9.14
859,2020-09-05,7.49,8.09,9.83
860,2020-10-05,7.65,8.17,4.9
861,2020-11-05,7.76,8.33,8.89
862,2020-12-05,9.33,8.19,10.15
863,2020-05-13,8.04,9.02,9.77
864,2020-05-14,6.7,7.6,9.17
865,2020-05-15,8.53,9.14,8.34
866,2020-05-16,14.91,8.1,9.65
867,2020-05-17,6.68,7.14,4.16
868,2020-05-18,6.22,6.64,7.94
869,2020-05-19,12.75,6.48,8.81
870,2020-05-20,8.88,7.13,9.09
871,2020-05-21,4.61,6.65,11.73
872,2020-05-22,4.56,6.82,11.16
873,2020-05-23,7.79,8.25,8.33
874,2020-05-24,7.2,8.74,5.76
875,2020-05-25,9.78,8.59,11.18
876,2020-05-26,5.8,8.69,10.86
877,2020-05-27,11.29,7.23,12.02
878,2020-05-28,8.36,8.17,11.41
879,2020-05-29,7.12,7.44,12.94
880,2020-05-30,7.45,8.59,11.74
881,2020-05-31,5.2,8.6,4.42
882,2020-01-06,2.82,7.48,10.73
883,2020-02-06,1.0,9.18,12.99
884,2020-03-06,9.975999999999999,8.31,6.1
885,2020-04-06,34.574,3.23,5.5600000000000005
886,2020-05-06,9.0,8.05,22.88
887,2020-06-06,11.71,8.97,11.66
888,2020-07-06,10.72,8.71,4.81
889,2020-08-06,15.59,6.77,13.35
890,2020-09-06,21.98,8.04,8.02
891,2020-10-06,19.74,8.38,9.9
892,2020-11-06,10.0,9.29,14.88
893,2020-12-06,18.228,9.6,16.04
894,2020-06-13,13.25,8.97,9.17
895,2020-06-14,14.32,8.93,5.6
896,2020-06-15,29.67,8.75,15.22
897,2020-06-16,23.29,9.32,12.95
898,2020-06-17,21.73,7.82,9.92
899,2020-06-18,21.37,8.19,11.23
900,2020-06-19,17.96,8.78,9.5
901,2020-06-20,19.59,7.51,10.63
902,2020-06-21,14.57,7.69,4.82
903,2020-06-22,18.47,6.47,9.59
904,2020-06-23,27.23,7.45,13.87
905,2020-06-24,34.29,8.56,11.09
906,2020-06-25,24.98,8.15,12.96
907,2020-06-26,18.8,7.4,9.32
908,2020-06-27,17.0,8.91,8.85
909,2020-06-28,24.05,8.2,7.14
910,2020-06-29,22.98,8.11,10.93
911,2020-06-30,20.07,8.59,10.51
912,2020-01-07,18.64,8.32,10.04
913,2020-02-07,18.24,7.55,9.53
914,2020-03-07,15.24,8.57,7.57
915,2020-04-07,19.0,8.5,8.22
916,2020-05-07,20.57,9.0,6.89
917,2020-06-07,16.03,7.07,4.64
918,2020-07-07,17.54,8.65,3.77
919,2020-08-07,16.38,7.17,4.61
920,2020-09-07,22.6,8.53,2.84
921,2020-10-07,21.9,7.81,5.11
922,2020-11-07,23.37,7.23,4.8
923,2020-12-07,14.82,7.61,3.85
924,2020-07-13,19.15,8.18,5.75
925,2020-07-14,24.94,6.63,6.72
926,2020-07-15,22.2,7.73,6.93
927,2020-07-16,22.76,7.35,6.17
928,2020-07-17,14.79,7.88,5.27
929,2020-07-18,16.69,7.95,4.49
930,2020-07-19,14.38,8.08,4.81
931,2020-07-20,13.78,7.28,5.43
932,2020-07-21,17.44,7.8,7.7
933,2020-07-22,18.6,9.04,6.81
934,2020-07-23,16.32,9.7,5.36
935,2020-07-24,18.4,7.28,6.64
936,2020-07-25,15.89,8.09,4.72
937,2020-07-26,19.87,8.0,4.52
938,2020-07-27,26.11,8.08,5.25
939,2020-07-28,22.28,8.17,5.38
940,2020-07-29,12.51,9.01,2.98
941,2020-07-30,11.19,7.42,7.41
942,2020-07-31,13.37,8.71,4.63
943,2020-01-08,10.26,8.13,5.61
944,2020-02-08,13.08,8.0,4.54
945,2020-03-08,16.58,9.05,7.04
946,2020-04-08,16.73,8.19,6.83
947,2020-05-08,14.79,7.12,6.03
948,2020-06-08,12.76,7.9,7.38
949,2020-07-08,12.15,7.32,6.81
950,2020-08-08,7.65,8.21,5.59
951,2020-09-08,12.4,8.55,5.26
952,2020-10-08,16.6,7.14,9.85
953,2020-11-08,10.88,7.52,6.97
954,2020-12-08,19.74,7.3,8.07
955,2020-08-13,18.08,8.32,7.99
956,2020-08-14,17.02,9.71,7.89
957,2020-08-15,25.76,7.01,7.75
958,2020-08-16,33.95,7.63,5.06
959,2020-08-17,22.73,7.32,8.31
960,2020-08-18,25.14,8.84,7.04
961,2020-08-19,25.83,8.08,7.96
962,2020-08-20,26.51,8.72,9.43
963,2020-08-21,25.28,8.84,8.68
964,2020-08-22,24.88,9.08,7.58
965,2020-08-23,28.86,8.96,7.22
966,2020-08-24,23.0,8.58,8.14
967,2020-08-25,29.51,9.06,8.26
968,2020-08-26,28.17,7.25,9.9
969,2020-08-27,27.418,7.7,10.27
970,2020-08-28,22.47,7.84,8.1
971,2020-08-29,23.42,7.67,7.78
972,2020-08-30,27.03,7.45,6.29
973,2020-08-31,36.09,8.98,4.63
974,2020-01-09,24.302142857142858,7.479558735837805,11.556974940334129
975,2020-02-09,24.302142857142858,7.479558735837805,11.556974940334129
976,2020-03-09,14.52,7.79,15.9
977,2020-04-09,18.82,6.05,6.7
978,2020-05-09,9.96,8.67,10.46
979,2020-06-09,14.95,7.86,8.39
980,2020-07-09,53.01,7.86,9.83
981,2020-08-09,17.5,7.65,11.7
982,2020-09-09,15.78,7.74,15.16
983,2020-10-09,10.87,8.15,12.93
984,2020-11-09,18.66,8.45,11.18
985,2020-12-09,16.34,7.59,6.56
986,2020-09-13,17.38,8.41,7.93
987,2020-09-14,17.29,9.23,12.38
988,2020-09-15,13.53,9.22,12.01
989,2020-09-16,9.56,9.68,10.54
990,2020-09-17,14.22,8.6,9.09
991,2020-09-18,15.33,8.55,8.96
992,2020-09-19,18.39,8.39,8.41
993,2020-09-20,10.36,8.33,6.55
994,2020-09-21,13.85,6.92,9.08
995,2020-09-22,15.12,8.92,10.76
996,2020-09-23,19.27,7.74,11.11
997,2020-09-24,18.61,8.89,11.39
998,2020-09-25,27.26,8.29,14.55
999,2020-09-26,24.17,9.16,11.98
1000,2020-09-27,22.47,9.31,11.84
1001,2020-09-28,23.86,8.71,13.43
1002,2020-09-29,28.77,8.14,13.72
1003,2020-09-30,18.39,8.86,11.26
1004,2020-01-10,26.880000000000003,9.05,8.97
1005,2020-02-10,21.436,8.98,7.78
1006,2020-03-10,20.32,9.02,8.56
1007,2020-04-10,38.59,8.68,6.48
1008,2020-05-10,24.47,9.4,10.47
1009,2020-06-10,24.63,7.63,11.92
1010,2020-07-10,24.32,7.75,11.03
1011,2020-08-10,18.32,8.33,10.69
1012,2020-09-10,16.9,9.07,9.68
1013,2020-10-10,9.566,9.08,6.11
1014,2020-11-10,17.327999999999996,8.32,8.09
1015,2020-12-10,15.368,8.56,11.11
1016,2020-10-13,24.302142857142858,7.479558735837805,11.556974940334129
1017,2020-10-14,46.032,7.91,15.72
1018,2020-10-15,23.96,7.59,10.89
1019,2020-10-16,38.34,7.55,10.11
1020,2020-10-17,36.85,7.29,10.36
1021,2020-10-18,40.33,7.75,7.8
1022,2020-10-19,30.96,7.74,10.2
1023,2020-10-20,14.81,8.66,12.48
1024,2020-10-21,12.42,7.71,11.28
1025,2020-10-22,11.42,7.84,11.62
1026,2020-10-23,11.88,8.48,11.86
1027,2020-10-24,9.86,8.33,15.06
1028,2020-10-25,11.27,6.86,12.65
1029,2020-10-26,14.45,7.96,13.91
1030,2020-10-27,16.89,7.84,18.29
1031,2020-10-28,24.57,8.5,17.78
1032,2020-10-29,19.32,8.69,13.71
1033,2020-10-30,43.93,8.28,19.8
1034,2020-10-31,49.02,8.29,17.75
1035,2020-01-11,53.26,9.6,13.79
1036,2020-02-11,44.43,8.7,16.91
1037,2020-03-11,46.9,8.67,17.68
1038,2020-04-11,43.57,9.14,16.32
1039,2020-05-11,28.28,8.05,13.65
1040,2020-06-11,18.0,8.11,20.88
1041,2020-07-11,20.94,7.84,18.41
1042,2020-08-11,21.77,7.78,14.16
1043,2020-09-11,26.89,9.07,18.01
1044,2020-10-11,49.34,8.74,16.03
1045,2020-11-11,48.49,7.62,18.82
1046,2020-12-11,51.53,7.42,17.66
1047,2020-11-13,95.96,8.65,24.29
1048,2020-11-14,61.76,8.04,19.01
1049,2020-11-15,16.58,8.19,12.91
1050,2020-11-16,9.21,6.81,12.25
1051,2020-11-17,3.13,9.17,20.46
1052,2020-11-18,9.73,7.7,15.0
1053,2020-11-19,13.8,9.35,18.88
1054,2020-11-20,11.42,7.79,14.42
1055,2020-11-21,20.9,8.16,18.71
1056,2020-11-22,32.27,7.81,14.81
1057,2020-11-23,38.01,8.36,18.95
1058,2020-11-24,43.3,8.79,19.1
1059,2020-11-25,33.91,7.89,19.42
1060,2020-11-26,26.42,8.15,12.75
1061,2020-11-27,34.91,8.66,15.02
1062,2020-11-28,23.94,8.37,12.72
1063,2020-11-29,22.93,9.47,14.09
1064,2020-11-30,28.48,8.37,19.43
1065,2020-01-12,28.91,8.81,21.16
1066,2020-02-12,31.92,7.19,15.85
1067,2020-03-12,28.98,7.95,15.4
1068,2020-04-12,16.28,8.79,16.38
1069,2020-05-12,20.33,6.83,19.77
1070,2020-06-12,8.53,7.97,15.09
1071,2020-07-12,13.99,8.33,17.19
1072,2020-08-12,15.28,7.91,16.66
1073,2020-09-12,18.07,6.77,20.61
1074,2020-10-12,25.63,9.51,16.84
1075,2020-11-12,23.58,8.54,15.67
1076,2020-12-12,29.05,9.29,15.01
1077,2020-12-13,33.28,9.03,11.59
1078,2020-12-14,40.19,8.16,16.79
1079,2020-12-15,46.14,7.36,18.08
1080,2020-12-16,29.61,7.36,17.15
1081,2020-12-17,19.87,7.17,14.89
1082,2020-12-18,18.99,7.06,23.38
1083,2020-12-19,32.93,8.94,12.5
1084,2020-12-20,48.69,9.34,14.54
1085,2020-12-21,59.25,9.07,20.0
1086,2020-12-22,43.34,7.64,22.48
1087,2020-12-23,32.9,8.54,18.22
1088,2020-12-24,35.54,9.22,17.8
1089,2020-12-25,42.61,7.77,13.84
1090,2020-12-26,48.06,9.22,16.62
1091,2020-12-27,46.59,8.72,12.75
1092,2020-12-28,52.69,7.94,19.06
1093,2020-12-29,52.69,8.17,12.99
1094,2020-12-30,50.75599999999999,6.92,18.29
1095,2020-12-31,14.48,8.0,15.14
1096,2021-01-01,30.77,9.36,20.35
1097,2021-02-01,43.16,10.39,21.28
1098,2021-03-01,43.83,8.73,15.71
1099,2021-04-01,23.0,6.69,18.01
1100,2021-05-01,16.82,7.74,21.63
1101,2021-06-01,20.67,7.14,19.58
1102,2021-07-01,9.62,7.46,14.86
1103,2021-08-01,9.99,8.19,14.53
1104,2021-09-01,11.13,8.86,18.85
1105,2021-10-01,9.26,8.27,12.74
1106,2021-11-01,19.96,8.64,22.56
1107,2021-12-01,13.54,9.07,24.44
1108,2021-01-13,13.56,9.31,19.99
1109,2021-01-14,9.85,8.05,17.7
1110,2021-01-15,16.52,8.65,21.22
1111,2021-01-16,20.79,7.91,21.39
1112,2021-01-17,24.26,7.44,19.6
1113,2021-01-18,32.64,8.31,19.08
1114,2021-01-19,41.74,8.03,18.95
1115,2021-01-20,48.99,8.74,18.62
1116,2021-01-21,59.08,7.51,20.07
1117,2021-01-22,44.16,9.04,16.72
1118,2021-01-23,25.72,7.71,16.48
1119,2021-01-24,31.5,8.54,15.82
1120,2021-01-25,38.88,7.47,22.62
1121,2021-01-26,40.6,8.07,15.64
1122,2021-01-27,39.57,8.14,18.37
1123,2021-01-28,55.25,8.52,21.4
1124,2021-01-29,62.55,9.0,23.13
1125,2021-01-30,61.82,7.22,18.53
1126,2021-01-31,56.88,9.23,12.4
1127,2021-01-02,21.62,7.22,29.83
1128,2021-02-02,27.19,8.0,21.39
1129,2021-03-02,34.75,7.03,18.96
1130,2021-04-02,39.62,7.04,20.07
1131,2021-05-02,42.92,7.36,19.68
1132,2021-06-02,50.38,7.08,18.0
1133,2021-07-02,58.29,8.76,14.88
1134,2021-08-02,46.91,6.28,8.18
1135,2021-09-02,39.8,9.66,28.93
1136,2021-10-02,46.42,7.44,30.46
1137,2021-11-02,44.17,7.93,25.26
1138,2021-12-02,37.99,9.27,23.85
1139,2021-02-13,48.78,7.95,23.84
1140,2021-02-14,46.49,8.37,21.17
1141,2021-02-15,50.37,7.37,22.36
1142,2021-02-16,45.39,7.75,21.12
1143,2021-02-17,44.62,8.45,21.35
1144,2021-02-18,38.84,8.81,22.61
1145,2021-02-19,36.01,10.35,22.16
1146,2021-02-20,34.79,9.28,23.47
1147,2021-02-21,25.15,8.03,19.55
1148,2021-02-22,21.02,7.36,24.02
1149,2021-02-23,18.84,7.61,21.96
1150,2021-02-24,33.47,9.2,23.05
1151,2021-02-25,34.78,8.8,20.02
1152,2021-02-26,37.1,8.47,21.45
1153,2021-02-27,50.82,8.2,20.42
1154,2021-02-28,40.96,8.25,16.78
1155,2021-01-03,22.8,7.99,25.2
1156,2021-02-03,24.48,8.64,19.79
1157,2021-03-03,35.32,8.36,18.66
1158,2021-04-03,31.93,8.73,26.51
1159,2021-05-03,29.67,9.95,23.15
1160,2021-06-03,32.15,8.21,26.74
1161,2021-07-03,39.32,9.51,22.35
1162,2021-08-03,39.09,8.61,22.7
1163,2021-09-03,20.16,8.18,20.48
1164,2021-10-03,13.4,9.0,18.8
1165,2021-11-03,11.86,8.72,18.8
1166,2021-12-03,17.93,8.43,21.01
1167,2021-03-13,20.92,9.12,23.63
1168,2021-03-14,21.4,9.0,23.58
1169,2021-03-15,20.79,8.27,26.3
1170,2021-03-16,23.85,8.47,23.41
1171,2021-03-17,37.07,8.18,23.76
1172,2021-03-18,42.16,7.87,21.92
1173,2021-03-19,43.0,8.27,24.49
1174,2021-03-20,41.58,9.18,21.57
1175,2021-03-21,27.56,8.42,18.13
1176,2021-03-22,37.74,9.04,22.94
1177,2021-03-23,41.36,8.89,22.44
1178,2021-03-24,42.01,9.04,23.33
1179,2021-03-25,25.5,8.61,25.31
1180,2021-03-26,22.76,8.17,21.87
1181,2021-03-27,18.86,8.57,24.36
1182,2021-03-28,10.3,8.91,21.56
1183,2021-03-29,7.04,9.76,18.18
1184,2021-03-30,8.13,8.74,19.33
1185,2021-03-31,9.24,9.14,21.6
1186,2021-01-04,17.48,8.01,17.81
1187,2021-02-04,19.02,8.59,18.06
1188,2021-03-04,19.04,7.55,20.97
1189,2021-04-04,18.96,9.34,15.84
1190,2021-05-04,28.36,9.43,18.4
1191,2021-06-04,31.83,9.08,17.49
1192,2021-07-04,30.95,9.89,20.47
1193,2021-08-04,27.31,8.96,21.97
1194,2021-09-04,27.37,11.75,20.89
1195,2021-10-04,26.48,10.58,18.43
1196,2021-11-04,25.86,9.5,16.63
1197,2021-12-04,17.53,12.52,20.91
1198,2021-04-13,24.35,8.95,20.53
1199,2021-04-14,16.5,8.48,14.0
1200,2021-04-15,24.09,8.29,17.64
1201,2021-04-16,9.89,8.94,18.75
1202,2021-04-17,10.41,10.47,20.13
1203,2021-04-18,12.17,6.69,16.95
1204,2021-04-19,6.52,8.81,18.35
1205,2021-04-20,16.6,8.24,25.38
1206,2021-04-21,23.45,8.04,23.27
1207,2021-04-22,17.33,9.53,19.75
1208,2021-04-23,14.61,6.1,21.14
1209,2021-04-24,16.23,7.57,16.46
1210,2021-04-25,19.53,9.12,13.95
1211,2021-04-26,19.67,9.0,23.22
1212,2021-04-27,16.43,8.02,18.02
1213,2021-04-28,15.78,9.51,17.12
1214,2021-04-29,15.27,8.06,21.21
1215,2021-04-30,19.21,8.72,19.95
1216,2021-01-05,16.87,8.7,15.95
1217,2021-02-05,16.46,9.38,12.6
1218,2021-03-05,16.97,9.63,21.47
1219,2021-04-05,7.89,10.69,13.99
1220,2021-05-05,4.68,8.55,16.66
1221,2021-06-05,7.62,10.11,15.82
1222,2021-07-05,4.84,7.63,17.17
1223,2021-08-05,8.53,9.58,14.16
1224,2021-09-05,5.56,8.01,14.8
1225,2021-10-05,4.46,8.86,16.44
1226,2021-11-05,4.1,8.03,10.43
1227,2021-12-05,4.37,8.78,14.69
1228,2021-05-13,3.67,7.61,10.57
1229,2021-05-14,5.85,9.69,12.87
1230,2021-05-15,2.84,8.98,12.81
1231,2021-05-16,7.41,8.92,15.73
1232,2021-05-17,8.51,8.54,19.81
1233,2021-05-18,9.76,9.43,14.76
1234,2021-05-19,6.94,7.88,11.59
1235,2021-05-20,9.54,8.02,13.15
1236,2021-05-21,5.55,9.77,13.25
1237,2021-05-22,6.27,8.94,14.9
1238,2021-05-23,8.42,10.06,18.56
1239,2021-05-24,8.87,11.58,17.77
1240,2021-05-25,6.03,11.85,14.93
1241,2021-05-26,4.5,9.8,15.93
1242,2021-05-27,4.72,11.2,13.85
1243,2021-05-28,6.71,10.89,12.56
1244,2021-05-29,5.83,11.55,12.76
1245,2021-05-30,5.48,9.97,11.39
1246,2021-05-31,4.56,9.85,16.04
1247,2021-01-06,4.23,10.4,19.35
1248,2021-02-06,6.13,10.8,15.92
1249,2021-03-06,2.87,10.22,16.15
1250,2021-04-06,4.14,9.68,19.04
1251,2021-05-06,3.13,11.87,18.85
1252,2021-06-06,5.77,13.68,18.69
1253,2021-07-06,6.61,11.41,16.25
1254,2021-08-06,7.52,10.38,16.6
1255,2021-09-06,9.74,9.57,18.65
1256,2021-10-06,6.51,8.84,15.89
1257,2021-11-06,5.84,9.91,18.73
1258,2021-12-06,1.5,8.17,17.35
1259,2021-06-13,3.17,8.8,17.97
1260,2021-06-14,4.88,9.99,25.36
1261,2021-06-15,6.0,9.13,18.18
1262,2021-06-16,6.53,8.6,18.25
1263,2021-06-17,3.84,10.05,22.8
1264,2021-06-18,4.82,9.6,19.65
1265,2021-06-19,8.14,9.5,18.46
1266,2021-06-20,5.65,10.7,18.73
1267,2021-06-21,14.5,10.43,28.86
1268,2021-06-22,12.64,9.12,21.4
1269,2021-06-23,8.89,9.75,24.64
1270,2021-06-24,14.34,9.39,25.14
1271,2021-06-25,16.36,9.83,26.33
1272,2021-06-26,8.82,9.67,22.08
1273,2021-06-27,10.9,10.49,21.89
1274,2021-06-28,11.71,10.44,23.54
1275,2021-06-29,10.0,9.34,23.56
1276,2021-06-30,9.17,11.43,21.42
1277,2021-01-07,8.36,11.19,20.53
1278,2021-02-07,8.19,8.5,23.75
1279,2021-03-07,8.26,7.81,18.82
1280,2021-04-07,10.17,10.09,20.71
1281,2021-05-07,7.28,9.04,20.63
1282,2021-06-07,6.94,9.94,20.77
1283,2021-07-07,7.17,10.18,18.76
1284,2021-08-07,6.69,12.55,20.3
1285,2021-09-07,5.4,8.45,20.95
1286,2021-10-07,4.36,9.87,18.79
1287,2021-11-07,9.67,9.88,19.15
1288,2021-12-07,6.17,11.19,16.52
1289,2021-07-13,6.44,8.93,17.19
1290,2021-07-14,5.09,9.9,11.9
1291,2021-07-15,9.07,11.46,14.03
1292,2021-07-16,5.95,10.05,14.39
1293,2021-07-17,24.302142857142858,7.479558735837805,11.556974940334129
1294,2021-07-18,24.302142857142858,7.479558735837805,11.556974940334129
1295,2021-07-19,5.31,9.5,15.47
1296,2021-07-20,4.7,11.04,12.9
1297,2021-07-21,5.3,9.48,12.07
1298,2021-07-22,4.7,8.89,11.26
1299,2021-07-23,5.61,10.16,13.2
1300,2021-07-24,4.41,11.49,11.89
1301,2021-07-25,6.0,9.89,9.28
1302,2021-07-26,5.89,9.24,12.71
1303,2021-07-27,3.32,11.65,9.99
1304,2021-07-28,4.71,10.78,10.64
1305,2021-07-29,7.26,9.82,9.69
