,date,PM2.5,SO2,NO2,CO
1665,2022-07-24,26.59,6.12,18.87,0.8
1666,2022-07-25,28.76,7.24,17.7,0.7
1667,2022-07-26,31.69,6.22,17.63,0.72
1668,2022-07-27,30.85,6.88,18.2,0.71
1669,2022-07-28,20.6,5.93,23.4,0.63
1670,2022-07-29,19.97,5.72,18.66,0.57
1671,2022-07-30,21.03,6.06,20.47,0.65
1672,2022-07-31,27.06,6.73,22.91,0.75
1673,2022-01-08,22.17,5.68,22.45,0.61
1674,2022-02-08,39.83,6.97,23.55,1.83
1675,2022-03-08,53.57,5.39,37.15,1.81
1676,2022-04-08,50.46,4.84,24.92,1.5
1677,2022-05-08,47.75,5.4,20.44,2.16
1678,2022-06-08,62.86,5.63,29.55,1.93
1679,2022-07-08,48.75,5.33,23.73,1.65
1680,2022-08-08,55.07,6.68,24.98,2.24
1681,2022-09-08,43.01,5.25,23.89,1.8
1682,2022-10-08,23.48,5.04,20.62,1.1
1683,2022-11-08,19.07,5.52,18.95,1.04
1684,2022-12-08,20.3,5.47,17.5,0.96
1685,2022-08-13,31.29,5.85,15.85,1.17
1686,2022-08-14,25.85,5.41,21.01,1.2
1687,2022-08-15,20.36,5.1,18.88,1.08
1688,2022-08-16,16.11,5.55,13.88,0.82
1689,2022-08-17,12.75,5.48,13.27,0.83
1690,2022-08-18,25.78,5.38,17.84,1.15
1691,2022-08-19,17.14,4.69,14.68,0.82
1692,2022-08-20,40.75,6.62,24.67,1.95
1693,2022-08-21,55.78,4.95,24.83,1.6
1694,2022-08-22,39.94,5.42,23.07,1.14
1695,2022-08-23,31.7,4.68,9.85,0.78
