,date,PM2.5,NO2
1136,2021-10-02,84.72,15.04
1137,2021-11-02,98.45,22.54
1138,2021-12-02,96.36,22.51
1139,2021-02-13,103.96,27.28
1140,2021-02-14,93.45,23.66
1141,2021-02-15,87.53,21.77
1142,2021-02-16,95.18,21.68
1143,2021-02-17,71.39,13.45
1144,2021-02-18,73.46,14.07
1145,2021-02-19,65.87,13.79
1146,2021-02-20,78.72,15.11
1147,2021-02-21,74.88,15.48
1148,2021-02-22,73.68,16.69
1149,2021-02-23,78.39,12.31
1150,2021-02-24,88.81,12.75
1151,2021-02-25,52.49522935779816,23.005386819484244
1152,2021-02-26,52.49522935779816,23.005386819484244
1153,2021-02-27,52.49522935779816,23.005386819484244
1154,2021-02-28,52.49522935779816,23.005386819484244
1155,2021-01-03,52.49522935779816,23.005386819484244
1156,2021-02-03,52.49522935779816,23.005386819484244
1157,2021-03-03,52.49522935779816,23.005386819484244
1158,2021-04-03,52.49522935779816,23.005386819484244
1159,2021-05-03,52.49522935779816,23.005386819484244
1160,2021-06-03,52.49522935779816,23.005386819484244
1161,2021-07-03,52.49522935779816,23.005386819484244
1162,2021-08-03,52.49522935779816,23.005386819484244
1163,2021-09-03,52.49522935779816,23.005386819484244
1164,2021-10-03,52.49522935779816,23.005386819484244
1165,2021-11-03,52.49522935779816,23.005386819484244
1166,2021-12-03,52.49522935779816,23.005386819484244
1167,2021-03-13,52.49522935779816,23.005386819484244
1168,2021-03-14,52.49522935779816,23.005386819484244
1169,2021-03-15,52.49522935779816,23.005386819484244
1170,2021-03-16,52.49522935779816,23.005386819484244
1171,2021-03-17,52.49522935779816,23.005386819484244
1172,2021-03-18,52.49522935779816,23.005386819484244
1173,2021-03-19,52.49522935779816,23.005386819484244
1174,2021-03-20,52.49522935779816,23.005386819484244
1175,2021-03-21,52.49522935779816,23.005386819484244
1176,2021-03-22,52.49522935779816,23.005386819484244
1177,2021-03-23,52.49522935779816,23.005386819484244
1178,2021-03-24,52.49522935779816,23.005386819484244
1179,2021-03-25,52.49522935779816,23.005386819484244
1180,2021-03-26,52.49522935779816,23.005386819484244
1181,2021-03-27,52.49522935779816,23.005386819484244
1182,2021-03-28,52.49522935779816,23.005386819484244
1183,2021-03-29,52.49522935779816,23.005386819484244
1184,2021-03-30,52.49522935779816,23.005386819484244
1185,2021-03-31,20.63,21.05
1186,2021-01-04,24.13,10.13
1187,2021-02-04,29.49,31.49
1188,2021-03-04,57.65,33.69
1189,2021-04-04,60.57,33.81
1190,2021-05-04,55.89,32.53
1191,2021-06-04,61.32,19.51
1192,2021-07-04,54.92,13.88
1193,2021-08-04,64.4,14.71
1194,2021-09-04,56.74,15.71
1195,2021-10-04,73.89,18.65
1196,2021-11-04,58.06,14.96
1197,2021-12-04,55.29,17.72
1198,2021-04-13,51.61,18.98
1199,2021-04-14,52.16,12.84
1200,2021-04-15,46.88,15.46
1201,2021-04-16,53.47,14.9
1202,2021-04-17,55.07,13.11
1203,2021-04-18,52.14,10.78
1204,2021-04-19,59.49,13.39
1205,2021-04-20,45.1,9.45
1206,2021-04-21,43.8,12.06
1207,2021-04-22,28.05,11.58
1208,2021-04-23,31.17,11.12
1209,2021-04-24,95.12,12.78
1210,2021-04-25,68.45,11.67
1211,2021-04-26,54.01,14.21
1212,2021-04-27,36.66,13.05
1213,2021-04-28,34.22,11.26
1214,2021-04-29,61.1,11.03
1215,2021-04-30,33.23,11.09
1216,2021-01-05,31.76,12.18
1217,2021-02-05,33.08,24.93
1218,2021-03-05,31.65,24.78
1219,2021-04-05,44.61,19.02
1220,2021-05-05,51.88,27.04
1221,2021-06-05,55.32,27.47
1222,2021-07-05,50.5,26.87
1223,2021-08-05,47.43,29.72
1224,2021-09-05,50.89,27.88
1225,2021-10-05,47.21,26.38
1226,2021-11-05,41.82,26.85
1227,2021-12-05,41.62,26.84
1228,2021-05-13,41.24,28.43
1229,2021-05-14,43.44,29.36
1230,2021-05-15,38.08,29.58
1231,2021-05-16,25.83,27.29
1232,2021-05-17,28.34,26.07
1233,2021-05-18,52.49522935779816,23.005386819484244
1234,2021-05-19,46.69,30.14
1235,2021-05-20,54.43,24.9
1236,2021-05-21,50.3,27.05
1237,2021-05-22,50.79,25.96
1238,2021-05-23,42.86,24.42
1239,2021-05-24,45.79,23.46
1240,2021-05-25,43.9,25.34
1241,2021-05-26,39.35,24.26
1242,2021-05-27,35.86,22.39
1243,2021-05-28,34.2,22.82
1244,2021-05-29,37.77,23.64
1245,2021-05-30,35.07,26.09
1246,2021-05-31,33.54,25.13
1247,2021-01-06,138.74,35.76
1248,2021-02-06,29.56,19.05
1249,2021-03-06,27.73,20.05
1250,2021-04-06,33.14,20.24
1251,2021-05-06,30.76,23.23
1252,2021-06-06,52.49522935779816,23.005386819484244
1253,2021-07-06,21.99,18.7
1254,2021-08-06,20.3,12.536
1255,2021-09-06,19.69,17.828
1256,2021-10-06,19.0,23.235999999999997
1257,2021-11-06,52.49522935779816,23.005386819484244
1258,2021-12-06,52.49522935779816,23.005386819484244
1259,2021-06-13,52.49522935779816,23.005386819484244
1260,2021-06-14,52.49522935779816,23.005386819484244
1261,2021-06-15,52.49522935779816,23.005386819484244
1262,2021-06-16,52.49522935779816,23.005386819484244
1263,2021-06-17,52.49522935779816,23.005386819484244
1264,2021-06-18,52.49522935779816,23.005386819484244
1265,2021-06-19,52.49522935779816,23.005386819484244
1266,2021-06-20,52.49522935779816,23.005386819484244
1267,2021-06-21,52.49522935779816,23.005386819484244
1268,2021-06-22,52.49522935779816,23.005386819484244
1269,2021-06-23,52.49522935779816,23.005386819484244
1270,2021-06-24,52.49522935779816,23.005386819484244
1271,2021-06-25,52.49522935779816,23.005386819484244
1272,2021-06-26,52.49522935779816,23.005386819484244
1273,2021-06-27,52.49522935779816,23.005386819484244
1274,2021-06-28,52.49522935779816,23.005386819484244
1275,2021-06-29,14.34,12.180000000000001
1276,2021-06-30,13.46,17.785999999999998
1277,2021-01-07,19.64,17.828000000000003
1278,2021-02-07,52.49522935779816,23.005386819484244
1279,2021-03-07,52.49522935779816,23.005386819484244
1280,2021-04-07,52.49522935779816,23.005386819484244
1281,2021-05-07,30.11,25.615999999999996
1282,2021-06-07,29.73,25.766
1283,2021-07-07,37.63,26.306
1284,2021-08-07,17.02,21.352
1285,2021-09-07,21.92,17.396
1286,2021-10-07,15.94,18.69
1287,2021-11-07,52.49522935779816,23.005386819484244
1288,2021-12-07,11.51,12.332
1289,2021-07-13,9.71,12.331999999999999
1290,2021-07-14,13.02,14.376
1291,2021-07-15,13.77,17.871999999999996
1292,2021-07-16,11.4,12.332
1293,2021-07-17,11.5,12.332
1294,2021-07-18,15.38,10.928
1295,2021-07-19,12.95,14.376000000000001
1296,2021-07-20,14.35,12.180000000000001
1297,2021-07-21,13.0,14.376
1298,2021-07-22,30.56,21.541999999999998
1299,2021-07-23,15.86,15.810000000000002
1300,2021-07-24,15.91,18.69
1301,2021-07-25,22.9,20.514000000000003
1302,2021-07-26,19.1,20.882
1303,2021-07-27,15.82,15.810000000000002
1304,2021-07-28,17.82,18.253999999999998
1305,2021-07-29,13.92,17.871999999999996
1306,2021-07-30,18.32,20.358
1307,2021-07-31,17.68,18.253999999999998
1308,2021-01-08,52.49522935779816,23.005386819484244
1309,2021-02-08,14.89,11.018
1310,2021-03-08,15.46,10.844
1311,2021-04-08,52.49522935779816,23.005386819484244
1312,2021-05-08,22.3,20.516
1313,2021-06-08,25.62,18.336000000000002
1314,2021-07-08,23.56,17.226
1315,2021-08-08,22.43,20.516
1316,2021-09-08,21.94,17.396
1317,2021-10-08,22.6,20.514000000000003
1318,2021-11-08,18.84,21.188
1319,2021-12-08,18.43,21.174
1320,2021-08-13,20.34,16.774
1321,2021-08-14,16.71,1.77
1322,2021-08-15,20.0,12.93
1323,2021-08-16,35.76,14.55
1324,2021-08-17,18.0,14.76
1325,2021-08-18,14.22,12.3
1326,2021-08-19,14.78,6.94
1327,2021-08-20,14.59,12.3
1328,2021-08-21,52.49522935779816,23.005386819484244
1329,2021-08-22,52.49522935779816,23.005386819484244
1330,2021-08-23,20.73,11.7
1331,2021-08-24,18.46,21.174
1332,2021-08-25,17.19,21.352
1333,2021-08-26,13.0,11.73
1334,2021-08-27,20.08,11.92
1335,2021-08-28,25.44,11.4
1336,2021-08-29,26.56,19.582
1337,2021-08-30,20.71,11.73
1338,2021-08-31,15.23,11.71
1339,2021-01-09,14.68,11.76
1340,2021-02-09,16.12,11.85
1341,2021-03-09,14.62,12.38
1342,2021-04-09,52.49522935779816,23.005386819484244
1343,2021-05-09,52.49522935779816,23.005386819484244
1344,2021-06-09,19.83,12.22
1345,2021-07-09,19.99,11.96
1346,2021-08-09,52.49522935779816,23.005386819484244
1347,2021-09-09,11.31,12.02
1348,2021-10-09,52.49522935779816,23.005386819484244
1349,2021-11-09,52.49522935779816,23.005386819484244
1350,2021-12-09,52.49522935779816,23.005386819484244
1351,2021-09-13,52.49522935779816,23.005386819484244
1352,2021-09-14,52.49522935779816,23.005386819484244
1353,2021-09-15,38.3,12.12
1354,2021-09-16,35.73,12.03
1355,2021-09-17,26.78,12.03
1356,2021-09-18,21.07,12.15
1357,2021-09-19,13.35,12.1
1358,2021-09-20,12.56,12.16
1359,2021-09-21,12.69,12.12
1360,2021-09-22,14.39,12.16
1361,2021-09-23,16.69,12.2
1362,2021-09-24,23.11,12.1
1363,2021-09-25,24.18,12.29
1364,2021-09-26,52.49522935779816,23.005386819484244
1365,2021-09-27,52.49522935779816,23.005386819484244
1366,2021-09-28,52.49522935779816,23.005386819484244
1367,2021-09-29,52.49522935779816,23.005386819484244
1368,2021-09-30,52.49522935779816,23.005386819484244
1369,2021-01-10,52.49522935779816,23.005386819484244
1370,2021-02-10,52.49522935779816,23.005386819484244
1371,2021-03-10,52.49522935779816,23.005386819484244
1372,2021-04-10,52.49522935779816,23.005386819484244
1373,2021-05-10,52.49522935779816,23.005386819484244
1374,2021-06-10,52.49522935779816,23.005386819484244
1375,2021-07-10,52.49522935779816,23.005386819484244
1376,2021-08-10,52.49522935779816,23.005386819484244
1377,2021-09-10,52.49522935779816,23.005386819484244
1378,2021-10-10,52.49522935779816,23.005386819484244
1379,2021-11-10,52.49522935779816,23.005386819484244
1380,2021-12-10,52.49522935779816,23.005386819484244
1381,2021-10-13,52.49522935779816,23.005386819484244
1382,2021-10-14,52.49522935779816,23.005386819484244
1383,2021-10-15,52.49522935779816,23.005386819484244
1384,2021-10-16,52.49522935779816,23.005386819484244
1385,2021-10-17,52.49522935779816,23.005386819484244
1386,2021-10-18,52.49522935779816,23.005386819484244
1387,2021-10-19,52.49522935779816,23.005386819484244
1388,2021-10-20,52.49522935779816,23.005386819484244
1389,2021-10-21,52.49522935779816,23.005386819484244
1390,2021-10-22,52.49522935779816,23.005386819484244
1391,2021-10-23,52.49522935779816,23.005386819484244
1392,2021-10-24,52.49522935779816,23.005386819484244
1393,2021-10-25,52.49522935779816,23.005386819484244
1394,2021-10-26,52.49522935779816,23.005386819484244
1395,2021-10-27,52.49522935779816,23.005386819484244
1396,2021-10-28,52.49522935779816,23.005386819484244
1397,2021-10-29,52.49522935779816,23.005386819484244
1398,2021-10-30,52.49522935779816,23.005386819484244
1399,2021-10-31,52.49522935779816,23.005386819484244
1400,2021-01-11,52.49522935779816,23.005386819484244
1401,2021-02-11,52.49522935779816,23.005386819484244
1402,2021-03-11,52.49522935779816,23.005386819484244
1403,2021-04-11,52.49522935779816,23.005386819484244
1404,2021-05-11,52.49522935779816,23.005386819484244
1405,2021-06-11,52.49522935779816,23.005386819484244
1406,2021-07-11,52.49522935779816,23.005386819484244
1407,2021-08-11,52.49522935779816,23.005386819484244
1408,2021-09-11,52.49522935779816,23.005386819484244
1409,2021-10-11,52.49522935779816,23.005386819484244
1410,2021-11-11,52.49522935779816,23.005386819484244
1411,2021-12-11,52.49522935779816,23.005386819484244
1412,2021-11-13,52.49522935779816,23.005386819484244
1413,2021-11-14,52.49522935779816,23.005386819484244
1414,2021-11-15,52.49522935779816,23.005386819484244
1415,2021-11-16,52.49522935779816,23.005386819484244
1416,2021-11-17,52.49522935779816,23.005386819484244
1417,2021-11-18,52.49522935779816,23.005386819484244
1418,2021-11-19,52.49522935779816,23.005386819484244
1419,2021-11-20,52.49522935779816,23.005386819484244
1420,2021-11-21,52.49522935779816,23.005386819484244
1421,2021-11-22,52.49522935779816,23.005386819484244
1422,2021-11-23,52.49522935779816,23.005386819484244
1423,2021-11-24,52.49522935779816,23.005386819484244
1424,2021-11-25,52.49522935779816,23.005386819484244
1425,2021-11-26,52.49522935779816,23.005386819484244
1426,2021-11-27,52.49522935779816,23.005386819484244
1427,2021-11-28,52.49522935779816,23.005386819484244
1428,2021-11-29,52.49522935779816,23.005386819484244
1429,2021-11-30,52.49522935779816,23.005386819484244
1430,2021-01-12,52.49522935779816,23.005386819484244
1431,2021-02-12,38.12,26.306
1432,2021-03-12,34.05,17.652
1433,2021-04-12,43.67,20.954
1434,2021-05-12,34.84,34.660000000000004
1435,2021-06-12,46.14,21.512
1436,2021-07-12,66.89,23.148
1437,2021-08-12,72.74,21.154
1438,2021-09-12,57.21,23.619999999999997
1439,2021-10-12,61.93,24.964
1440,2021-11-12,67.58,22.808
1441,2021-12-12,65.85,22.548
1442,2021-12-13,64.62,23.576
1443,2021-12-14,65.69,22.548
1444,2021-12-15,63.01,27.820000000000004
1445,2021-12-16,63.16,27.820000000000004
1446,2021-12-17,70.23,24.328000000000003
1447,2021-12-18,73.09,16.186
1448,2021-12-19,80.01,23.826
1449,2021-12-20,80.81,19.284
1450,2021-12-21,52.49522935779816,23.005386819484244
1451,2021-12-22,75.68,22.75
1452,2021-12-23,92.22,20.46
1453,2021-12-24,78.56,22.91
1454,2021-12-25,65.48,22.548000000000002
1455,2021-12-26,58.12,27.232
1456,2021-12-27,72.92,12.66
1457,2021-12-28,85.02,45.33
1458,2021-12-29,67.91,17.824
1459,2021-12-30,59.0,21.642000000000003
1460,2021-12-31,65.85,22.548
1461,2022-01-01,52.49522935779816,23.005386819484244
1462,2022-02-01,52.49522935779816,23.005386819484244
1463,2022-03-01,83.53,23.509999999999998
1464,2022-04-01,74.72,19.288
1465,2022-05-01,74.8,19.288
1466,2022-06-01,77.27,23.996
1467,2022-07-01,52.49522935779816,23.005386819484244
1468,2022-08-01,52.49522935779816,23.005386819484244
1469,2022-09-01,52.49522935779816,23.005386819484244
1470,2022-10-01,37.49,26.306
1471,2022-11-01,48.56,29.615999999999996
1472,2022-12-01,56.07,33.53
1473,2022-01-13,57.78,26.386000000000003
1474,2022-01-14,60.04,16.15
1475,2022-01-15,52.6,17.03
1476,2022-01-16,60.39,16.77
1477,2022-01-17,50.27,17.18
1478,2022-01-18,59.29,25.62
1479,2022-01-19,54.85,18.44
1480,2022-01-20,57.42,18.49
1481,2022-01-21,56.11,60.42
1482,2022-01-22,35.23,80.51
1483,2022-01-23,168.38,26.44
1484,2022-01-24,129.19,35.85
1485,2022-01-25,124.53,43.37
1486,2022-01-26,110.91,43.45
1487,2022-01-27,86.48,29.93
1488,2022-01-28,68.95,21.71
1489,2022-01-29,67.03,23.03
1490,2022-01-30,73.47,20.67
1491,2022-01-31,71.08,24.93
1492,2022-01-02,56.5,17.21
1493,2022-02-02,65.68,18.37
1494,2022-03-02,56.71,16.81
1495,2022-04-02,51.96,37.44
1496,2022-05-02,83.58,23.509999999999998
1497,2022-06-02,87.73,22.228
1498,2022-07-02,74.6,28.64
1499,2022-08-02,62.46,22.19
1500,2022-09-02,46.12,21.18
1501,2022-10-02,58.9,24.532000000000004
1502,2022-11-02,54.13,22.118000000000002
1503,2022-12-02,63.78,18.27
1504,2022-02-13,71.82,15.88
1505,2022-02-14,52.26,15.96
1506,2022-02-15,53.91,15.38
1507,2022-02-16,45.66,16.58
1508,2022-02-17,46.57,16.2
1509,2022-02-18,51.21,23.96
1510,2022-02-19,51.77,28.93
1511,2022-02-20,43.28,29.36
1512,2022-02-21,64.03,27.56
1513,2022-02-22,70.76,28.28
1514,2022-02-23,79.21,26.39
1515,2022-02-24,72.08,28.8
1516,2022-02-25,60.37,27.61
1517,2022-02-26,78.22,27.93
1518,2022-02-27,67.45,27.97
1519,2022-02-28,56.98,25.84
1520,2022-01-03,53.06,27.87
1521,2022-02-03,70.42,26.88
1522,2022-03-03,67.28,26.39
1523,2022-04-03,76.46,26.21
1524,2022-05-03,61.02,26.46
1525,2022-06-03,58.45,27.84
1526,2022-07-03,65.69,27.55
1527,2022-08-03,69.23,27.01
1528,2022-09-03,44.37,24.75
1529,2022-10-03,52.49522935779816,23.005386819484244
1530,2022-11-03,55.15,25.07
1531,2022-12-03,41.47,27.06
1532,2022-03-13,50.97,27.08
1533,2022-03-14,59.93,28.61
1534,2022-03-15,86.99,26.11
1535,2022-03-16,52.49522935779816,23.005386819484244
1536,2022-03-17,78.59,32.47
1537,2022-03-18,98.99,26.33
1538,2022-03-19,52.49522935779816,23.005386819484244
1539,2022-03-20,55.77,29.55
1540,2022-03-21,59.05,26.61
1541,2022-03-22,77.29,27.88
1542,2022-03-23,73.97,27.65
1543,2022-03-24,65.21,24.95
1544,2022-03-25,73.75,28.78
1545,2022-03-26,58.75,26.56
1546,2022-03-27,52.49522935779816,23.005386819484244
1547,2022-03-28,54.46,26.82
1548,2022-03-29,62.08,27.76
1549,2022-03-30,66.88,27.99
1550,2022-03-31,54.13,27.98
1551,2022-01-04,52.49522935779816,23.005386819484244
1552,2022-02-04,52.49522935779816,23.005386819484244
1553,2022-03-04,52.49522935779816,23.005386819484244
1554,2022-04-04,52.49522935779816,23.005386819484244
1555,2022-05-04,52.49522935779816,23.005386819484244
1556,2022-06-04,62.83,29.46
1557,2022-07-04,52.6,29.6
1558,2022-08-04,53.94,28.12
1559,2022-09-04,46.78,30.97
1560,2022-10-04,40.5,31.08
1561,2022-11-04,47.59,30.0
1562,2022-12-04,59.94,28.83
1563,2022-04-13,63.07,27.7
1564,2022-04-14,59.71,26.7
1565,2022-04-15,47.42,31.25
1566,2022-04-16,52.97,29.22
1567,2022-04-17,48.8,30.17
1568,2022-04-18,42.42,30.24
1569,2022-04-19,57.29,31.68
1570,2022-04-20,47.27,29.3
1571,2022-04-21,59.63,29.3
1572,2022-04-22,60.12,29.8
1573,2022-04-23,52.49522935779816,23.005386819484244
1574,2022-04-24,52.49522935779816,23.005386819484244
1575,2022-04-25,52.49522935779816,23.005386819484244
1576,2022-04-26,62.94,30.0
1577,2022-04-27,49.75,30.31
1578,2022-04-28,102.75,25.67
1579,2022-04-29,50.29,30.31
1580,2022-04-30,44.19,26.16
1581,2022-01-05,52.49522935779816,23.005386819484244
1582,2022-02-05,37.98,32.16
1583,2022-03-05,47.79,31.85
1584,2022-04-05,54.7,28.82
1585,2022-05-05,63.29,29.67
1586,2022-06-05,72.08,30.78
1587,2022-07-05,112.07,28.43
1588,2022-08-05,78.19,32.92
1589,2022-09-05,78.8,31.8
1590,2022-10-05,58.31,33.11
1591,2022-11-05,55.32,33.07
1592,2022-12-05,55.52,33.37
1593,2022-05-13,49.87,32.18
1594,2022-05-14,64.18,33.25
1595,2022-05-15,48.69,33.12
1596,2022-05-16,52.83,31.42
1597,2022-05-17,77.08,32.8
1598,2022-05-18,82.97,32.79
1599,2022-05-19,106.76,32.45
1600,2022-05-20,79.98,32.86
1601,2022-05-21,62.24,33.05
1602,2022-05-22,115.88,36.29
1603,2022-05-23,52.49522935779816,23.005386819484244
1604,2022-05-24,37.44,34.03
1605,2022-05-25,36.28,33.36
1606,2022-05-26,52.49522935779816,23.005386819484244
1607,2022-05-27,52.49522935779816,23.005386819484244
1608,2022-05-28,52.49522935779816,23.005386819484244
1609,2022-05-29,46.91,29.06
1610,2022-05-30,35.42,27.91
1611,2022-05-31,45.04,27.39
1612,2022-01-06,52.49522935779816,23.005386819484244
1613,2022-02-06,56.17,27.94
1614,2022-03-06,45.54,26.23
1615,2022-04-06,47.35,27.55
1616,2022-05-06,38.85,27.43
1617,2022-06-06,40.63,26.75
1618,2022-07-06,35.43,27.53
1619,2022-08-06,27.65,27.14
1620,2022-09-06,30.08,25.53
1621,2022-10-06,24.11,24.03
1622,2022-11-06,47.0,26.1
1623,2022-12-06,18.37,23.99
1624,2022-06-13,22.02,21.92
1625,2022-06-14,29.04,23.98
1626,2022-06-15,28.68,26.09
1627,2022-06-16,22.41,22.27
1628,2022-06-17,52.49522935779816,23.005386819484244
1629,2022-06-18,52.49522935779816,23.005386819484244
1630,2022-06-19,52.49522935779816,23.005386819484244
1631,2022-06-20,18.38,27.23
1632,2022-06-21,19.8,25.0
1633,2022-06-22,16.54,26.11
1634,2022-06-23,17.3,23.97
1635,2022-06-24,20.91,21.3
1636,2022-06-25,16.5,15.24
1637,2022-06-26,20.83,20.23
1638,2022-06-27,20.67,25.03
1639,2022-06-28,19.38,28.05
1640,2022-06-29,22.64,27.58
1641,2022-06-30,4.55,27.96
1642,2022-01-07,16.53,28.29
1643,2022-02-07,24.91,28.67
1644,2022-03-07,29.76,28.78
1645,2022-04-07,17.3,28.28
1646,2022-05-07,13.54,29.03
1647,2022-06-07,16.91,28.11
1648,2022-07-07,13.41,23.77
1649,2022-08-07,52.49522935779816,23.005386819484244
1650,2022-09-07,17.16,13.98
1651,2022-10-07,20.28,13.63
1652,2022-11-07,91.05,14.84
1653,2022-12-07,52.49522935779816,23.005386819484244
1654,2022-07-13,9.79,13.63
1655,2022-07-14,17.28,12.42
1656,2022-07-15,16.2,11.96
1657,2022-07-16,17.8,11.84
1658,2022-07-17,19.59,11.91
1659,2022-07-18,20.02,12.24
1660,2022-07-19,21.68,11.98
1661,2022-07-20,21.82,12.11
1662,2022-07-21,21.22,10.02
1663,2022-07-22,52.49522935779816,23.005386819484244
1664,2022-07-23,52.49522935779816,23.005386819484244
1665,2022-07-24,52.49522935779816,23.005386819484244
1666,2022-07-25,52.49522935779816,23.005386819484244
1667,2022-07-26,52.49522935779816,23.005386819484244
1668,2022-07-27,52.49522935779816,23.005386819484244
1669,2022-07-28,52.49522935779816,23.005386819484244
1670,2022-07-29,52.49522935779816,23.005386819484244
1671,2022-07-30,52.49522935779816,23.005386819484244
1672,2022-07-31,52.49522935779816,23.005386819484244
1673,2022-01-08,52.49522935779816,23.005386819484244
1674,2022-02-08,52.49522935779816,23.005386819484244
1675,2022-03-08,52.49522935779816,23.005386819484244
1676,2022-04-08,52.49522935779816,23.005386819484244
1677,2022-05-08,52.49522935779816,23.005386819484244
1678,2022-06-08,52.49522935779816,23.005386819484244
1679,2022-07-08,52.49522935779816,23.005386819484244
1680,2022-08-08,52.49522935779816,23.005386819484244
1681,2022-09-08,52.49522935779816,23.005386819484244
1682,2022-10-08,52.49522935779816,23.005386819484244
1683,2022-11-08,52.49522935779816,23.005386819484244
1684,2022-12-08,52.49522935779816,23.005386819484244
1685,2022-08-13,52.49522935779816,23.005386819484244
1686,2022-08-14,52.49522935779816,23.005386819484244
1687,2022-08-15,52.49522935779816,23.005386819484244
1688,2022-08-16,52.49522935779816,23.005386819484244
1689,2022-08-17,52.49522935779816,23.005386819484244
1690,2022-08-18,52.49522935779816,23.005386819484244
1691,2022-08-19,52.49522935779816,23.005386819484244
1692,2022-08-20,52.49522935779816,23.005386819484244
1693,2022-08-21,52.49522935779816,23.005386819484244
