,date,PM2.5,SO2,NO2,CO
537,2019-06-22,76.37,18.41,64.13,1.13
538,2019-06-23,43.13,14.04,41.41,1.44
539,2019-06-24,28.66,15.72,44.56,1.55
540,2019-06-25,65.03,15.28,52.38,1.3
541,2019-06-26,66.79,13.87,48.81,1.07
542,2019-06-27,71.4,13.64,47.86,1.14
543,2019-06-28,72.56,17.19,51.89,0.82
544,2019-06-29,62.47,18.83,52.0,1.08
545,2019-06-30,58.31,13.54,41.82,0.97
546,2019-01-07,54.34,12.41,39.48,0.76
547,2019-02-07,66.27,14.44,36.5,0.99
548,2019-03-07,38.15,10.79,33.24,1.08
549,2019-04-07,42.1,10.67,35.61,1.22
550,2019-05-07,56.28,12.71,35.58,1.22
551,2019-06-07,35.25,11.25,36.98,1.08
552,2019-07-07,41.59,11.96,38.77,0.95
553,2019-08-07,52.25,12.19,43.48,1.26
554,2019-09-07,47.41,12.61,34.4,1.0
555,2019-10-07,80.81,9.54,35.48,1.0
556,2019-11-07,83.94,11.99,27.78,0.96
557,2019-12-07,86.46,12.58,38.91,1.07
558,2019-07-13,69.78,15.7,45.18,0.94
559,2019-07-14,66.22,12.02,44.27,0.76
560,2019-07-15,42.94,10.38,48.99,1.09
561,2019-07-16,34.4,9.97,43.56,0.9
562,2019-07-17,34.08,8.72,43.78,1.01
563,2019-07-18,43.98,10.99,67.45,1.43
564,2019-07-19,68.79,11.11,69.38,1.34
565,2019-07-20,54.33,10.12,58.82,1.32
566,2019-07-21,63.5,10.42,54.6,1.59
567,2019-07-22,78.96,10.93,59.83,1.84
568,2019-07-23,101.56,11.19,67.63,2.09
569,2019-07-24,69.19,11.0,60.82,1.55
570,2019-07-25,34.4,10.31,56.69,0.94
571,2019-07-26,36.42,8.39,40.1,0.81
572,2019-07-27,44.02,9.92,44.13,1.07
573,2019-07-28,29.27,8.87,38.55,1.04
574,2019-07-29,46.35,9.83,38.98,1.07
575,2019-07-30,42.85,9.63,43.21,1.05
576,2019-07-31,36.4,9.44,38.31,1.1
577,2019-01-08,37.51,9.64,43.41,0.97
578,2019-02-08,35.52,8.16,44.06,0.87
579,2019-03-08,55.56,10.75,46.47,1.18
580,2019-04-08,57.52,9.38,41.74,1.39
581,2019-05-08,64.52,9.3,50.76,1.28
582,2019-06-08,40.92,8.33,48.55,1.01
583,2019-07-08,42.79,9.28,40.47,1.1
584,2019-08-08,46.81,10.61,41.97,1.31
585,2019-09-08,18.79,9.34,34.27,0.47
586,2019-10-08,27.16,9.87,32.49,0.48
587,2019-11-08,36.9,10.03,41.59,0.98
588,2019-12-08,33.31,11.52,47.24,1.04
589,2019-08-13,31.06,10.21,36.34,0.86
590,2019-08-14,36.25,8.48,38.29,1.2
591,2019-08-15,28.43,8.1,26.68,0.75
592,2019-08-16,21.46,8.22,32.67,2.63
593,2019-08-17,15.23,7.67,31.78,1.68
594,2019-08-18,20.0,8.66,37.36,2.12
595,2019-08-19,43.29,8.26,46.36,2.23
596,2019-08-20,38.35,7.83,30.85,1.85
597,2019-08-21,48.46,7.98,42.87,1.5
598,2019-08-22,50.53,8.97,49.14,1.43
599,2019-08-23,63.27,9.42,53.51,1.81
600,2019-08-24,66.46,8.14,57.41,1.61
601,2019-08-25,35.5,7.65,33.04,1.01
602,2019-08-26,40.65,9.95,40.25,1.36
603,2019-08-27,54.21,10.02,48.09,1.47
604,2019-08-28,73.04,11.09,49.31,1.3
605,2019-08-29,46.67,8.95,45.45,1.05
606,2019-08-30,58.73,10.05,46.34,1.2
607,2019-08-31,76.17,10.33,65.52,1.71
608,2019-01-09,46.12,9.14,49.71,1.08
609,2019-02-09,63.41,8.66,43.76,1.05
610,2019-03-09,75.79,9.77,43.46,1.17
611,2019-04-09,86.33,10.73,48.2,1.26
612,2019-05-09,43.19,9.41,40.06,0.76
613,2019-06-09,58.45,11.98,47.33,1.48
614,2019-07-09,106.09,9.29,45.67,1.11
615,2019-08-09,34.92,8.52,33.48,0.78
616,2019-09-09,59.5,8.7,37.27,1.06
617,2019-10-09,65.31,12.14,43.01,1.05
618,2019-11-09,94.67,10.46,53.84,1.19
619,2019-12-09,74.17,11.23,44.04,0.95
620,2019-09-13,45.12,10.74,42.09,0.87
621,2019-09-14,35.51,9.01,34.0,0.64
622,2019-09-15,35.0,4.022,14.99,0.0
623,2019-09-16,67.56,9.25,54.84,1.11
624,2019-09-17,70.15,11.05,57.74,1.13
625,2019-09-18,48.1,7.06,46.44,0.88
626,2019-09-19,38.22,9.6,49.35,0.59
627,2019-09-20,36.64,8.21,45.08,0.93
628,2019-09-21,42.77,15.14,64.09,2.22
629,2019-09-22,56.21,12.31,45.55,0.83
630,2019-09-23,90.89,9.77,40.48,0.93
631,2019-09-24,59.6,12.12,37.05,0.85
632,2019-09-25,47.04,11.99,27.4,0.88
633,2019-09-26,40.23,13.13,24.55,0.86
634,2019-09-27,25.35,15.37,22.21,0.73
635,2019-09-28,37.0,13.12,23.23,0.77
636,2019-09-29,27.81,10.02,22.43,0.74
637,2019-09-30,58.24,11.62,28.23,1.39
638,2019-01-10,45.26,10.97,25.5,1.04
639,2019-02-10,41.36,11.29,29.37,0.82
640,2019-03-10,69.49,12.15,32.91,1.1
641,2019-04-10,50.51,11.03,33.54,0.87
642,2019-05-10,44.75,10.22,37.92,0.89
643,2019-06-10,64.31,9.76,35.13,0.88
644,2019-07-10,56.94,6.77,37.74,0.86
645,2019-08-10,52.31,12.19,36.85,0.86
646,2019-09-10,81.86,12.92,42.63,1.26
647,2019-10-10,129.27,14.96,57.64,1.5
648,2019-11-10,112.25,12.11,46.25,1.27
649,2019-12-10,119.02,12.47,47.56,1.41
650,2019-10-13,157.0,15.68,43.53,1.48
651,2019-10-14,138.23,14.44,49.72,1.59
652,2019-10-15,149.88,15.86,66.23,2.26
653,2019-10-16,163.35,14.34,68.25,1.74
654,2019-10-17,146.62,16.09,48.41,1.62
655,2019-10-18,98.13,12.0,42.46,1.1
656,2019-10-19,99.65,14.89,46.13,1.29
657,2019-10-20,115.39,15.41,40.42,1.17
658,2019-10-21,143.78,15.98,45.24,1.32
659,2019-10-22,121.32,18.8,51.13,1.37
660,2019-10-23,161.54,21.22,67.83,2.05
661,2019-10-24,236.48,19.73,64.47,2.41
662,2019-10-25,158.0,18.7,59.62,1.87
663,2019-10-26,193.56,16.66,67.54,2.39
664,2019-10-27,275.0,27.5,55.26,2.24
665,2019-10-28,311.81,24.95,42.89,2.13
666,2019-10-29,355.89,17.5,48.65,2.77
667,2019-10-30,347.67,20.71,59.21,3.78
668,2019-10-31,396.39,22.25,63.36,3.3
669,2019-01-11,452.35,21.19,77.51,2.86
670,2019-02-11,416.33,16.02,58.4,2.3
671,2019-03-11,585.79,15.04,53.81,3.09
672,2019-04-11,391.85,12.81,52.95,1.89
673,2019-05-11,238.17,16.19,55.55,1.74
674,2019-06-11,135.48,16.35,65.08,1.56
675,2019-07-11,213.17,11.99,47.18,1.95
676,2019-08-11,174.27,15.7,55.91,1.85
677,2019-09-11,168.62,13.73,42.06,1.19
678,2019-10-11,235.31,18.46,45.2,1.39
679,2019-11-11,318.4,19.55,55.63,1.79
680,2019-12-11,493.61,19.43,58.19,2.33
681,2019-11-13,421.4,18.09,61.06,2.45
682,2019-11-14,424.23,17.61,70.2,2.85
683,2019-11-15,497.41,16.03,53.24,2.59
684,2019-11-16,196.17,12.96,36.59,2.22
685,2019-11-17,116.17,11.16,34.41,1.02
686,2019-11-18,135.06,12.44,40.97,1.79
687,2019-11-19,174.19,14.26,39.43,2.4
688,2019-11-20,249.48,16.24,30.9,3.46
689,2019-11-21,246.25,16.92,29.53,3.17
690,2019-11-22,228.43,14.92,32.97,2.81
691,2019-11-23,138.79,11.31,29.02,1.95
692,2019-11-24,125.67,12.17,22.56,1.8
693,2019-11-25,143.35,12.06,24.86,2.09
694,2019-11-26,136.73,13.39,27.55,2.19
695,2019-11-27,77.94,9.56,30.69,1.71
696,2019-11-28,44.42,9.44,36.13,1.47
697,2019-11-29,64.06,10.82,31.86,1.77
698,2019-11-30,135.81,10.08,40.78,2.01
699,2019-01-12,163.88,10.13,53.78,1.82
700,2019-02-12,189.81,11.08,56.71,2.04
701,2019-03-12,199.42,13.21,62.46,2.42
702,2019-04-12,226.1,15.59,62.43,2.85
703,2019-05-12,378.77,12.27,77.47,3.82
704,2019-06-12,286.94,11.97,61.49,2.5
705,2019-07-12,277.9,11.11,60.29,3.06
706,2019-08-12,308.79,12.23,56.12,3.38
707,2019-09-12,256.81,11.52,59.35,2.71
708,2019-10-12,320.77,11.47,64.68,3.02
709,2019-11-12,428.15,11.71,78.04,3.99
710,2019-12-12,362.56,7.36,38.52,2.58
711,2019-12-13,119.58,7.72,26.15,1.74
712,2019-12-14,105.67,8.24,23.84,1.81
713,2019-12-15,129.71,8.1,18.49,1.67
714,2019-12-16,111.62,7.87,20.86,1.53
715,2019-12-17,128.96,8.19,26.7,1.59
716,2019-12-18,193.38,7.74,33.82,1.73
717,2019-12-19,381.83,9.1,45.9,2.8
718,2019-12-20,431.48,7.82,45.39,2.89
719,2019-12-21,287.54,7.5,31.19,2.24
720,2019-12-22,169.21,7.6,26.63,1.77
721,2019-12-23,192.52,8.18,27.43,1.93
722,2019-12-24,305.54,7.69,37.46,2.41
723,2019-12-25,177.58,6.85,24.78,1.64
724,2019-12-26,222.77,7.24,26.9,1.78
725,2019-12-27,295.19,9.23,29.13,1.91
726,2019-12-28,317.29,12.93,29.04,2.47
727,2019-12-29,358.44,12.79,32.33,2.42
728,2019-12-30,433.48,15.13,34.81,3.15
729,2019-12-31,296.57,16.26,33.12,2.54
730,2020-01-01,402.86,20.24,39.37,3.5
731,2020-02-01,403.15,19.47,31.79,3.95
732,2020-03-01,298.13,16.95,31.22,3.39
733,2020-04-01,290.03,11.38,30.06,2.95
734,2020-05-01,216.74,9.32,26.26,1.84
735,2020-06-01,199.4,9.48,22.74,1.96
736,2020-07-01,174.2,9.83,20.17,2.17
737,2020-08-01,140.41,8.23,13.09,1.84
738,2020-09-01,114.38,7.06,10.47,1.52
739,2020-10-01,160.04,8.55,15.23,1.96
740,2020-11-01,193.9,9.31,18.64,2.26
741,2020-12-01,265.06,10.29,18.76,2.87
742,2020-01-13,267.4,9.1,13.42,2.7
743,2020-01-14,131.12,7.97,9.12,1.85
744,2020-01-15,134.44,9.48,11.25,1.85
745,2020-01-16,177.07,8.56,11.24,2.01
746,2020-01-17,145.62,8.84,7.69,2.13
747,2020-01-18,151.33,8.77,8.54,2.17
748,2020-01-19,162.1,8.48,10.07,1.9
749,2020-01-20,192.83,9.3,13.78,2.16
750,2020-01-21,310.04,10.16,28.55,3.26
751,2020-01-22,231.73,8.72,30.63,2.75
752,2020-01-23,91.5,8.35,33.09,1.8
753,2020-01-24,105.4,8.48,38.63,1.9
754,2020-01-25,186.38,8.72,43.69,2.38
755,2020-01-26,272.73,8.69,39.86,2.59
756,2020-01-27,280.23,9.61,40.42,3.5
757,2020-01-28,150.27,8.12,28.58,2.16
758,2020-01-29,100.37,8.62,36.76,1.85
759,2020-01-30,117.17,8.11,46.01,1.88
760,2020-01-31,127.33,8.71,45.69,2.1
761,2020-01-02,140.48,8.48,44.79,2.1
762,2020-02-02,162.96,8.12,45.14,2.09
763,2020-03-02,189.47,8.36,53.03,2.3
764,2020-04-02,234.31,8.49,61.21,2.86
765,2020-05-02,176.72,7.74,53.39,1.99
766,2020-06-02,154.86,8.58,51.17,2.0
767,2020-07-02,155.6,8.08,57.17,2.1
768,2020-08-02,176.45,7.21,56.68,2.06
769,2020-09-02,195.84,7.15,56.04,2.22
770,2020-10-02,209.88,8.51,58.27,2.18
771,2020-11-02,202.0,8.74,60.54,2.31
772,2020-12-02,195.69,7.67,64.11,1.37
773,2020-02-13,114.1,7.18,60.92,1.32
774,2020-02-14,92.03,6.76,54.83,1.17
775,2020-02-15,99.98,7.36,57.37,1.2
776,2020-02-16,177.58,7.21,64.62,1.57
777,2020-02-17,195.96,8.58,65.96,1.79
778,2020-02-18,143.21,7.59,69.4,1.43
779,2020-02-19,111.96,9.62,73.92,1.34
780,2020-02-20,123.69,7.99,70.53,0.98
781,2020-02-21,58.12,7.49,54.25,0.67
782,2020-02-22,74.25,8.39,58.71,1.24
783,2020-02-23,110.73,9.46,60.91,1.02
784,2020-02-24,86.61,9.79,67.58,1.03
785,2020-02-25,156.72,12.56,79.72,2.44
786,2020-02-26,196.07,18.49,75.66,2.72
787,2020-02-27,140.21,12.98,65.82,2.36
788,2020-02-28,99.52,11.9,50.35,1.89
789,2020-02-29,73.08,11.63,48.43,1.82
790,2020-01-03,66.72,12.53,60.72,2.04
791,2020-02-03,124.79,13.87,54.02,2.5
792,2020-03-03,92.46,13.44,38.92,2.24
793,2020-04-03,94.19,13.81,43.41,1.94
794,2020-05-03,46.98,12.26,30.32,1.69
795,2020-06-03,42.09,10.7,33.4,1.65
796,2020-07-03,66.17,10.24,46.43,1.95
797,2020-08-03,102.28,11.51,44.77,2.3
798,2020-09-03,84.52,11.3,46.4,1.84
799,2020-10-03,95.35,13.4,44.66,1.84
800,2020-11-03,66.23,12.23,39.3,1.79
801,2020-12-03,77.08,13.92,39.66,2.18
802,2020-03-13,87.22,15.51,48.12,2.23
803,2020-03-14,47.92,11.66,49.56,1.85
804,2020-03-15,76.94,21.928,52.55,1.88
805,2020-03-16,70.27,13.687999999999999,48.07,1.84
806,2020-03-17,86.1,12.102,46.76,1.97
807,2020-03-18,75.87,14.52,48.74,1.92
808,2020-03-19,118.1,12.216,45.34,2.32
809,2020-03-20,102.85,17.344,47.72,2.81
810,2020-03-21,98.6,12.738,44.68,2.64
811,2020-03-22,80.07,14.89,40.58,2.71
812,2020-03-23,62.92,15.896,37.7,2.6
813,2020-03-24,59.39,14.036000000000001,35.5,2.81
814,2020-03-25,40.0,18.07,37.14,4.08
815,2020-03-26,117.6790952955368,14.722364741641337,43.64060422960725,1.4727074500302844
816,2020-03-27,117.6790952955368,14.722364741641337,43.64060422960725,1.4727074500302844
817,2020-03-28,117.6790952955368,14.722364741641337,43.64060422960725,1.4727074500302844
818,2020-03-29,22.85,12.71,33.77,1.37
819,2020-03-30,39.54,30.9,35.38,1.57
820,2020-03-31,35.92,13.54,37.52,1.55
821,2020-01-04,45.85,12.5,36.11,1.65
822,2020-02-04,31.58,11.76,35.45,1.7
823,2020-03-04,38.04,15.712,40.66,1.65
824,2020-04-04,48.12,15.41,43.19,1.9
825,2020-05-04,67.17,13.34,41.88,1.98
826,2020-06-04,68.88,13.47,39.42,2.07
827,2020-07-04,31.23,12.12,37.48,1.75
828,2020-08-04,30.56,12.61,41.6,1.67
829,2020-09-04,43.81,13.52,43.45,2.01
830,2020-10-04,64.06,14.24,44.24,2.01
831,2020-11-04,57.94,13.37,34.72,1.59
832,2020-12-04,44.46,14.01,32.31,1.3
833,2020-04-13,69.85,15.36,36.31,1.37
834,2020-04-14,67.19,14.0,38.39,1.52
835,2020-04-15,67.52,13.95,36.55,1.5
836,2020-04-16,83.98,14.76,37.53,1.34
837,2020-04-17,27.83,13.86,32.11,1.17
838,2020-04-18,30.4,12.78,27.59,1.23
839,2020-04-19,46.33,12.56,30.2,1.44
840,2020-04-20,74.02,12.14,29.36,1.45
841,2020-04-21,42.04,12.41,28.78,1.38
842,2020-04-22,75.21,13.45,34.3,1.4
843,2020-04-23,66.17,12.84,32.48,1.66
844,2020-04-24,68.21,12.41,31.51,1.52
845,2020-04-25,29.35,11.22,27.13,1.3
846,2020-04-26,41.06,11.48,25.06,1.39
847,2020-04-27,28.11,11.44,22.61,1.34
848,2020-04-28,47.15,12.84,22.85,1.35
849,2020-04-29,55.46,12.96,23.59,1.41
850,2020-04-30,52.83,12.69,23.9,1.48
851,2020-01-05,64.03,13.1,23.62,1.45
852,2020-02-05,34.65,12.21,20.7,1.43
853,2020-03-05,33.58,12.23,21.32,1.45
854,2020-04-05,28.33,12.49,22.64,1.48
855,2020-05-05,52.51,13.27,27.85,1.46
856,2020-06-05,68.0,13.5,26.35,1.58
857,2020-07-05,37.14,12.83,25.03,1.49
858,2020-08-05,49.35,12.8,26.26,1.52
859,2020-09-05,55.21,12.86,24.19,1.52
860,2020-10-05,44.41,12.17,24.18,1.34
861,2020-11-05,44.77,12.27,26.91,1.4
862,2020-12-05,47.89,14.24,25.62,1.42
863,2020-05-13,75.19,14.27,29.12,1.68
864,2020-05-14,59.07,12.87,28.34,1.6
865,2020-05-15,57.84,13.83,32.02,1.62
866,2020-05-16,83.27,14.17,34.79,1.58
867,2020-05-17,109.45,18.1,38.34,1.59
868,2020-05-18,115.42,26.35,43.69,1.73
869,2020-05-19,119.3,20.57,50.66,1.73
870,2020-05-20,72.64,20.14,39.24,1.5
871,2020-05-21,55.08,19.34,44.16,1.57
872,2020-05-22,130.03,32.11,56.28,1.94
873,2020-05-23,71.76,21.5,50.12,1.51
874,2020-05-24,57.24,27.27,35.31,1.5
875,2020-05-25,61.98,27.53,35.92,1.66
876,2020-05-26,60.11,33.21,43.65,1.73
877,2020-05-27,42.83,18.71,35.23,1.5
878,2020-05-28,34.26,18.76,25.58,1.56
879,2020-05-29,24.45,17.7,28.44,1.42
880,2020-05-30,25.31,18.44,28.43,1.4
881,2020-05-31,26.05,17.71,24.92,1.53
882,2020-01-06,37.18,17.69,26.09,1.71
883,2020-02-06,39.8,17.67,42.33,1.33
884,2020-03-06,53.37,17.78,36.35,1.73
885,2020-04-06,81.8,20.6,40.67,1.71
886,2020-05-06,43.35,19.26,29.92,1.45
887,2020-06-06,37.79,19.47,30.95,1.43
888,2020-07-06,35.56,19.18,28.66,1.27
889,2020-08-06,52.56,22.11,31.9,1.48
890,2020-09-06,60.23,23.65,36.79,1.69
891,2020-10-06,53.67,21.98,46.11,1.74
892,2020-11-06,55.4,20.9,31.85,1.54
893,2020-12-06,64.23,21.13,31.88,1.68
894,2020-06-13,51.79,18.78,36.73,1.59
895,2020-06-14,77.69,20.12,29.05,1.69
896,2020-06-15,51.23,27.27,29.74,1.57
897,2020-06-16,38.98,21.88,33.06,1.53
898,2020-06-17,35.52,21.51,26.67,1.44
899,2020-06-18,42.29,22.93,31.71,1.57
900,2020-06-19,55.44,20.15,30.36,1.54
901,2020-06-20,36.69,24.82,30.47,1.46
902,2020-06-21,45.0,22.84,33.08,1.53
903,2020-06-22,51.84,22.83,29.94,1.6
904,2020-06-23,34.6,22.37,24.56,1.54
905,2020-06-24,33.85,25.13,21.18,1.41
906,2020-06-25,35.31,23.71,30.27,1.46
907,2020-06-26,52.93,20.6,29.73,1.48
908,2020-06-27,43.01,24.64,32.08,1.58
909,2020-06-28,48.75,23.79,33.25,1.43
910,2020-06-29,39.92,19.65,27.12,1.27
911,2020-06-30,46.79,19.16,26.02,1.44
912,2020-01-07,52.81,19.54,26.24,1.41
913,2020-02-07,64.58,20.31,30.27,1.62
914,2020-03-07,68.29,21.46,32.0,1.64
915,2020-04-07,48.79,18.98,25.7,1.49
916,2020-05-07,31.9,17.93,24.32,1.4
917,2020-06-07,56.64,17.9,28.76,1.49
918,2020-07-07,24.94,17.03,20.63,1.45
919,2020-08-07,32.38,16.85,23.75,1.59
920,2020-09-07,44.52,21.73,27.42,1.45
921,2020-10-07,28.31,22.63,29.08,1.59
922,2020-11-07,26.0,16.95,29.9,1.39
923,2020-12-07,22.52,14.77,28.12,1.18
924,2020-07-13,30.85,16.39,33.36,1.29
925,2020-07-14,37.98,19.94,28.22,1.33
926,2020-07-15,43.23,16.94,24.8,1.37
927,2020-07-16,37.93,16.85,27.54,1.34
928,2020-07-17,51.54,16.07,29.04,1.42
929,2020-07-18,44.74,17.65,28.2,1.42
930,2020-07-19,34.72,16.89,26.54,1.31
931,2020-07-20,25.24,16.76,32.05,1.32
932,2020-07-21,31.71,15.71,28.16,1.22
933,2020-07-22,31.2,16.37,28.47,1.27
934,2020-07-23,43.48,15.77,34.17,1.45
935,2020-07-24,61.76,15.89,32.16,1.36
936,2020-07-25,41.83,15.59,24.3,1.26
937,2020-07-26,55.33,16.73,31.63,1.44
938,2020-07-27,41.69,17.88,37.69,1.28
939,2020-07-28,26.15,21.11,28.77,1.32
940,2020-07-29,24.08,16.93,31.68,1.15
941,2020-07-30,17.48,15.05,31.04,1.21
942,2020-07-31,45.77,13.96,34.71,1.29
943,2020-01-08,39.2,18.94,36.63,1.44
944,2020-02-08,24.4,17.44,31.95,1.29
945,2020-03-08,25.5,18.83,28.58,1.08
946,2020-04-08,23.94,19.6,29.64,1.17
947,2020-05-08,40.96,15.8,32.78,1.29
948,2020-06-08,23.27,16.11,26.39,1.21
949,2020-07-08,25.98,16.25,28.76,1.19
950,2020-08-08,52.06,18.1,32.65,1.21
951,2020-09-08,41.42,16.03,27.12,1.26
952,2020-10-08,43.73,14.77,26.91,1.3
953,2020-11-08,52.04,16.92,31.65,1.47
954,2020-12-08,23.33,18.41,25.58,1.14
955,2020-08-13,19.67,14.42,26.13,1.24
956,2020-08-14,38.05,15.64,28.52,1.36
957,2020-08-15,39.79,14.29,22.04,1.18
958,2020-08-16,28.35,15.41,28.54,1.31
959,2020-08-17,35.46,14.89,30.75,1.4
960,2020-08-18,42.62,16.88,34.68,1.25
961,2020-08-19,28.81,15.91,29.34,1.18
962,2020-08-20,26.7,29.18,32.22,1.76
963,2020-08-21,26.54,22.35,20.77,1.36
964,2020-08-22,20.06,30.5,19.16,1.25
965,2020-08-23,18.0,31.33,16.85,1.42
966,2020-08-24,14.74,34.81,30.44,1.34
967,2020-08-25,17.35,19.26,28.95,1.68
968,2020-08-26,15.91,31.36,35.14,2.39
969,2020-08-27,16.41,27.24,34.61,2.29
970,2020-08-28,27.17,27.36,38.61,2.58
971,2020-08-29,33.52,20.21,37.44,2.15
972,2020-08-30,24.21,21.99,26.38,1.94
973,2020-08-31,6.88,18.27,22.05,1.42
974,2020-01-09,19.39,23.15,33.98,2.36
975,2020-02-09,20.35,28.99,33.97,1.13
976,2020-03-09,33.17,23.51,35.81,1.61
977,2020-04-09,29.81,23.33,35.75,2.87
978,2020-05-09,117.6790952955368,14.722364741641337,43.64060422960725,1.4727074500302844
979,2020-06-09,25.38,17.5,42.3,1.1780000000000002
980,2020-07-09,35.65,20.37,46.96,1.0
981,2020-08-09,24.52,17.67,43.67,1.2500000000000002
982,2020-09-09,34.77,17.71,50.04,1.19
983,2020-10-09,40.44,23.74,57.14,1.29
984,2020-11-09,42.0,21.29,41.89,1.11
985,2020-12-09,45.15,17.61,31.77,1.34
986,2020-09-13,43.5,18.28,31.46,1.23
987,2020-09-14,54.56,20.43,33.58,1.49
988,2020-09-15,47.35,19.57,34.41,1.44
989,2020-09-16,47.85,22.32,35.98,1.44
990,2020-09-17,37.52,18.4,34.01,1.32
991,2020-09-18,36.23,19.42,37.19,1.44
992,2020-09-19,40.46,17.76,40.53,1.43
993,2020-09-20,46.23,17.6,37.98,1.34
994,2020-09-21,45.26,22.86,43.7,1.41
995,2020-09-22,35.86,24.55,35.08,1.4
996,2020-09-23,21.73,25.22,29.78,1.05
997,2020-09-24,34.38,23.07,33.44,1.24
998,2020-09-25,48.6,22.49,37.12,1.68
999,2020-09-26,43.88,15.45,34.2,1.46
1000,2020-09-27,32.06,13.56,34.71,1.17
1001,2020-09-28,55.1,11.84,40.38,1.29
1002,2020-09-29,55.81,12.66,38.8,1.38
1003,2020-09-30,44.87,13.15,40.51,1.47
1004,2020-01-10,59.04,16.13,41.55,1.44
1005,2020-02-10,58.83,16.99,40.65,1.27
1006,2020-03-10,55.38,14.56,43.75,1.45
1007,2020-04-10,56.98,17.54,49.58,1.33
1008,2020-05-10,54.1,17.03,44.88,1.34
1009,2020-06-10,63.33,23.76,51.69,1.65
1010,2020-07-10,73.62,23.97,50.96,1.56
1011,2020-08-10,66.42,23.4,51.46,1.47
1012,2020-09-10,69.17,23.2,51.84,1.82
1013,2020-10-10,71.06,21.63,56.1,1.57
1014,2020-11-10,72.85,23.77,53.97,1.78
1015,2020-12-10,106.46,24.79,55.13,2.5
1016,2020-10-13,116.69,26.72,49.25,2.27
1017,2020-10-14,105.35,23.27,47.38,3.13
1018,2020-10-15,108.96,25.67,51.38,1.6
1019,2020-10-16,99.35,26.16,54.61,2.14
1020,2020-10-17,102.92,26.26,71.02,1.79
1021,2020-10-18,79.75,21.55,65.06,1.31
1022,2020-10-19,89.35,21.51,61.61,1.73
1023,2020-10-20,88.58,25.88,64.49,2.2
1024,2020-10-21,110.46,28.68,63.93,2.84
1025,2020-10-22,148.27,30.16,72.22,3.17
1026,2020-10-23,175.23,26.66,72.95,2.13
1027,2020-10-24,150.71,26.17,69.52,2.77
1028,2020-10-25,159.46,29.03,69.69,3.29
1029,2020-10-26,147.44,22.32,68.27,3.03
1030,2020-10-27,112.0,18.85,62.15,2.23
1031,2020-10-28,136.6,24.9,68.07,3.12
1032,2020-10-29,182.6,23.87,79.27,3.14
1033,2020-10-30,153.94,22.57,64.86,2.34
1034,2020-10-31,167.31,20.34,58.54,2.39
1035,2020-01-11,179.92,27.75,59.38,2.47
1036,2020-02-11,140.08,25.6,48.26,3.08
1037,2020-03-11,121.48,22.94,23.87,3.2
1038,2020-04-11,237.4,37.56,46.96,3.89
1039,2020-05-11,190.42,37.19,42.69,3.45
1040,2020-06-11,198.96,37.66,40.78,3.43
1041,2020-07-11,255.37,32.65,48.75,3.56
1042,2020-08-11,273.77,38.5,122.55,3.62
1043,2020-09-11,388.16,38.27,127.81,4.26
1044,2020-10-11,422.19,30.7,127.13,5.14
1045,2020-11-11,180.48,29.68,90.24,4.31
1046,2020-12-11,164.58,26.48,94.91,4.37
1047,2020-11-13,177.46,24.1,109.51,3.85
1048,2020-11-14,325.94,29.73,99.83,3.93
1049,2020-11-15,233.9,46.52,58.0,3.06
1050,2020-11-16,54.48,19.62,39.33,1.9
1051,2020-11-17,48.52,20.87,46.26,1.89
1052,2020-11-18,67.11,20.0,52.86,2.02
1053,2020-11-19,96.19,24.54,67.45,2.26
1054,2020-11-20,90.06,22.11,58.97,2.02
1055,2020-11-21,73.52,24.75,52.72,1.98
1056,2020-11-22,102.54,31.87,63.81,2.43
1057,2020-11-23,160.25,32.71,86.26,3.71
1058,2020-11-24,182.05,28.56,89.0,3.64
1059,2020-11-25,198.46,39.36,75.21,3.13
1060,2020-11-26,63.29,23.06,44.91,1.85
1061,2020-11-27,48.52,20.27,48.24,1.68
1062,2020-11-28,72.92,26.39,62.3,1.85
1063,2020-11-29,97.25,34.84,69.7,2.3
1064,2020-11-30,122.23,29.99,78.81,2.55
1065,2020-01-12,170.71,31.3,85.89,2.92
1066,2020-02-12,141.46,30.1,79.34,2.84
1067,2020-03-12,151.21,33.35,80.37,3.47
1068,2020-04-12,193.29,27.23,94.84,4.24
1069,2020-05-12,174.73,22.73,72.75,3.16
1070,2020-06-12,156.15,22.64,67.87,2.69
1071,2020-07-12,178.31,22.19,67.64,3.1
1072,2020-08-12,168.65,24.82,68.89,3.28
1073,2020-09-12,158.02,27.32,73.74,3.66
1074,2020-10-12,93.6,24.89,55.56,2.29
1075,2020-11-12,107.07,23.64,72.27,2.52
1076,2020-12-12,139.58,17.88,44.11,2.28
1077,2020-12-13,69.65,16.17,37.94,1.58
1078,2020-12-14,56.88,19.12,35.16,1.37
1079,2020-12-15,69.67,28.56,42.02,1.61
1080,2020-12-16,70.85,18.56,41.72,1.65
1081,2020-12-17,82.52,18.18,40.23,1.67
1082,2020-12-18,88.6,20.27,56.0,1.92
1083,2020-12-19,114.35,22.31,66.92,2.09
1084,2020-12-20,122.81,22.04,61.1,2.11
1085,2020-12-21,157.51,32.46,80.31,3.22
1086,2020-12-22,240.54,29.9,91.17,4.31
1087,2020-12-23,245.27,34.24,86.67,4.56
1088,2020-12-24,212.19,24.96,82.97,3.66
