,date,PM2.5,SO2,NO2,CO
536,2019-06-21,75.91,18.78,52.54,1.68
537,2019-06-22,82.75,28.05,47.91,1.44
538,2019-06-23,41.39,19.17,24.98,1.15
539,2019-06-24,26.45,17.6,28.15,1.21
540,2019-06-25,51.07,20.24,31.66,1.3
541,2019-06-26,82.91,22.81,39.19,1.67
542,2019-06-27,82.79,27.23,49.81,1.49
543,2019-06-28,84.05,22.56,43.15,1.52
544,2019-06-29,92.51,20.66,42.38,1.56
545,2019-06-30,89.46,17.53,37.36,1.4
546,2019-01-07,68.2,17.7,30.86,1.13
547,2019-02-07,86.29,19.41,29.52,1.12
548,2019-03-07,43.17,16.92,33.05,1.2
549,2019-04-07,34.75,12.55,32.37,1.12
550,2019-05-07,50.26,17.17,38.76,1.54
551,2019-06-07,33.28,14.86,36.52,1.29
552,2019-07-07,39.35,15.16,29.58,1.3
553,2019-08-07,62.64,16.2,40.91,1.44
554,2019-09-07,52.7,13.05,34.62,1.32
555,2019-10-07,115.64,11.87,33.19,1.22
556,2019-11-07,114.92,12.21,27.25,1.36
557,2019-12-07,107.65,13.39,27.46,1.37
558,2019-07-13,84.09,12.55,24.69,1.19
559,2019-07-14,92.12,13.03,24.63,0.93
560,2019-07-15,43.58,12.49,29.53,1.4
561,2019-07-16,30.92,11.61,25.44,1.05
562,2019-07-17,34.98,11.17,32.59,1.22
563,2019-07-18,48.96,11.69,48.17,2.04
564,2019-07-19,68.58,14.29,45.93,1.61
565,2019-07-20,51.29,12.88,43.71,1.43
566,2019-07-21,49.21,12.55,40.65,1.77
567,2019-07-22,62.54,12.57,35.9,1.89
568,2019-07-23,78.29,13.63,43.35,2.14
569,2019-07-24,66.74,13.47,42.65,1.96
570,2019-07-25,23.62,11.9,31.2,1.2
571,2019-07-26,31.31,13.01,26.59,1.03
572,2019-07-27,25.12,12.54,27.91,1.11
573,2019-07-28,26.38,14.45,24.4,1.0
574,2019-07-29,29.88,15.01,25.15,1.13
575,2019-07-30,37.38,14.64,25.14,1.03
576,2019-07-31,38.17,13.95,27.79,1.14
577,2019-01-08,42.25,14.45,31.87,1.15
578,2019-02-08,33.83,13.2,28.57,1.06
579,2019-03-08,41.5,13.14,30.34,1.24
580,2019-04-08,45.46,14.76,30.48,1.31
581,2019-05-08,56.58,15.24,42.62,1.73
582,2019-06-08,28.88,11.92,33.58,1.36
583,2019-07-08,26.26,12.43,26.52,1.2
584,2019-08-08,36.02,14.58,30.64,1.35
585,2019-09-08,10.54,13.3,19.9,0.89
586,2019-10-08,21.26,12.82,23.01,0.92
587,2019-11-08,41.4,13.05,28.14,1.14
588,2019-12-08,28.35,12.17,31.61,1.12
589,2019-08-13,28.25,11.14,26.95,1.28
590,2019-08-14,34.69,12.57,29.23,1.33
591,2019-08-15,24.19,11.04,19.66,0.96
592,2019-08-16,14.58,10.68,20.02,0.99
593,2019-08-17,9.04,10.34,16.82,0.93
594,2019-08-18,21.88,10.12,25.63,1.35
595,2019-08-19,57.33,11.39,32.43,1.83
596,2019-08-20,58.29,12.05,31.49,1.33
597,2019-08-21,56.25,11.17,34.3,1.26
598,2019-08-22,59.54,13.54,48.01,1.59
599,2019-08-23,61.54,13.51,41.76,1.41
600,2019-08-24,67.96,13.72,44.38,1.6
601,2019-08-25,35.25,12.97,31.76,1.08
602,2019-08-26,26.75,13.48,30.77,1.3
603,2019-08-27,51.0,17.14,39.65,1.42
604,2019-08-28,54.04,15.69,38.68,1.29
605,2019-08-29,38.29,13.47,35.75,1.03
606,2019-08-30,64.83,18.75,35.41,1.34
607,2019-08-31,67.92,14.6,54.16,1.75
608,2019-01-09,44.0,13.88,32.95,1.12
609,2019-02-09,51.29,14.19,31.78,1.21
610,2019-03-09,69.92,14.53,35.27,1.35
611,2019-04-09,72.95,24.73,38.13,1.3
612,2019-05-09,38.07,29.68,33.47,1.26
613,2019-06-09,41.79,26.34,35.28,1.24
614,2019-07-09,37.75,17.84,37.89,1.33
615,2019-08-09,35.99,14.71,26.26,1.11
616,2019-09-09,57.79,14.8,34.14,1.04
617,2019-10-09,65.46,15.38,35.53,1.1
618,2019-11-09,81.33,17.68,46.17,1.21
619,2019-12-09,57.67,18.98,42.63,1.11
620,2019-09-13,35.62,17.72,36.56,1.01
621,2019-09-14,28.67,17.41,28.56,0.84
622,2019-09-15,35.23,15.26,29.69,1.01
623,2019-09-16,68.17,16.28,41.74,1.23
624,2019-09-17,61.45,15.73,44.29,1.11
625,2019-09-18,38.04,18.26,37.31,0.96
626,2019-09-19,22.29,17.92,30.58,0.91
627,2019-09-20,56.08,18.83,41.23,1.12
628,2019-09-21,41.0,16.34,41.2,1.05
629,2019-09-22,27.78,18.1,41.0,0.92
630,2019-09-23,38.72,16.57,35.35,0.93
631,2019-09-24,33.6,15.8,43.12,0.95
632,2019-09-25,27.96,13.7,35.3,0.97
633,2019-09-26,30.06,17.63,27.63,0.87
634,2019-09-27,12.93,12.68,21.82,0.77
635,2019-09-28,24.64,13.53,24.48,0.82
636,2019-09-29,18.93,14.72,22.1,0.77
637,2019-09-30,34.36,13.14,33.85,1.06
638,2019-01-10,33.04,14.65,40.7,1.07
639,2019-02-10,37.67,13.75,38.5,0.93
640,2019-03-10,64.01,13.28,51.55,1.14
641,2019-04-10,66.5,13.04,48.34,1.12
642,2019-05-10,53.72,12.31,44.43,1.02
643,2019-06-10,72.12,13.95,45.35,1.09
644,2019-07-10,66.32,12.93,40.54,1.02
645,2019-08-10,58.92,14.73,44.19,0.94
646,2019-09-10,82.18,17.68,64.74,1.19
647,2019-10-10,130.67,18.17,69.32,1.44
648,2019-11-10,122.24,18.85,64.34,1.34
649,2019-12-10,123.67,17.97,67.64,1.5
650,2019-10-13,157.83,18.22,70.77,1.49
651,2019-10-14,136.88,16.89,79.09,1.58
652,2019-10-15,148.38,17.99,92.23,2.02
653,2019-10-16,153.38,18.51,80.81,1.72
654,2019-10-17,148.79,26.4,80.2,1.62
655,2019-10-18,93.13,17.98,60.85,1.14
656,2019-10-19,93.67,16.5,70.53,1.2
657,2019-10-20,152.67,17.25,77.06,1.33
658,2019-10-21,149.97,17.75,81.07,1.27
659,2019-10-22,120.81,17.82,86.21,1.47
660,2019-10-23,164.26,20.4,100.14,2.2
661,2019-10-24,205.03,19.35,99.98,2.21
662,2019-10-25,150.18,20.77,84.49,1.92
663,2019-10-26,187.33,19.35,103.99,2.67
664,2019-10-27,251.99,36.07,89.91,2.72
665,2019-10-28,310.81,27.44,79.87,2.43
666,2019-10-29,306.19,18.9,92.31,3.45
667,2019-10-30,286.8,17.99,94.44,3.87
668,2019-10-31,345.59,18.84,105.77,3.64
669,2019-01-11,338.26,17.9,101.2,3.07
670,2019-02-11,337.23,17.55,81.39,2.73
671,2019-03-11,541.22,12.16,77.97,3.73
672,2019-04-11,280.36,17.5,62.04,2.25
673,2019-05-11,185.07,18.57,63.36,2.18
674,2019-06-11,110.14,17.45,86.86,2.0
675,2019-07-11,159.8,13.71,66.46,2.02
676,2019-08-11,140.71,17.22,57.22,1.97
677,2019-09-11,148.41,17.2,57.08,1.6
678,2019-10-11,195.64,19.48,81.97,1.89
679,2019-11-11,228.6,20.16,98.66,2.06
680,2019-12-11,396.05,19.9,105.66,2.4
681,2019-11-13,426.0,18.31,105.12,2.6
682,2019-11-14,400.99,18.27,111.44,2.96
683,2019-11-15,426.98,16.13,85.83,2.78
684,2019-11-16,181.54,14.66,63.14,1.59
685,2019-11-17,107.59,15.17,58.72,1.35
686,2019-11-18,123.67,16.83,68.78,1.61
687,2019-11-19,158.78,15.79,95.67,1.93
688,2019-11-20,222.31,18.27,98.96,2.51
689,2019-11-21,202.03,16.03,107.22,2.29
690,2019-11-22,202.57,15.65,102.95,2.21
691,2019-11-23,124.65,12.07,98.62,1.5
692,2019-11-24,128.97,12.23,81.19,1.32
693,2019-11-25,152.54,11.6,95.37,0.0
694,2019-11-26,124.42,10.59,135.93,0.99
695,2019-11-27,72.0,9.78,135.38,1.16
696,2019-11-28,31.25,8.99,120.25,0.93
697,2019-11-29,69.08,9.54,110.2,1.39
698,2019-11-30,110.38,7.65,100.73,1.57
699,2019-01-12,157.75,7.73,133.0,1.51
700,2019-02-12,189.73,8.57,154.5,1.66
701,2019-03-12,182.23,10.69,179.24,1.79
702,2019-04-12,230.21,9.32,172.42,2.31
703,2019-05-12,375.39,9.15,176.58,2.9
704,2019-06-12,282.83,9.13,183.05,2.04
705,2019-07-12,261.54,8.59,191.41,2.01
706,2019-08-12,292.46,8.63,206.09,2.53
707,2019-09-12,248.73,8.8,207.35,2.0
708,2019-10-12,294.36,8.65,202.03,2.05
709,2019-11-12,367.7,8.9,205.0,2.58
710,2019-12-12,285.06,8.69,199.34,1.91
711,2019-12-13,114.77,8.29,191.5,1.47
712,2019-12-14,100.3,9.75,185.44,1.32
713,2019-12-15,135.87,10.61,158.83,1.46
714,2019-12-16,146.21,8.32,137.99,1.47
715,2019-12-17,165.63,7.87,144.84,1.51
716,2019-12-18,189.58,7.64,158.71,1.47
717,2019-12-19,343.15,7.0,180.94,2.05
718,2019-12-20,405.16,5.79,187.38,2.31
719,2019-12-21,308.26,8.05,165.26,2.06
720,2019-12-22,238.33,6.43,160.77,1.82
721,2019-12-23,251.83,6.49,150.32,1.83
722,2019-12-24,308.17,9.13,177.38,2.0
723,2019-12-25,250.54,7.73,146.76,1.8
724,2019-12-26,247.83,8.35,150.86,1.66
725,2019-12-27,294.96,9.26,172.03,1.64
726,2019-12-28,323.97,8.66,149.93,2.07
727,2019-12-29,375.57,7.02,181.87,2.05
728,2019-12-30,387.33,8.97,183.0,2.43
729,2019-12-31,273.7,8.81,176.15,2.47
730,2020-01-01,374.38,8.18,187.54,3.01
731,2020-02-01,379.21,9.88,175.03,3.56
732,2020-03-01,272.32,9.52,182.31,2.89
733,2020-04-01,301.47,7.24,192.79,2.54
734,2020-05-01,232.6,8.617999999999999,179.69,1.75
735,2020-06-01,193.34,9.006,186.72,1.66
736,2020-07-01,135.77,6.12,185.2,1.55
737,2020-08-01,149.8,11.4,162.23,1.67
738,2020-09-01,158.22,9.9,134.53,1.43
739,2020-10-01,191.52,10.33,150.52,1.74
740,2020-11-01,222.22,9.15,186.83,1.86
741,2020-12-01,319.35,8.07,210.14,2.48
742,2020-01-13,242.81,8.01,178.06,2.32
743,2020-01-14,158.16,7.79,181.3,1.54
744,2020-01-15,173.94,8.45,194.84,1.55
745,2020-01-16,195.75,10.85,192.49,1.65
746,2020-01-17,162.3,9.22,170.48,1.74
747,2020-01-18,179.11,7.56,145.36,1.75
748,2020-01-19,175.85,7.69,131.85,1.54
749,2020-01-20,199.92,7.03,138.72,1.7
750,2020-01-21,301.81,10.54,156.1,2.54
751,2020-01-22,223.22,9.72,100.27,2.29
752,2020-01-23,119.36,10.25,107.45,1.46
753,2020-01-24,148.44,10.2,122.31,1.57
754,2020-01-25,203.01,8.54,166.05,1.89
755,2020-01-26,267.27,8.83,180.68,2.16
756,2020-01-27,225.17,8.86,180.49,2.65
757,2020-01-28,105.49,10.39,140.63,1.52
758,2020-01-29,113.58,7.95,151.74,1.43
759,2020-01-30,130.1,7.95,160.45,1.47
760,2020-01-31,127.86,8.06,170.36,1.49
761,2020-01-02,161.64,7.7,176.06,1.72
762,2020-02-02,179.64,7.8,179.07,1.64
763,2020-03-02,182.53,7.81,190.23,1.77
764,2020-04-02,216.64,8.17,194.91,2.11
765,2020-05-02,198.45,7.88,187.08,1.62
766,2020-06-02,149.4,7.71,200.81,1.49
767,2020-07-02,176.49,7.68,160.92,1.71
768,2020-08-02,198.09,7.89,155.91,1.76
769,2020-09-02,208.81,7.76,173.29,1.75
770,2020-10-02,237.21,7.75,174.34,1.97
771,2020-11-02,212.74,7.89,163.24,2.15
772,2020-12-02,214.01,7.68,163.12,1.99
773,2020-02-13,118.02,7.55,134.6,1.63
774,2020-02-14,96.34,7.85,118.25,1.39
775,2020-02-15,110.92,8.18,115.58,1.41
776,2020-02-16,203.07,8.03,163.85,1.82
777,2020-02-17,191.26,7.74,164.46,2.17
778,2020-02-18,149.66,8.11,145.31,1.79
779,2020-02-19,158.42,8.32,121.49,2.82
780,2020-02-20,103.55,7.85,124.06,1.41
781,2020-02-21,48.32,7.45,125.51,1.19
782,2020-02-22,63.11,7.7,126.44,1.3
783,2020-02-23,103.18,8.01,91.49,1.56
784,2020-02-24,82.76,8.08,97.47,1.4
785,2020-02-25,141.32,7.73,112.45,1.54
786,2020-02-26,179.42,8.41,97.73,1.83
787,2020-02-27,115.51,8.55,63.64,1.44
788,2020-02-28,76.74,8.06,53.6,1.2
789,2020-02-29,59.38,3.99,55.93,0.94
790,2020-01-03,51.2,2.02,72.67,1.0
791,2020-02-03,109.67,3.34,73.86,1.4
792,2020-03-03,100.56,4.37,77.45,1.0
793,2020-04-03,82.27,4.49,87.46,0.38
794,2020-05-03,29.32,1.18,83.72,0.62
795,2020-06-03,21.45,1.3,89.41,0.7
796,2020-07-03,49.22,1.3,105.45,0.86
797,2020-08-03,112.57,2.56,103.08,1.3
798,2020-09-03,72.53,2.43,68.37,0.7
799,2020-10-03,94.38,3.78,77.58,0.69
800,2020-11-03,55.0,2.81,70.9,0.57
801,2020-12-03,61.32,2.77,93.86,1.06
802,2020-03-13,73.08,2.32,116.31,0.93
803,2020-03-14,36.16,1.5,93.6,0.69
804,2020-03-15,82.79,2.41,128.99,1.09
805,2020-03-16,52.0,7.1259999999999994,25.655999999999995,0.0
806,2020-03-17,119.38,4.23,80.23,1.318
807,2020-03-18,79.47,3.16,91.4,0.77
808,2020-03-19,115.72,1.9,68.28,0.97
809,2020-03-20,86.0,2.33,52.96,1.05
810,2020-03-21,107.89,3.34,53.11,1.35
811,2020-03-22,86.58,3.32,26.69,0.92
812,2020-03-23,64.45,2.62,47.16,0.85
813,2020-03-24,55.9,2.54,72.45,0.78
814,2020-03-25,48.65,1.4,65.7,0.88
815,2020-03-26,59.74,1.82,58.86,0.78
816,2020-03-27,24.84,1.65,60.91,0.58
817,2020-03-28,35.31,1.01,66.34,0.75
818,2020-03-29,33.19,0.92,61.56,0.74
819,2020-03-30,49.89,1.06,66.95,0.75
820,2020-03-31,51.03,0.97,66.57,0.81
821,2020-01-04,49.1,1.09,72.92,0.89
822,2020-02-04,45.89,1.2,59.92,0.73
823,2020-03-04,45.81,1.31,83.62,0.71
824,2020-04-04,62.62,1.34,85.2,0.85
825,2020-05-04,72.98,0.9,84.37,0.92
826,2020-06-04,77.96,1.35,80.72,1.03
827,2020-07-04,40.16,1.32,68.37,0.79
828,2020-08-04,41.74,1.31,71.29,0.8
829,2020-09-04,47.22,1.47,69.48,0.95
830,2020-10-04,69.75,1.2,93.92,1.38
831,2020-11-04,66.95,0.85,88.12,1.13
832,2020-12-04,49.49,0.72,78.91,0.92
833,2020-04-13,70.28,1.16,84.82,1.08
834,2020-04-14,59.52,1.12,60.53,1.07
835,2020-04-15,65.85,1.86,52.52,1.13
836,2020-04-16,88.46,1.41,58.07,1.18
837,2020-04-17,29.24,0.85,50.81,0.8
838,2020-04-18,27.2,1.02,54.1,0.67
839,2020-04-19,40.38,2.02,66.66,0.8
840,2020-04-20,64.68,1.89,76.82,0.94
841,2020-04-21,48.01,0.38,82.87,0.84
842,2020-04-22,75.68,0.88,88.83,1.02
843,2020-04-23,62.9,1.13,79.98,1.04
844,2020-04-24,66.65,0.95,80.27,0.98
845,2020-04-25,28.54,0.68,70.6,0.85
846,2020-04-26,39.53,0.89,61.89,0.8
847,2020-04-27,28.08,1.03,55.29,0.69
848,2020-04-28,45.74,1.03,53.05,0.81
849,2020-04-29,51.28,0.93,48.54,0.99
850,2020-04-30,49.01,0.7,29.93,0.98
851,2020-01-05,68.76,0.82,31.3,0.95
852,2020-02-05,32.18,1.68,22.96,0.71
853,2020-03-05,34.59,2.53,30.35,0.8
854,2020-04-05,29.81,1.55,53.36,0.87
855,2020-05-05,59.72,1.46,56.41,1.08
856,2020-06-05,63.86,2.16,55.54,1.15
857,2020-07-05,59.0,1.36,56.14,1.1099999999999999
858,2020-08-05,47.14,1.37,43.77,0.79
859,2020-09-05,52.46,0.72,31.64,0.81
860,2020-10-05,44.08,2.04,50.65,0.3
861,2020-11-05,42.17,0.97,40.85,0.0
862,2020-12-05,46.96,1.19,38.28,0.0
863,2020-05-13,84.83,1.11,51.68,0.0
864,2020-05-14,65.0,2.17,47.96,0.56
865,2020-05-15,67.15,9.75,38.89,0.0
866,2020-05-16,91.45,11.09,43.31,0.0
867,2020-05-17,115.02,11.61,49.46,0.0
868,2020-05-18,136.54,12.37,51.1,0.0
869,2020-05-19,111.91,10.93,51.15,0.51
870,2020-05-20,80.62,10.37,37.11,0.85
871,2020-05-21,65.66,8.66,36.03,1.3
872,2020-05-22,136.37,13.16,38.28,1.34
873,2020-05-23,89.82,7.95,35.5,1.72
874,2020-05-24,72.85,9.4,34.08,1.26
875,2020-05-25,73.88,11.53,36.08,0.68
876,2020-05-26,76.35,8.01,38.8,1.17
877,2020-05-27,45.39,6.79,32.05,1.01
878,2020-05-28,35.51,3.5,16.15,0.56
879,2020-05-29,31.56,6.28,21.76,0.91
880,2020-05-30,24.49,4.19,18.72,0.88
881,2020-05-31,27.25,4.1,20.02,0.95
882,2020-01-06,46.6,4.47,27.93,0.92
883,2020-02-06,63.5,5.64,28.48,0.9
884,2020-03-06,60.43,6.7,34.23,0.83
885,2020-04-06,73.68,6.64,35.77,1.21
886,2020-05-06,48.23,6.14,29.87,0.77
887,2020-06-06,39.99,4.94,22.03,0.78
888,2020-07-06,41.07,6.01,23.33,0.61
889,2020-08-06,55.75,6.41,27.35,0.79
890,2020-09-06,61.83,7.34,36.32,0.89
891,2020-10-06,61.94,10.07,34.96,1.09
892,2020-11-06,54.63,5.38,28.78,0.92
893,2020-12-06,61.03,4.68,28.43,0.97
894,2020-06-13,51.78,3.84,26.83,0.79
895,2020-06-14,79.76,5.65,26.12,1.24
896,2020-06-15,58.33,6.43,26.26,1.24
897,2020-06-16,39.69,5.35,24.23,0.69
898,2020-06-17,32.85,4.05,16.72,0.68
899,2020-06-18,35.04,7.55,19.87,0.24
900,2020-06-19,52.3,8.44,17.79,0.74
901,2020-06-20,38.12,3.37,23.17,1.3
902,2020-06-21,42.83,3.21,24.36,1.2
903,2020-06-22,49.44,3.54,23.7,0.92
904,2020-06-23,29.95,4.39,17.41,0.84
905,2020-06-24,34.92,5.19,16.66,0.95
906,2020-06-25,38.43,4.39,20.05,0.97
907,2020-06-26,55.74,2.81,22.31,1.14
908,2020-06-27,44.69,3.21,24.16,1.05
909,2020-06-28,65.66,4.14,24.27,1.11
910,2020-06-29,48.76,4.77,21.53,0.95
911,2020-06-30,42.6,2.81,16.73,0.81
912,2020-01-07,49.81,3.04,18.44,0.94
913,2020-02-07,64.05,3.85,20.32,0.92
914,2020-03-07,62.6,3.9,21.87,0.75
915,2020-04-07,42.22,3.44,13.58,0.7
916,2020-05-07,25.85,2.83,16.05,0.74
917,2020-06-07,44.2,2.71,19.28,0.97
918,2020-07-07,19.77,3.55,14.44,0.76
919,2020-08-07,25.39,2.13,15.82,0.87
920,2020-09-07,42.96,1.79,20.48,1.17
921,2020-10-07,31.78,1.96,19.37,1.64
922,2020-11-07,22.04,1.52,18.67,1.01
923,2020-12-07,32.9,2.84,19.67,1.16
924,2020-07-13,42.3,2.78,25.85,1.48
925,2020-07-14,45.49,2.97,17.96,1.73
926,2020-07-15,37.58,2.56,15.95,1.28
927,2020-07-16,31.35,2.93,17.78,0.92
928,2020-07-17,45.91,2.76,20.91,1.33
929,2020-07-18,35.9,2.62,20.2,1.18
930,2020-07-19,23.56,2.95,16.12,0.87
931,2020-07-20,25.2,2.88,43.08,1.39
932,2020-07-21,24.62,3.13,25.24,0.95
933,2020-07-22,44.73,2.03,26.82,1.48
934,2020-07-23,47.42,1.79,28.97,1.48
935,2020-07-24,54.18,2.68,27.99,0.95
936,2020-07-25,31.96,2.35,19.26,1.3
937,2020-07-26,48.04,3.19,29.68,1.78
938,2020-07-27,55.68,2.93,29.44,1.54
939,2020-07-28,31.99,1.84,24.97,0.76
940,2020-07-29,22.38,2.12,27.88,1.07
941,2020-07-30,16.22,1.6,20.2,0.86
942,2020-07-31,42.79,1.44,26.28,1.32
943,2020-01-08,40.56,2.16,23.96,1.23
944,2020-02-08,30.83,2.49,19.08,1.46
945,2020-03-08,29.03,1.73,15.16,1.59
946,2020-04-08,29.86,1.98,23.44,0.82
947,2020-05-08,37.66,2.06,23.27,0.91
948,2020-06-08,15.38,2.11,19.93,0.52
949,2020-07-08,21.45,2.67,16.93,1.15
950,2020-08-08,48.54,2.64,17.53,1.2
951,2020-09-08,35.49,1.97,22.96,1.29
952,2020-10-08,38.4,1.21,15.53,0.9
953,2020-11-08,50.47,5.89,16.96,1.03
954,2020-12-08,26.79,3.48,14.72,0.64
955,2020-08-13,18.56,3.26,22.45,0.76
956,2020-08-14,24.17,1.99,13.48,0.95
957,2020-08-15,33.61,0.9,24.15,0.75
958,2020-08-16,19.58,1.53,12.21,0.81
959,2020-08-17,30.16,2.37,22.08,1.01
960,2020-08-18,35.46,3.09,24.44,1.08
961,2020-08-19,25.43,3.4,38.82,1.0
962,2020-08-20,17.48,3.38,16.36,0.86
963,2020-08-21,17.65,3.34,31.04,0.75
964,2020-08-22,12.6,5.3,14.95,0.82
965,2020-08-23,12.33,2.95,9.79,1.01
966,2020-08-24,14.52,2.96,16.09,0.82
967,2020-08-25,17.15,2.73,22.67,0.89
968,2020-08-26,26.2,1.13,24.38,1.11
969,2020-08-27,26.43,1.28,22.46,1.35
970,2020-08-28,43.05,6.76,27.88,1.46
971,2020-08-29,36.99,7.63,26.72,1.32
972,2020-08-30,15.43,7.59,16.12,0.75
973,2020-08-31,11.73,8.26,18.73,0.89
974,2020-01-09,17.59,8.72,25.67,1.09
975,2020-02-09,25.58,8.1,25.94,1.04
976,2020-03-09,49.62,8.0,30.64,1.16
977,2020-04-09,49.92,8.77,33.74,1.11
978,2020-05-09,54.31,7.44,34.2,1.19
979,2020-06-09,44.69,6.99,25.21,1.2
980,2020-07-09,48.61,9.33,35.43,1.02
981,2020-08-09,47.65,8.37,22.29,1.2
982,2020-09-09,71.7,8.26,24.41,1.32
983,2020-10-09,77.19,7.41,33.25,1.24
984,2020-11-09,62.29,9.01,34.44,0.86
985,2020-12-09,71.33,8.77,31.56,1.18
986,2020-09-13,74.39,6.84,26.89,1.13
987,2020-09-14,86.81,7.11,31.72,1.08
988,2020-09-15,78.59,8.0,32.32,1.25
989,2020-09-16,81.06,6.95,34.41,1.21
990,2020-09-17,55.95,8.49,27.77,1.03
991,2020-09-18,52.83,8.95,25.99,1.07
992,2020-09-19,63.02,8.33,28.92,1.07
993,2020-09-20,85.73,8.34,30.1,1.39
994,2020-09-21,80.1,8.06,30.07,1.01
995,2020-09-22,42.74,8.07,28.36,0.98
996,2020-09-23,26.35,8.99,21.19,0.87
997,2020-09-24,49.9,8.07,25.11,0.99
998,2020-09-25,67.07,8.43,33.56,1.07
999,2020-09-26,71.6,8.06,35.81,1.13
1000,2020-09-27,55.04,7.87,30.3,1.11
1001,2020-09-28,79.17,8.53,35.5,1.22
1002,2020-09-29,81.33,7.77,32.15,1.09
1003,2020-09-30,74.54,8.39,34.57,1.03
1004,2020-01-10,84.05,9.06,46.41,1.1
1005,2020-02-10,97.42,11.13,46.68,1.37
1006,2020-03-10,108.09,11.06,56.65,1.19
1007,2020-04-10,104.49,13.11,56.91,1.33
1008,2020-05-10,94.23,13.72,55.45,1.19
1009,2020-06-10,101.23,13.57,62.82,1.19
1010,2020-07-10,128.67,13.53,64.17,1.35
1011,2020-08-10,110.22,14.76,64.47,1.25
1012,2020-09-10,120.42,14.21,60.56,1.39
1013,2020-10-10,121.94,16.02,56.79,1.55
1014,2020-11-10,135.29,16.47,60.28,1.4
1015,2020-12-10,166.88,16.37,76.38,1.57
1016,2020-10-13,167.42,13.9,69.17,2.12
1017,2020-10-14,157.01,10.88,58.42,1.38
1018,2020-10-15,186.45,15.82,71.71,1.71
1019,2020-10-16,160.61,18.92,70.72,1.4
1020,2020-10-17,182.56,15.98,78.38,1.93
1021,2020-10-18,143.91,16.67,62.68,1.4
1022,2020-10-19,160.73,16.51,69.39,1.42
1023,2020-10-20,150.41,17.46,80.57,1.62
1024,2020-10-21,157.88,17.54,79.11,2.68
1025,2020-10-22,233.55,18.53,82.13,2.26
1026,2020-10-23,286.96,17.5,87.37,2.34
1027,2020-10-24,262.64,16.44,85.92,2.52
1028,2020-10-25,284.39,16.05,91.23,1.54
1029,2020-10-26,245.43,16.08,82.3,1.37
1030,2020-10-27,218.29,12.96,69.47,1.35
1031,2020-10-28,262.01,14.9,93.29,1.83
1032,2020-10-29,331.46,9.66,108.25,2.19
1033,2020-10-30,296.66,4.12,77.98,1.62
1034,2020-10-31,346.47,8.85,74.52,1.43
1035,2020-01-11,350.99,14.5,75.69,1.36
1036,2020-02-11,253.28,12.54,80.97,2.26
1037,2020-03-11,193.65,11.36,93.79,2.96
1038,2020-04-11,418.12,14.62,101.26,3.9
1039,2020-05-11,352.72,12.83,86.17,2.81
1040,2020-06-11,366.98,15.4,100.24,2.76
1041,2020-07-11,461.02,14.35,103.82,3.01
1042,2020-08-11,530.59,14.2,102.35,3.47
1043,2020-09-11,658.26,13.27,103.12,3.66
1044,2020-10-11,395.37,12.41,102.52,4.7
1045,2020-11-11,256.32,11.97,70.27,2.77
1046,2020-12-11,252.75,12.82,69.61,2.69
1047,2020-11-13,299.82,12.16,79.32,3.34
1048,2020-11-14,549.36,20.63,105.07,3.19
1049,2020-11-15,352.18,20.45,70.41,1.72
1050,2020-11-16,93.34,9.34,41.61,0.97
1051,2020-11-17,105.7,9.3,55.42,1.08
1052,2020-11-18,159.68,8.78,64.59,1.29
1053,2020-11-19,174.9,9.89,75.09,1.36
1054,2020-11-20,211.35,9.94,70.52,1.33
1055,2020-11-21,170.8,10.88,63.23,1.46
1056,2020-11-22,209.12,10.44,73.2,1.75
1057,2020-11-23,288.07,11.93,103.21,2.72
1058,2020-11-24,333.15,10.37,109.77,2.77
1059,2020-11-25,372.58,11.64,88.35,2.4
1060,2020-11-26,132.42,8.79,50.48,1.27
1061,2020-11-27,109.79,8.46,54.02,1.07
1062,2020-11-28,149.92,9.66,63.43,1.38
1063,2020-11-29,207.49,10.69,81.85,2.48
1064,2020-11-30,273.93,10.07,92.04,2.65
1065,2020-01-12,361.47,11.87,101.77,2.73
1066,2020-02-12,248.86,11.12,92.19,2.05
1067,2020-03-12,296.29,10.28,94.07,2.1
1068,2020-04-12,419.5,9.31,102.93,3.16
1069,2020-05-12,332.07,9.23,72.19,2.3
1070,2020-06-12,351.03,9.07,65.37,2.22
1071,2020-07-12,333.96,7.06,69.85,2.15
1072,2020-08-12,356.71,8.63,70.48,2.71
1073,2020-09-12,307.88,8.29,77.53,2.49
1074,2020-10-12,185.79,8.14,68.9,1.74
1075,2020-11-12,205.62,7.77,73.4,1.88
1076,2020-12-12,278.14,7.48,61.18,2.1
1077,2020-12-13,164.01,6.79,47.55,1.21
1078,2020-12-14,140.54,8.69,46.85,0.94
1079,2020-12-15,195.01,11.91,58.67,1.24
1080,2020-12-16,202.39,7.22,55.55,1.46
1081,2020-12-17,211.19,6.69,54.73,1.51
1082,2020-12-18,209.81,8.13,69.72,1.64
1083,2020-12-19,216.69,8.76,76.83,1.5
1084,2020-12-20,244.65,9.35,84.37,1.67
1085,2020-12-21,289.8,14.39,87.29,2.17
1086,2020-12-22,499.8,11.69,107.8,3.07
1087,2020-12-23,501.0,11.57,87.97,3.28
1088,2020-12-24,414.5,8.72,86.09,2.65
1089,2020-12-25,277.15,8.25,81.04,1.75
