,date,PM2.5,SO2,NO2
664,2019-10-27,53.08,20.84,61.01
665,2019-10-28,110.9,24.94,58.18
666,2019-10-29,62.98,16.9,78.85
667,2019-10-30,45.85,14.26,59.7
668,2019-10-31,40.42,14.26,47.99
669,2019-01-11,36.24,14.22,47.04
670,2019-02-11,55.66,12.49,35.16
671,2019-03-11,55.24,10.85,39.67
672,2019-04-11,36.25,11.94,55.71
673,2019-05-11,46.11,12.0,73.43
674,2019-06-11,34.99,11.62,35.55
675,2019-07-11,26.66,11.54,18.68
676,2019-08-11,48.49,11.35,34.19
677,2019-09-11,40.99,14.06,39.8
678,2019-10-11,42.8,12.53,40.95
679,2019-11-11,50.52,13.46,40.79
680,2019-12-11,63.17,12.89,34.24
681,2019-11-13,74.04,15.84,39.56
682,2019-11-14,74.89,13.85,34.95
683,2019-11-15,38.83,11.77,37.42
684,2019-11-16,45.3,13.9,45.35
685,2019-11-17,28.88,12.68,39.77
686,2019-11-18,29.94,10.24,40.23
687,2019-11-19,36.52,12.99,64.71
688,2019-11-20,34.04,10.27,47.5
689,2019-11-21,37.18,10.94,30.95
690,2019-11-22,45.95,14.07,46.57
691,2019-11-23,53.28,10.19,71.66
692,2019-11-24,49.98,12.24,60.58
693,2019-11-25,44.38,12.97,27.73
694,2019-11-26,32.98,10.78,35.07
695,2019-11-27,37.75,14.39,22.51
696,2019-11-28,60.78,11.85,34.37
697,2019-11-29,40.76,9.18,40.83
698,2019-11-30,42.2,11.97,40.52
699,2019-01-12,40.34,11.83,49.68
700,2019-02-12,41.56,10.13,60.33
701,2019-03-12,46.3,11.96,83.9
702,2019-04-12,43.98,12.51,62.76
703,2019-05-12,38.34,14.62,40.28
704,2019-06-12,56.8,15.06,76.35
705,2019-07-12,57.62,12.95,51.05
706,2019-08-12,51.9,11.17,57.68
707,2019-09-12,51.09,11.59,48.79
708,2019-10-12,51.8,10.76,70.72
709,2019-11-12,52.78,9.8,47.9
710,2019-12-12,50.83,9.11,21.34
711,2019-12-13,38.98,11.0,35.53
712,2019-12-14,26.08,11.33,33.32
713,2019-12-15,30.2,10.45,37.82
714,2019-12-16,30.51,11.09,35.2
715,2019-12-17,36.88,10.17,40.37
716,2019-12-18,52.92,10.32,50.52
717,2019-12-19,38.95,11.91,45.54
718,2019-12-20,47.62,9.46,49.07
719,2019-12-21,40.99,10.62,48.53
720,2019-12-22,30.78,12.0,38.28
721,2019-12-23,35.92,11.91,51.01
722,2019-12-24,34.74,10.79,27.44
723,2019-12-25,39.08,11.54,55.86
724,2019-12-26,43.9,12.09,63.97
725,2019-12-27,47.38,12.64,60.76
726,2019-12-28,50.04,11.79,52.92
727,2019-12-29,47.98,11.62,49.33
728,2019-12-30,57.79,9.57,33.96
729,2019-12-31,55.12,11.06,22.95
730,2020-01-01,51.69,13.93,23.37
731,2020-02-01,34.62,10.27,20.92
732,2020-03-01,36.2,10.3,37.34
733,2020-04-01,37.97,6.62,38.06
734,2020-05-01,46.55,6.77,45.51
735,2020-06-01,41.06,12.16,34.71
736,2020-07-01,36.72,8.8,20.21
737,2020-08-01,40.28,10.63,35.3
738,2020-09-01,25.44,11.98,35.56
739,2020-10-01,30.45,10.71,44.97
740,2020-11-01,37.55,10.87,53.5
741,2020-12-01,36.69,14.22,50.31
742,2020-01-13,35.8,15.06,43.21
743,2020-01-14,29.8,11.24,32.38
744,2020-01-15,29.42,12.33,25.03
745,2020-01-16,31.26,12.47,36.62
746,2020-01-17,37.87,12.91,50.26
747,2020-01-18,35.9,10.24,46.63
748,2020-01-19,41.48,11.46,46.34
749,2020-01-20,39.39,9.81,50.92
750,2020-01-21,30.92,9.21,21.34
751,2020-01-22,36.32,10.56,39.91
752,2020-01-23,30.04,13.17,38.95
753,2020-01-24,31.23,12.38,44.7
754,2020-01-25,41.18,11.31,60.22
755,2020-01-26,38.14,9.96,52.6
756,2020-01-27,27.61,10.53,24.62
757,2020-01-28,29.64,7.62,35.37
758,2020-01-29,24.79,7.01,40.11
759,2020-01-30,26.45,8.61,49.13
760,2020-01-31,29.99,13.98,50.15
761,2020-01-02,35.23,11.7,42.83
762,2020-02-02,37.88,14.28,41.43
763,2020-03-02,31.58,12.65,35.22
764,2020-04-02,31.79,16.95,22.62
765,2020-05-02,34.47,14.86,42.8
766,2020-06-02,39.53,15.59,54.51
767,2020-07-02,35.98,13.07,39.85
768,2020-08-02,30.07,15.12,44.11
769,2020-09-02,41.41,11.86,56.6
770,2020-10-02,42.66,11.88,64.95
771,2020-11-02,40.05,16.91,53.18
772,2020-12-02,44.06,12.26,68.16
773,2020-02-13,41.69,11.61,79.66
774,2020-02-14,31.85,12.6,46.18
775,2020-02-15,28.5,16.0,63.27
776,2020-02-16,26.82,12.93,69.66
777,2020-02-17,43.66,13.68,75.51
778,2020-02-18,42.14,14.59,79.69
779,2020-02-19,42.07,20.23,38.32
780,2020-02-20,40.75,18.49,22.67
781,2020-02-21,41.83,13.02,31.35
782,2020-02-22,38.61,11.44,29.54
783,2020-02-23,39.46,12.31,27.29
784,2020-02-24,38.36,13.34,47.46
785,2020-02-25,42.38,13.96,60.45
786,2020-02-26,33.2,12.09,36.68
787,2020-02-27,40.98,13.26,35.36
788,2020-02-28,39.29,11.94,21.62
789,2020-02-29,40.13,14.1,24.92
790,2020-01-03,28.53,9.32,20.54
791,2020-02-03,28.91,13.42,33.94
792,2020-03-03,36.83,11.39,39.94
793,2020-04-03,33.73,13.32,20.51
794,2020-05-03,25.11,10.32,18.72
795,2020-06-03,24.81,11.15,30.27
796,2020-07-03,28.68,12.3,44.3
797,2020-08-03,25.24,11.28,35.16
798,2020-09-03,27.96,10.37,36.97
799,2020-10-03,27.42,13.75,14.14
800,2020-11-03,26.44,12.66,17.61
801,2020-12-03,35.57,12.62,35.41
802,2020-03-13,64.73,16.73,45.46
803,2020-03-14,45.37,12.04,27.44
804,2020-03-15,32.34,10.33,32.3
805,2020-03-16,31.16,16.63,32.04
806,2020-03-17,31.95,9.97,41.16
807,2020-03-18,29.67,10.99,42.95
808,2020-03-19,30.18,10.6,38.85
809,2020-03-20,31.56,16.6,19.69
810,2020-03-21,25.68,15.58,26.47
811,2020-03-22,27.78,10.49,12.09
812,2020-03-23,28.76,15.25,17.13
813,2020-03-24,28.11,14.77,19.62
814,2020-03-25,24.38,9.23,10.76
815,2020-03-26,11.52,12.01,9.38
816,2020-03-27,7.06,10.93,9.08
817,2020-03-28,7.05,9.5,11.72
818,2020-03-29,9.7,7.58,11.02
819,2020-03-30,12.31,11.95,10.2
820,2020-03-31,18.41,10.92,16.75
821,2020-01-04,19.96,9.0,8.12
822,2020-02-04,17.34,9.19,9.38
823,2020-03-04,13.93,13.28,8.65
824,2020-04-04,19.93,9.94,16.13
825,2020-05-04,20.97,12.05,8.91
826,2020-06-04,25.37,14.89,8.99
827,2020-07-04,22.66,8.42,8.32
828,2020-08-04,17.82,12.02,9.08
829,2020-09-04,18.93,11.42,10.87
830,2020-10-04,24.32,13.45,10.61
831,2020-11-04,26.03,13.31,9.55
832,2020-12-04,24.88,8.11,10.11
833,2020-04-13,29.17,14.72,19.94
834,2020-04-14,32.02,11.36,15.18
835,2020-04-15,24.15,8.29,12.7
836,2020-04-16,22.48,15.32,9.31
837,2020-04-17,40.05,6.71,8.85
838,2020-04-18,42.05,13.68,12.39
839,2020-04-19,26.6,12.46,8.24
840,2020-04-20,18.7,8.38,10.3
841,2020-04-21,14.56,14.23,10.85
842,2020-04-22,16.83,10.26,12.07
843,2020-04-23,17.46,8.69,10.85
844,2020-04-24,17.58,14.04,17.12
845,2020-04-25,21.19,9.09,9.69
846,2020-04-26,24.19,10.97,13.81
847,2020-04-27,18.54,13.34,11.86
848,2020-04-28,19.16,7.67,11.71
849,2020-04-29,22.28,12.11,8.2
850,2020-04-30,42.08,12.74,11.9
851,2020-01-05,26.62,7.46,14.04
852,2020-02-05,30.27,13.02,12.68
853,2020-03-05,29.86,7.98,7.77
854,2020-04-05,16.04,3.46,9.96
855,2020-05-05,17.57,8.64,11.6
856,2020-06-05,20.41,7.08,10.73
857,2020-07-05,19.98,9.13,16.63
858,2020-08-05,25.8,14.82,15.76
859,2020-09-05,29.94,8.25,14.95
860,2020-10-05,30.49,9.68,14.11
861,2020-11-05,24.14,12.66,11.76
862,2020-12-05,18.06,6.82,20.09
863,2020-05-13,69.14,9.95,21.93
864,2020-05-14,31.39,10.51,18.28
865,2020-05-15,38.1,6.88,17.42
866,2020-05-16,33.11,11.95,16.74
867,2020-05-17,32.93,10.93,21.53
868,2020-05-18,42.69,7.07,21.26
869,2020-05-19,38.16,14.15,22.48
870,2020-05-20,36.62,10.85,18.27
871,2020-05-21,36.73,9.77,29.67
872,2020-05-22,39.33,14.97,25.86
873,2020-05-23,48.78,7.54,17.63
874,2020-05-24,52.34,12.23,18.99
875,2020-05-25,39.09,12.79,17.53
876,2020-05-26,42.95,7.56,21.72
877,2020-05-27,49.07,6.2,17.37
878,2020-05-28,61.57,11.22,15.89
879,2020-05-29,44.38,11.17,13.59
880,2020-05-30,30.47,4.86,15.7
881,2020-05-31,30.44,9.45,17.94
882,2020-01-06,23.36,10.37,20.9
883,2020-02-06,27.29,7.07,21.61
884,2020-03-06,24.56,13.44,24.55
885,2020-04-06,23.03,10.44,22.6
886,2020-05-06,18.65,8.55,16.17
887,2020-06-06,23.17,11.86,17.35
888,2020-07-06,25.31,7.69,18.19
889,2020-08-06,27.98,11.45,22.88
890,2020-09-06,26.34,7.75,22.29
891,2020-10-06,27.97,12.0,23.78
892,2020-11-06,24.86,8.89,18.1
893,2020-12-06,28.4,12.64,20.11
894,2020-06-13,30.11,8.39,17.46
895,2020-06-14,27.28,11.93,14.75
896,2020-06-15,20.43,11.0,24.08
897,2020-06-16,27.07,10.3,16.43
898,2020-06-17,36.09,11.41,16.63
899,2020-06-18,40.39,8.45,22.66
900,2020-06-19,35.77,13.88,16.83
901,2020-06-20,43.41,8.03,15.94
902,2020-06-21,31.93,11.13,16.08
903,2020-06-22,23.51,8.63,18.57
904,2020-06-23,24.63,9.66,16.28
905,2020-06-24,20.39,8.9,16.83
906,2020-06-25,50.93,8.55,20.87
907,2020-06-26,25.45,10.77,24.4
908,2020-06-27,20.7,10.18,18.41
909,2020-06-28,28.35,8.72,17.33
910,2020-06-29,30.73,10.94,19.1
911,2020-06-30,29.02,8.88,15.32
912,2020-01-07,40.06,10.01,19.33
913,2020-02-07,38.3,10.52,24.31
914,2020-03-07,43.91,12.02,18.42
915,2020-04-07,24.37,9.37,16.93
916,2020-05-07,16.84,9.47,12.68
917,2020-06-07,23.66,11.43,19.8
918,2020-07-07,16.7,7.79,20.05
919,2020-08-07,13.87,8.74,19.37
920,2020-09-07,10.04,8.99,22.44
921,2020-10-07,22.09,9.33,18.01
922,2020-11-07,21.66,7.7,16.44
923,2020-12-07,18.88,6.38,16.64
924,2020-07-13,15.44,7.89,24.39
925,2020-07-14,26.37,8.48,24.68
926,2020-07-15,28.14,7.75,21.85
927,2020-07-16,14.72,9.69,13.87
928,2020-07-17,13.97,8.67,12.54
929,2020-07-18,14.13,8.91,20.68
930,2020-07-19,14.17,7.79,17.13
931,2020-07-20,12.61,8.06,14.17
932,2020-07-21,15.3,7.91,15.19
933,2020-07-22,11.85,7.76,18.13
934,2020-07-23,15.36,8.41,21.2
935,2020-07-24,13.21,7.59,26.26
936,2020-07-25,15.8,9.5,19.65
937,2020-07-26,16.59,7.98,19.29
938,2020-07-27,18.82,11.68,21.05
939,2020-07-28,18.45,8.79,20.94
940,2020-07-29,20.2,10.08,22.84
941,2020-07-30,16.86,7.51,35.0
942,2020-07-31,24.34,10.92,42.79
943,2020-01-08,20.4,9.81,42.93
944,2020-02-08,22.82,8.74,40.43
945,2020-03-08,26.39,11.17,47.35
946,2020-04-08,24.02,7.51,37.24
947,2020-05-08,20.21,11.74,33.64
948,2020-06-08,15.96,7.69,18.65
949,2020-07-08,9.92,10.67,17.95
950,2020-08-08,10.55,8.71,25.67
951,2020-09-08,13.41,7.1,18.88
952,2020-10-08,10.85,9.41,15.2
953,2020-11-08,13.85,8.45,24.37
954,2020-12-08,14.13,10.25,26.0
955,2020-08-13,28.65,7.74,25.08
956,2020-08-14,15.51,9.0,27.38
957,2020-08-15,15.11,10.44,13.67
958,2020-08-16,14.69,8.38,15.61
959,2020-08-17,12.56,10.14,23.53
960,2020-08-18,13.46,9.49,16.04
961,2020-08-19,13.49,9.67,15.72
962,2020-08-20,8.08,6.96,18.35
963,2020-08-21,8.21,6.34,10.38
964,2020-08-22,11.59,8.09,13.93
965,2020-08-23,8.57,7.64,10.49
966,2020-08-24,7.28,6.9,15.2
967,2020-08-25,9.89,10.29,17.43
968,2020-08-26,14.1,6.23,24.37
969,2020-08-27,14.78,9.95,28.67
970,2020-08-28,22.37,8.57,16.1
971,2020-08-29,12.11,9.04,16.14
972,2020-08-30,11.54,8.42,10.25
973,2020-08-31,6.76,9.57,8.7
974,2020-01-09,16.15,9.57,14.78
975,2020-02-09,20.29,7.94,22.6
976,2020-03-09,24.74,10.11,21.02
977,2020-04-09,13.85,7.21,16.43
978,2020-05-09,16.89,10.02,19.26
979,2020-06-09,20.48,8.44,16.38
980,2020-07-09,18.09,8.03,23.21
981,2020-08-09,20.29,9.78,28.66
982,2020-09-09,23.8,7.52,31.64
983,2020-10-09,28.29,8.78,27.52
984,2020-11-09,34.37,8.91,34.17
985,2020-12-09,32.71,7.05,38.54
986,2020-09-13,40.66,9.4,34.19
987,2020-09-14,39.21,9.49,37.88
988,2020-09-15,41.74,12.23,31.86
989,2020-09-16,41.85,8.45,38.28
990,2020-09-17,36.41,9.51,21.36
991,2020-09-18,35.85,10.25,20.42
992,2020-09-19,33.2,10.05,18.26
993,2020-09-20,37.35,8.71,24.61
994,2020-09-21,40.93,9.47,27.36
995,2020-09-22,40.99,8.54,17.59
996,2020-09-23,26.07,7.52,13.0
997,2020-09-24,35.84,12.8,22.13
998,2020-09-25,35.55,10.65,23.66
999,2020-09-26,37.2,8.67,15.45
1000,2020-09-27,21.98,11.34,18.65
1001,2020-09-28,23.56,9.04,36.08
1002,2020-09-29,29.42,7.75,59.2
1003,2020-09-30,31.35,7.88,49.4
1004,2020-01-10,31.2,9.83,35.29
1005,2020-02-10,32.85,9.89,45.09
1006,2020-03-10,30.53,9.08,57.34
1007,2020-04-10,28.43,10.03,43.75
1008,2020-05-10,26.93,10.29,50.27
1009,2020-06-10,24.68,5.67,69.33
1010,2020-07-10,32.43,7.1,61.8
1011,2020-08-10,33.26,10.4,52.16
1012,2020-09-10,33.05,9.39,46.99
1013,2020-10-10,30.62,9.98,45.66
1014,2020-11-10,32.72,10.72,45.99
1015,2020-12-10,31.94,10.72,47.6
1016,2020-10-13,32.98,9.5,50.85
1017,2020-10-14,37.12,11.17,23.74
1018,2020-10-15,38.6,8.83,31.1
1019,2020-10-16,33.68,9.98,23.45
1020,2020-10-17,60.58,10.5,31.6
1021,2020-10-18,74.76,11.29,22.91
1022,2020-10-19,60.53,10.73,37.85
1023,2020-10-20,77.24,11.36,55.78
1024,2020-10-21,53.22,9.84,40.58
1025,2020-10-22,55.78,9.55,46.53
1026,2020-10-23,87.29,13.42,73.35
1027,2020-10-24,68.13,10.08,76.07
1028,2020-10-25,72.5,14.09,95.63
1029,2020-10-26,73.29,9.78,125.43
1030,2020-10-27,106.27,10.32,45.12
1031,2020-10-28,55.85,7.19,65.83
1032,2020-10-29,85.11,8.85,65.19
1033,2020-10-30,94.98,12.54,64.86
1034,2020-10-31,124.94,11.15,70.37
1035,2020-01-11,76.74,10.07,74.51
1036,2020-02-11,75.38,11.32,74.08
1037,2020-03-11,73.93,11.64,62.98
1038,2020-04-11,114.26,8.34,89.44
1039,2020-05-11,87.08,8.34,76.04
1040,2020-06-11,77.37,9.13,106.65
1041,2020-07-11,111.15,13.81,84.84
1042,2020-08-11,132.24,11.95,70.11
1043,2020-09-11,162.59,14.28,78.72
1044,2020-10-11,200.26,16.29,48.23
1045,2020-11-11,114.17,12.14,34.8
1046,2020-12-11,112.97,11.65,75.88
1047,2020-11-13,107.94,11.74,77.52
1048,2020-11-14,95.79,11.61,50.55
1049,2020-11-15,70.76,9.85,15.1
1050,2020-11-16,44.33,11.56,16.99
1051,2020-11-17,50.08,10.4,36.47
1052,2020-11-18,50.39,7.85,28.43
1053,2020-11-19,54.49,10.9,45.56
1054,2020-11-20,64.18,10.0,50.27
1055,2020-11-21,79.96,12.95,55.92
1056,2020-11-22,80.93,11.53,68.75
1057,2020-11-23,73.41,10.8,61.59
1058,2020-11-24,59.62,11.88,28.54
1059,2020-11-25,77.94,11.13,19.05
1060,2020-11-26,75.95,12.16,34.06
1061,2020-11-27,29.78,8.22,41.66
1062,2020-11-28,50.81,11.88,76.01
1063,2020-11-29,57.26,9.82,64.35
1064,2020-11-30,84.74,11.9,89.15
1065,2020-01-12,72.93,11.19,66.15
1066,2020-02-12,75.59,9.79,90.84
1067,2020-03-12,95.87,10.55,86.44
1068,2020-04-12,58.13,10.27,80.43
1069,2020-05-12,62.52,11.82,75.64
1070,2020-06-12,59.9,10.01,73.03
1071,2020-07-12,69.4,11.84,95.14
1072,2020-08-12,51.14,9.68,61.41
1073,2020-09-12,57.78,13.42,71.16
1074,2020-10-12,43.83,11.7,39.78
1075,2020-11-12,67.09,12.37,28.79
1076,2020-12-12,42.63,9.01,30.92
1077,2020-12-13,34.38,10.53,29.23
1078,2020-12-14,26.14,7.39,29.66
1079,2020-12-15,38.84,7.8,27.98
1080,2020-12-16,39.9,9.66,35.29
1081,2020-12-17,34.43,9.82,38.86
1082,2020-12-18,63.89,10.73,60.55
1083,2020-12-19,84.1,17.23,84.62
1084,2020-12-20,114.51,15.6,81.67
1085,2020-12-21,94.81,16.06,74.85
1086,2020-12-22,84.29,15.2,67.64
1087,2020-12-23,73.36,14.58,62.18
1088,2020-12-24,84.66,12.27,34.07
1089,2020-12-25,83.53,13.81,54.25
1090,2020-12-26,96.01,15.71,72.8
1091,2020-12-27,66.67,14.06,30.36
1092,2020-12-28,47.08,13.16,47.43
1093,2020-12-29,57.02,12.5,56.73
1094,2020-12-30,52.48,13.9,38.68
1095,2020-12-31,69.16,12.16,54.92
1096,2021-01-01,75.8,10.09,23.73
1097,2021-02-01,95.74,13.27,19.1
1098,2021-03-01,87.91,10.39,23.4
1099,2021-04-01,32.26,10.58,16.06
1100,2021-05-01,28.61,10.01,21.07
1101,2021-06-01,52.41,10.36,36.69
1102,2021-07-01,52.11,10.11,42.85
1103,2021-08-01,58.53,8.97,27.57
1104,2021-09-01,62.6,12.35,44.38
1105,2021-10-01,53.1,13.32,39.74
1106,2021-11-01,24.21,12.8,40.48
1107,2021-12-01,61.1,14.77,69.93
1108,2021-01-13,72.15,14.15,85.96
1109,2021-01-14,89.28,10.73,79.35
1110,2021-01-15,48.49,12.6,70.62
1111,2021-01-16,65.97,11.55,95.88
1112,2021-01-17,64.18,10.86,27.59
1113,2021-01-18,87.53,10.65,30.06
1114,2021-01-19,106.53,10.63,93.68
1115,2021-01-20,75.36,13.52,75.88
1116,2021-01-21,65.6,14.61,61.7
1117,2021-01-22,50.77,11.39,47.08
1118,2021-01-23,56.32,10.54,42.32
1119,2021-01-24,65.24,11.11,32.22
1120,2021-01-25,54.26,9.81,34.42
1121,2021-01-26,69.26,16.49,42.18
1122,2021-01-27,73.38,14.1,65.59
1123,2021-01-28,62.88,12.71,51.21
1124,2021-01-29,97.45,13.02,69.41
1125,2021-01-30,81.84,13.78,76.57
1126,2021-01-31,55.98,12.0,47.68
1127,2021-01-02,49.15,15.93,72.03
1128,2021-02-02,60.65,18.51,61.36
1129,2021-03-02,49.29,15.11,62.56
1130,2021-04-02,40.07,12.68,32.55
1131,2021-05-02,43.83,11.67,35.16
1132,2021-06-02,28.93,14.3,41.39
1133,2021-07-02,41.24,15.1,57.91
1134,2021-08-02,58.84,6.08,67.39
1135,2021-09-02,48.39,15.23,38.71
1136,2021-10-02,56.53,15.46,19.51
1137,2021-11-02,51.54,14.47,33.91
1138,2021-12-02,72.64,17.14,26.76
1139,2021-02-13,58.03,15.12,20.16
1140,2021-02-14,52.79,13.89,27.08
1141,2021-02-15,53.58,16.05,31.19
1142,2021-02-16,53.4,14.52,37.94
1143,2021-02-17,52.69,12.49,28.61
1144,2021-02-18,52.49,13.14,22.96
1145,2021-02-19,49.97,11.55,26.86
1146,2021-02-20,61.93,15.21,39.88
1147,2021-02-21,66.12,13.5,47.8
1148,2021-02-22,66.41,11.14,49.72
1149,2021-02-23,75.85,15.41,78.28
1150,2021-02-24,64.23,18.74,56.67
1151,2021-02-25,54.75,16.54,53.77
1152,2021-02-26,56.11,16.3,57.5
1153,2021-02-27,91.64,15.49,43.06
1154,2021-02-28,108.44,12.94,22.9
1155,2021-01-03,62.42,16.09,20.85
1156,2021-02-03,43.79,14.25,30.48
1157,2021-03-03,50.93,14.45,43.97
1158,2021-04-03,72.82,19.25,46.67
1159,2021-05-03,70.81,15.06,31.07
1160,2021-06-03,70.89,9.22,40.68
1161,2021-07-03,59.31,12.82,38.17
1162,2021-08-03,89.12,9.79,55.31
1163,2021-09-03,63.61,7.78,53.91
1164,2021-10-03,61.25,10.4,69.9
1165,2021-11-03,56.62,10.08,38.12
1166,2021-12-03,36.11,12.28,27.1
1167,2021-03-13,35.23,16.48,22.87
1168,2021-03-14,37.63,16.8,35.45
1169,2021-03-15,44.51,17.7,36.08
1170,2021-03-16,64.99,16.96,36.88
1171,2021-03-17,90.75,20.67,36.31
1172,2021-03-18,75.12,19.58,21.57
1173,2021-03-19,40.02,15.11,24.08
1174,2021-03-20,50.08,17.3,48.58
1175,2021-03-21,58.61,18.08,19.28
1176,2021-03-22,56.26,17.26,26.96
1177,2021-03-23,53.04,16.11,29.72
1178,2021-03-24,40.44,15.77,46.85
1179,2021-03-25,39.93,14.22,47.36
1180,2021-03-26,50.27,10.17,62.23
1181,2021-03-27,60.48,13.52,56.22
1182,2021-03-28,74.29,12.98,47.57
1183,2021-03-29,46.16,11.39,28.82
1184,2021-03-30,107.47,9.51,20.91
1185,2021-03-31,103.47,9.98,31.63
1186,2021-01-04,54.2,12.93,38.57
1187,2021-02-04,55.54,11.24,30.59
1188,2021-03-04,50.18,18.11,29.81
1189,2021-04-04,59.74,14.96,36.98
1190,2021-05-04,61.15,14.26,38.76
1191,2021-06-04,59.43,10.85,23.6
1192,2021-07-04,138.95,11.41,18.9
1193,2021-08-04,68.32,13.44,19.17
1194,2021-09-04,44.71,12.67,26.96
1195,2021-10-04,57.94,13.26,25.41
1196,2021-11-04,62.38,13.12,28.27
1197,2021-12-04,74.24,12.61,39.57
1198,2021-04-13,81.7,13.99,39.83
1199,2021-04-14,77.22,11.54,40.66
1200,2021-04-15,72.77,11.93,34.3
1201,2021-04-16,59.72,13.67,19.52
1202,2021-04-17,55.15,11.76,8.14
1203,2021-04-18,74.27,9.79,2.89
1204,2021-04-19,59.48,10.58,18.05
1205,2021-04-20,89.69,12.02,20.91
1206,2021-04-21,63.39,12.33,17.36
1207,2021-04-22,41.02,8.58,13.02
1208,2021-04-23,68.96,12.42,12.22
1209,2021-04-24,42.14,11.55,14.29
1210,2021-04-25,46.53,10.68,21.16
1211,2021-04-26,41.25,9.94,37.13
1212,2021-04-27,41.68,9.44,34.03
1213,2021-04-28,33.7,11.69,37.04
1214,2021-04-29,62.21,12.08,30.04
1215,2021-04-30,98.61,10.2,13.97
1216,2021-01-05,68.42,11.74,12.9
1217,2021-02-05,57.52,9.48,13.84
1218,2021-03-05,55.44,12.55,27.79
1219,2021-04-05,42.89,16.4,19.05
1220,2021-05-05,39.05,18.11,17.97
1221,2021-06-05,77.46,17.85,16.52
1222,2021-07-05,39.29,16.19,13.2
1223,2021-08-05,38.29,18.5,11.13
1224,2021-09-05,36.06,15.94,11.52
1225,2021-10-05,26.64,15.65,16.46
1226,2021-11-05,25.82,16.24,21.12
1227,2021-12-05,30.13,16.47,19.75
1228,2021-05-13,31.95,16.19,17.38
1229,2021-05-14,40.4,16.32,16.51
1230,2021-05-15,33.14,14.31,18.12
1231,2021-05-16,45.52,17.06,19.27
1232,2021-05-17,24.13,12.9,17.71
1233,2021-05-18,11.82,14.02,15.72
1234,2021-05-19,8.93,13.7,15.97
1235,2021-05-20,19.35,13.12,19.99
1236,2021-05-21,32.71,14.05,21.43
1237,2021-05-22,30.07,18.82,18.46
1238,2021-05-23,110.8,14.18,18.94
1239,2021-05-24,41.72,15.41,32.64
1240,2021-05-25,62.51,16.37,27.44
1241,2021-05-26,49.64,11.14,19.44
1242,2021-05-27,42.25,10.22,21.14
1243,2021-05-28,39.23,7.93,20.34
1244,2021-05-29,36.76,9.84,18.23
1245,2021-05-30,41.61,9.36,14.47
1246,2021-05-31,50.59,8.79,17.77
1247,2021-01-06,60.81,8.13,17.69
1248,2021-02-06,41.8,8.92,28.84
1249,2021-03-06,43.26,12.28,47.63
1250,2021-04-06,53.25,12.52,30.1
1251,2021-05-06,36.63,12.83,15.72
1252,2021-06-06,37.73,12.01,16.92
1253,2021-07-06,39.64,9.99,12.71
1254,2021-08-06,39.17,11.44,10.51
1255,2021-09-06,41.35,10.12,12.41
1256,2021-10-06,41.55,9.36,11.13
1257,2021-11-06,40.12,9.43,14.08
1258,2021-12-06,45.33,8.44,11.68
1259,2021-06-13,47.44,9.93,10.88
1260,2021-06-14,42.48,9.42,20.81
1261,2021-06-15,42.97,12.88,16.8
1262,2021-06-16,50.0,14.02,14.25
1263,2021-06-17,44.21,12.66,18.81
1264,2021-06-18,44.88,13.63,13.46
1265,2021-06-19,45.37,10.83,19.38
1266,2021-06-20,45.62,13.19,20.63
1267,2021-06-21,67.43,14.68,24.67
1268,2021-06-22,61.42,14.48,17.32
1269,2021-06-23,56.68,12.88,16.12
1270,2021-06-24,54.26,13.25,19.94
1271,2021-06-25,45.32,11.97,16.22
1272,2021-06-26,41.57,12.27,20.53
1273,2021-06-27,47.41,12.98,19.5
1274,2021-06-28,52.94,12.04,25.54
1275,2021-06-29,52.71,13.06,26.62
1276,2021-06-30,41.46,12.72,15.49
1277,2021-01-07,37.26,11.65,15.67
1278,2021-02-07,44.95,12.25,14.86
1279,2021-03-07,43.5,10.63,15.06
1280,2021-04-07,43.38,10.94,17.93
1281,2021-05-07,42.05,12.51,32.85
1282,2021-06-07,46.84,10.94,22.75
1283,2021-07-07,45.15,11.88,18.0
1284,2021-08-07,41.56,11.82,15.83
1285,2021-09-07,46.51,11.92,21.01
1286,2021-10-07,53.69,12.01,25.39
1287,2021-11-07,40.58,9.81,9.94
1288,2021-12-07,59.97,9.8,9.18
1289,2021-07-13,41.8,9.2,11.61
1290,2021-07-14,35.14,8.41,13.4
1291,2021-07-15,34.02,9.08,17.35
1292,2021-07-16,45.21,9.34,18.4
1293,2021-07-17,34.05,7.53,29.15
1294,2021-07-18,30.95,8.02,27.72
1295,2021-07-19,21.13,12.27,26.36
1296,2021-07-20,16.98,12.83,33.86
1297,2021-07-21,18.63,12.84,26.54
1298,2021-07-22,46.85,12.97,29.71
1299,2021-07-23,36.51,13.13,27.93
1300,2021-07-24,37.78,11.75,22.54
1301,2021-07-25,26.59,13.39,21.59
1302,2021-07-26,38.82,12.77,30.31
1303,2021-07-27,33.58,11.93,24.97
1304,2021-07-28,27.9,12.2,30.19
1305,2021-07-29,16.18,10.49,19.83
1306,2021-07-30,13.86,11.42,22.47
1307,2021-07-31,14.33,11.25,18.03
1308,2021-01-08,20.22,12.37,16.12
1309,2021-02-08,23.01,12.55,18.32
1310,2021-03-08,18.87,17.46,17.08
1311,2021-04-08,17.66,13.0,17.49
1312,2021-05-08,35.74,15.23,23.18
1313,2021-06-08,28.55,10.64,23.32
