,date,PM2.5,SO2,NO2
0,2018-01-01,56.15,15.64,23.19
1,2018-02-01,63.43,14.94,27.66
2,2018-03-01,72.61,15.33,26.38
3,2018-04-01,67.91,21.94,17.32
4,2018-05-01,71.39,21.53,31.98
5,2018-06-01,72.2,15.72,36.49
6,2018-07-01,68.19,14.16,25.92
7,2018-08-01,68.22,14.14,27.79
8,2018-09-01,77.33,16.21,31.86
9,2018-10-01,71.11,15.43,28.03
10,2018-11-01,74.58,20.02,32.66
11,2018-12-01,67.88,22.09,34.27
12,2018-01-13,68.86,22.54,34.93
13,2018-01-14,69.03,15.21,28.52
14,2018-01-15,61.96,13.69,16.6
15,2018-01-16,57.11,12.09,18.87
16,2018-01-17,59.27,16.0,23.89
17,2018-01-18,63.86,19.02,29.14
18,2018-01-19,59.41,23.05,30.31
19,2018-01-20,62.92,29.04,35.7
20,2018-01-21,65.15,19.29,31.26
21,2018-01-22,70.95,16.38,27.97
22,2018-01-23,52.79,10.94,20.52
23,2018-01-24,59.89,14.71,17.3
24,2018-01-25,62.83,16.97,22.8
25,2018-01-26,64.69,23.41,29.82
26,2018-01-27,66.91,18.68,35.31
27,2018-01-28,67.77,15.57,26.99
28,2018-01-29,62.48,16.4,24.74
29,2018-01-30,56.6,23.85,32.01
30,2018-01-31,51.04,20.32,35.55
31,2018-01-02,42.62,26.66,33.33
32,2018-02-02,40.27,19.79,33.26
33,2018-03-02,38.07,13.13,29.05
34,2018-04-02,33.48,16.26,19.88
35,2018-05-02,35.37,14.66,21.43
36,2018-06-02,53.55,20.66,36.13
37,2018-07-02,48.77,13.35,36.99
38,2018-08-02,35.26,14.41,27.7
39,2018-09-02,38.21,17.17,23.29
40,2018-10-02,43.37,27.0,27.64
41,2018-11-02,36.35,25.97,13.98
42,2018-12-02,43.44,18.59,9.37
43,2018-02-13,43.95,17.66,0.1
44,2018-02-14,47.61,18.63,17.258000000000003
45,2018-02-15,48.29,22.03,18.86
46,2018-02-16,50.0,22.04,24.12
47,2018-02-17,44.22,17.0,31.48
48,2018-02-18,51.03,14.57,29.73
49,2018-02-19,40.4,9.68,18.68
50,2018-02-20,42.96,9.66,17.32
51,2018-02-21,49.43,10.12,19.25
52,2018-02-22,55.13,17.75,22.84
53,2018-02-23,49.98,12.13,24.75
54,2018-02-24,35.84,17.02,22.09
55,2018-02-25,36.97,14.99,28.79
56,2018-02-26,47.53,11.37,33.4
57,2018-02-27,52.58,16.96,34.68
58,2018-02-28,60.23,16.78,43.32
59,2018-01-03,50.38,12.91,33.21
60,2018-02-03,45.02,11.6,25.41
61,2018-03-03,45.34,12.8,22.27
62,2018-04-03,45.28,12.61,19.35
63,2018-05-03,40.05,12.96,19.92
64,2018-06-03,41.53,13.64,18.42
65,2018-07-03,75.14,12.44,13.87
66,2018-08-03,36.258372232196294,9.457092954410893,14.2701836492891
67,2018-09-03,36.258372232196294,9.457092954410893,14.2701836492891
68,2018-10-03,75.62,11.88,30.85
69,2018-11-03,48.44,11.65,15.16
70,2018-12-03,35.32,7.92,18.41
71,2018-03-13,36.48,8.26,19.69
72,2018-03-14,43.87,11.41,18.97
73,2018-03-15,45.8,13.6,16.4
74,2018-03-16,60.17,20.89,20.86
75,2018-03-17,48.47,12.83,16.28
76,2018-03-18,38.33,10.81,16.39
77,2018-03-19,43.02,10.36,20.4
78,2018-03-20,51.28,10.76,19.92
79,2018-03-21,56.04,14.1,21.15
80,2018-03-22,50.73,16.26,27.63
81,2018-03-23,57.22,18.65,30.64
82,2018-03-24,59.51,19.27,34.79
83,2018-03-25,69.72,17.49,28.21
84,2018-03-26,62.03,14.62,20.34
85,2018-03-27,55.02,15.21,20.0
86,2018-03-28,49.93,12.06,17.55
87,2018-03-29,57.57,11.02,25.66
88,2018-03-30,52.73,11.93,18.1
89,2018-03-31,47.45,13.76,17.41
90,2018-01-04,41.46,12.33,12.66
91,2018-02-04,37.96,9.82,20.08
92,2018-03-04,48.16,10.43,19.23
93,2018-04-04,41.85,10.98,13.29
94,2018-05-04,40.24,9.99,13.83
95,2018-06-04,43.01,11.38,18.64
96,2018-07-04,30.01,16.56,27.5
97,2018-08-04,29.52,12.75,19.8
98,2018-09-04,36.39,12.17,21.01
99,2018-10-04,34.54,12.37,25.79
100,2018-11-04,25.6,13.14,16.74
101,2018-12-04,31.89,16.65,32.09
102,2018-04-13,23.86,11.18,15.26
103,2018-04-14,21.98,11.09,10.75
104,2018-04-15,29.53,7.74,13.02
105,2018-04-16,50.8,17.52,24.52
106,2018-04-17,34.22,10.21,17.7
107,2018-04-18,29.43,15.95,14.51
108,2018-04-19,39.97,18.03,22.58
109,2018-04-20,39.46,14.91,22.49
110,2018-04-21,49.22,19.65,29.4
111,2018-04-22,40.91,18.84,19.76
112,2018-04-23,28.24,20.14,9.95
113,2018-04-24,31.12,17.25,18.16
114,2018-04-25,33.15,16.83,11.74
115,2018-04-26,35.58,19.23,13.37
116,2018-04-27,36.87,15.69,15.12
117,2018-04-28,30.17,17.16,9.67
118,2018-04-29,33.33,17.79,9.59
119,2018-04-30,36.91,19.66,17.22
120,2018-01-05,44.84,19.95,19.12
121,2018-02-05,34.03,16.48,12.41
122,2018-03-05,29.26,15.47,11.04
123,2018-04-05,15.07,15.29,8.87
124,2018-05-05,22.43,16.59,9.26
125,2018-06-05,31.35,17.72,9.12
126,2018-07-05,33.21,16.7,9.9
127,2018-08-05,36.93,11.83,28.0
128,2018-09-05,39.33,11.82,20.31
129,2018-10-05,30.35,11.69,13.96
130,2018-11-05,29.01,18.08,12.47
131,2018-12-05,28.25,11.24,10.18
132,2018-05-13,25.97,11.38,10.86
133,2018-05-14,25.87,10.21,8.57
134,2018-05-15,19.98,12.68,7.34
135,2018-05-16,36.49,25.35,12.81
136,2018-05-17,35.24,24.43,15.04
137,2018-05-18,31.75,14.46,10.87
138,2018-05-19,41.59,11.96,14.74
139,2018-05-20,35.97,15.33,9.08
140,2018-05-21,47.91,19.97,12.91
141,2018-05-22,34.86,16.24,8.75
142,2018-05-23,42.37,14.43,12.69
143,2018-05-24,33.21,12.45,15.37
144,2018-05-25,39.06,15.73,13.54
145,2018-05-26,20.34,12.42,10.21
146,2018-05-27,21.56,16.35,9.63
147,2018-05-28,25.64,15.37,8.26
148,2018-05-29,29.3,14.62,9.41
149,2018-05-30,24.84,14.79,8.73
150,2018-05-31,27.3,10.43,10.29
151,2018-01-06,27.54,20.35,12.94
152,2018-02-06,25.49,17.66,14.21
153,2018-03-06,29.82,16.89,11.79
154,2018-04-06,25.47,17.11,9.26
155,2018-05-06,27.65,18.03,9.92
156,2018-06-06,24.55,13.79,15.16
157,2018-07-06,13.84,9.09,11.8
158,2018-08-06,12.58,15.69,7.36
159,2018-09-06,13.55,14.46,7.21
160,2018-10-06,10.59,15.34,6.34
161,2018-11-06,17.97,16.37,9.5
162,2018-12-06,24.38,16.23,7.19
163,2018-06-13,25.82,13.72,6.8
164,2018-06-14,26.99,14.44,7.21
165,2018-06-15,21.64,21.78,4.9
166,2018-06-16,18.54,29.41,4.73
167,2018-06-17,15.63,21.57,3.47
168,2018-06-18,11.94,15.86,4.07
169,2018-06-19,6.17,18.83,3.81
170,2018-06-20,2.72,17.55,3.85
171,2018-06-21,3.93,19.09,4.52
172,2018-06-22,16.48,18.74,8.64
173,2018-06-23,10.81,16.69,5.3
174,2018-06-24,11.31,15.71,4.96
175,2018-06-25,10.34,16.42,4.01
176,2018-06-26,9.33,14.09,4.35
177,2018-06-27,36.258372232196294,9.457092954410893,14.2701836492891
178,2018-06-28,14.86,11.0,4.09
179,2018-06-29,15.69,10.41,3.79
180,2018-06-30,16.07,10.99,4.55
181,2018-01-07,13.758000000000001,13.87,4.03
182,2018-02-07,9.31,8.01,4.63
183,2018-03-07,10.32,8.27,4.49
184,2018-04-07,11.13,11.02,3.32
185,2018-05-07,8.31,7.33,4.77
186,2018-06-07,13.01,12.31,5.84
187,2018-07-07,18.65,12.63,5.93
188,2018-08-07,17.34,14.89,5.42
189,2018-09-07,12.76,16.22,4.14
190,2018-10-07,16.89,14.1,4.13
191,2018-11-07,15.99,10.9,4.02
192,2018-12-07,5.32,12.75,2.55
193,2018-07-13,8.51,14.77,2.84
194,2018-07-14,13.57,16.97,5.05
195,2018-07-15,11.39,15.03,3.57
196,2018-07-16,4.97,15.33,2.49
197,2018-07-17,6.69,14.05,3.47
198,2018-07-18,10.24,14.9,4.08
199,2018-07-19,10.6,13.56,3.73
200,2018-07-20,6.24,13.16,3.21
201,2018-07-21,16.35,15.22,4.66
202,2018-07-22,17.47,14.5,3.52
203,2018-07-23,14.06,14.28,2.98
204,2018-07-24,11.06,13.24,3.36
205,2018-07-25,13.42,16.44,2.86
206,2018-07-26,9.27,14.38,3.19
207,2018-07-27,11.64,13.79,3.06
208,2018-07-28,13.24,13.35,4.16
209,2018-07-29,20.02,13.45,3.86
210,2018-07-30,19.6,15.98,3.24
211,2018-07-31,14.38,16.64,3.66
212,2018-01-08,18.19,16.52,3.47
213,2018-02-08,22.97,15.23,7.5
214,2018-03-08,26.16,16.43,5.6
215,2018-04-08,15.35,16.6,3.12
216,2018-05-08,14.142000000000001,15.12,5.33
217,2018-06-08,15.65,14.88,2.73
218,2018-07-08,12.43,14.48,3.49
219,2018-08-08,11.95,13.75,3.79
220,2018-09-08,12.6,10.67,6.0
221,2018-10-08,11.58,14.65,4.26
222,2018-11-08,10.65,15.51,3.73
223,2018-12-08,7.73,15.71,3.07
224,2018-08-13,6.36,13.28,3.67
225,2018-08-14,13.27,14.22,6.12
226,2018-08-15,20.14,14.39,3.98
227,2018-08-16,3.27,14.48,2.13
228,2018-08-17,16.22,15.1,4.41
229,2018-08-18,13.62,15.01,3.91
230,2018-08-19,10.19,16.59,4.4
231,2018-08-20,9.65,16.57,2.82
232,2018-08-21,6.1,13.17,2.3
233,2018-08-22,7.15,15.83,4.05
234,2018-08-23,8.41,14.51,3.29
235,2018-08-24,11.28,16.92,4.28
236,2018-08-25,10.85,13.19,4.61
237,2018-08-26,10.06,15.55,4.03
238,2018-08-27,9.49,15.4,4.52
239,2018-08-28,13.55,13.57,4.4
240,2018-08-29,16.62,16.61,5.88
241,2018-08-30,20.94,16.29,6.48
242,2018-08-31,18.19,15.62,6.42
243,2018-01-09,17.8,15.26,6.67
244,2018-02-09,13.77,16.41,5.69
245,2018-03-09,10.15,12.81,5.33
246,2018-04-09,17.39,16.17,7.14
247,2018-05-09,20.58,14.79,7.91
248,2018-06-09,20.41,13.88,7.54
249,2018-07-09,20.24,12.97,6.33
250,2018-08-09,14.83,15.13,6.79
251,2018-09-09,25.14,14.42,11.42
252,2018-10-09,31.81,18.13,13.05
253,2018-11-09,30.53,14.82,15.21
254,2018-12-09,24.72,8.12,11.32
255,2018-09-13,32.64,13.32,12.52
256,2018-09-14,38.12,16.52,13.76
257,2018-09-15,38.87,16.34,14.71
258,2018-09-16,35.49,15.21,12.17
259,2018-09-17,23.98,16.97,9.62
260,2018-09-18,26.79,14.86,9.91
261,2018-09-19,35.14,16.05,11.95
262,2018-09-20,36.1,14.03,8.74
263,2018-09-21,35.73,13.92,6.83
264,2018-09-22,21.95,12.64,4.16
265,2018-09-23,28.6,13.87,7.18
266,2018-09-24,30.72,14.06,15.25
267,2018-09-25,32.83,15.6,12.23
268,2018-09-26,40.88,15.37,17.8
269,2018-09-27,40.05,15.58,17.09
270,2018-09-28,47.59,17.51,18.61
271,2018-09-29,48.26,14.59,16.35
272,2018-09-30,65.58,22.32,16.72
273,2018-01-10,62.74,17.11,20.83
274,2018-02-10,36.28,13.82,15.84
275,2018-03-10,37.04,17.89,13.74
276,2018-04-10,39.47,11.76,14.96
277,2018-05-10,39.58,15.44,16.2
278,2018-06-10,59.79,20.11,22.72
279,2018-07-10,64.95,10.38,19.74
280,2018-08-10,66.44,57.55,23.76
281,2018-09-10,65.07,15.01,24.13
282,2018-10-10,50.04,9.24,18.62
283,2018-11-10,50.2,9.65,19.68
284,2018-12-10,56.09,22.66,23.2
285,2018-10-13,59.41,11.97,22.03
286,2018-10-14,55.59,13.9,16.29
287,2018-10-15,56.99,18.8,18.53
288,2018-10-16,53.32,6.96,12.86
289,2018-10-17,33.8,5.23,11.16
290,2018-10-18,36.82,5.98,11.58
291,2018-10-19,39.93,6.63,16.68
292,2018-10-20,52.06,8.11,21.79
293,2018-10-21,63.27,7.76,22.62
294,2018-10-22,65.14,9.73,23.76
295,2018-10-23,66.91,9.19,19.15
296,2018-10-24,63.78,9.05,21.47
297,2018-10-25,58.85,9.69,22.68
298,2018-10-26,48.35,13.34,25.54
299,2018-10-27,56.96,25.58,36.83
300,2018-10-28,62.98,21.2,29.39
301,2018-10-29,59.24,33.56,30.47
302,2018-10-30,58.81,19.35,27.64
303,2018-10-31,59.68,33.83,27.83
304,2018-01-11,54.09,20.36,25.77
305,2018-02-11,34.09,7.44,19.87
306,2018-03-11,24.28,6.1,15.84
307,2018-04-11,21.99,5.65,12.98
308,2018-05-11,33.54,6.17,18.33
309,2018-06-11,42.67,8.45,18.26
310,2018-07-11,56.97,13.28,19.07
311,2018-08-11,66.15,9.17,17.58
312,2018-09-11,63.98,11.9,20.16
313,2018-10-11,65.66,21.17,23.71
314,2018-11-11,60.52,23.64,25.69
315,2018-12-11,65.05,38.5,33.9
316,2018-11-13,66.45,33.71,34.84
317,2018-11-14,66.54,25.93,32.87
318,2018-11-15,72.05,26.17,32.41
319,2018-11-16,31.96,14.8,22.96
320,2018-11-17,20.36,6.23,14.92
321,2018-11-18,17.9,6.82,14.53
322,2018-11-19,23.02,5.59,15.55
323,2018-11-20,48.67,15.37,21.29
324,2018-11-21,60.22,14.56,22.99
325,2018-11-22,64.19,12.15,26.58
326,2018-11-23,70.22,20.96,28.65
327,2018-11-24,71.85,16.61,28.29
328,2018-11-25,69.09,18.13,27.02
329,2018-11-26,67.0,23.89,28.99
330,2018-11-27,69.65,11.09,33.39
331,2018-11-28,74.2,11.12,37.39
332,2018-11-29,76.39,16.94,36.73
333,2018-11-30,71.84,21.24,29.23
334,2018-01-12,72.17,12.59,34.48
335,2018-02-12,72.16,10.7,29.91
336,2018-03-12,75.94,11.94,28.35
337,2018-04-12,78.12,9.16,24.07
338,2018-05-12,62.23,6.81,17.52
339,2018-06-12,60.7,4.55,18.76
340,2018-07-12,54.9,5.0,13.53
341,2018-08-12,76.6,5.6,15.39
342,2018-09-12,77.97,7.84,12.1
343,2018-10-12,75.37,8.33,9.76
344,2018-11-12,76.28,10.18,18.64
345,2018-12-12,74.92,7.04,13.79
346,2018-12-13,71.97,7.48,17.9
347,2018-12-14,75.77,16.75,26.62
348,2018-12-15,72.29,32.44,28.39
349,2018-12-16,77.68,26.72,23.49
350,2018-12-17,55.93,12.21,13.5
351,2018-12-18,18.46,9.18,10.76
352,2018-12-19,26.37,11.0,17.45
353,2018-12-20,44.8,15.76,26.27
354,2018-12-21,51.34,12.73,24.68
355,2018-12-22,75.19,11.67,28.42
356,2018-12-23,77.77,10.89,24.32
357,2018-12-24,75.21,11.32,27.69
358,2018-12-25,73.04,9.22,25.95
359,2018-12-26,64.26,8.29,17.16
360,2018-12-27,64.38,11.75,22.81
361,2018-12-28,63.0,12.97,27.87
362,2018-12-29,66.45,22.31,28.92
363,2018-12-30,73.79,24.36,31.56
364,2018-12-31,66.6,20.59,35.78
365,2019-01-01,65.78,18.46,39.31
366,2019-02-01,72.15,12.79,45.49
367,2019-03-01,63.33,11.64,40.22
368,2019-04-01,77.27,13.03,37.26
369,2019-05-01,70.28,10.48,29.55
370,2019-06-01,77.57,9.18,23.17
371,2019-07-01,77.16,11.36,27.04
372,2019-08-01,71.49,14.91,35.81
373,2019-09-01,72.11,15.76,42.95
374,2019-10-01,78.71,14.09,38.94
375,2019-11-01,74.99,7.59,24.2
376,2019-12-01,76.73,6.88,21.51
377,2019-01-13,67.09,6.19,18.61
378,2019-01-14,74.31,8.31,21.8
379,2019-01-15,74.61,11.63,25.48
380,2019-01-16,73.71,15.03,24.19
381,2019-01-17,69.69,10.85,29.53
382,2019-01-18,73.18,9.19,30.75
383,2019-01-19,78.46,11.8,29.35
384,2019-01-20,69.55,12.07,34.4
385,2019-01-21,61.24,7.23,24.63
386,2019-01-22,40.74,8.56,15.81
387,2019-01-23,52.47,6.97,16.15
388,2019-01-24,53.23,7.67,23.5
389,2019-01-25,28.14,7.1,12.33
390,2019-01-26,28.72,7.6,11.03
391,2019-01-27,50.9,10.31,16.74
392,2019-01-28,70.52,14.31,21.27
393,2019-01-29,60.17,14.09,24.3
394,2019-01-30,54.53,16.63,30.51
395,2019-01-31,58.1,9.08,29.33
396,2019-01-02,59.7,9.74,23.24
397,2019-02-02,54.4,8.61,24.66
398,2019-03-02,54.82,8.18,20.76
399,2019-04-02,62.03,8.96,23.68
400,2019-05-02,57.64,9.16,23.87
401,2019-06-02,63.33,9.63,25.5
402,2019-07-02,51.8,9.87,14.13
403,2019-08-02,46.51,9.84,19.82
404,2019-09-02,47.17,11.24,18.54
405,2019-10-02,58.4,28.58,31.02
406,2019-11-02,55.51,8.4,17.71
407,2019-12-02,60.03,7.46,20.58
408,2019-02-13,60.99,8.25,28.69
409,2019-02-14,52.34,5.29,27.52
410,2019-02-15,26.53,4.85,11.41
411,2019-02-16,41.1,6.91,19.06
412,2019-02-17,38.44,7.84,17.33
413,2019-02-18,66.97,10.82,29.06
414,2019-02-19,48.12,7.47,16.07
415,2019-02-20,29.29,5.76,14.34
416,2019-02-21,33.61,6.27,16.23
417,2019-02-22,39.58,7.27,19.99
418,2019-02-23,51.46,8.63,31.52
419,2019-02-24,35.4,4.67,15.54
420,2019-02-25,51.76,9.9,15.98
421,2019-02-26,57.6,10.79,24.53
422,2019-02-27,65.26,12.2,24.73
423,2019-02-28,46.94,10.83,16.96
424,2019-01-03,31.62,9.21,20.92
425,2019-02-03,26.22,4.55,9.9
426,2019-03-03,30.656,3.89,8.54
427,2019-04-03,43.752,6.25,13.9
428,2019-05-03,41.75,10.17,21.23
429,2019-06-03,59.2,11.74,20.72
430,2019-07-03,63.43,17.37,29.41
431,2019-08-03,60.85,11.69,24.53
432,2019-09-03,39.24,6.22,19.08
433,2019-10-03,40.89,7.98,17.07
434,2019-11-03,28.91,7.26,12.6
435,2019-12-03,30.36,6.89,12.25
436,2019-03-13,31.18,6.69,9.28
437,2019-03-14,32.17,8.29,14.31
438,2019-03-15,40.02,14.39,17.36
439,2019-03-16,30.4,9.08,10.6
440,2019-03-17,32.07,6.83,10.54
441,2019-03-18,32.26,9.13,14.37
442,2019-03-19,23.76,7.05,10.87
443,2019-03-20,35.97,6.65,15.54
444,2019-03-21,33.39,12.57,8.23
445,2019-03-22,29.76,12.56,10.65
446,2019-03-23,35.32,8.84,15.33
447,2019-03-24,44.65,10.0,16.91
448,2019-03-25,43.74,12.48,17.36
449,2019-03-26,41.53,13.96,14.4
450,2019-03-27,41.49,13.48,13.41
451,2019-03-28,48.37,13.99,18.04
452,2019-03-29,55.67,16.24,21.46
453,2019-03-30,57.53,12.3,19.11
454,2019-03-31,43.17,3.77,13.12
455,2019-01-04,35.08,9.32,19.91
456,2019-02-04,37.69,12.75,16.58
457,2019-03-04,40.75,10.31,17.17
458,2019-04-04,34.34,11.47,16.32
459,2019-05-04,27.08,12.28,8.54
460,2019-06-04,27.35,13.28,11.77
461,2019-07-04,27.58,13.1,8.15
462,2019-08-04,25.91,14.1,14.25
463,2019-09-04,31.66,23.43,20.93
464,2019-10-04,30.94,24.43,17.66
465,2019-11-04,24.83,21.67,10.7
466,2019-12-04,29.56,26.13,16.17
467,2019-04-13,26.71,21.8,24.26
468,2019-04-14,38.9,21.37,28.9
469,2019-04-15,30.57,17.38,14.25
470,2019-04-16,30.93,8.15,13.63
471,2019-04-17,25.95,7.33,10.75
472,2019-04-18,33.96,8.81,15.99
473,2019-04-19,24.04,2.89,16.31
474,2019-04-20,20.05,3.91,14.34
475,2019-04-21,20.35,3.71,11.8
476,2019-04-22,23.64,4.53,15.03
477,2019-04-23,30.56,5.82,30.14
478,2019-04-24,25.27,4.69,17.78
479,2019-04-25,31.41,4.72,18.7
480,2019-04-26,39.69,5.38,16.97
481,2019-04-27,44.26,4.92,17.84
482,2019-04-28,36.96,6.26,13.63
483,2019-04-29,36.14,5.41,12.26
484,2019-04-30,37.08,4.05,11.76
485,2019-01-05,34.41,6.07,10.79
486,2019-02-05,33.04,8.1,13.32
487,2019-03-05,29.18,8.14,10.32
488,2019-04-05,25.2,7.22,9.88
489,2019-05-05,31.03,6.82,22.02
490,2019-06-05,37.36,10.21,32.85
491,2019-07-05,50.76,13.26,47.92
492,2019-08-05,43.33,12.45,37.04
493,2019-09-05,37.17,11.29,33.0
494,2019-10-05,43.27,16.76,39.77
495,2019-11-05,40.72,8.57,22.07
496,2019-12-05,33.13,5.33,20.41
497,2019-05-13,35.59,5.19,22.42
498,2019-05-14,32.07,4.97,16.85
499,2019-05-15,35.19,5.82,19.45
500,2019-05-16,31.77,6.26,27.0
501,2019-05-17,35.09,5.85,17.3
502,2019-05-18,45.73,11.87,28.3
503,2019-05-19,52.86,12.18,36.41
504,2019-05-20,41.97,8.0,14.52
505,2019-05-21,37.41,7.41,13.88
506,2019-05-22,30.21,6.64,13.88
507,2019-05-23,37.54,6.69,13.57
508,2019-05-24,33.31,6.86,22.78
509,2019-05-25,39.93,6.8,27.71
510,2019-05-26,45.39,8.44,36.16
511,2019-05-27,30.31,8.16,19.9
512,2019-05-28,32.28,5.55,18.82
513,2019-05-29,47.91,6.12,29.77
514,2019-05-30,35.64,6.23,9.89
515,2019-05-31,28.87,5.44,9.42
516,2019-01-06,27.95,6.01,11.44
517,2019-02-06,33.74,6.95,13.58
518,2019-03-06,19.57,6.64,6.88
519,2019-04-06,16.52,6.98,11.83
520,2019-05-06,27.41,7.85,16.0
521,2019-06-06,28.5,8.51,12.7
522,2019-07-06,23.04,9.79,13.02
523,2019-08-06,20.66,8.49,13.96
524,2019-09-06,25.27,9.26,13.0
525,2019-10-06,15.07,9.66,9.24
526,2019-11-06,3.89,8.93,7.27
527,2019-12-06,0.87,8.41,3.45
528,2019-06-13,5.78,8.04,4.72
529,2019-06-14,11.12,7.35,3.99
530,2019-06-15,15.2,7.27,4.78
531,2019-06-16,15.06,7.99,3.4
532,2019-06-17,17.64,8.64,4.0
533,2019-06-18,15.47,8.15,3.61
534,2019-06-19,14.7,7.41,3.99
535,2019-06-20,12.1,7.38,4.53
536,2019-06-21,19.98,7.27,8.09
537,2019-06-22,19.76,7.55,9.51
538,2019-06-23,18.36,6.65,12.95
539,2019-06-24,17.1,6.83,14.33
540,2019-06-25,20.55,7.42,18.61
541,2019-06-26,12.17,6.85,8.05
542,2019-06-27,6.01,6.82,4.29
543,2019-06-28,5.39,6.93,4.0
544,2019-06-29,8.87,6.5,5.96
545,2019-06-30,14.63,7.41,5.82
546,2019-01-07,16.83,7.81,3.98
547,2019-02-07,15.07,7.05,5.0
548,2019-03-07,19.98,6.96,5.42
549,2019-04-07,15.83,6.72,3.51
550,2019-05-07,15.75,6.51,5.24
551,2019-06-07,16.61,7.11,3.06
552,2019-07-07,16.34,6.7,2.34
553,2019-08-07,17.2,6.79,3.3
554,2019-09-07,14.49,6.74,2.92
555,2019-10-07,12.98,6.63,3.43
556,2019-11-07,16.12,6.9,6.66
557,2019-12-07,13.45,7.05,6.92
558,2019-07-13,13.96,7.26,5.9
559,2019-07-14,17.27,7.8,8.29
560,2019-07-15,15.68,7.3,5.27
561,2019-07-16,20.14,7.55,6.67
562,2019-07-17,20.14,7.19,5.44
563,2019-07-18,27.26,8.58,9.46
564,2019-07-19,27.08,7.82,13.38
565,2019-07-20,10.06,6.5,5.77
566,2019-07-21,11.33,6.43,5.79
567,2019-07-22,8.88,7.37,11.25
568,2019-07-23,2.87,5.23,3.5
569,2019-07-24,5.62,5.85,3.46
570,2019-07-25,8.86,5.97,5.89
571,2019-07-26,11.3,6.6,4.84
572,2019-07-27,12.43,6.3,4.39
573,2019-07-28,12.68,6.0,4.57
574,2019-07-29,8.17,6.61,5.17
575,2019-07-30,7.51,6.32,3.23
576,2019-07-31,11.09,6.94,4.73
577,2019-01-08,11.48,6.73,3.61
578,2019-02-08,6.0,7.06,3.22
579,2019-03-08,6.64,6.85,0.98
580,2019-04-08,5.73,7.25,1.33
581,2019-05-08,7.16,7.3,2.52
582,2019-06-08,8.31,7.63,3.97
583,2019-07-08,9.45,7.41,3.76
584,2019-08-08,13.44,7.55,4.05
585,2019-09-08,13.85,7.76,1.14
586,2019-10-08,13.1,8.01,1.91
587,2019-11-08,17.62,8.24,3.91
588,2019-12-08,22.23,8.4,6.78
589,2019-08-13,33.64,8.9,11.91
590,2019-08-14,20.3,7.72,5.39
591,2019-08-15,19.11,8.34,4.45
592,2019-08-16,15.65,8.7,6.21
593,2019-08-17,22.74,8.97,9.66
594,2019-08-18,24.53,7.26,15.24
595,2019-08-19,29.83,5.01,10.28
596,2019-08-20,23.34,6.05,11.61
597,2019-08-21,22.72,1.79,9.35
598,2019-08-22,16.95,3.11,7.55
599,2019-08-23,19.62,3.95,7.83
600,2019-08-24,13.33,4.39,5.91
601,2019-08-25,11.79,4.7,5.3
602,2019-08-26,12.76,5.3,5.96
603,2019-08-27,17.26,5.75,5.19
604,2019-08-28,15.52,6.81,5.94
605,2019-08-29,13.67,2.16,10.0
606,2019-08-30,10.65,0.21,9.27
607,2019-08-31,11.38,1.09,4.22
608,2019-01-09,8.64,1.37,3.95
609,2019-02-09,12.4,1.29,4.84
610,2019-03-09,9.75,1.52,3.57
611,2019-04-09,5.86,1.43,3.48
612,2019-05-09,9.0,1.3,4.4
613,2019-06-09,11.35,1.21,3.75
614,2019-07-09,11.8,1.48,4.18
615,2019-08-09,10.47,1.52,3.82
616,2019-09-09,10.85,1.78,4.09
617,2019-10-09,13.76,1.4,4.8
618,2019-11-09,17.53,1.68,6.5
619,2019-12-09,21.07,1.88,5.25
620,2019-09-13,16.22,1.86,5.4
621,2019-09-14,17.45,1.93,8.54
622,2019-09-15,19.9,1.55,8.21
623,2019-09-16,24.95,1.62,8.5
624,2019-09-17,26.16,0.86,7.83
625,2019-09-18,21.84,1.48,14.75
626,2019-09-19,22.68,1.35,13.54
627,2019-09-20,19.49,0.94,12.87
628,2019-09-21,22.19,0.89,11.53
629,2019-09-22,29.97,1.15,19.84
630,2019-09-23,34.99,1.17,20.93
631,2019-09-24,25.95,1.19,17.35
632,2019-09-25,21.58,1.06,16.5
633,2019-09-26,18.3,0.7,8.26
634,2019-09-27,8.83,1.01,7.54
635,2019-09-28,23.39,0.91,7.1
636,2019-09-29,29.57,1.0,13.89
637,2019-09-30,35.75,0.81,24.8
638,2019-01-10,33.44,1.3,16.09
639,2019-02-10,31.55,1.65,16.68
640,2019-03-10,25.38,1.11,13.62
641,2019-04-10,23.41,1.38,12.48
642,2019-05-10,38.17,2.78,22.23
643,2019-06-10,36.92,1.76,17.15
644,2019-07-10,41.22,1.55,17.05
645,2019-08-10,53.14,1.9,15.07
646,2019-09-10,56.84,2.39,17.28
647,2019-10-10,37.23,1.89,22.81
648,2019-11-10,32.5,2.51,17.22
649,2019-12-10,29.56,1.92,18.21
650,2019-10-13,39.8,2.78,22.83
651,2019-10-14,56.04,5.2,26.06
652,2019-10-15,57.89,4.28,23.09
653,2019-10-16,62.78,3.68,26.55
654,2019-10-17,42.91,2.0,21.32
655,2019-10-18,22.2,1.54,16.92
656,2019-10-19,20.33,1.76,15.84
657,2019-10-20,24.94,1.81,18.64
658,2019-10-21,20.77,1.3,17.19
659,2019-10-22,35.74,1.99,20.15
660,2019-10-23,33.11,2.22,16.78
661,2019-10-24,17.04,1.26,10.8
662,2019-10-25,19.02,1.34,15.12
