,date,SO2,NO2,CO
410,2019-02-15,11.135870646766168,41.534776119402984,0.7983084577114427
411,2019-02-16,11.135870646766168,41.534776119402984,0.7983084577114427
412,2019-02-17,11.135870646766168,41.534776119402984,0.7983084577114427
413,2019-02-18,11.135870646766168,41.534776119402984,0.7983084577114427
414,2019-02-19,11.135870646766168,41.534776119402984,0.7983084577114427
415,2019-02-20,11.135870646766168,41.534776119402984,0.7983084577114427
416,2019-02-21,11.135870646766168,41.534776119402984,0.7983084577114427
417,2019-02-22,11.135870646766168,41.534776119402984,0.7983084577114427
418,2019-02-23,11.135870646766168,41.534776119402984,0.7983084577114427
419,2019-02-24,11.135870646766168,41.534776119402984,0.7983084577114427
420,2019-02-25,11.135870646766168,41.534776119402984,0.7983084577114427
421,2019-02-26,11.135870646766168,41.534776119402984,0.7983084577114427
422,2019-02-27,11.135870646766168,41.534776119402984,0.7983084577114427
423,2019-02-28,11.135870646766168,41.534776119402984,0.7983084577114427
424,2019-01-03,11.135870646766168,41.534776119402984,0.7983084577114427
425,2019-02-03,11.135870646766168,41.534776119402984,0.7983084577114427
426,2019-03-03,11.135870646766168,41.534776119402984,0.7983084577114427
427,2019-04-03,11.135870646766168,41.534776119402984,0.7983084577114427
428,2019-05-03,11.135870646766168,41.534776119402984,0.7983084577114427
429,2019-06-03,11.135870646766168,41.534776119402984,0.7983084577114427
430,2019-07-03,11.135870646766168,41.534776119402984,0.7983084577114427
431,2019-08-03,11.135870646766168,41.534776119402984,0.7983084577114427
432,2019-09-03,11.135870646766168,41.534776119402984,0.7983084577114427
433,2019-10-03,11.135870646766168,41.534776119402984,0.7983084577114427
434,2019-11-03,11.135870646766168,41.534776119402984,0.7983084577114427
435,2019-12-03,11.135870646766168,41.534776119402984,0.7983084577114427
436,2019-03-13,11.135870646766168,41.534776119402984,0.7983084577114427
437,2019-03-14,11.135870646766168,41.534776119402984,0.7983084577114427
438,2019-03-15,11.135870646766168,41.534776119402984,0.7983084577114427
439,2019-03-16,11.135870646766168,41.534776119402984,0.7983084577114427
440,2019-03-17,11.135870646766168,41.534776119402984,0.7983084577114427
441,2019-03-18,11.135870646766168,41.534776119402984,0.7983084577114427
442,2019-03-19,11.135870646766168,41.534776119402984,0.7983084577114427
443,2019-03-20,11.135870646766168,41.534776119402984,0.7983084577114427
444,2019-03-21,11.135870646766168,41.534776119402984,0.7983084577114427
445,2019-03-22,11.135870646766168,41.534776119402984,0.7983084577114427
446,2019-03-23,11.135870646766168,41.534776119402984,0.7983084577114427
447,2019-03-24,11.135870646766168,41.534776119402984,0.7983084577114427
448,2019-03-25,11.135870646766168,41.534776119402984,0.7983084577114427
449,2019-03-26,11.135870646766168,41.534776119402984,0.7983084577114427
450,2019-03-27,11.135870646766168,41.534776119402984,0.7983084577114427
451,2019-03-28,11.135870646766168,41.534776119402984,0.7983084577114427
452,2019-03-29,11.135870646766168,41.534776119402984,0.7983084577114427
453,2019-03-30,11.135870646766168,41.534776119402984,0.7983084577114427
454,2019-03-31,11.135870646766168,41.534776119402984,0.7983084577114427
455,2019-01-04,11.135870646766168,41.534776119402984,0.7983084577114427
456,2019-02-04,11.135870646766168,41.534776119402984,0.7983084577114427
457,2019-03-04,11.135870646766168,41.534776119402984,0.7983084577114427
458,2019-04-04,11.135870646766168,41.534776119402984,0.7983084577114427
459,2019-05-04,11.135870646766168,41.534776119402984,0.7983084577114427
460,2019-06-04,11.135870646766168,41.534776119402984,0.7983084577114427
461,2019-07-04,11.135870646766168,41.534776119402984,0.7983084577114427
462,2019-08-04,11.135870646766168,41.534776119402984,0.7983084577114427
463,2019-09-04,11.135870646766168,41.534776119402984,0.7983084577114427
464,2019-10-04,11.135870646766168,41.534776119402984,0.7983084577114427
465,2019-11-04,11.135870646766168,41.534776119402984,0.7983084577114427
466,2019-12-04,11.135870646766168,41.534776119402984,0.7983084577114427
467,2019-04-13,11.135870646766168,41.534776119402984,0.7983084577114427
468,2019-04-14,11.135870646766168,41.534776119402984,0.7983084577114427
469,2019-04-15,11.135870646766168,41.534776119402984,0.7983084577114427
470,2019-04-16,11.135870646766168,41.534776119402984,0.7983084577114427
471,2019-04-17,11.135870646766168,41.534776119402984,0.7983084577114427
472,2019-04-18,11.135870646766168,41.534776119402984,0.7983084577114427
473,2019-04-19,11.135870646766168,41.534776119402984,0.7983084577114427
474,2019-04-20,11.135870646766168,41.534776119402984,0.7983084577114427
475,2019-04-21,11.135870646766168,41.534776119402984,0.7983084577114427
476,2019-04-22,11.135870646766168,41.534776119402984,0.7983084577114427
477,2019-04-23,11.135870646766168,41.534776119402984,0.7983084577114427
478,2019-04-24,11.135870646766168,41.534776119402984,0.7983084577114427
479,2019-04-25,11.135870646766168,41.534776119402984,0.7983084577114427
480,2019-04-26,11.135870646766168,41.534776119402984,0.7983084577114427
481,2019-04-27,11.135870646766168,41.534776119402984,0.7983084577114427
482,2019-04-28,11.135870646766168,41.534776119402984,0.7983084577114427
483,2019-04-29,11.135870646766168,41.534776119402984,0.7983084577114427
484,2019-04-30,11.135870646766168,41.534776119402984,0.7983084577114427
485,2019-01-05,11.135870646766168,41.534776119402984,0.7983084577114427
486,2019-02-05,11.135870646766168,41.534776119402984,0.7983084577114427
487,2019-03-05,11.135870646766168,41.534776119402984,0.7983084577114427
488,2019-04-05,11.135870646766168,41.534776119402984,0.7983084577114427
489,2019-05-05,11.135870646766168,41.534776119402984,0.7983084577114427
490,2019-06-05,11.135870646766168,41.534776119402984,0.7983084577114427
491,2019-07-05,11.135870646766168,41.534776119402984,0.7983084577114427
492,2019-08-05,11.135870646766168,41.534776119402984,0.7983084577114427
493,2019-09-05,11.135870646766168,41.534776119402984,0.7983084577114427
494,2019-10-05,11.135870646766168,41.534776119402984,0.7983084577114427
495,2019-11-05,11.135870646766168,41.534776119402984,0.7983084577114427
496,2019-12-05,11.135870646766168,41.534776119402984,0.7983084577114427
497,2019-05-13,11.135870646766168,41.534776119402984,0.7983084577114427
498,2019-05-14,11.135870646766168,41.534776119402984,0.7983084577114427
499,2019-05-15,11.135870646766168,41.534776119402984,0.7983084577114427
500,2019-05-16,11.135870646766168,41.534776119402984,0.7983084577114427
501,2019-05-17,11.135870646766168,41.534776119402984,0.7983084577114427
502,2019-05-18,11.135870646766168,41.534776119402984,0.7983084577114427
503,2019-05-19,11.135870646766168,41.534776119402984,0.7983084577114427
504,2019-05-20,11.135870646766168,41.534776119402984,0.7983084577114427
505,2019-05-21,11.135870646766168,41.534776119402984,0.7983084577114427
506,2019-05-22,11.135870646766168,41.534776119402984,0.7983084577114427
507,2019-05-23,11.135870646766168,41.534776119402984,0.7983084577114427
508,2019-05-24,11.135870646766168,41.534776119402984,0.7983084577114427
509,2019-05-25,11.135870646766168,41.534776119402984,0.7983084577114427
510,2019-05-26,11.135870646766168,41.534776119402984,0.7983084577114427
511,2019-05-27,11.135870646766168,41.534776119402984,0.7983084577114427
512,2019-05-28,11.135870646766168,41.534776119402984,0.7983084577114427
513,2019-05-29,11.135870646766168,41.534776119402984,0.7983084577114427
514,2019-05-30,11.135870646766168,41.534776119402984,0.7983084577114427
515,2019-05-31,11.135870646766168,41.534776119402984,0.7983084577114427
516,2019-01-06,11.135870646766168,41.534776119402984,0.7983084577114427
517,2019-02-06,11.135870646766168,41.534776119402984,0.7983084577114427
518,2019-03-06,11.135870646766168,41.534776119402984,0.7983084577114427
519,2019-04-06,11.135870646766168,41.534776119402984,0.7983084577114427
520,2019-05-06,11.135870646766168,41.534776119402984,0.7983084577114427
521,2019-06-06,11.135870646766168,41.534776119402984,0.7983084577114427
522,2019-07-06,11.135870646766168,41.534776119402984,0.7983084577114427
523,2019-08-06,11.135870646766168,41.534776119402984,0.7983084577114427
524,2019-09-06,11.135870646766168,41.534776119402984,0.7983084577114427
525,2019-10-06,11.135870646766168,41.534776119402984,0.7983084577114427
526,2019-11-06,11.135870646766168,41.534776119402984,0.7983084577114427
527,2019-12-06,11.135870646766168,41.534776119402984,0.7983084577114427
528,2019-06-13,11.135870646766168,41.534776119402984,0.7983084577114427
529,2019-06-14,11.135870646766168,41.534776119402984,0.7983084577114427
530,2019-06-15,11.135870646766168,41.534776119402984,0.7983084577114427
531,2019-06-16,11.135870646766168,41.534776119402984,0.7983084577114427
532,2019-06-17,11.135870646766168,41.534776119402984,0.7983084577114427
533,2019-06-18,11.135870646766168,41.534776119402984,0.7983084577114427
534,2019-06-19,11.135870646766168,41.534776119402984,0.7983084577114427
535,2019-06-20,11.135870646766168,41.534776119402984,0.7983084577114427
536,2019-06-21,11.135870646766168,41.534776119402984,0.7983084577114427
537,2019-06-22,11.135870646766168,41.534776119402984,0.7983084577114427
538,2019-06-23,11.135870646766168,41.534776119402984,0.7983084577114427
539,2019-06-24,11.135870646766168,41.534776119402984,0.7983084577114427
540,2019-06-25,11.135870646766168,41.534776119402984,0.7983084577114427
541,2019-06-26,11.135870646766168,41.534776119402984,0.7983084577114427
542,2019-06-27,11.135870646766168,41.534776119402984,0.7983084577114427
543,2019-06-28,11.135870646766168,41.534776119402984,0.7983084577114427
544,2019-06-29,11.135870646766168,41.534776119402984,0.7983084577114427
545,2019-06-30,11.135870646766168,41.534776119402984,0.7983084577114427
546,2019-01-07,11.135870646766168,41.534776119402984,0.7983084577114427
547,2019-02-07,11.135870646766168,41.534776119402984,0.7983084577114427
548,2019-03-07,11.135870646766168,41.534776119402984,0.7983084577114427
549,2019-04-07,11.135870646766168,41.534776119402984,0.7983084577114427
550,2019-05-07,11.135870646766168,41.534776119402984,0.7983084577114427
551,2019-06-07,11.135870646766168,41.534776119402984,0.7983084577114427
552,2019-07-07,11.135870646766168,41.534776119402984,0.7983084577114427
553,2019-08-07,11.135870646766168,41.534776119402984,0.7983084577114427
554,2019-09-07,11.135870646766168,41.534776119402984,0.7983084577114427
555,2019-10-07,11.135870646766168,41.534776119402984,0.7983084577114427
556,2019-11-07,11.135870646766168,41.534776119402984,0.7983084577114427
557,2019-12-07,11.135870646766168,41.534776119402984,0.7983084577114427
558,2019-07-13,11.135870646766168,41.534776119402984,0.7983084577114427
559,2019-07-14,11.135870646766168,41.534776119402984,0.7983084577114427
560,2019-07-15,11.135870646766168,41.534776119402984,0.7983084577114427
561,2019-07-16,11.135870646766168,41.534776119402984,0.7983084577114427
562,2019-07-17,11.135870646766168,41.534776119402984,0.7983084577114427
563,2019-07-18,11.135870646766168,41.534776119402984,0.7983084577114427
564,2019-07-19,11.135870646766168,41.534776119402984,0.7983084577114427
565,2019-07-20,11.135870646766168,41.534776119402984,0.7983084577114427
566,2019-07-21,11.135870646766168,41.534776119402984,0.7983084577114427
567,2019-07-22,11.135870646766168,41.534776119402984,0.7983084577114427
568,2019-07-23,11.135870646766168,41.534776119402984,0.7983084577114427
569,2019-07-24,11.135870646766168,41.534776119402984,0.7983084577114427
570,2019-07-25,11.135870646766168,41.534776119402984,0.7983084577114427
571,2019-07-26,11.135870646766168,41.534776119402984,0.7983084577114427
572,2019-07-27,11.135870646766168,41.534776119402984,0.7983084577114427
573,2019-07-28,11.135870646766168,41.534776119402984,0.7983084577114427
574,2019-07-29,11.135870646766168,41.534776119402984,0.7983084577114427
575,2019-07-30,11.135870646766168,41.534776119402984,0.7983084577114427
576,2019-07-31,11.135870646766168,41.534776119402984,0.7983084577114427
577,2019-01-08,11.135870646766168,41.534776119402984,0.7983084577114427
578,2019-02-08,11.135870646766168,41.534776119402984,0.7983084577114427
579,2019-03-08,11.135870646766168,41.534776119402984,0.7983084577114427
580,2019-04-08,11.135870646766168,41.534776119402984,0.7983084577114427
581,2019-05-08,11.135870646766168,41.534776119402984,0.7983084577114427
582,2019-06-08,11.135870646766168,41.534776119402984,0.7983084577114427
583,2019-07-08,11.135870646766168,41.534776119402984,0.7983084577114427
584,2019-08-08,11.135870646766168,41.534776119402984,0.7983084577114427
585,2019-09-08,11.135870646766168,41.534776119402984,0.7983084577114427
586,2019-10-08,11.135870646766168,41.534776119402984,0.7983084577114427
587,2019-11-08,11.135870646766168,41.534776119402984,0.7983084577114427
588,2019-12-08,11.135870646766168,41.534776119402984,0.7983084577114427
589,2019-08-13,11.135870646766168,41.534776119402984,0.7983084577114427
590,2019-08-14,11.135870646766168,41.534776119402984,0.7983084577114427
591,2019-08-15,11.135870646766168,41.534776119402984,0.7983084577114427
592,2019-08-16,11.135870646766168,41.534776119402984,0.7983084577114427
593,2019-08-17,11.135870646766168,41.534776119402984,0.7983084577114427
594,2019-08-18,11.135870646766168,41.534776119402984,0.7983084577114427
595,2019-08-19,11.135870646766168,41.534776119402984,0.7983084577114427
596,2019-08-20,11.135870646766168,41.534776119402984,0.7983084577114427
597,2019-08-21,11.135870646766168,41.534776119402984,0.7983084577114427
598,2019-08-22,11.135870646766168,41.534776119402984,0.7983084577114427
599,2019-08-23,11.135870646766168,41.534776119402984,0.7983084577114427
600,2019-08-24,11.135870646766168,41.534776119402984,0.7983084577114427
601,2019-08-25,11.135870646766168,41.534776119402984,0.7983084577114427
602,2019-08-26,11.135870646766168,41.534776119402984,0.7983084577114427
603,2019-08-27,11.135870646766168,41.534776119402984,0.7983084577114427
604,2019-08-28,11.135870646766168,41.534776119402984,0.7983084577114427
605,2019-08-29,11.135870646766168,41.534776119402984,0.7983084577114427
606,2019-08-30,11.135870646766168,41.534776119402984,0.7983084577114427
607,2019-08-31,11.135870646766168,41.534776119402984,0.7983084577114427
608,2019-01-09,11.135870646766168,41.534776119402984,0.7983084577114427
609,2019-02-09,11.135870646766168,41.534776119402984,0.7983084577114427
610,2019-03-09,11.135870646766168,41.534776119402984,0.7983084577114427
611,2019-04-09,11.135870646766168,41.534776119402984,0.7983084577114427
612,2019-05-09,11.135870646766168,41.534776119402984,0.7983084577114427
613,2019-06-09,11.135870646766168,41.534776119402984,0.7983084577114427
614,2019-07-09,11.135870646766168,41.534776119402984,0.7983084577114427
615,2019-08-09,11.135870646766168,41.534776119402984,0.7983084577114427
616,2019-09-09,11.135870646766168,41.534776119402984,0.7983084577114427
617,2019-10-09,11.135870646766168,41.534776119402984,0.7983084577114427
618,2019-11-09,11.135870646766168,41.534776119402984,0.7983084577114427
619,2019-12-09,11.135870646766168,41.534776119402984,0.7983084577114427
620,2019-09-13,11.135870646766168,41.534776119402984,0.7983084577114427
621,2019-09-14,11.135870646766168,41.534776119402984,0.7983084577114427
622,2019-09-15,11.135870646766168,41.534776119402984,0.7983084577114427
623,2019-09-16,11.135870646766168,41.534776119402984,0.7983084577114427
624,2019-09-17,11.135870646766168,41.534776119402984,0.7983084577114427
625,2019-09-18,11.135870646766168,41.534776119402984,0.7983084577114427
626,2019-09-19,11.135870646766168,41.534776119402984,0.7983084577114427
627,2019-09-20,11.135870646766168,41.534776119402984,0.7983084577114427
628,2019-09-21,11.135870646766168,41.534776119402984,0.7983084577114427
629,2019-09-22,11.135870646766168,41.534776119402984,0.7983084577114427
630,2019-09-23,11.135870646766168,41.534776119402984,0.7983084577114427
631,2019-09-24,11.135870646766168,41.534776119402984,0.7983084577114427
632,2019-09-25,11.135870646766168,41.534776119402984,0.7983084577114427
633,2019-09-26,11.135870646766168,41.534776119402984,0.7983084577114427
634,2019-09-27,11.135870646766168,41.534776119402984,0.7983084577114427
635,2019-09-28,11.135870646766168,41.534776119402984,0.7983084577114427
636,2019-09-29,11.135870646766168,41.534776119402984,0.7983084577114427
637,2019-09-30,11.135870646766168,41.534776119402984,0.7983084577114427
638,2019-01-10,11.135870646766168,41.534776119402984,0.7983084577114427
639,2019-02-10,11.135870646766168,41.534776119402984,0.7983084577114427
640,2019-03-10,11.135870646766168,41.534776119402984,0.7983084577114427
641,2019-04-10,11.135870646766168,41.534776119402984,0.7983084577114427
642,2019-05-10,11.135870646766168,41.534776119402984,0.7983084577114427
643,2019-06-10,11.135870646766168,41.534776119402984,0.7983084577114427
644,2019-07-10,11.135870646766168,41.534776119402984,0.7983084577114427
645,2019-08-10,11.135870646766168,41.534776119402984,0.7983084577114427
646,2019-09-10,11.135870646766168,41.534776119402984,0.7983084577114427
647,2019-10-10,11.135870646766168,41.534776119402984,0.7983084577114427
648,2019-11-10,11.135870646766168,41.534776119402984,0.7983084577114427
649,2019-12-10,11.135870646766168,41.534776119402984,0.7983084577114427
650,2019-10-13,11.135870646766168,41.534776119402984,0.7983084577114427
651,2019-10-14,11.135870646766168,41.534776119402984,0.7983084577114427
652,2019-10-15,11.135870646766168,41.534776119402984,0.7983084577114427
653,2019-10-16,11.135870646766168,41.534776119402984,0.7983084577114427
654,2019-10-17,11.135870646766168,41.534776119402984,0.7983084577114427
655,2019-10-18,11.135870646766168,41.534776119402984,0.7983084577114427
656,2019-10-19,11.135870646766168,41.534776119402984,0.7983084577114427
657,2019-10-20,11.135870646766168,41.534776119402984,0.7983084577114427
658,2019-10-21,11.135870646766168,41.534776119402984,0.7983084577114427
659,2019-10-22,11.135870646766168,41.534776119402984,0.7983084577114427
660,2019-10-23,11.135870646766168,41.534776119402984,0.7983084577114427
661,2019-10-24,11.135870646766168,41.534776119402984,0.7983084577114427
662,2019-10-25,11.135870646766168,41.534776119402984,0.7983084577114427
663,2019-10-26,11.135870646766168,41.534776119402984,0.7983084577114427
664,2019-10-27,11.135870646766168,41.534776119402984,0.7983084577114427
665,2019-10-28,11.135870646766168,41.534776119402984,0.7983084577114427
666,2019-10-29,11.135870646766168,41.534776119402984,0.7983084577114427
667,2019-10-30,11.135870646766168,41.534776119402984,0.7983084577114427
668,2019-10-31,11.135870646766168,41.534776119402984,0.7983084577114427
669,2019-01-11,11.135870646766168,41.534776119402984,0.7983084577114427
670,2019-02-11,11.135870646766168,41.534776119402984,0.7983084577114427
671,2019-03-11,11.135870646766168,41.534776119402984,0.7983084577114427
672,2019-04-11,11.135870646766168,41.534776119402984,0.7983084577114427
673,2019-05-11,11.135870646766168,41.534776119402984,0.7983084577114427
674,2019-06-11,11.135870646766168,41.534776119402984,0.7983084577114427
675,2019-07-11,11.135870646766168,41.534776119402984,0.7983084577114427
676,2019-08-11,11.135870646766168,41.534776119402984,0.7983084577114427
677,2019-09-11,11.135870646766168,41.534776119402984,0.7983084577114427
678,2019-10-11,11.135870646766168,41.534776119402984,0.7983084577114427
679,2019-11-11,11.135870646766168,41.534776119402984,0.7983084577114427
680,2019-12-11,11.135870646766168,41.534776119402984,0.7983084577114427
681,2019-11-13,11.135870646766168,41.534776119402984,0.7983084577114427
682,2019-11-14,11.135870646766168,41.534776119402984,0.7983084577114427
683,2019-11-15,11.135870646766168,41.534776119402984,0.7983084577114427
684,2019-11-16,11.135870646766168,41.534776119402984,0.7983084577114427
685,2019-11-17,11.135870646766168,41.534776119402984,0.7983084577114427
686,2019-11-18,11.135870646766168,41.534776119402984,0.7983084577114427
687,2019-11-19,11.135870646766168,41.534776119402984,0.7983084577114427
688,2019-11-20,11.135870646766168,41.534776119402984,0.7983084577114427
689,2019-11-21,11.135870646766168,41.534776119402984,0.7983084577114427
690,2019-11-22,11.135870646766168,41.534776119402984,0.7983084577114427
691,2019-11-23,11.135870646766168,41.534776119402984,0.7983084577114427
692,2019-11-24,11.135870646766168,41.534776119402984,0.7983084577114427
693,2019-11-25,11.135870646766168,41.534776119402984,0.7983084577114427
694,2019-11-26,11.135870646766168,41.534776119402984,0.7983084577114427
695,2019-11-27,11.135870646766168,41.534776119402984,0.7983084577114427
696,2019-11-28,11.135870646766168,41.534776119402984,0.7983084577114427
697,2019-11-29,11.135870646766168,41.534776119402984,0.7983084577114427
698,2019-11-30,11.135870646766168,41.534776119402984,0.7983084577114427
699,2019-01-12,11.135870646766168,41.534776119402984,0.7983084577114427
700,2019-02-12,11.135870646766168,41.534776119402984,0.7983084577114427
701,2019-03-12,11.135870646766168,41.534776119402984,0.7983084577114427
702,2019-04-12,11.135870646766168,41.534776119402984,0.7983084577114427
703,2019-05-12,11.135870646766168,41.534776119402984,0.7983084577114427
704,2019-06-12,11.135870646766168,41.534776119402984,0.7983084577114427
705,2019-07-12,11.135870646766168,41.534776119402984,0.7983084577114427
706,2019-08-12,11.135870646766168,41.534776119402984,0.7983084577114427
707,2019-09-12,11.135870646766168,41.534776119402984,0.7983084577114427
708,2019-10-12,11.135870646766168,41.534776119402984,0.7983084577114427
709,2019-11-12,11.135870646766168,41.534776119402984,0.7983084577114427
710,2019-12-12,11.135870646766168,41.534776119402984,0.7983084577114427
711,2019-12-13,11.135870646766168,41.534776119402984,0.7983084577114427
712,2019-12-14,11.135870646766168,41.534776119402984,0.7983084577114427
713,2019-12-15,11.135870646766168,41.534776119402984,0.7983084577114427
714,2019-12-16,11.135870646766168,41.534776119402984,0.7983084577114427
715,2019-12-17,11.135870646766168,41.534776119402984,0.7983084577114427
716,2019-12-18,11.135870646766168,41.534776119402984,0.7983084577114427
717,2019-12-19,11.135870646766168,41.534776119402984,0.7983084577114427
718,2019-12-20,11.135870646766168,41.534776119402984,0.7983084577114427
719,2019-12-21,11.135870646766168,41.534776119402984,0.7983084577114427
720,2019-12-22,11.135870646766168,41.534776119402984,0.7983084577114427
721,2019-12-23,11.135870646766168,41.534776119402984,0.7983084577114427
722,2019-12-24,11.135870646766168,41.534776119402984,0.7983084577114427
723,2019-12-25,11.135870646766168,41.534776119402984,0.7983084577114427
724,2019-12-26,11.135870646766168,41.534776119402984,0.7983084577114427
725,2019-12-27,11.135870646766168,41.534776119402984,0.7983084577114427
726,2019-12-28,11.135870646766168,41.534776119402984,0.7983084577114427
727,2019-12-29,11.135870646766168,41.534776119402984,0.7983084577114427
728,2019-12-30,11.135870646766168,41.534776119402984,0.7983084577114427
729,2019-12-31,11.135870646766168,41.534776119402984,0.7983084577114427
730,2020-01-01,11.135870646766168,41.534776119402984,0.7983084577114427
731,2020-02-01,11.135870646766168,41.534776119402984,0.7983084577114427
732,2020-03-01,11.135870646766168,41.534776119402984,0.7983084577114427
733,2020-04-01,11.135870646766168,41.534776119402984,0.7983084577114427
734,2020-05-01,11.135870646766168,41.534776119402984,0.7983084577114427
735,2020-06-01,11.135870646766168,41.534776119402984,0.7983084577114427
736,2020-07-01,11.135870646766168,41.534776119402984,0.7983084577114427
737,2020-08-01,11.135870646766168,41.534776119402984,0.7983084577114427
738,2020-09-01,11.135870646766168,41.534776119402984,0.7983084577114427
739,2020-10-01,11.135870646766168,41.534776119402984,0.7983084577114427
740,2020-11-01,11.135870646766168,41.534776119402984,0.7983084577114427
741,2020-12-01,11.135870646766168,41.534776119402984,0.7983084577114427
742,2020-01-13,11.135870646766168,41.534776119402984,0.7983084577114427
743,2020-01-14,11.135870646766168,41.534776119402984,0.7983084577114427
744,2020-01-15,11.135870646766168,41.534776119402984,0.7983084577114427
745,2020-01-16,11.135870646766168,41.534776119402984,0.7983084577114427
746,2020-01-17,11.135870646766168,41.534776119402984,0.7983084577114427
747,2020-01-18,11.135870646766168,41.534776119402984,0.7983084577114427
748,2020-01-19,11.135870646766168,41.534776119402984,0.7983084577114427
749,2020-01-20,11.135870646766168,41.534776119402984,0.7983084577114427
750,2020-01-21,11.135870646766168,41.534776119402984,0.7983084577114427
751,2020-01-22,11.135870646766168,41.534776119402984,0.7983084577114427
752,2020-01-23,11.135870646766168,41.534776119402984,0.7983084577114427
753,2020-01-24,11.135870646766168,41.534776119402984,0.7983084577114427
754,2020-01-25,11.135870646766168,41.534776119402984,0.7983084577114427
755,2020-01-26,11.135870646766168,41.534776119402984,0.7983084577114427
756,2020-01-27,11.135870646766168,41.534776119402984,0.7983084577114427
757,2020-01-28,11.135870646766168,41.534776119402984,0.7983084577114427
758,2020-01-29,11.135870646766168,41.534776119402984,0.7983084577114427
759,2020-01-30,11.135870646766168,41.534776119402984,0.7983084577114427
760,2020-01-31,11.135870646766168,41.534776119402984,0.7983084577114427
761,2020-01-02,11.135870646766168,41.534776119402984,0.7983084577114427
762,2020-02-02,11.135870646766168,41.534776119402984,0.7983084577114427
763,2020-03-02,11.135870646766168,41.534776119402984,0.7983084577114427
764,2020-04-02,11.135870646766168,41.534776119402984,0.7983084577114427
765,2020-05-02,11.135870646766168,41.534776119402984,0.7983084577114427
766,2020-06-02,11.135870646766168,41.534776119402984,0.7983084577114427
767,2020-07-02,11.135870646766168,41.534776119402984,0.7983084577114427
768,2020-08-02,11.135870646766168,41.534776119402984,0.7983084577114427
769,2020-09-02,11.135870646766168,41.534776119402984,0.7983084577114427
770,2020-10-02,11.135870646766168,41.534776119402984,0.7983084577114427
771,2020-11-02,11.135870646766168,41.534776119402984,0.7983084577114427
772,2020-12-02,11.135870646766168,41.534776119402984,0.7983084577114427
773,2020-02-13,11.135870646766168,41.534776119402984,0.7983084577114427
774,2020-02-14,11.135870646766168,41.534776119402984,0.7983084577114427
775,2020-02-15,11.135870646766168,41.534776119402984,0.7983084577114427
776,2020-02-16,11.135870646766168,41.534776119402984,0.7983084577114427
777,2020-02-17,11.135870646766168,41.534776119402984,0.7983084577114427
778,2020-02-18,11.135870646766168,41.534776119402984,0.7983084577114427
779,2020-02-19,11.135870646766168,41.534776119402984,0.7983084577114427
780,2020-02-20,11.135870646766168,41.534776119402984,0.7983084577114427
781,2020-02-21,11.135870646766168,41.534776119402984,0.7983084577114427
782,2020-02-22,11.135870646766168,41.534776119402984,0.7983084577114427
783,2020-02-23,11.135870646766168,41.534776119402984,0.7983084577114427
784,2020-02-24,11.135870646766168,41.534776119402984,0.7983084577114427
785,2020-02-25,11.135870646766168,41.534776119402984,0.7983084577114427
786,2020-02-26,11.135870646766168,41.534776119402984,0.7983084577114427
787,2020-02-27,11.135870646766168,41.534776119402984,0.7983084577114427
788,2020-02-28,11.135870646766168,41.534776119402984,0.7983084577114427
789,2020-02-29,11.135870646766168,41.534776119402984,0.7983084577114427
790,2020-01-03,11.135870646766168,41.534776119402984,0.7983084577114427
791,2020-02-03,11.135870646766168,41.534776119402984,0.7983084577114427
792,2020-03-03,11.135870646766168,41.534776119402984,0.7983084577114427
793,2020-04-03,11.135870646766168,41.534776119402984,0.7983084577114427
794,2020-05-03,11.135870646766168,41.534776119402984,0.7983084577114427
795,2020-06-03,11.135870646766168,41.534776119402984,0.7983084577114427
796,2020-07-03,11.135870646766168,41.534776119402984,0.7983084577114427
797,2020-08-03,11.135870646766168,41.534776119402984,0.7983084577114427
798,2020-09-03,11.135870646766168,41.534776119402984,0.7983084577114427
799,2020-10-03,11.135870646766168,41.534776119402984,0.7983084577114427
800,2020-11-03,11.135870646766168,41.534776119402984,0.7983084577114427
801,2020-12-03,11.135870646766168,41.534776119402984,0.7983084577114427
802,2020-03-13,11.135870646766168,41.534776119402984,0.7983084577114427
803,2020-03-14,11.135870646766168,41.534776119402984,0.7983084577114427
804,2020-03-15,11.135870646766168,41.534776119402984,0.7983084577114427
805,2020-03-16,11.135870646766168,41.534776119402984,0.7983084577114427
806,2020-03-17,11.135870646766168,41.534776119402984,0.7983084577114427
807,2020-03-18,11.135870646766168,41.534776119402984,0.7983084577114427
808,2020-03-19,11.135870646766168,41.534776119402984,0.7983084577114427
809,2020-03-20,11.135870646766168,41.534776119402984,0.7983084577114427
810,2020-03-21,11.135870646766168,41.534776119402984,0.7983084577114427
811,2020-03-22,11.135870646766168,41.534776119402984,0.7983084577114427
812,2020-03-23,11.135870646766168,41.534776119402984,0.7983084577114427
813,2020-03-24,11.135870646766168,41.534776119402984,0.7983084577114427
814,2020-03-25,11.135870646766168,41.534776119402984,0.7983084577114427
815,2020-03-26,11.135870646766168,41.534776119402984,0.7983084577114427
816,2020-03-27,11.135870646766168,41.534776119402984,0.7983084577114427
817,2020-03-28,11.135870646766168,41.534776119402984,0.7983084577114427
818,2020-03-29,11.135870646766168,41.534776119402984,0.7983084577114427
819,2020-03-30,11.135870646766168,41.534776119402984,0.7983084577114427
820,2020-03-31,11.135870646766168,41.534776119402984,0.7983084577114427
