,date,PM2.5,SO2
191,2018-11-07,83.20734299516909,6.666847826086956
192,2018-12-07,83.20734299516909,6.666847826086956
193,2018-07-13,83.20734299516909,6.666847826086956
194,2018-07-14,83.20734299516909,6.666847826086956
195,2018-07-15,83.20734299516909,6.666847826086956
196,2018-07-16,83.20734299516909,6.666847826086956
197,2018-07-17,83.20734299516909,6.666847826086956
198,2018-07-18,83.20734299516909,6.666847826086956
199,2018-07-19,83.20734299516909,6.666847826086956
200,2018-07-20,83.20734299516909,6.666847826086956
201,2018-07-21,83.20734299516909,6.666847826086956
202,2018-07-22,83.20734299516909,6.666847826086956
203,2018-07-23,83.20734299516909,6.666847826086956
204,2018-07-24,83.20734299516909,6.666847826086956
205,2018-07-25,83.20734299516909,6.666847826086956
206,2018-07-26,83.20734299516909,6.666847826086956
207,2018-07-27,83.20734299516909,6.666847826086956
208,2018-07-28,83.20734299516909,6.666847826086956
209,2018-07-29,83.20734299516909,6.666847826086956
210,2018-07-30,83.20734299516909,6.666847826086956
211,2018-07-31,83.20734299516909,6.666847826086956
212,2018-01-08,83.20734299516909,6.666847826086956
213,2018-02-08,83.20734299516909,6.666847826086956
214,2018-03-08,83.20734299516909,6.666847826086956
215,2018-04-08,83.20734299516909,6.666847826086956
216,2018-05-08,83.20734299516909,6.666847826086956
217,2018-06-08,83.20734299516909,6.666847826086956
218,2018-07-08,83.20734299516909,6.666847826086956
219,2018-08-08,83.20734299516909,6.666847826086956
220,2018-09-08,83.20734299516909,6.666847826086956
221,2018-10-08,83.20734299516909,6.666847826086956
222,2018-11-08,83.20734299516909,6.666847826086956
223,2018-12-08,83.20734299516909,6.666847826086956
224,2018-08-13,83.20734299516909,6.666847826086956
225,2018-08-14,83.20734299516909,6.666847826086956
226,2018-08-15,83.20734299516909,6.666847826086956
227,2018-08-16,83.20734299516909,6.666847826086956
228,2018-08-17,83.20734299516909,6.666847826086956
229,2018-08-18,83.20734299516909,6.666847826086956
230,2018-08-19,83.20734299516909,6.666847826086956
231,2018-08-20,83.20734299516909,6.666847826086956
232,2018-08-21,83.20734299516909,6.666847826086956
233,2018-08-22,83.20734299516909,6.666847826086956
234,2018-08-23,83.20734299516909,6.666847826086956
235,2018-08-24,83.20734299516909,6.666847826086956
236,2018-08-25,83.20734299516909,6.666847826086956
237,2018-08-26,83.20734299516909,6.666847826086956
238,2018-08-27,83.20734299516909,6.666847826086956
239,2018-08-28,83.20734299516909,6.666847826086956
240,2018-08-29,83.20734299516909,6.666847826086956
241,2018-08-30,83.20734299516909,6.666847826086956
242,2018-08-31,83.20734299516909,6.666847826086956
243,2018-01-09,83.20734299516909,6.666847826086956
244,2018-02-09,83.20734299516909,6.666847826086956
245,2018-03-09,83.20734299516909,6.666847826086956
246,2018-04-09,83.20734299516909,6.666847826086956
247,2018-05-09,83.20734299516909,6.666847826086956
248,2018-06-09,83.20734299516909,6.666847826086956
249,2018-07-09,83.20734299516909,6.666847826086956
250,2018-08-09,83.20734299516909,6.666847826086956
251,2018-09-09,83.20734299516909,6.666847826086956
252,2018-10-09,83.20734299516909,6.666847826086956
253,2018-11-09,83.20734299516909,6.666847826086956
254,2018-12-09,83.20734299516909,6.666847826086956
255,2018-09-13,83.20734299516909,6.666847826086956
256,2018-09-14,83.20734299516909,6.666847826086956
257,2018-09-15,83.20734299516909,6.666847826086956
258,2018-09-16,83.20734299516909,6.666847826086956
259,2018-09-17,83.20734299516909,6.666847826086956
260,2018-09-18,83.20734299516909,6.666847826086956
261,2018-09-19,83.20734299516909,6.666847826086956
262,2018-09-20,83.20734299516909,6.666847826086956
263,2018-09-21,83.20734299516909,6.666847826086956
264,2018-09-22,83.20734299516909,6.666847826086956
265,2018-09-23,83.20734299516909,6.666847826086956
266,2018-09-24,83.20734299516909,6.666847826086956
267,2018-09-25,83.20734299516909,6.666847826086956
268,2018-09-26,83.20734299516909,6.666847826086956
269,2018-09-27,83.20734299516909,6.666847826086956
270,2018-09-28,83.20734299516909,6.666847826086956
271,2018-09-29,83.20734299516909,6.666847826086956
272,2018-09-30,83.20734299516909,6.666847826086956
273,2018-01-10,83.20734299516909,6.666847826086956
274,2018-02-10,83.20734299516909,6.666847826086956
275,2018-03-10,83.20734299516909,6.666847826086956
276,2018-04-10,83.20734299516909,6.666847826086956
277,2018-05-10,83.20734299516909,6.666847826086956
278,2018-06-10,83.20734299516909,6.666847826086956
279,2018-07-10,83.20734299516909,6.666847826086956
280,2018-08-10,83.20734299516909,6.666847826086956
281,2018-09-10,83.20734299516909,6.666847826086956
282,2018-10-10,83.20734299516909,6.666847826086956
283,2018-11-10,83.20734299516909,6.666847826086956
284,2018-12-10,83.20734299516909,6.666847826086956
285,2018-10-13,83.20734299516909,6.666847826086956
286,2018-10-14,83.20734299516909,6.666847826086956
287,2018-10-15,83.20734299516909,6.666847826086956
288,2018-10-16,83.20734299516909,6.666847826086956
289,2018-10-17,83.20734299516909,6.666847826086956
290,2018-10-18,83.20734299516909,6.666847826086956
291,2018-10-19,83.20734299516909,6.666847826086956
292,2018-10-20,83.20734299516909,6.666847826086956
293,2018-10-21,83.20734299516909,6.666847826086956
294,2018-10-22,83.20734299516909,6.666847826086956
295,2018-10-23,83.20734299516909,6.666847826086956
296,2018-10-24,83.20734299516909,6.666847826086956
297,2018-10-25,83.20734299516909,6.666847826086956
298,2018-10-26,83.20734299516909,6.666847826086956
299,2018-10-27,83.20734299516909,6.666847826086956
300,2018-10-28,83.20734299516909,6.666847826086956
301,2018-10-29,83.20734299516909,6.666847826086956
302,2018-10-30,83.20734299516909,6.666847826086956
303,2018-10-31,83.20734299516909,6.666847826086956
304,2018-01-11,83.20734299516909,6.666847826086956
305,2018-02-11,83.20734299516909,6.666847826086956
306,2018-03-11,83.20734299516909,6.666847826086956
307,2018-04-11,83.20734299516909,6.666847826086956
308,2018-05-11,83.20734299516909,6.666847826086956
309,2018-06-11,83.20734299516909,6.666847826086956
310,2018-07-11,83.20734299516909,6.666847826086956
311,2018-08-11,83.20734299516909,6.666847826086956
312,2018-09-11,83.20734299516909,6.666847826086956
313,2018-10-11,83.20734299516909,6.666847826086956
314,2018-11-11,83.20734299516909,6.666847826086956
315,2018-12-11,83.20734299516909,6.666847826086956
316,2018-11-13,83.20734299516909,6.666847826086956
317,2018-11-14,83.20734299516909,6.666847826086956
318,2018-11-15,83.20734299516909,6.666847826086956
319,2018-11-16,83.20734299516909,6.666847826086956
320,2018-11-17,83.20734299516909,6.666847826086956
321,2018-11-18,83.20734299516909,6.666847826086956
322,2018-11-19,83.20734299516909,6.666847826086956
323,2018-11-20,83.20734299516909,6.666847826086956
324,2018-11-21,83.20734299516909,6.666847826086956
325,2018-11-22,83.20734299516909,6.666847826086956
326,2018-11-23,83.20734299516909,6.666847826086956
327,2018-11-24,83.20734299516909,6.666847826086956
328,2018-11-25,83.20734299516909,6.666847826086956
329,2018-11-26,83.20734299516909,6.666847826086956
330,2018-11-27,83.20734299516909,6.666847826086956
331,2018-11-28,83.20734299516909,6.666847826086956
332,2018-11-29,83.20734299516909,6.666847826086956
333,2018-11-30,83.20734299516909,6.666847826086956
334,2018-01-12,83.20734299516909,6.666847826086956
335,2018-02-12,83.20734299516909,6.666847826086956
336,2018-03-12,83.20734299516909,6.666847826086956
337,2018-04-12,83.20734299516909,6.666847826086956
338,2018-05-12,83.20734299516909,6.666847826086956
339,2018-06-12,83.20734299516909,6.666847826086956
340,2018-07-12,83.20734299516909,6.666847826086956
341,2018-08-12,83.20734299516909,6.666847826086956
342,2018-09-12,83.20734299516909,6.666847826086956
343,2018-10-12,83.20734299516909,6.666847826086956
344,2018-11-12,83.20734299516909,6.666847826086956
345,2018-12-12,83.20734299516909,6.666847826086956
346,2018-12-13,83.20734299516909,6.666847826086956
347,2018-12-14,83.20734299516909,6.666847826086956
348,2018-12-15,83.20734299516909,6.666847826086956
349,2018-12-16,83.20734299516909,6.666847826086956
350,2018-12-17,83.20734299516909,6.666847826086956
351,2018-12-18,83.20734299516909,6.666847826086956
352,2018-12-19,83.20734299516909,6.666847826086956
353,2018-12-20,83.20734299516909,6.666847826086956
354,2018-12-21,83.20734299516909,6.666847826086956
355,2018-12-22,83.20734299516909,6.666847826086956
356,2018-12-23,83.20734299516909,6.666847826086956
357,2018-12-24,83.20734299516909,6.666847826086956
358,2018-12-25,83.20734299516909,6.666847826086956
359,2018-12-26,83.20734299516909,6.666847826086956
360,2018-12-27,83.20734299516909,6.666847826086956
361,2018-12-28,83.20734299516909,6.666847826086956
362,2018-12-29,83.20734299516909,6.666847826086956
363,2018-12-30,83.20734299516909,6.666847826086956
364,2018-12-31,83.20734299516909,6.666847826086956
365,2019-01-01,83.20734299516909,6.666847826086956
366,2019-02-01,83.20734299516909,6.666847826086956
367,2019-03-01,83.20734299516909,6.666847826086956
368,2019-04-01,83.20734299516909,6.666847826086956
369,2019-05-01,83.20734299516909,6.666847826086956
370,2019-06-01,83.20734299516909,6.666847826086956
371,2019-07-01,83.20734299516909,6.666847826086956
372,2019-08-01,83.20734299516909,6.666847826086956
373,2019-09-01,83.20734299516909,6.666847826086956
374,2019-10-01,83.20734299516909,6.666847826086956
375,2019-11-01,83.20734299516909,6.666847826086956
376,2019-12-01,83.20734299516909,6.666847826086956
377,2019-01-13,83.20734299516909,6.666847826086956
378,2019-01-14,83.20734299516909,6.666847826086956
379,2019-01-15,83.20734299516909,6.666847826086956
380,2019-01-16,83.20734299516909,6.666847826086956
381,2019-01-17,83.20734299516909,6.666847826086956
382,2019-01-18,83.20734299516909,6.666847826086956
383,2019-01-19,83.20734299516909,6.666847826086956
384,2019-01-20,83.20734299516909,6.666847826086956
385,2019-01-21,83.20734299516909,6.666847826086956
386,2019-01-22,83.20734299516909,6.666847826086956
387,2019-01-23,83.20734299516909,6.666847826086956
388,2019-01-24,83.20734299516909,6.666847826086956
389,2019-01-25,83.20734299516909,6.666847826086956
390,2019-01-26,83.20734299516909,6.666847826086956
391,2019-01-27,83.20734299516909,6.666847826086956
392,2019-01-28,83.20734299516909,6.666847826086956
393,2019-01-29,83.20734299516909,6.666847826086956
394,2019-01-30,83.20734299516909,6.666847826086956
395,2019-01-31,83.20734299516909,6.666847826086956
396,2019-01-02,83.20734299516909,6.666847826086956
397,2019-02-02,83.20734299516909,6.666847826086956
398,2019-03-02,83.20734299516909,6.666847826086956
399,2019-04-02,83.20734299516909,6.666847826086956
400,2019-05-02,83.20734299516909,6.666847826086956
401,2019-06-02,83.20734299516909,6.666847826086956
402,2019-07-02,83.20734299516909,6.666847826086956
403,2019-08-02,83.20734299516909,6.666847826086956
404,2019-09-02,83.20734299516909,6.666847826086956
405,2019-10-02,83.20734299516909,6.666847826086956
406,2019-11-02,83.20734299516909,6.666847826086956
407,2019-12-02,83.20734299516909,6.666847826086956
408,2019-02-13,83.20734299516909,6.666847826086956
409,2019-02-14,83.20734299516909,6.666847826086956
410,2019-02-15,83.20734299516909,6.666847826086956
411,2019-02-16,83.20734299516909,6.666847826086956
412,2019-02-17,83.20734299516909,6.666847826086956
413,2019-02-18,83.20734299516909,6.666847826086956
414,2019-02-19,83.20734299516909,6.666847826086956
415,2019-02-20,83.20734299516909,6.666847826086956
416,2019-02-21,83.20734299516909,6.666847826086956
417,2019-02-22,83.20734299516909,6.666847826086956
418,2019-02-23,83.20734299516909,6.666847826086956
419,2019-02-24,83.20734299516909,6.666847826086956
420,2019-02-25,83.20734299516909,6.666847826086956
421,2019-02-26,83.20734299516909,6.666847826086956
422,2019-02-27,83.20734299516909,6.666847826086956
423,2019-02-28,83.20734299516909,6.666847826086956
424,2019-01-03,83.20734299516909,6.666847826086956
425,2019-02-03,83.20734299516909,6.666847826086956
426,2019-03-03,83.20734299516909,6.666847826086956
427,2019-04-03,83.20734299516909,6.666847826086956
428,2019-05-03,83.20734299516909,6.666847826086956
429,2019-06-03,83.20734299516909,6.666847826086956
430,2019-07-03,83.20734299516909,6.666847826086956
431,2019-08-03,83.20734299516909,6.666847826086956
432,2019-09-03,83.20734299516909,6.666847826086956
433,2019-10-03,83.20734299516909,6.666847826086956
434,2019-11-03,83.20734299516909,6.666847826086956
435,2019-12-03,83.20734299516909,6.666847826086956
436,2019-03-13,83.20734299516909,6.666847826086956
437,2019-03-14,83.20734299516909,6.666847826086956
438,2019-03-15,83.20734299516909,6.666847826086956
439,2019-03-16,83.20734299516909,6.666847826086956
440,2019-03-17,83.20734299516909,6.666847826086956
441,2019-03-18,83.20734299516909,6.666847826086956
442,2019-03-19,83.20734299516909,6.666847826086956
443,2019-03-20,83.20734299516909,6.666847826086956
444,2019-03-21,83.20734299516909,6.666847826086956
445,2019-03-22,83.20734299516909,6.666847826086956
446,2019-03-23,83.20734299516909,6.666847826086956
447,2019-03-24,83.20734299516909,6.666847826086956
448,2019-03-25,83.20734299516909,6.666847826086956
449,2019-03-26,83.20734299516909,6.666847826086956
450,2019-03-27,83.20734299516909,6.666847826086956
451,2019-03-28,83.20734299516909,6.666847826086956
452,2019-03-29,83.20734299516909,6.666847826086956
453,2019-03-30,83.20734299516909,6.666847826086956
454,2019-03-31,83.20734299516909,6.666847826086956
455,2019-01-04,83.20734299516909,6.666847826086956
456,2019-02-04,83.20734299516909,6.666847826086956
457,2019-03-04,83.20734299516909,6.666847826086956
458,2019-04-04,83.20734299516909,6.666847826086956
459,2019-05-04,83.20734299516909,6.666847826086956
460,2019-06-04,83.20734299516909,6.666847826086956
461,2019-07-04,83.20734299516909,6.666847826086956
462,2019-08-04,83.20734299516909,6.666847826086956
463,2019-09-04,83.20734299516909,6.666847826086956
464,2019-10-04,83.20734299516909,6.666847826086956
465,2019-11-04,83.20734299516909,6.666847826086956
466,2019-12-04,83.20734299516909,6.666847826086956
467,2019-04-13,83.20734299516909,6.666847826086956
468,2019-04-14,83.20734299516909,6.666847826086956
469,2019-04-15,83.20734299516909,6.666847826086956
470,2019-04-16,83.20734299516909,6.666847826086956
471,2019-04-17,83.20734299516909,6.666847826086956
472,2019-04-18,83.20734299516909,6.666847826086956
473,2019-04-19,83.20734299516909,6.666847826086956
474,2019-04-20,83.20734299516909,6.666847826086956
475,2019-04-21,83.20734299516909,6.666847826086956
476,2019-04-22,83.20734299516909,6.666847826086956
477,2019-04-23,83.20734299516909,6.666847826086956
478,2019-04-24,83.20734299516909,6.666847826086956
479,2019-04-25,83.20734299516909,6.666847826086956
480,2019-04-26,83.20734299516909,6.666847826086956
481,2019-04-27,83.20734299516909,6.666847826086956
482,2019-04-28,83.20734299516909,6.666847826086956
483,2019-04-29,83.20734299516909,6.666847826086956
484,2019-04-30,83.20734299516909,6.666847826086956
485,2019-01-05,83.20734299516909,6.666847826086956
486,2019-02-05,83.20734299516909,6.666847826086956
487,2019-03-05,83.20734299516909,6.666847826086956
488,2019-04-05,83.20734299516909,6.666847826086956
489,2019-05-05,83.20734299516909,6.666847826086956
490,2019-06-05,83.20734299516909,6.666847826086956
491,2019-07-05,83.20734299516909,6.666847826086956
492,2019-08-05,83.20734299516909,6.666847826086956
493,2019-09-05,83.20734299516909,6.666847826086956
494,2019-10-05,83.20734299516909,6.666847826086956
495,2019-11-05,83.20734299516909,6.666847826086956
496,2019-12-05,83.20734299516909,6.666847826086956
497,2019-05-13,83.20734299516909,6.666847826086956
498,2019-05-14,83.20734299516909,6.666847826086956
499,2019-05-15,83.20734299516909,6.666847826086956
500,2019-05-16,83.20734299516909,6.666847826086956
501,2019-05-17,83.20734299516909,6.666847826086956
502,2019-05-18,83.20734299516909,6.666847826086956
503,2019-05-19,83.20734299516909,6.666847826086956
504,2019-05-20,83.20734299516909,6.666847826086956
505,2019-05-21,83.20734299516909,6.666847826086956
506,2019-05-22,83.20734299516909,6.666847826086956
507,2019-05-23,83.20734299516909,6.666847826086956
508,2019-05-24,83.20734299516909,6.666847826086956
509,2019-05-25,83.20734299516909,6.666847826086956
510,2019-05-26,83.20734299516909,6.666847826086956
511,2019-05-27,83.20734299516909,6.666847826086956
512,2019-05-28,83.20734299516909,6.666847826086956
513,2019-05-29,83.20734299516909,6.666847826086956
514,2019-05-30,83.20734299516909,6.666847826086956
515,2019-05-31,83.20734299516909,6.666847826086956
516,2019-01-06,83.20734299516909,6.666847826086956
517,2019-02-06,83.20734299516909,6.666847826086956
518,2019-03-06,83.20734299516909,6.666847826086956
519,2019-04-06,83.20734299516909,6.666847826086956
520,2019-05-06,83.20734299516909,6.666847826086956
521,2019-06-06,83.20734299516909,6.666847826086956
522,2019-07-06,83.20734299516909,6.666847826086956
523,2019-08-06,83.20734299516909,6.666847826086956
524,2019-09-06,83.20734299516909,6.666847826086956
525,2019-10-06,83.20734299516909,6.666847826086956
526,2019-11-06,83.20734299516909,6.666847826086956
527,2019-12-06,83.20734299516909,6.666847826086956
528,2019-06-13,83.20734299516909,6.666847826086956
529,2019-06-14,83.20734299516909,6.666847826086956
530,2019-06-15,83.20734299516909,6.666847826086956
531,2019-06-16,83.20734299516909,6.666847826086956
532,2019-06-17,83.20734299516909,6.666847826086956
533,2019-06-18,83.20734299516909,6.666847826086956
534,2019-06-19,83.20734299516909,6.666847826086956
535,2019-06-20,83.20734299516909,6.666847826086956
536,2019-06-21,83.20734299516909,6.666847826086956
537,2019-06-22,83.20734299516909,6.666847826086956
538,2019-06-23,83.20734299516909,6.666847826086956
539,2019-06-24,83.20734299516909,6.666847826086956
540,2019-06-25,83.20734299516909,6.666847826086956
541,2019-06-26,83.20734299516909,6.666847826086956
542,2019-06-27,83.20734299516909,6.666847826086956
543,2019-06-28,83.20734299516909,6.666847826086956
544,2019-06-29,83.20734299516909,6.666847826086956
545,2019-06-30,83.20734299516909,6.666847826086956
546,2019-01-07,83.20734299516909,6.666847826086956
547,2019-02-07,83.20734299516909,6.666847826086956
548,2019-03-07,83.20734299516909,6.666847826086956
549,2019-04-07,83.20734299516909,6.666847826086956
550,2019-05-07,83.20734299516909,6.666847826086956
551,2019-06-07,83.20734299516909,6.666847826086956
552,2019-07-07,83.20734299516909,6.666847826086956
553,2019-08-07,83.20734299516909,6.666847826086956
554,2019-09-07,83.20734299516909,6.666847826086956
555,2019-10-07,83.20734299516909,6.666847826086956
556,2019-11-07,83.20734299516909,6.666847826086956
557,2019-12-07,83.20734299516909,6.666847826086956
