,date,PM2.5,SO2,NO2,CO
520,2019-05-06,75.75,16.19,68.54,1.94
521,2019-06-06,84.82,18.73,94.11,1.86
522,2019-07-06,61.66,10.82,75.87,1.95
523,2019-08-06,87.57,16.06,121.23,2.68
524,2019-09-06,137.19,31.36,141.64,2.7
525,2019-10-06,101.79,16.68,132.25,2.41
526,2019-11-06,125.11,15.67,109.48,2.74
527,2019-12-06,73.93,12.86,55.35,2.29
528,2019-06-13,62.07,12.5,82.54,2.81
529,2019-06-14,58.48,11.97,99.82,2.11
530,2019-06-15,89.36,17.63,113.33,1.94
531,2019-06-16,46.75,7.42,59.04,1.64
532,2019-06-17,49.62,6.06,91.61,3.61
533,2019-06-18,40.0,8.28,93.0,3.45
534,2019-06-19,118.22,9.57,87.93,2.18
535,2019-06-20,54.58,9.0,77.91,1.93
536,2019-06-21,79.73,9.13,89.73,2.13
537,2019-06-22,74.06,9.83,96.33,2.32
538,2019-06-23,35.38,8.05,40.4,1.51
539,2019-06-24,21.83,6.81,45.18,2.26
540,2019-06-25,45.98,7.25,70.46,1.95
541,2019-06-26,74.18,8.15,96.87,2.26
542,2019-06-27,70.92,9.54,96.83,2.57
543,2019-06-28,65.36,7.24,83.18,2.87
544,2019-06-29,67.65,7.15,82.54,1.88
545,2019-06-30,80.72,12.61,75.64,1.69
546,2019-01-07,89.83,8.97,75.5,1.89
547,2019-02-07,88.78,8.37,67.93,2.1
548,2019-03-07,36.94,7.82,40.83,1.68
549,2019-04-07,47.06,6.91,38.64,2.19
550,2019-05-07,80.53,7.24,53.22,2.38
551,2019-06-07,30.78,7.88,36.91,1.73
552,2019-07-07,49.01,8.29,60.13,2.7
553,2019-08-07,60.39,7.77,65.07,2.03
554,2019-09-07,46.42,7.15,53.34,2.67
555,2019-10-07,80.77,6.73,60.28,2.22
556,2019-11-07,82.02,7.6,62.25,2.03
557,2019-12-07,87.16,8.32,48.38,1.36
558,2019-07-13,79.22,7.65,49.97,2.97
559,2019-07-14,63.79,8.66,50.64,1.53
560,2019-07-15,40.3,7.54,39.96,2.07
561,2019-07-16,31.49,8.49,48.8,2.45
562,2019-07-17,41.38,7.49,51.43,1.73
563,2019-07-18,40.66,8.99,72.98,2.0
564,2019-07-19,76.91,7.1,65.58,1.98
565,2019-07-20,56.3,8.97,46.96,1.48
566,2019-07-21,67.69,9.16,52.15,2.73
567,2019-07-22,71.85,7.62,50.27,3.33
568,2019-07-23,87.73,9.17,61.89,3.72
569,2019-07-24,69.82,7.7,86.19,2.06
570,2019-07-25,25.33,6.38,58.36,1.22
571,2019-07-26,26.0,6.55,39.16,0.91
572,2019-07-27,23.91,6.0,30.43,0.73
573,2019-07-28,16.04,7.81,44.18,0.98
574,2019-07-29,24.02,7.37,36.68,1.07
575,2019-07-30,29.07,8.08,40.77,1.42
576,2019-07-31,28.64,8.17,38.84,1.38
577,2019-01-08,33.12,7.71,44.29,0.75
578,2019-02-08,33.06,7.65,45.36,1.47
579,2019-03-08,39.8,7.52,37.02,1.67
580,2019-04-08,50.69,7.52,41.17,1.4
581,2019-05-08,49.87,8.51,50.41,1.45
582,2019-06-08,37.64,6.57,64.74,1.8
583,2019-07-08,45.05,8.05,52.51,3.73
584,2019-08-08,27.74,7.08,35.9,0.99
585,2019-09-08,17.03,8.23,31.58,1.55
586,2019-10-08,33.0,14.206,42.694,1.566
587,2019-11-08,31.09,15.26,29.532000000000004,1.15
588,2019-12-08,26.4,8.48,59.19,1.15
589,2019-08-13,26.97,6.5,56.4,1.57
590,2019-08-14,49.24,8.13,71.18,2.08
591,2019-08-15,33.19,6.7,47.93,1.02
592,2019-08-16,17.62,7.91,31.77,1.33
593,2019-08-17,9.52,6.51,24.77,1.17
594,2019-08-18,20.17,6.78,44.31,1.52
595,2019-08-19,52.45,4.91,57.49,1.65
596,2019-08-20,53.17,6.82,51.02,1.51
597,2019-08-21,64.88,5.65,61.35,2.22
598,2019-08-22,67.15,7.39,67.63,1.73
599,2019-08-23,68.42,7.42,75.74,1.59
600,2019-08-24,84.12,7.51,75.99,1.94
601,2019-08-25,39.15,7.15,50.3,1.0
602,2019-08-26,27.08,8.04,46.34,0.85
603,2019-08-27,45.62,10.43,58.14,1.61
604,2019-08-28,38.62,9.09,55.32,1.08
605,2019-08-29,38.26,8.72,49.22,1.01
606,2019-08-30,49.16,9.02,59.21,1.05
607,2019-08-31,65.62,8.31,89.9,1.16
608,2019-01-09,28.81,7.13,45.89,1.45
609,2019-02-09,60.69,6.99,54.84,1.07
610,2019-03-09,79.48,6.81,66.58,1.58
611,2019-04-09,75.79,5.47,54.36,1.47
612,2019-05-09,33.49,6.8,34.65,1.25
613,2019-06-09,38.06,10.73,31.06,1.67
614,2019-07-09,38.79,7.88,36.38,2.05
615,2019-08-09,42.33,8.75,36.68,1.8
616,2019-09-09,68.58,8.17,51.93,1.93
617,2019-10-09,79.66,9.95,64.95,1.46
618,2019-11-09,84.88,11.74,73.84,1.63
619,2019-12-09,53.77,7.73,37.67,1.06
620,2019-09-13,32.32,7.08,50.9,1.34
621,2019-09-14,34.68,7.35,36.24,0.54
622,2019-09-15,40.11,7.67,42.65,1.0
623,2019-09-16,70.36,8.84,80.41,1.03
624,2019-09-17,75.49,6.5,72.38,1.35
625,2019-09-18,32.41,6.8,40.29,1.44
626,2019-09-19,17.66,5.37,28.48,1.48
627,2019-09-20,40.44,7.26,41.07,1.99
628,2019-09-21,38.2,9.17,47.95,2.07
629,2019-09-22,27.2,5.54,41.46,1.83
630,2019-09-23,31.12,6.35,43.69,1.68
631,2019-09-24,41.95,9.42,48.23,1.98
632,2019-09-25,34.36,8.88,43.58,1.95
633,2019-09-26,25.41,9.35,31.62,1.78
634,2019-09-27,13.11,7.21,31.52,2.08
635,2019-09-28,23.45,7.97,30.7,1.05
636,2019-09-29,14.05,4.76,27.07,1.76
637,2019-09-30,26.86,6.48,39.25,1.99
638,2019-01-10,31.52,5.74,37.91,1.88
639,2019-02-10,45.13,5.58,47.97,2.65
640,2019-03-10,76.57,10.08,70.83,2.76
641,2019-04-10,55.91,1.99,65.22,1.56
642,2019-05-10,45.47,2.23,65.76,0.81
643,2019-06-10,67.89,3.39,72.89,2.44
644,2019-07-10,58.62,6.65,60.36,2.22
645,2019-08-10,48.84,7.88,61.12,1.95
646,2019-09-10,80.76,16.99,78.66,2.02
647,2019-10-10,120.05,12.3,95.4,1.46
648,2019-11-10,136.67,11.08,85.66,2.95
649,2019-12-10,133.36,8.79,81.4,2.45
650,2019-10-13,183.17,13.42,94.25,4.04
651,2019-10-14,146.9,8.52,95.86,3.14
652,2019-10-15,172.25,9.53,100.34,3.35
653,2019-10-16,163.38,14.46,77.67,2.86
654,2019-10-17,130.4,10.14,68.4,2.29
655,2019-10-18,70.15,6.66,80.48,2.57
656,2019-10-19,106.33,5.69,97.2,1.63
657,2019-10-20,112.04,1.84,101.47,1.57
658,2019-10-21,119.32,1.6,102.85,1.51
659,2019-10-22,122.51,6.64,118.66,2.81
660,2019-10-23,176.73,15.49,134.31,2.31
661,2019-10-24,229.76,25.58,119.29,2.42
662,2019-10-25,148.78,21.62,94.08,2.1
663,2019-10-26,194.63,15.28,120.54,2.33
664,2019-10-27,231.82,15.2,120.22,2.26
665,2019-10-28,345.26,22.94,128.14,3.21
666,2019-10-29,410.07,16.37,139.99,3.94
667,2019-10-30,372.59,21.53,136.07,3.9
668,2019-10-31,409.59,16.63,138.86,4.29
669,2019-01-11,454.58,23.67,147.93,3.85
670,2019-02-11,379.18,18.79,106.13,3.58
671,2019-03-11,592.28,17.88,101.07,3.12
672,2019-04-11,381.55,12.87,86.64,1.0
673,2019-05-11,240.27,15.31,96.43,1.25
674,2019-06-11,121.78,6.23,106.71,1.76
675,2019-07-11,213.71,15.74,103.06,2.49
676,2019-08-11,205.24,20.07,122.17,1.22
677,2019-09-11,142.95,17.3,106.26,2.01
678,2019-10-11,235.84,22.75,130.35,2.49
679,2019-11-11,334.23,15.2,129.26,2.24
680,2019-12-11,450.64,14.28,138.67,3.07
681,2019-11-13,406.57,11.9,126.8,3.71
682,2019-11-14,426.58,17.04,127.3,4.28
683,2019-11-15,386.04,6.78,105.12,2.9
684,2019-11-16,162.46,4.05,65.5,1.12
685,2019-11-17,98.15,4.64,58.12,1.66
686,2019-11-18,126.42,5.37,93.7,2.25
687,2019-11-19,186.38,4.89,90.46,1.55
688,2019-11-20,228.11,16.22,147.18,2.54
689,2019-11-21,282.17,14.96,111.32,3.31
690,2019-11-22,264.22,12.39,85.8,2.85
691,2019-11-23,139.43,9.75,99.61,2.43
692,2019-11-24,95.97,9.49,85.82,1.83
693,2019-11-25,119.79,13.91,77.83,1.82
694,2019-11-26,113.61,13.66,83.27,1.52
695,2019-11-27,110.42,5.9,68.28,1.33
696,2019-11-28,35.51,4.12,49.87,1.18
697,2019-11-29,56.76,6.46,63.57,1.62
698,2019-11-30,112.83,6.11,101.94,2.39
699,2019-01-12,135.41,10.3,105.15,2.01
700,2019-02-12,159.04,4.65,101.57,2.29
701,2019-03-12,167.5,9.72,108.48,3.33
702,2019-04-12,207.24,5.71,117.31,3.23
703,2019-05-12,319.18,6.5,124.9,3.99
704,2019-06-12,252.98,7.53,102.31,2.69
705,2019-07-12,304.81,11.96,103.39,3.54
706,2019-08-12,296.16,6.34,127.06,4.15
707,2019-09-12,242.47,9.44,115.66,2.85
708,2019-10-12,290.48,9.62,124.48,3.1
709,2019-11-12,332.05,12.4,134.8,3.18
710,2019-12-12,297.85,10.18,137.24,2.1
711,2019-12-13,101.75,8.78,147.51,1.24
712,2019-12-14,89.0,17.588,67.554,1.874
713,2019-12-15,93.11,4.8,244.89,1.52
714,2019-12-16,96.98,8.69,150.16,1.77
715,2019-12-17,108.3,6.98,111.49,1.84
716,2019-12-18,178.75,2.52,158.29,1.86
717,2019-12-19,326.1,11.01,147.79,2.67
718,2019-12-20,505.8,9.13,242.09,3.45
719,2019-12-21,314.12,4.35,181.02,1.65
720,2019-12-22,160.89,5.39,120.25,2.22
721,2019-12-23,197.63,6.88,124.49,2.07
722,2019-12-24,328.19,10.88,302.5,2.68
723,2019-12-25,188.19,3.86,157.52,1.54
724,2019-12-26,217.05,6.21,201.49,1.24
725,2019-12-27,292.34,9.06,245.74,2.06
726,2019-12-28,336.75,12.2,325.77,2.39
727,2019-12-29,359.65,11.84,215.64,2.87
728,2019-12-30,369.66,8.6,59.53,2.75
729,2019-12-31,295.49,12.5,45.47,2.62
730,2020-01-01,367.38,10.76,54.76,3.65
731,2020-02-01,360.34,21.3,61.22,4.13
732,2020-03-01,394.86,22.12,46.96,2.93
733,2020-04-01,204.94,4.96,90.79,0.92
734,2020-05-01,186.4,11.1,69.24,1.96
735,2020-06-01,171.8,17.4,62.39,2.34
736,2020-07-01,143.41,16.19,41.79,1.69
737,2020-08-01,144.91,11.75,37.43,1.82
738,2020-09-01,115.28,7.95,44.79,2.11
739,2020-10-01,148.54,10.49,53.81,2.21
740,2020-11-01,164.77,12.09,70.69,2.66
741,2020-12-01,260.68,11.6,73.67,3.83
742,2020-01-13,259.22,3.86,54.47,2.68
743,2020-01-14,143.28,7.66,38.74,1.95
744,2020-01-15,118.38,8.78,46.55,1.27
745,2020-01-16,164.31,9.3,37.45,1.89
746,2020-01-17,107.94,6.29,38.99,1.54
747,2020-01-18,173.46,4.43,72.29,2.11
748,2020-01-19,153.73,3.92,54.86,1.69
749,2020-01-20,181.78,7.51,63.04,5.1
750,2020-01-21,243.19,4.17,61.38,1.54
751,2020-01-22,237.3,4.43,58.79,1.87
752,2020-01-23,75.68,4.95,51.28,2.18
753,2020-01-24,90.76,12.49,81.66,4.2
754,2020-01-25,157.4,9.24,91.07,2.91
755,2020-01-26,292.98,10.34,85.09,2.28
756,2020-01-27,243.76,11.27,91.98,4.0
757,2020-01-28,105.54,11.61,52.73,2.4
758,2020-01-29,83.0,5.79,56.09,3.35
759,2020-01-30,82.72,8.24,55.98,2.58
760,2020-01-31,91.51,7.47,71.52,2.26
761,2020-01-02,129.92,8.24,67.66,2.13
762,2020-02-02,123.57,7.29,78.81,1.39
763,2020-03-02,154.76,10.3,90.55,3.13
764,2020-04-02,207.44,13.59,79.68,1.25
765,2020-05-02,134.67,12.28,82.08,3.13
766,2020-06-02,132.27,8.9,77.69,2.08
767,2020-07-02,163.43,12.21,90.87,2.29
768,2020-08-02,145.22,3.13,74.63,2.2
769,2020-09-02,149.97,11.55,90.57,2.47
770,2020-10-02,177.03,7.82,59.12,2.39
771,2020-11-02,183.51,8.08,103.47,2.23
772,2020-12-02,173.85,7.89,87.96,2.26
773,2020-02-13,100.4,9.57,71.11,2.09
774,2020-02-14,85.3,6.45,53.22,1.56
775,2020-02-15,85.38,5.9,88.72,1.32
776,2020-02-16,137.73,4.0,90.91,1.81
777,2020-02-17,193.53,2.52,100.12,2.41
778,2020-02-18,131.36,9.75,110.77,2.92
779,2020-02-19,145.83,8.54,74.84,2.51
780,2020-02-20,103.22,7.78,36.7,1.48
781,2020-02-21,54.62,7.08,38.19,1.02
782,2020-02-22,74.57,12.24,45.92,2.54
783,2020-02-23,111.16,4.38,50.27,1.8
784,2020-02-24,59.46,7.71,49.38,2.06
785,2020-02-25,97.21,7.67,59.45,2.82
786,2020-02-26,125.26,8.31,71.83,2.62
787,2020-02-27,93.84,2.47,65.17,2.03
788,2020-02-28,72.34,4.87,42.88,1.95
789,2020-02-29,53.06,10.91,44.18,1.61
790,2020-01-03,62.81,13.91,75.65,2.18
791,2020-02-03,128.47,11.86,72.44,2.51
792,2020-03-03,101.83,8.12,79.48,3.31
793,2020-04-03,83.62,14.2,63.9,1.97
794,2020-05-03,32.82,8.23,46.49,1.99
795,2020-06-03,19.55,6.17,41.39,1.81
796,2020-07-03,44.44,7.91,51.22,1.63
797,2020-08-03,101.52,11.25,56.83,2.38
798,2020-09-03,66.42,8.23,51.4,2.12
799,2020-10-03,170.09,4.12,47.14,1.99
800,2020-11-03,51.98,9.28,33.05,1.6
801,2020-12-03,71.2,12.05,43.54,1.98
802,2020-03-13,58.92,7.55,50.24,1.49
803,2020-03-14,45.72,8.91,42.35,2.1
804,2020-03-15,62.7,9.01,49.44,2.12
805,2020-03-16,65.0,7.25,66.57,1.79
806,2020-03-17,71.67,8.12,65.45,2.04
807,2020-03-18,71.28,3.86,70.38,2.25
808,2020-03-19,110.73,9.24,68.52,2.21
809,2020-03-20,116.0,29.63,54.72,1.78
810,2020-03-21,95.03,12.81,74.15,2.23
811,2020-03-22,84.56,14.6,40.42,2.04
812,2020-03-23,61.85,15.57,34.62,1.5
813,2020-03-24,100.43,17.56,33.66,2.07
814,2020-03-25,42.57,12.86,20.65,1.24
815,2020-03-26,44.33,8.2,17.33,1.42
816,2020-03-27,25.74,10.7,14.68,1.32
817,2020-03-28,22.74,8.14,15.53,1.15
818,2020-03-29,28.59,7.53,15.34,1.19
819,2020-03-30,31.82,8.29,18.57,1.41
820,2020-03-31,35.14,9.95,16.81,0.79
821,2020-01-04,36.73,11.1,17.67,1.39
822,2020-02-04,30.54,9.21,14.93,1.31
823,2020-03-04,30.56,7.75,24.45,1.32
824,2020-04-04,37.379999999999995,9.15,25.14,1.2
825,2020-05-04,51.658,12.89,23.41,1.39
826,2020-06-04,130.782,9.766,73.534,1.87
827,2020-07-04,94.27799999999999,17.798,77.602,1.09
828,2020-08-04,59.093999999999994,10.134,51.5,0.47
829,2020-09-04,129.38484773151023,16.149326263256395,81.55671473354232,2.2226872246696034
830,2020-10-04,129.38484773151023,16.149326263256395,81.55671473354232,2.2226872246696034
831,2020-11-04,129.38484773151023,16.149326263256395,81.55671473354232,2.2226872246696034
832,2020-12-04,129.38484773151023,16.149326263256395,81.55671473354232,2.2226872246696034
833,2020-04-13,129.38484773151023,16.149326263256395,81.55671473354232,2.2226872246696034
834,2020-04-14,129.38484773151023,16.149326263256395,81.55671473354232,2.2226872246696034
835,2020-04-15,129.38484773151023,16.149326263256395,81.55671473354232,2.2226872246696034
836,2020-04-16,129.38484773151023,16.149326263256395,81.55671473354232,2.2226872246696034
837,2020-04-17,129.38484773151023,16.149326263256395,81.55671473354232,2.2226872246696034
838,2020-04-18,129.38484773151023,16.149326263256395,81.55671473354232,2.2226872246696034
839,2020-04-19,48.33,12.54,33.82,0.84
840,2020-04-20,66.17,19.18,24.31,4.28
841,2020-04-21,53.95,12.58,17.31,2.08
842,2020-04-22,68.05,27.88,30.36,1.17
843,2020-04-23,55.74,18.93,26.22,1.46
844,2020-04-24,63.3,18.83,24.24,1.28
845,2020-04-25,33.52,11.27,16.53,1.188
846,2020-04-26,46.69,13.77,12.38,1.7100000000000002
847,2020-04-27,28.59,10.47,11.11,4.8
848,2020-04-28,46.21,11.68,10.05,1.44
849,2020-04-29,56.04,6.416000000000001,54.476,1.47
850,2020-04-30,37.56,9.44,54.870000000000005,1.89
851,2020-01-05,129.38484773151023,16.149326263256395,81.55671473354232,2.2226872246696034
852,2020-02-05,129.38484773151023,16.149326263256395,81.55671473354232,2.2226872246696034
853,2020-03-05,129.38484773151023,16.149326263256395,81.55671473354232,2.2226872246696034
854,2020-04-05,129.38484773151023,16.149326263256395,81.55671473354232,2.2226872246696034
855,2020-05-05,129.38484773151023,16.149326263256395,81.55671473354232,2.2226872246696034
856,2020-06-05,129.38484773151023,16.149326263256395,81.55671473354232,2.2226872246696034
857,2020-07-05,129.38484773151023,16.149326263256395,81.55671473354232,2.2226872246696034
858,2020-08-05,129.38484773151023,16.149326263256395,81.55671473354232,2.2226872246696034
859,2020-09-05,129.38484773151023,16.149326263256395,81.55671473354232,2.2226872246696034
860,2020-10-05,129.38484773151023,16.149326263256395,81.55671473354232,2.2226872246696034
861,2020-11-05,129.38484773151023,16.149326263256395,81.55671473354232,2.2226872246696034
862,2020-12-05,129.38484773151023,16.149326263256395,81.55671473354232,2.2226872246696034
863,2020-05-13,129.38484773151023,16.149326263256395,81.55671473354232,2.2226872246696034
864,2020-05-14,129.38484773151023,16.149326263256395,81.55671473354232,2.2226872246696034
865,2020-05-15,73.93,22.53,23.67,3.41
866,2020-05-16,78.74,16.09,20.24,2.64
867,2020-05-17,96.86,28.76,28.44,2.94
868,2020-05-18,86.91,15.75,41.51,1.57
869,2020-05-19,112.59,23.61,51.06,1.6
870,2020-05-20,61.02,13.93,33.84,2.61
871,2020-05-21,61.76,15.34,22.22,4.2
872,2020-05-22,128.9,17.66,115.29,5.07
873,2020-05-23,105.44,11.81,51.96,2.8
874,2020-05-24,92.26,17.19,29.58,1.46
875,2020-05-25,69.08,21.03,33.14,1.1
876,2020-05-26,67.48,11.53,44.17,2.98
877,2020-05-27,61.12,13.51,24.44,0.73
878,2020-05-28,57.17,7.86,12.43,1.36
879,2020-05-29,40.99,10.43,16.57,1.86
880,2020-05-30,30.17,9.38,14.21,3.97
881,2020-05-31,28.75,11.88,16.89,3.14
882,2020-01-06,52.74,17.55,19.98,1.33
883,2020-02-06,61.58,18.1,20.92,1.14
884,2020-03-06,77.2,22.98,28.27,1.05
885,2020-04-06,96.38,23.31,48.57,1.52
886,2020-05-06,57.98,12.61,24.86,0.61
887,2020-06-06,43.44,14.74,19.23,1.24
888,2020-07-06,53.08,11.56,21.66,1.04
889,2020-08-06,68.74,20.74,35.61,2.08
890,2020-09-06,84.38,17.51,48.89,1.32
891,2020-10-06,93.01,17.49,45.01,1.51
892,2020-11-06,82.96,17.25,36.48,1.53
893,2020-12-06,86.82,13.59,53.02,1.81
894,2020-06-13,82.08,10.11,57.43,1.52
895,2020-06-14,109.94,14.75,64.76,1.46
896,2020-06-15,72.47,12.3,70.99,1.08
897,2020-06-16,58.49,12.18,42.5,1.27
898,2020-06-17,47.86,11.89,41.94,0.88
899,2020-06-18,49.46,12.19,50.33,1.72
900,2020-06-19,83.53,12.7,33.95,1.26
901,2020-06-20,60.69,13.03,35.67,1.21
902,2020-06-21,57.39,16.01,28.7,1.15
903,2020-06-22,52.31,12.81,32.01,1.63
904,2020-06-23,30.95,9.82,16.37,2.2039999999999997
905,2020-06-24,39.77,10.94,19.37,1.4120000000000001
906,2020-06-25,57.2,19.71,22.46,3.14
907,2020-06-26,59.0,17.32,19.62,2.64
908,2020-06-27,43.8,13.87,27.49,2.64
909,2020-06-28,65.47,11.0,33.66,3.85
910,2020-06-29,58.7,17.77,21.39,1.6
911,2020-06-30,45.59,12.35,23.54,1.14
912,2020-01-07,54.88,10.98,26.37,1.11
913,2020-02-07,68.48,12.06,37.39,1.32
914,2020-03-07,70.19,12.36,32.95,1.81
915,2020-04-07,48.75,11.04,20.69,1.13
916,2020-05-07,30.94,16.69,26.12,1.15
917,2020-06-07,51.65,15.44,28.87,3.43
918,2020-07-07,19.85,9.76,18.03,0.85
919,2020-08-07,30.26,8.75,23.78,1.24
920,2020-09-07,44.78,13.35,38.26,1.29
921,2020-10-07,26.94,9.41,33.2,1.07
922,2020-11-07,15.48,7.86,23.4,1.02
923,2020-12-07,23.21,11.48,30.97,1.83
924,2020-07-13,39.28,10.31,33.13,1.68
925,2020-07-14,44.39,10.1,29.94,1.24
926,2020-07-15,51.0,12.29,21.32,1.42
927,2020-07-16,38.34,12.46,17.38,1.04
928,2020-07-17,49.77,13.37,16.34,2.21
929,2020-07-18,35.68,12.95,13.03,0.76
930,2020-07-19,30.52,9.63,22.41,2.09
931,2020-07-20,19.82,8.88,22.37,2.46
932,2020-07-21,24.75,8.81,17.95,2.21
933,2020-07-22,30.6,8.64,26.72,0.96
934,2020-07-23,47.07,12.78,75.31,1.64
935,2020-07-24,47.7,12.18,63.08,2.35
936,2020-07-25,29.49,10.37,33.78,0.87
937,2020-07-26,45.64,9.7,68.29,1.55
938,2020-07-27,46.53,8.64,71.63,1.75
939,2020-07-28,24.22,9.13,36.39,1.23
940,2020-07-29,28.62,8.44,27.42,1.68
941,2020-07-30,23.52,9.65,21.16,1.38
942,2020-07-31,50.7,12.42,21.05,1.68
943,2020-01-08,33.92,9.45,35.63,3.07
944,2020-02-08,26.5,8.7,35.5,1.81
945,2020-03-08,29.84,10.46,36.68,1.11
946,2020-04-08,30.83,7.94,32.14,0.64
947,2020-05-08,47.32,11.57,36.45,3.85
948,2020-06-08,25.53,14.22,45.66,1.2
949,2020-07-08,24.22,12.67,58.91,1.65
950,2020-08-08,54.35,12.84,112.19,1.33
951,2020-09-08,38.59,11.2,65.81,1.67
952,2020-10-08,38.23,11.04,38.68,0.85
953,2020-11-08,48.12,9.81,100.53,1.33
954,2020-12-08,25.94,6.56,60.82,0.86
955,2020-08-13,17.45,10.26,52.1,1.71
956,2020-08-14,24.67,13.75,47.3,1.65
957,2020-08-15,33.82,9.72,52.77,0.89
958,2020-08-16,22.78,9.92,49.36,1.65
959,2020-08-17,33.84,10.55,69.6,2.27
960,2020-08-18,43.45,16.34,86.5,1.1
961,2020-08-19,25.63,27.88,79.97,1.65
962,2020-08-20,22.78,19.98,62.26,1.66
963,2020-08-21,21.59,13.05,18.48,2.16
964,2020-08-22,21.85,6.05,28.5,1.79
965,2020-08-23,18.16,7.92,32.95,1.22
966,2020-08-24,12.95,3.84,37.84,0.83
967,2020-08-25,15.38,4.44,50.72,1.63
968,2020-08-26,16.69,6.54,59.17,1.47
969,2020-08-27,21.25,3.69,39.37,2.09
970,2020-08-28,37.46,4.8,52.71,1.6
971,2020-08-29,49.43,11.64,49.72,1.82
972,2020-08-30,20.75,8.99,28.94,1.39
973,2020-08-31,11.86,6.64,35.03,2.42
974,2020-01-09,17.26,6.77,47.4,1.32
975,2020-02-09,28.41,6.86,66.67,1.85
976,2020-03-09,36.72,6.19,28.1,1.31
977,2020-04-09,42.08,25.46,79.75,2.04
978,2020-05-09,47.21,15.72,36.08,1.37
979,2020-06-09,45.69,15.51,83.97,2.09
980,2020-07-09,82.93,39.99,63.86,2.19
981,2020-08-09,38.88,10.98,40.78,1.6
982,2020-09-09,47.74,20.98,42.1,2.84
983,2020-10-09,52.78,18.23,36.95,1.77
984,2020-11-09,58.69,18.13,53.08,1.22
985,2020-12-09,62.67,32.97,51.65,2.46
986,2020-09-13,67.5,25.44,44.73,2.37
987,2020-09-14,85.3,26.01,57.88,3.61
988,2020-09-15,81.77,27.97,56.75,1.28
989,2020-09-16,69.6,26.86,51.09,1.71
990,2020-09-17,52.19,18.67,44.64,1.67
991,2020-09-18,27.66,22.01,43.93,1.88
992,2020-09-19,30.05,21.3,39.89,2.91
993,2020-09-20,52.86,56.84,43.68,1.61
994,2020-09-21,42.4,31.48,13.89,1.57
995,2020-09-22,24.63,35.78,75.2,2.01
996,2020-09-23,16.74,29.33,63.19,1.91
997,2020-09-24,31.62,25.99,52.58,2.23
998,2020-09-25,42.21,13.22,86.51,2.42
999,2020-09-26,53.31,21.47,87.14,2.23
1000,2020-09-27,18.9,9.47,62.47,1.78
1001,2020-09-28,46.82,17.68,70.38,2.52
1002,2020-09-29,50.78,24.11,65.74,2.09
1003,2020-09-30,41.14,17.2,72.19,1.26
1004,2020-01-10,45.7,17.6,78.18,2.38
1005,2020-02-10,116.28800000000001,12.5,79.67,1.68
1006,2020-03-10,61.96,29.39,85.42,1.85
1007,2020-04-10,71.06,19.45,87.77,2.64
1008,2020-05-10,57.22,20.91,84.98,1.86
1009,2020-06-10,71.1,20.99,91.21,2.65
1010,2020-07-10,119.7,18.84,94.07,2.07
1011,2020-08-10,78.32,24.89,84.66,2.34
1012,2020-09-10,94.12,24.3,76.57,2.05
1013,2020-10-10,95.53,25.93,62.03,2.1
1014,2020-11-10,100.83,27.16,62.83,2.37
1015,2020-12-10,171.16,45.31,73.69,2.98
1016,2020-10-13,134.83,26.29,63.26,3.06
1017,2020-10-14,138.18,41.02,67.88,2.72
1018,2020-10-15,162.47,26.93,68.1,3.18
1019,2020-10-16,131.31,27.09,74.3,2.92
1020,2020-10-17,152.93,18.48,83.0,3.37
1021,2020-10-18,109.3,11.72,66.8,2.17
1022,2020-10-19,127.77,18.89,67.56,3.37
1023,2020-10-20,101.67,25.13,76.71,2.93
1024,2020-10-21,145.18,18.32,75.06,3.67
1025,2020-10-22,204.87,23.17,102.73,3.93
1026,2020-10-23,266.35,14.98,115.03,4.07
1027,2020-10-24,258.65,15.54,106.39,4.07
1028,2020-10-25,297.67,16.29,109.6,5.22
1029,2020-10-26,248.26,17.1,121.65,3.73
1030,2020-10-27,185.8,10.98,98.41,3.4
1031,2020-10-28,213.48,17.93,124.92,3.78
1032,2020-10-29,314.1,30.52,133.38,4.8
1033,2020-10-30,245.32,14.7,114.63,4.73
1034,2020-10-31,285.95,11.39,99.47,2.97
1035,2020-01-11,307.15,16.35,97.24,3.5
1036,2020-02-11,203.16,15.44,135.04,3.84
1037,2020-03-11,173.22,18.96,152.07,4.36
1038,2020-04-11,374.5,14.61,160.41,4.36
1039,2020-05-11,319.57,18.97,163.0,4.29
1040,2020-06-11,304.23,17.07,127.81,4.56
1041,2020-07-11,373.41,15.66,134.64,3.92
1042,2020-08-11,434.74,28.54,159.35,3.2
1043,2020-09-11,556.97,16.81,163.75,5.18
1044,2020-10-11,518.58,20.46,123.3,5.27
1045,2020-11-11,275.74,26.74,94.68,4.37
1046,2020-12-11,218.85,23.92,118.63,4.04
1047,2020-11-13,297.3,11.04,136.93,4.33
1048,2020-11-14,473.67,20.71,127.94,4.29
1049,2020-11-15,280.85,21.31,88.37,2.65
1050,2020-11-16,99.29,10.91,56.31,2.15
1051,2020-11-17,88.28,8.73,76.02,2.36
1052,2020-11-18,113.9,7.39,98.28,2.34
1053,2020-11-19,197.49,15.01,101.28,2.37
1054,2020-11-20,153.16,12.75,96.93,2.39
1055,2020-11-21,115.25,9.8,78.36,2.43
1056,2020-11-22,153.29,11.16,93.58,2.91
1057,2020-11-23,227.46,32.26,123.71,4.23
