,date,PM2.5,SO2,NO2
655,2019-10-18,18.39,2.75,20.62
656,2019-10-19,16.37,2.81,18.85
657,2019-10-20,20.18,4.45,21.4
658,2019-10-21,15.49,2.05,20.49
659,2019-10-22,39.91,9.33,35.17
660,2019-10-23,42.07,12.52,22.29
661,2019-10-24,21.89,33.03,27.69
662,2019-10-25,33.18,12.33,27.3
663,2019-10-26,18.27,2.73,22.77
664,2019-10-27,28.75,9.8,18.54
665,2019-10-28,51.09,6.28,24.88
666,2019-10-29,35.88,3.89,28.3
667,2019-10-30,32.27,3.53,27.29
668,2019-10-31,16.33,2.61,19.59
669,2019-01-11,17.89,2.43,19.83
670,2019-02-11,28.04,3.51,26.01
671,2019-03-11,31.53,5.32,23.5
672,2019-04-11,57.01,18.77,28.61
673,2019-05-11,74.74,33.67,42.43
674,2019-06-11,73.06,24.53,44.86
675,2019-07-11,67.86,10.95,34.51
676,2019-08-11,71.58,12.85,29.69
677,2019-09-11,78.29,26.13,31.73
678,2019-10-11,64.03,25.0,23.22
679,2019-11-11,57.53,9.24,31.0
680,2019-12-11,51.95,13.48,23.25
681,2019-11-13,58.58,8.31,30.08
682,2019-11-14,67.92,4.86,29.54
683,2019-11-15,70.63,6.77,35.83
684,2019-11-16,63.58,9.8,30.02
685,2019-11-17,66.59,19.58,23.28
686,2019-11-18,74.95,19.69,31.04
687,2019-11-19,78.1,18.42,31.93
688,2019-11-20,78.78,15.02,35.26
689,2019-11-21,67.0,3.6,25.2
690,2019-11-22,72.29,4.99,47.85
691,2019-11-23,71.37,14.04,46.43
692,2019-11-24,76.23,8.78,36.31
693,2019-11-25,77.38,7.28,36.47
694,2019-11-26,77.76,5.53,37.23
695,2019-11-27,72.37,5.71,37.61
696,2019-11-28,76.27,7.68,37.72
697,2019-11-29,64.37,3.68,36.8
698,2019-11-30,62.32,5.9,44.11
699,2019-01-12,57.99,3.16,23.88
700,2019-02-12,43.77,2.95,24.76
701,2019-03-12,51.3,3.36,35.0
702,2019-04-12,75.74,3.65,34.42
703,2019-05-12,76.89,6.74,43.35
704,2019-06-12,80.25,6.86,38.93
705,2019-07-12,78.91,5.74,43.09
706,2019-08-12,67.57,4.34,31.57
707,2019-09-12,57.42,4.15,33.86
708,2019-10-12,55.18,4.91,37.84
709,2019-11-12,67.37,4.57,43.53
710,2019-12-12,63.23,4.24,42.17
711,2019-12-13,36.81,5.19,31.26
712,2019-12-14,44.29,2.41,27.87
713,2019-12-15,47.19,2.79,27.76
714,2019-12-16,52.5,4.78,35.44
715,2019-12-17,65.49,4.63,34.1
716,2019-12-18,72.09,5.15,38.88
717,2019-12-19,74.72,7.5,40.07
718,2019-12-20,74.54,8.8,42.4
719,2019-12-21,77.73,7.43,31.57
720,2019-12-22,74.61,5.21,34.41
721,2019-12-23,73.04,4.81,35.58
722,2019-12-24,64.47,3.8,29.64
723,2019-12-25,74.55,2.91,24.71
724,2019-12-26,63.28,3.22,29.98
725,2019-12-27,41.104407185628745,12.464293413173655,23.61595808383234
726,2019-12-28,41.104407185628745,12.464293413173655,23.61595808383234
727,2019-12-29,41.104407185628745,12.464293413173655,23.61595808383234
728,2019-12-30,41.104407185628745,12.464293413173655,23.61595808383234
729,2019-12-31,51.98,2.14,32.16
730,2020-01-01,40.84,1.89,16.84
731,2020-02-01,30.37,1.86,20.81
732,2020-03-01,31.89,4.81,19.2
733,2020-04-01,52.76,4.21,18.96
734,2020-05-01,62.42,20.96,24.43
735,2020-06-01,53.0,9.76,30.3
736,2020-07-01,54.78,2.43,26.49
737,2020-08-01,42.3,6.25,25.03
738,2020-09-01,49.85,4.88,25.02
739,2020-10-01,75.05,6.78,20.12
740,2020-11-01,73.67,15.66,32.56
741,2020-12-01,64.11,18.98,30.48
742,2020-01-13,66.74,16.22,42.86
743,2020-01-14,76.24,8.12,37.87
744,2020-01-15,52.94,4.32,15.08
745,2020-01-16,37.66,4.75,17.83
746,2020-01-17,32.67,4.36,20.69
747,2020-01-18,32.74,4.35,19.29
748,2020-01-19,35.71,5.88,22.28
749,2020-01-20,42.44,4.88,23.94
750,2020-01-21,38.24,4.78,24.62
751,2020-01-22,44.01,5.88,26.27
752,2020-01-23,58.35,6.19,38.88
753,2020-01-24,59.88,9.24,40.19
754,2020-01-25,63.6,12.24,36.93
755,2020-01-26,62.4,9.1,41.12
756,2020-01-27,58.74,8.97,38.92
757,2020-01-28,56.33,16.55,34.51
758,2020-01-29,64.63,26.38,41.42
759,2020-01-30,68.59,13.38,26.22
760,2020-01-31,64.94,16.68,31.44
761,2020-01-02,53.5,1.33,18.0
762,2020-02-02,41.104407185628745,12.464293413173655,23.61595808383234
763,2020-03-02,33.33,3.96,23.79
764,2020-04-02,28.6,3.5,23.64
765,2020-05-02,35.16,6.48,32.36
766,2020-06-02,32.34,5.52,28.47
767,2020-07-02,30.91,5.67,23.74
768,2020-08-02,37.33,6.12,23.65
769,2020-09-02,33.84,5.94,18.16
770,2020-10-02,35.41,4.68,19.43
771,2020-11-02,41.64,5.11,21.09
772,2020-12-02,55.68,6.19,31.3
773,2020-02-13,56.16,11.75,33.59
774,2020-02-14,66.11,28.31,54.11
775,2020-02-15,57.91,14.96,47.6
776,2020-02-16,62.41,13.05,29.55
777,2020-02-17,55.82,10.52,34.88
778,2020-02-18,33.13,17.27,28.4
779,2020-02-19,46.8,8.35,34.14
780,2020-02-20,49.98,5.49,25.44
781,2020-02-21,37.23,5.96,19.8
782,2020-02-22,29.23,3.57,22.51
783,2020-02-23,29.51,5.0,23.1
784,2020-02-24,37.54,5.31,30.76
785,2020-02-25,43.6,19.76,28.17
786,2020-02-26,50.05,19.5,27.02
787,2020-02-27,34.73,12.6,29.34
788,2020-02-28,37.49,8.01,24.49
789,2020-02-29,40.14,6.14,21.2
790,2020-01-03,39.48,6.06,21.64
791,2020-02-03,48.11,10.03,32.7
792,2020-03-03,48.57,11.15,31.83
793,2020-04-03,48.48,31.12,30.48
794,2020-05-03,53.86,28.27,30.74
795,2020-06-03,30.08,9.86,22.62
796,2020-07-03,35.5,8.99,21.55
797,2020-08-03,29.24,5.47,15.39
798,2020-09-03,28.15,5.95,21.15
799,2020-10-03,23.6,4.52,21.26
800,2020-11-03,28.43,6.74,22.8
801,2020-12-03,31.83,6.85,27.1
802,2020-03-13,23.38,5.19,22.86
803,2020-03-14,31.24,10.4,26.48
804,2020-03-15,26.18,6.05,22.01
805,2020-03-16,24.74,5.34,24.39
806,2020-03-17,21.3,4.96,25.94
807,2020-03-18,28.77,9.14,35.78
808,2020-03-19,40.41,9.96,33.76
809,2020-03-20,31.49,9.4,27.44
810,2020-03-21,38.23,9.2,30.16
811,2020-03-22,34.94,6.1,21.95
812,2020-03-23,36.04,4.6,14.53
813,2020-03-24,26.48,7.26,13.95
814,2020-03-25,28.39,6.86,14.8
815,2020-03-26,25.95,7.1,12.58
816,2020-03-27,35.72,3.59,13.49
817,2020-03-28,34.45,7.51,14.35
818,2020-03-29,40.31,8.94,15.22
819,2020-03-30,30.91,11.08,13.94
820,2020-03-31,39.6,10.68,14.64
821,2020-01-04,47.1,12.07,18.12
822,2020-02-04,43.13,11.05,16.04
823,2020-03-04,35.8,11.64,15.21
824,2020-04-04,37.32,11.19,18.45
825,2020-05-04,28.69,8.89,14.73
826,2020-06-04,27.92,13.56,20.03
827,2020-07-04,21.09,10.4,17.6
828,2020-08-04,20.28,21.6,19.53
829,2020-09-04,31.06,12.63,16.86
830,2020-10-04,19.15,9.99,17.03
831,2020-11-04,19.88,11.51,16.59
832,2020-12-04,28.62,9.23,16.45
833,2020-04-13,32.5,2.93,16.41
834,2020-04-14,33.4,5.99,18.04
835,2020-04-15,28.52,3.12,15.99
836,2020-04-16,33.61,3.73,17.84
837,2020-04-17,32.68,10.12,19.36
838,2020-04-18,32.18,5.13,18.58
839,2020-04-19,25.84,9.96,16.11
840,2020-04-20,24.22,13.44,20.58
841,2020-04-21,25.25,19.27,30.1
842,2020-04-22,22.19,8.01,18.71
843,2020-04-23,23.12,6.28,16.05
844,2020-04-24,24.99,3.67,15.14
845,2020-04-25,28.49,8.15,15.63
846,2020-04-26,23.57,3.29,10.08
847,2020-04-27,17.98,2.96,10.14
848,2020-04-28,18.39,3.62,9.14
849,2020-04-29,12.98,4.95,12.48
850,2020-04-30,19.01,4.92,14.82
851,2020-01-05,21.12,5.72,14.57
852,2020-02-05,22.18,23.39,14.58
853,2020-03-05,33.85,10.08,21.11
854,2020-04-05,26.7,6.05,15.95
855,2020-05-05,30.55,4.83,14.73
856,2020-06-05,25.63,5.14,13.04
857,2020-07-05,25.45,3.41,12.51
858,2020-08-05,29.28,7.52,16.56
859,2020-09-05,23.49,6.38,15.51
860,2020-10-05,23.04,3.06,20.67
861,2020-11-05,31.29,15.55,23.79
862,2020-12-05,32.72,10.47,24.25
863,2020-05-13,18.65,3.99,16.3
864,2020-05-14,18.03,3.51,13.75
865,2020-05-15,19.17,11.62,16.69
866,2020-05-16,25.99,13.94,19.14
867,2020-05-17,25.2,7.97,16.78
868,2020-05-18,28.49,22.03,20.49
869,2020-05-19,46.04,25.56,23.93
870,2020-05-20,43.35,34.96,28.4
871,2020-05-21,49.28,50.3,28.48
872,2020-05-22,29.19,10.61,21.42
873,2020-05-23,49.06,15.59,25.75
874,2020-05-24,44.58,9.82,18.9
875,2020-05-25,33.45,6.26,12.86
876,2020-05-26,33.76,8.29,13.09
877,2020-05-27,32.04,4.93,13.88
878,2020-05-28,22.89,7.35,7.31
879,2020-05-29,26.05,16.93,16.28
880,2020-05-30,20.34,7.09,11.1
881,2020-05-31,22.52,3.67,17.15
882,2020-01-06,29.04,6.61,22.71
883,2020-02-06,18.43,3.12,14.75
884,2020-03-06,11.46,5.03,13.41
885,2020-04-06,14.76,6.82,10.38
886,2020-05-06,24.88,13.86,17.5
887,2020-06-06,32.36,29.93,17.84
888,2020-07-06,26.15,24.25,15.48
889,2020-08-06,27.22,26.91,19.55
890,2020-09-06,25.11,23.62,14.3
891,2020-10-06,23.98,9.91,13.42
892,2020-11-06,35.11,13.67,21.21
893,2020-12-06,27.15,9.61,16.42
894,2020-06-13,8.81,5.89,12.02
895,2020-06-14,15.13,12.89,15.36
896,2020-06-15,15.94,10.7,15.48
897,2020-06-16,7.25,4.56,8.46
898,2020-06-17,13.12,7.21,13.42
899,2020-06-18,14.14,5.84,10.87
900,2020-06-19,28.12,19.38,23.08
901,2020-06-20,30.49,21.16,15.0
902,2020-06-21,36.63,21.15,20.64
903,2020-06-22,29.43,17.31,13.02
904,2020-06-23,20.52,12.15,13.79
905,2020-06-24,13.0,11.0,6.83
906,2020-06-25,22.37,3.88,11.4
907,2020-06-26,26.17,3.98,11.86
908,2020-06-27,23.41,5.32,14.47
909,2020-06-28,25.92,10.16,18.57
910,2020-06-29,20.76,11.27,22.68
911,2020-06-30,21.55,6.27,20.04
912,2020-01-07,12.4,8.7,14.08
913,2020-02-07,14.67,15.55,14.21
914,2020-03-07,13.31,14.88,13.91
915,2020-04-07,16.59,11.99,15.2
916,2020-05-07,20.07,18.64,20.41
917,2020-06-07,21.56,12.26,17.36
918,2020-07-07,11.23,4.25,6.21
919,2020-08-07,9.14,7.39,9.46
920,2020-09-07,12.41,6.97,15.75
921,2020-10-07,15.86,13.57,17.86
922,2020-11-07,19.56,8.91,16.8
923,2020-12-07,20.4,13.89,13.72
924,2020-07-13,19.86,11.16,21.25
925,2020-07-14,16.75,7.87,13.9
926,2020-07-15,17.42,8.75,15.09
927,2020-07-16,9.22,6.86,14.35
928,2020-07-17,8.36,3.57,6.54
929,2020-07-18,14.0,5.76,11.0
930,2020-07-19,21.33,9.87,15.76
931,2020-07-20,20.34,12.37,18.14
932,2020-07-21,12.21,4.28,13.91
933,2020-07-22,19.29,5.05,18.58
934,2020-07-23,26.06,6.3,25.98
935,2020-07-24,18.64,5.6,20.06
936,2020-07-25,24.02,7.47,27.3
937,2020-07-26,11.87,4.63,13.28
938,2020-07-27,20.8,23.83,20.72
939,2020-07-28,26.96,28.0,18.07
940,2020-07-29,20.58,9.04,20.75
941,2020-07-30,23.24,3.77,22.46
942,2020-07-31,19.79,3.77,20.91
943,2020-01-08,28.79,6.94,28.53
944,2020-02-08,16.68,6.6,18.11
945,2020-03-08,13.8,11.22,14.69
946,2020-04-08,8.05,8.14,13.4
947,2020-05-08,5.91,6.65,13.05
948,2020-06-08,9.52,3.14,8.08
949,2020-07-08,8.25,5.17,9.29
950,2020-08-08,16.29,19.84,21.23
951,2020-09-08,22.12,20.99,17.09
952,2020-10-08,22.89,15.77,19.94
953,2020-11-08,17.8,19.17,19.19
954,2020-12-08,18.0,18.18,17.29
955,2020-08-13,14.31,14.18,20.23
956,2020-08-14,14.73,10.92,18.96
957,2020-08-15,8.4,6.85,8.06
958,2020-08-16,5.33,8.83,18.93
959,2020-08-17,14.61,16.62,25.89
960,2020-08-18,19.4,21.97,21.28
961,2020-08-19,21.24,24.27,19.41
962,2020-08-20,17.07,19.01,18.28
963,2020-08-21,8.7,7.84,12.37
964,2020-08-22,41.104407185628745,12.464293413173655,23.61595808383234
965,2020-08-23,41.104407185628745,12.464293413173655,23.61595808383234
966,2020-08-24,16.96,10.89,11.41
967,2020-08-25,20.19,10.06,18.72
968,2020-08-26,35.39,16.75,16.56
969,2020-08-27,29.85,12.39,17.65
970,2020-08-28,18.36,15.53,15.86
971,2020-08-29,14.55,17.09,14.03
972,2020-08-30,16.67,20.01,15.44
973,2020-08-31,21.45,26.4,15.69
974,2020-01-09,31.87,11.37,14.4
975,2020-02-09,25.78,9.99,11.84
976,2020-03-09,18.15,5.63,13.5
977,2020-04-09,13.11,2.28,11.93
978,2020-05-09,12.43,4.08,14.32
979,2020-06-09,13.52,3.08,10.37
980,2020-07-09,18.35,7.0,13.98
981,2020-08-09,18.24,15.39,16.77
982,2020-09-09,26.16,16.24,21.57
983,2020-10-09,34.1,34.27,23.24
984,2020-11-09,23.43,21.41,26.64
985,2020-12-09,8.02,26.1,14.9
986,2020-09-13,20.51,28.39,19.48
987,2020-09-14,30.27,39.01,18.94
988,2020-09-15,18.89,32.63,21.73
989,2020-09-16,20.82,28.38,15.84
990,2020-09-17,32.91,50.22,25.71
991,2020-09-18,31.59,36.34,26.19
992,2020-09-19,46.83,34.68,25.22
993,2020-09-20,34.96,22.48,14.67
994,2020-09-21,9.3,24.71,17.69
995,2020-09-22,10.16,23.88,11.85
996,2020-09-23,7.99,33.0,11.23
997,2020-09-24,10.12,41.39,12.83
998,2020-09-25,12.47,20.38,17.05
999,2020-09-26,11.09,26.35,21.73
1000,2020-09-27,25.01,25.11,15.42
1001,2020-09-28,26.49,25.45,27.5
1002,2020-09-29,41.17,27.98,22.12
1003,2020-09-30,34.29,17.24,16.95
1004,2020-01-10,53.3,34.03,20.04
1005,2020-02-10,45.85,36.52,22.76
1006,2020-03-10,45.11,22.26,17.45
1007,2020-04-10,49.44,36.26,29.47
1008,2020-05-10,49.95,40.91,28.02
1009,2020-06-10,48.95,30.84,20.64
1010,2020-07-10,61.91,48.43,24.95
1011,2020-08-10,58.16,21.63,21.32
1012,2020-09-10,48.69,10.74,24.38
1013,2020-10-10,43.93,26.51,34.49
1014,2020-11-10,24.92,18.92,17.83
1015,2020-12-10,23.25,22.02,20.01
1016,2020-10-13,36.28,9.41,10.8
1017,2020-10-14,8.95,7.72,14.23
1018,2020-10-15,17.06,2.71,18.3
1019,2020-10-16,24.15,12.36,20.89
1020,2020-10-17,29.18,24.07,21.97
1021,2020-10-18,28.85,27.0,25.5
1022,2020-10-19,48.02,33.31,33.73
1023,2020-10-20,51.26,15.19,30.76
1024,2020-10-21,55.08,33.66,25.54
1025,2020-10-22,77.38,34.81,27.55
1026,2020-10-23,71.78,36.06,40.86
1027,2020-10-24,69.88,29.33,43.72
1028,2020-10-25,61.26,7.62,25.85
1029,2020-10-26,59.55,19.08,19.46
1030,2020-10-27,57.71,16.64,17.59
1031,2020-10-28,64.66,15.13,25.16
1032,2020-10-29,68.8,16.85,27.7
1033,2020-10-30,74.67,29.77,19.67
1034,2020-10-31,77.8,21.26,18.8
1035,2020-01-11,69.91,13.21,20.97
1036,2020-02-11,74.71,26.16,28.22
1037,2020-03-11,79.55,15.79,18.32
1038,2020-04-11,65.22,27.01,25.14
1039,2020-05-11,54.62,13.47,22.17
1040,2020-06-11,61.17,11.9,22.51
1041,2020-07-11,76.5,14.92,19.91
1042,2020-08-11,41.104407185628745,12.464293413173655,23.61595808383234
1043,2020-09-11,67.66,22.62,23.9
1044,2020-10-11,73.63,20.13,26.36
1045,2020-11-11,54.38,17.52,27.68
1046,2020-12-11,28.69,7.64,22.52
1047,2020-11-13,27.69,5.46,21.92
1048,2020-11-14,42.82,9.9,25.4
1049,2020-11-15,45.15,5.75,15.67
1050,2020-11-16,37.41,3.87,16.26
1051,2020-11-17,51.9,4.11,26.82
1052,2020-11-18,33.35,3.47,23.16
1053,2020-11-19,26.1,3.09,19.57
1054,2020-11-20,30.14,6.7,28.96
1055,2020-11-21,53.11,12.91,34.99
1056,2020-11-22,57.94,9.29,22.95
1057,2020-11-23,61.11,12.99,24.02
1058,2020-11-24,59.19,24.15,30.53
1059,2020-11-25,48.32,14.08,22.55
1060,2020-11-26,33.06,5.18,13.16
1061,2020-11-27,45.65,4.49,13.68
1062,2020-11-28,32.8,5.54,18.29
1063,2020-11-29,40.38,3.5,21.3
1064,2020-11-30,61.73,5.52,36.22
1065,2020-01-12,64.16,8.21,36.71
1066,2020-02-12,63.46,15.33,27.36
1067,2020-03-12,67.76,13.15,29.15
1068,2020-04-12,62.54,12.83,28.66
1069,2020-05-12,60.67,15.27,27.91
1070,2020-06-12,51.69,11.27,26.51
1071,2020-07-12,54.2,13.8,26.15
1072,2020-08-12,56.63,9.74,41.52
1073,2020-09-12,60.62,10.54,46.12
1074,2020-10-12,63.34,8.04,44.1
1075,2020-11-12,54.75,5.56,25.93
1076,2020-12-12,70.33,6.9,27.64
1077,2020-12-13,74.95,8.0,32.07
1078,2020-12-14,65.15,6.74,24.76
1079,2020-12-15,64.04,5.37,24.95
1080,2020-12-16,72.79,5.72,27.76
1081,2020-12-17,68.57,6.17,28.86
1082,2020-12-18,75.1,9.78,29.59
1083,2020-12-19,73.43,10.14,22.73
1084,2020-12-20,67.11,14.26,21.06
1085,2020-12-21,60.16,18.09,27.63
1086,2020-12-22,62.71,19.99,33.5
1087,2020-12-23,70.96,14.02,37.54
1088,2020-12-24,77.97,8.87,36.06
1089,2020-12-25,78.65,6.34,36.29
1090,2020-12-26,77.54,7.15,38.18
1091,2020-12-27,74.42,10.23,51.17
1092,2020-12-28,80.04,10.26,35.42
1093,2020-12-29,80.14,6.03,28.64
1094,2020-12-30,80.27,5.52,22.78
1095,2020-12-31,80.91,3.39,23.63
1096,2021-01-01,79.27,3.28,22.23
1097,2021-02-01,78.15,3.77,30.47
1098,2021-03-01,78.24,2.76,32.12
1099,2021-04-01,70.44,3.46,23.6
1100,2021-05-01,53.74,2.79,20.45
1101,2021-06-01,58.73,3.41,22.37
1102,2021-07-01,62.79,6.25,34.11
1103,2021-08-01,59.66,2.41,21.8
1104,2021-09-01,38.57,3.83,32.34
1105,2021-10-01,52.93,4.96,38.0
1106,2021-11-01,68.24,11.57,49.48
1107,2021-12-01,63.43,11.4,52.43
1108,2021-01-13,72.8,5.46,43.69
1109,2021-01-14,68.06,2.87,20.16
1110,2021-01-15,79.28,4.39,26.57
1111,2021-01-16,76.63,2.56,24.25
1112,2021-01-17,66.62,2.59,24.08
1113,2021-01-18,54.37,3.11,21.86
1114,2021-01-19,60.91,3.31,31.61
1115,2021-01-20,60.92,4.26,39.95
1116,2021-01-21,62.87,6.23,41.38
1117,2021-01-22,67.73,5.34,31.48
1118,2021-01-23,74.08,2.95,30.91
1119,2021-01-24,60.27,3.35,17.98
1120,2021-01-25,57.96,3.77,22.04
1121,2021-01-26,52.74,4.0,22.19
1122,2021-01-27,62.61,2.23,22.32
1123,2021-01-28,67.12,2.86,21.85
1124,2021-01-29,61.26,2.21,23.78
1125,2021-01-30,66.73,2.64,32.71
1126,2021-01-31,74.96,2.58,24.37
1127,2021-01-02,74.78,2.94,25.35
1128,2021-02-02,59.73,5.7,34.83
1129,2021-03-02,62.15,7.46,48.69
1130,2021-04-02,60.38,7.38,47.22
1131,2021-05-02,52.9,4.66,31.83
1132,2021-06-02,49.96,7.07,29.02
1133,2021-07-02,71.79,12.56,29.97
1134,2021-08-02,55.12,23.45,28.88
1135,2021-09-02,64.99,10.41,36.05
1136,2021-10-02,71.59,11.07,46.47
1137,2021-11-02,59.27,5.07,33.74
1138,2021-12-02,51.69,5.13,33.1
1139,2021-02-13,59.47,6.54,33.47
1140,2021-02-14,52.26,5.12,31.67
1141,2021-02-15,54.35,4.18,33.73
1142,2021-02-16,58.64,4.21,33.12
1143,2021-02-17,54.06,3.58,24.79
1144,2021-02-18,55.55,4.04,20.46
1145,2021-02-19,55.31,3.12,19.74
1146,2021-02-20,59.52,6.6,25.39
1147,2021-02-21,39.83,2.76,18.12
1148,2021-02-22,61.67,5.24,39.87
1149,2021-02-23,64.97,10.47,51.61
1150,2021-02-24,61.71,8.55,47.04
1151,2021-02-25,61.26,9.06,52.48
1152,2021-02-26,65.42,16.07,49.55
1153,2021-02-27,63.17,34.14,49.4
1154,2021-02-28,61.67,20.09,58.25
1155,2021-01-03,62.67,15.13,39.53
1156,2021-02-03,56.37,7.98,43.86
1157,2021-03-03,60.6,10.26,38.96
1158,2021-04-03,61.26,10.47,43.46
1159,2021-05-03,54.87,9.74,39.61
1160,2021-06-03,58.45,14.12,43.05
1161,2021-07-03,62.87,6.37,44.13
1162,2021-08-03,56.86,6.24,31.79
1163,2021-09-03,52.72,4.63,24.99
1164,2021-10-03,51.96,4.32,30.37
1165,2021-11-03,32.62,6.32,27.07
1166,2021-12-03,29.41,3.28,20.59
1167,2021-03-13,32.03,5.07,29.57
1168,2021-03-14,39.26,5.51,34.94
1169,2021-03-15,57.54,7.02,42.4
1170,2021-03-16,57.76,4.91,35.59
1171,2021-03-17,71.34,6.2,34.07
1172,2021-03-18,61.46,4.58,24.7
1173,2021-03-19,59.76,6.46,27.39
1174,2021-03-20,49.44,5.73,21.64
1175,2021-03-21,55.16,7.42,20.72
1176,2021-03-22,80.14,15.18,36.45
1177,2021-03-23,69.03,13.68,19.25
1178,2021-03-24,65.37,12.94,25.86
1179,2021-03-25,72.62,15.99,41.87
1180,2021-03-26,74.19,12.99,36.2
1181,2021-03-27,78.64,15.82,41.02
1182,2021-03-28,69.85,13.89,34.75
1183,2021-03-29,70.18,9.4,24.4
1184,2021-03-30,71.8,22.06,30.92
1185,2021-03-31,58.09,42.12,39.45
1186,2021-01-04,65.8,36.32,41.74
1187,2021-02-04,67.48,32.43,41.21
1188,2021-03-04,68.38,31.27,38.4
1189,2021-04-04,69.47,11.21,26.21
1190,2021-05-04,62.02,12.0,25.43
1191,2021-06-04,60.54,4.72,20.06
1192,2021-07-04,52.96,4.63,21.1
1193,2021-08-04,57.97,10.77,31.15
1194,2021-09-04,57.07,6.21,29.09
1195,2021-10-04,38.45,2.81,17.29
1196,2021-11-04,23.88,2.5,12.64
1197,2021-12-04,43.99,3.37,24.54
1198,2021-04-13,39.03,4.57,14.97
1199,2021-04-14,27.26,5.39,24.15
1200,2021-04-15,34.26,5.85,23.89
1201,2021-04-16,42.53,8.58,29.41
1202,2021-04-17,44.19,4.16,23.76
1203,2021-04-18,54.98,4.66,32.18
1204,2021-04-19,54.99,11.86,35.62
1205,2021-04-20,58.36,9.18,30.76
1206,2021-04-21,50.04,5.88,22.36
1207,2021-04-22,38.65,5.58,12.76
1208,2021-04-23,37.43,10.87,17.86
1209,2021-04-24,41.76,9.03,18.33
1210,2021-04-25,48.96,4.29,17.7
1211,2021-04-26,40.97,13.05,22.56
1212,2021-04-27,35.02,4.48,16.48
1213,2021-04-28,41.91,20.19,28.83
1214,2021-04-29,52.53,24.51,35.78
1215,2021-04-30,38.81,13.72,21.85
1216,2021-01-05,52.74,14.3,21.78
1217,2021-02-05,31.13,6.78,12.53
1218,2021-03-05,26.31,6.73,24.66
1219,2021-04-05,35.73,5.74,37.48
1220,2021-05-05,30.69,6.87,30.26
1221,2021-06-05,24.87,6.66,17.95
1222,2021-07-05,17.36,3.4,12.55
1223,2021-08-05,25.73,7.65,16.78
1224,2021-09-05,8.85,3.67,11.62
1225,2021-10-05,20.88,4.96,18.54
1226,2021-11-05,28.56,5.13,12.1
1227,2021-12-05,21.78,2.81,10.0
1228,2021-05-13,24.6,4.71,11.4
1229,2021-05-14,28.02,4.96,13.28
1230,2021-05-15,6.95,2.94,6.15
1231,2021-05-16,12.45,2.38,6.03
1232,2021-05-17,11.73,3.72,8.45
1233,2021-05-18,13.5,1.86,11.48
1234,2021-05-19,10.41,2.49,9.74
1235,2021-05-20,13.57,4.61,14.9
1236,2021-05-21,27.79,4.72,15.57
1237,2021-05-22,30.65,5.83,14.83
1238,2021-05-23,39.76,10.15,14.33
1239,2021-05-24,38.74,13.05,20.7
1240,2021-05-25,44.25,36.59,30.24
1241,2021-05-26,41.3,22.03,32.54
1242,2021-05-27,23.56,14.44,15.31
1243,2021-05-28,25.89,15.61,19.73
1244,2021-05-29,21.48,12.13,14.89
1245,2021-05-30,38.84,13.69,24.72
1246,2021-05-31,25.69,14.29,24.18
1247,2021-01-06,16.26,12.13,16.89
1248,2021-02-06,18.29,7.08,21.8
1249,2021-03-06,27.55,6.69,27.17
1250,2021-04-06,19.35,4.58,19.22
1251,2021-05-06,17.99,5.01,14.79
1252,2021-06-06,15.36,6.83,17.59
1253,2021-07-06,12.73,7.49,12.83
1254,2021-08-06,14.83,16.51,15.38
1255,2021-09-06,10.48,10.17,19.59
1256,2021-10-06,10.33,10.21,14.18
1257,2021-11-06,11.4,14.98,18.41
1258,2021-12-06,7.78,17.84,14.95
1259,2021-06-13,9.4,15.86,19.24
1260,2021-06-14,10.8,10.79,15.35
1261,2021-06-15,2.58,6.63,13.1
1262,2021-06-16,4.22,10.31,14.97
1263,2021-06-17,8.12,17.95,16.07
1264,2021-06-18,15.63,20.68,12.49
1265,2021-06-19,7.54,25.31,8.88
1266,2021-06-20,20.56,31.22,18.75
1267,2021-06-21,48.86,32.63,18.24
1268,2021-06-22,43.72,27.12,22.92
1269,2021-06-23,39.59,31.7,20.89
1270,2021-06-24,29.25,20.5,18.38
1271,2021-06-25,16.57,26.15,16.37
1272,2021-06-26,20.02,23.46,17.99
1273,2021-06-27,24.52,16.14,20.02
1274,2021-06-28,17.82,21.44,17.52
1275,2021-06-29,21.5,20.08,25.34
1276,2021-06-30,16.84,18.85,20.35
1277,2021-01-07,12.33,22.53,16.48
1278,2021-02-07,14.67,17.17,23.42
1279,2021-03-07,16.35,16.36,16.9
1280,2021-04-07,26.28,20.5,21.53
1281,2021-05-07,25.68,22.64,26.35
1282,2021-06-07,31.11,25.35,25.24
1283,2021-07-07,26.1,14.12,20.19
1284,2021-08-07,21.03,26.08,23.7
1285,2021-09-07,16.59,24.82,20.13
1286,2021-10-07,9.82,23.01,16.93
1287,2021-11-07,14.44,22.6,17.91
1288,2021-12-07,6.11,17.33,12.66
1289,2021-07-13,6.83,18.25,15.7
1290,2021-07-14,8.01,22.07,18.25
1291,2021-07-15,8.02,18.2,16.1
1292,2021-07-16,6.94,30.06,11.66
1293,2021-07-17,7.86,16.96,14.52
1294,2021-07-18,11.56,22.46,20.8
1295,2021-07-19,6.33,15.55,13.57
1296,2021-07-20,6.75,10.93,10.86
1297,2021-07-21,4.57,6.12,13.1
1298,2021-07-22,4.39,6.56,10.32
1299,2021-07-23,9.68,22.51,16.0
1300,2021-07-24,10.23,45.77,18.6
