,From_Date,To_Date,PM2.5,SO2,NO2,CO
56,26-02-2018 00:00,27-02-2018 00:00,47.53,11.37,33.4,0.5
57,27-02-2018 00:00,28-02-2018 00:00,52.58,16.96,34.68,0.41
58,28-02-2018 00:00,01-03-2018 00:00,60.23,16.78,43.32,0.64
59,01-03-2018 00:00,02-03-2018 00:00,50.38,12.91,33.21,0.62
60,02-03-2018 00:00,03-03-2018 00:00,45.02,11.6,25.41,0.37
61,03-03-2018 00:00,04-03-2018 00:00,45.34,12.8,22.27,0.4
62,04-03-2018 00:00,05-03-2018 00:00,45.28,12.61,19.35,0.3
63,05-03-2018 00:00,06-03-2018 00:00,40.05,12.96,19.92,0.4
64,06-03-2018 00:00,07-03-2018 00:00,41.53,13.64,18.42,0.5
65,07-03-2018 00:00,08-03-2018 00:00,75.14,12.44,13.87,0.58
66,08-03-2018 00:00,09-03-2018 00:00,39.73,6.5,46.28,1.21
67,09-03-2018 00:00,10-03-2018 00:00,47.5,2.83,65.62,1.02
68,10-03-2018 00:00,11-03-2018 00:00,75.62,11.88,30.85,1.26
69,11-03-2018 00:00,12-03-2018 00:00,48.44,11.65,15.16,1.34
70,12-03-2018 00:00,13-03-2018 00:00,35.32,7.92,18.41,1.37
71,13-03-2018 00:00,14-03-2018 00:00,36.48,8.26,19.69,1.18
72,14-03-2018 00:00,15-03-2018 00:00,43.87,11.41,18.97,1.03
73,15-03-2018 00:00,16-03-2018 00:00,45.8,13.6,16.4,1.02
74,16-03-2018 00:00,17-03-2018 00:00,60.17,20.89,20.86,0.7
75,17-03-2018 00:00,18-03-2018 00:00,48.47,12.83,16.28,0.75
76,18-03-2018 00:00,19-03-2018 00:00,38.33,10.81,16.39,0.84
77,19-03-2018 00:00,20-03-2018 00:00,43.02,10.36,20.4,0.99
78,20-03-2018 00:00,21-03-2018 00:00,51.28,10.76,19.92,0.99
79,21-03-2018 00:00,22-03-2018 00:00,56.04,14.1,21.15,0.89
80,22-03-2018 00:00,23-03-2018 00:00,50.73,16.26,27.63,0.83
81,23-03-2018 00:00,24-03-2018 00:00,57.22,18.65,30.64,0.98
82,24-03-2018 00:00,25-03-2018 00:00,59.51,19.27,34.79,0.95
83,25-03-2018 00:00,26-03-2018 00:00,69.72,17.49,28.21,1.13
84,26-03-2018 00:00,27-03-2018 00:00,62.03,14.62,20.34,1.24
85,27-03-2018 00:00,28-03-2018 00:00,55.02,15.21,20.0,1.02
86,28-03-2018 00:00,29-03-2018 00:00,49.93,12.06,17.55,0.97
87,29-03-2018 00:00,30-03-2018 00:00,57.57,11.02,25.66,0.91
88,30-03-2018 00:00,31-03-2018 00:00,52.73,11.93,18.1,0.97
89,31-03-2018 00:00,01-04-2018 00:00,47.45,13.76,17.41,0.83
90,01-04-2018 00:00,02-04-2018 00:00,41.46,12.33,12.66,0.98
91,02-04-2018 00:00,03-04-2018 00:00,37.96,9.82,20.08,1.08
92,03-04-2018 00:00,04-04-2018 00:00,48.16,10.43,19.23,1.21
93,04-04-2018 00:00,05-04-2018 00:00,41.85,10.98,13.29,0.99
94,05-04-2018 00:00,06-04-2018 00:00,40.24,9.99,13.83,1.07
95,06-04-2018 00:00,07-04-2018 00:00,43.01,11.38,18.64,1.12
96,07-04-2018 00:00,08-04-2018 00:00,30.01,16.56,27.5,0.94
97,08-04-2018 00:00,09-04-2018 00:00,29.52,12.75,19.8,0.9
98,09-04-2018 00:00,10-04-2018 00:00,36.39,12.17,21.01,0.92
99,10-04-2018 00:00,11-04-2018 00:00,34.54,12.37,25.79,1.09
100,11-04-2018 00:00,12-04-2018 00:00,25.6,13.14,16.74,0.89
101,12-04-2018 00:00,13-04-2018 00:00,31.89,16.65,32.09,0.77
102,13-04-2018 00:00,14-04-2018 00:00,23.86,11.18,15.26,0.91
103,14-04-2018 00:00,15-04-2018 00:00,21.98,11.09,10.75,1.13
104,15-04-2018 00:00,16-04-2018 00:00,29.53,7.74,13.02,1.19
105,16-04-2018 00:00,17-04-2018 00:00,50.8,17.52,24.52,0.98
106,17-04-2018 00:00,18-04-2018 00:00,34.22,10.21,17.7,0.88
107,18-04-2018 00:00,19-04-2018 00:00,29.43,15.95,14.51,1.16
108,19-04-2018 00:00,20-04-2018 00:00,39.97,18.03,22.58,1.35
109,20-04-2018 00:00,21-04-2018 00:00,39.46,14.91,22.49,1.08
110,21-04-2018 00:00,22-04-2018 00:00,49.22,19.65,29.4,1.03
111,22-04-2018 00:00,23-04-2018 00:00,40.91,18.84,19.76,1.07
112,23-04-2018 00:00,24-04-2018 00:00,28.24,20.14,9.95,1.18
113,24-04-2018 00:00,25-04-2018 00:00,31.12,17.25,18.16,1.2
114,25-04-2018 00:00,26-04-2018 00:00,33.15,16.83,11.74,1.05
115,26-04-2018 00:00,27-04-2018 00:00,35.58,19.23,13.37,0.93
116,27-04-2018 00:00,28-04-2018 00:00,36.87,15.69,15.12,0.96
117,28-04-2018 00:00,29-04-2018 00:00,30.17,17.16,9.67,0.91
118,29-04-2018 00:00,30-04-2018 00:00,33.33,17.79,9.59,0.826773220747889
119,30-04-2018 00:00,01-05-2018 00:00,36.91,19.66,17.22,1.17
120,01-05-2018 00:00,02-05-2018 00:00,44.84,19.95,19.12,1.16
121,02-05-2018 00:00,03-05-2018 00:00,34.03,16.48,12.41,1.11
122,03-05-2018 00:00,04-05-2018 00:00,29.26,15.47,11.04,0.85
123,04-05-2018 00:00,05-05-2018 00:00,15.07,15.29,8.87,0.95
124,05-05-2018 00:00,06-05-2018 00:00,22.43,16.59,9.26,1.26
125,06-05-2018 00:00,07-05-2018 00:00,31.35,17.72,9.12,0.826773220747889
126,07-05-2018 00:00,08-05-2018 00:00,33.21,16.7,9.9,0.826773220747889
127,08-05-2018 00:00,09-05-2018 00:00,36.93,11.83,28.0,1.09
128,09-05-2018 00:00,10-05-2018 00:00,39.33,11.82,20.31,1.09
129,10-05-2018 00:00,11-05-2018 00:00,30.35,11.69,13.96,1.04
130,11-05-2018 00:00,12-05-2018 00:00,29.01,18.08,12.47,1.12
131,12-05-2018 00:00,13-05-2018 00:00,28.25,11.24,10.18,1.2
132,13-05-2018 00:00,14-05-2018 00:00,25.97,11.38,10.86,0.67
133,14-05-2018 00:00,15-05-2018 00:00,25.87,10.21,8.57,0.9
134,15-05-2018 00:00,16-05-2018 00:00,19.98,12.68,7.34,1.07
135,16-05-2018 00:00,17-05-2018 00:00,36.49,25.35,12.81,1.08
136,17-05-2018 00:00,18-05-2018 00:00,35.24,24.43,15.04,1.41
137,18-05-2018 00:00,19-05-2018 00:00,31.75,14.46,10.87,1.15
138,19-05-2018 00:00,20-05-2018 00:00,41.59,11.96,14.74,1.06
139,20-05-2018 00:00,21-05-2018 00:00,35.97,15.33,9.08,0.96
140,21-05-2018 00:00,22-05-2018 00:00,47.91,19.97,12.91,0.98
141,22-05-2018 00:00,23-05-2018 00:00,34.86,16.24,8.75,0.99
142,23-05-2018 00:00,24-05-2018 00:00,42.37,14.43,12.69,1.0
143,24-05-2018 00:00,25-05-2018 00:00,33.21,12.45,15.37,1.02
144,25-05-2018 00:00,26-05-2018 00:00,39.06,15.73,13.54,1.07
145,26-05-2018 00:00,27-05-2018 00:00,20.34,12.42,10.21,0.96
146,27-05-2018 00:00,28-05-2018 00:00,21.56,16.35,9.63,0.93
147,28-05-2018 00:00,29-05-2018 00:00,25.64,15.37,8.26,1.03
148,29-05-2018 00:00,30-05-2018 00:00,29.3,14.62,9.41,0.99
149,30-05-2018 00:00,31-05-2018 00:00,24.84,14.79,8.73,1.87
150,31-05-2018 00:00,01-06-2018 00:00,27.3,10.43,10.29,3.26
151,01-06-2018 00:00,02-06-2018 00:00,27.54,20.35,12.94,2.27
152,02-06-2018 00:00,03-06-2018 00:00,25.49,17.66,14.21,0.95
153,03-06-2018 00:00,04-06-2018 00:00,29.82,16.89,11.79,1.04
154,04-06-2018 00:00,05-06-2018 00:00,25.47,17.11,9.26,1.11
155,05-06-2018 00:00,06-06-2018 00:00,27.65,18.03,9.92,1.18
156,06-06-2018 00:00,07-06-2018 00:00,24.55,13.79,15.16,1.24
157,07-06-2018 00:00,08-06-2018 00:00,13.84,9.09,11.8,1.2
158,08-06-2018 00:00,09-06-2018 00:00,12.58,15.69,7.36,1.15
159,09-06-2018 00:00,10-06-2018 00:00,13.55,14.46,7.21,0.9
160,10-06-2018 00:00,11-06-2018 00:00,10.59,15.34,6.34,1.0
161,11-06-2018 00:00,12-06-2018 00:00,17.97,16.37,9.5,0.79
162,12-06-2018 00:00,13-06-2018 00:00,24.38,16.23,7.19,0.78
163,13-06-2018 00:00,14-06-2018 00:00,25.82,13.72,6.8,0.75
164,14-06-2018 00:00,15-06-2018 00:00,26.99,14.44,7.21,0.73
165,15-06-2018 00:00,16-06-2018 00:00,21.64,21.78,4.9,0.5
166,16-06-2018 00:00,17-06-2018 00:00,18.54,29.41,4.73,0.51
167,17-06-2018 00:00,18-06-2018 00:00,15.63,21.57,3.47,0.85
168,18-06-2018 00:00,19-06-2018 00:00,11.94,15.86,4.07,1.03
169,19-06-2018 00:00,20-06-2018 00:00,6.17,18.83,3.81,0.91
170,20-06-2018 00:00,21-06-2018 00:00,2.72,17.55,3.85,0.95
171,21-06-2018 00:00,22-06-2018 00:00,3.93,19.09,4.52,0.87
172,22-06-2018 00:00,23-06-2018 00:00,16.48,18.74,8.64,0.9
173,23-06-2018 00:00,24-06-2018 00:00,10.81,16.69,5.3,0.86
174,24-06-2018 00:00,25-06-2018 00:00,11.31,15.71,4.96,0.85
175,25-06-2018 00:00,26-06-2018 00:00,10.34,16.42,4.01,0.91
176,26-06-2018 00:00,27-06-2018 00:00,9.33,14.09,4.35,0.92
177,27-06-2018 00:00,28-06-2018 00:00,15.12,2.52,15.31,1.01
178,28-06-2018 00:00,29-06-2018 00:00,14.86,11.0,4.09,1.04
179,29-06-2018 00:00,30-06-2018 00:00,15.69,10.41,3.79,1.05
180,30-06-2018 00:00,01-07-2018 00:00,16.07,10.99,4.55,1.11
181,01-07-2018 00:00,02-07-2018 00:00,14.47,13.87,4.03,1.23
182,02-07-2018 00:00,03-07-2018 00:00,9.31,8.01,4.63,1.06
183,03-07-2018 00:00,04-07-2018 00:00,10.32,8.27,4.49,0.85
184,04-07-2018 00:00,05-07-2018 00:00,11.13,11.02,3.32,0.65
185,05-07-2018 00:00,06-07-2018 00:00,8.31,7.33,4.77,0.91
186,06-07-2018 00:00,07-07-2018 00:00,13.01,12.31,5.84,1.06
187,07-07-2018 00:00,08-07-2018 00:00,18.65,12.63,5.93,1.17
188,08-07-2018 00:00,09-07-2018 00:00,17.34,14.89,5.42,1.13
189,09-07-2018 00:00,10-07-2018 00:00,12.76,16.22,4.14,0.95
190,10-07-2018 00:00,11-07-2018 00:00,16.89,14.1,4.13,0.74
191,11-07-2018 00:00,12-07-2018 00:00,15.99,10.9,4.02,0.81
192,12-07-2018 00:00,13-07-2018 00:00,5.32,12.75,2.55,1.34
193,13-07-2018 00:00,14-07-2018 00:00,8.51,14.77,2.84,0.7
194,14-07-2018 00:00,15-07-2018 00:00,13.57,16.97,5.05,0.62
195,15-07-2018 00:00,16-07-2018 00:00,11.39,15.03,3.57,0.44
196,16-07-2018 00:00,17-07-2018 00:00,4.97,15.33,2.49,0.37
197,17-07-2018 00:00,18-07-2018 00:00,6.69,14.05,3.47,0.66
198,18-07-2018 00:00,19-07-2018 00:00,10.24,14.9,4.08,0.78
199,19-07-2018 00:00,20-07-2018 00:00,10.6,13.56,3.73,0.69
200,20-07-2018 00:00,21-07-2018 00:00,6.24,13.16,3.21,0.84
201,21-07-2018 00:00,22-07-2018 00:00,16.35,15.22,4.66,0.7
202,22-07-2018 00:00,23-07-2018 00:00,17.47,14.5,3.52,0.92
203,23-07-2018 00:00,24-07-2018 00:00,14.06,14.28,2.98,0.85
204,24-07-2018 00:00,25-07-2018 00:00,11.06,13.24,3.36,0.88
205,25-07-2018 00:00,26-07-2018 00:00,13.42,16.44,2.86,1.82
206,26-07-2018 00:00,27-07-2018 00:00,9.27,14.38,3.19,0.76
207,27-07-2018 00:00,28-07-2018 00:00,11.64,13.79,3.06,0.64
208,28-07-2018 00:00,29-07-2018 00:00,13.24,13.35,4.16,0.71
209,29-07-2018 00:00,30-07-2018 00:00,20.02,13.45,3.86,0.81
210,30-07-2018 00:00,31-07-2018 00:00,19.6,15.98,3.24,0.72
211,31-07-2018 00:00,01-08-2018 00:00,14.38,16.64,3.66,0.76
212,01-08-2018 00:00,02-08-2018 00:00,18.19,16.52,3.47,0.87
213,02-08-2018 00:00,03-08-2018 00:00,22.97,15.23,7.5,0.95
214,03-08-2018 00:00,04-08-2018 00:00,26.16,16.43,5.6,0.78
215,04-08-2018 00:00,05-08-2018 00:00,15.35,16.6,3.12,0.72
216,05-08-2018 00:00,06-08-2018 00:00,17.39,15.12,5.33,0.76
217,06-08-2018 00:00,07-08-2018 00:00,15.65,14.88,2.73,0.65
218,07-08-2018 00:00,08-08-2018 00:00,12.43,14.48,3.49,0.72
219,08-08-2018 00:00,09-08-2018 00:00,11.95,13.75,3.79,0.72
220,09-08-2018 00:00,10-08-2018 00:00,12.6,10.67,6.0,0.83
221,10-08-2018 00:00,11-08-2018 00:00,11.58,14.65,4.26,0.87
222,11-08-2018 00:00,12-08-2018 00:00,10.65,15.51,3.73,0.84
223,12-08-2018 00:00,13-08-2018 00:00,7.73,15.71,3.07,0.7
224,13-08-2018 00:00,14-08-2018 00:00,6.36,13.28,3.67,0.67
225,14-08-2018 00:00,15-08-2018 00:00,13.27,14.22,6.12,0.71
226,15-08-2018 00:00,16-08-2018 00:00,20.14,14.39,3.98,0.73
227,16-08-2018 00:00,17-08-2018 00:00,3.27,14.48,2.13,0.68
228,17-08-2018 00:00,18-08-2018 00:00,16.22,15.1,4.41,0.69
229,18-08-2018 00:00,19-08-2018 00:00,13.62,15.01,3.91,0.75
230,19-08-2018 00:00,20-08-2018 00:00,10.19,16.59,4.4,0.6
231,20-08-2018 00:00,21-08-2018 00:00,9.65,16.57,2.82,0.81
232,21-08-2018 00:00,22-08-2018 00:00,6.1,13.17,2.3,0.88
233,22-08-2018 00:00,23-08-2018 00:00,7.15,15.83,4.05,0.82
234,23-08-2018 00:00,24-08-2018 00:00,8.41,14.51,3.29,0.85
235,24-08-2018 00:00,25-08-2018 00:00,11.28,16.92,4.28,0.68
236,25-08-2018 00:00,26-08-2018 00:00,10.85,13.19,4.61,0.7
237,26-08-2018 00:00,27-08-2018 00:00,10.06,15.55,4.03,0.57
238,27-08-2018 00:00,28-08-2018 00:00,9.49,15.4,4.52,0.83
239,28-08-2018 00:00,29-08-2018 00:00,13.55,13.57,4.4,0.85
240,29-08-2018 00:00,30-08-2018 00:00,16.62,16.61,5.88,0.95
241,30-08-2018 00:00,31-08-2018 00:00,20.94,16.29,6.48,0.98
242,31-08-2018 00:00,01-09-2018 00:00,18.19,15.62,6.42,1.08
243,01-09-2018 00:00,02-09-2018 00:00,17.8,15.26,6.67,1.08
244,02-09-2018 00:00,03-09-2018 00:00,13.77,16.41,5.69,1.08
245,03-09-2018 00:00,04-09-2018 00:00,10.15,12.81,5.33,1.08
246,04-09-2018 00:00,05-09-2018 00:00,17.39,16.17,7.14,0.93
247,05-09-2018 00:00,06-09-2018 00:00,20.58,14.79,7.91,0.88
248,06-09-2018 00:00,07-09-2018 00:00,20.41,13.88,7.54,0.77
249,07-09-2018 00:00,08-09-2018 00:00,20.24,12.97,6.33,0.75
250,08-09-2018 00:00,09-09-2018 00:00,14.83,15.13,6.79,0.83
251,09-09-2018 00:00,10-09-2018 00:00,25.14,14.42,11.42,0.91
252,10-09-2018 00:00,11-09-2018 00:00,31.81,18.13,13.05,0.55
253,11-09-2018 00:00,12-09-2018 00:00,30.53,14.82,15.21,0.63
254,12-09-2018 00:00,13-09-2018 00:00,24.72,8.12,11.32,0.66
255,13-09-2018 00:00,14-09-2018 00:00,32.64,13.32,12.52,0.7
256,14-09-2018 00:00,15-09-2018 00:00,38.12,16.52,13.76,0.68
257,15-09-2018 00:00,16-09-2018 00:00,38.87,16.34,14.71,0.76
258,16-09-2018 00:00,17-09-2018 00:00,35.49,15.21,12.17,0.71
259,17-09-2018 00:00,18-09-2018 00:00,23.98,16.97,9.62,0.75
260,18-09-2018 00:00,19-09-2018 00:00,26.79,14.86,9.91,0.63
261,19-09-2018 00:00,20-09-2018 00:00,35.14,16.05,11.95,0.63
262,20-09-2018 00:00,21-09-2018 00:00,36.1,14.03,8.74,0.9
263,21-09-2018 00:00,22-09-2018 00:00,35.73,13.92,6.83,0.8
264,22-09-2018 00:00,23-09-2018 00:00,21.95,12.64,4.16,0.5
265,23-09-2018 00:00,24-09-2018 00:00,28.6,13.87,7.18,0.5
266,24-09-2018 00:00,25-09-2018 00:00,30.72,14.06,15.25,0.52
267,25-09-2018 00:00,26-09-2018 00:00,32.83,15.6,12.23,0.57
268,26-09-2018 00:00,27-09-2018 00:00,40.88,15.37,17.8,0.46
269,27-09-2018 00:00,28-09-2018 00:00,40.05,15.58,17.09,0.53
270,28-09-2018 00:00,29-09-2018 00:00,47.59,17.51,18.61,0.33
271,29-09-2018 00:00,30-09-2018 00:00,48.26,14.59,16.35,0.33
272,30-09-2018 00:00,01-10-2018 00:00,65.58,22.32,16.72,0.25
273,01-10-2018 00:00,02-10-2018 00:00,62.74,17.11,20.83,0.34
274,02-10-2018 00:00,03-10-2018 00:00,36.28,13.82,15.84,0.36
275,03-10-2018 00:00,04-10-2018 00:00,37.04,17.89,13.74,0.4
276,04-10-2018 00:00,05-10-2018 00:00,39.47,11.76,14.96,0.42
277,05-10-2018 00:00,06-10-2018 00:00,39.58,15.44,16.2,0.48
278,06-10-2018 00:00,07-10-2018 00:00,59.79,20.11,22.72,0.36
279,07-10-2018 00:00,08-10-2018 00:00,64.95,10.38,19.74,0.36
280,08-10-2018 00:00,09-10-2018 00:00,66.44,57.55,23.76,0.45
281,09-10-2018 00:00,10-10-2018 00:00,65.07,15.01,24.13,0.72
282,10-10-2018 00:00,11-10-2018 00:00,50.04,9.24,18.62,0.89
283,11-10-2018 00:00,12-10-2018 00:00,50.2,9.65,19.68,0.91
284,12-10-2018 00:00,13-10-2018 00:00,56.09,22.66,23.2,0.87
285,13-10-2018 00:00,14-10-2018 00:00,59.41,11.97,22.03,0.78
286,14-10-2018 00:00,15-10-2018 00:00,55.59,13.9,16.29,0.78
287,15-10-2018 00:00,16-10-2018 00:00,56.99,18.8,18.53,0.74
288,16-10-2018 00:00,17-10-2018 00:00,53.32,6.96,12.86,0.81
289,17-10-2018 00:00,18-10-2018 00:00,33.8,5.23,11.16,0.87
290,18-10-2018 00:00,19-10-2018 00:00,36.82,5.98,11.58,0.8
291,19-10-2018 00:00,20-10-2018 00:00,39.93,6.63,16.68,0.83
292,20-10-2018 00:00,21-10-2018 00:00,52.06,8.11,21.79,0.84
293,21-10-2018 00:00,22-10-2018 00:00,63.27,7.76,22.62,0.84
294,22-10-2018 00:00,23-10-2018 00:00,65.14,9.73,23.76,0.84
295,23-10-2018 00:00,24-10-2018 00:00,66.91,9.19,19.15,0.8
296,24-10-2018 00:00,25-10-2018 00:00,63.78,9.05,21.47,0.78
297,25-10-2018 00:00,26-10-2018 00:00,58.85,9.69,22.68,0.88
298,26-10-2018 00:00,27-10-2018 00:00,48.35,13.34,25.54,0.89
299,27-10-2018 00:00,28-10-2018 00:00,56.96,25.58,36.83,0.79
300,28-10-2018 00:00,29-10-2018 00:00,62.98,21.2,29.39,0.87
301,29-10-2018 00:00,30-10-2018 00:00,59.24,33.56,30.47,0.84
302,30-10-2018 00:00,31-10-2018 00:00,58.81,19.35,27.64,0.78
303,31-10-2018 00:00,01-11-2018 00:00,59.68,33.83,27.83,0.68
304,01-11-2018 00:00,02-11-2018 00:00,54.09,20.36,25.77,0.55
305,02-11-2018 00:00,03-11-2018 00:00,34.09,7.44,19.87,0.71
306,03-11-2018 00:00,04-11-2018 00:00,24.28,6.1,15.84,0.98
307,04-11-2018 00:00,05-11-2018 00:00,21.99,5.65,12.98,1.05
308,05-11-2018 00:00,06-11-2018 00:00,33.54,6.17,18.33,1.08
309,06-11-2018 00:00,07-11-2018 00:00,42.67,8.45,18.26,1.06
310,07-11-2018 00:00,08-11-2018 00:00,56.97,13.28,19.07,0.94
311,08-11-2018 00:00,09-11-2018 00:00,66.15,9.17,17.58,1.03
312,09-11-2018 00:00,10-11-2018 00:00,63.98,11.9,20.16,0.45
313,10-11-2018 00:00,11-11-2018 00:00,65.66,21.17,23.71,0.44
314,11-11-2018 00:00,12-11-2018 00:00,60.52,23.64,25.69,0.37
315,12-11-2018 00:00,13-11-2018 00:00,65.05,38.5,33.9,0.45
316,13-11-2018 00:00,14-11-2018 00:00,66.45,33.71,34.84,0.4
317,14-11-2018 00:00,15-11-2018 00:00,66.54,25.93,32.87,0.32
318,15-11-2018 00:00,16-11-2018 00:00,72.05,26.17,32.41,0.46
319,16-11-2018 00:00,17-11-2018 00:00,31.96,14.8,22.96,0.64
320,17-11-2018 00:00,18-11-2018 00:00,20.36,6.23,14.92,0.66
321,18-11-2018 00:00,19-11-2018 00:00,17.9,6.82,14.53,0.63
322,19-11-2018 00:00,20-11-2018 00:00,23.02,5.59,15.55,0.64
323,20-11-2018 00:00,21-11-2018 00:00,48.67,15.37,21.29,0.66
324,21-11-2018 00:00,22-11-2018 00:00,60.22,14.56,22.99,0.73
325,22-11-2018 00:00,23-11-2018 00:00,64.19,12.15,26.58,0.87
326,23-11-2018 00:00,24-11-2018 00:00,70.22,20.96,28.65,0.63
327,24-11-2018 00:00,25-11-2018 00:00,71.85,16.61,28.29,0.67
328,25-11-2018 00:00,26-11-2018 00:00,69.09,18.13,27.02,0.68
329,26-11-2018 00:00,27-11-2018 00:00,67.0,23.89,28.99,0.77
330,27-11-2018 00:00,28-11-2018 00:00,69.65,11.09,33.39,0.65
331,28-11-2018 00:00,29-11-2018 00:00,74.2,11.12,37.39,0.77
332,29-11-2018 00:00,30-11-2018 00:00,76.39,16.94,36.73,0.72
333,30-11-2018 00:00,01-12-2018 00:00,71.84,21.24,29.23,0.68
334,01-12-2018 00:00,02-12-2018 00:00,72.17,12.59,34.48,0.79
335,02-12-2018 00:00,03-12-2018 00:00,72.16,10.7,29.91,0.77
336,03-12-2018 00:00,04-12-2018 00:00,75.94,11.94,28.35,0.69
337,04-12-2018 00:00,05-12-2018 00:00,78.12,9.16,24.07,0.78
338,05-12-2018 00:00,06-12-2018 00:00,62.23,6.81,17.52,0.83
339,06-12-2018 00:00,07-12-2018 00:00,60.7,4.55,18.76,0.7
340,07-12-2018 00:00,08-12-2018 00:00,54.9,5.0,13.53,0.75
341,08-12-2018 00:00,09-12-2018 00:00,76.6,5.6,15.39,0.8
342,09-12-2018 00:00,10-12-2018 00:00,77.97,7.84,12.1,0.86
343,10-12-2018 00:00,11-12-2018 00:00,75.37,8.33,9.76,0.67
