,From_Date,To_Date,PM2.5,SO2,NO2,CO
142,23-05-2018 00:00,24-05-2018 00:00,107.87,8.8,68.75,
143,24-05-2018 00:00,25-05-2018 00:00,97.81,5.88,49.84,
144,25-05-2018 00:00,26-05-2018 00:00,59.85,13.83,82.99,
145,26-05-2018 00:00,27-05-2018 00:00,115.41,18.97,94.23,
146,27-05-2018 00:00,28-05-2018 00:00,93.06,8.5,54.0,
147,28-05-2018 00:00,29-05-2018 00:00,90.28,9.44,47.25,
148,29-05-2018 00:00,30-05-2018 00:00,66.6,6.43,35.68,
149,30-05-2018 00:00,31-05-2018 00:00,60.33,5.91,34.73,
150,31-05-2018 00:00,01-06-2018 00:00,72.62,7.47,38.11,
151,01-06-2018 00:00,02-06-2018 00:00,46.24,5.88,30.36,
152,02-06-2018 00:00,03-06-2018 00:00,54.2,6.41,37.52,
153,03-06-2018 00:00,04-06-2018 00:00,58.2,7.24,37.65,
154,04-06-2018 00:00,05-06-2018 00:00,63.7,6.4,38.69,
155,05-06-2018 00:00,06-06-2018 00:00,67.66,6.79,33.69,
156,06-06-2018 00:00,07-06-2018 00:00,66.76,5.91,32.71,
157,07-06-2018 00:00,08-06-2018 00:00,68.86,8.12,38.16,
158,08-06-2018 00:00,09-06-2018 00:00,57.39,5.94,28.83,
159,09-06-2018 00:00,10-06-2018 00:00,54.43,6.27,31.1,
160,10-06-2018 00:00,11-06-2018 00:00,43.45,7.44,29.91,
161,11-06-2018 00:00,12-06-2018 00:00,53.13,9.93,46.56,
162,12-06-2018 00:00,13-06-2018 00:00,65.48,16.48,49.3,
163,13-06-2018 00:00,14-06-2018 00:00,55.74,6.03,42.73,
164,14-06-2018 00:00,15-06-2018 00:00,75.65,16.54,71.01,
165,15-06-2018 00:00,16-06-2018 00:00,65.67,21.37,52.36,
166,16-06-2018 00:00,17-06-2018 00:00,62.3,13.91,47.47,
167,17-06-2018 00:00,18-06-2018 00:00,67.62,15.41,37.46,
168,18-06-2018 00:00,19-06-2018 00:00,63.85,10.86,46.01,
169,19-06-2018 00:00,20-06-2018 00:00,56.71,8.33,56.77,
170,20-06-2018 00:00,21-06-2018 00:00,66.96,10.29,67.6,
171,21-06-2018 00:00,22-06-2018 00:00,67.15,8.96,70.67,
172,22-06-2018 00:00,23-06-2018 00:00,74.84,9.18,59.19,
173,23-06-2018 00:00,24-06-2018 00:00,54.26,10.7,59.37,
174,24-06-2018 00:00,25-06-2018 00:00,53.97,11.91,49.0,
175,25-06-2018 00:00,26-06-2018 00:00,57.89,13.93,49.65,
176,26-06-2018 00:00,27-06-2018 00:00,43.67,8.23,36.74,
177,27-06-2018 00:00,28-06-2018 00:00,34.97,6.32,31.03,
178,28-06-2018 00:00,29-06-2018 00:00,25.08,5.33,36.55,
179,29-06-2018 00:00,30-06-2018 00:00,35.23,5.79,33.54,
180,30-06-2018 00:00,01-07-2018 00:00,34.97,12.7,40.53,
181,01-07-2018 00:00,02-07-2018 00:00,54.1,11.01,46.64,
182,02-07-2018 00:00,03-07-2018 00:00,45.7,13.37,50.0,
183,03-07-2018 00:00,04-07-2018 00:00,38.11,10.0,40.79,
184,04-07-2018 00:00,05-07-2018 00:00,22.93,5.41,37.35,
185,05-07-2018 00:00,06-07-2018 00:00,26.89,8.76,48.33,
186,06-07-2018 00:00,07-07-2018 00:00,41.87,8.71,49.3,
187,07-07-2018 00:00,08-07-2018 00:00,61.42,7.69,48.07,
188,08-07-2018 00:00,09-07-2018 00:00,52.93,7.03,35.15,
189,09-07-2018 00:00,10-07-2018 00:00,32.57,5.94,33.3,
190,10-07-2018 00:00,11-07-2018 00:00,29.36,6.41,31.59,
191,11-07-2018 00:00,12-07-2018 00:00,30.89,7.75,43.64,
192,12-07-2018 00:00,13-07-2018 00:00,28.67,6.05,32.82,
193,13-07-2018 00:00,14-07-2018 00:00,24.55,5.41,35.08,
194,14-07-2018 00:00,15-07-2018 00:00,24.34,6.66,27.73,
195,15-07-2018 00:00,16-07-2018 00:00,28.59,5.73,20.7,
196,16-07-2018 00:00,17-07-2018 00:00,27.56,3.87,45.24,
197,17-07-2018 00:00,18-07-2018 00:00,20.87,6.91,34.74,
198,18-07-2018 00:00,19-07-2018 00:00,28.85,5.31,37.08,
199,19-07-2018 00:00,20-07-2018 00:00,30.18,4.61,32.74,
200,20-07-2018 00:00,21-07-2018 00:00,32.31,4.71,38.61,
201,21-07-2018 00:00,22-07-2018 00:00,31.91,4.42,34.81,
202,22-07-2018 00:00,23-07-2018 00:00,20.64,4.21,31.92,
203,23-07-2018 00:00,24-07-2018 00:00,21.82,4.91,30.64,
204,24-07-2018 00:00,25-07-2018 00:00,27.67,4.97,25.28,
205,25-07-2018 00:00,26-07-2018 00:00,21.23,5.95,27.0,
206,26-07-2018 00:00,27-07-2018 00:00,20.27,4.99,41.17,
207,27-07-2018 00:00,28-07-2018 00:00,40.54,4.39,29.96,
208,28-07-2018 00:00,29-07-2018 00:00,40.39,6.67,32.4,
209,29-07-2018 00:00,30-07-2018 00:00,45.06,6.38,27.63,
210,30-07-2018 00:00,31-07-2018 00:00,19.45,4.05,36.36,
211,31-07-2018 00:00,01-08-2018 00:00,28.57,5.3,40.81,
212,01-08-2018 00:00,02-08-2018 00:00,40.29,6.31,39.35,
213,02-08-2018 00:00,03-08-2018 00:00,55.83,6.42,39.54,
214,03-08-2018 00:00,04-08-2018 00:00,57.84,6.26,37.92,
215,04-08-2018 00:00,05-08-2018 00:00,62.25,6.63,40.17,
216,05-08-2018 00:00,06-08-2018 00:00,60.01,4.73,37.74,
217,06-08-2018 00:00,07-08-2018 00:00,56.19,5.45,40.81,
218,07-08-2018 00:00,08-08-2018 00:00,35.93,3.71,30.65,
219,08-08-2018 00:00,09-08-2018 00:00,29.86,4.9,27.67,
220,09-08-2018 00:00,10-08-2018 00:00,36.98,5.06,31.81,
221,10-08-2018 00:00,11-08-2018 00:00,42.96,5.27,41.63,
222,11-08-2018 00:00,12-08-2018 00:00,33.26,5.25,44.27,
223,12-08-2018 00:00,13-08-2018 00:00,31.73,3.93,37.63,
224,13-08-2018 00:00,14-08-2018 00:00,33.31,4.83,35.81,
225,14-08-2018 00:00,15-08-2018 00:00,35.67,6.29,40.55,
226,15-08-2018 00:00,16-08-2018 00:00,28.55,5.32,29.42,
227,16-08-2018 00:00,17-08-2018 00:00,22.94,5.31,24.2,
228,17-08-2018 00:00,18-08-2018 00:00,28.81,5.39,44.88,
229,18-08-2018 00:00,19-08-2018 00:00,37.9,5.32,42.18,
230,19-08-2018 00:00,20-08-2018 00:00,52.9,5.35,48.77,
231,20-08-2018 00:00,21-08-2018 00:00,26.72,5.13,40.2,
232,21-08-2018 00:00,22-08-2018 00:00,27.53,5.02,37.1,
233,22-08-2018 00:00,23-08-2018 00:00,38.4,4.43,32.97,
234,23-08-2018 00:00,24-08-2018 00:00,27.66,5.73,40.09,
235,24-08-2018 00:00,25-08-2018 00:00,23.38,5.29,40.87,
236,25-08-2018 00:00,26-08-2018 00:00,26.62,5.59,46.08,
237,26-08-2018 00:00,27-08-2018 00:00,25.32,5.47,40.54,
238,27-08-2018 00:00,28-08-2018 00:00,35.7,5.83,40.72,
239,28-08-2018 00:00,29-08-2018 00:00,31.39,4.91,35.65,
240,29-08-2018 00:00,30-08-2018 00:00,31.11,4.98,38.13,
241,30-08-2018 00:00,31-08-2018 00:00,32.33,5.05,44.52,
242,31-08-2018 00:00,01-09-2018 00:00,23.97,6.82,40.16,
243,01-09-2018 00:00,02-09-2018 00:00,35.67,5.92,41.51,
244,02-09-2018 00:00,03-09-2018 00:00,31.65,5.34,35.57,
245,03-09-2018 00:00,04-09-2018 00:00,29.41,6.54,41.21,
246,04-09-2018 00:00,05-09-2018 00:00,34.06,7.07,43.16,
247,05-09-2018 00:00,06-09-2018 00:00,17.01,5.8,30.34,
248,06-09-2018 00:00,07-09-2018 00:00,42.26,6.51,29.6,
249,07-09-2018 00:00,08-09-2018 00:00,20.25,5.87,29.08,
250,08-09-2018 00:00,09-09-2018 00:00,30.29,5.57,22.87,
251,09-09-2018 00:00,10-09-2018 00:00,26.19,5.4,25.7,
252,10-09-2018 00:00,11-09-2018 00:00,34.59,8.05,27.95,
253,11-09-2018 00:00,12-09-2018 00:00,41.27,8.41,28.78,
254,12-09-2018 00:00,13-09-2018 00:00,35.19,8.16,35.96,
255,13-09-2018 00:00,14-09-2018 00:00,41.42,8.57,36.45,
256,14-09-2018 00:00,15-09-2018 00:00,37.72,8.18,40.53,
257,15-09-2018 00:00,16-09-2018 00:00,35.87,6.77,40.19,
258,16-09-2018 00:00,17-09-2018 00:00,46.45,7.49,50.18,
259,17-09-2018 00:00,18-09-2018 00:00,42.66,7.63,56.05,
260,18-09-2018 00:00,19-09-2018 00:00,60.22,6.91,60.23,
261,19-09-2018 00:00,20-09-2018 00:00,62.5,5.23,69.02,
262,20-09-2018 00:00,21-09-2018 00:00,65.19,5.45,56.1,
263,21-09-2018 00:00,22-09-2018 00:00,25.3,4.36,30.14,
264,22-09-2018 00:00,23-09-2018 00:00,34.73,5.23,28.2,
265,23-09-2018 00:00,24-09-2018 00:00,49.35,5.43,32.95,
266,24-09-2018 00:00,25-09-2018 00:00,47.51,5.83,45.94,
267,25-09-2018 00:00,26-09-2018 00:00,32.59,5.46,45.05,
268,26-09-2018 00:00,27-09-2018 00:00,37.8,5.81,51.09,
269,27-09-2018 00:00,28-09-2018 00:00,73.01,7.87,63.27,
270,28-09-2018 00:00,29-09-2018 00:00,84.85,6.94,62.62,
271,29-09-2018 00:00,30-09-2018 00:00,74.72,8.34,69.86,
272,30-09-2018 00:00,01-10-2018 00:00,55.11,6.61,57.15,
273,01-10-2018 00:00,02-10-2018 00:00,55.43,6.56,65.73,
274,02-10-2018 00:00,03-10-2018 00:00,85.7,11.58,67.5,
275,03-10-2018 00:00,04-10-2018 00:00,92.7,17.43,69.76,
276,04-10-2018 00:00,05-10-2018 00:00,63.75,12.91,77.04,
277,05-10-2018 00:00,06-10-2018 00:00,67.91,12.88,65.0,
278,06-10-2018 00:00,07-10-2018 00:00,87.14,12.76,70.31,
279,07-10-2018 00:00,08-10-2018 00:00,106.41,13.05,63.23,
280,08-10-2018 00:00,09-10-2018 00:00,100.97,15.5,81.99,
281,09-10-2018 00:00,10-10-2018 00:00,87.48,10.65,80.59,
282,10-10-2018 00:00,11-10-2018 00:00,78.66,6.62,48.6,
283,11-10-2018 00:00,12-10-2018 00:00,86.74,5.52,49.4,
284,12-10-2018 00:00,13-10-2018 00:00,67.79,5.59,56.42,
285,13-10-2018 00:00,14-10-2018 00:00,61.52,7.62,69.41,
286,14-10-2018 00:00,15-10-2018 00:00,89.36,6.37,74.91,
287,15-10-2018 00:00,16-10-2018 00:00,151.86,25.78,110.88,
288,16-10-2018 00:00,17-10-2018 00:00,115.74,11.99,102.65,
289,17-10-2018 00:00,18-10-2018 00:00,105.83,9.4,99.64,
290,18-10-2018 00:00,19-10-2018 00:00,201.25,17.74,85.69,
291,19-10-2018 00:00,20-10-2018 00:00,120.38,11.21,72.03,
292,20-10-2018 00:00,21-10-2018 00:00,156.08,13.9,81.2,
293,21-10-2018 00:00,22-10-2018 00:00,129.43,8.27,58.38,
294,22-10-2018 00:00,23-10-2018 00:00,131.0,7.95,68.85,
295,23-10-2018 00:00,24-10-2018 00:00,265.68,33.23,99.33,
296,24-10-2018 00:00,25-10-2018 00:00,224.96,33.23,102.52,
297,25-10-2018 00:00,26-10-2018 00:00,247.9,12.72,102.96,
298,26-10-2018 00:00,27-10-2018 00:00,222.15,10.78,89.51,
299,27-10-2018 00:00,28-10-2018 00:00,329.0,12.39,90.81,
300,28-10-2018 00:00,29-10-2018 00:00,281.09,10.13,86.4,
301,29-10-2018 00:00,30-10-2018 00:00,300.93,13.24,95.0,
302,30-10-2018 00:00,31-10-2018 00:00,244.88,10.48,97.87,
303,31-10-2018 00:00,01-11-2018 00:00,263.37,11.95,93.44,
304,01-11-2018 00:00,02-11-2018 00:00,270.33,12.88,103.88,
305,02-11-2018 00:00,03-11-2018 00:00,308.7,12.79,120.56,
306,03-11-2018 00:00,04-11-2018 00:00,211.95,9.54,88.03,
307,04-11-2018 00:00,05-11-2018 00:00,228.09,6.05,67.42,
308,05-11-2018 00:00,06-11-2018 00:00,204.68,6.32,74.29,
309,06-11-2018 00:00,07-11-2018 00:00,,,,
310,07-11-2018 00:00,08-11-2018 00:00,,,,
311,08-11-2018 00:00,09-11-2018 00:00,,25.15,171.28,
312,09-11-2018 00:00,10-11-2018 00:00,,19.48,139.56,
313,10-11-2018 00:00,11-11-2018 00:00,,16.61,142.35,
314,11-11-2018 00:00,12-11-2018 00:00,,13.35,134.07,
315,12-11-2018 00:00,13-11-2018 00:00,,14.69,173.44,
316,13-11-2018 00:00,14-11-2018 00:00,88.94,14.21,160.76,
317,14-11-2018 00:00,15-11-2018 00:00,140.33,11.66,76.54,
318,15-11-2018 00:00,16-11-2018 00:00,140.24,14.31,80.52,
319,16-11-2018 00:00,17-11-2018 00:00,97.71,7.78,58.57,
320,17-11-2018 00:00,18-11-2018 00:00,150.65,20.2,87.83,
321,18-11-2018 00:00,19-11-2018 00:00,228.54,19.81,118.59,
322,19-11-2018 00:00,20-11-2018 00:00,181.52,15.29,105.84,
323,20-11-2018 00:00,21-11-2018 00:00,201.67,17.23,118.62,
324,21-11-2018 00:00,22-11-2018 00:00,247.96,45.93,129.31,
325,22-11-2018 00:00,23-11-2018 00:00,182.01,18.87,121.87,
326,23-11-2018 00:00,24-11-2018 00:00,144.38,20.04,105.3,
327,24-11-2018 00:00,25-11-2018 00:00,121.88,14.36,83.13,
328,25-11-2018 00:00,26-11-2018 00:00,138.07,12.3,106.03,
329,26-11-2018 00:00,27-11-2018 00:00,207.82,15.18,121.78,
330,27-11-2018 00:00,28-11-2018 00:00,210.89,15.38,114.0,
331,28-11-2018 00:00,29-11-2018 00:00,190.0,11.02,101.25,
332,29-11-2018 00:00,30-11-2018 00:00,154.97,12.06,90.89,
333,30-11-2018 00:00,01-12-2018 00:00,233.95,13.35,115.83,
334,01-12-2018 00:00,02-12-2018 00:00,172.82,13.48,106.46,
335,02-12-2018 00:00,03-12-2018 00:00,186.58,19.05,131.33,
336,03-12-2018 00:00,04-12-2018 00:00,215.75,39.24,143.76,
337,04-12-2018 00:00,05-12-2018 00:00,225.74,17.82,143.13,
338,05-12-2018 00:00,06-12-2018 00:00,206.89,20.93,134.24,
339,06-12-2018 00:00,07-12-2018 00:00,344.5,39.44,154.46,
340,07-12-2018 00:00,08-12-2018 00:00,180.31,15.57,117.37,
341,08-12-2018 00:00,09-12-2018 00:00,237.8,24.88,126.73,
342,09-12-2018 00:00,10-12-2018 00:00,236.54,20.95,124.99,
343,10-12-2018 00:00,11-12-2018 00:00,262.36,17.59,125.02,
344,11-12-2018 00:00,12-12-2018 00:00,243.57,15.02,109.06,
345,12-12-2018 00:00,13-12-2018 00:00,208.68,10.85,95.79,
346,13-12-2018 00:00,14-12-2018 00:00,140.09,7.1,74.12,
347,14-12-2018 00:00,15-12-2018 00:00,124.11,8.26,73.06,
348,15-12-2018 00:00,16-12-2018 00:00,142.92,15.04,85.0,
349,16-12-2018 00:00,17-12-2018 00:00,163.91,15.99,103.89,
350,17-12-2018 00:00,18-12-2018 00:00,207.75,17.9,105.27,
351,18-12-2018 00:00,19-12-2018 00:00,167.05,13.21,103.12,
352,19-12-2018 00:00,20-12-2018 00:00,217.28,38.05,103.79,
353,20-12-2018 00:00,21-12-2018 00:00,212.53,32.24,102.53,
354,21-12-2018 00:00,22-12-2018 00:00,250.65,31.46,104.96,
355,22-12-2018 00:00,23-12-2018 00:00,323.82,33.61,120.79,
356,23-12-2018 00:00,24-12-2018 00:00,229.92,14.85,88.41,
357,24-12-2018 00:00,25-12-2018 00:00,234.19,17.92,105.23,
358,25-12-2018 00:00,26-12-2018 00:00,201.65,16.1,92.47,
359,26-12-2018 00:00,27-12-2018 00:00,246.49,18.32,93.64,
360,27-12-2018 00:00,28-12-2018 00:00,225.81,22.88,103.24,
361,28-12-2018 00:00,29-12-2018 00:00,167.22,14.19,77.1,
362,29-12-2018 00:00,30-12-2018 00:00,247.31,17.27,89.68,
363,30-12-2018 00:00,31-12-2018 00:00,331.73,27.13,124.05,
364,31-12-2018 00:00,01-01-2019 00:00,296.63,18.6,128.41,
365,01-01-2019 00:00,02-01-2019 00:00,317.38,53.05,121.66,
366,02-01-2019 00:00,03-01-2019 00:00,370.47,47.59,136.63,
367,03-01-2019 00:00,04-01-2019 00:00,266.25,11.56,115.55,
368,04-01-2019 00:00,05-01-2019 00:00,319.93,23.13,98.94,
369,05-01-2019 00:00,06-01-2019 00:00,250.78,12.74,98.04,
370,06-01-2019 00:00,07-01-2019 00:00,247.07,10.63,52.74,
371,07-01-2019 00:00,08-01-2019 00:00,130.16,8.48,68.94,
372,08-01-2019 00:00,09-01-2019 00:00,139.54,6.98,73.51,
373,09-01-2019 00:00,10-01-2019 00:00,145.13,12.97,71.09,
374,10-01-2019 00:00,11-01-2019 00:00,194.91,24.64,88.74,
375,11-01-2019 00:00,12-01-2019 00:00,316.51,21.68,118.67,
376,12-01-2019 00:00,13-01-2019 00:00,345.31,13.9,121.42,
