,From_Date,To_Date,PM2.5,SO2,NO2,CO
35,05-02-2018 00:00,06-02-2018 00:00,163.45,52.12,98.55,0.99
36,06-02-2018 00:00,07-02-2018 00:00,144.09,73.86,88.3,1.14
37,07-02-2018 00:00,08-02-2018 00:00,138.12,40.08,80.87,0.69
38,08-02-2018 00:00,09-02-2018 00:00,243.17,55.92,94.66,0.61
39,09-02-2018 00:00,10-02-2018 00:00,207.67,61.18,101.89,0.95
40,10-02-2018 00:00,11-02-2018 00:00,272.7,50.56,97.32,1.7
41,11-02-2018 00:00,12-02-2018 00:00,132.92,39.76,76.1,0.92
42,12-02-2018 00:00,13-02-2018 00:00,71.03,16.14,41.31,0.63
43,13-02-2018 00:00,14-02-2018 00:00,131.24,34.49,67.41,2.08
44,14-02-2018 00:00,15-02-2018 00:00,71.94,44.24,60.93,2.86
45,15-02-2018 00:00,16-02-2018 00:00,95.18,37.99,62.0,0.8
46,16-02-2018 00:00,17-02-2018 00:00,127.03,36.72,75.96,1.0
47,17-02-2018 00:00,18-02-2018 00:00,139.64,32.33,80.93,0.84
48,18-02-2018 00:00,19-02-2018 00:00,149.1,28.77,79.13,0.94
49,19-02-2018 00:00,20-02-2018 00:00,245.7,39.88,104.48,1.38
50,20-02-2018 00:00,21-02-2018 00:00,199.95,34.19,99.37,1.32
51,21-02-2018 00:00,22-02-2018 00:00,207.96,53.01,106.58,2.1
52,22-02-2018 00:00,23-02-2018 00:00,194.61,46.73,92.49,1.09
53,23-02-2018 00:00,24-02-2018 00:00,221.16,59.29,88.05,1.91
54,24-02-2018 00:00,25-02-2018 00:00,177.52,30.19,80.32,0.95
55,25-02-2018 00:00,26-02-2018 00:00,112.88,40.63,63.57,0.71
56,26-02-2018 00:00,27-02-2018 00:00,64.79,21.69,62.08,0.79
57,27-02-2018 00:00,28-02-2018 00:00,89.24,27.53,73.55,0.78
58,28-02-2018 00:00,01-03-2018 00:00,203.0,43.52,83.92,1.16
59,01-03-2018 00:00,02-03-2018 00:00,207.1,40.59,80.44,1.07
60,02-03-2018 00:00,03-03-2018 00:00,462.62,29.96,78.97,1.73
61,03-03-2018 00:00,04-03-2018 00:00,132.32,42.77,66.83,0.99
62,04-03-2018 00:00,05-03-2018 00:00,135.53,39.82,63.54,0.85
63,05-03-2018 00:00,06-03-2018 00:00,151.72,35.48,62.16,1.13
64,06-03-2018 00:00,07-03-2018 00:00,135.77,27.13,65.37,0.65
65,07-03-2018 00:00,08-03-2018 00:00,109.63,29.3,73.04,0.85
66,08-03-2018 00:00,09-03-2018 00:00,248.53,38.1,94.57,1.72
67,09-03-2018 00:00,10-03-2018 00:00,154.13,53.26,82.77,1.84
68,10-03-2018 00:00,11-03-2018 00:00,76.49,33.86,65.64,0.76
69,11-03-2018 00:00,12-03-2018 00:00,84.36,47.07,65.65,0.78
70,12-03-2018 00:00,13-03-2018 00:00,110.22,42.98,71.6,0.91
71,13-03-2018 00:00,14-03-2018 00:00,122.02,57.3,84.23,1.2
72,14-03-2018 00:00,15-03-2018 00:00,131.78,34.01,85.06,1.39
73,15-03-2018 00:00,16-03-2018 00:00,119.67,36.64,61.05,0.85
74,16-03-2018 00:00,17-03-2018 00:00,158.74,66.49,62.87,1.22
75,17-03-2018 00:00,18-03-2018 00:00,67.0,34.59,56.41,0.6
76,18-03-2018 00:00,19-03-2018 00:00,90.87,40.8,60.35,0.59
77,19-03-2018 00:00,20-03-2018 00:00,92.87,50.72,71.6,0.64
78,20-03-2018 00:00,21-03-2018 00:00,135.41,45.42,92.93,1.3
79,21-03-2018 00:00,22-03-2018 00:00,154.4,49.44,58.29,0.89
80,22-03-2018 00:00,23-03-2018 00:00,126.07,38.96,41.91,1.07
81,23-03-2018 00:00,24-03-2018 00:00,66.26,44.42,47.0,0.78
82,24-03-2018 00:00,25-03-2018 00:00,76.15,39.45,47.41,0.52
83,25-03-2018 00:00,26-03-2018 00:00,74.12,27.03,47.76,0.71
84,26-03-2018 00:00,27-03-2018 00:00,81.88,37.25,60.36,0.78
85,27-03-2018 00:00,28-03-2018 00:00,127.58,46.33,84.23,2.09
86,28-03-2018 00:00,29-03-2018 00:00,132.28,46.12,76.36,0.88
87,29-03-2018 00:00,30-03-2018 00:00,87.76,47.78,64.16,0.57
88,30-03-2018 00:00,31-03-2018 00:00,92.07,40.15,79.78,0.51
89,31-03-2018 00:00,01-04-2018 00:00,101.04,31.91,50.48,0.51
90,01-04-2018 00:00,02-04-2018 00:00,70.3,17.83,45.57,0.46
91,02-04-2018 00:00,03-04-2018 00:00,91.59,30.76,58.5,0.6
92,03-04-2018 00:00,04-04-2018 00:00,94.58,34.81,54.0,0.68
93,04-04-2018 00:00,05-04-2018 00:00,139.27,45.7,73.22,0.85
94,05-04-2018 00:00,06-04-2018 00:00,176.38,54.11,80.35,1.02
95,06-04-2018 00:00,07-04-2018 00:00,95.54,41.77,60.93,0.38
96,07-04-2018 00:00,08-04-2018 00:00,44.24,23.77,42.1,0.42
97,08-04-2018 00:00,09-04-2018 00:00,45.77,19.11,33.11,0.42
98,09-04-2018 00:00,10-04-2018 00:00,54.06,20.82,51.28,0.55
99,10-04-2018 00:00,11-04-2018 00:00,72.54,21.81,45.25,0.64
100,11-04-2018 00:00,12-04-2018 00:00,41.62,20.29,34.71,0.66
101,12-04-2018 00:00,13-04-2018 00:00,56.82,29.19,56.75,0.56
102,13-04-2018 00:00,14-04-2018 00:00,95.05,54.29,70.09,0.77
103,14-04-2018 00:00,15-04-2018 00:00,106.51,68.86,76.95,0.58
104,15-04-2018 00:00,16-04-2018 00:00,113.98,53.96,86.88,0.64
105,16-04-2018 00:00,17-04-2018 00:00,134.85,38.19,76.47,1.04
106,17-04-2018 00:00,18-04-2018 00:00,77.5,44.24,62.93,0.61
107,18-04-2018 00:00,19-04-2018 00:00,58.56,51.47,55.05,0.55
108,19-04-2018 00:00,20-04-2018 00:00,84.4,54.45,70.62,0.61
109,20-04-2018 00:00,21-04-2018 00:00,77.15,26.42,43.08,0.49
110,21-04-2018 00:00,22-04-2018 00:00,128.78,50.54,44.27,0.55
111,22-04-2018 00:00,23-04-2018 00:00,51.11,31.1,47.6,1.22
112,23-04-2018 00:00,24-04-2018 00:00,62.83,33.35,60.2,0.64
113,24-04-2018 00:00,25-04-2018 00:00,117.91,44.9,84.08,0.73
114,25-04-2018 00:00,26-04-2018 00:00,111.08,28.59,98.13,1.38
115,26-04-2018 00:00,27-04-2018 00:00,121.67,42.15,88.97,0.9
116,27-04-2018 00:00,28-04-2018 00:00,81.01,21.8,35.16,0.63
117,28-04-2018 00:00,29-04-2018 00:00,69.4,22.71,31.1,0.55
118,29-04-2018 00:00,30-04-2018 00:00,81.94,24.1,46.6,0.77
119,30-04-2018 00:00,01-05-2018 00:00,70.43,25.85,47.68,0.55
120,01-05-2018 00:00,02-05-2018 00:00,43.42,16.68,23.7,0.37
121,02-05-2018 00:00,03-05-2018 00:00,42.34,17.05,28.63,0.74
122,03-05-2018 00:00,04-05-2018 00:00,69.65,15.85,27.27,0.22
123,04-05-2018 00:00,05-05-2018 00:00,41.99,17.58,28.48,0.37
124,05-05-2018 00:00,06-05-2018 00:00,441.18,26.79,59.3,0.39
125,06-05-2018 00:00,07-05-2018 00:00,99.29,44.73,57.09,0.3
126,07-05-2018 00:00,08-05-2018 00:00,159.74,64.34,69.04,0.32
127,08-05-2018 00:00,09-05-2018 00:00,51.19,28.25,35.58,0.3
128,09-05-2018 00:00,10-05-2018 00:00,93.19,45.63,62.71,0.38
129,10-05-2018 00:00,11-05-2018 00:00,101.5,28.34,78.14,0.31
130,11-05-2018 00:00,12-05-2018 00:00,146.28,43.12,92.97,0.5
131,12-05-2018 00:00,13-05-2018 00:00,154.0,41.35,65.06,0.41
132,13-05-2018 00:00,14-05-2018 00:00,68.37,21.6,25.39,0.61
133,14-05-2018 00:00,15-05-2018 00:00,86.1,22.19,42.12,0.37
134,15-05-2018 00:00,16-05-2018 00:00,69.9,27.42,43.43,1.11
135,16-05-2018 00:00,17-05-2018 00:00,75.15,24.56,60.58,1.05
136,17-05-2018 00:00,18-05-2018 00:00,114.89,49.62,60.92,0.8
137,18-05-2018 00:00,19-05-2018 00:00,101.26,49.27,65.12,1.2
138,19-05-2018 00:00,20-05-2018 00:00,108.68,31.82,83.17,1.26
139,20-05-2018 00:00,21-05-2018 00:00,99.86,33.05,70.43,1.65
140,21-05-2018 00:00,22-05-2018 00:00,82.17,42.33,55.81,0.88
141,22-05-2018 00:00,23-05-2018 00:00,93.44,38.56,80.96,1.26
142,23-05-2018 00:00,24-05-2018 00:00,171.32,72.01,91.98,1.66
143,24-05-2018 00:00,25-05-2018 00:00,159.4,53.04,81.06,0.86
144,25-05-2018 00:00,26-05-2018 00:00,90.81,43.78,86.68,0.85
145,26-05-2018 00:00,27-05-2018 00:00,101.91,41.96,99.11,0.87
146,27-05-2018 00:00,28-05-2018 00:00,80.93,19.9,74.34,0.86
147,28-05-2018 00:00,29-05-2018 00:00,113.28,39.33,74.92,1.13
148,29-05-2018 00:00,30-05-2018 00:00,95.79,21.63,55.27,0.98
149,30-05-2018 00:00,31-05-2018 00:00,51.74,17.19,26.82,0.52
150,31-05-2018 00:00,01-06-2018 00:00,67.7,19.04,34.98,0.71
151,01-06-2018 00:00,02-06-2018 00:00,57.65,14.48,21.06,0.76
152,02-06-2018 00:00,03-06-2018 00:00,37.55,14.15,24.14,0.64
153,03-06-2018 00:00,04-06-2018 00:00,51.03,19.85,24.62,0.64
154,04-06-2018 00:00,05-06-2018 00:00,53.34,11.91,18.42,0.87
155,05-06-2018 00:00,06-06-2018 00:00,48.31,14.09,16.89,0.58
156,06-06-2018 00:00,07-06-2018 00:00,53.03,14.49,22.69,0.89
157,07-06-2018 00:00,08-06-2018 00:00,69.04,22.61,25.04,0.69
158,08-06-2018 00:00,09-06-2018 00:00,69.33,13.09,17.39,0.71
159,09-06-2018 00:00,10-06-2018 00:00,53.39,15.22,30.28,0.76
160,10-06-2018 00:00,11-06-2018 00:00,75.88,23.62,48.99,1.55
161,11-06-2018 00:00,12-06-2018 00:00,74.44,25.83,45.6,0.81
162,12-06-2018 00:00,13-06-2018 00:00,135.83,16.41,56.46,0.91
163,13-06-2018 00:00,14-06-2018 00:00,253.47,8.16,37.35,0.64
164,14-06-2018 00:00,15-06-2018 00:00,198.47,11.61,46.77,0.92
165,15-06-2018 00:00,16-06-2018 00:00,139.28,9.58,37.7,0.46
166,16-06-2018 00:00,17-06-2018 00:00,135.15,15.65,28.9,0.48
167,17-06-2018 00:00,18-06-2018 00:00,77.45,31.14,22.13,0.65
168,18-06-2018 00:00,19-06-2018 00:00,78.11,42.12,36.82,0.82
169,19-06-2018 00:00,20-06-2018 00:00,65.35,31.3,33.74,0.67
170,20-06-2018 00:00,21-06-2018 00:00,329.57,48.91,37.14,0.79
171,21-06-2018 00:00,22-06-2018 00:00,83.54,37.83,42.45,0.73
172,22-06-2018 00:00,23-06-2018 00:00,101.02,38.8,61.6,0.89
173,23-06-2018 00:00,24-06-2018 00:00,81.66,37.62,56.88,1.52
174,24-06-2018 00:00,25-06-2018 00:00,76.57,46.18,44.85,0.67
175,25-06-2018 00:00,26-06-2018 00:00,82.02,21.98,44.08,0.65
176,26-06-2018 00:00,27-06-2018 00:00,61.12,28.62,48.42,0.65
177,27-06-2018 00:00,28-06-2018 00:00,50.93,15.49,32.87,0.96
178,28-06-2018 00:00,29-06-2018 00:00,26.45,8.84,30.32,0.62
179,29-06-2018 00:00,30-06-2018 00:00,36.3,8.9,26.88,0.53
180,30-06-2018 00:00,01-07-2018 00:00,39.68,10.8,35.4,0.44
181,01-07-2018 00:00,02-07-2018 00:00,31.04,9.63,39.98,0.35
182,02-07-2018 00:00,03-07-2018 00:00,31.38,11.63,36.64,0.41
183,03-07-2018 00:00,04-07-2018 00:00,41.73,19.78,33.31,0.57
184,04-07-2018 00:00,05-07-2018 00:00,40.37,12.63,27.66,0.35
185,05-07-2018 00:00,06-07-2018 00:00,58.62,22.48,47.52,0.62
186,06-07-2018 00:00,07-07-2018 00:00,72.79,29.39,41.2,0.55
187,07-07-2018 00:00,08-07-2018 00:00,72.09,30.48,30.92,0.4
188,08-07-2018 00:00,09-07-2018 00:00,73.17,21.7,31.34,1.1
189,09-07-2018 00:00,10-07-2018 00:00,64.96,8.18,22.61,0.69
190,10-07-2018 00:00,11-07-2018 00:00,40.24,11.43,20.24,0.41
191,11-07-2018 00:00,12-07-2018 00:00,40.34,5.61,29.87,0.7
192,12-07-2018 00:00,13-07-2018 00:00,51.38,8.77,30.68,0.45
193,13-07-2018 00:00,14-07-2018 00:00,31.81,10.16,31.92,0.62
194,14-07-2018 00:00,15-07-2018 00:00,35.4,25.42,32.01,0.56
195,15-07-2018 00:00,16-07-2018 00:00,41.82,6.22,32.23,0.61
196,16-07-2018 00:00,17-07-2018 00:00,44.94,10.24,30.94,0.55
197,17-07-2018 00:00,18-07-2018 00:00,27.85,15.87,25.99,0.44
198,18-07-2018 00:00,19-07-2018 00:00,35.26,10.69,27.5,0.56
199,19-07-2018 00:00,20-07-2018 00:00,32.55,20.82,30.45,0.43
200,20-07-2018 00:00,21-07-2018 00:00,51.65,16.58,46.04,0.5
201,21-07-2018 00:00,22-07-2018 00:00,42.51,16.72,41.56,0.69
202,22-07-2018 00:00,23-07-2018 00:00,30.06,4.52,31.55,0.42
203,23-07-2018 00:00,24-07-2018 00:00,240.31,12.01,29.67,0.56
204,24-07-2018 00:00,25-07-2018 00:00,37.79,11.27,36.19,0.56
205,25-07-2018 00:00,26-07-2018 00:00,35.66,4.23,44.17,0.51
206,26-07-2018 00:00,27-07-2018 00:00,35.93,5.25,38.36,0.62
207,27-07-2018 00:00,28-07-2018 00:00,74.7,11.86,41.87,0.6
208,28-07-2018 00:00,29-07-2018 00:00,46.75,21.34,39.54,0.8
209,29-07-2018 00:00,30-07-2018 00:00,71.26,5.76,42.94,0.49
210,30-07-2018 00:00,31-07-2018 00:00,52.32,9.38,40.63,0.54
211,31-07-2018 00:00,01-08-2018 00:00,59.75,5.54,51.45,0.7
212,01-08-2018 00:00,02-08-2018 00:00,59.34,11.58,42.6,0.53
213,02-08-2018 00:00,03-08-2018 00:00,69.76,2.36,39.64,0.53
214,03-08-2018 00:00,04-08-2018 00:00,62.04,6.07,41.58,0.38
215,04-08-2018 00:00,05-08-2018 00:00,65.0,9.52,41.84,0.64
216,05-08-2018 00:00,06-08-2018 00:00,59.56,3.94,34.32,0.57
217,06-08-2018 00:00,07-08-2018 00:00,49.34,8.74,23.58,0.54
218,07-08-2018 00:00,08-08-2018 00:00,43.36,12.4,29.75,0.58
219,08-08-2018 00:00,09-08-2018 00:00,33.34,9.28,28.88,0.54
220,09-08-2018 00:00,10-08-2018 00:00,32.89,7.12,27.7,0.56
221,10-08-2018 00:00,11-08-2018 00:00,86.75,7.36,56.1,0.6
222,11-08-2018 00:00,12-08-2018 00:00,38.55,6.86,44.97,0.38
223,12-08-2018 00:00,13-08-2018 00:00,31.55,6.99,40.96,0.52
224,13-08-2018 00:00,14-08-2018 00:00,33.18,8.64,34.48,0.56
225,14-08-2018 00:00,15-08-2018 00:00,52.17,8.28,35.58,0.56
226,15-08-2018 00:00,16-08-2018 00:00,40.13,7.79,29.36,0.75
227,16-08-2018 00:00,17-08-2018 00:00,38.56,23.31,34.69,0.61
228,17-08-2018 00:00,18-08-2018 00:00,28.83,6.2,24.58,0.76
229,18-08-2018 00:00,19-08-2018 00:00,32.0,3.65,31.32,0.4
230,19-08-2018 00:00,20-08-2018 00:00,53.11,8.2,56.2,0.53
231,20-08-2018 00:00,21-08-2018 00:00,69.85,5.5,44.91,0.66
232,21-08-2018 00:00,22-08-2018 00:00,26.4,6.69,28.17,0.46
233,22-08-2018 00:00,23-08-2018 00:00,28.81,6.84,26.51,0.5
234,23-08-2018 00:00,24-08-2018 00:00,75.93,6.88,25.52,0.62
235,24-08-2018 00:00,25-08-2018 00:00,111.67,10.41,57.57,0.61
236,25-08-2018 00:00,26-08-2018 00:00,21.31,5.65,41.98,0.58
237,26-08-2018 00:00,27-08-2018 00:00,20.58,7.33,29.96,1.0464289958407604
238,27-08-2018 00:00,28-08-2018 00:00,18.98,8.05,32.45,1.0464289958407604
239,28-08-2018 00:00,29-08-2018 00:00,24.28,6.41,28.85,1.26
240,29-08-2018 00:00,30-08-2018 00:00,28.16,8.15,32.25,1.75
241,30-08-2018 00:00,31-08-2018 00:00,44.47,11.27,40.91,0.31
242,31-08-2018 00:00,01-09-2018 00:00,46.01,7.9,33.8,0.49
243,01-09-2018 00:00,02-09-2018 00:00,55.76,16.47,44.12,0.59
244,02-09-2018 00:00,03-09-2018 00:00,46.27,8.28,35.61,0.75
245,03-09-2018 00:00,04-09-2018 00:00,45.73,8.24,50.65,0.56
246,04-09-2018 00:00,05-09-2018 00:00,60.97,9.6,52.69,0.65
247,05-09-2018 00:00,06-09-2018 00:00,44.65,8.33,49.63,0.72
248,06-09-2018 00:00,07-09-2018 00:00,48.4,13.98,44.72,0.56
249,07-09-2018 00:00,08-09-2018 00:00,38.96,12.88,54.78,0.63
250,08-09-2018 00:00,09-09-2018 00:00,27.25,26.25,30.12,0.57
251,09-09-2018 00:00,10-09-2018 00:00,17.56,7.65,22.02,0.65
252,10-09-2018 00:00,11-09-2018 00:00,31.16,10.07,34.54,0.79
253,11-09-2018 00:00,12-09-2018 00:00,29.31,6.52,46.0,0.81
254,12-09-2018 00:00,13-09-2018 00:00,27.65,6.22,39.47,0.73
255,13-09-2018 00:00,14-09-2018 00:00,23.84,10.64,40.87,0.7
256,14-09-2018 00:00,15-09-2018 00:00,34.01,9.89,45.19,0.62
257,15-09-2018 00:00,16-09-2018 00:00,42.3,12.23,43.0,0.64
258,16-09-2018 00:00,17-09-2018 00:00,45.26,10.47,37.62,0.51
259,17-09-2018 00:00,18-09-2018 00:00,57.08,14.38,39.97,0.69
260,18-09-2018 00:00,19-09-2018 00:00,58.08,14.26,42.77,0.8
261,19-09-2018 00:00,20-09-2018 00:00,69.35,26.57,58.07,0.88
262,20-09-2018 00:00,21-09-2018 00:00,105.91,25.42,57.86,0.68
263,21-09-2018 00:00,22-09-2018 00:00,33.49,10.6,29.41,0.62
264,22-09-2018 00:00,23-09-2018 00:00,19.22,10.71,28.78,0.58
265,23-09-2018 00:00,24-09-2018 00:00,28.78,8.6,24.99,0.49
266,24-09-2018 00:00,25-09-2018 00:00,21.12,4.39,36.6,0.58
267,25-09-2018 00:00,26-09-2018 00:00,27.73,3.96,42.52,0.58
268,26-09-2018 00:00,27-09-2018 00:00,49.26,10.17,54.28,0.81
269,27-09-2018 00:00,28-09-2018 00:00,91.91,12.19,58.57,0.8
270,28-09-2018 00:00,29-09-2018 00:00,105.68,11.52,76.74,0.94
271,29-09-2018 00:00,30-09-2018 00:00,104.86,25.64,66.82,1.31
272,30-09-2018 00:00,01-10-2018 00:00,69.46,30.98,47.01,0.62
273,01-10-2018 00:00,02-10-2018 00:00,77.58,13.83,63.57,0.69
274,02-10-2018 00:00,03-10-2018 00:00,81.26,21.55,67.23,0.52
275,03-10-2018 00:00,04-10-2018 00:00,95.03,30.62,72.1,0.78
276,04-10-2018 00:00,05-10-2018 00:00,120.97,28.91,71.94,1.04
277,05-10-2018 00:00,06-10-2018 00:00,158.93,29.44,74.73,1.16
278,06-10-2018 00:00,07-10-2018 00:00,44.28,18.92,39.72,0.66
279,07-10-2018 00:00,08-10-2018 00:00,58.77,14.7,38.66,1.91
280,08-10-2018 00:00,09-10-2018 00:00,97.26,27.85,88.59,2.04
281,09-10-2018 00:00,10-10-2018 00:00,111.35,19.82,67.26,2.17
282,10-10-2018 00:00,11-10-2018 00:00,92.96,11.15,57.31,0.77
283,11-10-2018 00:00,12-10-2018 00:00,61.52,14.23,47.33,0.67
284,12-10-2018 00:00,13-10-2018 00:00,74.6,48.3,64.76,0.82
285,13-10-2018 00:00,14-10-2018 00:00,263.25,48.67,87.18,0.87
286,14-10-2018 00:00,15-10-2018 00:00,111.61,41.58,113.91,0.74
287,15-10-2018 00:00,16-10-2018 00:00,135.28,36.81,92.99,1.04
288,16-10-2018 00:00,17-10-2018 00:00,151.53,20.52,106.92,1.32
289,17-10-2018 00:00,18-10-2018 00:00,155.73,19.56,93.78,0.86
290,18-10-2018 00:00,19-10-2018 00:00,161.59,11.44,91.98,1.32
291,19-10-2018 00:00,20-10-2018 00:00,146.89,18.5,91.85,1.27
292,20-10-2018 00:00,21-10-2018 00:00,162.28,16.78,82.63,0.84
293,21-10-2018 00:00,22-10-2018 00:00,168.08,30.52,90.66,1.01
294,22-10-2018 00:00,23-10-2018 00:00,151.34,30.22,108.88,0.96
295,23-10-2018 00:00,24-10-2018 00:00,141.78,17.87,113.08,1.13
296,24-10-2018 00:00,25-10-2018 00:00,196.96,32.88,116.41,1.37
297,25-10-2018 00:00,26-10-2018 00:00,181.47,22.44,105.3,1.4
298,26-10-2018 00:00,27-10-2018 00:00,248.21,16.54,104.52,1.75
299,27-10-2018 00:00,28-10-2018 00:00,276.67,14.12,109.97,1.76
300,28-10-2018 00:00,29-10-2018 00:00,339.97,8.01,90.57,0.38
301,29-10-2018 00:00,30-10-2018 00:00,351.76,14.39,87.14,0.95
302,30-10-2018 00:00,31-10-2018 00:00,344.45,8.03,84.6,1.48
303,31-10-2018 00:00,01-11-2018 00:00,204.1,5.87,78.44,1.15
304,01-11-2018 00:00,02-11-2018 00:00,232.29,7.53,86.99,0.98
305,02-11-2018 00:00,03-11-2018 00:00,193.46,4.5,91.0,0.95
306,03-11-2018 00:00,04-11-2018 00:00,142.78,4.71,76.32,0.8
307,04-11-2018 00:00,05-11-2018 00:00,100.62,7.35,70.25,0.62
308,05-11-2018 00:00,06-11-2018 00:00,422.89,7.93,91.85,1.0
309,06-11-2018 00:00,07-11-2018 00:00,176.43,9.92,91.02,0.74
310,07-11-2018 00:00,08-11-2018 00:00,233.65,25.45,77.28,1.38
311,08-11-2018 00:00,09-11-2018 00:00,702.68,32.58,101.75,0.89
312,09-11-2018 00:00,10-11-2018 00:00,316.36,17.1,103.87,2.3
313,10-11-2018 00:00,11-11-2018 00:00,302.48,16.27,117.7,2.35
314,11-11-2018 00:00,12-11-2018 00:00,298.08,11.68,119.88,2.0
315,12-11-2018 00:00,13-11-2018 00:00,312.68,13.41,114.88,2.08
316,13-11-2018 00:00,14-11-2018 00:00,295.57,13.1,118.88,2.42
317,14-11-2018 00:00,15-11-2018 00:00,163.21,14.59,92.13,1.26
318,15-11-2018 00:00,16-11-2018 00:00,102.54,30.06,71.78,0.83
319,16-11-2018 00:00,17-11-2018 00:00,120.6,15.86,82.48,0.71
320,17-11-2018 00:00,18-11-2018 00:00,143.7,17.9,98.76,1.16
321,18-11-2018 00:00,19-11-2018 00:00,201.94,17.74,106.21,0.98
322,19-11-2018 00:00,20-11-2018 00:00,221.35,19.79,81.99,0.29
323,20-11-2018 00:00,21-11-2018 00:00,260.59,26.99,118.78,1.7
324,21-11-2018 00:00,22-11-2018 00:00,204.13,14.85,110.21,0.97
325,22-11-2018 00:00,23-11-2018 00:00,163.03,23.14,121.77,1.49
326,23-11-2018 00:00,24-11-2018 00:00,205.6,45.94,105.32,1.37
327,24-11-2018 00:00,25-11-2018 00:00,103.14,19.33,86.26,0.99
328,25-11-2018 00:00,26-11-2018 00:00,211.98,30.35,106.79,1.3
329,26-11-2018 00:00,27-11-2018 00:00,275.02,27.29,110.86,2.27
330,27-11-2018 00:00,28-11-2018 00:00,238.16,9.59,102.93,3.07
331,28-11-2018 00:00,29-11-2018 00:00,243.41,16.67,97.81,2.15
332,29-11-2018 00:00,30-11-2018 00:00,246.45,20.0,107.12,1.46
333,30-11-2018 00:00,01-12-2018 00:00,218.15,23.89,99.72,1.11
334,01-12-2018 00:00,02-12-2018 00:00,163.58,16.26,90.93,1.12
335,02-12-2018 00:00,03-12-2018 00:00,253.97,17.37,98.44,2.49
336,03-12-2018 00:00,04-12-2018 00:00,268.34,22.37,74.7,2.05
337,04-12-2018 00:00,05-12-2018 00:00,324.43,19.81,80.1,2.39
338,05-12-2018 00:00,06-12-2018 00:00,300.95,23.6,99.93,1.95
339,06-12-2018 00:00,07-12-2018 00:00,276.28,29.02,108.97,2.0
340,07-12-2018 00:00,08-12-2018 00:00,305.88,29.51,112.73,1.06
341,08-12-2018 00:00,09-12-2018 00:00,242.79,32.62,118.85,1.36
342,09-12-2018 00:00,10-12-2018 00:00,271.62,33.51,117.63,1.54
343,10-12-2018 00:00,11-12-2018 00:00,304.22,29.28,120.5,1.62
344,11-12-2018 00:00,12-12-2018 00:00,318.12,25.81,120.28,2.5
345,12-12-2018 00:00,13-12-2018 00:00,214.73,16.57,94.87,1.4
346,13-12-2018 00:00,14-12-2018 00:00,119.57,45.32,81.07,1.0
347,14-12-2018 00:00,15-12-2018 00:00,118.96,43.51,87.53,1.0
