,From_Date,To_Date,PM2.5,SO2,NO2,CO
78,20-03-2018 00:00,21-03-2018 00:00,49.87,21.73,7.18,1.95
79,21-03-2018 00:00,22-03-2018 00:00,25.2,2.99,6.0,1.23
80,22-03-2018 00:00,23-03-2018 00:00,44.57,12.13,6.91,0.86
81,23-03-2018 00:00,24-03-2018 00:00,57.1,33.25,18.05,0.9
82,24-03-2018 00:00,25-03-2018 00:00,142.29,29.94,23.47,0.88
83,25-03-2018 00:00,26-03-2018 00:00,67.76,22.6,21.61,0.89
84,26-03-2018 00:00,27-03-2018 00:00,77.06,23.69,19.9,1.54
85,27-03-2018 00:00,28-03-2018 00:00,99.32,25.95,21.84,1.98
86,28-03-2018 00:00,29-03-2018 00:00,85.84,27.27,23.19,1.37
87,29-03-2018 00:00,30-03-2018 00:00,81.55,32.42,21.57,1.2
88,30-03-2018 00:00,31-03-2018 00:00,49.76,10.43,12.84,1.51
89,31-03-2018 00:00,01-04-2018 00:00,63.56,7.28,11.01,1.34
90,01-04-2018 00:00,02-04-2018 00:00,89.29,34.63,10.91,1.21
91,02-04-2018 00:00,03-04-2018 00:00,73.28,14.59,10.77,1.34
92,03-04-2018 00:00,04-04-2018 00:00,56.83,8.79,11.75,1.37
93,04-04-2018 00:00,05-04-2018 00:00,58.39,15.25,12.39,2.06
94,05-04-2018 00:00,06-04-2018 00:00,59.36,4.87,12.21,2.12
95,06-04-2018 00:00,07-04-2018 00:00,68.07,33.09,14.86,1.09
96,07-04-2018 00:00,08-04-2018 00:00,96.9,11.88,4.0,0.87
97,08-04-2018 00:00,09-04-2018 00:00,61.7,26.25,10.45,0.77
98,09-04-2018 00:00,10-04-2018 00:00,61.89,18.78,9.35,1.64
99,10-04-2018 00:00,11-04-2018 00:00,51.11,12.67,6.98,0.95
100,11-04-2018 00:00,12-04-2018 00:00,59.43,6.98,4.68,0.55
101,12-04-2018 00:00,13-04-2018 00:00,52.97,16.38,4.96,1.3518864468864469
102,13-04-2018 00:00,14-04-2018 00:00,49.48,6.8,4.15,1.3518864468864469
103,14-04-2018 00:00,15-04-2018 00:00,52.58,9.06,9.47,0.12
104,15-04-2018 00:00,16-04-2018 00:00,54.24,5.54,5.08,0.2
105,16-04-2018 00:00,17-04-2018 00:00,58.71,3.98,6.0,0.17
106,17-04-2018 00:00,18-04-2018 00:00,48.31,2.56,8.69,0.14
107,18-04-2018 00:00,19-04-2018 00:00,61.67,18.07,10.61,1.22
108,19-04-2018 00:00,20-04-2018 00:00,58.6,2.57,53.66,2.58
109,20-04-2018 00:00,21-04-2018 00:00,47.41,2.78,9.54,1.2
110,21-04-2018 00:00,22-04-2018 00:00,145.23,32.99,12.32,1.32
111,22-04-2018 00:00,23-04-2018 00:00,74.68,13.35,16.65,1.26
112,23-04-2018 00:00,24-04-2018 00:00,47.32,12.95,13.64,1.98
113,24-04-2018 00:00,25-04-2018 00:00,44.71,8.61,4.4,2.09
114,25-04-2018 00:00,26-04-2018 00:00,34.42,8.93,2.09,2.78
115,26-04-2018 00:00,27-04-2018 00:00,40.68,4.42,2.05,2.63
116,27-04-2018 00:00,28-04-2018 00:00,57.27,7.59,2.33,1.44
117,28-04-2018 00:00,29-04-2018 00:00,67.08,5.48,0.9,1.47
118,29-04-2018 00:00,30-04-2018 00:00,50.9,3.13,2.24,1.8
119,30-04-2018 00:00,01-05-2018 00:00,46.53,3.9,5.09,1.66
120,01-05-2018 00:00,02-05-2018 00:00,69.59,6.18,13.84,0.92
121,02-05-2018 00:00,03-05-2018 00:00,58.54,4.03,11.21,1.27
122,03-05-2018 00:00,04-05-2018 00:00,101.84,13.56,7.65,1.43
123,04-05-2018 00:00,05-05-2018 00:00,68.38,15.09,8.26,1.92
124,05-05-2018 00:00,06-05-2018 00:00,69.32,5.46,9.52,2.43
125,06-05-2018 00:00,07-05-2018 00:00,63.15,3.95,10.59,2.11
126,07-05-2018 00:00,08-05-2018 00:00,55.76,3.98,10.41,2.5
127,08-05-2018 00:00,09-05-2018 00:00,98.76,17.21,8.89,1.41
128,09-05-2018 00:00,10-05-2018 00:00,74.01,10.52,8.52,1.87
129,10-05-2018 00:00,11-05-2018 00:00,77.02,13.25,5.49,1.32
130,11-05-2018 00:00,12-05-2018 00:00,62.86,4.32,6.06,1.49
131,12-05-2018 00:00,13-05-2018 00:00,46.22,9.37,11.5,2.9
132,13-05-2018 00:00,14-05-2018 00:00,54.52,5.12,12.51,2.76
133,14-05-2018 00:00,15-05-2018 00:00,76.0,6.99,12.99,0.76
134,15-05-2018 00:00,16-05-2018 00:00,74.91,8.83,12.9,1.2
135,16-05-2018 00:00,17-05-2018 00:00,85.21,17.83,11.06,0.71
136,17-05-2018 00:00,18-05-2018 00:00,100.9,20.24,10.81,0.77
137,18-05-2018 00:00,19-05-2018 00:00,111.31,9.75,10.92,1.52
138,19-05-2018 00:00,20-05-2018 00:00,103.96,10.63,12.23,1.4
139,20-05-2018 00:00,21-05-2018 00:00,93.07,10.59,11.68,1.24
140,21-05-2018 00:00,22-05-2018 00:00,133.56,9.11,8.66,1.02
141,22-05-2018 00:00,23-05-2018 00:00,92.1,17.05,6.6,1.74
142,23-05-2018 00:00,24-05-2018 00:00,85.35,4.8,6.83,2.43
143,24-05-2018 00:00,25-05-2018 00:00,76.57,14.41,5.86,1.99
144,25-05-2018 00:00,26-05-2018 00:00,70.61,12.68,6.69,1.72
145,26-05-2018 00:00,27-05-2018 00:00,59.47,17.32,7.9,2.33
146,27-05-2018 00:00,28-05-2018 00:00,87.67,12.72,6.18,1.54
147,28-05-2018 00:00,29-05-2018 00:00,78.13,12.4,7.37,2.81
148,29-05-2018 00:00,30-05-2018 00:00,60.72,9.89,6.42,1.37
149,30-05-2018 00:00,31-05-2018 00:00,72.95,4.63,4.98,0.82
150,31-05-2018 00:00,01-06-2018 00:00,80.38,18.48,4.51,0.99
151,01-06-2018 00:00,02-06-2018 00:00,71.85,4.19,5.3,0.8
152,02-06-2018 00:00,03-06-2018 00:00,65.53,3.42,6.02,0.65
153,03-06-2018 00:00,04-06-2018 00:00,71.71,2.88,6.24,0.9
154,04-06-2018 00:00,05-06-2018 00:00,41.74,5.15,6.45,0.82
155,05-06-2018 00:00,06-06-2018 00:00,17.28,14.49,6.29,0.82
156,06-06-2018 00:00,07-06-2018 00:00,18.57,11.1,6.27,0.87
157,07-06-2018 00:00,08-06-2018 00:00,39.03,12.87,8.04,0.35
158,08-06-2018 00:00,09-06-2018 00:00,26.07,3.11,7.94,0.91
159,09-06-2018 00:00,10-06-2018 00:00,11.21,2.02,6.35,0.84
160,10-06-2018 00:00,11-06-2018 00:00,12.06,1.06,5.74,1.07
161,11-06-2018 00:00,12-06-2018 00:00,13.93,1.08,6.99,0.77
162,12-06-2018 00:00,13-06-2018 00:00,12.3,1.17,10.06,0.56
163,13-06-2018 00:00,14-06-2018 00:00,13.37,1.03,9.47,0.57
164,14-06-2018 00:00,15-06-2018 00:00,10.57,0.89,8.89,0.56
165,15-06-2018 00:00,16-06-2018 00:00,12.44,1.82,4.38,0.74
166,16-06-2018 00:00,17-06-2018 00:00,12.77,1.13,4.19,0.67
167,17-06-2018 00:00,18-06-2018 00:00,3.66,1.32,6.93,0.7
168,18-06-2018 00:00,19-06-2018 00:00,13.61,1.65,4.92,0.64
169,19-06-2018 00:00,20-06-2018 00:00,15.42,2.48,6.0,0.36
170,20-06-2018 00:00,21-06-2018 00:00,13.8,4.95,7.46,0.67
171,21-06-2018 00:00,22-06-2018 00:00,18.89,6.98,13.58,0.6
172,22-06-2018 00:00,23-06-2018 00:00,17.51,7.86,16.83,0.56
173,23-06-2018 00:00,24-06-2018 00:00,13.9,3.21,17.71,0.99
174,24-06-2018 00:00,25-06-2018 00:00,14.38,3.08,17.38,0.94
175,25-06-2018 00:00,26-06-2018 00:00,12.63,2.89,17.97,0.65
176,26-06-2018 00:00,27-06-2018 00:00,12.09,3.5,16.55,0.4
177,27-06-2018 00:00,28-06-2018 00:00,12.97,5.64,16.42,1.366
178,28-06-2018 00:00,29-06-2018 00:00,12.02,5.94,17.78,0.9
179,29-06-2018 00:00,30-06-2018 00:00,11.2,5.97,16.72,0.86
180,30-06-2018 00:00,01-07-2018 00:00,15.93,5.76,16.69,1.1
181,01-07-2018 00:00,02-07-2018 00:00,12.63,5.91,18.25,0.66
182,02-07-2018 00:00,03-07-2018 00:00,11.63,5.88,16.89,0.53
183,03-07-2018 00:00,04-07-2018 00:00,11.52,5.84,18.92,0.88
184,04-07-2018 00:00,05-07-2018 00:00,10.35,6.19,16.45,0.8
185,05-07-2018 00:00,06-07-2018 00:00,13.03,5.6,21.02,0.94
186,06-07-2018 00:00,07-07-2018 00:00,15.77,6.01,25.3,0.94
187,07-07-2018 00:00,08-07-2018 00:00,16.51,6.81,26.08,0.97
188,08-07-2018 00:00,09-07-2018 00:00,16.61,8.41,27.03,1.09
189,09-07-2018 00:00,10-07-2018 00:00,14.91,6.93,27.89,0.89
190,10-07-2018 00:00,11-07-2018 00:00,16.46,12.99,28.35,0.78
191,11-07-2018 00:00,12-07-2018 00:00,13.59,13.91,28.22,0.84
192,12-07-2018 00:00,13-07-2018 00:00,38.89,7.64,27.35,0.73
193,13-07-2018 00:00,14-07-2018 00:00,16.69,8.42,26.82,0.94
194,14-07-2018 00:00,15-07-2018 00:00,8.92,7.59,27.34,0.79
195,15-07-2018 00:00,16-07-2018 00:00,11.16,7.96,25.42,0.75
196,16-07-2018 00:00,17-07-2018 00:00,87.83,8.03,27.89,1.18
197,17-07-2018 00:00,18-07-2018 00:00,80.55,9.4,25.88,0.71
198,18-07-2018 00:00,19-07-2018 00:00,13.02,9.56,25.5,0.79
199,19-07-2018 00:00,20-07-2018 00:00,9.19,6.61,27.64,0.68
200,20-07-2018 00:00,21-07-2018 00:00,33.11,6.61,27.42,1.03
201,21-07-2018 00:00,22-07-2018 00:00,31.92,9.11,27.27,1.07
202,22-07-2018 00:00,23-07-2018 00:00,13.56,11.41,25.9,0.88
203,23-07-2018 00:00,24-07-2018 00:00,14.05,14.45,25.7,0.88
204,24-07-2018 00:00,25-07-2018 00:00,15.46,16.34,24.52,0.83
205,25-07-2018 00:00,26-07-2018 00:00,13.57,13.66,23.58,0.8
206,26-07-2018 00:00,27-07-2018 00:00,20.31,10.91,22.04,0.83
207,27-07-2018 00:00,28-07-2018 00:00,11.03,9.37,22.67,0.94
208,28-07-2018 00:00,29-07-2018 00:00,12.7,11.46,22.65,1.14
209,29-07-2018 00:00,30-07-2018 00:00,15.38,8.96,23.17,0.81
210,30-07-2018 00:00,31-07-2018 00:00,12.31,14.15,23.72,1.27
211,31-07-2018 00:00,01-08-2018 00:00,31.9,5.84,16.32,0.71
212,01-08-2018 00:00,02-08-2018 00:00,52.53,7.9,23.97,1.05
213,02-08-2018 00:00,03-08-2018 00:00,76.2,4.97,20.86,0.58
214,03-08-2018 00:00,04-08-2018 00:00,29.69,3.38,28.67,0.88
215,04-08-2018 00:00,05-08-2018 00:00,94.03,6.04,19.4,0.74
216,05-08-2018 00:00,06-08-2018 00:00,50.82,9.75,19.56,0.89
217,06-08-2018 00:00,07-08-2018 00:00,40.25,6.44,20.27,1.15
218,07-08-2018 00:00,08-08-2018 00:00,41.83,5.57,18.81,0.97
219,08-08-2018 00:00,09-08-2018 00:00,52.47,7.94,19.9,1.42
220,09-08-2018 00:00,10-08-2018 00:00,45.82,8.69,19.53,1.06
221,10-08-2018 00:00,11-08-2018 00:00,35.2,7.24,19.33,1.69
222,11-08-2018 00:00,12-08-2018 00:00,32.52,10.77,19.67,1.24
223,12-08-2018 00:00,13-08-2018 00:00,26.01,10.96,21.57,1.2
224,13-08-2018 00:00,14-08-2018 00:00,28.72,7.91,20.58,1.09
225,14-08-2018 00:00,15-08-2018 00:00,42.79,7.1,23.55,1.32
226,15-08-2018 00:00,16-08-2018 00:00,65.54,5.84,26.62,0.8119999999999999
227,16-08-2018 00:00,17-08-2018 00:00,39.23,5.54,24.35,1.77
228,17-08-2018 00:00,18-08-2018 00:00,51.71,5.53,19.32,0.86
229,18-08-2018 00:00,19-08-2018 00:00,19.51,8.32,19.73,0.8
230,19-08-2018 00:00,20-08-2018 00:00,25.2,8.51,19.27,1.18
231,20-08-2018 00:00,21-08-2018 00:00,19.94,8.33,19.88,1.0
232,21-08-2018 00:00,22-08-2018 00:00,25.31,8.68,19.97,0.86
233,22-08-2018 00:00,23-08-2018 00:00,20.84,7.18,19.25,0.82
234,23-08-2018 00:00,24-08-2018 00:00,19.69,7.73,19.89,0.64
235,24-08-2018 00:00,25-08-2018 00:00,23.9,8.99,20.14,0.81
236,25-08-2018 00:00,26-08-2018 00:00,30.84,9.06,19.71,0.55
237,26-08-2018 00:00,27-08-2018 00:00,33.17,8.97,24.52,0.65
238,27-08-2018 00:00,28-08-2018 00:00,29.86,9.07,24.63,0.92
239,28-08-2018 00:00,29-08-2018 00:00,31.86,9.1,25.71,0.91
240,29-08-2018 00:00,30-08-2018 00:00,35.47,8.9,31.67,0.95
241,30-08-2018 00:00,31-08-2018 00:00,31.65,7.0,18.36,1.05
242,31-08-2018 00:00,01-09-2018 00:00,27.31,7.66,22.01,0.9
243,01-09-2018 00:00,02-09-2018 00:00,28.7,8.51,26.0,1.26
244,02-09-2018 00:00,03-09-2018 00:00,25.11,9.01,25.72,1.03
245,03-09-2018 00:00,04-09-2018 00:00,28.47,8.99,26.42,1.25
246,04-09-2018 00:00,05-09-2018 00:00,26.65,8.81,26.13,1.12
247,05-09-2018 00:00,06-09-2018 00:00,43.43,8.54,26.79,1.0
248,06-09-2018 00:00,07-09-2018 00:00,47.85,10.63,24.36,0.83
249,07-09-2018 00:00,08-09-2018 00:00,26.39,8.49,20.6,1.25
250,08-09-2018 00:00,09-09-2018 00:00,24.59,7.5,19.34,0.86
251,09-09-2018 00:00,10-09-2018 00:00,18.2,8.92,19.96,0.61
252,10-09-2018 00:00,11-09-2018 00:00,22.28,7.51,19.21,0.69
253,11-09-2018 00:00,12-09-2018 00:00,27.3,8.14,20.0,0.72
254,12-09-2018 00:00,13-09-2018 00:00,22.07,7.94,22.39,0.65
255,13-09-2018 00:00,14-09-2018 00:00,22.8,8.01,17.09,0.65
256,14-09-2018 00:00,15-09-2018 00:00,24.97,7.37,22.79,0.99
257,15-09-2018 00:00,16-09-2018 00:00,27.33,8.88,23.59,1.08
258,16-09-2018 00:00,17-09-2018 00:00,21.66,5.22,16.55,0.53
259,17-09-2018 00:00,18-09-2018 00:00,20.03,6.51,13.14,0.75
260,18-09-2018 00:00,19-09-2018 00:00,24.27,10.5,14.99,0.81
261,19-09-2018 00:00,20-09-2018 00:00,28.63,6.69,12.47,0.98
262,20-09-2018 00:00,21-09-2018 00:00,42.6,16.1,22.68,1.39
263,21-09-2018 00:00,22-09-2018 00:00,40.96,5.83,16.15,0.74
264,22-09-2018 00:00,23-09-2018 00:00,17.44,8.1,12.42,0.77
265,23-09-2018 00:00,24-09-2018 00:00,17.97,7.65,11.42,0.72
266,24-09-2018 00:00,25-09-2018 00:00,29.35,5.9,10.4,0.67
267,25-09-2018 00:00,26-09-2018 00:00,43.4,7.76,11.57,0.89
268,26-09-2018 00:00,27-09-2018 00:00,43.01,4.7,23.05,0.69
269,27-09-2018 00:00,28-09-2018 00:00,42.95,9.44,27.44,2.61
270,28-09-2018 00:00,29-09-2018 00:00,33.51,11.91,24.6,2.92
271,29-09-2018 00:00,30-09-2018 00:00,34.92,21.51,25.91,1.85
272,30-09-2018 00:00,01-10-2018 00:00,31.79,11.48,23.92,1.5
273,01-10-2018 00:00,02-10-2018 00:00,33.82,12.07,25.38,1.9
274,02-10-2018 00:00,03-10-2018 00:00,37.3,8.13,26.93,1.19
275,03-10-2018 00:00,04-10-2018 00:00,32.46,8.83,27.01,1.85
276,04-10-2018 00:00,05-10-2018 00:00,53.27,22.06,42.0,1.76
277,05-10-2018 00:00,06-10-2018 00:00,56.71,12.94,42.32,2.1
278,06-10-2018 00:00,07-10-2018 00:00,51.2,8.76,38.22,1.81
279,07-10-2018 00:00,08-10-2018 00:00,43.61,8.04,36.3,1.96
280,08-10-2018 00:00,09-10-2018 00:00,45.0,10.03,36.84,2.35
281,09-10-2018 00:00,10-10-2018 00:00,42.86,8.95,34.35,2.44
282,10-10-2018 00:00,11-10-2018 00:00,42.19,8.06,30.21,1.37
283,11-10-2018 00:00,12-10-2018 00:00,75.19,13.68,37.96,1.16
284,12-10-2018 00:00,13-10-2018 00:00,68.46,7.96,36.98,1.72
285,13-10-2018 00:00,14-10-2018 00:00,76.61,7.64,34.67,1.58
286,14-10-2018 00:00,15-10-2018 00:00,63.36,8.41,33.48,1.5
287,15-10-2018 00:00,16-10-2018 00:00,63.72,7.17,32.36,2.31
288,16-10-2018 00:00,17-10-2018 00:00,57.26,9.77,30.46,2.76
289,17-10-2018 00:00,18-10-2018 00:00,44.24,9.34,28.63,2.24
290,18-10-2018 00:00,19-10-2018 00:00,31.17,6.24,26.29,2.72
291,19-10-2018 00:00,20-10-2018 00:00,37.67,12.26,33.3,1.58
292,20-10-2018 00:00,21-10-2018 00:00,45.18,12.18,31.09,1.64
293,21-10-2018 00:00,22-10-2018 00:00,38.41,8.68,26.74,1.868
294,22-10-2018 00:00,23-10-2018 00:00,60.64,11.61,33.52,3.1
295,23-10-2018 00:00,24-10-2018 00:00,85.1,8.5,31.27,2.37
296,24-10-2018 00:00,25-10-2018 00:00,39.3,5.99,26.29,3.11
297,25-10-2018 00:00,26-10-2018 00:00,40.41,16.01,35.2,3.36
298,26-10-2018 00:00,27-10-2018 00:00,50.61,9.1,36.94,3.54
299,27-10-2018 00:00,28-10-2018 00:00,54.55,8.88,37.35,3.13
300,28-10-2018 00:00,29-10-2018 00:00,50.56,9.8,38.12,1.51
301,29-10-2018 00:00,30-10-2018 00:00,67.96,8.96,33.86,3.87
302,30-10-2018 00:00,31-10-2018 00:00,81.32,7.5,28.35,2.81
303,31-10-2018 00:00,01-11-2018 00:00,67.04,7.43,34.78,3.0
304,01-11-2018 00:00,02-11-2018 00:00,70.14,8.08,28.96,2.97
305,02-11-2018 00:00,03-11-2018 00:00,69.29,9.92,26.18,2.44
306,03-11-2018 00:00,04-11-2018 00:00,38.3,7.41,18.29,1.1
307,04-11-2018 00:00,05-11-2018 00:00,75.71,9.66,18.59,0.77
308,05-11-2018 00:00,06-11-2018 00:00,55.63,12.32,19.32,1.36
309,06-11-2018 00:00,07-11-2018 00:00,83.2,12.19,21.78,1.01
310,07-11-2018 00:00,08-11-2018 00:00,125.15,14.23,22.26,1.79
311,08-11-2018 00:00,09-11-2018 00:00,207.01,15.55,23.13,2.45
312,09-11-2018 00:00,10-11-2018 00:00,142.42,18.56,24.23,2.74
313,10-11-2018 00:00,11-11-2018 00:00,99.31,16.07,24.51,3.14
314,11-11-2018 00:00,12-11-2018 00:00,92.12,12.91,23.01,2.79
315,12-11-2018 00:00,13-11-2018 00:00,61.17,10.97,19.38,2.47
316,13-11-2018 00:00,14-11-2018 00:00,62.66,16.03,25.43,2.18
317,14-11-2018 00:00,15-11-2018 00:00,56.27,11.51,21.65,2.04
318,15-11-2018 00:00,16-11-2018 00:00,58.8,11.4,15.68,1.28
319,16-11-2018 00:00,17-11-2018 00:00,104.61,13.14,21.58,0.93
320,17-11-2018 00:00,18-11-2018 00:00,62.19,12.4,18.91,2.3
321,18-11-2018 00:00,19-11-2018 00:00,62.44,10.13,22.42,2.16
322,19-11-2018 00:00,20-11-2018 00:00,99.09,12.88,27.58,1.45
323,20-11-2018 00:00,21-11-2018 00:00,82.81,10.94,23.26,2.04
324,21-11-2018 00:00,22-11-2018 00:00,79.35,11.95,22.36,1.79
325,22-11-2018 00:00,23-11-2018 00:00,89.48,15.58,27.62,2.23
326,23-11-2018 00:00,24-11-2018 00:00,75.33,9.27,23.86,1.44
327,24-11-2018 00:00,25-11-2018 00:00,73.33,14.42,23.11,1.16
328,25-11-2018 00:00,26-11-2018 00:00,58.1,10.5,19.79,1.49
329,26-11-2018 00:00,27-11-2018 00:00,68.48,19.63,23.71,1.32
330,27-11-2018 00:00,28-11-2018 00:00,82.43,11.26,25.96,3.11
331,28-11-2018 00:00,29-11-2018 00:00,97.71,11.62,23.16,2.98
332,29-11-2018 00:00,30-11-2018 00:00,103.0,10.39,23.02,1.7
333,30-11-2018 00:00,01-12-2018 00:00,90.81,6.01,27.08,1.74
334,01-12-2018 00:00,02-12-2018 00:00,71.13,8.55,29.56,2.47
335,02-12-2018 00:00,03-12-2018 00:00,65.13,9.89,29.83,2.73
336,03-12-2018 00:00,04-12-2018 00:00,75.82,9.37,31.1,3.11
337,04-12-2018 00:00,05-12-2018 00:00,83.75,10.11,33.22,1.88
338,05-12-2018 00:00,06-12-2018 00:00,81.7,11.91,34.2,0.83
339,06-12-2018 00:00,07-12-2018 00:00,82.93,9.5,40.91,3.8
340,07-12-2018 00:00,08-12-2018 00:00,83.38,10.75,40.05,2.86
341,08-12-2018 00:00,09-12-2018 00:00,65.55,9.94,40.37,2.64
342,09-12-2018 00:00,10-12-2018 00:00,69.62,9.37,39.39,3.56
343,10-12-2018 00:00,11-12-2018 00:00,82.07,11.51,43.41,2.55
344,11-12-2018 00:00,12-12-2018 00:00,63.53,10.3,38.79,3.69
345,12-12-2018 00:00,13-12-2018 00:00,59.13,9.37,35.25,2.25
346,13-12-2018 00:00,14-12-2018 00:00,65.51,10.54,33.61,1.86
347,14-12-2018 00:00,15-12-2018 00:00,53.24,8.83,28.31,1.51
