,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
172,Agartala,23.834,91.288,2021-05-15,467.7191666666666,7.9295833333333325,1.8683333333333332,23.093333333333337
173,Agartala,23.834,91.288,2021-05-16,602.7629166666667,12.392499999999998,1.9683333333333337,27.241250000000004
174,Agartala,23.834,91.288,2021-05-17,367.8612500000001,5.598333333333334,2.156666666666666,10.260833333333332
175,Agartala,23.834,91.288,2021-05-18,390.11291666666665,8.158750000000001,2.0225000000000004,12.512916666666664
176,Agartala,23.834,91.288,2021-05-19,325.7200000000001,6.447916666666667,2.305,7.214166666666667
177,Agartala,23.834,91.288,2021-05-20,362.29749999999996,7.710833333333334,1.7066666666666663,9.345833333333333
178,Agartala,23.834,91.288,2021-05-21,362.57666666666665,6.8625,2.0775,12.28208333333333
179,Agartala,23.834,91.288,2021-05-22,469.52624999999995,12.165416666666665,2.20625,17.576666666666664
180,Agartala,23.834,91.288,2021-05-23,430.02833333333336,11.126249999999999,2.68375,14.013749999999995
181,Agartala,23.834,91.288,2021-05-24,401.5175,6.297916666666667,2.6645833333333333,12.166249999999998
182,Agartala,23.834,91.288,2021-05-25,295.40166666666664,2.4516666666666667,1.5779166666666669,2.975833333333334
183,Agartala,23.834,91.288,2021-05-26,287.4745833333333,2.7908333333333335,2.2225,6.245833333333333
184,Agartala,23.834,91.288,2021-05-27,273.0104166666667,3.32375,1.9887500000000002,8.105416666666667
185,Agartala,23.834,91.288,2021-05-28,308.1958333333334,4.468333333333333,1.687916666666667,10.278333333333334
186,Agartala,23.834,91.288,2021-05-29,303.74708333333325,4.361666666666666,1.3325000000000002,15.391666666666671
187,Agartala,23.834,91.288,2021-05-30,286.7783333333334,2.9779166666666668,1.2474999999999998,19.22
188,Agartala,23.834,91.288,2021-05-31,260.2133333333333,2.5708333333333333,1.1862499999999998,13.34958333333333
189,Agartala,23.834,91.288,2021-06-01,337.54166666666663,5.3325000000000005,1.6941666666666666,16.387916666666666
190,Agartala,23.834,91.288,2021-06-02,333.92625000000004,4.3204166666666675,1.6566666666666663,22.456249999999997
191,Agartala,23.834,91.288,2021-06-03,359.7933333333333,4.583749999999999,1.7029166666666669,16.670416666666668
192,Agartala,23.834,91.288,2021-06-04,318.4891666666667,4.3525,1.6020833333333329,16.031666666666666
193,Agartala,23.834,91.288,2021-06-05,302.3545833333333,3.872083333333333,1.5075,12.414583333333333
194,Agartala,23.834,91.288,2021-06-06,284.2754166666667,4.144583333333334,1.6679166666666667,5.598749999999999
