,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
54,Kota,25.184,75.852,2021-01-17,443.65791666666655,8.943333333333333,9.892083333333334,51.11291666666667
55,Kota,25.184,75.852,2021-01-18,612.7766666666668,13.391249999999998,17.33625,101.62666666666667
56,Kota,25.184,75.852,2021-01-19,1074.7908333333332,22.431249999999995,9.765416666666669,168.29625000000001
57,Kota,25.184,75.852,2021-01-20,1082.8574999999998,30.01333333333334,22.381249999999994,218.11750000000004
58,Kota,25.184,75.852,2021-01-21,933.7670833333333,21.55,14.199166666666668,181.45041666666665
59,Kota,25.184,75.852,2021-01-22,780.2249999999999,19.645833333333336,12.9,99.26249999999999
60,Kota,25.184,75.852,2021-01-23,480.65208333333334,10.107916666666666,6.01625,78.01583333333333
61,Kota,25.184,75.852,2021-01-24,677.0304166666666,14.40958333333333,5.8125,100.885
62,Kota,25.184,75.852,2021-01-25,741.0054166666667,18.6475,13.296666666666662,69.97375000000001
63,Kota,25.184,75.852,2021-01-26,655.5559999999998,14.228,10.714,73.30700000000002
64,Kota,25.184,75.852,2021-01-27,822.7850000000001,18.8925,3.955,80.47
65,Kota,25.184,75.852,2021-01-28,727.9329166666668,18.07666666666667,9.832916666666668,77.68083333333335
66,Kota,25.184,75.852,2021-01-29,927.3691666666665,23.31916666666667,12.630000000000003,121.8725
67,Kota,25.184,75.852,2021-01-30,815.410833333333,21.814583333333335,29.073750000000004,110.42958333333335
68,Kota,25.184,75.852,2021-01-31,755.1912500000002,24.1125,23.540833333333328,88.32625
69,Kota,25.184,75.852,2021-02-01,990.0937499999999,29.96083333333334,32.76041666666667,92.41166666666668
70,Kota,25.184,75.852,2021-02-02,745.5954166666667,24.256249999999998,23.54375,60.147083333333335
71,Kota,25.184,75.852,2021-02-03,712.9116666666665,25.319166666666664,16.427916666666665,58.232499999999995
72,Kota,25.184,75.852,2021-02-04,515.5612500000001,9.545,8.864583333333334,66.14541666666666
73,Kota,25.184,75.852,2021-02-05,818.6108333333333,18.401666666666667,9.349583333333335,116.59333333333336
74,Kota,25.184,75.852,2021-02-06,688.9912499999999,17.7325,9.317499999999999,72.64625000000001
75,Kota,25.184,75.852,2021-02-07,751.1579166666667,22.12833333333333,19.660416666666666,63.543749999999996
76,Kota,25.184,75.852,2021-02-08,886.4795833333333,28.811249999999998,34.54666666666666,97.41416666666665
77,Kota,25.184,75.852,2021-02-09,800.9475000000001,31.242083333333337,34.89000000000001,81.62375
78,Kota,25.184,75.852,2021-02-10,824.4525,21.211666666666666,12.46125,93.86374999999998
79,Kota,25.184,75.852,2021-02-11,989.3983333333332,28.519166666666667,32.746666666666684,132.1020833333333
80,Kota,25.184,75.852,2021-02-12,809.9891666666667,22.00708333333333,22.137500000000003,140.45291666666665
81,Kota,25.184,75.852,2021-02-13,687.3216666666667,14.356666666666667,19.32208333333333,122.63541666666667
82,Kota,25.184,75.852,2021-02-14,778.835,17.8725,21.276249999999997,128.00083333333336
83,Kota,25.184,75.852,2021-02-15,854.2145833333334,34.34708333333334,42.51083333333334,134.99291666666667
84,Kota,25.184,75.852,2021-02-16,626.545,10.541666666666666,6.487916666666667,115.25750000000001
85,Kota,25.184,75.852,2021-02-17,609.1600000000001,13.046249999999999,14.215833333333338,85.96749999999999
86,Kota,25.184,75.852,2021-02-18,635.0287500000001,13.742083333333333,18.91708333333333,101.12541666666668
87,Kota,25.184,75.852,2021-02-19,673.8320833333333,11.93458333333333,16.977916666666662,133.19458333333333
88,Kota,25.184,75.852,2021-02-20,654.7775000000001,11.839583333333332,15.060833333333335,110.74750000000002
89,Kota,25.184,75.852,2021-02-21,717.9179166666667,16.230833333333333,20.986249999999995,108.32583333333336
90,Kota,25.184,75.852,2021-02-22,763.6745833333334,21.0025,18.160416666666666,88.195
91,Kota,25.184,75.852,2021-02-23,694.2758333333331,23.94458333333334,19.82041666666666,78.24875000000002
92,Kota,25.184,75.852,2021-02-24,711.6604166666666,25.868750000000002,30.47,79.17500000000001
93,Kota,25.184,75.852,2021-02-25,426.6908333333334,10.352083333333335,4.720833333333333,36.777499999999996
94,Kota,25.184,75.852,2021-02-26,351.3108333333333,8.16375,4.957916666666666,27.820416666666663
95,Kota,25.184,75.852,2021-02-27,318.34958333333327,4.0758333333333345,4.307499999999999,40.84916666666667
96,Kota,25.184,75.852,2021-02-28,505.965,15.685416666666663,9.450833333333334,43.23541666666667
97,Kota,25.184,75.852,2021-03-01,504.15666666666675,12.249166666666667,10.100833333333334,50.527499999999996
98,Kota,25.184,75.852,2021-03-02,605.8216666666667,16.18125,18.388333333333332,56.07
99,Kota,25.184,75.852,2021-03-03,695.2495833333334,22.217500000000005,35.94875,70.77625000000002
100,Kota,25.184,75.852,2021-03-04,427.3858333333333,10.030416666666667,9.270833333333334,38.11749999999999
101,Kota,25.184,75.852,2021-03-05,433.0879166666667,11.688333333333338,6.753333333333335,31.460416666666664
102,Kota,25.184,75.852,2021-03-06,326.83250000000004,4.610833333333334,5.375416666666667,37.429583333333326
103,Kota,25.184,75.852,2021-03-07,297.62624999999997,2.7283333333333335,8.020000000000001,39.21541666666667
104,Kota,25.184,75.852,2021-03-08,309.8666666666667,6.3475,4.801249999999999,23.12625
105,Kota,25.184,75.852,2021-03-09,310.14291666666674,6.09625,4.753333333333334,29.741249999999994
106,Kota,25.184,75.852,2021-03-10,554.9195833333332,15.030833333333332,12.961666666666671,58.82249999999999
107,Kota,25.184,75.852,2021-03-11,430.4458333333334,9.247083333333334,12.745833333333335,42.01333333333333
108,Kota,25.184,75.852,2021-03-12,446.57874999999996,8.287500000000001,11.917083333333336,39.580416666666665
109,Kota,25.184,75.852,2021-03-13,451.02916666666664,9.99375,16.90083333333333,46.06708333333335
110,Kota,25.184,75.852,2021-03-14,605.7504347826087,18.020434782608692,15.303043478260875,54.33565217391305
