,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
107,Moradabad,28.813,78.676,2021-03-11,1122.2166666666665,19.347083333333334,14.211666666666666,111.77625
108,Moradabad,28.813,78.676,2021-03-12,721.8129166666666,10.813333333333333,6.7266666666666675,82.73875
109,Moradabad,28.813,78.676,2021-03-13,639.4795833333334,7.966250000000001,7.1066666666666665,69.41375
110,Moradabad,28.813,78.676,2021-03-14,573.6782608695651,7.018695652173913,9.717826086956523,59.95304347826086
111,Moradabad,28.813,78.676,2021-03-15,660.61875,8.698749999999999,13.40125,72.83625
112,Moradabad,28.813,78.676,2021-03-16,627.9350000000001,7.610416666666668,11.485,66.92916666666666
113,Moradabad,28.813,78.676,2021-03-17,633.9154166666668,8.615416666666667,9.895416666666666,78.19791666666666
114,Moradabad,28.813,78.676,2021-03-18,834.0475,11.29041666666667,13.216666666666667,114.48625
115,Moradabad,28.813,78.676,2021-03-19,873.1283333333334,23.31458333333333,22.302500000000006,81.44708333333332
116,Moradabad,28.813,78.676,2021-03-20,748.7945833333333,9.697916666666666,7.765416666666667,69.95583333333335
117,Moradabad,28.813,78.676,2021-03-21,849.3466666666665,11.250833333333334,7.879583333333332,103.71666666666665
118,Moradabad,28.813,78.676,2021-03-22,776.4708333333334,11.671666666666669,5.94875,63.87166666666666
119,Moradabad,28.813,78.676,2021-03-23,625.1545833333333,9.169166666666667,5.933333333333333,40.950416666666676
120,Moradabad,28.813,78.676,2021-03-24,425.3,7.463333333333334,10.940833333333332,36.96333333333333
121,Moradabad,28.813,78.676,2021-03-25,490.3883333333333,6.786666666666666,8.314166666666667,34.07749999999999
122,Moradabad,28.813,78.676,2021-03-26,708.1833333333333,8.370833333333334,8.606250000000001,72.80666666666667
123,Moradabad,28.813,78.676,2021-03-27,1153.23125,26.115,14.434166666666664,119.96958333333332
124,Moradabad,28.813,78.676,2021-03-28,1261.4329166666669,18.479583333333334,10.592500000000001,148.78333333333333
125,Moradabad,28.813,78.676,2021-03-29,1344.0454166666668,19.847083333333334,13.912500000000001,164.28041666666667
126,Moradabad,28.813,78.676,2021-03-30,705.9587499999998,5.992916666666667,17.898333333333333,129.23583333333332
127,Moradabad,28.813,78.676,2021-03-31,403.7425,5.146249999999999,10.391666666666667,21.957083333333333
128,Moradabad,28.813,78.676,2021-04-01,431.14000000000004,5.839166666666666,9.091249999999999,22.319583333333338
129,Moradabad,28.813,78.676,2021-04-02,642.2604166666667,9.166250000000002,12.84083333333333,50.15833333333333
130,Moradabad,28.813,78.676,2021-04-03,509.9983333333334,6.829583333333333,10.014583333333334,33.364583333333336
131,Moradabad,28.813,78.676,2021-04-04,722.9254166666665,10.950000000000001,12.191250000000002,58.14833333333333
132,Moradabad,28.813,78.676,2021-04-05,711.52,9.071666666666667,10.441666666666666,57.36125000000001
133,Moradabad,28.813,78.676,2021-04-06,581.0670833333332,6.236249999999999,12.987916666666669,63.661666666666655
134,Moradabad,28.813,78.676,2021-04-07,1146.83375,24.347916666666674,18.47041666666667,98.87708333333332
135,Moradabad,28.813,78.676,2021-04-08,651.9945833333333,7.769583333333333,15.61833333333333,69.35791666666667
136,Moradabad,28.813,78.676,2021-04-09,508.60750000000013,7.5625,15.507083333333332,37.56416666666667
137,Moradabad,28.813,78.676,2021-04-10,459.65166666666664,6.418333333333334,11.932916666666666,30.468333333333334
138,Moradabad,28.813,78.676,2021-04-11,498.73291666666677,7.710833333333333,11.726666666666668,43.102916666666665
139,Moradabad,28.813,78.676,2021-04-12,559.23125,8.166666666666668,13.455,53.61374999999999
140,Moradabad,28.813,78.676,2021-04-13,526.2691666666666,7.249583333333334,14.032083333333334,50.28375000000002
141,Moradabad,28.813,78.676,2021-04-14,487.1895833333333,7.924166666666667,13.387083333333335,42.07625
142,Moradabad,28.813,78.676,2021-04-15,711.9379166666668,12.336666666666666,11.820833333333331,60.85208333333333
143,Moradabad,28.813,78.676,2021-04-16,494.9783333333334,5.84,13.949999999999998,54.579583333333346
144,Moradabad,28.813,78.676,2021-04-17,773.82875,12.243749999999999,7.781249999999999,63.697083333333325
145,Moradabad,28.813,78.676,2021-04-18,451.02833333333336,4.795416666666667,9.981666666666666,25.520000000000007
146,Moradabad,28.813,78.676,2021-04-19,514.44875,8.095416666666667,11.693333333333333,31.157500000000002
147,Moradabad,28.813,78.676,2021-04-20,338.7925,4.027916666666666,6.709583333333334,20.48
148,Moradabad,28.813,78.676,2021-04-21,421.1274999999999,8.2475,11.586249999999998,26.33583333333333
149,Moradabad,28.813,78.676,2021-04-22,552.4162500000001,8.615416666666667,9.33083333333333,26.695000000000004
150,Moradabad,28.813,78.676,2021-04-23,408.05458333333337,6.081249999999997,12.884583333333333,19.20208333333333
151,Moradabad,28.813,78.676,2021-04-24,496.785,4.912083333333334,13.285833333333334,36.187083333333334
152,Moradabad,28.813,78.676,2021-04-25,551.025,6.219166666666666,15.820833333333338,40.77458333333334
153,Moradabad,28.813,78.676,2021-04-26,945.0324999999999,15.964166666666666,13.35666666666667,68.91499999999999
154,Moradabad,28.813,78.676,2021-04-27,800.9483333333334,13.074999999999998,16.83541666666667,64.58625
155,Moradabad,28.813,78.676,2021-04-28,939.4683333333334,16.29625,14.72791666666667,82.99
156,Moradabad,28.813,78.676,2021-04-29,1022.4975,12.073333333333332,16.011666666666667,112.55375000000002
157,Moradabad,28.813,78.676,2021-04-30,1325.9650000000001,17.680833333333336,10.189583333333331,138.69375000000005
158,Moradabad,28.813,78.676,2021-05-01,1175.2058333333334,16.296249999999997,11.387083333333335,118.73166666666664
159,Moradabad,28.813,78.676,2021-05-02,1054.4862500000002,13.115,15.490416666666663,108.88833333333332
160,Moradabad,28.813,78.676,2021-05-03,899.55375,12.602083333333335,10.602500000000001,96.8975
161,Moradabad,28.813,78.676,2021-05-04,674.1095833333335,6.343333333333333,18.035833333333333,77.83124999999997
162,Moradabad,28.813,78.676,2021-05-05,1019.1587499999999,10.180833333333334,8.886250000000002,82.665
163,Moradabad,28.813,78.676,2021-05-06,896.2158333333333,8.014583333333334,8.377083333333331,82.81916666666667
164,Moradabad,28.813,78.676,2021-05-07,1142.6608333333331,12.956666666666665,12.107916666666668,86.17958333333335
165,Moradabad,28.813,78.676,2021-05-08,1124.5808333333334,13.54166666666667,11.146666666666667,90.72875
166,Moradabad,28.813,78.676,2021-05-09,1086.19625,13.87625,8.477916666666667,84.55666666666666
167,Moradabad,28.813,78.676,2021-05-10,903.4495833333332,10.28875,13.036666666666664,57.30583333333333
168,Moradabad,28.813,78.676,2021-05-11,1093.1499999999999,12.572083333333337,15.84041666666667,111.21458333333335
169,Moradabad,28.813,78.676,2021-05-12,841.6975000000001,6.954583333333332,11.917499999999997,76.45
170,Moradabad,28.813,78.676,2021-05-13,1050.5912499999997,12.200416666666667,11.740416666666667,76.81499999999998
171,Moradabad,28.813,78.676,2021-05-14,841.9749999999999,8.497916666666667,7.345416666666665,63.225
172,Moradabad,28.813,78.676,2021-05-15,836.9695833333335,11.084583333333335,6.725416666666667,62.598333333333336
173,Moradabad,28.813,78.676,2021-05-16,715.6941666666667,7.693749999999999,8.901666666666666,59.4925
174,Moradabad,28.813,78.676,2021-05-17,669.7979166666665,6.683333333333334,12.910416666666665,83.66166666666666
175,Moradabad,28.813,78.676,2021-05-18,564.3766666666667,7.030000000000001,6.971666666666668,50.824999999999996
176,Moradabad,28.813,78.676,2021-05-19,520.1508333333333,6.185833333333332,9.044583333333334,32.206250000000004
177,Moradabad,28.813,78.676,2021-05-20,641.4258333333333,11.15,8.79875,24.19833333333334
