,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
81,Thiruvananthapuram,8.474,76.874,2021-02-13,359.51625000000007,2.2100000000000004,5.555416666666667,48.25
82,Thiruvananthapuram,8.474,76.874,2021-02-14,378.57,2.565,6.657499999999999,46.081250000000004
83,Thiruvananthapuram,8.474,76.874,2021-02-15,425.02124999999995,2.2558333333333334,4.847500000000001,61.84375
84,Thiruvananthapuram,8.474,76.874,2021-02-16,407.7766666666667,2.1562500000000004,2.78,56.10958333333334
85,Thiruvananthapuram,8.474,76.874,2021-02-17,406.1066666666665,2.4020833333333336,4.703333333333334,55.394166666666656
86,Thiruvananthapuram,8.474,76.874,2021-02-18,384.82875000000007,2.7975,4.83125,49.935833333333335
87,Thiruvananthapuram,8.474,76.874,2021-02-19,387.47125,1.4058333333333335,3.5850000000000004,46.945833333333326
88,Thiruvananthapuram,8.474,76.874,2021-02-20,440.87666666666655,1.9441666666666666,3.3212499999999996,43.43583333333334
89,Thiruvananthapuram,8.474,76.874,2021-02-21,467.29999999999995,2.766666666666666,4.479583333333333,24.790416666666662
90,Thiruvananthapuram,8.474,76.874,2021-02-22,523.4895833333333,2.609583333333333,4.824166666666668,30.322499999999994
91,Thiruvananthapuram,8.474,76.874,2021-02-23,549.3579166666666,2.4741666666666666,4.618333333333333,34.2425
92,Thiruvananthapuram,8.474,76.874,2021-02-24,514.0308333333334,1.7295833333333333,4.142500000000001,41.0575
93,Thiruvananthapuram,8.474,76.874,2021-02-25,555.7541666666666,3.387916666666667,4.454166666666666,36.56458333333334
94,Thiruvananthapuram,8.474,76.874,2021-02-26,574.9474999999999,3.5841666666666665,5.317916666666667,51.66249999999999
95,Thiruvananthapuram,8.474,76.874,2021-02-27,538.7875,1.567083333333333,2.930000000000001,64.11666666666666
96,Thiruvananthapuram,8.474,76.874,2021-02-28,441.15500000000003,4.432083333333334,5.961666666666666,29.36208333333333
97,Thiruvananthapuram,8.474,76.874,2021-03-01,390.80875,3.297083333333333,6.114583333333333,30.237916666666663
98,Thiruvananthapuram,8.474,76.874,2021-03-02,389.9745833333333,3.0362500000000003,5.5975,47.76499999999999
99,Thiruvananthapuram,8.474,76.874,2021-03-03,379.8216666666667,5.192083333333334,7.427499999999999,49.798749999999984
100,Thiruvananthapuram,8.474,76.874,2021-03-04,397.2058333333334,6.190833333333334,9.440833333333336,41.572916666666664
101,Thiruvananthapuram,8.474,76.874,2021-03-05,330.7262500000001,2.6991666666666667,5.590000000000001,38.43999999999999
102,Thiruvananthapuram,8.474,76.874,2021-03-06,336.56749999999994,1.9687500000000002,3.6649999999999996,44.602916666666665
103,Thiruvananthapuram,8.474,76.874,2021-03-07,369.1129166666667,3.1216666666666675,4.2404166666666665,45.35583333333333
104,Thiruvananthapuram,8.474,76.874,2021-03-08,416.1212499999999,5.66375,8.0875,31.250000000000004
105,Thiruvananthapuram,8.474,76.874,2021-03-09,367.58250000000004,7.247500000000001,10.310416666666669,19.785000000000004
106,Thiruvananthapuram,8.474,76.874,2021-03-10,358.2641666666666,4.585833333333334,7.1954166666666675,20.50166666666666
107,Thiruvananthapuram,8.474,76.874,2021-03-11,447.83124999999995,4.376666666666667,6.846249999999999,34.07125
108,Thiruvananthapuram,8.474,76.874,2021-03-12,515.9783333333332,10.525416666666667,12.644583333333337,31.562916666666663
109,Thiruvananthapuram,8.474,76.874,2021-03-13,353.11750000000006,2.799166666666667,4.874999999999999,23.089583333333326
110,Thiruvananthapuram,8.474,76.874,2021-03-14,398.36739130434785,5.093913043478262,6.084782608695653,19.32652173913044
111,Thiruvananthapuram,8.474,76.874,2021-03-15,392.89374999999995,2.6591666666666662,4.692916666666666,24.433333333333334
112,Thiruvananthapuram,8.474,76.874,2021-03-16,422.9354166666667,2.9258333333333333,5.3,33.02208333333333
113,Thiruvananthapuram,8.474,76.874,2021-03-17,477.7320833333333,5.936666666666667,8.285833333333334,41.466666666666676
114,Thiruvananthapuram,8.474,76.874,2021-03-18,426.55249999999995,3.5300000000000007,5.730833333333333,36.06250000000001
115,Thiruvananthapuram,8.474,76.874,2021-03-19,336.43041666666676,1.6520833333333333,1.6720833333333334,19.297500000000003
116,Thiruvananthapuram,8.474,76.874,2021-03-20,312.78625000000005,1.0350000000000001,1.1204166666666666,17.182083333333335
117,Thiruvananthapuram,8.474,76.874,2021-03-21,352.8404166666666,2.901666666666667,3.52125,22.594166666666666
118,Thiruvananthapuram,8.474,76.874,2021-03-22,494.28208333333333,5.503333333333333,6.871250000000001,35.682916666666664
119,Thiruvananthapuram,8.474,76.874,2021-03-23,487.0508333333334,6.473333333333333,7.061666666666668,35.65083333333333
120,Thiruvananthapuram,8.474,76.874,2021-03-24,414.5904166666666,3.8504166666666664,4.504166666666666,47.49375
121,Thiruvananthapuram,8.474,76.874,2021-03-25,451.0291666666665,4.607500000000001,5.973333333333333,49.635
122,Thiruvananthapuram,8.474,76.874,2021-03-26,487.74625,3.340833333333333,5.135833333333334,40.563750000000006
123,Thiruvananthapuram,8.474,76.874,2021-03-27,417.2341666666666,3.058333333333333,2.6254166666666667,18.58708333333333
124,Thiruvananthapuram,8.474,76.874,2021-03-28,350.3370833333334,3.4066666666666667,3.1504166666666666,7.963333333333332
125,Thiruvananthapuram,8.474,76.874,2021-03-29,362.0191666666667,1.99,1.9291666666666665,3.899583333333334
126,Thiruvananthapuram,8.474,76.874,2021-03-30,349.7825,1.21125,2.0237500000000006,6.618333333333331
127,Thiruvananthapuram,8.474,76.874,2021-03-31,330.7274999999999,0.715,0.7095833333333333,2.913749999999999
128,Thiruvananthapuram,8.474,76.874,2021-04-01,311.1166666666667,3.4499999999999997,3.282083333333333,21.6125
129,Thiruvananthapuram,8.474,76.874,2021-04-02,234.48541666666674,0.7158333333333333,1.0508333333333333,32.87708333333334
130,Thiruvananthapuram,8.474,76.874,2021-04-03,225.02708333333337,0.8654166666666666,0.96625,45.31583333333334
131,Thiruvananthapuram,8.474,76.874,2021-04-04,252.1483333333333,2.4404166666666662,2.4658333333333333,49.728333333333325
132,Thiruvananthapuram,8.474,76.874,2021-04-05,251.59124999999997,2.72,2.981666666666666,49.33083333333334
133,Thiruvananthapuram,8.474,76.874,2021-04-06,294.9845833333334,3.8575000000000004,3.951666666666666,46.62833333333333
134,Thiruvananthapuram,8.474,76.874,2021-04-07,255.5558333333333,2.2808333333333333,2.6529166666666666,29.75166666666666
135,Thiruvananthapuram,8.474,76.874,2021-04-08,254.51291666666665,1.6658333333333335,2.4258333333333333,20.56625
136,Thiruvananthapuram,8.474,76.874,2021-04-09,238.51958333333323,0.8941666666666667,1.3708333333333338,11.855416666666668
137,Thiruvananthapuram,8.474,76.874,2021-04-10,262.8566666666666,1.9074999999999998,1.8295833333333331,12.985833333333332
138,Thiruvananthapuram,8.474,76.874,2021-04-11,256.2516666666666,1.87875,2.642916666666667,21.177083333333332
139,Thiruvananthapuram,8.474,76.874,2021-04-12,330.44875,2.6125,4.674999999999999,38.42666666666668
140,Thiruvananthapuram,8.474,76.874,2021-04-13,322.5220833333333,4.676666666666666,3.2937500000000006,18.865
141,Thiruvananthapuram,8.474,76.874,2021-04-14,232.39958333333342,0.9008333333333334,0.8775000000000001,10.104166666666666
142,Thiruvananthapuram,8.474,76.874,2021-04-15,233.51124999999993,1.8262500000000002,1.3949999999999998,7.6833333333333345
143,Thiruvananthapuram,8.474,76.874,2021-04-16,241.57708333333332,1.2775,0.9775,4.98
144,Thiruvananthapuram,8.474,76.874,2021-04-17,242.69083333333342,1.2895833333333333,1.019583333333333,5.075833333333334
145,Thiruvananthapuram,8.474,76.874,2021-04-18,258.68375,2.658333333333333,2.1325,4.9225
146,Thiruvananthapuram,8.474,76.874,2021-04-19,251.3133333333333,1.8954166666666667,1.7475000000000005,5.6795833333333325
147,Thiruvananthapuram,8.474,76.874,2021-04-20,288.30875,2.4704166666666665,2.0270833333333336,6.576250000000001
148,Thiruvananthapuram,8.474,76.874,2021-04-21,283.37125,2.40875,2.8066666666666666,11.9
149,Thiruvananthapuram,8.474,76.874,2021-04-22,294.28833333333336,2.7449999999999997,2.6279166666666667,14.449166666666668
150,Thiruvananthapuram,8.474,76.874,2021-04-23,276.62583333333333,2.719583333333334,2.5391666666666666,15.880416666666667
151,Thiruvananthapuram,8.474,76.874,2021-04-24,250.68791666666667,2.0833333333333335,2.061666666666667,13.231666666666671
152,Thiruvananthapuram,8.474,76.874,2021-04-25,244.2208333333334,1.7999999999999998,1.6720833333333334,9.24375
153,Thiruvananthapuram,8.474,76.874,2021-04-26,259.2408333333332,2.1533333333333338,2.338333333333333,10.107083333333334
154,Thiruvananthapuram,8.474,76.874,2021-04-27,236.5020833333333,1.352083333333333,1.7220833333333332,9.570833333333335
155,Thiruvananthapuram,8.474,76.874,2021-04-28,222.52541666666664,1.4320833333333336,1.1508333333333336,6.447500000000001
156,Thiruvananthapuram,8.474,76.874,2021-04-29,201.7329166666667,1.0529166666666667,1.0233333333333332,8.051250000000001
157,Thiruvananthapuram,8.474,76.874,2021-04-30,283.02416666666664,2.1504166666666666,2.1066666666666665,9.695
158,Thiruvananthapuram,8.474,76.874,2021-05-01,230.66,1.097916666666667,1.22,8.087916666666667
159,Thiruvananthapuram,8.474,76.874,2021-05-02,265.63875,4.232499999999999,3.0125000000000006,6.878333333333334
160,Thiruvananthapuram,8.474,76.874,2021-05-03,227.11416666666673,2.5120833333333334,1.3820833333333333,3.4979166666666663
161,Thiruvananthapuram,8.474,76.874,2021-05-04,271.48,5.102916666666666,3.067083333333334,6.831666666666667
162,Thiruvananthapuram,8.474,76.874,2021-05-05,299.4345833333334,6.713333333333332,4.288333333333333,8.469583333333334
163,Thiruvananthapuram,8.474,76.874,2021-05-06,239.49249999999995,3.8641666666666676,2.4845833333333336,4.433333333333333
164,Thiruvananthapuram,8.474,76.874,2021-05-07,306.0395833333334,5.8879166666666665,3.4066666666666667,7.264166666666668
165,Thiruvananthapuram,8.474,76.874,2021-05-08,288.16875000000005,2.2683333333333326,2.0050000000000003,7.011249999999998
166,Thiruvananthapuram,8.474,76.874,2021-05-09,346.8604166666667,4.9070833333333335,3.4166666666666665,8.484166666666667
167,Thiruvananthapuram,8.474,76.874,2021-05-10,211.88666666666674,1.2004166666666667,0.5133333333333334,1.028333333333333
168,Thiruvananthapuram,8.474,76.874,2021-05-11,210.14666666666673,1.5291666666666661,0.41125000000000006,0.5433333333333333
169,Thiruvananthapuram,8.474,76.874,2021-05-12,208.33791666666664,1.6574999999999998,0.48000000000000015,0.5920833333333334
170,Thiruvananthapuram,8.474,76.874,2021-05-13,223.49708333333334,1.1095833333333334,0.3804166666666667,1.2124999999999997
171,Thiruvananthapuram,8.474,76.874,2021-05-14,218.62916666666663,0.6166666666666668,0.52875,5.630833333333334
172,Thiruvananthapuram,8.474,76.874,2021-05-15,214.03874999999996,0.7645833333333333,0.48375000000000007,3.985833333333334
173,Thiruvananthapuram,8.474,76.874,2021-05-16,213.5545833333333,0.9495833333333333,0.8574999999999999,4.598333333333334
174,Thiruvananthapuram,8.474,76.874,2021-05-17,217.0304166666666,0.8462500000000001,0.8825000000000002,4.192083333333334
175,Thiruvananthapuram,8.474,76.874,2021-05-18,205.34958333333327,0.7116666666666666,0.50625,2.3366666666666673
176,Thiruvananthapuram,8.474,76.874,2021-05-19,206.25416666666663,0.8108333333333335,0.4033333333333333,1.5675000000000001
177,Thiruvananthapuram,8.474,76.874,2021-05-20,201.38333333333333,0.8175,0.3654166666666667,1.0375
178,Thiruvananthapuram,8.474,76.874,2021-05-21,203.19249999999997,1.0116666666666667,0.45500000000000007,1.6416666666666666
179,Thiruvananthapuram,8.474,76.874,2021-05-22,207.22624999999996,1.0216666666666665,0.3062500000000001,0.9658333333333333
180,Thiruvananthapuram,8.474,76.874,2021-05-23,221.96875000000003,1.0766666666666667,0.5829166666666667,2.9929166666666664
181,Thiruvananthapuram,8.474,76.874,2021-05-24,212.92999999999992,0.6133333333333333,0.3566666666666665,1.9350000000000003
182,Thiruvananthapuram,8.474,76.874,2021-05-25,208.4795833333333,1.2500000000000002,0.33875000000000005,1.6208333333333333
183,Thiruvananthapuram,8.474,76.874,2021-05-26,209.38291666666657,0.7537500000000001,0.24666666666666662,1.29375
184,Thiruvananthapuram,8.474,76.874,2021-05-27,206.25291666666672,0.6883333333333334,0.8016666666666669,4.510000000000001
185,Thiruvananthapuram,8.474,76.874,2021-05-28,209.52166666666665,0.6858333333333334,0.7654166666666667,4.997916666666668
186,Thiruvananthapuram,8.474,76.874,2021-05-29,207.01791666666668,0.65375,0.6975000000000001,4.01625
187,Thiruvananthapuram,8.474,76.874,2021-05-30,208.8266666666666,0.6924999999999998,0.9104166666666664,6.397916666666667
188,Thiruvananthapuram,8.474,76.874,2021-05-31,200.82583333333324,0.7508333333333335,0.7825000000000001,4.2820833333333335
189,Thiruvananthapuram,8.474,76.874,2021-06-01,224.8175,2.7695833333333333,2.2266666666666666,5.091666666666667
190,Thiruvananthapuram,8.474,76.874,2021-06-02,207.22541666666663,1.3200000000000003,1.6033333333333335,5.427916666666667
191,Thiruvananthapuram,8.474,76.874,2021-06-03,197.83833333333334,0.67625,0.5054166666666667,1.2883333333333333
192,Thiruvananthapuram,8.474,76.874,2021-06-04,203.88708333333344,0.7600000000000001,0.6612500000000001,2.3366666666666664
193,Thiruvananthapuram,8.474,76.874,2021-06-05,195.75541666666672,1.080833333333333,0.71625,2.7458333333333336
194,Thiruvananthapuram,8.474,76.874,2021-06-06,202.6358333333333,0.9787499999999999,0.8662500000000001,3.385833333333333
195,Thiruvananthapuram,8.474,76.874,2021-06-07,195.54458333333332,0.7179166666666666,0.6566666666666666,2.9445833333333327
196,Thiruvananthapuram,8.474,76.874,2021-06-08,204.72208333333336,1.5858333333333334,1.3829166666666666,3.734166666666667
197,Thiruvananthapuram,8.474,76.874,2021-06-09,219.88250000000005,2.893333333333333,2.2220833333333334,7.359583333333333
198,Thiruvananthapuram,8.474,76.874,2021-06-10,201.59416666666667,1.3437499999999998,1.2537500000000001,6.450833333333332
199,Thiruvananthapuram,8.474,76.874,2021-06-11,199.08833333333337,0.87125,0.7854166666666668,4.5475
200,Thiruvananthapuram,8.474,76.874,2021-06-12,194.36541666666668,0.8516666666666666,0.6470833333333331,2.432083333333333
201,Thiruvananthapuram,8.474,76.874,2021-06-13,195.4045833333333,0.7587499999999999,0.4375,2.1366666666666667
202,Thiruvananthapuram,8.474,76.874,2021-06-14,190.60625000000005,0.7270833333333333,0.7400000000000002,4.339999999999999
203,Thiruvananthapuram,8.474,76.874,2021-06-15,203.26374999999993,0.6445833333333334,0.6499999999999999,4.926249999999999
204,Thiruvananthapuram,8.474,76.874,2021-06-16,207.57333333333338,0.92625,0.9975000000000002,5.295416666666667
205,Thiruvananthapuram,8.474,76.874,2021-06-17,198.0466666666667,0.6783333333333333,0.6945833333333332,4.985833333333332
206,Thiruvananthapuram,8.474,76.874,2021-06-18,197.00166666666667,0.6545833333333333,0.62,4.2375
207,Thiruvananthapuram,8.474,76.874,2021-06-19,200.6191666666667,1.1745833333333333,1.0920833333333333,5.387499999999999
208,Thiruvananthapuram,8.474,76.874,2021-06-20,217.44833333333338,2.595,2.160833333333334,6.413333333333334
209,Thiruvananthapuram,8.474,76.874,2021-06-21,218.69999999999996,2.5154166666666664,2.1666666666666665,4.612500000000001
210,Thiruvananthapuram,8.474,76.874,2021-06-22,217.23875,2.50875,1.8545833333333333,3.5612500000000007
211,Thiruvananthapuram,8.474,76.874,2021-06-23,214.24958333333333,1.9699999999999998,1.6879166666666665,4.795
212,Thiruvananthapuram,8.474,76.874,2021-06-24,214.04166666666666,1.9066666666666663,1.6025000000000003,6.505416666666665
213,Thiruvananthapuram,8.474,76.874,2021-06-25,203.95624999999993,0.8358333333333334,0.9416666666666665,6.395833333333335
214,Thiruvananthapuram,8.474,76.874,2021-06-26,217.44833333333335,1.9858333333333331,1.6375,5.804583333333333
215,Thiruvananthapuram,8.474,76.874,2021-06-27,199.09041666666678,1.0954166666666667,0.9741666666666671,4.213750000000001
216,Thiruvananthapuram,8.474,76.874,2021-06-28,253.6770833333333,4.564583333333332,3.316666666666667,5.85125
217,Thiruvananthapuram,8.474,76.874,2021-06-29,232.7470833333333,2.9045833333333335,2.3658333333333332,6.855833333333334
218,Thiruvananthapuram,8.474,76.874,2021-06-30,212.71916666666672,1.5025000000000002,1.29625,6.722916666666666
219,Thiruvananthapuram,8.474,76.874,2021-07-01,205.48583333333332,1.1666666666666667,1.0416666666666667,3.0245833333333336
220,Thiruvananthapuram,8.474,76.874,2021-07-02,194.085,0.8712499999999999,0.8099999999999999,4.467083333333334
221,Thiruvananthapuram,8.474,76.874,2021-07-03,209.17333333333332,2.04875,1.5283333333333335,2.70375
222,Thiruvananthapuram,8.474,76.874,2021-07-04,250.47916666666666,4.477083333333333,3.2841666666666662,5.63
223,Thiruvananthapuram,8.474,76.874,2021-07-05,233.99958333333333,3.5379166666666664,2.7591666666666668,4.862083333333334
224,Thiruvananthapuram,8.474,76.874,2021-07-06,218.9083333333333,1.6962499999999998,1.5120833333333337,2.5262499999999997
225,Thiruvananthapuram,8.474,76.874,2021-07-07,213.27541666666662,1.7008333333333336,1.3233333333333335,1.8904166666666669
226,Thiruvananthapuram,8.474,76.874,2021-07-08,199.7845833333333,0.8129166666666666,0.7458333333333332,1.725833333333333
227,Thiruvananthapuram,8.474,76.874,2021-07-09,193.18083333333334,0.6104166666666667,0.5216666666666666,2.2983333333333333
228,Thiruvananthapuram,8.474,76.874,2021-07-10,197.21375000000003,0.6550000000000001,0.7087500000000001,4.472499999999999
229,Thiruvananthapuram,8.474,76.874,2021-07-11,195.05750000000003,0.6045833333333336,0.8674999999999998,9.296249999999999
230,Thiruvananthapuram,8.474,76.874,2021-07-12,197.07416666666657,0.6837499999999999,0.8987499999999998,8.918750000000005
231,Thiruvananthapuram,8.474,76.874,2021-07-13,226.21,2.3745833333333333,1.8520833333333335,9.309999999999999
232,Thiruvananthapuram,8.474,76.874,2021-07-14,273.5654166666667,6.4975,3.9254166666666666,8.939583333333337
233,Thiruvananthapuram,8.474,76.874,2021-07-15,228.71416666666667,2.7816666666666667,1.9304166666666667,5.774583333333331
234,Thiruvananthapuram,8.474,76.874,2021-07-16,268.4208333333333,5.849166666666668,3.74,8.839999999999998
