,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
28,Ludhiana,30.91,75.855,2020-12-22,2341.51,44.275416666666665,10.485833333333336,268.10999999999996
29,Ludhiana,30.91,75.855,2020-12-23,2451.657916666667,42.70583333333334,9.576666666666666,337.7858333333333
30,Ludhiana,30.91,75.855,2020-12-24,2261.9566666666665,40.96458333333334,9.879999999999999,326.6125
31,Ludhiana,30.91,75.855,2020-12-25,1958.7695833333335,31.94958333333334,5.114166666666667,299.59
32,Ludhiana,30.91,75.855,2020-12-26,2330.939166666667,46.17458333333334,13.31375,326.37666666666667
33,Ludhiana,30.91,75.855,2020-12-27,1379.0924999999997,23.241666666666664,10.035833333333333,242.6320833333333
34,Ludhiana,30.91,75.855,2020-12-28,1471.4399999999996,43.50875,8.147916666666665,145.36708333333334
35,Ludhiana,30.91,75.855,2020-12-29,1309.2758333333331,25.406250000000004,6.312500000000001,140.20458333333335
36,Ludhiana,30.91,75.855,2020-12-30,2017.7366666666667,40.13875000000001,7.3495833333333325,233.0554166666667
37,Ludhiana,30.91,75.855,2020-12-31,2094.5075000000006,39.92083333333334,10.808749999999998,263.19250000000005
38,Ludhiana,30.91,75.855,2021-01-01,2483.3679166666666,50.32375000000001,15.2175,350.565
39,Ludhiana,30.91,75.855,2021-01-02,1040.300833333333,28.81833333333333,11.422916666666667,131.74208333333334
40,Ludhiana,30.91,75.855,2021-01-03,631.4120833333334,15.316250000000002,10.863750000000001,52.887916666666655
41,Ludhiana,30.91,75.855,2021-01-04,709.57375,19.765416666666663,13.727083333333331,41.51791666666666
42,Ludhiana,30.91,75.855,2021-01-05,529.8862499999999,12.827916666666667,9.971666666666666,27.759166666666673
43,Ludhiana,30.91,75.855,2021-01-06,1270.3345833333333,28.46083333333333,8.929166666666665,85.76875
44,Ludhiana,30.91,75.855,2021-01-07,1703.4204166666666,29.021666666666665,6.383333333333333,144.23458333333335
45,Ludhiana,30.91,75.855,2021-01-08,1737.0779166666669,38.175,6.516249999999999,182.1404166666667
46,Ludhiana,30.91,75.855,2021-01-09,1396.8949999999998,17.42375,5.0079166666666675,202.1316666666667
47,Ludhiana,30.91,75.855,2021-01-10,1335.1449999999998,17.504166666666666,5.5375000000000005,159.6283333333333
48,Ludhiana,30.91,75.855,2021-01-11,1522.6220833333334,22.797083333333333,6.505416666666668,187.47208333333333
49,Ludhiana,30.91,75.855,2021-01-12,1661.6979166666667,24.941666666666674,7.0704166666666675,202.53833333333338
50,Ludhiana,30.91,75.855,2021-01-13,1597.1666666666667,28.707500000000007,7.215416666666667,232.6070833333333
51,Ludhiana,30.91,75.855,2021-01-14,2452.770833333333,62.81916666666667,29.08166666666666,304.79124999999993
52,Ludhiana,30.91,75.855,2021-01-15,2376.0004166666663,57.86416666666668,17.01833333333333,364.9575
53,Ludhiana,30.91,75.855,2021-01-16,1578.8066666666664,16.584166666666665,4.96375,213.53125000000003
54,Ludhiana,30.91,75.855,2021-01-17,1161.019583333333,18.485833333333332,11.150833333333331,219.87625
55,Ludhiana,30.91,75.855,2021-01-18,1406.0737500000002,28.461250000000003,7.942500000000002,226.37374999999994
56,Ludhiana,30.91,75.855,2021-01-19,1645.2875000000004,18.571666666666662,5.971250000000001,300.32500000000005
57,Ludhiana,30.91,75.855,2021-01-20,2056.1225,24.662916666666664,6.361250000000001,358.5779166666666
58,Ludhiana,30.91,75.855,2021-01-21,2145.1312500000004,39.188750000000006,8.941249999999998,297.5045833333334
59,Ludhiana,30.91,75.855,2021-01-22,1485.904166666667,14.502083333333331,20.871250000000003,330.8066666666667
60,Ludhiana,30.91,75.855,2021-01-23,1270.6120833333332,19.878749999999993,9.596666666666666,241.8416666666666
61,Ludhiana,30.91,75.855,2021-01-24,1058.9370833333332,18.652083333333334,4.035416666666666,105.40625000000001
62,Ludhiana,30.91,75.855,2021-01-25,1639.4454166666667,28.794166666666666,6.5775,193.90833333333333
63,Ludhiana,30.91,75.855,2021-01-26,1590.1565,24.555500000000002,7.799999999999999,225.6045
64,Ludhiana,30.91,75.855,2021-01-27,3057.4800000000005,45.5,10.9975,461.3075
65,Ludhiana,30.91,75.855,2021-01-28,2188.5237500000003,43.310833333333335,14.296666666666662,381.3354166666666
66,Ludhiana,30.91,75.855,2021-01-29,2009.391666666667,27.882083333333338,9.003749999999998,345.45666666666665
67,Ludhiana,30.91,75.855,2021-01-30,1832.485,34.761250000000004,6.942083333333333,261.6791666666667
68,Ludhiana,30.91,75.855,2021-01-31,1725.6745833333334,33.70458333333334,8.953749999999998,249.4608333333333
69,Ludhiana,30.91,75.855,2021-02-01,1517.8929166666667,27.680833333333336,6.159166666666667,189.51583333333338
70,Ludhiana,30.91,75.855,2021-02-02,1966.0004166666668,35.59041666666666,9.90333333333333,290.28041666666667
71,Ludhiana,30.91,75.855,2021-02-03,797.19375,24.202083333333334,15.620833333333332,81.53750000000001
72,Ludhiana,30.91,75.855,2021-02-04,1219.2920833333335,23.23041666666667,11.90125,81.52499999999999
73,Ludhiana,30.91,75.855,2021-02-05,1062.1354166666667,25.717083333333335,8.230416666666667,96.69500000000001
74,Ludhiana,30.91,75.855,2021-02-06,1227.2199999999998,22.004166666666666,5.994583333333334,146.3104166666667
75,Ludhiana,30.91,75.855,2021-02-07,1653.9087499999998,28.389166666666668,6.549583333333332,237.9141666666667
76,Ludhiana,30.91,75.855,2021-02-08,1754.046666666667,26.699166666666667,7.635833333333333,278.3270833333333
77,Ludhiana,30.91,75.855,2021-02-09,2021.074583333334,35.64458333333333,12.359583333333331,355.60041666666666
78,Ludhiana,30.91,75.855,2021-02-10,1930.1183333333336,32.60041666666667,12.055,275.7141666666667
79,Ludhiana,30.91,75.855,2021-02-11,1885.3358333333333,25.173333333333332,7.825833333333331,375.72749999999996
80,Ludhiana,30.91,75.855,2021-02-12,2412.1612500000006,37.290000000000006,9.395833333333332,483.9745833333333
81,Ludhiana,30.91,75.855,2021-02-13,2041.6575,24.95833333333334,6.020000000000002,431.53583333333336
82,Ludhiana,30.91,75.855,2021-02-14,1609.4050000000004,19.83458333333333,4.324583333333332,331.78125000000006
83,Ludhiana,30.91,75.855,2021-02-15,2026.082916666667,28.995833333333326,7.142500000000001,353.25000000000006
84,Ludhiana,30.91,75.855,2021-02-16,1908.699166666667,20.660416666666666,5.978749999999999,396.4795833333333
85,Ludhiana,30.91,75.855,2021-02-17,2130.6674999999996,29.481666666666666,8.708333333333332,398.39708333333334
86,Ludhiana,30.91,75.855,2021-02-18,1642.783333333333,21.971249999999998,6.6475,284.5483333333333
87,Ludhiana,30.91,75.855,2021-02-19,1888.6733333333334,22.156666666666666,6.845416666666665,421.63541666666674
88,Ludhiana,30.91,75.855,2021-02-20,1924.8320833333335,21.315833333333334,7.2525,452.28916666666663
89,Ludhiana,30.91,75.855,2021-02-21,1860.858333333333,24.060416666666665,9.944583333333332,438.9141666666667
90,Ludhiana,30.91,75.855,2021-02-22,1684.229583333333,25.00916666666667,8.982916666666666,341.52666666666664
91,Ludhiana,30.91,75.855,2021-02-23,2120.0966666666664,51.07750000000001,18.569166666666668,262.7425
92,Ludhiana,30.91,75.855,2021-02-24,1476.4466666666665,29.796666666666667,7.370416666666667,181.42208333333335
93,Ludhiana,30.91,75.855,2021-02-25,1478.6716666666669,35.71916666666666,11.171666666666667,154.70041666666665
94,Ludhiana,30.91,75.855,2021-02-26,971.039166666667,24.95833333333333,12.69625,91.45333333333332
95,Ludhiana,30.91,75.855,2021-02-27,1158.51625,23.868333333333336,10.317499999999997,151.17416666666668
96,Ludhiana,30.91,75.855,2021-02-28,1154.8995833333333,25.418750000000006,6.619583333333334,93.91708333333337
97,Ludhiana,30.91,75.855,2021-03-01,971.7358333333335,16.78791666666667,6.402916666666666,107.6041666666667
98,Ludhiana,30.91,75.855,2021-03-02,1491.7454166666666,23.15791666666667,8.166249999999998,165.85416666666666
99,Ludhiana,30.91,75.855,2021-03-03,1350.99875,27.770416666666666,12.308333333333335,154.39666666666665
100,Ludhiana,30.91,75.855,2021-03-04,1107.6133333333335,20.926666666666662,6.6825,117.86041666666665
101,Ludhiana,30.91,75.855,2021-03-05,1125.6933333333334,17.660000000000004,8.886666666666668,151.28541666666666
102,Ludhiana,30.91,75.855,2021-03-06,643.095,8.520416666666666,6.970833333333331,66.13583333333332
103,Ludhiana,30.91,75.855,2021-03-07,312.78625,4.40625,7.15125,20.991249999999997
104,Ludhiana,30.91,75.855,2021-03-08,873.4079166666666,19.374166666666664,10.227083333333335,64.34750000000001
105,Ludhiana,30.91,75.855,2021-03-09,1240.2929166666665,25.374166666666667,12.698749999999999,109.00374999999998
106,Ludhiana,30.91,75.855,2021-03-10,1191.7554166666664,22.668333333333333,9.182083333333333,102.18500000000002
107,Ludhiana,30.91,75.855,2021-03-11,786.2062500000001,17.621666666666663,6.942916666666668,66.32666666666667
108,Ludhiana,30.91,75.855,2021-03-12,769.7945833333332,20.74041666666667,7.752499999999999,64.0375
109,Ludhiana,30.91,75.855,2021-03-13,840.3075000000002,15.249583333333335,4.182083333333334,69.86041666666665
110,Ludhiana,30.91,75.855,2021-03-14,839.9795652173914,12.626956521739132,5.533478260869566,81.99652173913044
111,Ludhiana,30.91,75.855,2021-03-15,868.9566666666668,14.31125,5.6887500000000015,70.12791666666668
112,Ludhiana,30.91,75.855,2021-03-16,914.5741666666668,13.918333333333335,6.378333333333331,90.82541666666664
113,Ludhiana,30.91,75.855,2021-03-17,933.2112499999998,15.113333333333335,5.052499999999999,96.20875
114,Ludhiana,30.91,75.855,2021-03-18,938.495,16.343750000000004,5.545416666666664,94.17000000000002
115,Ludhiana,30.91,75.855,2021-03-19,897.6066666666666,14.400416666666667,5.365416666666666,83.235
116,Ludhiana,30.91,75.855,2021-03-20,1109.0033333333333,19.681250000000002,7.427499999999999,124.56791666666668
117,Ludhiana,30.91,75.855,2021-03-21,587.4645833333333,6.595416666666666,4.421666666666667,55.62291666666665
118,Ludhiana,30.91,75.855,2021-03-22,518.7604166666666,13.94625,15.334583333333333,29.688749999999995
119,Ludhiana,30.91,75.855,2021-03-23,410.1408333333332,9.937916666666668,8.630833333333335,23.27
120,Ludhiana,30.91,75.855,2021-03-24,618.2016666666667,12.969583333333334,5.199583333333333,34.906666666666666
121,Ludhiana,30.91,75.855,2021-03-25,818.3320833333333,13.117083333333333,6.014583333333333,66.4
122,Ludhiana,30.91,75.855,2021-03-26,996.6308333333333,15.954583333333332,7.140833333333334,109.6425
123,Ludhiana,30.91,75.855,2021-03-27,1035.8495833333334,16.334166666666665,5.337083333333333,111.39999999999998
124,Ludhiana,30.91,75.855,2021-03-28,923.7541666666665,11.725,15.669166666666667,120.90416666666668
125,Ludhiana,30.91,75.855,2021-03-29,1007.1995833333334,24.40125,16.227916666666665,120.3983333333333
126,Ludhiana,30.91,75.855,2021-03-30,564.0995833333333,8.27375,12.87958333333333,66.68875000000001
127,Ludhiana,30.91,75.855,2021-03-31,578.98,11.34791666666667,8.449166666666665,26.424166666666665
128,Ludhiana,30.91,75.855,2021-04-01,490.3887500000001,10.387916666666666,7.032916666666666,16.299166666666668
129,Ludhiana,30.91,75.855,2021-04-02,1214.842916666667,37.38125,13.578333333333331,64.86291666666666
130,Ludhiana,30.91,75.855,2021-04-03,855.4670833333333,17.967083333333335,6.531666666666665,52.241666666666674
131,Ludhiana,30.91,75.855,2021-04-04,434.8966666666666,6.165833333333334,4.875416666666666,25.903333333333332
132,Ludhiana,30.91,75.855,2021-04-05,430.02833333333325,8.8225,5.8183333333333325,37.82666666666667
133,Ludhiana,30.91,75.855,2021-04-06,422.6570833333333,6.107916666666668,7.7150000000000025,35.84166666666666
134,Ludhiana,30.91,75.855,2021-04-07,602.48375,9.707916666666668,8.731250000000003,47.12166666666667
135,Ludhiana,30.91,75.855,2021-04-08,837.6645833333333,14.640833333333333,7.125416666666665,56.1525
136,Ludhiana,30.91,75.855,2021-04-09,826.4,16.345833333333335,6.765416666666668,49.26791666666667
137,Ludhiana,30.91,75.855,2021-04-10,708.3224999999999,12.435416666666667,5.928333333333334,47.92624999999999
138,Ludhiana,30.91,75.855,2021-04-11,668.2675,13.073333333333332,6.574166666666667,45.96791666666667
139,Ludhiana,30.91,75.855,2021-04-12,806.0950000000001,17.820000000000004,6.400833333333332,58.92541666666667
140,Ludhiana,30.91,75.855,2021-04-13,611.1070833333334,8.31125,7.75375,48.68625
141,Ludhiana,30.91,75.855,2021-04-14,766.3179166666665,14.965416666666668,6.975416666666667,50.00874999999999
142,Ludhiana,30.91,75.855,2021-04-15,599.5654166666667,12.044583333333334,6.291250000000001,43.484583333333326
143,Ludhiana,30.91,75.855,2021-04-16,470.9166666666667,7.759583333333335,9.60833333333333,41.45583333333334
144,Ludhiana,30.91,75.855,2021-04-17,620.9825,14.093333333333334,11.984583333333335,40.40125
145,Ludhiana,30.91,75.855,2021-04-18,693.4416666666666,13.812083333333332,6.2366666666666655,36.282500000000006
146,Ludhiana,30.91,75.855,2021-04-19,876.6070833333332,17.90625,6.525833333333334,44.57708333333333
147,Ludhiana,30.91,75.855,2021-04-20,450.6116666666666,8.230416666666668,7.703750000000002,21.44125
148,Ludhiana,30.91,75.855,2021-04-21,519.1775,12.277499999999998,12.719166666666666,30.23833333333333
149,Ludhiana,30.91,75.855,2021-04-22,658.2541666666667,15.88541666666667,10.017083333333334,34.45291666666667
150,Ludhiana,30.91,75.855,2021-04-23,591.0799999999999,11.279583333333333,5.489999999999998,23.807916666666667
151,Ludhiana,30.91,75.855,2021-04-24,979.5237499999997,21.64708333333333,5.805416666666666,57.16291666666667
152,Ludhiana,30.91,75.855,2021-04-25,1206.3583333333331,27.906666666666666,10.594583333333334,96.37166666666667
153,Ludhiana,30.91,75.855,2021-04-26,1154.6208333333334,25.474166666666672,10.076666666666666,89.18916666666667
154,Ludhiana,30.91,75.855,2021-04-27,951.2908333333331,19.02166666666667,8.299166666666665,78.84333333333335
155,Ludhiana,30.91,75.855,2021-04-28,1215.5375000000001,30.597916666666663,10.360833333333336,91.45916666666669
156,Ludhiana,30.91,75.855,2021-04-29,1152.3958333333333,29.843333333333334,13.800416666666669,76.24625
157,Ludhiana,30.91,75.855,2021-04-30,1000.2454166666668,23.12708333333333,10.413750000000002,70.19541666666666
158,Ludhiana,30.91,75.855,2021-05-01,904.5604166666667,16.757916666666667,11.577083333333334,71.44666666666667
159,Ludhiana,30.91,75.855,2021-05-02,1075.6254166666668,18.16416666666667,15.819583333333329,115.07625
160,Ludhiana,30.91,75.855,2021-05-03,1043.6391666666666,20.663749999999997,17.067916666666665,95.40583333333332
161,Ludhiana,30.91,75.855,2021-05-04,1065.3345833333335,19.116249999999997,13.983333333333333,96.08541666666667
162,Ludhiana,30.91,75.855,2021-05-05,1005.8083333333333,17.43375,10.453749999999998,76.18708333333333
163,Ludhiana,30.91,75.855,2021-05-06,874.2416666666664,14.041666666666666,16.907500000000002,62.966249999999995
164,Ludhiana,30.91,75.855,2021-05-07,967.0066666666667,24.142916666666675,7.1454166666666685,53.463750000000005
165,Ludhiana,30.91,75.855,2021-05-08,885.3679166666666,16.9875,4.967083333333334,40.84
166,Ludhiana,30.91,75.855,2021-05-09,910.6795833333332,17.40791666666667,9.552083333333334,42.96458333333333
167,Ludhiana,30.91,75.855,2021-05-10,952.6816666666667,14.092916666666666,13.455833333333336,53.24666666666666
168,Ludhiana,30.91,75.855,2021-05-11,1533.1904166666664,35.65624999999999,16.965833333333336,114.35083333333334
169,Ludhiana,30.91,75.855,2021-05-12,1341.8204166666667,27.04416666666666,17.46541666666667,99.33458333333334
170,Ludhiana,30.91,75.855,2021-05-13,977.99375,14.746666666666664,14.790416666666667,53.72791666666666
171,Ludhiana,30.91,75.855,2021-05-14,939.6091666666665,15.559166666666664,13.670833333333329,55.11791666666667
172,Ludhiana,30.91,75.855,2021-05-15,800.5304166666666,10.931666666666665,4.6000000000000005,40.85916666666666
173,Ludhiana,30.91,75.855,2021-05-16,759.3633333333333,11.593333333333334,4.986249999999999,44.371249999999996
174,Ludhiana,30.91,75.855,2021-05-17,1007.7558333333335,20.754999999999995,7.305416666666666,71.77083333333333
175,Ludhiana,30.91,75.855,2021-05-18,668.9645833333333,11.04875,9.534583333333332,58.995000000000005
176,Ludhiana,30.91,75.855,2021-05-19,932.3762500000003,17.778333333333336,10.969166666666668,131.52833333333334
177,Ludhiana,30.91,75.855,2021-05-20,1139.0458333333333,22.752916666666668,12.06083333333333,116.59124999999999
178,Ludhiana,30.91,75.855,2021-05-21,1317.6208333333336,24.33583333333333,11.731249999999998,112.15333333333335
179,Ludhiana,30.91,75.855,2021-05-22,1013.3183333333335,21.836666666666662,8.879166666666668,86.09083333333335
180,Ludhiana,30.91,75.855,2021-05-23,609.7175000000001,9.02833333333333,6.06,46.904583333333335
181,Ludhiana,30.91,75.855,2021-05-24,821.6716666666666,15.567083333333334,7.350833333333333,50.38
182,Ludhiana,30.91,75.855,2021-05-25,1201.63,27.845833333333335,10.349583333333332,64.53500000000001
183,Ludhiana,30.91,75.855,2021-05-26,1683.6725,43.33208333333334,20.305000000000003,95.10875
184,Ludhiana,30.91,75.855,2021-05-27,947.9533333333333,19.19125,13.090416666666668,69.79708333333332
185,Ludhiana,30.91,75.855,2021-05-28,974.0991666666667,15.00083333333333,21.623333333333335,121.66666666666664
186,Ludhiana,30.91,75.855,2021-05-29,636.42,6.797499999999999,15.383333333333335,86.80125
187,Ludhiana,30.91,75.855,2021-05-30,780.7808333333332,9.825416666666666,12.998750000000003,94.46833333333335
188,Ludhiana,30.91,75.855,2021-05-31,775.2170833333333,11.390416666666667,16.113750000000003,99.50625000000001
189,Ludhiana,30.91,75.855,2021-06-01,935.1579166666669,13.01375,16.650000000000002,103.6366666666667
190,Ludhiana,30.91,75.855,2021-06-02,1334.5883333333334,23.174166666666668,9.628749999999998,142.28041666666667
191,Ludhiana,30.91,75.855,2021-06-03,1531.5216666666665,32.67833333333333,14.063333333333333,116.03041666666665
192,Ludhiana,30.91,75.855,2021-06-04,1174.3708333333334,18.824583333333337,8.38625,81.59500000000001
193,Ludhiana,30.91,75.855,2021-06-05,1061.71875,18.854583333333334,10.494166666666667,78.26833333333333
194,Ludhiana,30.91,75.855,2021-06-06,1679.5008333333335,39.06375,20.260833333333334,126.60958333333332
195,Ludhiana,30.91,75.855,2021-06-07,991.0670833333334,15.116666666666669,18.12541666666667,92.54291666666666
196,Ludhiana,30.91,75.855,2021-06-08,775.2183333333332,22.155833333333334,8.767083333333334,82.42791666666665
197,Ludhiana,30.91,75.855,2021-06-09,1099.5475,25.999166666666667,10.405000000000001,125.65708333333333
198,Ludhiana,30.91,75.855,2021-06-10,633.0816666666666,6.393750000000001,16.430833333333332,67.96666666666665
199,Ludhiana,30.91,75.855,2021-06-11,595.8079166666666,5.9775,17.23166666666667,46.69458333333333
200,Ludhiana,30.91,75.855,2021-06-12,685.6525,4.807916666666666,10.600416666666666,31.079583333333343
201,Ludhiana,30.91,75.855,2021-06-13,657.5591666666667,6.304583333333333,14.90625,38.72875
202,Ludhiana,30.91,75.855,2021-06-14,922.0854166666668,13.106250000000001,11.698333333333332,91.51625000000001
203,Ludhiana,30.91,75.855,2021-06-15,935.1574999999999,14.80958333333333,11.919166666666667,85.62125000000002
204,Ludhiana,30.91,75.855,2021-06-16,992.1791666666667,13.957916666666668,13.334583333333335,96.865
205,Ludhiana,30.91,75.855,2021-06-17,830.015416666667,10.82625,12.383750000000001,80.87708333333332
206,Ludhiana,30.91,75.855,2021-06-18,754.3566666666667,12.63,10.979583333333332,38.808749999999996
207,Ludhiana,30.91,75.855,2021-06-19,487.1904166666666,7.439583333333332,12.18416666666667,31.135416666666668
208,Ludhiana,30.91,75.855,2021-06-20,559.5099999999999,9.672500000000001,10.155833333333332,31.242499999999996
209,Ludhiana,30.91,75.855,2021-06-21,1492.8583333333333,32.599583333333335,9.546249999999999,107.57583333333334
210,Ludhiana,30.91,75.855,2021-06-22,1697.0245833333336,42.543749999999996,14.762916666666664,138.0041666666667
211,Ludhiana,30.91,75.855,2021-06-23,1290.0841666666668,18.16458333333333,19.104166666666668,151.23833333333332
212,Ludhiana,30.91,75.855,2021-06-24,1308.1625,21.600416666666664,14.16625,129.95541666666665
213,Ludhiana,30.91,75.855,2021-06-25,1636.3862499999998,30.797083333333333,16.605833333333333,169.0545833333333
214,Ludhiana,30.91,75.855,2021-06-26,1500.6475000000003,25.738749999999996,9.95833333333333,167.15541666666664
215,Ludhiana,30.91,75.855,2021-06-27,1313.4483333333335,24.81916666666667,16.152499999999996,153.96458333333334
216,Ludhiana,30.91,75.855,2021-06-28,1171.3104166666667,26.44,11.914166666666672,119.04124999999999
217,Ludhiana,30.91,75.855,2021-06-29,685.7920833333334,12.770833333333336,8.490833333333331,85.60333333333331
218,Ludhiana,30.91,75.855,2021-06-30,418.90166666666664,7.556666666666666,4.213749999999999,76.36791666666666
219,Ludhiana,30.91,75.855,2021-07-01,882.4479166666669,17.185833333333335,6.897083333333334,111.52791666666667
220,Ludhiana,30.91,75.855,2021-07-02,945.7283333333334,21.08458333333333,14.048750000000004,134.45833333333334
221,Ludhiana,30.91,75.855,2021-07-03,1110.9516666666666,20.919166666666666,9.66875,126.31333333333332
222,Ludhiana,30.91,75.855,2021-07-04,672.9958333333333,13.751666666666665,7.009583333333333,102.29124999999999
223,Ludhiana,30.91,75.855,2021-07-05,1312.0579166666669,25.396666666666672,9.43833333333333,139.54708333333332
224,Ludhiana,30.91,75.855,2021-07-06,1105.2495833333335,25.4675,9.608333333333333,110.57666666666665
225,Ludhiana,30.91,75.855,2021-07-07,1398.5645833333335,27.592499999999998,9.556666666666667,117.44541666666667
226,Ludhiana,30.91,75.855,2021-07-08,759.7820833333335,16.03125,10.145833333333332,75.53833333333334
227,Ludhiana,30.91,75.855,2021-07-09,724.8729166666667,8.691666666666666,12.168333333333331,68.65208333333335
228,Ludhiana,30.91,75.855,2021-07-10,596.3649999999999,6.802916666666667,9.514999999999999,47.13749999999999
229,Ludhiana,30.91,75.855,2021-07-11,494.2816666666667,6.211250000000001,9.209583333333335,21.299583333333327
230,Ludhiana,30.91,75.855,2021-07-12,397.6245833333333,7.301666666666667,10.833333333333334,17.4725
231,Ludhiana,30.91,75.855,2021-07-13,749.0729166666666,16.56166666666667,10.103333333333333,39.17166666666667
232,Ludhiana,30.91,75.855,2021-07-14,741.98,11.972916666666668,11.1225,51.01499999999999
233,Ludhiana,30.91,75.855,2021-07-15,850.5979166666666,12.244583333333333,10.72125,71.24249999999999
234,Ludhiana,30.91,75.855,2021-07-16,836.1349999999999,12.15375,8.59083333333333,62.91583333333333
235,Ludhiana,30.91,75.855,2021-07-17,790.5170833333335,8.726666666666667,8.698333333333336,113.24833333333335
236,Ludhiana,30.91,75.855,2021-07-18,665.6262499999999,9.419583333333334,8.465000000000002,44.437083333333334
237,Ludhiana,30.91,75.855,2021-07-19,716.5275,18.319166666666668,10.882916666666667,31.22916666666666
238,Ludhiana,30.91,75.855,2021-07-20,776.0537499999999,12.787916666666666,12.244166666666667,61.81583333333333
239,Ludhiana,30.91,75.855,2021-07-21,897.6066666666667,16.292499999999997,8.952083333333336,70.44625
240,Ludhiana,30.91,75.855,2021-07-22,811.1008333333334,13.922916666666666,16.1425,67.23291666666668
241,Ludhiana,30.91,75.855,2021-07-23,848.9299999999997,15.433333333333337,8.73875,41.20166666666666
242,Ludhiana,30.91,75.855,2021-07-24,929.0383333333334,10.491666666666665,9.307083333333333,102.63041666666665
243,Ludhiana,30.91,75.855,2021-07-25,883.1433333333333,10.183333333333334,11.250416666666668,118.68750000000001
244,Ludhiana,30.91,75.855,2021-07-26,702.6191666666667,11.859583333333333,11.37916666666667,50.54999999999999
245,Ludhiana,30.91,75.855,2021-07-27,793.8541666666666,14.360416666666671,10.948333333333332,49.110833333333325
246,Ludhiana,30.91,75.855,2021-07-28,720.4220833333333,16.56666666666667,9.4425,31.09583333333333
247,Ludhiana,30.91,75.855,2021-07-29,817.2208333333332,14.927083333333336,9.654583333333335,60.42958333333334
248,Ludhiana,30.91,75.855,2021-07-30,894.8249999999998,13.220416666666667,14.340416666666664,81.13791666666667
249,Ludhiana,30.91,75.855,2021-07-31,767.1520833333333,10.34708333333333,5.3374999999999995,39.36333333333334
250,Ludhiana,30.91,75.855,2021-08-01,939.8866666666668,14.043333333333335,5.1483333333333325,78.78833333333334
251,Ludhiana,30.91,75.855,2021-08-02,1195.2325,13.174166666666665,8.955833333333333,111.44833333333334
252,Ludhiana,30.91,75.855,2021-08-03,1122.63375,15.688749999999999,8.874583333333334,96.02916666666665
253,Ludhiana,30.91,75.855,2021-08-04,830.2929166666664,12.395833333333334,12.043750000000001,73.86125
