,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
244,Belgaum,15.869,74.511,2021-07-26,207.29458333333335,2.4349999999999996,1.4095833333333332,5.700833333333333
245,Belgaum,15.869,74.511,2021-07-27,207.43416666666667,2.27,1.4245833333333333,5.622083333333332
246,Belgaum,15.869,74.511,2021-07-28,203.40166666666664,2.375416666666666,1.4366666666666665,5.363749999999999
247,Belgaum,15.869,74.511,2021-07-29,200.41125,1.8933333333333333,1.2504166666666665,5.414999999999999
248,Belgaum,15.869,74.511,2021-07-30,191.71875000000003,1.9287500000000002,1.127916666666667,4.99875
249,Belgaum,15.869,74.511,2021-07-31,186.85041666666666,1.4458333333333335,0.9808333333333333,5.06
250,Belgaum,15.869,74.511,2021-08-01,191.0925,1.7116666666666667,1.1475,4.522083333333334
251,Belgaum,15.869,74.511,2021-08-02,201.03749999999994,2.1233333333333335,1.4583333333333333,4.392083333333333
252,Belgaum,15.869,74.511,2021-08-03,199.78666666666666,2.11125,1.2608333333333333,2.8974999999999995
253,Belgaum,15.869,74.511,2021-08-04,207.57375000000002,2.0345833333333334,1.3166666666666667,3.9299999999999984
254,Belgaum,15.869,74.511,2021-08-05,200.75875,2.2025,1.35625,5.493333333333332
255,Belgaum,15.869,74.511,2021-08-06,201.87166666666664,2.262916666666667,1.4470833333333333,7.165833333333334
256,Belgaum,15.869,74.511,2021-08-07,209.93791666666667,2.4879166666666666,1.4870833333333329,6.184166666666666
257,Belgaum,15.869,74.511,2021-08-08,212.30333333333337,3.2616666666666667,1.9158333333333328,5.167083333333334
258,Belgaum,15.869,74.511,2021-08-09,216.265,3.379583333333334,2.049166666666667,4.272499999999998
259,Belgaum,15.869,74.511,2021-08-10,204.02666666666667,2.890416666666667,1.8958333333333337,3.6833333333333336
260,Belgaum,15.869,74.511,2021-08-11,212.44083333333333,2.985,1.908333333333333,4.287916666666666
261,Belgaum,15.869,74.511,2021-08-12,210.56458333333333,3.439583333333333,1.9562499999999998,4.384166666666665
262,Belgaum,15.869,74.511,2021-08-13,211.95374999999999,2.795833333333334,1.7366666666666664,3.2062499999999994
263,Belgaum,15.869,74.511,2021-08-14,196.03125000000003,1.7804166666666665,1.3249999999999997,3.2949999999999995
264,Belgaum,15.869,74.511,2021-08-15,199.50541666666663,2.148333333333333,1.5162500000000003,3.115833333333333
265,Belgaum,15.869,74.511,2021-08-16,214.1795833333333,3.385416666666666,2.0125,3.6245833333333333
266,Belgaum,15.869,74.511,2021-08-17,221.55083333333334,3.502083333333333,1.8425,3.78125
267,Belgaum,15.869,74.511,2021-08-18,210.00625,3.3341666666666665,1.6537500000000003,4.000000000000001
268,Belgaum,15.869,74.511,2021-08-19,201.94083333333333,3.005416666666667,1.7283333333333333,4.427500000000001
269,Belgaum,15.869,74.511,2021-08-20,204.44458333333333,3.2045833333333342,1.8591666666666666,4.387083333333334
270,Belgaum,15.869,74.511,2021-08-21,222.8720833333334,3.5679166666666657,1.5999999999999996,4.662916666666667
271,Belgaum,15.869,74.511,2021-08-22,262.02291666666673,3.924166666666667,2.539166666666666,5.220833333333334
272,Belgaum,15.869,74.511,2021-08-23,268.8379166666667,4.486249999999999,2.9429166666666666,7.110833333333335
273,Belgaum,15.869,74.511,2021-08-24,245.0541666666667,4.714583333333333,2.813333333333333,3.856666666666666
274,Belgaum,15.869,74.511,2021-08-25,239.77083333333337,4.335416666666667,2.5116666666666667,2.7533333333333334
275,Belgaum,15.869,74.511,2021-08-26,228.15666666666664,4.547500000000001,2.101666666666666,2.7916666666666665
276,Belgaum,15.869,74.511,2021-08-27,211.88458333333332,3.960000000000001,2.1283333333333334,3.522916666666667
277,Belgaum,15.869,74.511,2021-08-28,204.02625,3.189166666666667,1.7062499999999996,4.099583333333334
278,Belgaum,15.869,74.511,2021-08-29,200.62041666666667,3.123333333333333,1.6670833333333333,5.37375
279,Belgaum,15.869,74.511,2021-08-30,221.96750000000006,3.8279166666666673,1.987916666666667,6.232500000000001
280,Belgaum,15.869,74.511,2021-08-31,217.03041666666664,3.614583333333334,1.913333333333333,5.035416666666667
281,Belgaum,15.869,74.511,2021-09-01,218.0733333333333,3.5537500000000004,1.8775000000000002,3.0437500000000006
282,Belgaum,15.869,74.511,2021-09-02,228.71375,3.6375000000000006,2.0991666666666666,4.156666666666667
283,Belgaum,15.869,74.511,2021-09-03,221.1329166666666,3.3675,1.9320833333333332,2.877083333333333
284,Belgaum,15.869,74.511,2021-09-04,191.16375000000005,2.502083333333333,1.3495833333333336,1.5645833333333334
285,Belgaum,15.869,74.511,2021-09-05,196.58708333333334,2.8245833333333334,1.5779166666666662,2.5170833333333333
286,Belgaum,15.869,74.511,2021-09-06,201.24541666666667,2.87375,1.4925,2.1708333333333334
287,Belgaum,15.869,74.511,2021-09-07,197.00333333333333,2.505833333333333,1.2041666666666668,1.7616666666666667
288,Belgaum,15.869,74.511,2021-09-08,202.08124999999998,2.3750000000000004,1.37,3.468333333333334
289,Belgaum,15.869,74.511,2021-09-09,199.29833333333332,2.351666666666667,1.5545833333333334,4.241666666666666
290,Belgaum,15.869,74.511,2021-09-10,201.10666666666665,2.315,1.4666666666666666,4.542083333333333
291,Belgaum,15.869,74.511,2021-09-11,190.81499999999997,1.8491666666666664,1.1854166666666666,3.7304166666666663
292,Belgaum,15.869,74.511,2021-09-12,188.7279166666667,1.9704166666666667,1.3095833333333333,5.393750000000001
293,Belgaum,15.869,74.511,2021-09-13,203.88875,2.6141666666666663,1.5379166666666666,5.402083333333334
294,Belgaum,15.869,74.511,2021-09-14,204.30499999999998,2.842916666666667,1.7191666666666665,5.560000000000001
295,Belgaum,15.869,74.511,2021-09-15,200.06249999999997,2.7991666666666664,1.6487500000000006,5.248333333333332
