,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
0,Bhopal,23.257,77.414,2020-11-24,540.7375000000001,8.870000000000001,16.9575,67.52000000000001
1,Bhopal,23.257,77.414,2020-11-25,730.0183333333333,14.987916666666665,20.594583333333336,85.67375
2,Bhopal,23.257,77.414,2020-11-26,589.9666666666666,6.824166666666669,12.829166666666667,126.88500000000003
3,Bhopal,23.257,77.414,2020-11-27,526.2699999999999,5.692500000000002,8.453333333333335,91.3175
4,Bhopal,23.257,77.414,2020-11-28,573.6945833333332,8.047916666666667,9.2225,77.94291666666668
5,Bhopal,23.257,77.414,2020-11-29,571.4699999999999,10.18416666666667,9.710416666666665,64.90333333333332
6,Bhopal,23.257,77.414,2020-11-30,712.3554166666668,16.05875,8.918333333333335,53.57874999999999
7,Bhopal,23.257,77.414,2020-12-01,744.205,17.300833333333333,8.856666666666667,47.37875
8,Bhopal,23.257,77.414,2020-12-02,1063.9433333333334,24.913333333333338,10.9075,62.92083333333334
9,Bhopal,23.257,77.414,2020-12-03,1137.6541666666665,27.328333333333333,12.245833333333332,59.92666666666667
10,Bhopal,23.257,77.414,2020-12-04,1042.6645833333334,24.460833333333337,11.632916666666665,61.2725
11,Bhopal,23.257,77.414,2020-12-05,780.3654166666666,18.540416666666662,7.989999999999999,47.25875000000001
12,Bhopal,23.257,77.414,2020-12-06,1127.22375,26.917083333333334,13.370833333333332,64.58541666666667
13,Bhopal,23.257,77.414,2020-12-07,1101.4950000000001,26.344166666666666,12.757916666666667,66.81708333333331
14,Bhopal,23.257,77.414,2020-12-08,1021.6633333333333,24.14124999999999,10.532916666666667,60.635416666666664
15,Bhopal,23.257,77.414,2020-12-09,913.8783333333332,21.4325,10.415833333333333,55.70208333333333
16,Bhopal,23.257,77.414,2020-12-10,878.9704166666669,19.146666666666665,9.15,83.93083333333334
17,Bhopal,23.257,77.414,2020-12-11,623.0679166666667,12.620416666666666,7.392499999999999,52.86958333333332
18,Bhopal,23.257,77.414,2020-12-12,868.6783333333333,16.184583333333336,7.825416666666668,101.46
19,Bhopal,23.257,77.414,2020-12-13,836.6908333333334,13.457916666666664,5.994583333333335,76.14041666666667
20,Bhopal,23.257,77.414,2020-12-14,690.3816666666667,12.728750000000003,7.203333333333333,64.92416666666666
21,Bhopal,23.257,77.414,2020-12-15,684.2616666666667,11.595833333333331,8.445833333333335,71.61499999999998
22,Bhopal,23.257,77.414,2020-12-16,565.4904166666666,7.9375,6.106666666666668,57.31625
23,Bhopal,23.257,77.414,2020-12-17,809.1529166666668,15.350833333333334,8.085833333333333,94.92791666666665
24,Bhopal,23.257,77.414,2020-12-18,1023.8895833333332,22.539583333333336,8.391250000000003,90.08916666666664
25,Bhopal,23.257,77.414,2020-12-19,740.7262499999998,15.747083333333336,6.197083333333334,50.723333333333336
26,Bhopal,23.257,77.414,2020-12-20,753.5224999999999,17.16333333333333,6.614166666666666,38.67625
27,Bhopal,23.257,77.414,2020-12-21,954.3504166666665,21.513749999999998,8.123333333333333,51.87291666666667
28,Bhopal,23.257,77.414,2020-12-22,992.3187499999999,21.92708333333333,8.578333333333331,55.8225
29,Bhopal,23.257,77.414,2020-12-23,685.2362499999999,14.612083333333336,7.565833333333331,54.74791666666666
