,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
102,Gorakhpur,26.758,83.388,2021-03-06,1326.8,19.834583333333335,17.310833333333328,163.5629166666667
103,Gorakhpur,26.758,83.388,2021-03-07,1052.8166666666666,14.10375,18.59291666666667,141.33333333333334
104,Gorakhpur,26.758,83.388,2021-03-08,1074.79125,13.03666666666667,12.214583333333332,126.11333333333333
105,Gorakhpur,26.758,83.388,2021-03-09,1701.1962500000002,19.937499999999996,18.49208333333333,215.70666666666668
106,Gorakhpur,26.758,83.388,2021-03-10,1564.8995833333336,19.142916666666665,17.250833333333333,194.02083333333337
107,Gorakhpur,26.758,83.388,2021-03-11,1344.601666666667,16.31458333333333,12.864999999999997,153.33499999999998
108,Gorakhpur,26.758,83.388,2021-03-12,923.1970833333335,9.831249999999999,14.847499999999997,134.74458333333334
109,Gorakhpur,26.758,83.388,2021-03-13,1132.6474999999998,15.750833333333334,8.426250000000001,130.17749999999998
110,Gorakhpur,26.758,83.388,2021-03-14,564.5343478260869,7.475217391304348,14.032173913043476,72.93782608695652
111,Gorakhpur,26.758,83.388,2021-03-15,1022.2195833333334,16.818749999999998,12.707916666666668,101.49791666666665
112,Gorakhpur,26.758,83.388,2021-03-16,688.5729166666666,10.417916666666667,13.645416666666664,92.79625
113,Gorakhpur,26.758,83.388,2021-03-17,886.0633333333334,15.028333333333336,13.652499999999998,104.78083333333335
114,Gorakhpur,26.758,83.388,2021-03-18,756.7204166666667,10.799583333333333,13.503750000000002,124.89291666666668
115,Gorakhpur,26.758,83.388,2021-03-19,599.9812499999999,7.742500000000001,10.057916666666667,84.13749999999999
116,Gorakhpur,26.758,83.388,2021-03-20,715.6941666666667,10.258750000000001,8.533333333333333,83.0
117,Gorakhpur,26.758,83.388,2021-03-21,1019.7170833333331,15.879583333333331,11.407916666666667,95.81166666666665
118,Gorakhpur,26.758,83.388,2021-03-22,865.0633333333332,13.59375,14.676666666666664,88.75833333333334
119,Gorakhpur,26.758,83.388,2021-03-23,610.82875,8.017916666666666,10.547500000000001,62.126666666666665
120,Gorakhpur,26.758,83.388,2021-03-24,512.7795833333334,7.810833333333332,15.186250000000001,61.63291666666668
121,Gorakhpur,26.758,83.388,2021-03-25,433.2275,7.221666666666668,17.001250000000002,41.91833333333333
122,Gorakhpur,26.758,83.388,2021-03-26,656.4449999999998,9.893333333333333,13.103333333333333,61.92416666666666
123,Gorakhpur,26.758,83.388,2021-03-27,1077.1562499999998,15.81666666666667,15.225,100.13833333333332
124,Gorakhpur,26.758,83.388,2021-03-28,1230.5575000000001,19.872916666666665,16.2525,119.7566666666667
125,Gorakhpur,26.758,83.388,2021-03-29,1025.8374999999999,13.903749999999995,15.944583333333336,111.05083333333334
126,Gorakhpur,26.758,83.388,2021-03-30,1185.4966666666667,17.000833333333336,17.80166666666667,150.32416666666668
127,Gorakhpur,26.758,83.388,2021-03-31,682.4541666666668,7.697500000000001,23.128333333333334,106.34624999999998
128,Gorakhpur,26.758,83.388,2021-04-01,577.5891666666666,9.574583333333333,18.030416666666667,44.01375000000001
129,Gorakhpur,26.758,83.388,2021-04-02,871.8779166666667,13.484166666666665,16.2575,69.96541666666666
130,Gorakhpur,26.758,83.388,2021-04-03,676.3333333333335,9.323749999999999,13.595,51.98
131,Gorakhpur,26.758,83.388,2021-04-04,888.705,14.699583333333331,15.369583333333333,66.12458333333332
132,Gorakhpur,26.758,83.388,2021-04-05,1331.8070833333331,18.77333333333333,26.53916666666667,131.47333333333333
133,Gorakhpur,26.758,83.388,2021-04-06,975.2129166666665,10.5475,20.99,123.755
134,Gorakhpur,26.758,83.388,2021-04-07,1279.7920833333335,18.096249999999998,20.18291666666666,158.0675
135,Gorakhpur,26.758,83.388,2021-04-08,1056.4325000000001,13.79875,16.29583333333333,134.28875000000002
136,Gorakhpur,26.758,83.388,2021-04-09,1377.7020833333336,20.075833333333343,17.24625,148.45166666666665
137,Gorakhpur,26.758,83.388,2021-04-10,596.3654166666666,7.80125,14.47375,56.89541666666668
138,Gorakhpur,26.758,83.388,2021-04-11,718.0583333333334,12.15,13.128749999999998,55.01333333333332
139,Gorakhpur,26.758,83.388,2021-04-12,651.7183333333334,10.505416666666667,15.023750000000001,65.78083333333335
140,Gorakhpur,26.758,83.388,2021-04-13,858.6645833333332,14.069583333333334,15.452916666666662,78.75833333333333
141,Gorakhpur,26.758,83.388,2021-04-14,1544.8729166666665,19.9325,22.05875,149.22416666666666
142,Gorakhpur,26.758,83.388,2021-04-15,1162.4104166666666,11.762916666666667,12.630833333333335,143.77416666666667
143,Gorakhpur,26.758,83.388,2021-04-16,887.3145833333333,6.555833333333333,13.374166666666666,116.77416666666663
144,Gorakhpur,26.758,83.388,2021-04-17,1451.1354166666667,21.592083333333335,15.160000000000002,137.52166666666668
145,Gorakhpur,26.758,83.388,2021-04-18,635.8629166666666,6.076666666666665,15.260833333333336,57.631249999999994
146,Gorakhpur,26.758,83.388,2021-04-19,521.4025,7.051666666666666,12.892083333333332,36.51333333333334
