,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
149,Lucknow,26.872,80.951,2021-04-22,663.4004166666667,10.73375,10.922916666666666,41.8425
150,Lucknow,26.872,80.951,2021-04-23,582.7345833333333,9.275,10.014166666666666,39.17499999999999
151,Lucknow,26.872,80.951,2021-04-24,471.61291666666665,6.053333333333334,13.58041666666667,41.845
152,Lucknow,26.872,80.951,2021-04-25,1093.0108333333333,21.0675,22.460833333333337,81.865
153,Lucknow,26.872,80.951,2021-04-26,1371.9995833333332,27.854166666666657,28.327499999999997,97.74958333333332
154,Lucknow,26.872,80.951,2021-04-27,1555.4441666666664,30.53916666666667,30.69666666666667,126.33166666666666
155,Lucknow,26.872,80.951,2021-04-28,918.8850000000001,12.927916666666663,22.520000000000007,110.64375
156,Lucknow,26.872,80.951,2021-04-29,863.9508333333334,7.037916666666667,16.808749999999996,134.42
157,Lucknow,26.872,80.951,2021-04-30,798.5841666666665,7.18625,11.334583333333335,115.48916666666663
158,Lucknow,26.872,80.951,2021-05-01,806.3720833333333,9.345833333333335,8.744583333333333,83.15749999999998
159,Lucknow,26.872,80.951,2021-05-02,1062.5520833333335,14.706666666666665,12.263333333333334,117.29583333333335
160,Lucknow,26.872,80.951,2021-05-03,865.6204166666668,13.062916666666666,14.164583333333335,95.40625
161,Lucknow,26.872,80.951,2021-05-04,725.1508333333335,4.405416666666666,10.376666666666667,67.58958333333335
162,Lucknow,26.872,80.951,2021-05-05,787.4570833333332,4.447916666666666,11.931666666666667,71.65666666666665
163,Lucknow,26.872,80.951,2021-05-06,828.6245833333334,4.892916666666667,10.92791666666667,89.94124999999998
164,Lucknow,26.872,80.951,2021-05-07,1066.4475,13.410416666666668,11.189166666666667,85.61416666666668
165,Lucknow,26.872,80.951,2021-05-08,965.4766666666668,10.747916666666667,11.492916666666668,110.34333333333332
166,Lucknow,26.872,80.951,2021-05-09,830.5716666666667,6.6762500000000005,9.4675,100.86458333333336
167,Lucknow,26.872,80.951,2021-05-10,1130.97875,12.212916666666665,11.720416666666667,133.55291666666665
168,Lucknow,26.872,80.951,2021-05-11,994.1270833333333,8.94875,13.200416666666664,131.47250000000003
169,Lucknow,26.872,80.951,2021-05-12,1083.13625,12.398750000000001,13.661666666666664,79.12583333333335
170,Lucknow,26.872,80.951,2021-05-13,1056.1545833333337,10.842500000000001,10.052083333333334,70.60416666666666
171,Lucknow,26.872,80.951,2021-05-14,1219.43125,18.03333333333333,11.950833333333334,93.52916666666668
172,Lucknow,26.872,80.951,2021-05-15,999.1329166666666,14.015833333333333,15.336666666666666,109.935
173,Lucknow,26.872,80.951,2021-05-16,1152.1175,19.794166666666666,13.097916666666665,113.57958333333333
174,Lucknow,26.872,80.951,2021-05-17,954.35,16.855833333333337,21.741666666666674,121.43458333333335
175,Lucknow,26.872,80.951,2021-05-18,769.9329166666665,11.413333333333332,12.562083333333334,98.14583333333333
176,Lucknow,26.872,80.951,2021-05-19,620.8420833333336,5.065833333333333,4.922500000000002,48.99499999999998
177,Lucknow,26.872,80.951,2021-05-20,760.7554166666667,11.373333333333333,8.847500000000002,41.379999999999995
178,Lucknow,26.872,80.951,2021-05-21,1162.9662499999997,19.282500000000002,10.917499999999997,68.22416666666666
179,Lucknow,26.872,80.951,2021-05-22,1369.6366666666665,20.453750000000003,19.75625,160.55458333333334
180,Lucknow,26.872,80.951,2021-05-23,752.9666666666667,10.211249999999998,14.137083333333335,111.05250000000001
181,Lucknow,26.872,80.951,2021-05-24,816.3850000000002,11.427916666666667,14.545833333333334,98.87208333333332
182,Lucknow,26.872,80.951,2021-05-25,978.2712500000001,9.342083333333335,18.319166666666664,141.11291666666665
183,Lucknow,26.872,80.951,2021-05-26,593.305,5.757916666666667,5.59875,25.641249999999996
184,Lucknow,26.872,80.951,2021-05-27,503.04375,7.662499999999999,6.187083333333331,17.276666666666667
185,Lucknow,26.872,80.951,2021-05-28,454.2283333333334,4.636250000000001,5.1833333333333345,13.129583333333334
186,Lucknow,26.872,80.951,2021-05-29,587.4641666666666,8.417083333333332,5.381666666666668,16.596666666666668
187,Lucknow,26.872,80.951,2021-05-30,549.3575000000001,7.0320833333333335,4.887083333333334,22.577083333333334
188,Lucknow,26.872,80.951,2021-05-31,834.7437500000002,12.484583333333333,9.716666666666667,70.77374999999999
189,Lucknow,26.872,80.951,2021-06-01,977.7166666666667,12.297083333333331,10.362916666666665,109.32166666666666
190,Lucknow,26.872,80.951,2021-06-02,1527.905833333333,23.96625,15.542499999999997,179.49249999999998
191,Lucknow,26.872,80.951,2021-06-03,1285.9104166666666,22.907499999999995,18.109166666666663,174.26916666666668
192,Lucknow,26.872,80.951,2021-06-04,1040.5779166666669,19.01041666666666,18.37875,141.42833333333337
193,Lucknow,26.872,80.951,2021-06-05,669.7975,14.043333333333335,14.191249999999998,63.688333333333325
194,Lucknow,26.872,80.951,2021-06-06,515.9787500000001,9.266666666666667,12.554583333333333,41.190416666666664
195,Lucknow,26.872,80.951,2021-06-07,1356.9791666666667,34.49041666666666,24.000833333333333,99.34374999999999
196,Lucknow,26.872,80.951,2021-06-08,664.7908333333334,9.216666666666667,11.4825,70.93083333333333
197,Lucknow,26.872,80.951,2021-06-09,635.7233333333334,4.944166666666668,7.849166666666666,64.43291666666666
198,Lucknow,26.872,80.951,2021-06-10,1043.638333333333,10.109583333333333,9.303750000000003,62.42458333333334
199,Lucknow,26.872,80.951,2021-06-11,949.344583333333,6.539166666666666,8.166250000000002,73.97958333333332
200,Lucknow,26.872,80.951,2021-06-12,661.1750000000001,4.787916666666666,4.202916666666668,19.690416666666668
201,Lucknow,26.872,80.951,2021-06-13,520.9849999999998,5.387083333333333,3.723749999999999,9.8825
202,Lucknow,26.872,80.951,2021-06-14,606.6558333333335,9.079166666666666,7.681666666666665,16.322916666666668
203,Lucknow,26.872,80.951,2021-06-15,1033.3454166666666,14.793333333333331,10.577916666666667,39.02375
204,Lucknow,26.872,80.951,2021-06-16,710.9654166666666,7.953749999999999,9.509583333333332,42.09541666666667
205,Lucknow,26.872,80.951,2021-06-17,541.0120833333332,7.567499999999998,6.345833333333334,17.249166666666664
206,Lucknow,26.872,80.951,2021-06-18,554.3641666666666,7.170000000000002,7.029166666666668,22.23625
207,Lucknow,26.872,80.951,2021-06-19,639.4779166666667,12.377083333333337,9.75125,27.712083333333336
208,Lucknow,26.872,80.951,2021-06-20,681.4808333333332,10.021250000000002,6.944166666666667,24.485000000000003
209,Lucknow,26.872,80.951,2021-06-21,941.8333333333334,13.182916666666664,11.683333333333335,56.56916666666667
210,Lucknow,26.872,80.951,2021-06-22,787.4570833333332,10.882083333333334,7.759583333333332,39.36041666666666
211,Lucknow,26.872,80.951,2021-06-23,886.7595833333334,7.5825,6.489999999999999,30.462916666666672
212,Lucknow,26.872,80.951,2021-06-24,1114.2891666666667,16.137083333333333,9.495416666666666,40.06666666666667
213,Lucknow,26.872,80.951,2021-06-25,855.0495833333333,10.503333333333334,6.357083333333332,38.482083333333335
