,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
347,Kolkata,22.571,88.362,2021-11-06,4352.0129166666675,66.09666666666665,81.34041666666668,421.3495833333334
348,Kolkata,22.571,88.362,2021-11-07,2597.6567999999997,54.87039999999998,57.144400000000005,271.1775999999999
349,Kolkata,22.571,88.362,2021-11-08,4347.562500000001,67.06083333333332,73.77083333333333,423.0112500000001
350,Kolkata,22.571,88.362,2021-11-09,5948.622916666667,86.18166666666667,126.46208333333334,525.7233333333332
351,Kolkata,22.571,88.362,2021-11-10,6646.791249999998,94.53625000000001,155.03250000000003,604.9454166666668
352,Kolkata,22.571,88.362,2021-11-11,8265.0975,107.97375,183.36416666666665,720.0716666666666
353,Kolkata,22.571,88.362,2021-11-12,2689.2029166666666,61.23333333333332,62.197499999999984,218.93125000000006
354,Kolkata,22.571,88.362,2021-11-13,1939.8533333333335,38.19958333333334,46.09375,152.62583333333336
355,Kolkata,22.571,88.362,2021-11-14,5331.119583333332,60.80541666666667,96.00291666666665,399.1741666666666
356,Kolkata,22.571,88.362,2021-11-15,5374.5112500000005,44.51166666666668,85.98958333333333,385.7979166666667
357,Kolkata,22.571,88.362,2021-11-16,3801.2670833333323,50.88125,62.028749999999995,343.27833333333336
358,Kolkata,22.571,88.362,2021-11-17,3400.7220833333336,64.19041666666666,66.12249999999999,282.52041666666673
359,Kolkata,22.571,88.362,2021-11-18,5657.118333333332,74.785,97.21458333333334,482.53208333333345
360,Kolkata,22.571,88.362,2021-11-19,6654.5808333333325,79.31249999999999,126.95791666666669,583.3208333333332
361,Kolkata,22.571,88.362,2021-11-20,6015.379999999998,82.41083333333333,96.65958333333333,669.3558333333334
362,Kolkata,22.571,88.362,2021-11-21,7104.078750000001,78.08500000000001,114.12291666666668,838.6374999999999
363,Kolkata,22.571,88.362,2021-11-22,4498.323749999999,108.31625000000001,140.92541666666668,607.7875
364,Kolkata,22.571,88.362,2021-11-23,7544.675833333332,106.41750000000002,106.01708333333333,884.3320833333331
365,Kolkata,22.571,88.362,2021-11-24,3069.718333333333,69.65875000000001,71.88375,376.1454166666667
366,Kolkata,22.571,88.362,2021-11-25,6378.65083333333,84.19625000000003,109.15583333333332,635.0933333333334
367,Kolkata,22.571,88.362,2021-11-26,3626.5854166666654,67.67500000000003,71.36625000000002,391.97916666666674
368,Kolkata,22.571,88.362,2021-11-27,3392.37875,63.09041666666666,61.92833333333332,328.02374999999995
369,Kolkata,22.571,88.362,2021-11-28,4625.99625,64.17583333333334,70.59208333333333,393.0733333333333
370,Kolkata,22.571,88.362,2021-11-29,3247.7379166666665,72.38666666666667,69.8570833333333,298.33875
371,Kolkata,22.571,88.362,2021-11-30,3505.030833333333,64.98958333333336,65.61416666666666,291.64375
372,Kolkata,22.571,88.362,2021-12-01,5459.070416666667,66.40333333333334,83.64541666666669,422.00416666666666
373,Kolkata,22.571,88.362,2021-12-02,8364.120833333332,145.345,177.95875,722.4466666666667
374,Kolkata,22.571,88.362,2021-12-03,4186.232916666665,59.99208333333334,78.41041666666668,314.54791666666665
375,Kolkata,22.571,88.362,2021-12-04,1116.7912500000002,33.63708333333333,37.11333333333334,93.25041666666668
376,Kolkata,22.571,88.362,2021-12-05,723.4795833333333,24.297916666666666,26.315416666666668,34.72208333333334
377,Kolkata,22.571,88.362,2021-12-06,1329.30375,29.961250000000007,47.14666666666667,68.70249999999999
378,Kolkata,22.571,88.362,2021-12-07,4674.116666666668,47.326249999999995,64.59083333333332,328.2904166666666
379,Kolkata,22.571,88.362,2021-12-08,2302.2887499999993,43.954583333333325,48.01250000000001,162.87166666666664
380,Kolkata,22.571,88.362,2021-12-09,6023.725416666668,72.57208333333334,128.62708333333333,468.4979166666667
381,Kolkata,22.571,88.362,2021-12-10,9770.47291666667,103.75999999999999,105.65875,1038.0312499999998
382,Kolkata,22.571,88.362,2021-12-11,2521.1975,54.094166666666666,68.46458333333335,303.22625
383,Kolkata,22.571,88.362,2021-12-12,2518.9720833333336,52.70875,48.89625,266.8945833333333
384,Kolkata,22.571,88.362,2021-12-13,5993.404583333333,74.01374999999999,81.53999999999999,552.3795833333331
385,Kolkata,22.571,88.362,2021-12-14,4691.918333333334,74.38583333333332,89.72458333333334,467.8487500000001
386,Kolkata,22.571,88.362,2021-12-15,4719.178333333334,79.82666666666667,73.61125000000001,509.20041666666674
387,Kolkata,22.571,88.362,2021-12-16,4007.1004166666676,77.31291666666668,65.20791666666666,466.875
388,Kolkata,22.571,88.362,2021-12-17,4674.116666666666,77.47,71.39541666666668,445.7825
389,Kolkata,22.571,88.362,2021-12-18,3419.6379166666666,61.677083333333314,55.11416666666667,355.52833333333336
390,Kolkata,22.571,88.362,2021-12-19,1651.684166666667,49.28,43.720416666666665,152.93083333333337
391,Kolkata,22.571,88.362,2021-12-20,3441.333333333334,66.28833333333334,69.14,307.92375
392,Kolkata,22.571,88.362,2021-12-21,5405.664583333333,73.74333333333334,88.13458333333334,515.4779166666666
393,Kolkata,22.571,88.362,2021-12-22,3562.052916666666,73.24375000000002,73.235,375.38000000000005
394,Kolkata,22.571,88.362,2021-12-23,6001.472500000001,78.24125000000002,101.03083333333332,597.85125
395,Kolkata,22.571,88.362,2021-12-24,11161.248333333331,170.65,208.81416666666664,1094.9725
396,Kolkata,22.571,88.362,2021-12-25,6745.815,104.55958333333335,105.87708333333335,782.3299999999999
397,Kolkata,22.571,88.362,2021-12-26,8144.934583333333,93.65000000000002,109.33458333333336,783.2683333333333
398,Kolkata,22.571,88.362,2021-12-27,6192.84375,74.84250000000002,127.47458333333337,566.7375000000001
399,Kolkata,22.571,88.362,2021-12-28,4402.638333333333,57.59208333333334,74.48541666666667,397.9750000000001
400,Kolkata,22.571,88.362,2021-12-29,2674.7379166666665,61.83375,61.62166666666667,243.81416666666664
401,Kolkata,22.571,88.362,2021-12-30,2806.0279166666664,66.06124999999999,69.09124999999999,233.26708333333332
402,Kolkata,22.571,88.362,2021-12-31,3050.804166666667,64.14791666666663,70.76041666666667,276.1254166666667
403,Kolkata,22.571,88.362,2022-01-01,2177.9533333333334,57.26458333333334,45.845,224.10416666666666
404,Kolkata,22.571,88.362,2022-01-02,2918.9583333333335,60.706250000000004,54.586666666666666,299.46625
405,Kolkata,22.571,88.362,2022-01-03,4356.464583333333,77.02791666666667,79.63208333333334,417.38999999999993
406,Kolkata,22.571,88.362,2022-01-04,4591.227083333333,82.14041666666668,86.80458333333335,501.67541666666665
407,Kolkata,22.571,88.362,2022-01-05,6203.970833333333,91.3225,91.53249999999998,668.2670833333334
408,Kolkata,22.571,88.362,2022-01-06,5330.00625,96.82083333333333,99.65916666666668,635.2791666666666
409,Kolkata,22.571,88.362,2022-01-07,3307.8199999999997,76.30041666666666,66.61749999999999,427.68
410,Kolkata,22.571,88.362,2022-01-08,4428.2283333333335,78.91291666666667,82.005,392.58874999999995
411,Kolkata,22.571,88.362,2022-01-09,8803.6075,103.97416666666668,128.52708333333337,882.2200000000001
412,Kolkata,22.571,88.362,2022-01-10,4416.545,90.25291666666665,94.17500000000001,464.7425
413,Kolkata,22.571,88.362,2022-01-11,1845.2799999999997,49.281666666666666,68.74375000000002,236.4216666666667
414,Kolkata,22.571,88.362,2022-01-12,4320.305416666667,71.58749999999998,91.92958333333331,361.5408333333333
415,Kolkata,22.571,88.362,2022-01-13,2873.897916666667,71.60208333333334,70.13583333333334,302.1495833333333
416,Kolkata,22.571,88.362,2022-01-14,3160.9533333333325,59.79125000000001,63.002500000000005,288.43375
417,Kolkata,22.571,88.362,2022-01-15,2126.2166666666667,56.93541666666669,51.55708333333334,231.59833333333336
418,Kolkata,22.571,88.362,2022-01-16,1838.6045833333335,50.987083333333324,42.498749999999994,191.07874999999999
419,Kolkata,22.571,88.362,2022-01-17,2983.7687499999997,60.20541666666667,61.55083333333332,315.95500000000004
