,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
377,Vijaywada,16.514,80.656,2021-12-06,980.2179166666665,16.687916666666663,12.287083333333333,117.7625
378,Vijaywada,16.514,80.656,2021-12-07,857.8283333333333,11.216250000000002,11.802083333333334,129.70666666666668
379,Vijaywada,16.514,80.656,2021-12-08,606.3775,8.726249999999999,14.97041666666667,87.96249999999998
380,Vijaywada,16.514,80.656,2021-12-09,677.8625000000001,13.605416666666661,12.918749999999998,66.41624999999999
381,Vijaywada,16.514,80.656,2021-12-10,674.8024999999999,9.055,10.002916666666666,68.64249999999998
382,Vijaywada,16.514,80.656,2021-12-11,633.0795833333332,7.604166666666667,8.558333333333334,81.74166666666667
383,Vijaywada,16.514,80.656,2021-12-12,615.55625,5.685,8.207500000000001,96.62875000000001
384,Vijaywada,16.514,80.656,2021-12-13,735.4416666666666,7.916249999999999,10.929166666666667,101.11041666666667
385,Vijaywada,16.514,80.656,2021-12-14,803.0333333333334,11.822916666666664,10.306249999999997,113.93708333333335
386,Vijaywada,16.514,80.656,2021-12-15,1096.2083333333333,17.582916666666666,10.671250000000002,196.40083333333334
387,Vijaywada,16.514,80.656,2021-12-16,1022.7758333333331,15.411666666666669,9.961666666666664,244.54333333333332
388,Vijaywada,16.514,80.656,2021-12-17,987.4491666666668,21.81833333333334,14.853333333333337,193.08666666666667
389,Vijaywada,16.514,80.656,2021-12-18,677.3083333333334,12.39333333333333,9.643333333333333,86.94666666666667
390,Vijaywada,16.514,80.656,2021-12-19,1048.9216666666666,17.432083333333335,12.817500000000003,146.0304166666667
391,Vijaywada,16.514,80.656,2021-12-20,1307.60625,29.98041666666667,20.78291666666666,191.97541666666663
392,Vijaywada,16.514,80.656,2021-12-21,862.4204166666667,17.93083333333333,11.399583333333334,89.62624999999998
393,Vijaywada,16.514,80.656,2021-12-22,1333.8929166666667,28.375416666666666,18.713333333333328,137.34041666666667
394,Vijaywada,16.514,80.656,2021-12-23,1216.0937500000002,22.832500000000007,16.309583333333332,167.96
395,Vijaywada,16.514,80.656,2021-12-24,697.6137499999999,12.116666666666665,11.78416666666667,115.77333333333335
396,Vijaywada,16.514,80.656,2021-12-25,621.3983333333332,9.79875,8.342083333333333,90.27500000000002
397,Vijaywada,16.514,80.656,2021-12-26,544.6274999999999,8.862499999999999,8.709583333333333,76.72666666666667
398,Vijaywada,16.514,80.656,2021-12-27,609.2987499999999,11.101249999999999,13.8825,82.03833333333334
399,Vijaywada,16.514,80.656,2021-12-28,535.1695833333334,10.405,13.656666666666665,70.87624999999998
400,Vijaywada,16.514,80.656,2021-12-29,488.7183333333333,8.81916666666667,12.174999999999999,68.97333333333334
401,Vijaywada,16.514,80.656,2021-12-30,536.8395833333334,6.5787499999999985,12.129583333333334,83.06666666666665
402,Vijaywada,16.514,80.656,2021-12-31,576.1970833333332,6.179166666666666,9.466666666666667,67.42333333333333
403,Vijaywada,16.514,80.656,2022-01-01,761.8662500000002,8.550000000000002,9.419583333333334,108.40749999999998
404,Vijaywada,16.514,80.656,2022-01-02,852.8233333333333,10.772916666666667,10.499583333333332,127.12083333333334
405,Vijaywada,16.514,80.656,2022-01-03,746.0116666666668,11.402916666666664,12.832083333333335,118.77208333333334
406,Vijaywada,16.514,80.656,2022-01-04,676.19375,10.26875,12.149583333333332,111.05166666666666
407,Vijaywada,16.514,80.656,2022-01-05,771.6016666666666,12.349583333333333,12.234583333333331,111.03333333333332
408,Vijaywada,16.514,80.656,2022-01-06,593.8599999999999,8.52125,11.774166666666664,104.50625000000001
409,Vijaywada,16.514,80.656,2022-01-07,533.3616666666666,7.8758333333333335,11.52125,89.79875000000003
410,Vijaywada,16.514,80.656,2022-01-08,477.87041666666664,8.631666666666666,11.628333333333332,71.74833333333333
411,Vijaywada,16.514,80.656,2022-01-09,461.32041666666663,7.9141666666666675,12.220833333333333,55.50416666666666
412,Vijaywada,16.514,80.656,2022-01-10,470.77624999999995,10.892499999999998,14.53125,40.139583333333334
413,Vijaywada,16.514,80.656,2022-01-11,501.3737499999999,12.145000000000001,13.902499999999996,43.44291666666667
414,Vijaywada,16.514,80.656,2022-01-12,535.1712499999999,12.284583333333337,11.47625,42.41833333333333
415,Vijaywada,16.514,80.656,2022-01-13,621.1195833333335,14.880000000000003,12.83291666666667,50.847500000000004
416,Vijaywada,16.514,80.656,2022-01-14,684.5383333333333,9.557083333333333,8.906249999999998,42.010416666666664
417,Vijaywada,16.514,80.656,2022-01-15,817.2208333333333,9.824583333333331,7.446249999999999,53.15958333333334
418,Vijaywada,16.514,80.656,2022-01-16,718.7525,6.210416666666667,8.095416666666667,65.76958333333333
419,Vijaywada,16.514,80.656,2022-01-17,958.5212500000001,12.889583333333333,11.217500000000001,113.93333333333334
420,Vijaywada,16.514,80.656,2022-01-18,1375.4770833333332,22.09,13.045833333333334,151.79541666666663
421,Vijaywada,16.514,80.656,2022-01-19,998.0212499999999,15.642916666666666,11.525833333333336,115.90708333333333
422,Vijaywada,16.514,80.656,2022-01-20,1010.8154166666668,18.37541666666667,12.479583333333336,115.47416666666665
423,Vijaywada,16.514,80.656,2022-01-21,868.4000000000001,14.978333333333333,9.875416666666665,102.49208333333333
424,Vijaywada,16.514,80.656,2022-01-22,488.1615,5.5325,7.6285,74.4115
