,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
286,Imphal,24.807,93.948,2021-09-06,290.53333333333336,5.118333333333333,1.9124999999999999,3.6775
287,Imphal,24.807,93.948,2021-09-07,863.3929166666663,12.538333333333334,5.757916666666667,33.64333333333334
288,Imphal,24.807,93.948,2021-09-08,862.4191666666666,11.162916666666668,5.540000000000002,41.25541666666667
289,Imphal,24.807,93.948,2021-09-09,503.8791666666668,5.865416666666666,3.1950000000000003,13.229583333333336
290,Imphal,24.807,93.948,2021-09-10,439.90291666666667,5.422083333333333,1.78625,7.069583333333333
291,Imphal,24.807,93.948,2021-09-11,408.33250000000004,4.301666666666667,1.5429166666666665,6.588333333333334
292,Imphal,24.807,93.948,2021-09-12,327.5295833333333,4.061666666666667,1.3604166666666666,4.236249999999999
293,Imphal,24.807,93.948,2021-09-13,317.9316666666667,4.877083333333334,1.7837500000000002,4.895416666666667
294,Imphal,24.807,93.948,2021-09-14,464.37999999999994,6.361666666666667,3.0549999999999993,13.323333333333332
295,Imphal,24.807,93.948,2021-09-15,550.60875,7.593333333333333,4.3879166666666665,14.939166666666663
296,Imphal,24.807,93.948,2021-09-16,357.7079166666667,5.520416666666667,2.2866666666666675,5.10875
297,Imphal,24.807,93.948,2021-09-17,419.7362499999999,5.2370833333333335,3.015833333333333,6.782916666666666
298,Imphal,24.807,93.948,2021-09-18,551.7212499999998,9.622083333333334,4.745416666666667,17.56083333333333
299,Imphal,24.807,93.948,2021-09-19,591.0804166666666,10.058750000000002,5.0200000000000005,19.585000000000004
300,Imphal,24.807,93.948,2021-09-20,703.59375,14.26708333333333,5.224166666666666,26.137916666666666
301,Imphal,24.807,93.948,2021-09-21,480.6537500000002,11.72125,6.440833333333333,15.885833333333332
302,Imphal,24.807,93.948,2021-09-22,660.8974999999999,10.365416666666667,5.801666666666665,21.965833333333336
303,Imphal,24.807,93.948,2021-09-23,472.7241666666666,5.339583333333333,3.4454166666666666,13.69041666666667
