,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
126,Mangalore,12.913,74.904,2021-03-30,415.2866666666666,4.284166666666667,1.586666666666667,15.662083333333333
127,Mangalore,12.913,74.904,2021-03-31,278.29375000000005,3.067500000000001,1.843333333333333,29.45208333333333
128,Mangalore,12.913,74.904,2021-04-01,288.3087500000001,4.927916666666667,1.7216666666666665,40.805416666666666
129,Mangalore,12.913,74.904,2021-04-02,305.5545833333333,5.631666666666667,1.8025,67.35
130,Mangalore,12.913,74.904,2021-04-03,277.04333333333346,4.395833333333333,1.4945833333333332,55.157916666666665
131,Mangalore,12.913,74.904,2021-04-04,232.67708333333334,2.2604166666666665,1.0816666666666666,50.480833333333344
132,Mangalore,12.913,74.904,2021-04-05,240.32666666666657,2.4770833333333337,1.5695833333333333,43.138749999999995
133,Mangalore,12.913,74.904,2021-04-06,306.66583333333324,5.550833333333332,3.3737499999999994,42.334583333333335
134,Mangalore,12.913,74.904,2021-04-07,323.35499999999996,6.158750000000001,3.5924999999999994,39.128750000000004
135,Mangalore,12.913,74.904,2021-04-08,320.57458333333335,6.167916666666668,2.610416666666667,34.31583333333334
136,Mangalore,12.913,74.904,2021-04-09,317.51624999999996,4.62125,2.078333333333333,44.61666666666667
137,Mangalore,12.913,74.904,2021-04-10,316.68041666666676,4.542916666666667,2.179166666666667,38.933749999999996
138,Mangalore,12.913,74.904,2021-04-11,317.9320833333333,4.368750000000001,2.8941666666666666,30.17708333333333
139,Mangalore,12.913,74.904,2021-04-12,342.96541666666667,6.908333333333332,3.5008333333333344,22.19
140,Mangalore,12.913,74.904,2021-04-13,461.18125000000003,8.615,5.31375,25.45916666666666
141,Mangalore,12.913,74.904,2021-04-14,395.81541666666664,6.813749999999999,3.5520833333333326,14.463333333333336
142,Mangalore,12.913,74.904,2021-04-15,532.6679166666667,9.897916666666665,4.6075,18.41208333333334
143,Mangalore,12.913,74.904,2021-04-16,505.26833333333326,6.187083333333334,2.4204166666666667,26.644999999999996
144,Mangalore,12.913,74.904,2021-04-17,536.8408333333333,9.617083333333332,3.695416666666666,44.63374999999999
145,Mangalore,12.913,74.904,2021-04-18,424.4654166666667,5.562916666666666,3.2104166666666667,31.597500000000007
146,Mangalore,12.913,74.904,2021-04-19,442.4070833333333,6.662916666666668,3.3200000000000007,26.571666666666662
147,Mangalore,12.913,74.904,2021-04-20,536.4229166666667,9.32625,4.044583333333333,35.224583333333335
148,Mangalore,12.913,74.904,2021-04-21,457.28749999999985,8.638333333333334,2.3633333333333333,34.11625
149,Mangalore,12.913,74.904,2021-04-22,407.7758333333333,7.18875,3.2116666666666664,34.24
150,Mangalore,12.913,74.904,2021-04-23,514.17,8.974583333333333,3.8024999999999998,41.86833333333333
151,Mangalore,12.913,74.904,2021-04-24,350.1970833333333,5.215833333333334,1.4925,28.793750000000003
152,Mangalore,12.913,74.904,2021-04-25,382.7420833333333,7.277083333333334,3.453333333333333,33.53124999999999
153,Mangalore,12.913,74.904,2021-04-26,450.47291666666666,7.673750000000001,4.1425,35.98875
154,Mangalore,12.913,74.904,2021-04-27,430.58500000000004,9.625,4.839166666666666,29.05916666666667
155,Mangalore,12.913,74.904,2021-04-28,539.0641666666667,10.00375,4.899166666666667,42.41958333333334
156,Mangalore,12.913,74.904,2021-04-29,439.76375,7.823333333333334,2.650416666666666,39.42625000000001
157,Mangalore,12.913,74.904,2021-04-30,383.29833333333335,5.065,3.9324999999999997,52.84166666666666
158,Mangalore,12.913,74.904,2021-05-01,396.09291666666667,5.023750000000001,2.5141666666666667,42.99583333333333
159,Mangalore,12.913,74.904,2021-05-02,462.15541666666667,5.965000000000001,3.275,43.387499999999996
