,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
273,Agra,27.175,78.013,2021-08-24,438.79,9.3925,6.932083333333331,15.91916666666667
274,Agra,27.175,78.013,2021-08-25,344.49583333333334,5.88375,5.152083333333333,19.764166666666668
275,Agra,27.175,78.013,2021-08-26,349.78041666666667,6.96875,6.177499999999999,22.421666666666667
276,Agra,27.175,78.013,2021-08-27,546.5749999999999,12.485000000000001,8.826666666666668,37.10999999999999
277,Agra,27.175,78.013,2021-08-28,887.1758333333336,20.61416666666667,11.913333333333332,65.50041666666668
278,Agra,27.175,78.013,2021-08-29,775.2191666666666,11.256666666666666,11.121666666666664,63.82750000000001
279,Agra,27.175,78.013,2021-08-30,601.0941666666666,11.375416666666666,8.840000000000002,20.543333333333333
280,Agra,27.175,78.013,2021-08-31,719.0320833333334,14.622916666666663,10.959166666666667,37.0875
281,Agra,27.175,78.013,2021-09-01,818.0537499999999,13.499166666666666,11.8075,90.94541666666667
282,Agra,27.175,78.013,2021-09-02,837.5254166666667,16.262499999999996,12.341666666666669,63.62916666666669
283,Agra,27.175,78.013,2021-09-03,878.9695833333334,17.258333333333333,15.20041666666667,54.56166666666667
284,Agra,27.175,78.013,2021-09-04,627.5183333333334,14.134166666666665,9.498333333333333,37.64458333333332
285,Agra,27.175,78.013,2021-09-05,916.79875,13.815,11.896666666666667,59.53083333333334
286,Agra,27.175,78.013,2021-09-06,854.7716666666666,16.1725,13.490833333333336,65.11250000000001
287,Agra,27.175,78.013,2021-09-07,728.2112500000002,7.687916666666667,7.3133333333333335,23.432916666666667
288,Agra,27.175,78.013,2021-09-08,613.05375,9.459583333333333,9.739166666666664,47.11416666666667
289,Agra,27.175,78.013,2021-09-09,758.8070833333331,10.760833333333332,10.793333333333331,65.42666666666666
290,Agra,27.175,78.013,2021-09-10,771.6025000000001,12.598749999999997,9.889166666666668,40.35249999999999
291,Agra,27.175,78.013,2021-09-11,687.6004166666667,10.635416666666666,7.788333333333333,38.6775
292,Agra,27.175,78.013,2021-09-12,833.9091666666665,9.62625,8.63125,63.347500000000004
293,Agra,27.175,78.013,2021-09-13,797.47125,12.788333333333336,11.738333333333335,53.42583333333332
294,Agra,27.175,78.013,2021-09-14,398.8741666666667,5.135416666666666,5.251250000000001,14.041249999999998
