,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
136,Prayagraj,25.439,81.837,2021-04-09,974.09875,17.567916666666665,22.435833333333335,115.87625000000001
137,Prayagraj,25.439,81.837,2021-04-10,813.8825,17.169166666666666,22.675416666666667,68.68291666666664
138,Prayagraj,25.439,81.837,2021-04-11,530.85875,7.068333333333335,13.982500000000002,60.18125
139,Prayagraj,25.439,81.837,2021-04-12,1038.6320833333332,18.91958333333334,22.37125,87.40208333333334
140,Prayagraj,25.439,81.837,2021-04-13,1069.9229166666667,20.22375,23.920416666666668,91.28958333333334
141,Prayagraj,25.439,81.837,2021-04-14,1147.2508333333333,22.146666666666665,24.22,93.59416666666668
142,Prayagraj,25.439,81.837,2021-04-15,910.9587500000001,18.526666666666664,22.177916666666665,89.18666666666665
143,Prayagraj,25.439,81.837,2021-04-16,1128.0579166666666,19.92875,22.27666666666666,93.89625000000001
144,Prayagraj,25.439,81.837,2021-04-17,1112.6200000000001,16.575000000000003,18.115833333333338,133.1308333333333
145,Prayagraj,25.439,81.837,2021-04-18,653.6645833333332,10.686666666666666,14.88083333333333,53.10999999999999
146,Prayagraj,25.439,81.837,2021-04-19,1097.4604166666666,21.34708333333333,23.92958333333333,76.16166666666668
147,Prayagraj,25.439,81.837,2021-04-20,1053.3733333333332,20.829583333333332,25.550416666666667,85.89249999999998
148,Prayagraj,25.439,81.837,2021-04-21,926.2562499999999,14.540416666666667,16.63458333333334,86.48541666666667
149,Prayagraj,25.439,81.837,2021-04-22,1026.6708333333333,18.28166666666667,18.69541666666667,91.20375000000001
150,Prayagraj,25.439,81.837,2021-04-23,1108.0316666666665,23.69541666666667,22.319583333333338,77.91208333333334
151,Prayagraj,25.439,81.837,2021-04-24,461.87708333333336,6.245,12.170833333333334,46.83541666666667
152,Prayagraj,25.439,81.837,2021-04-25,850.8770833333333,14.306666666666667,15.935,64.57166666666666
153,Prayagraj,25.439,81.837,2021-04-26,1362.4033333333334,24.20500000000001,28.92791666666666,112.24666666666666
154,Prayagraj,25.439,81.837,2021-04-27,1161.5766666666668,21.039166666666663,24.60208333333333,80.9225
155,Prayagraj,25.439,81.837,2021-04-28,1045.5854166666668,17.659166666666668,24.279583333333335,91.28208333333333
156,Prayagraj,25.439,81.837,2021-04-29,1127.6408333333334,15.747916666666663,30.379583333333333,155.63916666666668
157,Prayagraj,25.439,81.837,2021-04-30,924.5879166666667,11.21375,22.64958333333333,142.85708333333335
158,Prayagraj,25.439,81.837,2021-05-01,920.1374999999999,11.562083333333334,17.355416666666667,135.38291666666666
159,Prayagraj,25.439,81.837,2021-05-02,1058.3795833333334,16.045,15.142916666666666,137.77666666666667
160,Prayagraj,25.439,81.837,2021-05-03,1432.4987500000004,25.787916666666675,20.79666666666667,132.82958333333332
161,Prayagraj,25.439,81.837,2021-05-04,830.0145833333332,10.048749999999998,18.946249999999996,91.14041666666668
162,Prayagraj,25.439,81.837,2021-05-05,833.6325,8.581666666666665,24.24958333333333,125.07916666666664
163,Prayagraj,25.439,81.837,2021-05-06,965.7541666666665,11.6425,30.179583333333337,149.97000000000003
164,Prayagraj,25.439,81.837,2021-05-07,1047.255,14.222500000000004,23.757916666666663,125.71749999999996
165,Prayagraj,25.439,81.837,2021-05-08,824.4512500000001,11.607083333333335,31.744583333333328,122.23374999999999
166,Prayagraj,25.439,81.837,2021-05-09,868.1229166666667,13.100416666666668,18.42375,98.23208333333334
167,Prayagraj,25.439,81.837,2021-05-10,938.7733333333334,17.0275,15.344583333333333,71.70958333333333
168,Prayagraj,25.439,81.837,2021-05-11,792.7429166666666,13.414583333333333,14.479166666666666,70.08125
169,Prayagraj,25.439,81.837,2021-05-12,1278.122916666667,18.957083333333333,23.28125,145.33208333333334
170,Prayagraj,25.439,81.837,2021-05-13,1366.0191666666667,25.845416666666665,17.41958333333334,121.03958333333333
171,Prayagraj,25.439,81.837,2021-05-14,1716.4954166666666,32.755833333333335,26.45916666666666,162.37499999999997
172,Prayagraj,25.439,81.837,2021-05-15,1429.4391666666668,27.210416666666664,21.989583333333332,140.1825
173,Prayagraj,25.439,81.837,2021-05-16,987.172916666667,17.544166666666666,18.77,104.9225
174,Prayagraj,25.439,81.837,2021-05-17,1048.9233333333336,18.640416666666667,19.2625,108.53999999999998
175,Prayagraj,25.439,81.837,2021-05-18,763.8145833333334,11.832083333333332,15.980000000000004,82.05708333333332
176,Prayagraj,25.439,81.837,2021-05-19,769.3774999999999,11.199999999999998,16.00916666666667,89.60958333333336
177,Prayagraj,25.439,81.837,2021-05-20,865.0629166666668,17.130416666666665,11.873750000000001,42.06791666666667
178,Prayagraj,25.439,81.837,2021-05-21,1420.2604166666667,22.33583333333333,15.836249999999998,108.93958333333335
179,Prayagraj,25.439,81.837,2021-05-22,1786.0337499999998,25.419166666666666,15.909999999999998,179.64291666666668
180,Prayagraj,25.439,81.837,2021-05-23,892.5995833333332,11.938333333333333,14.613750000000001,117.44583333333331
181,Prayagraj,25.439,81.837,2021-05-24,751.9924999999998,10.374999999999998,14.845833333333337,91.95458333333335
182,Prayagraj,25.439,81.837,2021-05-25,1132.0912500000002,14.771666666666667,20.05333333333333,156.90833333333333
183,Prayagraj,25.439,81.837,2021-05-26,659.5054166666666,9.639999999999999,12.440416666666666,34.39458333333332
184,Prayagraj,25.439,81.837,2021-05-27,492.61375,8.936666666666667,9.215,14.779583333333335
185,Prayagraj,25.439,81.837,2021-05-28,565.2120833333333,10.264999999999999,10.869166666666665,22.01166666666667
186,Prayagraj,25.439,81.837,2021-05-29,569.6625,7.619583333333334,9.444583333333334,19.084166666666665
187,Prayagraj,25.439,81.837,2021-05-30,1016.1008333333335,17.312083333333334,10.519999999999998,59.322916666666664
188,Prayagraj,25.439,81.837,2021-05-31,1117.905,15.8525,21.670833333333334,121.81166666666665
189,Prayagraj,25.439,81.837,2021-06-01,1217.7629166666666,22.12833333333333,19.029999999999998,120.68625000000002
190,Prayagraj,25.439,81.837,2021-06-02,1171.3104166666667,16.45625,19.46666666666667,158.9970833333333
191,Prayagraj,25.439,81.837,2021-06-03,808.3187499999999,15.101666666666661,31.82916666666668,150.06041666666667
192,Prayagraj,25.439,81.837,2021-06-04,393.1741666666666,5.917916666666666,9.488749999999998,47.09291666666667
193,Prayagraj,25.439,81.837,2021-06-05,401.93499999999995,5.377083333333334,5.741250000000001,28.19708333333334
194,Prayagraj,25.439,81.837,2021-06-06,330.44875,3.5137500000000004,4.72625,17.773333333333333
195,Prayagraj,25.439,81.837,2021-06-07,325.0254166666666,3.947083333333334,6.452916666666668,25.834999999999997
196,Prayagraj,25.439,81.837,2021-06-08,460.90291666666667,7.5129166666666665,12.919166666666667,42.86625
197,Prayagraj,25.439,81.837,2021-06-09,392.61666666666673,7.1000000000000005,8.752500000000001,23.784166666666668
198,Prayagraj,25.439,81.837,2021-06-10,946.8404166666666,18.962916666666665,19.31708333333334,76.61125
199,Prayagraj,25.439,81.837,2021-06-11,1048.36625,17.247916666666672,18.08541666666667,91.87166666666668
200,Prayagraj,25.439,81.837,2021-06-12,749.0716666666668,8.955416666666666,10.237500000000002,46.722500000000004
201,Prayagraj,25.439,81.837,2021-06-13,733.495,13.53875,12.117916666666666,27.55666666666667
202,Prayagraj,25.439,81.837,2021-06-14,917.9125,24.00541666666666,22.55541666666667,39.03833333333335
203,Prayagraj,25.439,81.837,2021-06-15,1336.2566666666667,22.905833333333334,13.561250000000001,69.79958333333333
204,Prayagraj,25.439,81.837,2021-06-16,1094.2616666666665,21.17,16.82875,78.41166666666668
205,Prayagraj,25.439,81.837,2021-06-17,818.8891666666667,13.496249999999998,13.882916666666668,43.76333333333333
206,Prayagraj,25.439,81.837,2021-06-18,732.6608333333334,13.908333333333331,14.897916666666669,41.41583333333332
207,Prayagraj,25.439,81.837,2021-06-19,448.2479166666667,6.51625,5.00375,15.46
208,Prayagraj,25.439,81.837,2021-06-20,434.8962500000002,7.53875,6.82,15.065833333333332
209,Prayagraj,25.439,81.837,2021-06-21,951.56875,17.331666666666667,11.559166666666668,61.82083333333333
210,Prayagraj,25.439,81.837,2021-06-22,1033.0679166666666,21.641666666666666,17.57375,50.539583333333326
211,Prayagraj,25.439,81.837,2021-06-23,990.7895833333333,16.66541666666667,16.42208333333333,68.42625
212,Prayagraj,25.439,81.837,2021-06-24,1212.199583333333,23.684583333333332,24.985,62.40458333333334
213,Prayagraj,25.439,81.837,2021-06-25,1147.111666666667,17.444999999999997,18.98625,58.73458333333334
214,Prayagraj,25.439,81.837,2021-06-26,1235.0087500000002,16.470833333333335,12.244583333333333,58.74625
215,Prayagraj,25.439,81.837,2021-06-27,1506.4879166666663,14.520416666666668,13.969583333333333,90.88041666666669
216,Prayagraj,25.439,81.837,2021-06-28,1267.8312500000002,17.508333333333336,15.42125,80.92750000000001
217,Prayagraj,25.439,81.837,2021-06-29,579.6758333333333,7.6674999999999995,7.777083333333334,25.16125
218,Prayagraj,25.439,81.837,2021-06-30,326.27625000000006,4.535,6.131666666666668,23.781249999999996
219,Prayagraj,25.439,81.837,2021-07-01,334.89916666666664,5.662916666666667,5.113333333333333,9.929166666666664
220,Prayagraj,25.439,81.837,2021-07-02,308.33625,5.1425,5.093333333333333,10.39625
221,Prayagraj,25.439,81.837,2021-07-03,389.69583333333327,6.567083333333335,6.639166666666668,29.81083333333333
222,Prayagraj,25.439,81.837,2021-07-04,574.6683333333332,13.00583333333333,9.09875,42.37416666666667
223,Prayagraj,25.439,81.837,2021-07-05,527.3833333333332,10.986666666666666,11.392083333333334,49.359166666666674
224,Prayagraj,25.439,81.837,2021-07-06,423.7704166666667,7.492500000000001,8.293333333333335,46.71375
225,Prayagraj,25.439,81.837,2021-07-07,390.53,7.979166666666665,8.094583333333334,24.26291666666667
226,Prayagraj,25.439,81.837,2021-07-08,408.47166666666664,10.281666666666668,10.097916666666668,18.882916666666667
227,Prayagraj,25.439,81.837,2021-07-09,801.9216666666666,23.991249999999994,16.50166666666666,50.12416666666667
228,Prayagraj,25.439,81.837,2021-07-10,1050.3141666666668,13.052916666666667,12.10375,78.50291666666665
229,Prayagraj,25.439,81.837,2021-07-11,711.8000000000001,14.689166666666665,12.150833333333338,47.089166666666664
230,Prayagraj,25.439,81.837,2021-07-12,637.8104166666667,11.924583333333333,14.190000000000003,54.940416666666664
231,Prayagraj,25.439,81.837,2021-07-13,633.6379166666667,10.976666666666667,13.96375,65.55416666666666
232,Prayagraj,25.439,81.837,2021-07-14,674.5270833333334,9.574166666666665,14.220833333333326,79.25000000000003
233,Prayagraj,25.439,81.837,2021-07-15,584.5433333333333,12.874999999999998,15.716666666666663,44.20125000000001
234,Prayagraj,25.439,81.837,2021-07-16,451.03000000000003,10.799583333333333,11.55208333333333,32.859583333333326
235,Prayagraj,25.439,81.837,2021-07-17,413.4791666666667,9.091249999999999,7.810833333333334,17.335833333333333
236,Prayagraj,25.439,81.837,2021-07-18,469.2495833333333,8.764166666666666,6.909166666666665,19.607499999999998
237,Prayagraj,25.439,81.837,2021-07-19,653.10875,15.669166666666662,13.197499999999996,33.336666666666666
238,Prayagraj,25.439,81.837,2021-07-20,452.9766666666667,8.297083333333333,7.497500000000002,15.692916666666669
239,Prayagraj,25.439,81.837,2021-07-21,666.0424999999999,26.26833333333333,22.705416666666665,39.21125
240,Prayagraj,25.439,81.837,2021-07-22,1134.31625,24.190833333333334,15.492916666666664,56.12791666666666
241,Prayagraj,25.439,81.837,2021-07-23,743.23,12.084999999999999,14.498750000000001,59.39250000000001
242,Prayagraj,25.439,81.837,2021-07-24,569.6620833333334,10.159583333333332,9.62,36.23041666666666
243,Prayagraj,25.439,81.837,2021-07-25,408.47166666666675,8.219166666666666,9.295,23.34416666666667
244,Prayagraj,25.439,81.837,2021-07-26,386.2183333333333,8.323333333333332,7.193749999999999,13.614999999999997
245,Prayagraj,25.439,81.837,2021-07-27,511.5279166666667,13.36208333333333,12.783749999999998,18.485833333333332
246,Prayagraj,25.439,81.837,2021-07-28,329.05833333333334,5.348333333333334,4.480416666666667,11.027500000000002
247,Prayagraj,25.439,81.837,2021-07-29,325.5816666666667,6.653333333333335,4.359583333333333,9.927083333333334
248,Prayagraj,25.439,81.837,2021-07-30,685.5141666666667,17.854166666666668,14.42,32.86874999999999
249,Prayagraj,25.439,81.837,2021-07-31,528.9129166666667,8.836666666666666,8.712083333333338,29.024166666666673
250,Prayagraj,25.439,81.837,2021-08-01,281.6333333333333,5.0683333333333325,3.97625,6.749583333333334
251,Prayagraj,25.439,81.837,2021-08-02,314.73416666666674,6.477916666666666,6.347916666666666,10.597083333333336
252,Prayagraj,25.439,81.837,2021-08-03,363.96750000000003,6.584166666666668,6.112083333333332,15.500000000000002
253,Prayagraj,25.439,81.837,2021-08-04,425.7166666666667,9.195416666666667,7.300416666666666,17.96083333333333
254,Prayagraj,25.439,81.837,2021-08-05,390.3908333333333,8.375416666666668,6.973750000000002,15.917499999999997
