,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
282,Dehradun,30.313,78.048,2021-09-02,607.90875,10.834999999999999,3.1508333333333334,27.243333333333336
283,Dehradun,30.313,78.048,2021-09-03,651.8570833333333,10.067916666666665,5.109583333333332,38.11208333333333
284,Dehradun,30.313,78.048,2021-09-04,710.6858333333333,6.400416666666665,3.535,42.458333333333336
285,Dehradun,30.313,78.048,2021-09-05,748.2379166666668,9.102916666666667,2.604166666666666,46.223333333333336
286,Dehradun,30.313,78.048,2021-09-06,660.61875,4.408333333333332,3.6437500000000007,71.97249999999998
287,Dehradun,30.313,78.048,2021-09-07,751.0191666666666,11.073333333333332,4.059166666666667,27.054999999999996
288,Dehradun,30.313,78.048,2021-09-08,732.1054166666667,12.100416666666668,4.449583333333334,21.792083333333327
289,Dehradun,30.313,78.048,2021-09-09,588.0216666666666,6.9575,2.985833333333334,14.830833333333329
290,Dehradun,30.313,78.048,2021-09-10,658.3941666666666,11.31,3.9929166666666664,17.574166666666667
291,Dehradun,30.313,78.048,2021-09-11,480.65166666666664,7.992916666666667,2.3537500000000002,13.294583333333335
292,Dehradun,30.313,78.048,2021-09-12,459.6516666666664,11.124583333333335,3.5741666666666667,12.333333333333334
293,Dehradun,30.313,78.048,2021-09-13,559.64875,11.567500000000003,4.27,20.70583333333333
294,Dehradun,30.313,78.048,2021-09-14,477.31500000000005,7.986249999999999,2.095,10.974166666666669
295,Dehradun,30.313,78.048,2021-09-15,437.53833333333336,5.695416666666667,3.4495833333333334,19.922083333333333
296,Dehradun,30.313,78.048,2021-09-16,668.4066666666668,16.756666666666668,6.308750000000001,44.05375
297,Dehradun,30.313,78.048,2021-09-17,763.11875,12.602499999999997,4.233333333333333,55.07583333333334
298,Dehradun,30.313,78.048,2021-09-18,624.3195833333334,8.275,3.914166666666667,78.58791666666667
299,Dehradun,30.313,78.048,2021-09-19,534.3370833333332,9.8775,4.2475000000000005,35.27125
300,Dehradun,30.313,78.048,2021-09-20,698.72625,9.252916666666668,3.2141666666666673,35.168749999999996
301,Dehradun,30.313,78.048,2021-09-21,693.7183333333334,12.194166666666668,5.898333333333333,37.126666666666665
302,Dehradun,30.313,78.048,2021-09-22,817.4983333333333,11.78375,4.817083333333334,40.96833333333333
303,Dehradun,30.313,78.048,2021-09-23,714.5804166666667,12.915833333333332,4.648750000000001,23.642083333333332
304,Dehradun,30.313,78.048,2021-09-24,651.3008333333333,13.154166666666669,3.8083333333333336,23.19916666666667
305,Dehradun,30.313,78.048,2021-09-25,515.4220833333333,5.960416666666667,3.478333333333334,41.918333333333344
306,Dehradun,30.313,78.048,2021-09-26,607.2125,10.71541666666667,4.4225,48.51583333333334
307,Dehradun,30.313,78.048,2021-09-27,593.5845833333333,9.80375,2.6,26.45375
308,Dehradun,30.313,78.048,2021-09-28,528.6341666666666,10.099166666666667,2.8249999999999997,19.820833333333333
309,Dehradun,30.313,78.048,2021-09-29,584.6820833333334,10.47875,3.7662499999999994,28.55999999999999
310,Dehradun,30.313,78.048,2021-09-30,622.3729166666667,14.83458333333333,4.102499999999999,24.65708333333333
311,Dehradun,30.313,78.048,2021-10-01,632.525,8.914166666666668,5.442083333333335,45.86166666666667
312,Dehradun,30.313,78.048,2021-10-02,754.6341666666666,7.484583333333333,5.6308333333333325,48.91749999999999
313,Dehradun,30.313,78.048,2021-10-03,678.1429166666667,6.882916666666669,4.055416666666667,42.47958333333333
314,Dehradun,30.313,78.048,2021-10-04,658.1154166666666,10.234166666666669,4.077083333333333,39.417083333333345
315,Dehradun,30.313,78.048,2021-10-05,696.5004166666666,11.091666666666667,5.8549999999999995,70.56875000000001
316,Dehradun,30.313,78.048,2021-10-06,690.6595833333332,10.213333333333333,3.6845833333333338,77.38624999999999
317,Dehradun,30.313,78.048,2021-10-07,693.1633333333333,10.485833333333334,3.9516666666666667,78.05791666666666
318,Dehradun,30.313,78.048,2021-10-08,684.81875,10.886666666666668,4.288333333333334,68.47958333333334
319,Dehradun,30.313,78.048,2021-10-09,661.45375,10.677916666666668,3.3937500000000003,73.69249999999998
320,Dehradun,30.313,78.048,2021-10-10,548.1045833333333,10.148749999999998,4.101666666666666,57.36541666666667
321,Dehradun,30.313,78.048,2021-10-11,575.0862500000001,13.065833333333332,7.3933333333333335,73.0125
322,Dehradun,30.313,78.048,2021-10-12,510.13708333333324,14.150833333333333,6.055,50.82874999999999
323,Dehradun,30.313,78.048,2021-10-13,570.2175,15.534999999999997,7.020416666666666,62.187083333333334
324,Dehradun,30.313,78.048,2021-10-14,566.1854166666667,15.679583333333332,4.377083333333332,38.85541666666666
325,Dehradun,30.313,78.048,2021-10-15,598.7295833333333,16.817916666666665,4.7325,42.45250000000001
326,Dehradun,30.313,78.048,2021-10-16,520.985,13.149166666666668,4.002916666666667,39.70208333333333
327,Dehradun,30.313,78.048,2021-10-17,417.37291666666664,8.344166666666668,1.6758333333333326,16.854999999999997
328,Dehradun,30.313,78.048,2021-10-18,504.85166666666663,8.767083333333332,1.8366666666666671,13.88791666666667
329,Dehradun,30.313,78.048,2021-10-19,591.3574999999997,10.927916666666667,4.247916666666666,34.99583333333333
330,Dehradun,30.313,78.048,2021-10-20,641.5641666666667,13.107499999999996,3.424583333333334,46.22666666666666
331,Dehradun,30.313,78.048,2021-10-21,713.8858333333334,12.364166666666664,3.833333333333332,74.33208333333333
