,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
311,Indore,22.713,75.834,2021-10-01,544.0729166666667,11.259583333333333,3.1008333333333327,24.08541666666667
312,Indore,22.713,75.834,2021-10-02,580.2329166666667,9.204166666666667,2.845,27.316666666666666
313,Indore,22.713,75.834,2021-10-03,503.1829166666668,6.994583333333335,2.346666666666667,41.115
314,Indore,22.713,75.834,2021-10-04,502.34958333333316,8.809583333333332,1.91125,28.021666666666665
315,Indore,22.713,75.834,2021-10-05,959.775,16.94,4.4312499999999995,37.501250000000006
316,Indore,22.713,75.834,2021-10-06,773.6891666666667,14.206666666666669,2.669166666666667,40.52625
317,Indore,22.713,75.834,2021-10-07,1205.6633333333332,21.875833333333333,5.653333333333333,62.31458333333333
318,Indore,22.713,75.834,2021-10-08,621.3995833333333,10.56875,3.7249999999999996,52.14166666666667
319,Indore,22.713,75.834,2021-10-09,582.1795833333335,5.850416666666665,1.510416666666667,52.43041666666665
320,Indore,22.713,75.834,2021-10-10,615.4179166666667,7.487916666666667,1.8462500000000002,60.250833333333325
321,Indore,22.713,75.834,2021-10-11,674.8041666666667,11.098333333333331,3.449583333333333,57.46416666666667
322,Indore,22.713,75.834,2021-10-12,665.9029166666666,14.964583333333332,3.425416666666667,57.634166666666665
323,Indore,22.713,75.834,2021-10-13,580.5099999999999,14.650833333333331,5.0725,57.40583333333333
324,Indore,22.713,75.834,2021-10-14,554.0858333333332,12.31,8.271250000000002,62.452500000000015
325,Indore,22.713,75.834,2021-10-15,597.7554166666667,13.85,6.442916666666666,64.73666666666666
326,Indore,22.713,75.834,2021-10-16,705.5408333333334,12.697916666666664,6.432916666666667,80.38875
327,Indore,22.713,75.834,2021-10-17,681.7587500000001,8.786666666666667,2.555416666666667,50.725833333333334
328,Indore,22.713,75.834,2021-10-18,494.2829166666665,4.394166666666667,1.7479166666666668,61.81791666666667
329,Indore,22.713,75.834,2021-10-19,537.9520833333332,8.279166666666667,3.2091666666666665,64.91708333333334
330,Indore,22.713,75.834,2021-10-20,709.1574999999999,17.40416666666667,3.542916666666667,71.77875
331,Indore,22.713,75.834,2021-10-21,814.9945833333333,20.6175,3.532083333333333,54.55000000000001
332,Indore,22.713,75.834,2021-10-22,988.5637500000001,30.273749999999996,6.872916666666668,67.32124999999999
333,Indore,22.713,75.834,2021-10-23,882.1687499999999,25.274583333333336,7.641249999999999,65.22916666666666
334,Indore,22.713,75.834,2021-10-24,961.9995833333332,26.52333333333334,7.0566666666666675,55.712916666666665
335,Indore,22.713,75.834,2021-10-25,841.1408333333334,22.643749999999997,3.6766666666666663,42.417500000000004
336,Indore,22.713,75.834,2021-10-26,591.9145833333333,14.788749999999999,3.839166666666667,49.21083333333333
337,Indore,22.713,75.834,2021-10-27,581.4841666666667,11.889583333333334,4.233333333333333,67.75833333333334
338,Indore,22.713,75.834,2021-10-28,735.30375,20.09875,5.909583333333333,55.60041666666668
339,Indore,22.713,75.834,2021-10-29,696.5008333333332,16.6125,8.308333333333335,61.29416666666666
340,Indore,22.713,75.834,2021-10-30,638.2275000000001,13.424166666666666,7.3125,62.99625000000001
341,Indore,22.713,75.834,2021-10-31,1117.6262500000003,26.699583333333333,7.956666666666668,74.38666666666664
342,Indore,22.713,75.834,2021-11-01,836.8295833333335,21.49291666666667,10.469583333333334,45.46583333333334
343,Indore,22.713,75.834,2021-11-02,905.3933333333333,24.443749999999998,10.950416666666667,66.43458333333334
344,Indore,22.713,75.834,2021-11-03,704.9837499999999,20.24375,7.351666666666667,73.88083333333334
345,Indore,22.713,75.834,2021-11-04,964.2233333333332,25.964583333333334,6.65625,84.21666666666667
